s,m
 9.3001238E+001, 1.4960421E+000
 9.4000725E+001, 2.0600327E+000
 9.5002689E+001, 1.7923207E+000
 9.6002207E+001, 1.5954963E+000
 9.7002726E+001, 1.4674561E+000
 9.8002326E+001, 1.7645295E+000
 9.9002262E+001, 1.6389109E+000
 1.0000279E+002, 1.7734290E+000
 1.0100049E+002, 2.1062139E+000
 1.0200173E+002, 1.8289383E+000
 1.0300153E+002, 1.9468538E+000
 1.0400067E+002, 1.6911092E+000
 1.0500176E+002, 1.7903748E+000
 1.0600017E+002, 2.1880505E+000
 1.0700304E+002, 1.8659076E+000
 1.0800154E+002, 1.8876160E+000
 1.0900359E+002, 1.9135576E+000
 1.1000390E+002, 2.1663440E+000
 1.1100384E+002, 2.1460189E+000
 1.1200250E+002, 2.1241240E+000
 1.1300225E+002, 2.1621877E+000
 1.1400132E+002, 2.4523717E+000
 1.1500339E+002, 2.4585806E+000
 1.1600082E+002, 2.5828540E+000
 1.1700171E+002, 2.6551841E+000
 1.1800301E+002, 2.7536700E+000
 1.1900301E+002, 2.6848175E+000
 1.2000301E+002, 2.9116732E+000
 1.2100225E+002, 3.0426880E+000
 1.2200372E+002, 3.0569822E+000
 1.2300322E+002, 3.0637620E+000
 1.2400177E+002, 3.1419647E+000
 1.2500237E+002, 3.2359922E+000
 1.2600034E+002, 3.2008535E+000
 1.2700355E+002, 3.2901767E+000
 1.2800351E+002, 3.2644813E+000
 1.2900365E+002, 3.3080844E+000
 1.3000029E+002, 3.3157044E+000
 1.3100420E+002, 3.3777187E+000
 1.3200404E+002, 3.4320359E+000
 1.3300303E+002, 3.4901048E+000
 1.3400275E+002, 3.5832684E+000
 1.3500061E+002, 3.6071878E+000
 1.3600114E+002, 3.5474199E+000
 1.3700369E+002, 3.5683321E+000
 1.3800288E+002, 3.6739816E+000
 1.3900003E+002, 3.6328666E+000
 1.4000132E+002, 3.6672376E+000
 1.4100321E+002, 3.8105819E+000
 1.4200398E+002, 3.7292308E+000
 1.4300430E+002, 3.7281429E+000
 1.4400287E+002, 3.7957465E+000
 1.4500247E+002, 3.7899691E+000
 1.4600122E+002, 3.8815923E+000
 1.4700049E+002, 3.8615736E+000
 1.4800144E+002, 3.8714438E+000
 1.4900088E+002, 3.9185942E+000
 1.5000080E+002, 3.9347138E+000
 1.5100337E+002, 3.9318815E+000
 1.5200041E+002, 3.9811303E+000
 1.5300053E+002, 4.0090763E+000
 1.5400264E+002, 4.0269818E+000
 1.5500233E+002, 4.0939913E+000
 1.5600215E+002, 4.0995090E+000
 1.5700061E+002, 4.1120614E+000
 1.5800114E+002, 4.1545242E+000
 1.5900452E+002, 4.1863440E+000
 1.6000105E+002, 4.1957013E+000
 1.6100371E+002, 4.2957400E+000
 1.6200329E+002, 4.2641872E+000
 1.6300037E+002, 4.3690166E+000
 1.6400273E+002, 4.3032422E+000
 1.6500034E+002, 4.3658495E+000
 1.6600146E+002, 4.3528419E+000
 1.6700309E+002, 4.3943362E+000
 1.6800444E+002, 4.4206815E+000
 1.6900354E+002, 4.4322545E+000
 1.7000056E+002, 4.4747942E+000
 1.7100021E+002, 4.6177962E+000
 1.7200414E+002, 4.5250000E+000
 1.7300402E+002, 4.5454859E+000
 1.7400296E+002, 4.5750000E+000
 1.7500305E+002, 4.6788090E+000
 1.7600027E+002, 4.6259780E+000
 1.7700074E+002, 4.6907424E+000
 1.7800003E+002, 4.6918501E+000
 1.7900283E+002, 4.7190293E+000
 1.8000266E+002, 4.7353294E+000
 1.8100300E+002, 4.7699816E+000
 1.8200181E+002, 4.7963909E+000
 1.8300024E+002, 4.8677526E+000
 1.8400076E+002, 4.8635122E+000
 1.8500104E+002, 4.9001314E+000
 1.8600213E+002, 4.9094036E+000
 1.8700028E+002, 4.9250000E+000
 1.8800374E+002, 4.9474660E+000
 1.8900294E+002, 5.0449832E+000
 1.9000126E+002, 5.0250000E+000
 1.9100028E+002, 5.0425498E+000
 1.9200268E+002, 5.0736568E+000
 1.9300181E+002, 5.1203736E+000
 1.9400095E+002, 5.1276334E+000
 1.9500202E+002, 5.1994541E+000
 1.9600301E+002, 5.2190954E+000
 1.9700031E+002, 5.3375733E+000
 1.9800104E+002, 5.2543025E+000
 1.9900168E+002, 5.4457126E+000
 2.0000144E+002, 5.3106454E+000
 2.0100325E+002, 5.3221470E+000
 2.0200181E+002, 5.3505742E+000
 2.0300383E+002, 5.6404862E+000
 2.0400226E+002, 5.4682424E+000
 2.0500275E+002, 5.4884070E+000
 2.0600143E+002, 5.4656997E+000
 2.0700242E+002, 5.4850200E+000
 2.0800294E+002, 5.6920913E+000
 2.0900180E+002, 5.6413677E+000
 2.1000000E+002, 5.6105553E+000
 2.1100439E+002, 5.7217156E+000
 2.1200375E+002, 5.6250000E+000
 2.1300113E+002, 5.9790153E+000
 2.1400165E+002, 5.9722179E+000
 2.1500202E+002, 5.8441609E+000
 2.1600131E+002, 5.7707917E+000
 2.1700427E+002, 5.8688921E+000
 2.1800419E+002, 6.3133458E+000
 2.1900097E+002, 5.8685039E+000
 2.2000248E+002, 5.8446811E+000
 2.2100070E+002, 5.9514627E+000
 2.2200085E+002, 6.2124474E+000
 2.2300182E+002, 6.1617213E+000
 2.2400282E+002, 6.1017889E+000
 2.2500264E+002, 6.1604358E+000
 2.2600453E+002, 6.0528011E+000
 2.2700503E+002, 6.2216565E+000
 2.2800125E+002, 6.2889136E+000
 2.2900218E+002, 6.7503751E+000
 2.3000050E+002, 6.1383424E+000
 2.3100146E+002, 6.3726001E+000
 2.3200525E+002, 6.1795868E+000
 2.3300316E+002, 6.5034287E+000
 2.3400262E+002, 6.4049620E+000
 2.3500359E+002, 6.6342781E+000
 2.3600340E+002, 6.3987889E+000
 2.3700229E+002, 6.5760042E+000
 2.3800482E+002, 6.6759383E+000
 2.3900112E+002, 6.6335242E+000
 2.4000321E+002, 6.4906545E+000
 2.4100273E+002, 6.5244800E+000
 2.4200383E+002, 6.5630267E+000
 2.4300057E+002, 6.7219321E+000
 2.4400565E+002, 6.8035856E+000
 2.4500343E+002, 6.7503383E+000
 2.4600152E+002, 6.9279617E+000
 2.4700316E+002, 6.9106622E+000
 2.4800107E+002, 6.9902074E+000
 2.4900141E+002, 6.9998378E+000
 2.5000323E+002, 7.0941250E+000
 2.5100558E+002, 7.1713072E+000
 2.5200584E+002, 7.1560219E+000
 2.5300472E+002, 7.2799477E+000
 2.5400125E+002, 7.3028497E+000
 2.5500619E+002, 7.3387396E+000
 2.5600273E+002, 7.4403514E+000
 2.5700222E+002, 7.4833430E+000
 2.5800043E+002, 7.4725319E+000
 2.5900228E+002, 7.5333577E+000
 2.6000256E+002, 7.6000842E+000
 2.6100498E+002, 7.6368527E+000
 2.6200350E+002, 7.6916441E+000
 2.6300723E+002, 7.6990968E+000
 2.6400603E+002, 7.7473579E+000
 2.6500562E+002, 7.7261211E+000
 2.6600566E+002, 7.7761638E+000
 2.6700385E+002, 7.8186875E+000
 2.6800584E+002, 7.8427900E+000
 2.6900807E+002, 7.8778553E+000
 2.7000409E+002, 7.9250000E+000
 2.7100664E+002, 7.9489240E+000
 2.7200099E+002, 7.9750000E+000
 2.7300035E+002, 7.9750000E+000
 2.7400062E+002, 7.9750000E+000
 2.7500065E+002, 7.9654990E+000
 2.7600837E+002, 7.9704186E+000
 2.7700231E+002, 7.9693474E+000
