s,m
 9.3004831E+001, 7.4302359E-001
 9.4001534E+001, 7.5091639E-001
 9.5005723E+001, 9.7966926E-001
 9.6004940E+001, 1.0047416E+000
 9.7003977E+001, 1.0727859E+000
 9.8004449E+001, 1.0188902E+000
 9.9005303E+001, 8.4256488E-001
 1.0000478E+002, 9.2032451E-001
 1.0100427E+002, 6.8879222E-001
 1.0200326E+002, 5.9687097E-001
 1.0300001E+002, 8.2495744E-001
 1.0400319E+002, 9.8517662E-001
 1.0500019E+002, 1.0356120E+000
 1.0600001E+002, 8.4947071E-001
 1.0700267E+002, 8.8235832E-001
 1.0800447E+002, 6.3148526E-001
 1.0900121E+002, 1.0995775E+000
 1.1000390E+002, 1.0777220E+000
 1.1100249E+002, 9.5842426E-001
 1.1200135E+002, 8.1971130E-001
 1.1300132E+002, 9.1904928E-001
 1.1400132E+002, 9.8878892E-001
 1.1500195E+002, 1.1048048E+000
 1.1600021E+002, 9.6953801E-001
 1.1700040E+002, 9.2977934E-001
 1.1800009E+002, 9.0028602E-001
 1.1900364E+002, 8.4255470E-001
 1.2000336E+002, 9.8351207E-001
 1.2100293E+002, 9.3788418E-001
 1.2200092E+002, 1.0130397E+000
 1.2300107E+002, 1.0478117E+000
 1.2400210E+002, 1.2400721E+000
 1.2500192E+002, 1.0862844E+000
 1.2600297E+002, 9.8394667E-001
 1.2700248E+002, 9.7876443E-001
 1.2800230E+002, 1.0945865E+000
 1.2900010E+002, 9.9684672E-001
 1.3000359E+002, 1.0843716E+000
 1.3100381E+002, 1.1660909E+000
 1.3200329E+002, 1.1431077E+000
 1.3300185E+002, 1.0601513E+000
 1.3400010E+002, 1.1627150E+000
 1.3500333E+002, 1.2588789E+000
 1.3600416E+002, 1.1394712E+000
 1.3700494E+002, 1.1763003E+000
 1.3800181E+002, 1.2692698E+000
 1.3900243E+002, 1.3412471E+000
 1.4000255E+002, 1.1839575E+000
 1.4100296E+002, 1.3156657E+000
 1.4200217E+002, 1.4824675E+000
 1.4300225E+002, 1.3568025E+000
 1.4400478E+002, 1.3898657E+000
 1.4500442E+002, 1.4452670E+000
 1.4600501E+002, 1.4915654E+000
 1.4700570E+002, 1.5110826E+000
 1.4800147E+002, 1.4906570E+000
 1.4900157E+002, 1.5675336E+000
 1.5000326E+002, 1.5854577E+000
 1.5100337E+002, 1.6049314E+000
 1.5200060E+002, 1.6616760E+000
 1.5300428E+002, 1.6379140E+000
 1.5400111E+002, 1.6907767E+000
 1.5500484E+002, 1.8432198E+000
 1.5600228E+002, 1.8146055E+000
 1.5700533E+002, 1.8035809E+000
 1.5800350E+002, 1.8298537E+000
 1.5900687E+002, 1.8659758E+000
 1.6000266E+002, 1.9006804E+000
 1.6100497E+002, 1.9335712E+000
 1.6200104E+002, 1.9617653E+000
 1.6300028E+002, 1.9848193E+000
 1.6400547E+002, 2.0966458E+000
 1.6500108E+002, 2.1091939E+000
 1.6600333E+002, 2.1260914E+000
 1.6700165E+002, 2.2196191E+000
 1.6800188E+002, 2.2641841E+000
 1.6900659E+002, 2.2893940E+000
 1.7000393E+002, 2.3199457E+000
 1.7100239E+002, 2.3129916E+000
 1.7200209E+002, 2.3818952E+000
 1.7300667E+002, 2.4645421E+000
 1.7400512E+002, 2.4039129E+000
 1.7500064E+002, 2.4706937E+000
 1.7600209E+002, 2.4976703E+000
 1.7700124E+002, 2.5696282E+000
 1.7800319E+002, 2.5998737E+000
 1.7900354E+002, 2.6446376E+000
 1.8000419E+002, 2.6073882E+000
 1.8100173E+002, 2.6734611E+000
 1.8200204E+002, 2.7064931E+000
 1.8300470E+002, 2.7444652E+000
 1.8400056E+002, 2.7371050E+000
 1.8500454E+002, 2.7945791E+000
 1.8600406E+002, 2.8355723E+000
 1.8700199E+002, 2.8675203E+000
 1.8800362E+002, 2.9167997E+000
 1.8900303E+002, 2.9344247E+000
 1.9000514E+002, 2.9627450E+000
 1.9100314E+002, 2.9462027E+000
 1.9200137E+002, 3.0184231E+000
 1.9300332E+002, 2.9853896E+000
 1.9400543E+002, 3.0420175E+000
 1.9500239E+002, 3.0471609E+000
 1.9600556E+002, 3.0822966E+000
 1.9700628E+002, 3.1101351E+000
 1.9800298E+002, 3.1264155E+000
 1.9900637E+002, 3.1579633E+000
 2.0000500E+002, 3.1590068E+000
 2.0100568E+002, 3.1754054E+000
 2.0200342E+002, 3.2158704E+000
 2.0300059E+002, 3.2130497E+000
 2.0400724E+002, 3.2392905E+000
 2.0500578E+002, 3.2510996E+000
 2.0600245E+002, 3.2803931E+000
 2.0700479E+002, 3.3202638E+000
 2.0800022E+002, 3.3157864E+000
 2.0900434E+002, 3.3250000E+000
 2.1000217E+002, 3.3479225E+000
 2.1100062E+002, 3.3746264E+000
 2.1200372E+002, 3.4081186E+000
 2.1300511E+002, 3.4169151E+000
 2.1400485E+002, 3.4222448E+000
 2.1500065E+002, 3.4539241E+000
 2.1600311E+002, 3.4676246E+000
 2.1700381E+002, 3.4750000E+000
 2.1800580E+002, 3.4979084E+000
 2.1900453E+002, 3.5831923E+000
 2.2000292E+002, 3.5250000E+000
 2.2100117E+002, 3.7587010E+000
 2.2200096E+002, 3.5920051E+000
 2.2300325E+002, 3.5819064E+000
 2.2400320E+002, 3.6534647E+000
 2.2500027E+002, 3.6250000E+000
 2.2600498E+002, 3.6888038E+000
 2.2700043E+002, 3.6750000E+000
 2.2800342E+002, 3.7397828E+000
 2.2900338E+002, 3.7832338E+000
 2.3000106E+002, 3.7919645E+000
 2.3100449E+002, 3.8178774E+000
 2.3200620E+002, 3.8287228E+000
 2.3300552E+002, 3.8646167E+000
 2.3400124E+002, 3.8737219E+000
 2.3500119E+002, 3.8752672E+000
 2.3600573E+002, 4.0642354E+000
 2.3700453E+002, 4.0978434E+000
 2.3800495E+002, 3.9965750E+000
 2.3900241E+002, 4.2095337E+000
 2.4000257E+002, 4.0649996E+000
 2.4100037E+002, 4.1057663E+000
 2.4200144E+002, 4.3187215E+000
 2.4300242E+002, 4.2300848E+000
 2.4400157E+002, 4.3914376E+000
 2.4500314E+002, 4.2159481E+000
 2.4600070E+002, 4.3398554E+000
 2.4700345E+002, 4.4368670E+000
 2.4800101E+002, 4.4736454E+000
 2.4900016E+002, 4.4618547E+000
 2.5000364E+002, 4.3476760E+000
 2.5100269E+002, 4.4006483E+000
 2.5200393E+002, 4.4590278E+000
 2.5300016E+002, 4.4908745E+000
 2.5400055E+002, 4.6245057E+000
 2.5500019E+002, 4.6408163E+000
 2.5600432E+002, 4.6311959E+000
 2.5700211E+002, 4.7352837E+000
 2.5800294E+002, 4.8413940E+000
 2.5900353E+002, 4.7823282E+000
 2.6000015E+002, 4.8345787E+000
 2.6100443E+002, 4.9185727E+000
 2.6200529E+002, 5.0556416E+000
 2.6300130E+002, 5.0894110E+000
 2.6400520E+002, 5.0627096E+000
 2.6500347E+002, 5.0896838E+000
 2.6600612E+002, 5.1374554E+000
 2.6700078E+002, 5.2160337E+000
 2.6800229E+002, 5.2228691E+000
 2.6900131E+002, 5.2552066E+000
 2.7000320E+002, 5.2938314E+000
 2.7100118E+002, 5.3297680E+000
 2.7200450E+002, 5.3744005E+000
 2.7300002E+002, 5.4203638E+000
 2.7400200E+002, 5.4479031E+000
 2.7500264E+002, 5.4947644E+000
 2.7600269E+002, 5.5414466E+000
 2.7700215E+002, 5.5750000E+000
 2.7800036E+002, 5.6110211E+000
 2.7900525E+002, 5.6694604E+000
 2.8000552E+002, 5.7181948E+000
 2.8100070E+002, 5.7624683E+000
 2.8200162E+002, 5.8076115E+000
 2.8300006E+002, 5.8676607E+000
 2.8400213E+002, 5.9065705E+000
 2.8500113E+002, 5.9357325E+000
 2.8600521E+002, 5.9849914E+000
 2.8700418E+002, 6.0132020E+000
 2.8800539E+002, 6.0590354E+000
 2.8900289E+002, 6.0958079E+000
 2.9000696E+002, 6.1207373E+000
 2.9100496E+002, 6.1551570E+000
 2.9200139E+002, 6.1880534E+000
 2.9300546E+002, 6.2187755E+000
 2.9400079E+002, 6.2575746E+000
 2.9500452E+002, 6.2960267E+000
 2.9600430E+002, 6.3049526E+000
 2.9700114E+002, 6.3855121E+000
 2.9800323E+002, 6.3720963E+000
 2.9900455E+002, 6.3980696E+000
 3.0000602E+002, 6.4259046E+000
 3.0100080E+002, 6.4618934E+000
 3.0200208E+002, 6.4944198E+000
 3.0300289E+002, 6.5142525E+000
 3.0400137E+002, 6.5489577E+000
 3.0500171E+002, 6.5614007E+000
 3.0600219E+002, 6.6081774E+000
 3.0700156E+002, 6.6337935E+000
 3.0800032E+002, 6.6655282E+000
 3.0900647E+002, 6.6858676E+000
 3.1000364E+002, 6.7207676E+000
 3.1100159E+002, 6.7425843E+000
 3.1200309E+002, 6.7767136E+000
 3.1300321E+002, 6.8102273E+000
 3.1400238E+002, 6.8436163E+000
 3.1500382E+002, 6.8750000E+000
 3.1600215E+002, 6.9294325E+000
 3.1700271E+002, 6.9600594E+000
 3.1800530E+002, 6.9533085E+000
 3.1900434E+002, 6.9740726E+000
 3.2000211E+002, 7.0330556E+000
 3.2100625E+002, 7.0234053E+000
 3.2200519E+002, 7.0713870E+000
 3.2300131E+002, 7.0700529E+000
 3.2400073E+002, 7.1549342E+000
 3.2500518E+002, 7.1678087E+000
 3.2600252E+002, 7.1651342E+000
 3.2700487E+002, 7.2453691E+000
 3.2800688E+002, 7.3703461E+000
 3.2900333E+002, 7.2792653E+000
 3.3000588E+002, 7.3184422E+000
 3.3100453E+002, 7.3127014E+000
 3.3200109E+002, 7.2995406E+000
 3.3300218E+002, 7.3221688E+000
 3.3400657E+002, 7.3670682E+000
 3.3500272E+002, 7.3800704E+000
 3.3600122E+002, 7.4614084E+000
 3.3700013E+002, 7.5476869E+000
 3.3800621E+002, 7.4817533E+000
 3.3900482E+002, 7.5178422E+000
 3.4000559E+002, 7.5346526E+000
 3.4100679E+002, 7.5806029E+000
 3.4200016E+002, 7.6042273E+000
 3.4300428E+002, 7.6400588E+000
 3.4400152E+002, 7.6757015E+000
 3.4500465E+002, 7.7060388E+000
 3.4600009E+002, 7.7355700E+000
 3.4700314E+002, 7.7637096E+000
 3.4800314E+002, 7.7969114E+000
 3.4900757E+002, 7.8562976E+000
 3.5000437E+002, 7.9029077E+000
 3.5100166E+002, 7.9124931E+000
 3.5200429E+002, 7.8579504E+000
 3.5300465E+002, 7.8931198E+000
 3.5400677E+002, 7.9165020E+000
 3.5500379E+002, 7.9557510E+000
 3.5600779E+002, 7.9643326E+000
 3.5701068E+002, 7.9562311E+000
 3.5800898E+002, 7.9451990E+000
 3.5900889E+002, 7.9723538E+000
