s,m,,
 3.4900560E+002, 6.9896221E+000, 6.9896221E+000, 1.0000000E+000
 3.5000048E+002, 7.0090530E+000, 7.0090530E+000, 1.0000000E+000
 3.5100351E+002, 7.0123217E+000, 7.0123217E+000, 1.0000000E+000
 3.5200025E+002, 7.0293114E+000, 7.0293114E+000, 1.0000000E+000
 3.5300306E+002, 7.0623348E+000, 7.0623348E+000, 1.0000000E+000
 3.5400155E+002, 7.0568829E+000, 7.0568829E+000, 1.0000000E+000
 3.5500552E+002, 7.0544003E+000, 7.0544003E+000, 1.0000000E+000
 3.5600100E+002, 7.0604566E+000, 7.0604566E+000, 1.0000000E+000
 3.5700235E+002, 7.0648955E+000, 7.0648955E+000, 1.0000000E+000
 3.5800285E+002, 7.0880374E+000, 7.0880374E+000, 1.0000000E+000
 3.5900274E+002, 7.1014677E+000, 7.1014677E+000, 1.0000000E+000
 3.6000430E+002, 7.1093892E+000, 7.1093892E+000, 1.0000000E+000
 3.6100115E+002, 7.1095224E+000, 7.1095224E+000, 1.0000000E+000
 3.6200560E+002, 7.1175283E+000, 7.1175283E+000, 1.0000000E+000
 3.6300640E+002, 7.1222657E+000, 7.1222657E+000, 1.0000000E+000
 3.6400530E+002, 7.1346028E+000, 7.1346028E+000, 1.0000000E+000
 3.6500023E+002, 7.1285358E+000, 7.1285358E+000, 1.0000000E+000
 3.6600210E+002, 7.1301975E+000, 7.1301975E+000, 1.0000000E+000
 3.6700523E+002, 7.1286060E+000, 7.1286060E+000, 1.0000000E+000
 3.6800065E+002, 7.1352474E+000, 7.1352474E+000, 1.0000000E+000
 3.6900473E+002, 7.1611508E+000, 7.1611508E+000, 1.0000000E+000
 3.7000206E+002, 7.1692126E+000, 7.1692126E+000, 1.0000000E+000
 3.7100716E+002, 7.1769837E+000, 7.1769837E+000, 1.0000000E+000
 3.7200157E+002, 7.1801033E+000, 7.1801033E+000, 1.0000000E+000
 3.7300547E+002, 7.1924812E+000, 7.1924812E+000, 1.0000000E+000
 3.7400535E+002, 7.1879227E+000, 7.1879227E+000, 1.0000000E+000
 3.7500397E+002, 7.1797388E+000, 7.1797388E+000, 1.0000000E+000
 3.7600679E+002, 7.1767303E+000, 7.1767303E+000, 1.0000000E+000
 3.7700308E+002, 7.1927914E+000, 7.1927914E+000, 1.0000000E+000
 3.7801093E+002, 7.1943675E+000, 7.1943675E+000, 1.0000000E+000
 3.7900320E+002, 7.1950285E+000, 7.1950285E+000, 1.0000000E+000
 3.8000057E+002, 7.1898065E+000, 7.1898065E+000, 1.0000000E+000
 3.8100058E+002, 7.1424635E+000, 7.1424635E+000, 1.0000000E+000
 3.8200959E+002, 7.1376014E+000, 7.1376014E+000, 1.0000000E+000
 3.8300209E+002, 7.1369587E+000, 7.1369587E+000, 1.0000000E+000
 3.8400316E+002, 7.1825144E+000, 7.1825144E+000, 1.0000000E+000
 3.8500814E+002, 7.2162603E+000, 7.2162603E+000, 1.0000000E+000
 3.8600658E+002, 7.2217957E+000, 7.2217957E+000, 1.0000000E+000
 3.8700843E+002, 7.2238288E+000, 7.2238288E+000, 1.0000000E+000
 3.8800673E+002, 7.2456882E+000, 7.2456882E+000, 1.0000000E+000
 3.8900368E+002, 7.2357131E+000, 7.2357131E+000, 1.0000000E+000
 3.9000655E+002, 7.2460028E+000, 7.2460028E+000, 1.0000000E+000
 3.9100594E+002, 7.2546598E+000, 7.2546598E+000, 1.0000000E+000
 3.9200181E+002, 7.2644837E+000, 7.2644837E+000, 1.0000000E+000
 3.9300621E+002, 7.2611363E+000, 7.2611363E+000, 1.0000000E+000
 3.9400414E+002, 7.2530560E+000, 7.2530560E+000, 1.0000000E+000
 3.9500900E+002, 7.2611787E+000, 7.2611787E+000, 1.0000000E+000
 3.9601125E+002, 7.2628496E+000, 7.2628496E+000, 1.0000000E+000
 3.9700632E+002, 7.2730870E+000, 7.2730870E+000, 1.0000000E+000
 3.9800642E+002, 7.2795124E+000, 7.2795124E+000, 1.0000000E+000
 3.9900875E+002, 7.2886821E+000, 7.2886821E+000, 1.0000000E+000
 4.0000785E+002, 7.3084742E+000, 7.3084742E+000, 1.0000000E+000
 4.0100442E+002, 7.3181860E+000, 7.3181860E+000, 1.0000000E+000
 4.0200651E+002, 7.3211889E+000, 7.3211889E+000, 1.0000000E+000
 4.0300055E+002, 7.3293721E+000, 7.3293721E+000, 1.0000000E+000
 4.0400718E+002, 7.3290834E+000, 7.3290834E+000, 1.0000000E+000
 4.0500642E+002, 7.3458793E+000, 7.3458793E+000, 1.0000000E+000
 4.0600337E+002, 7.3781396E+000, 7.3781396E+000, 1.0000000E+000
 4.0700242E+002, 7.3941860E+000, 7.3941860E+000, 1.0000000E+000
 4.0800333E+002, 7.4045443E+000, 7.4045443E+000, 1.0000000E+000
 4.0900825E+002, 7.3905718E+000, 7.3905718E+000, 1.0000000E+000
 4.1000371E+002, 7.3948066E+000, 7.3948066E+000, 1.0000000E+000
 4.1100794E+002, 7.4008179E+000, 7.4008179E+000, 1.0000000E+000
 4.1200438E+002, 7.4213671E+000, 7.4213671E+000, 1.0000000E+000
 4.1300244E+002, 7.4553638E+000, 7.4553638E+000, 1.0000000E+000
 4.1400486E+002, 7.4649669E+000, 7.4649669E+000, 1.0000000E+000
 4.1500319E+002, 7.4526030E+000, 7.4526030E+000, 1.0000000E+000
 4.1600458E+002, 7.4535481E+000, 7.4535481E+000, 1.0000000E+000
 4.1700574E+002, 7.4881141E+000, 7.4881141E+000, 1.0000000E+000
 4.1800687E+002, 7.5203945E+000, 7.5203945E+000, 1.0000000E+000
 4.1900587E+002, 7.5099970E+000, 7.5099970E+000, 1.0000000E+000
 4.2000463E+002, 7.4963002E+000, 7.4963002E+000, 1.0000000E+000
 4.2100048E+002, 7.5359656E+000, 7.5359656E+000, 1.0000000E+000
 4.2200131E+002, 7.5429906E+000, 7.5429906E+000, 1.0000000E+000
 4.2300426E+002, 7.5436042E+000, 7.5436042E+000, 1.0000000E+000
 4.2400476E+002, 7.5836816E+000, 7.5836816E+000, 1.0000000E+000
 4.2500542E+002, 7.5910736E+000, 7.5910736E+000, 1.0000000E+000
 4.2600016E+002, 7.6017636E+000, 7.6017636E+000, 1.0000000E+000
 4.2700287E+002, 7.6165052E+000, 7.6165052E+000, 1.0000000E+000
 4.2800103E+002, 7.6250080E+000, 7.6250080E+000, 1.0000000E+000
 4.2900520E+002, 7.6181372E+000, 7.6181372E+000, 1.0000000E+000
 4.3000378E+002, 7.6233365E+000, 7.6233365E+000, 1.0000000E+000
 4.3100383E+002, 7.6256909E+000, 7.6256909E+000, 1.0000000E+000
 4.3200438E+002, 7.6466543E+000, 7.6466543E+000, 1.0000000E+000
 4.3300428E+002, 7.6614596E+000, 7.6614596E+000, 1.0000000E+000
 4.3400663E+002, 7.6683146E+000, 7.6683146E+000, 1.0000000E+000
 4.3500295E+002, 7.6812736E+000, 7.6812736E+000, 1.0000000E+000
 4.3600154E+002, 7.6803491E+000, 7.6803491E+000, 1.0000000E+000
 4.3700173E+002, 7.6990091E+000, 7.6990091E+000, 1.0000000E+000
 4.3800402E+002, 7.6851862E+000, 7.6851862E+000, 1.0000000E+000
 4.3900477E+002, 7.6905566E+000, 7.6905566E+000, 1.0000000E+000
 4.4000752E+002, 7.7107888E+000, 7.7107888E+000, 1.0000000E+000
 4.4100234E+002, 7.6960292E+000, 7.6960292E+000, 1.0000000E+000
 4.4200181E+002, 7.6989165E+000, 7.6989165E+000, 1.0000000E+000
 4.4300209E+002, 7.7160914E+000, 7.7160914E+000, 1.0000000E+000
 4.4400074E+002, 7.7217331E+000, 7.7217331E+000, 1.0000000E+000
 4.4500233E+002, 7.7238058E+000, 7.7238058E+000, 1.0000000E+000
 4.4600422E+002, 7.7245636E+000, 7.7245636E+000, 1.0000000E+000
 4.4700083E+002, 7.7318026E+000, 7.7318026E+000, 1.0000000E+000
 4.4800778E+002, 7.7298801E+000, 7.7298801E+000, 1.0000000E+000
 4.4900037E+002, 7.7319247E+000, 7.7319247E+000, 1.0000000E+000
 4.5000107E+002, 7.7392623E+000, 7.7392623E+000, 1.0000000E+000
 4.5100091E+002, 7.7556516E+000, 7.7556516E+000, 1.0000000E+000
 4.5200178E+002, 7.7502602E+000, 7.7502602E+000, 1.0000000E+000
 4.5300709E+002, 7.7589728E+000, 7.7589728E+000, 1.0000000E+000
 4.5400397E+002, 7.7549054E+000, 7.7549054E+000, 1.0000000E+000
 4.5500273E+002, 7.7507750E+000, 7.7507750E+000, 1.0000000E+000
 4.5600624E+002, 7.7542840E+000, 7.7542840E+000, 1.0000000E+000
 4.5700290E+002, 7.7676065E+000, 7.7676065E+000, 1.0000000E+000
 4.5800160E+002, 7.7817036E+000, 7.7817036E+000, 1.0000000E+000
