s,m,,
 3.4901860E+002, 1.9230209E-001, 0.0000000E+000, 0.0000000E+000
 3.5003261E+002, 1.9049541E-001, 0.0000000E+000, 0.0000000E+000
 3.5100053E+002, 1.8075236E-001, 0.0000000E+000, 0.0000000E+000
 3.5201454E+002, 1.7703702E-001, 0.0000000E+000, 0.0000000E+000
 3.5302855E+002, 1.7572135E-001, 0.0000000E+000, 0.0000000E+000
 3.5404256E+002, 1.7525544E-001, 0.0000000E+000, 0.0000000E+000
 3.5501047E+002, 1.7509483E-001, 0.0000000E+000, 0.0000000E+000
 3.5602448E+002, 1.7503358E-001, 0.0000000E+000, 0.0000000E+000
 3.5703849E+002, 1.4742932E-001, 0.0000000E+000, 0.0000000E+000
 3.5800641E+002, 1.5122554E-001, 0.0000000E+000, 0.0000000E+000
 3.5902042E+002, 1.6078637E-001, 0.0000000E+000, 0.0000000E+000
 3.6003443E+002, 1.4972065E-001, 0.0000000E+000, 0.0000000E+000
 3.6100234E+002, 1.3417704E-001, 0.0000000E+000, 0.0000000E+000
 3.6201635E+002, 1.2824977E-001, 0.0000000E+000, 0.0000000E+000
 3.6303036E+002, 1.2615081E-001, 0.0000000E+000, 0.0000000E+000
 3.6404437E+002, 1.2540752E-001, 0.0000000E+000, 0.0000000E+000
 3.6501229E+002, 1.5475273E-001, 0.0000000E+000, 0.0000000E+000
 3.6602630E+002, 1.6783005E-001, 0.0000000E+000, 0.0000000E+000
 3.6704030E+002, 1.7246098E-001, 0.0000000E+000, 0.0000000E+000
 3.6800822E+002, 1.7405744E-001, 0.0000000E+000, 0.0000000E+000
 3.6902223E+002, 2.0224880E-001, 0.0000000E+000, 0.0000000E+000
 3.7003624E+002, 2.0461468E-001, 0.0000000E+000, 0.0000000E+000
 3.7100416E+002, 1.8599385E-001, 0.0000000E+000, 0.0000000E+000
 3.7201817E+002, 1.7889314E-001, 0.0000000E+000, 0.0000000E+000
 3.7303217E+002, 1.9044364E-001, 0.0000000E+000, 0.0000000E+000
 3.7400009E+002, 2.1217165E-001, 0.0000000E+000, 0.0000000E+000
 3.7501410E+002, 2.2045723E-001, 0.0000000E+000, 0.0000000E+000
 3.7602811E+002, 2.0177388E-001, 0.0000000E+000, 0.0000000E+000
 3.7704212E+002, 1.8448115E-001, 0.0000000E+000, 0.0000000E+000
 3.7801004E+002, 1.7851969E-001, 0.0000000E+000, 0.0000000E+000
 3.7902404E+002, 1.7624639E-001, 0.0000000E+000, 0.0000000E+000
 3.8003805E+002, 1.7544137E-001, 0.0000000E+000, 0.0000000E+000
 3.8100597E+002, 1.7516385E-001, 0.0000000E+000, 0.0000000E+000
 3.8201998E+002, 1.9530406E-001, 0.0000000E+000, 0.0000000E+000
 3.8303399E+002, 1.9031057E-001, 0.0000000E+000, 0.0000000E+000
 3.8400191E+002, 1.8068374E-001, 0.0000000E+000, 0.0000000E+000
 3.8501591E+002, 1.7701272E-001, 0.0000000E+000, 0.0000000E+000
 3.8602992E+002, 1.7571274E-001, 0.0000000E+000, 0.0000000E+000
 3.8704393E+002, 1.7525240E-001, 0.0000000E+000, 0.0000000E+000
 3.8801185E+002, 1.7509370E-001, 0.0000000E+000, 0.0000000E+000
 3.8902586E+002, 1.7503318E-001, 0.0000000E+000, 0.0000000E+000
 3.9003987E+002, 1.8907675E-001, 0.0000000E+000, 0.0000000E+000
 3.9100778E+002, 2.1166422E-001, 0.0000000E+000, 0.0000000E+000
 3.9202179E+002, 2.2027754E-001, 0.0000000E+000, 0.0000000E+000
 3.9303580E+002, 2.2332769E-001, 0.0000000E+000, 0.0000000E+000
 3.9400372E+002, 2.1987628E-001, 0.0000000E+000, 0.0000000E+000
 3.9501773E+002, 1.9089156E-001, 0.0000000E+000, 0.0000000E+000
 3.9603174E+002, 1.8062751E-001, 0.0000000E+000, 0.0000000E+000
 3.9704575E+002, 1.7699281E-001, 0.0000000E+000, 0.0000000E+000
 3.9801366E+002, 1.7573979E-001, 0.0000000E+000, 0.0000000E+000
 3.9902767E+002, 1.7526197E-001, 0.0000000E+000, 0.0000000E+000
 4.0004168E+002, 1.7509277E-001, 0.0000000E+000, 0.0000000E+000
 4.0100960E+002, 1.9690339E-001, 0.0000000E+000, 0.0000000E+000
 4.0202361E+002, 1.8275642E-001, 0.0000000E+000, 0.0000000E+000
 4.0303762E+002, 1.7774670E-001, 0.0000000E+000, 0.0000000E+000
 4.0400553E+002, 1.8052257E-001, 0.0000000E+000, 0.0000000E+000
 4.0501954E+002, 2.0924968E-001, 0.0000000E+000, 0.0000000E+000
 4.0603355E+002, 2.1942251E-001, 0.0000000E+000, 0.0000000E+000
 4.0700147E+002, 2.2292947E-001, 0.0000000E+000, 0.0000000E+000
 4.0801548E+002, 2.2426678E-001, 0.0000000E+000, 0.0000000E+000
 4.0902949E+002, 2.2474035E-001, 0.0000000E+000, 0.0000000E+000
 4.1004350E+002, 1.9629223E-001, 0.0000000E+000, 0.0000000E+000
 4.1101141E+002, 1.8290431E-001, 0.0000000E+000, 0.0000000E+000
 4.1202542E+002, 1.7779907E-001, 0.0000000E+000, 0.0000000E+000
 4.1303943E+002, 1.7599121E-001, 0.0000000E+000, 0.0000000E+000
 4.1400735E+002, 1.4675214E-001, 0.0000000E+000, 0.0000000E+000
 4.1502136E+002, 1.3270285E-001, 0.0000000E+000, 0.0000000E+000
 4.1603537E+002, 1.2772773E-001, 0.0000000E+000, 0.0000000E+000
 4.1700328E+002, 1.2601261E-001, 0.0000000E+000, 0.0000000E+000
 4.1801729E+002, 1.2535859E-001, 0.0000000E+000, 0.0000000E+000
 4.1903130E+002, 1.2512698E-001, 0.0000000E+000, 0.0000000E+000
 4.2004531E+002, 1.4797059E-001, 0.0000000E+000, 0.0000000E+000
 4.2101323E+002, 1.6496588E-001, 0.0000000E+000, 0.0000000E+000
 4.2202724E+002, 1.9902930E-001, 0.0000000E+000, 0.0000000E+000
 4.2304124E+002, 2.1580327E-001, 0.0000000E+000, 0.0000000E+000
 4.2400916E+002, 2.2158590E-001, 0.0000000E+000, 0.0000000E+000
 4.2502317E+002, 2.1918187E-001, 0.0000000E+000, 0.0000000E+000
 4.2603718E+002, 2.1558328E-001, 0.0000000E+000, 0.0000000E+000
 4.2700510E+002, 2.2150423E-001, 0.0000000E+000, 0.0000000E+000
 4.2801911E+002, 2.2376208E-001, 0.0000000E+000, 0.0000000E+000
 4.2903312E+002, 2.2456163E-001, 0.0000000E+000, 0.0000000E+000
 4.3000103E+002, 2.2483726E-001, 0.0000000E+000, 0.0000000E+000
 4.3101504E+002, 2.2494237E-001, 0.0000000E+000, 0.0000000E+000
 4.3202905E+002, 2.2497959E-001, 0.0000000E+000, 0.0000000E+000
 4.3304306E+002, 2.2499277E-001, 0.0000000E+000, 0.0000000E+000
 4.3401098E+002, 2.1093232E-001, 0.0000000E+000, 0.0000000E+000
 4.3502499E+002, 1.9632463E-001, 0.0000000E+000, 0.0000000E+000
 4.3603899E+002, 2.1484549E-001, 0.0000000E+000, 0.0000000E+000
 4.3700691E+002, 2.2123034E-001, 0.0000000E+000, 0.0000000E+000
 4.3802092E+002, 1.6643344E-001, 0.0000000E+000, 0.0000000E+000
 4.3903493E+002, 1.3967239E-001, 0.0000000E+000, 0.0000000E+000
 4.4000285E+002, 1.4451183E-001, 0.0000000E+000, 0.0000000E+000
 4.4101686E+002, 1.6420355E-001, 0.0000000E+000, 0.0000000E+000
 4.4203086E+002, 1.7117677E-001, 0.0000000E+000, 0.0000000E+000
 4.4304487E+002, 1.7364612E-001, 0.0000000E+000, 0.0000000E+000
 4.4401279E+002, 1.7449740E-001, 0.0000000E+000, 0.0000000E+000
 4.4502680E+002, 1.7482202E-001, 0.0000000E+000, 0.0000000E+000
 4.4604081E+002, 1.7493697E-001, 0.0000000E+000, 0.0000000E+000
 4.4700873E+002, 1.8730528E-001, 0.0000000E+000, 0.0000000E+000
 4.4802273E+002, 2.1165157E-001, 0.0000000E+000, 0.0000000E+000
 4.4903674E+002, 2.2027306E-001, 0.0000000E+000, 0.0000000E+000
 4.5000466E+002, 1.8864273E-001, 0.0000000E+000, 0.0000000E+000
 4.5101867E+002, 1.6915456E-001, 0.0000000E+000, 0.0000000E+000
 4.5203268E+002, 1.7523458E-001, 0.0000000E+000, 0.0000000E+000
 4.5300060E+002, 2.0652559E-001, 0.0000000E+000, 0.0000000E+000
 4.5401460E+002, 2.1845785E-001, 0.0000000E+000, 0.0000000E+000
 4.5502861E+002, 2.2268330E-001, 0.0000000E+000, 0.0000000E+000
 4.5604262E+002, 2.2417961E-001, 0.0000000E+000, 0.0000000E+000
 4.5701054E+002, 2.0176982E-001, 0.0000000E+000, 0.0000000E+000
 4.5802455E+002, 1.8447971E-001, 0.0000000E+000, 0.0000000E+000
 4.5903856E+002, 1.7835695E-001, 0.0000000E+000, 0.0000000E+000
 4.6000647E+002, 1.8284613E-001, 0.0000000E+000, 0.0000000E+000
 4.6102048E+002, 2.1007250E-001, 0.0000000E+000, 0.0000000E+000
 4.6203449E+002, 2.1971388E-001, 0.0000000E+000, 0.0000000E+000
 4.6300241E+002, 2.2303763E-001, 0.0000000E+000, 0.0000000E+000
 4.6401642E+002, 2.2430509E-001, 0.0000000E+000, 0.0000000E+000
 4.6503043E+002, 1.9939003E-001, 0.0000000E+000, 0.0000000E+000
 4.6604444E+002, 1.8363698E-001, 0.0000000E+000, 0.0000000E+000
 4.6701235E+002, 1.7820631E-001, 0.0000000E+000, 0.0000000E+000
 4.6802636E+002, 1.7613541E-001, 0.0000000E+000, 0.0000000E+000
 4.6904037E+002, 1.7540207E-001, 0.0000000E+000, 0.0000000E+000
 4.7000829E+002, 1.7514926E-001, 0.0000000E+000, 0.0000000E+000
 4.7102230E+002, 1.7505286E-001, 0.0000000E+000, 0.0000000E+000
 4.7203631E+002, 1.7501872E-001, 0.0000000E+000, 0.0000000E+000
 4.7300422E+002, 1.7500695E-001, 0.0000000E+000, 0.0000000E+000
 4.7401823E+002, 1.7500246E-001, 0.0000000E+000, 0.0000000E+000
 4.7503224E+002, 1.7500087E-001, 0.0000000E+000, 0.0000000E+000
 4.7600016E+002, 1.7500032E-001, 0.0000000E+000, 0.0000000E+000
 4.7701417E+002, 1.7500011E-001, 0.0000000E+000, 0.0000000E+000
 4.7802818E+002, 1.7500004E-001, 0.0000000E+000, 0.0000000E+000
 4.7904219E+002, 1.9524605E-001, 0.0000000E+000, 0.0000000E+000
 4.8001010E+002, 2.1395444E-001, 0.0000000E+000, 0.0000000E+000
 4.8102411E+002, 2.2108855E-001, 0.0000000E+000, 0.0000000E+000
 4.8203812E+002, 2.3021481E-001, 0.0000000E+000, 0.0000000E+000
 4.8300604E+002, 2.5837440E-001, 0.0000000E+000, 0.0000000E+000
 4.8402005E+002, 2.6911255E-001, 0.0000000E+000, 0.0000000E+000
 4.8503406E+002, 2.7291514E-001, 0.0000000E+000, 0.0000000E+000
 4.8600197E+002, 2.6189736E-001, 0.0000000E+000, 0.0000000E+000
 4.8701598E+002, 2.3806607E-001, 0.0000000E+000, 0.0000000E+000
 4.8802999E+002, 2.1081858E-001, 0.0000000E+000, 0.0000000E+000
 4.8904400E+002, 1.8768405E-001, 0.0000000E+000, 0.0000000E+000
 4.9001192E+002, 1.7970870E-001, 0.0000000E+000, 0.0000000E+000
 4.9102593E+002, 1.7666744E-001, 0.0000000E+000, 0.0000000E+000
 4.9203993E+002, 1.7559047E-001, 0.0000000E+000, 0.0000000E+000
 4.9300785E+002, 1.7521920E-001, 0.0000000E+000, 0.0000000E+000
 4.9402186E+002, 1.7507762E-001, 0.0000000E+000, 0.0000000E+000
 4.9503587E+002, 1.7502749E-001, 0.0000000E+000, 0.0000000E+000
 4.9600379E+002, 1.7501020E-001, 0.0000000E+000, 0.0000000E+000
 4.9701780E+002, 1.7500361E-001, 0.0000000E+000, 0.0000000E+000
 4.9803180E+002, 1.7500128E-001, 0.0000000E+000, 0.0000000E+000
 4.9904581E+002, 1.7500045E-001, 0.0000000E+000, 0.0000000E+000
 5.0001373E+002, 1.5619180E-001, 0.0000000E+000, 0.0000000E+000
 5.0102774E+002, 1.3604562E-001, 0.0000000E+000, 0.0000000E+000
 5.0204175E+002, 1.2891147E-001, 0.0000000E+000, 0.0000000E+000
 5.0300967E+002, 1.2645205E-001, 0.0000000E+000, 0.0000000E+000
 5.0402367E+002, 1.2551420E-001, 0.0000000E+000, 0.0000000E+000
 5.0503768E+002, 1.2518209E-001, 0.0000000E+000, 0.0000000E+000
 5.0600560E+002, 1.2506760E-001, 0.0000000E+000, 0.0000000E+000
 5.0701961E+002, 1.2502394E-001, 0.0000000E+000, 0.0000000E+000
 5.0803362E+002, 1.5460993E-001, 0.0000000E+000, 0.0000000E+000
 5.0900154E+002, 1.6743060E-001, 0.0000000E+000, 0.0000000E+000
 5.1001555E+002, 1.7231953E-001, 0.0000000E+000, 0.0000000E+000
 5.1102955E+002, 1.9429683E-001, 0.0000000E+000, 0.0000000E+000
 5.1204356E+002, 1.9120179E-001, 0.0000000E+000, 0.0000000E+000
 5.1301148E+002, 2.0263202E-001, 0.0000000E+000, 0.0000000E+000
 5.1402549E+002, 2.1707906E-001, 0.0000000E+000, 0.0000000E+000
 5.1503950E+002, 2.2219504E-001, 0.0000000E+000, 0.0000000E+000
 5.1600742E+002, 2.2395872E-001, 0.0000000E+000, 0.0000000E+000
 5.1702142E+002, 2.1412280E-001, 0.0000000E+000, 0.0000000E+000
 5.1803543E+002, 1.8885414E-001, 0.0000000E+000, 0.0000000E+000
 5.1900335E+002, 1.8014307E-001, 0.0000000E+000, 0.0000000E+000
 5.2001736E+002, 1.7682126E-001, 0.0000000E+000, 0.0000000E+000
 5.2103137E+002, 1.7564494E-001, 0.0000000E+000, 0.0000000E+000
 5.2204538E+002, 1.7522839E-001, 0.0000000E+000, 0.0000000E+000
 5.2301329E+002, 1.7508478E-001, 0.0000000E+000, 0.0000000E+000
 5.2402730E+002, 1.7503002E-001, 0.0000000E+000, 0.0000000E+000
 5.2504131E+002, 1.7501063E-001, 0.0000000E+000, 0.0000000E+000
 5.2600923E+002, 1.4742137E-001, 0.0000000E+000, 0.0000000E+000
 5.2702324E+002, 1.3293984E-001, 0.0000000E+000, 0.0000000E+000
 5.2803725E+002, 1.5431106E-001, 0.0000000E+000, 0.0000000E+000
 5.2900516E+002, 1.6731965E-001, 0.0000000E+000, 0.0000000E+000
 5.3001917E+002, 1.7228024E-001, 0.0000000E+000, 0.0000000E+000
 5.3103318E+002, 1.7403688E-001, 0.0000000E+000, 0.0000000E+000
 5.3200110E+002, 1.7464246E-001, 0.0000000E+000, 0.0000000E+000
 5.3301511E+002, 1.7487339E-001, 0.0000000E+000, 0.0000000E+000
 5.3402912E+002, 1.7495516E-001, 0.0000000E+000, 0.0000000E+000
 5.3504313E+002, 1.7498412E-001, 0.0000000E+000, 0.0000000E+000
 5.3601104E+002, 1.7499411E-001, 0.0000000E+000, 0.0000000E+000
 5.3702505E+002, 1.7499791E-001, 0.0000000E+000, 0.0000000E+000
 5.3803906E+002, 1.7499926E-001, 0.0000000E+000, 0.0000000E+000
 5.3900698E+002, 1.7499973E-001, 0.0000000E+000, 0.0000000E+000
 5.4002099E+002, 1.7499990E-001, 0.0000000E+000, 0.0000000E+000
 5.4103500E+002, 1.7499997E-001, 0.0000000E+000, 0.0000000E+000
 5.4200291E+002, 1.7499999E-001, 0.0000000E+000, 0.0000000E+000
 5.4301692E+002, 1.7500000E-001, 0.0000000E+000, 0.0000000E+000
 5.4403093E+002, 1.7500000E-001, 0.0000000E+000, 0.0000000E+000
 5.4504494E+002, 1.5769876E-001, 0.0000000E+000, 0.0000000E+000
 5.4601286E+002, 1.3713876E-001, 0.0000000E+000, 0.0000000E+000
 5.4702687E+002, 1.5091600E-001, 0.0000000E+000, 0.0000000E+000
 5.4804088E+002, 1.6647139E-001, 0.0000000E+000, 0.0000000E+000
 5.4900879E+002, 1.7183392E-001, 0.0000000E+000, 0.0000000E+000
 5.5002280E+002, 2.0442048E-001, 0.0000000E+000, 0.0000000E+000
 5.5103681E+002, 2.0911209E-001, 0.0000000E+000, 0.0000000E+000
 5.5200473E+002, 1.8766343E-001, 0.0000000E+000, 0.0000000E+000
 5.5301874E+002, 1.7948437E-001, 0.0000000E+000, 0.0000000E+000
 5.5403275E+002, 1.7658800E-001, 0.0000000E+000, 0.0000000E+000
 5.5500066E+002, 1.7558951E-001, 0.0000000E+000, 0.0000000E+000
 5.5601467E+002, 1.7520876E-001, 0.0000000E+000, 0.0000000E+000
 5.5702868E+002, 1.7507393E-001, 0.0000000E+000, 0.0000000E+000
 5.5804269E+002, 1.8362648E-001, 0.0000000E+000, 0.0000000E+000
 5.5901061E+002, 2.0964091E-001, 0.0000000E+000, 0.0000000E+000
 5.6002462E+002, 2.1956105E-001, 0.0000000E+000, 0.0000000E+000
 5.6103862E+002, 2.0282793E-001, 0.0000000E+000, 0.0000000E+000
 5.6200654E+002, 1.8533056E-001, 0.0000000E+000, 0.0000000E+000
 5.6302055E+002, 1.7865825E-001, 0.0000000E+000, 0.0000000E+000
 5.6403456E+002, 1.7629546E-001, 0.0000000E+000, 0.0000000E+000
 5.6500248E+002, 1.7998382E-001, 0.0000000E+000, 0.0000000E+000
 5.6601649E+002, 2.0905890E-001, 0.0000000E+000, 0.0000000E+000
 5.6703049E+002, 2.1935495E-001, 0.0000000E+000, 0.0000000E+000
 5.6804450E+002, 2.2300098E-001, 0.0000000E+000, 0.0000000E+000
 5.6901242E+002, 2.5287373E-001, 0.0000000E+000, 0.0000000E+000
 5.7002643E+002, 2.6716466E-001, 0.0000000E+000, 0.0000000E+000
 5.7104044E+002, 2.4622317E-001, 0.0000000E+000, 0.0000000E+000
 5.7200836E+002, 2.3287867E-001, 0.0000000E+000, 0.0000000E+000
 5.7302236E+002, 2.0486437E-001, 0.0000000E+000, 0.0000000E+000
 5.7403637E+002, 2.0974907E-001, 0.0000000E+000, 0.0000000E+000
 5.7500429E+002, 2.1933840E-001, 0.0000000E+000, 0.0000000E+000
 5.7601830E+002, 1.9882160E-001, 0.0000000E+000, 0.0000000E+000
 5.7703231E+002, 1.8343569E-001, 0.0000000E+000, 0.0000000E+000
 5.7800023E+002, 1.7813158E-001, 0.0000000E+000, 0.0000000E+000
 5.7901423E+002, 1.7610895E-001, 0.0000000E+000, 0.0000000E+000
 5.8002824E+002, 1.7539270E-001, 0.0000000E+000, 0.0000000E+000
 5.8104225E+002, 1.7513906E-001, 0.0000000E+000, 0.0000000E+000
 5.8201017E+002, 1.9386000E-001, 0.0000000E+000, 0.0000000E+000
 5.8302418E+002, 1.9516435E-001, 0.0000000E+000, 0.0000000E+000
 5.8403819E+002, 1.9631131E-001, 0.0000000E+000, 0.0000000E+000
 5.8500611E+002, 1.8291140E-001, 0.0000000E+000, 0.0000000E+000
 5.8602011E+002, 1.7780158E-001, 0.0000000E+000, 0.0000000E+000
 5.8703412E+002, 1.7599209E-001, 0.0000000E+000, 0.0000000E+000
 5.8800204E+002, 1.7536829E-001, 0.0000000E+000, 0.0000000E+000
 5.8901605E+002, 1.7513042E-001, 0.0000000E+000, 0.0000000E+000
 5.9003006E+002, 1.7504618E-001, 0.0000000E+000, 0.0000000E+000
 5.9104407E+002, 1.7501635E-001, 0.0000000E+000, 0.0000000E+000
 5.9201198E+002, 1.7500607E-001, 0.0000000E+000, 0.0000000E+000
 5.9302599E+002, 1.7500215E-001, 0.0000000E+000, 0.0000000E+000
 5.9404000E+002, 1.7500076E-001, 0.0000000E+000, 0.0000000E+000
 5.9500792E+002, 1.7500028E-001, 0.0000000E+000, 0.0000000E+000
 5.9602193E+002, 1.7500010E-001, 0.0000000E+000, 0.0000000E+000
 5.9703594E+002, 2.0036393E-001, 0.0000000E+000, 0.0000000E+000
 5.9800385E+002, 2.1585435E-001, 0.0000000E+000, 0.0000000E+000
 5.9901786E+002, 2.2176135E-001, 0.0000000E+000, 0.0000000E+000
 6.0003187E+002, 2.2385313E-001, 0.0000000E+000, 0.0000000E+000
 6.0104588E+002, 2.4370370E-001, 0.0000000E+000, 0.0000000E+000
 6.0201380E+002, 2.3194337E-001, 0.0000000E+000, 0.0000000E+000
 6.0302781E+002, 2.2745878E-001, 0.0000000E+000, 0.0000000E+000
 6.0404182E+002, 2.2587070E-001, 0.0000000E+000, 0.0000000E+000
 6.0500973E+002, 2.2532323E-001, 0.0000000E+000, 0.0000000E+000
 6.0602374E+002, 2.2511446E-001, 0.0000000E+000, 0.0000000E+000
 6.0703775E+002, 2.2504053E-001, 0.0000000E+000, 0.0000000E+000
 6.0800567E+002, 2.5151445E-001, 0.0000000E+000, 0.0000000E+000
 6.0901968E+002, 2.8398455E-001, 0.0000000E+000, 0.0000000E+000
 6.1003369E+002, 2.6844178E-001, 0.0000000E+000, 0.0000000E+000
 6.1100160E+002, 1.7824987E-001, 0.0000000E+000, 0.0000000E+000
 6.1201561E+002, 1.4385681E-001, 0.0000000E+000, 0.0000000E+000
 6.1302962E+002, 1.5704146E-001, 0.0000000E+000, 0.0000000E+000
 6.1404363E+002, 1.6864053E-001, 0.0000000E+000, 0.0000000E+000
 6.1501155E+002, 1.8670418E-001, 0.0000000E+000, 0.0000000E+000
 6.1602556E+002, 2.1143871E-001, 0.0000000E+000, 0.0000000E+000
 6.1703956E+002, 2.2019768E-001, 0.0000000E+000, 0.0000000E+000
 6.1800748E+002, 2.5183306E-001, 0.0000000E+000, 0.0000000E+000
 6.1902149E+002, 2.6679614E-001, 0.0000000E+000, 0.0000000E+000
 6.2003550E+002, 2.3980082E-001, 0.0000000E+000, 0.0000000E+000
 6.2100342E+002, 2.3049451E-001, 0.0000000E+000, 0.0000000E+000
 6.2201743E+002, 2.2694571E-001, 0.0000000E+000, 0.0000000E+000
 6.2303144E+002, 2.2568901E-001, 0.0000000E+000, 0.0000000E+000
 6.2404544E+002, 2.2524399E-001, 0.0000000E+000, 0.0000000E+000
 6.2501336E+002, 2.2509058E-001, 0.0000000E+000, 0.0000000E+000
 6.2602737E+002, 2.2503208E-001, 0.0000000E+000, 0.0000000E+000
 6.2704138E+002, 2.2501136E-001, 0.0000000E+000, 0.0000000E+000
 6.2800930E+002, 2.4911713E-001, 0.0000000E+000, 0.0000000E+000
 6.2902331E+002, 2.3354034E-001, 0.0000000E+000, 0.0000000E+000
 6.3003731E+002, 2.2802430E-001, 0.0000000E+000, 0.0000000E+000
 6.3100523E+002, 2.2612271E-001, 0.0000000E+000, 0.0000000E+000
 6.3201924E+002, 2.2539757E-001, 0.0000000E+000, 0.0000000E+000
 6.3303325E+002, 2.2514079E-001, 0.0000000E+000, 0.0000000E+000
 6.3400117E+002, 2.2505226E-001, 0.0000000E+000, 0.0000000E+000
 6.3501518E+002, 2.2501851E-001, 0.0000000E+000, 0.0000000E+000
 6.3602918E+002, 2.2500655E-001, 0.0000000E+000, 0.0000000E+000
 6.3704319E+002, 2.2500232E-001, 0.0000000E+000, 0.0000000E+000
 6.3801111E+002, 2.2500086E-001, 0.0000000E+000, 0.0000000E+000
 6.3902512E+002, 2.2500031E-001, 0.0000000E+000, 0.0000000E+000
 6.4003913E+002, 2.2500011E-001, 0.0000000E+000, 0.0000000E+000
 6.4100705E+002, 2.2500004E-001, 0.0000000E+000, 0.0000000E+000
 6.4202105E+002, 2.0067843E-001, 0.0000000E+000, 0.0000000E+000
 6.4303506E+002, 1.5179920E-001, 0.0000000E+000, 0.0000000E+000
 6.4400298E+002, 1.3494866E-001, 0.0000000E+000, 0.0000000E+000
 6.4501699E+002, 1.2852301E-001, 0.0000000E+000, 0.0000000E+000
 6.4603100E+002, 1.4196886E-001, 0.0000000E+000, 0.0000000E+000
 6.4704501E+002, 1.6330303E-001, 0.0000000E+000, 0.0000000E+000
 6.4801292E+002, 1.7065774E-001, 0.0000000E+000, 0.0000000E+000
 6.4902693E+002, 1.8006225E-001, 0.0000000E+000, 0.0000000E+000
 6.5004094E+002, 2.0908667E-001, 0.0000000E+000, 0.0000000E+000
 6.5100886E+002, 2.1909250E-001, 0.0000000E+000, 0.0000000E+000
 6.5202287E+002, 2.2290804E-001, 0.0000000E+000, 0.0000000E+000
 6.5303688E+002, 2.2425920E-001, 0.0000000E+000, 0.0000000E+000
 6.5400479E+002, 2.2472499E-001, 0.0000000E+000, 0.0000000E+000
 6.5501880E+002, 2.2490261E-001, 0.0000000E+000, 0.0000000E+000
 6.5603281E+002, 2.2496551E-001, 0.0000000E+000, 0.0000000E+000
 6.5700073E+002, 1.7913595E-001, 0.0000000E+000, 0.0000000E+000
 6.5801474E+002, 1.7230059E-001, 0.0000000E+000, 0.0000000E+000
 6.5902875E+002, 1.9390371E-001, 0.0000000E+000, 0.0000000E+000
 6.6004276E+002, 2.1398820E-001, 0.0000000E+000, 0.0000000E+000
 6.6101067E+002, 2.2091209E-001, 0.0000000E+000, 0.0000000E+000
 6.6202468E+002, 2.5315384E-001, 0.0000000E+000, 0.0000000E+000
 6.6303869E+002, 2.6726385E-001, 0.0000000E+000, 0.0000000E+000
 6.6400661E+002, 2.4920249E-001, 0.0000000E+000, 0.0000000E+000
 6.6502062E+002, 2.3357057E-001, 0.0000000E+000, 0.0000000E+000
 6.6603463E+002, 2.2803501E-001, 0.0000000E+000, 0.0000000E+000
 6.6700254E+002, 2.2612668E-001, 0.0000000E+000, 0.0000000E+000
 6.6801655E+002, 2.2539898E-001, 0.0000000E+000, 0.0000000E+000
 6.6903056E+002, 2.4538732E-001, 0.0000000E+000, 0.0000000E+000
 6.7004457E+002, 2.3221955E-001, 0.0000000E+000, 0.0000000E+000
 6.7101249E+002, 1.8163764E-001, 0.0000000E+000, 0.0000000E+000
 6.7202650E+002, 1.7735052E-001, 0.0000000E+000, 0.0000000E+000
 6.7304051E+002, 1.7583236E-001, 0.0000000E+000, 0.0000000E+000
 6.7400842E+002, 2.0067289E-001, 0.0000000E+000, 0.0000000E+000
 6.7502243E+002, 2.1638530E-001, 0.0000000E+000, 0.0000000E+000
 6.7603644E+002, 2.2194937E-001, 0.0000000E+000, 0.0000000E+000
 6.7700436E+002, 2.2386751E-001, 0.0000000E+000, 0.0000000E+000
 6.7801837E+002, 2.0167334E-001, 0.0000000E+000, 0.0000000E+000
 6.7903238E+002, 1.8444555E-001, 0.0000000E+000, 0.0000000E+000
 6.8000029E+002, 1.7850647E-001, 0.0000000E+000, 0.0000000E+000
 6.8101430E+002, 1.7624171E-001, 0.0000000E+000, 0.0000000E+000
 6.8202831E+002, 1.7543971E-001, 0.0000000E+000, 0.0000000E+000
 6.8304232E+002, 1.7515571E-001, 0.0000000E+000, 0.0000000E+000
 6.8401024E+002, 1.7505780E-001, 0.0000000E+000, 0.0000000E+000
 6.8502425E+002, 1.7502047E-001, 0.0000000E+000, 0.0000000E+000
 6.8603825E+002, 1.7500725E-001, 0.0000000E+000, 0.0000000E+000
 6.8700617E+002, 1.7500269E-001, 0.0000000E+000, 0.0000000E+000
 6.8802018E+002, 1.7500095E-001, 0.0000000E+000, 0.0000000E+000
 6.8903419E+002, 1.7500034E-001, 0.0000000E+000, 0.0000000E+000
 6.9000211E+002, 1.5338269E-001, 0.0000000E+000, 0.0000000E+000
 6.9101612E+002, 1.3505086E-001, 0.0000000E+000, 0.0000000E+000
 6.9203012E+002, 1.2855921E-001, 0.0000000E+000, 0.0000000E+000
 6.9304413E+002, 1.2626038E-001, 0.0000000E+000, 0.0000000E+000
 6.9401205E+002, 1.2546789E-001, 0.0000000E+000, 0.0000000E+000
 6.9502606E+002, 1.2516569E-001, 0.0000000E+000, 0.0000000E+000
 6.9604007E+002, 1.2505867E-001, 0.0000000E+000, 0.0000000E+000
 6.9700799E+002, 1.4663921E-001, 0.0000000E+000, 0.0000000E+000
