s,m
 9.3002812E+001, 2.2070896E+000
 9.4000374E+001, 2.4336196E+000
 9.5001992E+001, 2.3847428E+000
 9.6003378E+001, 2.1931055E+000
 9.7001718E+001, 2.1082230E+000
 9.8002093E+001, 2.2276970E+000
 9.9003015E+001, 2.3503301E+000
 1.0000190E+002, 2.1575378E+000
 1.0100352E+002, 2.5572043E+000
 1.0200301E+002, 2.8805720E+000
 1.0300153E+002, 2.6023705E+000
 1.0400287E+002, 2.6153333E+000
 1.0500277E+002, 2.8861257E+000
 1.0600001E+002, 2.9139233E+000
 1.0700304E+002, 2.7614909E+000
 1.0800264E+002, 2.7047464E+000
 1.0900100E+002, 3.2101518E+000
 1.1000294E+002, 2.3769596E+000
 1.1100256E+002, 3.5294302E+000
 1.1200188E+002, 2.9167538E+000
 1.1300030E+002, 3.7060925E+000
 1.1400120E+002, 3.0007875E+000
 1.1500017E+002, 3.2805776E+000
 1.1600316E+002, 3.3454598E+000
 1.1700261E+002, 3.4414297E+000
 1.1800270E+002, 3.7380611E+000
 1.1900136E+002, 3.8406603E+000
 1.2000387E+002, 3.2631826E+000
 1.2100240E+002, 3.5787344E+000
 1.2200011E+002, 2.9029865E+000
 1.2300157E+002, 3.0316600E+000
 1.2400074E+002, 3.7246696E+000
 1.2500100E+002, 2.8657809E+000
 1.2600222E+002, 3.3087690E+000
 1.2700015E+002, 1.8005414E+000
 1.2800196E+002, 2.1168846E+000
 1.2900302E+002, 1.4416941E+000
 1.3000034E+002, 1.7154817E+000
 1.3100159E+002, 1.5669194E+000
 1.3200075E+002, 2.9379749E+000
 1.3300290E+002, 1.7711254E+000
 1.3400173E+002, 1.8931459E+000
 1.3500088E+002, 2.9721072E+000
 1.3600219E+002, 2.0098325E+000
 1.3700179E+002, 2.3918331E+000
 1.3800210E+002, 1.9369227E+000
 1.3900277E+002, 2.0169531E+000
 1.4000135E+002, 2.0062730E+000
 1.4100335E+002, 2.4595729E+000
 1.4200114E+002, 2.9185995E+000
 1.4300122E+002, 2.4446537E+000
 1.4400129E+002, 3.0532752E+000
 1.4500014E+002, 3.4554608E+000
 1.4600100E+002, 3.1110660E+000
 1.4700339E+002, 3.8753591E+000
 1.4800145E+002, 3.8411423E+000
 1.4900282E+002, 4.1583051E+000
 1.5000199E+002, 3.7456811E+000
 1.5100337E+002, 4.4357221E+000
 1.5200219E+002, 4.6883571E+000
 1.5300005E+002, 5.0184728E+000
 1.5400075E+002, 4.5828554E+000
 1.5500314E+002, 4.3810315E+000
 1.5600147E+002, 4.2668420E+000
 1.5700358E+002, 4.6434960E+000
 1.5800201E+002, 4.4015378E+000
 1.5900059E+002, 4.4931136E+000
 1.6000201E+002, 4.5462112E+000
 1.6100188E+002, 5.1648205E+000
 1.6200090E+002, 5.8249776E+000
 1.6300301E+002, 4.6597324E+000
 1.6400018E+002, 4.7240904E+000
 1.6500382E+002, 5.6774211E+000
 1.6600413E+002, 5.5417024E+000
 1.6700299E+002, 4.9161208E+000
 1.6800089E+002, 6.0037035E+000
 1.6900377E+002, 5.9815795E+000
 1.7000150E+002, 5.8369815E+000
 1.7100299E+002, 5.7445899E+000
 1.7200131E+002, 5.7190946E+000
 1.7300317E+002, 5.5668551E+000
 1.7400079E+002, 6.2353856E+000
 1.7500180E+002, 6.2815194E+000
 1.7600021E+002, 6.2432290E+000
 1.7700354E+002, 6.4353469E+000
 1.7800247E+002, 5.9795507E+000
 1.7900056E+002, 6.6355145E+000
 1.8000342E+002, 6.7884883E+000
 1.8100227E+002, 6.0886504E+000
 1.8200119E+002, 6.6808994E+000
 1.8300297E+002, 6.3814188E+000
 1.8400116E+002, 6.5404020E+000
 1.8500115E+002, 5.9598130E+000
 1.8600063E+002, 5.5067113E+000
 1.8700343E+002, 6.4697312E+000
 1.8800069E+002, 6.3789315E+000
 1.8900228E+002, 6.7779276E+000
 1.9000194E+002, 6.6606423E+000
 1.9100260E+002, 6.1023990E+000
 1.9200253E+002, 6.5194245E+000
 1.9300077E+002, 7.1578908E+000
 1.9400099E+002, 7.1700656E+000
 1.9500405E+002, 6.4006928E+000
 1.9600137E+002, 6.6187565E+000
 1.9700370E+002, 5.5944463E+000
 1.9800105E+002, 6.4923539E+000
 1.9900387E+002, 6.2852192E+000
 2.0000284E+002, 6.2758483E+000
 2.0100096E+002, 6.6767990E+000
 2.0200090E+002, 6.0103063E+000
 2.0300445E+002, 6.7530411E+000
 2.0400450E+002, 6.6630445E+000
 2.0500114E+002, 6.4787605E+000
 2.0600218E+002, 6.5525112E+000
 2.0700308E+002, 6.1542284E+000
 2.0800042E+002, 5.7161705E+000
 2.0900244E+002, 6.0359388E+000
 2.1000109E+002, 5.7548763E+000
 2.1100292E+002, 6.7433725E+000
 2.1200165E+002, 6.7973973E+000
 2.1300015E+002, 6.1749774E+000
 2.1400256E+002, 6.2359800E+000
 2.1500406E+002, 6.1059992E+000
 2.1600499E+002, 6.4704231E+000
 2.1700058E+002, 6.3527963E+000
 2.1800332E+002, 6.2305167E+000
 2.1900559E+002, 6.4190760E+000
 2.2000584E+002, 6.3985769E+000
 2.2100354E+002, 6.3906261E+000
 2.2200641E+002, 6.6044917E+000
 2.2300706E+002, 6.4675055E+000
 2.2400034E+002, 6.8618937E+000
