s,m
 9.3001995E+001, 2.7798328E+000
 9.4004117E+001, 2.6900000E+000
 9.5004179E+001, 2.7744598E+000
 9.6004549E+001, 2.6779248E+000
 9.7000539E+001, 3.1837263E+000
 9.8001725E+001, 2.7867405E+000
 9.9003060E+001, 3.0793580E+000
 1.0000098E+002, 3.0423043E+000
 1.0100088E+002, 3.1128206E+000
 1.0200263E+002, 3.2835041E+000
 1.0300223E+002, 3.1434503E+000
 1.0400099E+002, 3.1803146E+000
 1.0500023E+002, 3.1944150E+000
 1.0600342E+002, 3.2684025E+000
 1.0700467E+002, 3.3741535E+000
 1.0800063E+002, 3.4469724E+000
 1.0900042E+002, 3.3796150E+000
 1.1000378E+002, 3.6691318E+000
 1.1100140E+002, 3.7333582E+000
 1.1200311E+002, 3.5980542E+000
 1.1300368E+002, 3.7517328E+000
 1.1400375E+002, 3.7894035E+000
 1.1500530E+002, 3.6866290E+000
 1.1600252E+002, 3.9212613E+000
 1.1700529E+002, 3.8525728E+000
 1.1800420E+002, 4.0643789E+000
 1.1900021E+002, 3.9139014E+000
 1.2000021E+002, 3.8675528E+000
 1.2100054E+002, 4.0913010E+000
 1.2200160E+002, 4.1459095E+000
 1.2300596E+002, 4.1499794E+000
 1.2400315E+002, 4.1087897E+000
 1.2500060E+002, 4.1727583E+000
 1.2600542E+002, 4.1220666E+000
 1.2700405E+002, 4.2244655E+000
 1.2800116E+002, 4.2979611E+000
 1.2900471E+002, 4.2741847E+000
 1.3000169E+002, 4.2904567E+000
 1.3100122E+002, 4.4233977E+000
 1.3200377E+002, 4.4382779E+000
 1.3300405E+002, 4.4366498E+000
 1.3400394E+002, 4.8775842E+000
 1.3500007E+002, 4.5956814E+000
 1.3600324E+002, 4.6461353E+000
 1.3700263E+002, 4.6661154E+000
 1.3800465E+002, 5.1194916E+000
 1.3900419E+002, 4.7213207E+000
 1.4000048E+002, 4.8016393E+000
 1.4100143E+002, 4.7911006E+000
 1.4200289E+002, 5.0019611E+000
 1.4300094E+002, 5.0203168E+000
 1.4400178E+002, 4.9478272E+000
 1.4500488E+002, 5.2616775E+000
 1.4600353E+002, 5.1443466E+000
 1.4700189E+002, 5.1191971E+000
 1.4800043E+002, 5.0609283E+000
 1.4900356E+002, 5.1749907E+000
 1.5000173E+002, 5.1332361E+000
 1.5100513E+002, 5.5348163E+000
 1.5200333E+002, 5.3740799E+000
 1.5300404E+002, 5.3495378E+000
 1.5400138E+002, 5.5038923E+000
 1.5500439E+002, 5.3854712E+000
 1.5600209E+002, 5.5885676E+000
 1.5700517E+002, 5.6120927E+000
 1.5800473E+002, 5.4781267E+000
 1.5900086E+002, 5.6754454E+000
 1.6000405E+002, 5.6475492E+000
 1.6100129E+002, 5.8168519E+000
 1.6200151E+002, 5.6469343E+000
 1.6300345E+002, 5.7841941E+000
 1.6400398E+002, 5.8193787E+000
 1.6500362E+002, 6.0505286E+000
 1.6600430E+002, 6.1188145E+000
 1.6700221E+002, 5.8854756E+000
 1.6800337E+002, 5.8660787E+000
 1.6900060E+002, 6.2644423E+000
 1.7000040E+002, 6.3488540E+000
 1.7100441E+002, 6.0850573E+000
 1.7200470E+002, 6.1551833E+000
 1.7300465E+002, 6.3409275E+000
 1.7400302E+002, 6.3749509E+000
 1.7500105E+002, 6.4087725E+000
 1.7600042E+002, 6.5657204E+000
 1.7700463E+002, 6.4238886E+000
 1.7800233E+002, 6.3731207E+000
 1.7900238E+002, 6.4522119E+000
 1.8000291E+002, 6.5837569E+000
 1.8100086E+002, 6.7028165E+000
 1.8200314E+002, 6.7478757E+000
 1.8300445E+002, 7.0505671E+000
 1.8400620E+002, 6.8316848E+000
 1.8500457E+002, 6.7051417E+000
 1.8600415E+002, 6.7250038E+000
 1.8700418E+002, 6.9688508E+000
 1.8800013E+002, 7.1170364E+000
 1.8900051E+002, 6.8128137E+000
 1.9000212E+002, 7.1373550E+000
 1.9100104E+002, 7.4134315E+000
 1.9200287E+002, 7.3614219E+000
 1.9300265E+002, 7.5851736E+000
 1.9400114E+002, 7.5593378E+000
 1.9500212E+002, 7.4547585E+000
 1.9600180E+002, 7.2768619E+000
 1.9700304E+002, 7.3307513E+000
 1.9800006E+002, 7.3511491E+000
 1.9900374E+002, 7.4598237E+000
 2.0000369E+002, 7.2968220E+000
 2.0100394E+002, 7.2989833E+000
 2.0200027E+002, 7.3710587E+000
 2.0300099E+002, 7.3704500E+000
 2.0400330E+002, 7.4260209E+000
 2.0500209E+002, 7.4415615E+000
 2.0600015E+002, 7.4810077E+000
 2.0700007E+002, 7.5225385E+000
 2.0800234E+002, 7.5358473E+000
 2.0900370E+002, 7.6495067E+000
 2.1000361E+002, 7.7481963E+000
 2.1100186E+002, 7.7416572E+000
 2.1200027E+002, 7.6844008E+000
 2.1300576E+002, 7.7275424E+000
 2.1400329E+002, 7.7824057E+000
 2.1500812E+002, 7.8333703E+000
 2.1600718E+002, 7.8445375E+000
 2.1700960E+002, 7.8817443E+000
 2.1800678E+002, 7.9522061E+000
 2.1900084E+002, 7.9464303E+000
 2.2000744E+002, 7.9737759E+000
