s,m,,
 3.4900246E+002, 2.9198632E+000, 2.9198632E+000, 1.0000000E+000
 3.5000176E+002, 2.9231157E+000, 2.9231157E+000, 1.0000000E+000
 3.5100162E+002, 2.9243092E+000, 2.9243092E+000, 1.0000000E+000
 3.5200258E+002, 2.9247470E+000, 2.9247470E+000, 1.0000000E+000
 3.5300265E+002, 2.9362163E+000, 2.9362163E+000, 1.0000000E+000
 3.5400282E+002, 2.9607860E+000, 2.9607860E+000, 1.0000000E+000
 3.5500678E+002, 2.9698110E+000, 2.9698110E+000, 1.0000000E+000
 3.5600345E+002, 2.9767660E+000, 2.9767660E+000, 1.0000000E+000
 3.5700590E+002, 2.9764723E+000, 2.9764723E+000, 1.0000000E+000
 3.5800427E+002, 2.9804814E+000, 2.9804814E+000, 1.0000000E+000
 3.5900728E+002, 3.0058746E+000, 3.0058746E+000, 1.0000000E+000
 3.6000648E+002, 3.0151167E+000, 3.0151167E+000, 1.0000000E+000
 3.6100038E+002, 3.0213544E+000, 3.0213544E+000, 1.0000000E+000
 3.6200338E+002, 3.0313410E+000, 3.0313410E+000, 1.0000000E+000
 3.6300294E+002, 3.0355444E+000, 3.0355444E+000, 1.0000000E+000
 3.6400545E+002, 3.0538110E+000, 3.0538110E+000, 1.0000000E+000
 3.6500369E+002, 3.0615465E+000, 3.0615465E+000, 1.0000000E+000
 3.6600674E+002, 3.0665029E+000, 3.0665029E+000, 1.0000000E+000
 3.6700333E+002, 3.0718757E+000, 3.0718757E+000, 1.0000000E+000
 3.6800598E+002, 3.0738579E+000, 3.0738579E+000, 1.0000000E+000
 3.6900256E+002, 3.0745798E+000, 3.0745798E+000, 1.0000000E+000
 3.7000112E+002, 3.0748458E+000, 3.0748458E+000, 1.0000000E+000
 3.7100663E+002, 3.0749438E+000, 3.0749438E+000, 1.0000000E+000
 3.7200475E+002, 3.1056463E+000, 3.1056463E+000, 1.0000000E+000
 3.7300178E+002, 3.1178845E+000, 3.1178845E+000, 1.0000000E+000
 3.7400578E+002, 3.1224024E+000, 3.1224024E+000, 1.0000000E+000
 3.7500165E+002, 3.1240437E+000, 3.1240437E+000, 1.0000000E+000
 3.7600419E+002, 3.1246503E+000, 3.1246503E+000, 1.0000000E+000
 3.7700250E+002, 3.1248716E+000, 3.1248716E+000, 1.0000000E+000
 3.7800192E+002, 3.1318880E+000, 3.1318880E+000, 1.0000000E+000
 3.7900543E+002, 3.1394181E+000, 3.1394181E+000, 1.0000000E+000
 3.8000261E+002, 3.1564253E+000, 3.1564253E+000, 1.0000000E+000
 3.8100127E+002, 3.1681822E+000, 3.1681822E+000, 1.0000000E+000
 3.8200595E+002, 3.1725121E+000, 3.1725121E+000, 1.0000000E+000
 3.8300046E+002, 3.1740829E+000, 3.1740829E+000, 1.0000000E+000
 3.8400501E+002, 3.1908697E+000, 3.1908697E+000, 1.0000000E+000
 3.8500500E+002, 3.2124876E+000, 3.2124876E+000, 1.0000000E+000
 3.8600585E+002, 3.2204164E+000, 3.2204164E+000, 1.0000000E+000
 3.8700626E+002, 3.2233201E+000, 3.2233201E+000, 1.0000000E+000
 3.8800440E+002, 3.2243831E+000, 3.2243831E+000, 1.0000000E+000
 3.8900735E+002, 3.2247747E+000, 3.2247747E+000, 1.0000000E+000
 3.9000344E+002, 3.2249171E+000, 3.2249171E+000, 1.0000000E+000
 3.9100014E+002, 3.2271390E+000, 3.2271390E+000, 1.0000000E+000
 3.9200202E+002, 3.2568822E+000, 3.2568822E+000, 1.0000000E+000
 3.9300148E+002, 3.2669578E+000, 3.2669578E+000, 1.0000000E+000
 3.9400349E+002, 3.2655074E+000, 3.2655074E+000, 1.0000000E+000
 3.9500598E+002, 3.2715311E+000, 3.2715311E+000, 1.0000000E+000
 3.9600101E+002, 3.2737229E+000, 3.2737229E+000, 1.0000000E+000
 3.9700715E+002, 3.2745348E+000, 3.2745348E+000, 1.0000000E+000
 3.9800327E+002, 3.2788613E+000, 3.2788613E+000, 1.0000000E+000
 3.9900553E+002, 3.2891314E+000, 3.2891314E+000, 1.0000000E+000
 4.0000387E+002, 3.3118338E+000, 3.3118338E+000, 1.0000000E+000
 4.0100520E+002, 3.3201814E+000, 3.3201814E+000, 1.0000000E+000
 4.0200021E+002, 3.3232259E+000, 3.3232259E+000, 1.0000000E+000
 4.0300135E+002, 3.3243510E+000, 3.3243510E+000, 1.0000000E+000
 4.0400740E+002, 3.3247636E+000, 3.3247636E+000, 1.0000000E+000
 4.0500498E+002, 3.3354626E+000, 3.3354626E+000, 1.0000000E+000
 4.0600090E+002, 3.3604503E+000, 3.3604503E+000, 1.0000000E+000
 4.0700530E+002, 3.3696902E+000, 3.3696902E+000, 1.0000000E+000
 4.0800491E+002, 3.3730526E+000, 3.3730526E+000, 1.0000000E+000
 4.0900045E+002, 3.3742830E+000, 3.3742830E+000, 1.0000000E+000
 4.1000563E+002, 3.3747385E+000, 3.3747385E+000, 1.0000000E+000
 4.1100375E+002, 3.3749039E+000, 3.3749039E+000, 1.0000000E+000
 4.1200116E+002, 3.3791984E+000, 3.3791984E+000, 1.0000000E+000
 4.1300486E+002, 3.4028536E+000, 3.4028536E+000, 1.0000000E+000
 4.1400349E+002, 3.4168693E+000, 3.4168693E+000, 1.0000000E+000
 4.1500527E+002, 3.4220250E+000, 3.4220250E+000, 1.0000000E+000
 4.1600729E+002, 3.4239118E+000, 3.4239118E+000, 1.0000000E+000
 4.1700696E+002, 3.4271190E+000, 3.4271190E+000, 1.0000000E+000
 4.1800144E+002, 3.4257811E+000, 3.4257811E+000, 1.0000000E+000
 4.1900475E+002, 3.4282589E+000, 3.4282589E+000, 1.0000000E+000
 4.2000509E+002, 3.4561598E+000, 3.4561598E+000, 1.0000000E+000
 4.2100499E+002, 3.4680948E+000, 3.4680948E+000, 1.0000000E+000
 4.2200162E+002, 3.4724606E+000, 3.4724606E+000, 1.0000000E+000
 4.2300093E+002, 3.4740684E+000, 3.4740684E+000, 1.0000000E+000
 4.2400089E+002, 3.4903206E+000, 3.4903206E+000, 1.0000000E+000
 4.2500115E+002, 3.5059461E+000, 3.5059461E+000, 1.0000000E+000
 4.2600210E+002, 3.5148665E+000, 3.5148665E+000, 1.0000000E+000
 4.2700524E+002, 3.5212981E+000, 3.5212981E+000, 1.0000000E+000
 4.2800151E+002, 3.5236383E+000, 3.5236383E+000, 1.0000000E+000
 4.2900624E+002, 3.5245034E+000, 3.5245034E+000, 1.0000000E+000
 4.3000339E+002, 3.5257952E+000, 3.5257952E+000, 1.0000000E+000
 4.3100285E+002, 3.5453807E+000, 3.5453807E+000, 1.0000000E+000
 4.3200130E+002, 3.5453279E+000, 3.5453279E+000, 1.0000000E+000
 4.3300598E+002, 3.5587317E+000, 3.5587317E+000, 1.0000000E+000
 4.3400732E+002, 3.5690468E+000, 3.5690468E+000, 1.0000000E+000
 4.3500433E+002, 3.5728119E+000, 3.5728119E+000, 1.0000000E+000
 4.3600169E+002, 3.5741961E+000, 3.5741961E+000, 1.0000000E+000
 4.3700520E+002, 3.5892532E+000, 3.5892532E+000, 1.0000000E+000
 4.3800321E+002, 3.6067017E+000, 3.6067017E+000, 1.0000000E+000
 4.3900270E+002, 3.6182883E+000, 3.6182883E+000, 1.0000000E+000
 4.4000046E+002, 3.6225339E+000, 3.6225339E+000, 1.0000000E+000
 4.4100680E+002, 3.6241018E+000, 3.6241018E+000, 1.0000000E+000
 4.4200345E+002, 3.6246697E+000, 3.6246697E+000, 1.0000000E+000
 4.4300212E+002, 3.6507654E+000, 3.6507654E+000, 1.0000000E+000
 4.4400276E+002, 3.6661248E+000, 3.6661248E+000, 1.0000000E+000
 4.4500367E+002, 3.6717497E+000, 3.6717497E+000, 1.0000000E+000
 4.4600403E+002, 3.6738093E+000, 3.6738093E+000, 1.0000000E+000
 4.4700509E+002, 3.6745641E+000, 3.6745641E+000, 1.0000000E+000
 4.4800313E+002, 3.6755677E+000, 3.6755677E+000, 1.0000000E+000
 4.4900339E+002, 3.7008680E+000, 3.7008680E+000, 1.0000000E+000
 4.5000270E+002, 3.7161497E+000, 3.7161497E+000, 1.0000000E+000
 4.5100449E+002, 3.7217619E+000, 3.7217619E+000, 1.0000000E+000
 4.5200323E+002, 3.7238117E+000, 3.7238117E+000, 1.0000000E+000
 4.5300097E+002, 3.7245634E+000, 3.7245634E+000, 1.0000000E+000
 4.5400135E+002, 3.7388596E+000, 3.7388596E+000, 1.0000000E+000
 4.5500234E+002, 3.7424326E+000, 3.7424326E+000, 1.0000000E+000
 4.5600360E+002, 3.7618513E+000, 3.7618513E+000, 1.0000000E+000
 4.5700440E+002, 3.7701839E+000, 3.7701839E+000, 1.0000000E+000
 4.5800615E+002, 3.7732379E+000, 3.7732379E+000, 1.0000000E+000
 4.5900395E+002, 3.7743528E+000, 3.7743528E+000, 1.0000000E+000
 4.6000063E+002, 3.7795853E+000, 3.7795853E+000, 1.0000000E+000
 4.6100647E+002, 3.7885913E+000, 3.7885913E+000, 1.0000000E+000
 4.6200584E+002, 3.8089622E+000, 3.8089622E+000, 1.0000000E+000
 4.6300112E+002, 3.8190949E+000, 3.8190949E+000, 1.0000000E+000
 4.6400234E+002, 3.8228391E+000, 3.8228391E+000, 1.0000000E+000
 4.6500331E+002, 3.8242089E+000, 3.8242089E+000, 1.0000000E+000
 4.6600649E+002, 3.8247109E+000, 3.8247109E+000, 1.0000000E+000
 4.6700061E+002, 3.8461110E+000, 3.8461110E+000, 1.0000000E+000
 4.6800330E+002, 3.8644389E+000, 3.8644389E+000, 1.0000000E+000
 4.6900524E+002, 3.8711356E+000, 3.8711356E+000, 1.0000000E+000
 4.7000368E+002, 3.8735812E+000, 3.8735812E+000, 1.0000000E+000
 4.7100381E+002, 3.8744799E+000, 3.8744799E+000, 1.0000000E+000
 4.7200414E+002, 3.8871465E+000, 3.8871465E+000, 1.0000000E+000
 4.7300669E+002, 3.9028466E+000, 3.9028466E+000, 1.0000000E+000
 4.7400028E+002, 3.9168281E+000, 3.9168281E+000, 1.0000000E+000
 4.7500160E+002, 3.9220074E+000, 3.9220074E+000, 1.0000000E+000
 4.7600310E+002, 3.9239044E+000, 3.9239044E+000, 1.0000000E+000
 4.7700148E+002, 3.9245977E+000, 3.9245977E+000, 1.0000000E+000
 4.7800561E+002, 3.9434301E+000, 3.9434301E+000, 1.0000000E+000
 4.7900302E+002, 3.9633972E+000, 3.9633972E+000, 1.0000000E+000
 4.8000543E+002, 3.9707567E+000, 3.9707567E+000, 1.0000000E+000
 4.8100119E+002, 3.9734382E+000, 3.9734382E+000, 1.0000000E+000
 4.8200087E+002, 3.9744274E+000, 3.9744274E+000, 1.0000000E+000
 4.8300190E+002, 3.9747903E+000, 3.9747903E+000, 1.0000000E+000
 4.8400569E+002, 3.9963930E+000, 3.9963930E+000, 1.0000000E+000
 4.8500215E+002, 4.0144772E+000, 4.0144772E+000, 1.0000000E+000
 4.8600122E+002, 4.0211396E+000, 4.0211396E+000, 1.0000000E+000
 4.8700242E+002, 4.0235868E+000, 4.0235868E+000, 1.0000000E+000
 4.8800262E+002, 4.0244822E+000, 4.0244822E+000, 1.0000000E+000
 4.8900334E+002, 4.0248103E+000, 4.0248103E+000, 1.0000000E+000
 4.9000673E+002, 4.0271889E+000, 4.0271889E+000, 1.0000000E+000
 4.9100101E+002, 4.0527792E+000, 4.0527792E+000, 1.0000000E+000
 4.9200444E+002, 4.0668830E+000, 4.0668830E+000, 1.0000000E+000
 4.9300089E+002, 4.0720149E+000, 4.0720149E+000, 1.0000000E+000
 4.9400542E+002, 4.0739112E+000, 4.0739112E+000, 1.0000000E+000
 4.9500548E+002, 4.0746007E+000, 4.0746007E+000, 1.0000000E+000
 4.9600009E+002, 4.0757306E+000, 4.0757306E+000, 1.0000000E+000
 4.9700142E+002, 4.0752674E+000, 4.0752674E+000, 1.0000000E+000
 4.9800026E+002, 4.0922672E+000, 4.0922672E+000, 1.0000000E+000
 4.9900538E+002, 4.1130652E+000, 4.1130652E+000, 1.0000000E+000
 5.0000390E+002, 4.1206197E+000, 4.1206197E+000, 1.0000000E+000
 5.0100111E+002, 4.1233899E+000, 4.1233899E+000, 1.0000000E+000
 5.0200285E+002, 4.1270278E+000, 4.1270278E+000, 1.0000000E+000
 5.0300114E+002, 4.1573922E+000, 4.1573922E+000, 1.0000000E+000
 5.0400308E+002, 4.1666986E+000, 4.1666986E+000, 1.0000000E+000
 5.0500328E+002, 4.1719579E+000, 4.1719579E+000, 1.0000000E+000
 5.0600470E+002, 4.1738867E+000, 4.1738867E+000, 1.0000000E+000
 5.0700057E+002, 4.1745903E+000, 4.1745903E+000, 1.0000000E+000
 5.0800084E+002, 4.1780618E+000, 4.1780618E+000, 1.0000000E+000
 5.0900347E+002, 4.2078369E+000, 4.2078369E+000, 1.0000000E+000
 5.1000546E+002, 4.2187227E+000, 4.2187227E+000, 1.0000000E+000
 5.1100382E+002, 4.2226951E+000, 4.2226951E+000, 1.0000000E+000
 5.1200041E+002, 4.2241523E+000, 4.2241523E+000, 1.0000000E+000
 5.1300218E+002, 4.2246898E+000, 4.2246898E+000, 1.0000000E+000
 5.1400539E+002, 4.2248866E+000, 4.2248866E+000, 1.0000000E+000
 5.1500322E+002, 4.2517838E+000, 4.2517838E+000, 1.0000000E+000
 5.1600337E+002, 4.2664899E+000, 4.2664899E+000, 1.0000000E+000
 5.1700731E+002, 4.2718928E+000, 4.2718928E+000, 1.0000000E+000
 5.1800582E+002, 4.2738596E+000, 4.2738596E+000, 1.0000000E+000
 5.1900594E+002, 4.2745821E+000, 4.2745821E+000, 1.0000000E+000
 5.2000271E+002, 4.2816062E+000, 4.2816062E+000, 1.0000000E+000
 5.2100205E+002, 4.3090822E+000, 4.3090822E+000, 1.0000000E+000
 5.2200498E+002, 4.3191820E+000, 4.3191820E+000, 1.0000000E+000
 5.2300241E+002, 4.3228624E+000, 4.3228624E+000, 1.0000000E+000
 5.2400496E+002, 4.3242185E+000, 4.3242185E+000, 1.0000000E+000
 5.2500578E+002, 4.3247137E+000, 4.3247137E+000, 1.0000000E+000
 5.2600454E+002, 4.3294023E+000, 4.3294023E+000, 1.0000000E+000
 5.2700066E+002, 4.3476609E+000, 4.3476609E+000, 1.0000000E+000
 5.2800126E+002, 4.3645296E+000, 4.3645296E+000, 1.0000000E+000
 5.2900209E+002, 4.3711654E+000, 4.3711654E+000, 1.0000000E+000
 5.3000372E+002, 4.3735971E+000, 4.3735971E+000, 1.0000000E+000
 5.3100077E+002, 4.3744843E+000, 4.3744843E+000, 1.0000000E+000
 5.3200331E+002, 4.3748115E+000, 4.3748115E+000, 1.0000000E+000
 5.3300106E+002, 4.3890957E+000, 4.3890957E+000, 1.0000000E+000
 5.3400573E+002, 4.4118992E+000, 4.4118992E+000, 1.0000000E+000
 5.3500188E+002, 4.4201796E+000, 4.4201796E+000, 1.0000000E+000
 5.3600161E+002, 4.4232329E+000, 4.4232329E+000, 1.0000000E+000
 5.3700080E+002, 4.4243517E+000, 4.4243517E+000, 1.0000000E+000
 5.3800257E+002, 4.4308955E+000, 4.4308955E+000, 1.0000000E+000
 5.3900072E+002, 4.4588052E+000, 4.4588052E+000, 1.0000000E+000
 5.4000335E+002, 4.4690793E+000, 4.4690793E+000, 1.0000000E+000
 5.4100546E+002, 4.4728349E+000, 4.4728349E+000, 1.0000000E+000
 5.4200452E+002, 4.4742059E+000, 4.4742059E+000, 1.0000000E+000
 5.4300314E+002, 4.4747086E+000, 4.4747086E+000, 1.0000000E+000
 5.4400734E+002, 4.4914566E+000, 4.4914566E+000, 1.0000000E+000
 5.4500170E+002, 4.5126344E+000, 4.5126344E+000, 1.0000000E+000
 5.4600100E+002, 4.5204642E+000, 4.5204642E+000, 1.0000000E+000
 5.4700151E+002, 4.5233381E+000, 4.5233381E+000, 1.0000000E+000
 5.4800487E+002, 4.5243928E+000, 4.5243928E+000, 1.0000000E+000
 5.4900369E+002, 4.5247772E+000, 4.5247772E+000, 1.0000000E+000
 5.5000267E+002, 4.5357521E+000, 4.5357521E+000, 1.0000000E+000
 5.5100505E+002, 4.5436473E+000, 4.5436473E+000, 1.0000000E+000
 5.5200104E+002, 4.5572688E+000, 4.5572688E+000, 1.0000000E+000
 5.5300597E+002, 4.5685332E+000, 4.5685332E+000, 1.0000000E+000
 5.5400408E+002, 4.5726258E+000, 4.5726258E+000, 1.0000000E+000
 5.5500267E+002, 4.5741287E+000, 4.5741287E+000, 1.0000000E+000
 5.5600510E+002, 4.5787923E+000, 4.5787923E+000, 1.0000000E+000
 5.5700206E+002, 4.6056130E+000, 4.6056130E+000, 1.0000000E+000
 5.5800579E+002, 4.6179211E+000, 4.6179211E+000, 1.0000000E+000
 5.5900299E+002, 4.6223979E+000, 4.6223979E+000, 1.0000000E+000
 5.6000262E+002, 4.6240460E+000, 4.6240460E+000, 1.0000000E+000
 5.6100584E+002, 4.6246515E+000, 4.6246515E+000, 1.0000000E+000
 5.6200086E+002, 4.6248716E+000, 4.6248716E+000, 1.0000000E+000
 5.6300319E+002, 4.6442239E+000, 4.6442239E+000, 1.0000000E+000
 5.6400658E+002, 4.6602930E+000, 4.6602930E+000, 1.0000000E+000
 5.6500786E+002, 4.6696160E+000, 4.6696160E+000, 1.0000000E+000
 5.6600545E+002, 4.6730220E+000, 4.6730220E+000, 1.0000000E+000
 5.6700624E+002, 4.6742755E+000, 4.6742755E+000, 1.0000000E+000
 5.6800415E+002, 4.6768464E+000, 4.6768464E+000, 1.0000000E+000
 5.6900592E+002, 4.7000620E+000, 4.7000620E+000, 1.0000000E+000
 5.7000188E+002, 4.7158243E+000, 4.7158243E+000, 1.0000000E+000
 5.7100512E+002, 4.7216486E+000, 4.7216486E+000, 1.0000000E+000
 5.7200143E+002, 4.7237673E+000, 4.7237673E+000, 1.0000000E+000
 5.7300057E+002, 4.7245478E+000, 4.7245478E+000, 1.0000000E+000
 5.7400049E+002, 4.7280643E+000, 4.7280643E+000, 1.0000000E+000
 5.7500588E+002, 4.7494278E+000, 4.7494278E+000, 1.0000000E+000
 5.7600379E+002, 4.7656097E+000, 4.7656097E+000, 1.0000000E+000
 5.7700055E+002, 4.7715468E+000, 4.7715468E+000, 1.0000000E+000
 5.7800714E+002, 4.7737426E+000, 4.7737426E+000, 1.0000000E+000
 5.7900136E+002, 4.7745363E+000, 4.7745363E+000, 1.0000000E+000
 5.8000402E+002, 4.7748304E+000, 4.7748304E+000, 1.0000000E+000
 5.8100436E+002, 4.7942704E+000, 4.7942704E+000, 1.0000000E+000
 5.8200471E+002, 4.8137394E+000, 4.8137394E+000, 1.0000000E+000
 5.8300271E+002, 4.8208650E+000, 4.8208650E+000, 1.0000000E+000
 5.8400727E+002, 4.8234914E+000, 4.8234914E+000, 1.0000000E+000
 5.8500394E+002, 4.8244451E+000, 4.8244451E+000, 1.0000000E+000
 5.8600562E+002, 4.8365232E+000, 4.8365232E+000, 1.0000000E+000
 5.8700441E+002, 4.8588253E+000, 4.8588253E+000, 1.0000000E+000
 5.8800248E+002, 4.8636089E+000, 4.8636089E+000, 1.0000000E+000
 5.8900051E+002, 4.8708168E+000, 4.8708168E+000, 1.0000000E+000
 5.9000379E+002, 4.8766294E+000, 4.8766294E+000, 1.0000000E+000
 5.9100595E+002, 4.8765554E+000, 4.8765554E+000, 1.0000000E+000
 5.9200151E+002, 4.8819635E+000, 4.8819635E+000, 1.0000000E+000
 5.9300535E+002, 4.9090280E+000, 4.9090280E+000, 1.0000000E+000
 5.9400650E+002, 4.9191508E+000, 4.9191508E+000, 1.0000000E+000
 5.9500412E+002, 4.9228512E+000, 4.9228512E+000, 1.0000000E+000
 5.9600459E+002, 4.9242130E+000, 4.9242130E+000, 1.0000000E+000
 5.9700282E+002, 4.9247110E+000, 4.9247110E+000, 1.0000000E+000
 5.9800573E+002, 4.9551127E+000, 4.9551127E+000, 1.0000000E+000
 5.9900209E+002, 4.9676831E+000, 4.9676831E+000, 1.0000000E+000
 6.0000536E+002, 4.9723261E+000, 4.9723261E+000, 1.0000000E+000
 6.0100402E+002, 4.9740186E+000, 4.9740186E+000, 1.0000000E+000
 6.0200601E+002, 4.9746410E+000, 4.9746410E+000, 1.0000000E+000
 6.0300725E+002, 4.9842448E+000, 4.9842448E+000, 1.0000000E+000
 6.0400600E+002, 5.0043475E+000, 5.0043475E+000, 1.0000000E+000
 6.0500016E+002, 5.0035322E+000, 5.0035322E+000, 1.0000000E+000
 6.0600596E+002, 5.0171771E+000, 5.0171771E+000, 1.0000000E+000
 6.0700240E+002, 5.0221241E+000, 5.0221241E+000, 1.0000000E+000
 6.0800137E+002, 5.0239448E+000, 5.0239448E+000, 1.0000000E+000
 6.0900405E+002, 5.0362106E+000, 5.0362106E+000, 1.0000000E+000
 6.1000015E+002, 5.0430019E+000, 5.0430019E+000, 1.0000000E+000
 6.1100120E+002, 5.0616810E+000, 5.0616810E+000, 1.0000000E+000
 6.1200735E+002, 5.0701496E+000, 5.0701496E+000, 1.0000000E+000
 6.1300076E+002, 5.0732108E+000, 5.0732108E+000, 1.0000000E+000
 6.1400747E+002, 5.0743486E+000, 5.0743486E+000, 1.0000000E+000
 6.1500615E+002, 5.0844311E+000, 5.0844311E+000, 1.0000000E+000
 6.1600691E+002, 5.1101460E+000, 5.1101460E+000, 1.0000000E+000
 6.1700229E+002, 5.1195300E+000, 5.1195300E+000, 1.0000000E+000
 6.1800161E+002, 5.1229937E+000, 5.1229937E+000, 1.0000000E+000
 6.1900718E+002, 5.1242686E+000, 5.1242686E+000, 1.0000000E+000
 6.2000010E+002, 5.1247300E+000, 5.1247300E+000, 1.0000000E+000
 6.2100111E+002, 5.1356505E+000, 5.1356505E+000, 1.0000000E+000
 6.2200130E+002, 5.1605761E+000, 5.1605761E+000, 1.0000000E+000
 6.2300474E+002, 5.1697302E+000, 5.1697302E+000, 1.0000000E+000
 6.2400648E+002, 5.1730717E+000, 5.1730717E+000, 1.0000000E+000
 6.2500079E+002, 5.1742890E+000, 5.1742890E+000, 1.0000000E+000
 6.2600661E+002, 5.1747408E+000, 5.1747408E+000, 1.0000000E+000
 6.2700380E+002, 5.1749047E+000, 5.1749047E+000, 1.0000000E+000
 6.2800107E+002, 5.1996229E+000, 5.1996229E+000, 1.0000000E+000
 6.2900699E+002, 5.2157538E+000, 5.2157538E+000, 1.0000000E+000
 6.3000480E+002, 5.2216041E+000, 5.2216041E+000, 1.0000000E+000
 6.3100697E+002, 5.2237581E+000, 5.2237581E+000, 1.0000000E+000
 6.3200099E+002, 5.2245421E+000, 5.2245421E+000, 1.0000000E+000
 6.3300149E+002, 5.2248322E+000, 5.2248322E+000, 1.0000000E+000
 6.3400664E+002, 5.2537897E+000, 5.2537897E+000, 1.0000000E+000
 6.3500151E+002, 5.2671838E+000, 5.2671838E+000, 1.0000000E+000
 6.3600339E+002, 5.2721399E+000, 5.2721399E+000, 1.0000000E+000
 6.3700353E+002, 5.2739521E+000, 5.2739521E+000, 1.0000000E+000
 6.3800138E+002, 5.2816705E+000, 5.2816705E+000, 1.0000000E+000
 6.3900261E+002, 5.2967428E+000, 5.2967428E+000, 1.0000000E+000
 6.4000514E+002, 5.3082075E+000, 5.3082075E+000, 1.0000000E+000
 6.4100376E+002, 5.3188359E+000, 5.3188359E+000, 1.0000000E+000
 6.4200213E+002, 5.3227372E+000, 5.3227372E+000, 1.0000000E+000
 6.4300222E+002, 5.3241706E+000, 5.3241706E+000, 1.0000000E+000
 6.4400346E+002, 5.3246964E+000, 5.3246964E+000, 1.0000000E+000
 6.4500663E+002, 5.3462530E+000, 5.3462530E+000, 1.0000000E+000
 6.4600359E+002, 5.3620010E+000, 5.3620010E+000, 1.0000000E+000
 6.4700118E+002, 5.3702237E+000, 5.3702237E+000, 1.0000000E+000
 6.4800042E+002, 5.3732477E+000, 5.3732477E+000, 1.0000000E+000
 6.4900450E+002, 5.3743603E+000, 5.3743603E+000, 1.0000000E+000
 6.5000193E+002, 5.3747649E+000, 5.3747649E+000, 1.0000000E+000
 6.5100455E+002, 5.3955440E+000, 5.3955440E+000, 1.0000000E+000
 6.5200691E+002, 5.4039102E+000, 5.4039102E+000, 1.0000000E+000
 6.5300104E+002, 5.4172248E+000, 5.4172248E+000, 1.0000000E+000
 6.5400053E+002, 5.4221491E+000, 5.4221491E+000, 1.0000000E+000
 6.5500202E+002, 5.4239567E+000, 5.4239567E+000, 1.0000000E+000
 6.5600759E+002, 5.4246197E+000, 5.4246197E+000, 1.0000000E+000
 6.5700085E+002, 5.4451416E+000, 5.4451416E+000, 1.0000000E+000
 6.5800220E+002, 5.4591352E+000, 5.4591352E+000, 1.0000000E+000
 6.5900410E+002, 5.4691972E+000, 5.4691972E+000, 1.0000000E+000
 6.6000199E+002, 5.4728691E+000, 5.4728691E+000, 1.0000000E+000
 6.6100568E+002, 5.4742217E+000, 5.4742217E+000, 1.0000000E+000
 6.6200160E+002, 5.4760853E+000, 5.4760853E+000, 1.0000000E+000
 6.6300090E+002, 5.4769940E+000, 5.4769940E+000, 1.0000000E+000
 6.6400459E+002, 5.4997539E+000, 5.4997539E+000, 1.0000000E+000
 6.6500025E+002, 5.5155030E+000, 5.5155030E+000, 1.0000000E+000
 6.6600302E+002, 5.5215288E+000, 5.5215288E+000, 1.0000000E+000
 6.6700212E+002, 5.5237268E+000, 5.5237268E+000, 1.0000000E+000
 6.6800536E+002, 5.5280627E+000, 5.5280627E+000, 1.0000000E+000
 6.6900326E+002, 5.5277939E+000, 5.5277939E+000, 1.0000000E+000
 6.7000638E+002, 5.5297386E+000, 5.5297386E+000, 1.0000000E+000
 6.7100343E+002, 5.5552441E+000, 5.5552441E+000, 1.0000000E+000
 6.7200003E+002, 5.5793856E+000, 5.5793856E+000, 1.0000000E+000
 6.7300476E+002, 5.5902416E+000, 5.5902416E+000, 1.0000000E+000
 6.7400230E+002, 5.6028411E+000, 5.6028411E+000, 1.0000000E+000
 6.7500437E+002, 5.6065305E+000, 5.6065305E+000, 1.0000000E+000
 6.7600301E+002, 5.6126434E+000, 5.6126434E+000, 1.0000000E+000
 6.7700521E+002, 5.6034802E+000, 5.6034802E+000, 1.0000000E+000
 6.7800020E+002, 5.6234873E+000, 5.6234873E+000, 1.0000000E+000
 6.7900173E+002, 5.6311922E+000, 5.6311922E+000, 1.0000000E+000
 6.8000043E+002, 5.6332238E+000, 5.6332238E+000, 1.0000000E+000
 6.8100021E+002, 5.6535992E+000, 5.6535992E+000, 1.0000000E+000
 6.8200125E+002, 5.6657314E+000, 5.6657314E+000, 1.0000000E+000
 6.8300450E+002, 5.6661566E+000, 5.6661566E+000, 1.0000000E+000
 6.8400564E+002, 5.6894450E+000, 5.6894450E+000, 1.0000000E+000
 6.8500544E+002, 5.7119633E+000, 5.7119633E+000, 1.0000000E+000
 6.8600502E+002, 5.7188820E+000, 5.7188820E+000, 1.0000000E+000
 6.8700425E+002, 5.7213107E+000, 5.7213107E+000, 1.0000000E+000
 6.8800297E+002, 5.7236460E+000, 5.7236460E+000, 1.0000000E+000
 6.8900281E+002, 5.7245036E+000, 5.7245036E+000, 1.0000000E+000
 6.9000579E+002, 5.7359007E+000, 5.7359007E+000, 1.0000000E+000
 6.9100285E+002, 5.7290068E+000, 5.7290068E+000, 1.0000000E+000
 6.9200275E+002, 5.7390235E+000, 5.7390235E+000, 1.0000000E+000
 6.9300324E+002, 5.7418849E+000, 5.7418849E+000, 1.0000000E+000
 6.9400662E+002, 5.7580707E+000, 5.7580707E+000, 1.0000000E+000
 6.9500057E+002, 5.7687586E+000, 5.7687586E+000, 1.0000000E+000
 6.9600176E+002, 5.7727160E+000, 5.7727160E+000, 1.0000000E+000
 6.9700438E+002, 5.7770497E+000, 5.7770497E+000, 1.0000000E+000
