s,m,,
 6.9802921E+002, 7.6858239E-002, 0.0000000E+000, 0.0000000E+000
 6.9904322E+002, 7.3353473E-002, 0.0000000E+000, 0.0000000E+000
 7.0001114E+002, 4.2950254E-002, 0.0000000E+000, 0.0000000E+000
 7.0102515E+002, 3.3661099E-002, 0.0000000E+000, 0.0000000E+000
 7.0203916E+002, 6.0361093E-002, 0.0000000E+000, 0.0000000E+000
 7.0300707E+002, 6.9565600E-002, 0.0000000E+000, 0.0000000E+000
 7.0402108E+002, 7.3075574E-002, 0.0000000E+000, 0.0000000E+000
 7.0503509E+002, 6.9815613E-002, 0.0000000E+000, 0.0000000E+000
 7.0600301E+002, 4.1636894E-002, 0.0000000E+000, 0.0000000E+000
 7.0701702E+002, 3.0891447E-002, 0.0000000E+000, 0.0000000E+000
 7.0803103E+002, 4.5894646E-002, 0.0000000E+000, 0.0000000E+000
 7.0904504E+002, 6.4693230E-002, 0.0000000E+000, 0.0000000E+000
 7.1001295E+002, 7.1173819E-002, 0.0000000E+000, 0.0000000E+000
 7.1102696E+002, 7.3645075E-002, 0.0000000E+000, 0.0000000E+000
 7.1204097E+002, 4.8020792E-002, 0.0000000E+000, 0.0000000E+000
 7.1300889E+002, 4.3841617E-002, 0.0000000E+000, 0.0000000E+000
 7.1402290E+002, 3.1672182E-002, 0.0000000E+000, 0.0000000E+000
 7.1503691E+002, 7.8090534E-002, 0.0000000E+000, 0.0000000E+000
 7.1600482E+002, 8.3412289E-002, 0.0000000E+000, 0.0000000E+000
 7.1701883E+002, 7.7978955E-002, 0.0000000E+000, 0.0000000E+000
 7.1803284E+002, 7.6054906E-002, 0.0000000E+000, 0.0000000E+000
 7.1900076E+002, 7.5391612E-002, 0.0000000E+000, 0.0000000E+000
 7.2001477E+002, 7.5138678E-002, 0.0000000E+000, 0.0000000E+000
 7.2102878E+002, 7.5049108E-002, 0.0000000E+000, 0.0000000E+000
 7.2204279E+002, 7.5017390E-002, 0.0000000E+000, 0.0000000E+000
 7.2301070E+002, 7.5006456E-002, 0.0000000E+000, 0.0000000E+000
 7.2402471E+002, 7.5002286E-002, 0.0000000E+000, 0.0000000E+000
 7.2503872E+002, 7.5000810E-002, 0.0000000E+000, 0.0000000E+000
 7.2600664E+002, 7.5000301E-002, 0.0000000E+000, 0.0000000E+000
 7.2702065E+002, 5.4754073E-002, 0.0000000E+000, 0.0000000E+000
 7.2803466E+002, 5.6553421E-002, 0.0000000E+000, 0.0000000E+000
 7.2900257E+002, 9.2990654E-002, 0.0000000E+000, 0.0000000E+000
 7.3001658E+002, 8.1370840E-002, 0.0000000E+000, 0.0000000E+000
 7.3103059E+002, 7.7256038E-002, 0.0000000E+000, 0.0000000E+000
 7.3204460E+002, 7.5798907E-002, 0.0000000E+000, 0.0000000E+000
 7.3301252E+002, 7.5296578E-002, 0.0000000E+000, 0.0000000E+000
 7.3402653E+002, 4.3666518E-002, 0.0000000E+000, 0.0000000E+000
 7.3504053E+002, 8.2337961E-002, 0.0000000E+000, 0.0000000E+000
 7.3600845E+002, 7.8620932E-002, 0.0000000E+000, 0.0000000E+000
 7.3702246E+002, 7.6282242E-002, 0.0000000E+000, 0.0000000E+000
 7.3803647E+002, 7.5454067E-002, 0.0000000E+000, 0.0000000E+000
 7.3900439E+002, 7.5168563E-002, 0.0000000E+000, 0.0000000E+000
 7.4001840E+002, 7.5059691E-002, 0.0000000E+000, 0.0000000E+000
 7.4103240E+002, 4.8521735E-002, 0.0000000E+000, 0.0000000E+000
 7.4200032E+002, 7.7213578E-002, 0.0000000E+000, 0.0000000E+000
 7.4301433E+002, 7.5783871E-002, 0.0000000E+000, 0.0000000E+000
 7.4402834E+002, 7.5277584E-002, 0.0000000E+000, 0.0000000E+000
 7.4504235E+002, 7.5098298E-002, 0.0000000E+000, 0.0000000E+000
 7.4601027E+002, 7.5036491E-002, 0.0000000E+000, 0.0000000E+000
 7.4702427E+002, 4.6397097E-002, 0.0000000E+000, 0.0000000E+000
 7.4803828E+002, 5.6750644E-002, 0.0000000E+000, 0.0000000E+000
 7.4900620E+002, 6.8225294E-002, 0.0000000E+000, 0.0000000E+000
 7.5002021E+002, 7.2600945E-002, 0.0000000E+000, 0.0000000E+000
 7.5103422E+002, 7.4150448E-002, 0.0000000E+000, 0.0000000E+000
 7.5200214E+002, 7.4684621E-002, 0.0000000E+000, 0.0000000E+000
 7.5301615E+002, 7.4888318E-002, 0.0000000E+000, 0.0000000E+000
 7.5403015E+002, 7.4960451E-002, 0.0000000E+000, 0.0000000E+000
 7.5504416E+002, 4.6370170E-002, 0.0000000E+000, 0.0000000E+000
 7.5601208E+002, 5.7106762E-002, 0.0000000E+000, 0.0000000E+000
 7.5702609E+002, 6.8663657E-002, 0.0000000E+000, 0.0000000E+000
 7.5804010E+002, 7.2756178E-002, 0.0000000E+000, 0.0000000E+000
 7.5900802E+002, 7.4167026E-002, 0.0000000E+000, 0.0000000E+000
 7.6002202E+002, 7.4705028E-002, 0.0000000E+000, 0.0000000E+000
 7.6103603E+002, 7.4895545E-002, 0.0000000E+000, 0.0000000E+000
 7.6200395E+002, 7.4961223E-002, 0.0000000E+000, 0.0000000E+000
 7.6301796E+002, 7.4986268E-002, 0.0000000E+000, 0.0000000E+000
 7.6403197E+002, 7.4995137E-002, 0.0000000E+000, 0.0000000E+000
 7.6504598E+002, 7.4998278E-002, 0.0000000E+000, 0.0000000E+000
 7.6601389E+002, 6.4490897E-002, 0.0000000E+000, 0.0000000E+000
 7.6702790E+002, 3.8984493E-002, 0.0000000E+000, 0.0000000E+000
 7.6804191E+002, 3.6552111E-002, 0.0000000E+000, 0.0000000E+000
 7.6900983E+002, 6.0726995E-002, 0.0000000E+000, 0.0000000E+000
 7.7002384E+002, 6.9945652E-002, 0.0000000E+000, 0.0000000E+000
 7.7103785E+002, 7.3210157E-002, 0.0000000E+000, 0.0000000E+000
 7.7200576E+002, 7.4335557E-002, 0.0000000E+000, 0.0000000E+000
 7.7301977E+002, 5.7463466E-002, 0.0000000E+000, 0.0000000E+000
 7.7403378E+002, 3.6495943E-002, 0.0000000E+000, 0.0000000E+000
 7.7500170E+002, 5.6850214E-002, 0.0000000E+000, 0.0000000E+000
 7.7601571E+002, 6.8572809E-002, 0.0000000E+000, 0.0000000E+000
 7.7702972E+002, 7.2724007E-002, 0.0000000E+000, 0.0000000E+000
 7.7804373E+002, 7.4194027E-002, 0.0000000E+000, 0.0000000E+000
 7.7901164E+002, 4.5099349E-002, 0.0000000E+000, 0.0000000E+000
 7.8002565E+002, 3.2117570E-002, 0.0000000E+000, 0.0000000E+000
 7.8103966E+002, 2.7520469E-002, 0.0000000E+000, 0.0000000E+000
 7.8200758E+002, 8.2516054E-002, 0.0000000E+000, 0.0000000E+000
 7.8302159E+002, 7.7661580E-002, 0.0000000E+000, 0.0000000E+000
 7.8403560E+002, 7.5942517E-002, 0.0000000E+000, 0.0000000E+000
 7.8500351E+002, 6.6749594E-002, 0.0000000E+000, 0.0000000E+000
 7.8601752E+002, 3.9784341E-002, 0.0000000E+000, 0.0000000E+000
 7.8703153E+002, 3.0235422E-002, 0.0000000E+000, 0.0000000E+000
 7.8804554E+002, 2.6853965E-002, 0.0000000E+000, 0.0000000E+000
 7.8901346E+002, 5.2187650E-002, 0.0000000E+000, 0.0000000E+000
 7.9002747E+002, 6.6921704E-002, 0.0000000E+000, 0.0000000E+000
 7.9104148E+002, 6.5539388E-002, 0.0000000E+000, 0.0000000E+000
 7.9200939E+002, 4.0049432E-002, 0.0000000E+000, 0.0000000E+000
 7.9302340E+002, 5.3254919E-002, 0.0000000E+000, 0.0000000E+000
 7.9403741E+002, 5.1578353E-002, 0.0000000E+000, 0.0000000E+000
 7.9500533E+002, 4.1466610E-002, 0.0000000E+000, 0.0000000E+000
 7.9601934E+002, 6.3125176E-002, 0.0000000E+000, 0.0000000E+000
 7.9703335E+002, 7.0794894E-002, 0.0000000E+000, 0.0000000E+000
 7.9800126E+002, 7.1134374E-002, 0.0000000E+000, 0.0000000E+000
 7.9901527E+002, 4.1337077E-002, 0.0000000E+000, 0.0000000E+000
 8.0002928E+002, 5.4958792E-002, 0.0000000E+000, 0.0000000E+000
 8.0104329E+002, 3.5608990E-002, 0.0000000E+000, 0.0000000E+000
 8.0201121E+002, 4.6138968E-002, 0.0000000E+000, 0.0000000E+000
 8.0302522E+002, 7.0574375E-002, 0.0000000E+000, 0.0000000E+000
 8.0403922E+002, 7.3432800E-002, 0.0000000E+000, 0.0000000E+000
 8.0500714E+002, 7.4418209E-002, 0.0000000E+000, 0.0000000E+000
 8.0602115E+002, 6.2465296E-002, 0.0000000E+000, 0.0000000E+000
 8.0703516E+002, 3.8267188E-002, 0.0000000E+000, 0.0000000E+000
 8.0800308E+002, 2.9925177E-002, 0.0000000E+000, 0.0000000E+000
 8.0901709E+002, 3.1353232E-002, 0.0000000E+000, 0.0000000E+000
 8.1003109E+002, 9.1837862E-002, 0.0000000E+000, 0.0000000E+000
 8.1104510E+002, 8.2714998E-002, 0.0000000E+000, 0.0000000E+000
 8.1201302E+002, 7.7864038E-002, 0.0000000E+000, 0.0000000E+000
 8.1302703E+002, 7.6014211E-002, 0.0000000E+000, 0.0000000E+000
 8.1404104E+002, 7.5359152E-002, 0.0000000E+000, 0.0000000E+000
 8.1500896E+002, 7.5133328E-002, 0.0000000E+000, 0.0000000E+000
 8.1602296E+002, 7.5047214E-002, 0.0000000E+000, 0.0000000E+000
 8.1703697E+002, 4.7434143E-002, 0.0000000E+000, 0.0000000E+000
 8.1800489E+002, 6.0910800E-002, 0.0000000E+000, 0.0000000E+000
 8.1901890E+002, 7.0010741E-002, 0.0000000E+000, 0.0000000E+000
 8.2003291E+002, 7.3233207E-002, 0.0000000E+000, 0.0000000E+000
 8.2100083E+002, 7.4344114E-002, 0.0000000E+000, 0.0000000E+000
 8.2201483E+002, 7.4767738E-002, 0.0000000E+000, 0.0000000E+000
 8.2302884E+002, 4.7335175E-002, 0.0000000E+000, 0.0000000E+000
 8.2404285E+002, 3.2909319E-002, 0.0000000E+000, 0.0000000E+000
 8.2501077E+002, 5.3300068E-002, 0.0000000E+000, 0.0000000E+000
 8.2602478E+002, 6.7315633E-002, 0.0000000E+000, 0.0000000E+000
 8.2703879E+002, 7.2278817E-002, 0.0000000E+000, 0.0000000E+000
 8.2800670E+002, 6.1661135E-002, 0.0000000E+000, 0.0000000E+000
 8.2902071E+002, 3.7982419E-002, 0.0000000E+000, 0.0000000E+000
 8.3003472E+002, 2.9597327E-002, 0.0000000E+000, 0.0000000E+000
 8.3100264E+002, 2.9011230E-002, 0.0000000E+000, 0.0000000E+000
 8.3201665E+002, 5.8714484E-002, 0.0000000E+000, 0.0000000E+000
 8.3303066E+002, 6.9232983E-002, 0.0000000E+000, 0.0000000E+000
 8.3404467E+002, 7.2957787E-002, 0.0000000E+000, 0.0000000E+000
 8.3501258E+002, 7.4241870E-002, 0.0000000E+000, 0.0000000E+000
 8.3602659E+002, 7.4731531E-002, 0.0000000E+000, 0.0000000E+000
 8.3704060E+002, 7.4904930E-002, 0.0000000E+000, 0.0000000E+000
 8.3800852E+002, 7.4964707E-002, 0.0000000E+000, 0.0000000E+000
 8.3902253E+002, 7.4987502E-002, 0.0000000E+000, 0.0000000E+000
 8.4003654E+002, 7.4995574E-002, 0.0000000E+000, 0.0000000E+000
 8.4100445E+002, 7.4998357E-002, 0.0000000E+000, 0.0000000E+000
 8.4201846E+002, 7.4999418E-002, 0.0000000E+000, 0.0000000E+000
 8.4303247E+002, 6.0934793E-002, 0.0000000E+000, 0.0000000E+000
 8.4400039E+002, 3.8340069E-002, 0.0000000E+000, 0.0000000E+000
 8.4501440E+002, 4.5445269E-002, 0.0000000E+000, 0.0000000E+000
 8.4602841E+002, 6.4534096E-002, 0.0000000E+000, 0.0000000E+000
 8.4704242E+002, 7.1293820E-002, 0.0000000E+000, 0.0000000E+000
 8.4801033E+002, 7.3624155E-002, 0.0000000E+000, 0.0000000E+000
 8.4902434E+002, 7.4512787E-002, 0.0000000E+000, 0.0000000E+000
 8.5003835E+002, 7.4827468E-002, 0.0000000E+000, 0.0000000E+000
 8.5100627E+002, 7.4935951E-002, 0.0000000E+000, 0.0000000E+000
 8.5202028E+002, 4.4435674E-002, 0.0000000E+000, 0.0000000E+000
 8.5303429E+002, 3.8482480E-002, 0.0000000E+000, 0.0000000E+000
 8.5400220E+002, 6.1443606E-002, 0.0000000E+000, 0.0000000E+000
 8.5501621E+002, 7.0199418E-002, 0.0000000E+000, 0.0000000E+000
 8.5603022E+002, 7.3300021E-002, 0.0000000E+000, 0.0000000E+000
 8.5704423E+002, 6.5885121E-002, 0.0000000E+000, 0.0000000E+000
 8.5801215E+002, 4.9998851E-002, 0.0000000E+000, 0.0000000E+000
 8.5902616E+002, 3.3852578E-002, 0.0000000E+000, 0.0000000E+000
 8.6004016E+002, 2.8134870E-002, 0.0000000E+000, 0.0000000E+000
 8.6100808E+002, 5.4779582E-002, 0.0000000E+000, 0.0000000E+000
 8.6202209E+002, 6.7839558E-002, 0.0000000E+000, 0.0000000E+000
 8.6303610E+002, 5.6743057E-002, 0.0000000E+000, 0.0000000E+000
 8.6400402E+002, 3.6783971E-002, 0.0000000E+000, 0.0000000E+000
 8.6501803E+002, 2.9172933E-002, 0.0000000E+000, 0.0000000E+000
 8.6603204E+002, 4.5286087E-002, 0.0000000E+000, 0.0000000E+000
 8.6704604E+002, 6.4477727E-002, 0.0000000E+000, 0.0000000E+000
 8.6801396E+002, 7.1093818E-002, 0.0000000E+000, 0.0000000E+000
 8.6902797E+002, 7.3616745E-002, 0.0000000E+000, 0.0000000E+000
 8.7004198E+002, 7.4510163E-002, 0.0000000E+000, 0.0000000E+000
 8.7100990E+002, 4.7235581E-002, 0.0000000E+000, 0.0000000E+000
 8.7202391E+002, 3.2874051E-002, 0.0000000E+000, 0.0000000E+000
 8.7303791E+002, 4.9405787E-002, 0.0000000E+000, 0.0000000E+000
 8.7400583E+002, 6.5498664E-002, 0.0000000E+000, 0.0000000E+000
 8.7501984E+002, 7.1635392E-002, 0.0000000E+000, 0.0000000E+000
 8.7603385E+002, 7.3808527E-002, 0.0000000E+000, 0.0000000E+000
 8.7700177E+002, 7.4557690E-002, 0.0000000E+000, 0.0000000E+000
 8.7801578E+002, 7.4843369E-002, 0.0000000E+000, 0.0000000E+000
 8.7902978E+002, 7.4944534E-002, 0.0000000E+000, 0.0000000E+000
 8.8004379E+002, 7.4980358E-002, 0.0000000E+000, 0.0000000E+000
 8.8101171E+002, 7.4992708E-002, 0.0000000E+000, 0.0000000E+000
 8.8202572E+002, 5.7696176E-002, 0.0000000E+000, 0.0000000E+000
 8.8303973E+002, 3.6578350E-002, 0.0000000E+000, 0.0000000E+000
 8.8400765E+002, 2.9298229E-002, 0.0000000E+000, 0.0000000E+000
 8.8502165E+002, 5.6123536E-002, 0.0000000E+000, 0.0000000E+000
 8.8603566E+002, 6.8315478E-002, 0.0000000E+000, 0.0000000E+000
 8.8700358E+002, 6.5918575E-002, 0.0000000E+000, 0.0000000E+000
 8.8801759E+002, 3.9490061E-002, 0.0000000E+000, 0.0000000E+000
 8.8903160E+002, 3.0131212E-002, 0.0000000E+000, 0.0000000E+000
 8.9004561E+002, 4.5625432E-002, 0.0000000E+000, 0.0000000E+000
 8.9101352E+002, 6.4095283E-002, 0.0000000E+000, 0.0000000E+000
 8.9202753E+002, 7.1138428E-002, 0.0000000E+000, 0.0000000E+000
 8.9304154E+002, 7.3632542E-002, 0.0000000E+000, 0.0000000E+000
 8.9400946E+002, 5.8775144E-002, 0.0000000E+000, 0.0000000E+000
 8.9502347E+002, 4.5080948E-002, 0.0000000E+000, 0.0000000E+000
 8.9603748E+002, 5.2357087E-002, 0.0000000E+000, 0.0000000E+000
 8.9700539E+002, 6.6594274E-002, 0.0000000E+000, 0.0000000E+000
 8.9801940E+002, 5.4722127E-002, 0.0000000E+000, 0.0000000E+000
 8.9903341E+002, 6.7819212E-002, 0.0000000E+000, 0.0000000E+000
 9.0000133E+002, 7.2334277E-002, 0.0000000E+000, 0.0000000E+000
 9.0101534E+002, 7.4056016E-002, 0.0000000E+000, 0.0000000E+000
 9.0202935E+002, 6.9726614E-002, 0.0000000E+000, 0.0000000E+000
 9.0304336E+002, 7.3132592E-002, 0.0000000E+000, 0.0000000E+000
 9.0401127E+002, 6.0169498E-002, 0.0000000E+000, 0.0000000E+000
 9.0502528E+002, 6.9748232E-002, 0.0000000E+000, 0.0000000E+000
 9.0603929E+002, 5.4157967E-002, 0.0000000E+000, 0.0000000E+000
 9.0700721E+002, 6.7262815E-002, 0.0000000E+000, 0.0000000E+000
 9.0802122E+002, 7.2260113E-002, 0.0000000E+000, 0.0000000E+000
 9.0903523E+002, 6.9526842E-002, 0.0000000E+000, 0.0000000E+000
 9.1000314E+002, 4.3834259E-002, 0.0000000E+000, 0.0000000E+000
 9.1101715E+002, 6.3963607E-002, 0.0000000E+000, 0.0000000E+000
 9.1203116E+002, 7.1091799E-002, 0.0000000E+000, 0.0000000E+000
 9.1304517E+002, 7.3616030E-002, 0.0000000E+000, 0.0000000E+000
 9.1401309E+002, 7.4486229E-002, 0.0000000E+000, 0.0000000E+000
 9.1502710E+002, 7.4818064E-002, 0.0000000E+000, 0.0000000E+000
 9.1604111E+002, 4.9571680E-002, 0.0000000E+000, 0.0000000E+000
 9.1700902E+002, 3.4121742E-002, 0.0000000E+000, 0.0000000E+000
 9.1802303E+002, 2.8230186E-002, 0.0000000E+000, 0.0000000E+000
 9.1903704E+002, 4.0208872E-002, 0.0000000E+000, 0.0000000E+000
 9.2000496E+002, 6.2084494E-002, 0.0000000E+000, 0.0000000E+000
 9.2101897E+002, 7.0426369E-002, 0.0000000E+000, 0.0000000E+000
 9.2203298E+002, 7.3380388E-002, 0.0000000E+000, 0.0000000E+000
 9.2300089E+002, 7.4398752E-002, 0.0000000E+000, 0.0000000E+000
 9.2401490E+002, 7.4787086E-002, 0.0000000E+000, 0.0000000E+000
 9.2502891E+002, 7.4924603E-002, 0.0000000E+000, 0.0000000E+000
 9.2604292E+002, 7.4973301E-002, 0.0000000E+000, 0.0000000E+000
 9.2701084E+002, 7.4990088E-002, 0.0000000E+000, 0.0000000E+000
 9.2802485E+002, 7.4996490E-002, 0.0000000E+000, 0.0000000E+000
 9.2903885E+002, 7.4998757E-002, 0.0000000E+000, 0.0000000E+000
 9.3000677E+002, 7.4999539E-002, 0.0000000E+000, 0.0000000E+000
 9.3102078E+002, 4.7417260E-002, 0.0000000E+000, 0.0000000E+000
 9.3203479E+002, 3.2938387E-002, 0.0000000E+000, 0.0000000E+000
 9.3300271E+002, 3.0251532E-002, 0.0000000E+000, 0.0000000E+000
 9.3401672E+002, 5.9153699E-002, 0.0000000E+000, 0.0000000E+000
 9.3503072E+002, 6.9388517E-002, 0.0000000E+000, 0.0000000E+000
 9.3604473E+002, 7.3012865E-002, 0.0000000E+000, 0.0000000E+000
 9.3701265E+002, 7.4262316E-002, 0.0000000E+000, 0.0000000E+000
 9.3802666E+002, 7.4738772E-002, 0.0000000E+000, 0.0000000E+000
 9.3904067E+002, 7.4907494E-002, 0.0000000E+000, 0.0000000E+000
 9.4000859E+002, 4.5364210E-002, 0.0000000E+000, 0.0000000E+000
 9.4102259E+002, 5.5136984E-002, 0.0000000E+000, 0.0000000E+000
 9.4203660E+002, 6.7966121E-002, 0.0000000E+000, 0.0000000E+000
 9.4300452E+002, 7.2388814E-002, 0.0000000E+000, 0.0000000E+000
 9.4401853E+002, 5.1149706E-002, 0.0000000E+000, 0.0000000E+000
 9.4503254E+002, 3.4260118E-002, 0.0000000E+000, 0.0000000E+000
 9.4600046E+002, 2.8437632E-002, 0.0000000E+000, 0.0000000E+000
 9.4701447E+002, 2.6217332E-002, 0.0000000E+000, 0.0000000E+000
 9.4802847E+002, 3.5939544E-002, 0.0000000E+000, 0.0000000E+000
 9.4904248E+002, 6.1167935E-002, 0.0000000E+000, 0.0000000E+000
 9.5001040E+002, 6.9865124E-002, 0.0000000E+000, 0.0000000E+000
 9.5102441E+002, 7.3181641E-002, 0.0000000E+000, 0.0000000E+000
 9.5203842E+002, 7.2051518E-002, 0.0000000E+000, 0.0000000E+000
 9.5300634E+002, 6.6640445E-002, 0.0000000E+000, 0.0000000E+000
 9.5402034E+002, 4.3423895E-002, 0.0000000E+000, 0.0000000E+000
 9.5503435E+002, 6.2065904E-002, 0.0000000E+000, 0.0000000E+000
 9.5600227E+002, 7.0198477E-002, 0.0000000E+000, 0.0000000E+000
 9.5701628E+002, 7.3299688E-002, 0.0000000E+000, 0.0000000E+000
 9.5803029E+002, 7.4397886E-002, 0.0000000E+000, 0.0000000E+000
 9.5904430E+002, 7.4786780E-002, 0.0000000E+000, 0.0000000E+000
 9.6001221E+002, 5.9177723E-002, 0.0000000E+000, 0.0000000E+000
 9.6102622E+002, 6.9397025E-002, 0.0000000E+000, 0.0000000E+000
 9.6204023E+002, 6.2507414E-002, 0.0000000E+000, 0.0000000E+000
 9.6300815E+002, 3.8923873E-002, 0.0000000E+000, 0.0000000E+000
 9.6402216E+002, 2.9930713E-002, 0.0000000E+000, 0.0000000E+000
 9.6503617E+002, 5.9040091E-002, 0.0000000E+000, 0.0000000E+000
 9.6600408E+002, 6.9075205E-002, 0.0000000E+000, 0.0000000E+000
 9.6701809E+002, 7.2901915E-002, 0.0000000E+000, 0.0000000E+000
 9.6803210E+002, 7.4257027E-002, 0.0000000E+000, 0.0000000E+000
 9.6900002E+002, 7.4724186E-002, 0.0000000E+000, 0.0000000E+000
 9.7001403E+002, 4.9538436E-002, 0.0000000E+000, 0.0000000E+000
 9.7102804E+002, 3.3689536E-002, 0.0000000E+000, 0.0000000E+000
 9.7204205E+002, 2.8077133E-002, 0.0000000E+000, 0.0000000E+000
 9.7300996E+002, 5.3724900E-002, 0.0000000E+000, 0.0000000E+000
 9.7402397E+002, 6.7466074E-002, 0.0000000E+000, 0.0000000E+000
 9.7503798E+002, 5.3523720E-002, 0.0000000E+000, 0.0000000E+000
 9.7600590E+002, 3.5588857E-002, 0.0000000E+000, 0.0000000E+000
 9.7701991E+002, 2.8749720E-002, 0.0000000E+000, 0.0000000E+000
 9.7803392E+002, 2.7636038E-002, 0.0000000E+000, 0.0000000E+000
 9.7900183E+002, 2.5978576E-002, 0.0000000E+000, 0.0000000E+000
 9.8001584E+002, 4.5592567E-002, 0.0000000E+000, 0.0000000E+000
 9.8102985E+002, 6.4586257E-002, 0.0000000E+000, 0.0000000E+000
 9.8204386E+002, 7.1312292E-002, 0.0000000E+000, 0.0000000E+000
 9.8301178E+002, 4.6048436E-002, 0.0000000E+000, 0.0000000E+000
 9.8402579E+002, 3.2453660E-002, 0.0000000E+000, 0.0000000E+000
 9.8503980E+002, 5.4138889E-002, 0.0000000E+000, 0.0000000E+000
 9.8600771E+002, 6.2752822E-002, 0.0000000E+000, 0.0000000E+000
 9.8702172E+002, 3.8369007E-002, 0.0000000E+000, 0.0000000E+000
 9.8803573E+002, 3.8334522E-002, 0.0000000E+000, 0.0000000E+000
 9.8900365E+002, 6.1388679E-002, 0.0000000E+000, 0.0000000E+000
 9.9001766E+002, 4.2597391E-002, 0.0000000E+000, 0.0000000E+000
 9.9103167E+002, 3.1231578E-002, 0.0000000E+000, 0.0000000E+000
 9.9204567E+002, 4.6015093E-002, 0.0000000E+000, 0.0000000E+000
 9.9301359E+002, 6.4239937E-002, 0.0000000E+000, 0.0000000E+000
 9.9402760E+002, 7.1189653E-002, 0.0000000E+000, 0.0000000E+000
 9.9504161E+002, 7.3650682E-002, 0.0000000E+000, 0.0000000E+000
 9.9600953E+002, 7.4499093E-002, 0.0000000E+000, 0.0000000E+000
 9.9702354E+002, 7.4822619E-002, 0.0000000E+000, 0.0000000E+000
 9.9803754E+002, 7.4937186E-002, 0.0000000E+000, 0.0000000E+000
 9.9900000E+002, 7.4976548E-002, 0.0000000E+000, 0.0000000E+000
