s,m
 9.3001434E+001, 4.8469439E+000
 9.4004252E+001, 4.6733638E+000
 9.5000379E+001, 4.6543454E+000
 9.6001688E+001, 4.7601495E+000
 9.7002025E+001, 4.7786159E+000
 9.8000218E+001, 4.8405464E+000
 9.9002556E+001, 5.0494207E+000
 1.0000311E+002, 5.0690291E+000
 1.0100400E+002, 5.1939559E+000
 1.0200181E+002, 5.2133181E+000
 1.0300137E+002, 5.2695734E+000
 1.0400233E+002, 5.3549042E+000
 1.0500047E+002, 5.4584728E+000
 1.0600030E+002, 5.6068524E+000
 1.0700109E+002, 5.9885526E+000
 1.0800053E+002, 5.6935815E+000
 1.0900296E+002, 5.8027246E+000
 1.1000192E+002, 5.7313244E+000
 1.1100245E+002, 5.8404639E+000
 1.1200177E+002, 5.9342540E+000
 1.1300001E+002, 6.0236323E+000
 1.1400175E+002, 6.1448065E+000
 1.1500419E+002, 6.1514921E+000
 1.1600295E+002, 6.3143344E+000
 1.1700221E+002, 6.1943651E+000
 1.1800026E+002, 6.2789509E+000
 1.1900027E+002, 6.4396947E+000
 1.2000020E+002, 6.3554435E+000
 1.2100045E+002, 6.4491197E+000
 1.2200091E+002, 6.6694242E+000
 1.2300281E+002, 6.5171993E+000
 1.2400001E+002, 6.5891692E+000
 1.2500166E+002, 6.6941844E+000
 1.2600298E+002, 6.7962124E+000
 1.2700321E+002, 6.8515549E+000
 1.2800018E+002, 6.8185032E+000
 1.2900206E+002, 6.8834557E+000
 1.3000285E+002, 6.9726164E+000
 1.3100115E+002, 7.0000957E+000
 1.3200510E+002, 7.0318907E+000
 1.3300235E+002, 7.1631431E+000
 1.3400056E+002, 7.2139517E+000
 1.3500325E+002, 7.3215090E+000
 1.3600495E+002, 7.2753634E+000
 1.3700455E+002, 7.3560662E+000
 1.3800004E+002, 7.4319079E+000
 1.3900171E+002, 7.4912157E+000
 1.4000290E+002, 7.5498832E+000
 1.4100535E+002, 7.6254701E+000
 1.4200280E+002, 7.6446247E+000
 1.4300484E+002, 7.7190506E+000
 1.4400557E+002, 7.7577158E+000
 1.4500461E+002, 7.8157739E+000
