s,m,,
 3.4902995E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.5004396E+002, 1.2049709E-001, 0.0000000E+000, 0.0000000E+000
 3.5101187E+002, 9.1889878E-002, 0.0000000E+000, 0.0000000E+000
 3.5202588E+002, 8.0981034E-002, 0.0000000E+000, 0.0000000E+000
 3.5303989E+002, 7.7118000E-002, 0.0000000E+000, 0.0000000E+000
 3.5400781E+002, 7.5786265E-002, 0.0000000E+000, 0.0000000E+000
 3.5502182E+002, 1.0757246E-001, 0.0000000E+000, 0.0000000E+000
 3.5603583E+002, 1.1882857E-001, 0.0000000E+000, 0.0000000E+000
 3.5700374E+002, 1.2270898E-001, 0.0000000E+000, 0.0000000E+000
 3.5801775E+002, 9.2750199E-002, 0.0000000E+000, 0.0000000E+000
 3.5903176E+002, 8.1285690E-002, 0.0000000E+000, 0.0000000E+000
 3.6004577E+002, 7.7225885E-002, 0.0000000E+000, 0.0000000E+000
 3.6101369E+002, 8.0329225E-002, 0.0000000E+000, 0.0000000E+000
 3.6202770E+002, 1.0918121E-001, 0.0000000E+000, 0.0000000E+000
 3.6304171E+002, 1.1939826E-001, 0.0000000E+000, 0.0000000E+000
 3.6400962E+002, 1.2292047E-001, 0.0000000E+000, 0.0000000E+000
 3.6502363E+002, 1.2426360E-001, 0.0000000E+000, 0.0000000E+000
 3.6603764E+002, 1.0449319E-001, 0.0000000E+000, 0.0000000E+000
 3.6700556E+002, 8.5948754E-002, 0.0000000E+000, 0.0000000E+000
 3.6801957E+002, 7.8877166E-002, 0.0000000E+000, 0.0000000E+000
 3.6903358E+002, 8.8701660E-002, 0.0000000E+000, 0.0000000E+000
 3.7000149E+002, 1.1152497E-001, 0.0000000E+000, 0.0000000E+000
 3.7101550E+002, 1.0971977E-001, 0.0000000E+000, 0.0000000E+000
 3.7202951E+002, 8.7294943E-002, 0.0000000E+000, 0.0000000E+000
 3.7304352E+002, 7.9353878E-002, 0.0000000E+000, 0.0000000E+000
 3.7401144E+002, 7.6616290E-002, 0.0000000E+000, 0.0000000E+000
 3.7502545E+002, 7.5572359E-002, 0.0000000E+000, 0.0000000E+000
 3.7603945E+002, 7.5202684E-002, 0.0000000E+000, 0.0000000E+000
 3.7700737E+002, 1.0651375E-001, 0.0000000E+000, 0.0000000E+000
 3.7802138E+002, 1.1845366E-001, 0.0000000E+000, 0.0000000E+000
 3.7903539E+002, 1.2037725E-001, 0.0000000E+000, 0.0000000E+000
 3.8000331E+002, 9.1845390E-002, 0.0000000E+000, 0.0000000E+000
 3.8101732E+002, 8.0965280E-002, 0.0000000E+000, 0.0000000E+000
 3.8203132E+002, 7.7112421E-002, 0.0000000E+000, 0.0000000E+000
 3.8304533E+002, 7.5748049E-002, 0.0000000E+000, 0.0000000E+000
 3.8401325E+002, 9.5523732E-002, 0.0000000E+000, 0.0000000E+000
 3.8502726E+002, 1.1456188E-001, 0.0000000E+000, 0.0000000E+000
 3.8604127E+002, 9.9686227E-002, 0.0000000E+000, 0.0000000E+000
 3.8700919E+002, 8.4164265E-002, 0.0000000E+000, 0.0000000E+000
 3.8802320E+002, 7.8245244E-002, 0.0000000E+000, 0.0000000E+000
 3.8903720E+002, 9.4957575E-002, 0.0000000E+000, 0.0000000E+000
 3.9000512E+002, 1.1384735E-001, 0.0000000E+000, 0.0000000E+000
 3.9101913E+002, 1.2105063E-001, 0.0000000E+000, 0.0000000E+000
 3.9203314E+002, 1.2360145E-001, 0.0000000E+000, 0.0000000E+000
 3.9300106E+002, 1.2448082E-001, 0.0000000E+000, 0.0000000E+000
 3.9401507E+002, 1.2481615E-001, 0.0000000E+000, 0.0000000E+000
 3.9502907E+002, 1.2493489E-001, 0.0000000E+000, 0.0000000E+000
 3.9604308E+002, 1.2497694E-001, 0.0000000E+000, 0.0000000E+000
 3.9701100E+002, 1.2499144E-001, 0.0000000E+000, 0.0000000E+000
 3.9802501E+002, 1.2499697E-001, 0.0000000E+000, 0.0000000E+000
 3.9903902E+002, 1.2499893E-001, 0.0000000E+000, 0.0000000E+000
 4.0000694E+002, 1.2499960E-001, 0.0000000E+000, 0.0000000E+000
 4.0102094E+002, 1.2499986E-001, 0.0000000E+000, 0.0000000E+000
 4.0203495E+002, 1.2499995E-001, 0.0000000E+000, 0.0000000E+000
 4.0300287E+002, 1.2499998E-001, 0.0000000E+000, 0.0000000E+000
 4.0401688E+002, 1.2499999E-001, 0.0000000E+000, 0.0000000E+000
 4.0503089E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 4.0604490E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 4.0701281E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 4.0802682E+002, 1.0207438E-001, 0.0000000E+000, 0.0000000E+000
 4.0904083E+002, 8.4587562E-002, 0.0000000E+000, 0.0000000E+000
 4.1000875E+002, 7.8559190E-002, 0.0000000E+000, 0.0000000E+000
 4.1102276E+002, 7.6260378E-002, 0.0000000E+000, 0.0000000E+000
 4.1203677E+002, 7.5446324E-002, 0.0000000E+000, 0.0000000E+000
 4.1300468E+002, 7.5165689E-002, 0.0000000E+000, 0.0000000E+000
 4.1401869E+002, 7.5058674E-002, 0.0000000E+000, 0.0000000E+000
 4.1503270E+002, 7.5020777E-002, 0.0000000E+000, 0.0000000E+000
 4.1600062E+002, 7.5007713E-002, 0.0000000E+000, 0.0000000E+000
 4.1701463E+002, 7.5002731E-002, 0.0000000E+000, 0.0000000E+000
 4.1802864E+002, 7.5000967E-002, 0.0000000E+000, 0.0000000E+000
 4.1904265E+002, 7.5000343E-002, 0.0000000E+000, 0.0000000E+000
 4.2001056E+002, 7.5000127E-002, 0.0000000E+000, 0.0000000E+000
 4.2102457E+002, 8.6192518E-002, 0.0000000E+000, 0.0000000E+000
 4.2203858E+002, 7.8963488E-002, 0.0000000E+000, 0.0000000E+000
 4.2300650E+002, 7.6471365E-002, 0.0000000E+000, 0.0000000E+000
 4.2402051E+002, 7.5521039E-002, 0.0000000E+000, 0.0000000E+000
 4.2503452E+002, 7.5184510E-002, 0.0000000E+000, 0.0000000E+000
 4.2600243E+002, 7.5068496E-002, 0.0000000E+000, 0.0000000E+000
 4.2701644E+002, 7.5024256E-002, 0.0000000E+000, 0.0000000E+000
 4.2803045E+002, 1.0313859E-001, 0.0000000E+000, 0.0000000E+000
 4.2904446E+002, 1.0074047E-001, 0.0000000E+000, 0.0000000E+000
 4.3001238E+002, 8.4555631E-002, 0.0000000E+000, 0.0000000E+000
 4.3102639E+002, 7.8383834E-002, 0.0000000E+000, 0.0000000E+000
 4.3204040E+002, 7.6198281E-002, 0.0000000E+000, 0.0000000E+000
 4.3300831E+002, 7.5444838E-002, 0.0000000E+000, 0.0000000E+000
 4.3402232E+002, 7.5157526E-002, 0.0000000E+000, 0.0000000E+000
 4.3503633E+002, 7.5055783E-002, 0.0000000E+000, 0.0000000E+000
 4.3600425E+002, 1.0152011E-001, 0.0000000E+000, 0.0000000E+000
 4.3701826E+002, 1.0096402E-001, 0.0000000E+000, 0.0000000E+000
 4.3803227E+002, 8.4194365E-002, 0.0000000E+000, 0.0000000E+000
 4.3900018E+002, 7.8413223E-002, 0.0000000E+000, 0.0000000E+000
 4.4001419E+002, 7.6208688E-002, 0.0000000E+000, 0.0000000E+000
 4.4102820E+002, 7.5428020E-002, 0.0000000E+000, 0.0000000E+000
 4.4204221E+002, 7.5151570E-002, 0.0000000E+000, 0.0000000E+000
 4.4301013E+002, 1.0042016E-001, 0.0000000E+000, 0.0000000E+000
 4.4402414E+002, 1.1629580E-001, 0.0000000E+000, 0.0000000E+000
 4.4503814E+002, 1.2191767E-001, 0.0000000E+000, 0.0000000E+000
 4.4600606E+002, 9.2417242E-002, 0.0000000E+000, 0.0000000E+000
 4.4702007E+002, 8.1167783E-002, 0.0000000E+000, 0.0000000E+000
 4.4803408E+002, 7.7184132E-002, 0.0000000E+000, 0.0000000E+000
 4.4900200E+002, 7.5810815E-002, 0.0000000E+000, 0.0000000E+000
 4.5001601E+002, 7.5287125E-002, 0.0000000E+000, 0.0000000E+000
 4.5103001E+002, 7.5101677E-002, 0.0000000E+000, 0.0000000E+000
 4.5204402E+002, 1.0463746E-001, 0.0000000E+000, 0.0000000E+000
 4.5301194E+002, 8.6899170E-002, 0.0000000E+000, 0.0000000E+000
 4.5402595E+002, 7.9213727E-002, 0.0000000E+000, 0.0000000E+000
 4.5503996E+002, 7.6492162E-002, 0.0000000E+000, 0.0000000E+000
 4.5600788E+002, 7.5553935E-002, 0.0000000E+000, 0.0000000E+000
 4.5702188E+002, 7.5196159E-002, 0.0000000E+000, 0.0000000E+000
 4.5803589E+002, 9.7995086E-002, 0.0000000E+000, 0.0000000E+000
 4.5900381E+002, 1.1497497E-001, 0.0000000E+000, 0.0000000E+000
 4.6001782E+002, 1.2144994E-001, 0.0000000E+000, 0.0000000E+000
 4.6103183E+002, 1.0644161E-001, 0.0000000E+000, 0.0000000E+000
 4.6204584E+002, 8.6134085E-002, 0.0000000E+000, 0.0000000E+000
 4.6301376E+002, 7.9133305E-002, 0.0000000E+000, 0.0000000E+000
 4.6402776E+002, 7.6463684E-002, 0.0000000E+000, 0.0000000E+000
 4.6504177E+002, 9.8443941E-002, 0.0000000E+000, 0.0000000E+000
 4.6600969E+002, 1.1514160E-001, 0.0000000E+000, 0.0000000E+000
 4.6702370E+002, 1.2150895E-001, 0.0000000E+000, 0.0000000E+000
 4.6803771E+002, 1.2376375E-001, 0.0000000E+000, 0.0000000E+000
 4.6900563E+002, 1.2454107E-001, 0.0000000E+000, 0.0000000E+000
 4.7001963E+002, 1.0911619E-001, 0.0000000E+000, 0.0000000E+000
 4.7103364E+002, 8.7081205E-002, 0.0000000E+000, 0.0000000E+000
 4.7200156E+002, 7.9484904E-002, 0.0000000E+000, 0.0000000E+000
 4.7301557E+002, 7.6588192E-002, 0.0000000E+000, 0.0000000E+000
 4.7402958E+002, 7.5562409E-002, 0.0000000E+000, 0.0000000E+000
 4.7504359E+002, 9.9372676E-002, 0.0000000E+000, 0.0000000E+000
 4.7601150E+002, 1.1548637E-001, 0.0000000E+000, 0.0000000E+000
 4.7702551E+002, 1.2163104E-001, 0.0000000E+000, 0.0000000E+000
 4.7803952E+002, 1.2380699E-001, 0.0000000E+000, 0.0000000E+000
 4.7900744E+002, 9.6974541E-002, 0.0000000E+000, 0.0000000E+000
 4.8002145E+002, 8.2781611E-002, 0.0000000E+000, 0.0000000E+000
 4.8103546E+002, 7.7755620E-002, 0.0000000E+000, 0.0000000E+000
 4.8200337E+002, 7.6022968E-002, 0.0000000E+000, 0.0000000E+000
 4.8301738E+002, 7.5362253E-002, 0.0000000E+000, 0.0000000E+000
 4.8403139E+002, 7.5128281E-002, 0.0000000E+000, 0.0000000E+000
 4.8504540E+002, 1.0558707E-001, 0.0000000E+000, 0.0000000E+000
 4.8601332E+002, 1.1779334E-001, 0.0000000E+000, 0.0000000E+000
 4.8702733E+002, 1.0514674E-001, 0.0000000E+000, 0.0000000E+000
 4.8804134E+002, 8.5675546E-002, 0.0000000E+000, 0.0000000E+000
 4.8900925E+002, 7.8963081E-002, 0.0000000E+000, 0.0000000E+000
 4.9002326E+002, 7.6403404E-002, 0.0000000E+000, 0.0000000E+000
 4.9103727E+002, 7.5496973E-002, 0.0000000E+000, 0.0000000E+000
 4.9200519E+002, 7.5184491E-002, 0.0000000E+000, 0.0000000E+000
 4.9301920E+002, 9.5311366E-002, 0.0000000E+000, 0.0000000E+000
 4.9403321E+002, 1.1448668E-001, 0.0000000E+000, 0.0000000E+000
 4.9500112E+002, 1.1249684E-001, 0.0000000E+000, 0.0000000E+000
 4.9601513E+002, 8.8278360E-002, 0.0000000E+000, 0.0000000E+000
 4.9702914E+002, 7.9702125E-002, 0.0000000E+000, 0.0000000E+000
 4.9804315E+002, 7.6665114E-002, 0.0000000E+000, 0.0000000E+000
 4.9901107E+002, 7.5618140E-002, 0.0000000E+000, 0.0000000E+000
 5.0002508E+002, 9.5464929E-002, 0.0000000E+000, 0.0000000E+000
 5.0103909E+002, 1.1454106E-001, 0.0000000E+000, 0.0000000E+000
 5.0200700E+002, 1.2111733E-001, 0.0000000E+000, 0.0000000E+000
 5.0302101E+002, 1.0956007E-001, 0.0000000E+000, 0.0000000E+000
 5.0403502E+002, 8.7238391E-002, 0.0000000E+000, 0.0000000E+000
 5.0500294E+002, 7.9543256E-002, 0.0000000E+000, 0.0000000E+000
 5.0601695E+002, 7.6608855E-002, 0.0000000E+000, 0.0000000E+000
 5.0703096E+002, 7.5569727E-002, 0.0000000E+000, 0.0000000E+000
 5.0804496E+002, 7.5201751E-002, 0.0000000E+000, 0.0000000E+000
 5.0901288E+002, 1.0157430E-001, 0.0000000E+000, 0.0000000E+000
 5.1002689E+002, 1.1670450E-001, 0.0000000E+000, 0.0000000E+000
 5.1104090E+002, 1.0181637E-001, 0.0000000E+000, 0.0000000E+000
 5.1200882E+002, 8.4955038E-002, 0.0000000E+000, 0.0000000E+000
 5.1302283E+002, 7.8525272E-002, 0.0000000E+000, 0.0000000E+000
 5.1403683E+002, 7.6248367E-002, 0.0000000E+000, 0.0000000E+000
 5.1500475E+002, 7.5463431E-002, 0.0000000E+000, 0.0000000E+000
 5.1601876E+002, 7.5164110E-002, 0.0000000E+000, 0.0000000E+000
 5.1703277E+002, 7.5058115E-002, 0.0000000E+000, 0.0000000E+000
 5.1800069E+002, 8.9086574E-002, 0.0000000E+000, 0.0000000E+000
 5.1901470E+002, 1.1228236E-001, 0.0000000E+000, 0.0000000E+000
 5.2002870E+002, 1.0998797E-001, 0.0000000E+000, 0.0000000E+000
 5.2104271E+002, 8.7389920E-002, 0.0000000E+000, 0.0000000E+000
 5.2201063E+002, 7.9599508E-002, 0.0000000E+000, 0.0000000E+000
 5.2302464E+002, 7.6628775E-002, 0.0000000E+000, 0.0000000E+000
 5.2403865E+002, 7.5576781E-002, 0.0000000E+000, 0.0000000E+000
 5.2500657E+002, 7.5214118E-002, 0.0000000E+000, 0.0000000E+000
 5.2602057E+002, 7.5075823E-002, 0.0000000E+000, 0.0000000E+000
 5.2703458E+002, 7.5026851E-002, 0.0000000E+000, 0.0000000E+000
 5.2800250E+002, 7.5009968E-002, 0.0000000E+000, 0.0000000E+000
 5.2901651E+002, 7.5003530E-002, 0.0000000E+000, 0.0000000E+000
 5.3003052E+002, 7.5001250E-002, 0.0000000E+000, 0.0000000E+000
 5.3104453E+002, 7.5000443E-002, 0.0000000E+000, 0.0000000E+000
 5.3201244E+002, 7.5000164E-002, 0.0000000E+000, 0.0000000E+000
 5.3302645E+002, 7.5000058E-002, 0.0000000E+000, 0.0000000E+000
 5.3404046E+002, 7.5000021E-002, 0.0000000E+000, 0.0000000E+000
 5.3500838E+002, 7.5000008E-002, 0.0000000E+000, 0.0000000E+000
 5.3602239E+002, 7.5000003E-002, 0.0000000E+000, 0.0000000E+000
 5.3703640E+002, 7.5000001E-002, 0.0000000E+000, 0.0000000E+000
 5.3800432E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.3901832E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.4003233E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.4100025E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.4201426E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.4302827E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.4404228E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.4501019E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.4602420E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.4703821E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.4800613E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.4902014E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.5003415E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.5100206E+002, 8.5281334E-002, 0.0000000E+000, 0.0000000E+000
 5.5201607E+002, 7.8640820E-002, 0.0000000E+000, 0.0000000E+000
 5.5303008E+002, 7.6289285E-002, 0.0000000E+000, 0.0000000E+000
 5.5404409E+002, 7.5456561E-002, 0.0000000E+000, 0.0000000E+000
 5.5501201E+002, 7.5169489E-002, 0.0000000E+000, 0.0000000E+000
 5.5602602E+002, 7.9562930E-002, 0.0000000E+000, 0.0000000E+000
 5.5704003E+002, 8.8663818E-002, 0.0000000E+000, 0.0000000E+000
 5.5800794E+002, 8.0072417E-002, 0.0000000E+000, 0.0000000E+000
 5.5902195E+002, 7.6796241E-002, 0.0000000E+000, 0.0000000E+000
 5.6003596E+002, 7.5636084E-002, 0.0000000E+000, 0.0000000E+000
 5.6100388E+002, 7.5236133E-002, 0.0000000E+000, 0.0000000E+000
 5.6201789E+002, 7.5083619E-002, 0.0000000E+000, 0.0000000E+000
 5.6303190E+002, 7.5029611E-002, 0.0000000E+000, 0.0000000E+000
 5.6404590E+002, 7.5010486E-002, 0.0000000E+000, 0.0000000E+000
 5.6501382E+002, 7.5003893E-002, 0.0000000E+000, 0.0000000E+000
 5.6602783E+002, 7.5001378E-002, 0.0000000E+000, 0.0000000E+000
 5.6704184E+002, 7.5000488E-002, 0.0000000E+000, 0.0000000E+000
 5.6800976E+002, 7.5000181E-002, 0.0000000E+000, 0.0000000E+000
 5.6902377E+002, 7.5000064E-002, 0.0000000E+000, 0.0000000E+000
 5.7003777E+002, 7.5000023E-002, 0.0000000E+000, 0.0000000E+000
 5.7100569E+002, 7.5000008E-002, 0.0000000E+000, 0.0000000E+000
 5.7201970E+002, 7.5000003E-002, 0.0000000E+000, 0.0000000E+000
 5.7303371E+002, 9.7925624E-002, 0.0000000E+000, 0.0000000E+000
 5.7400163E+002, 1.1494918E-001, 0.0000000E+000, 0.0000000E+000
 5.7501564E+002, 1.0737581E-001, 0.0000000E+000, 0.0000000E+000
 5.7602965E+002, 8.6464903E-002, 0.0000000E+000, 0.0000000E+000
 5.7704365E+002, 7.9059944E-002, 0.0000000E+000, 0.0000000E+000
 5.7801157E+002, 7.6507173E-002, 0.0000000E+000, 0.0000000E+000
 5.7902558E+002, 7.5533719E-002, 0.0000000E+000, 0.0000000E+000
 5.8003959E+002, 7.5189000E-002, 0.0000000E+000, 0.0000000E+000
 5.8100751E+002, 9.2371405E-002, 0.0000000E+000, 0.0000000E+000
 5.8202152E+002, 1.1344558E-001, 0.0000000E+000, 0.0000000E+000
 5.8303552E+002, 1.1430843E-001, 0.0000000E+000, 0.0000000E+000
 5.8400344E+002, 8.9592462E-002, 0.0000000E+000, 0.0000000E+000
 5.8501745E+002, 1.0434099E-001, 0.0000000E+000, 0.0000000E+000
 5.8603146E+002, 8.6245737E-002, 0.0000000E+000, 0.0000000E+000
 5.8704547E+002, 7.8982334E-002, 0.0000000E+000, 0.0000000E+000
 5.8801339E+002, 7.6478361E-002, 0.0000000E+000, 0.0000000E+000
 5.8902739E+002, 7.5523516E-002, 0.0000000E+000, 0.0000000E+000
 5.9004140E+002, 7.5185387E-002, 0.0000000E+000, 0.0000000E+000
 5.9100932E+002, 7.5068821E-002, 0.0000000E+000, 0.0000000E+000
 5.9202333E+002, 7.5024371E-002, 0.0000000E+000, 0.0000000E+000
 5.9303734E+002, 7.5008630E-002, 0.0000000E+000, 0.0000000E+000
 5.9400526E+002, 7.9506114E-002, 0.0000000E+000, 0.0000000E+000
 5.9501926E+002, 8.1307156E-002, 0.0000000E+000, 0.0000000E+000
 5.9603327E+002, 7.7233486E-002, 0.0000000E+000, 0.0000000E+000
 5.9700119E+002, 7.5829137E-002, 0.0000000E+000, 0.0000000E+000
 5.9801520E+002, 7.5293613E-002, 0.0000000E+000, 0.0000000E+000
 5.9902921E+002, 7.5103974E-002, 0.0000000E+000, 0.0000000E+000
 6.0004322E+002, 7.5036819E-002, 0.0000000E+000, 0.0000000E+000
 6.0101113E+002, 7.5013668E-002, 0.0000000E+000, 0.0000000E+000
 6.0202514E+002, 7.5004840E-002, 0.0000000E+000, 0.0000000E+000
 6.0303915E+002, 7.5001714E-002, 0.0000000E+000, 0.0000000E+000
 6.0400707E+002, 7.5000636E-002, 0.0000000E+000, 0.0000000E+000
 6.0502108E+002, 7.5000225E-002, 0.0000000E+000, 0.0000000E+000
 6.0603509E+002, 7.5000080E-002, 0.0000000E+000, 0.0000000E+000
 6.0700300E+002, 7.5000030E-002, 0.0000000E+000, 0.0000000E+000
 6.0801701E+002, 7.5000010E-002, 0.0000000E+000, 0.0000000E+000
 6.0903102E+002, 7.5000004E-002, 0.0000000E+000, 0.0000000E+000
 6.1004503E+002, 7.5000001E-002, 0.0000000E+000, 0.0000000E+000
 6.1101295E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.1202696E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.1304097E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.1400888E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.1502289E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.1603690E+002, 7.3562337E-002, 0.0000000E+000, 0.0000000E+000
 6.1700482E+002, 7.4466297E-002, 0.0000000E+000, 0.0000000E+000
 6.1801883E+002, 7.4811005E-002, 0.0000000E+000, 0.0000000E+000
 6.1903284E+002, 7.4933073E-002, 0.0000000E+000, 0.0000000E+000
 6.2000075E+002, 7.4975155E-002, 0.0000000E+000, 0.0000000E+000
 6.2101476E+002, 7.4991202E-002, 0.0000000E+000, 0.0000000E+000
 6.2202877E+002, 7.4996884E-002, 0.0000000E+000, 0.0000000E+000
 6.2304278E+002, 7.4998897E-002, 0.0000000E+000, 0.0000000E+000
 6.2401070E+002, 7.4999590E-002, 0.0000000E+000, 0.0000000E+000
 6.2502471E+002, 7.4999855E-002, 0.0000000E+000, 0.0000000E+000
 6.2603872E+002, 7.4999949E-002, 0.0000000E+000, 0.0000000E+000
 6.2700663E+002, 7.4999981E-002, 0.0000000E+000, 0.0000000E+000
 6.2802064E+002, 7.4999993E-002, 0.0000000E+000, 0.0000000E+000
 6.2903465E+002, 7.4999998E-002, 0.0000000E+000, 0.0000000E+000
 6.3000257E+002, 7.4999999E-002, 0.0000000E+000, 0.0000000E+000
 6.3101658E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.3203059E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.3304459E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.3401251E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.3502652E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.3604053E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.3700845E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.3802246E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.3903646E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.4000438E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.4101839E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.4203240E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.4300032E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.4401433E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.4502833E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.4604234E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.4701026E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.4802427E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.4903828E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.5000620E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.5102021E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.5203421E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.5300213E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.5401614E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.5503015E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.5604416E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.5701208E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.5802608E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.5904009E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.6000801E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.6102202E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.6203603E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.6300395E+002, 7.2695435E-002, 0.0000000E+000, 0.0000000E+000
 6.6401795E+002, 4.1889879E-002, 0.0000000E+000, 0.0000000E+000
 6.6503196E+002, 1.5673506E-001, 0.0000000E+000, 0.0000000E+000
 6.6604597E+002, 1.3597376E-001, 0.0000000E+000, 0.0000000E+000
 6.6701389E+002, 9.7635282E-002, 0.0000000E+000, 0.0000000E+000
 6.6802790E+002, 8.3015592E-002, 0.0000000E+000, 0.0000000E+000
 6.6904191E+002, 7.7838477E-002, 0.0000000E+000, 0.0000000E+000
 6.7000982E+002, 7.6053727E-002, 0.0000000E+000, 0.0000000E+000
 6.7102383E+002, 7.5373145E-002, 0.0000000E+000, 0.0000000E+000
 6.7203784E+002, 7.5132138E-002, 0.0000000E+000, 0.0000000E+000
 6.7300576E+002, 7.5049054E-002, 0.0000000E+000, 0.0000000E+000
 6.7401977E+002, 7.5017371E-002, 0.0000000E+000, 0.0000000E+000
 6.7503378E+002, 7.5006151E-002, 0.0000000E+000, 0.0000000E+000
 6.7600169E+002, 7.5002284E-002, 0.0000000E+000, 0.0000000E+000
 6.7701570E+002, 7.5000809E-002, 0.0000000E+000, 0.0000000E+000
 6.7802971E+002, 7.5000286E-002, 0.0000000E+000, 0.0000000E+000
 6.7904372E+002, 7.5000101E-002, 0.0000000E+000, 0.0000000E+000
 6.8001164E+002, 7.5000038E-002, 0.0000000E+000, 0.0000000E+000
 6.8102565E+002, 7.5000013E-002, 0.0000000E+000, 0.0000000E+000
 6.8203966E+002, 7.5000005E-002, 0.0000000E+000, 0.0000000E+000
 6.8300757E+002, 7.5000002E-002, 0.0000000E+000, 0.0000000E+000
 6.8402158E+002, 7.5000001E-002, 0.0000000E+000, 0.0000000E+000
 6.8503559E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.8600351E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.8701752E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.8803153E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.8904554E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.9001345E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.9102746E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.9204147E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.9300939E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.9402340E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.9503741E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.9600532E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.9701933E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
