s,m
 9.3000386E+001, 3.5428794E+000
 9.4004123E+001, 3.6494081E+000
 9.5003811E+001, 3.5955434E+000
 9.6001756E+001, 3.7570095E+000
 9.7003056E+001, 4.0740788E+000
 9.8004148E+001, 4.0160890E+000
 9.9004816E+001, 3.6366670E+000
 1.0000043E+002, 3.7768811E+000
 1.0100047E+002, 3.7844427E+000
 1.0200441E+002, 3.7112412E+000
 1.0300027E+002, 4.0172455E+000
 1.0400293E+002, 4.0361036E+000
 1.0500348E+002, 3.9941273E+000
 1.0600034E+002, 4.3834564E+000
 1.0700362E+002, 4.0131470E+000
 1.0800057E+002, 4.3202186E+000
 1.0900056E+002, 4.1641736E+000
 1.1000447E+002, 4.2413403E+000
 1.1100217E+002, 4.2052406E+000
 1.1200231E+002, 4.5806764E+000
 1.1300009E+002, 4.4842523E+000
 1.1400314E+002, 4.5111556E+000
 1.1500240E+002, 4.5108691E+000
 1.1600278E+002, 4.6990326E+000
 1.1700467E+002, 4.7184544E+000
 1.1800055E+002, 4.8239454E+000
 1.1900104E+002, 4.8600993E+000
 1.2000040E+002, 4.7948775E+000
 1.2100254E+002, 4.8740635E+000
 1.2200217E+002, 5.0046716E+000
 1.2300140E+002, 5.1942652E+000
 1.2400219E+002, 4.9054370E+000
 1.2500456E+002, 4.8954493E+000
 1.2600306E+002, 4.9608522E+000
 1.2700133E+002, 5.2088980E+000
 1.2800353E+002, 5.3775916E+000
 1.2900306E+002, 5.3543292E+000
 1.3000470E+002, 5.3201654E+000
 1.3100157E+002, 5.8007128E+000
 1.3200154E+002, 5.2163570E+000
 1.3300400E+002, 5.4181396E+000
 1.3400402E+002, 5.7984372E+000
 1.3500467E+002, 5.7228624E+000
 1.3600079E+002, 5.6235450E+000
 1.3700495E+002, 6.2895991E+000
 1.3800400E+002, 6.0351580E+000
 1.3900210E+002, 6.1667491E+000
 1.4000209E+002, 6.2822263E+000
 1.4100417E+002, 6.2416686E+000
 1.4200156E+002, 6.3681221E+000
 1.4300263E+002, 6.1932875E+000
 1.4400233E+002, 6.5263198E+000
 1.4500050E+002, 6.5525533E+000
 1.4600088E+002, 6.3098138E+000
 1.4700488E+002, 6.7485614E+000
 1.4800510E+002, 6.7874487E+000
 1.4900268E+002, 7.0012768E+000
 1.5000328E+002, 6.7447913E+000
 1.5100416E+002, 6.5343638E+000
 1.5200018E+002, 6.8791779E+000
 1.5300380E+002, 6.8806675E+000
 1.5400085E+002, 6.7569930E+000
 1.5500251E+002, 7.1580968E+000
 1.5600304E+002, 6.8469337E+000
 1.5700135E+002, 7.0549775E+000
 1.5800313E+002, 6.9227149E+000
 1.5900016E+002, 7.4340300E+000
 1.6000442E+002, 7.3070336E+000
 1.6100369E+002, 7.4738121E+000
 1.6200509E+002, 7.1545466E+000
 1.6300069E+002, 7.3138447E+000
 1.6400118E+002, 7.1292461E+000
 1.6500196E+002, 6.9989407E+000
 1.6600061E+002, 7.0955947E+000
 1.6700047E+002, 7.3037989E+000
 1.6800371E+002, 7.0764320E+000
 1.6900496E+002, 7.2012602E+000
 1.7000383E+002, 7.2531245E+000
 1.7100135E+002, 7.2661391E+000
 1.7200165E+002, 7.3798224E+000
 1.7300706E+002, 7.4580181E+000
 1.7400288E+002, 7.4859376E+000
 1.7500150E+002, 7.5056737E+000
 1.7600580E+002, 7.5514166E+000
 1.7700407E+002, 7.6173367E+000
 1.7800533E+002, 7.6706806E+000
 1.7900216E+002, 7.7310185E+000
 1.8000501E+002, 7.8004347E+000
 1.8100832E+002, 7.8545195E+000
 1.8200953E+002, 7.9117973E+000
 1.8300013E+002, 7.9638547E+000
 1.8400365E+002, 7.9750000E+000
 1.8500866E+002, 7.9750000E+000
 1.8600378E+002, 7.9750000E+000
