s,m
 9.3002693E+001, 3.1705178E+000
 9.4001318E+001, 3.4581983E+000
 9.5000667E+001, 3.9963555E+000
 9.6005031E+001, 3.6121981E+000
 9.7001199E+001, 3.5118667E+000
 9.8004614E+001, 3.5108167E+000
 9.9002510E+001, 3.6175290E+000
 1.0000292E+002, 3.5487303E+000
 1.0100400E+002, 3.6630365E+000
 1.0200476E+002, 3.6813716E+000
 1.0300042E+002, 3.8290540E+000
 1.0400052E+002, 3.8269691E+000
 1.0500173E+002, 3.9436210E+000
 1.0600366E+002, 4.1099725E+000
 1.0700030E+002, 3.9682381E+000
 1.0800265E+002, 4.0438582E+000
 1.0900016E+002, 4.0656998E+000
 1.1000310E+002, 4.3632058E+000
 1.1100440E+002, 4.2438456E+000
 1.1200030E+002, 4.3209835E+000
 1.1300067E+002, 4.6413441E+000
 1.1400067E+002, 4.7037650E+000
 1.1500479E+002, 4.5965550E+000
 1.1600200E+002, 4.5808344E+000
 1.1700524E+002, 4.6467939E+000
 1.1800419E+002, 4.7500224E+000
 1.1900360E+002, 5.0078778E+000
 1.2000389E+002, 5.4126937E+000
 1.2100282E+002, 5.0708818E+000
 1.2200181E+002, 5.3491775E+000
 1.2300240E+002, 5.1243542E+000
 1.2400087E+002, 5.1736215E+000
 1.2500071E+002, 5.3372831E+000
 1.2600042E+002, 5.2878506E+000
 1.2700056E+002, 5.4532523E+000
 1.2800358E+002, 5.4606187E+000
 1.2900348E+002, 5.5803217E+000
 1.3000164E+002, 5.5404347E+000
 1.3100347E+002, 5.6190865E+000
 1.3200000E+002, 5.8298077E+000
 1.3300127E+002, 5.7279357E+000
 1.3400061E+002, 5.8159047E+000
 1.3500182E+002, 5.8843687E+000
 1.3600069E+002, 5.9759133E+000
 1.3700168E+002, 6.0851902E+000
 1.3800450E+002, 6.0339940E+000
 1.3900032E+002, 6.1655620E+000
 1.4000207E+002, 6.1206636E+000
 1.4100195E+002, 6.2813078E+000
 1.4200550E+002, 6.3034633E+000
 1.4300106E+002, 6.3578664E+000
 1.4400118E+002, 6.3878084E+000
 1.4500078E+002, 6.5407136E+000
 1.4600051E+002, 6.5804885E+000
 1.4700071E+002, 6.6421967E+000
 1.4800046E+002, 6.6558879E+000
 1.4900385E+002, 6.8044450E+000
 1.5000020E+002, 6.8354629E+000
 1.5100331E+002, 6.8020029E+000
 1.5200133E+002, 6.8789700E+000
 1.5300199E+002, 6.9447537E+000
 1.5400449E+002, 6.9397579E+000
 1.5500443E+002, 7.0384768E+000
 1.5600248E+002, 7.0304770E+000
 1.5700143E+002, 7.0915120E+000
 1.5800473E+002, 7.1408036E+000
 1.5900365E+002, 7.2148721E+000
 1.6000002E+002, 7.2497267E+000
 1.6100567E+002, 7.2621500E+000
 1.6200326E+002, 7.3018781E+000
 1.6300279E+002, 7.3570264E+000
 1.6400274E+002, 7.3819629E+000
 1.6500040E+002, 7.4212614E+000
 1.6600322E+002, 7.4689042E+000
 1.6700190E+002, 7.5042495E+000
 1.6800326E+002, 7.5575067E+000
 1.6900141E+002, 7.5817239E+000
 1.7000207E+002, 7.6549323E+000
 1.7100380E+002, 7.6971273E+000
 1.7200753E+002, 7.7277651E+000
 1.7300055E+002, 7.7666498E+000
 1.7400181E+002, 7.8017748E+000
 1.7500431E+002, 7.8517374E+000
 1.7600040E+002, 7.8774934E+000
 1.7700785E+002, 7.9197917E+000
 1.7800393E+002, 7.9556887E+000
 1.7900531E+002, 7.9750000E+000
 1.8000240E+002, 7.9750000E+000
 1.8100754E+002, 7.9750000E+000
 1.8201141E+002, 7.9418176E+000
 1.8300804E+002, 7.9578397E+000
