s,m
 9.3002593E+001, 3.9639658E+000
 9.4000643E+001, 3.9742932E+000
 9.5003620E+001, 3.9573829E+000
 9.6002820E+001, 4.0381954E+000
 9.7001001E+001, 4.1215942E+000
 9.8001961E+001, 4.1693667E+000
 9.9003042E+001, 4.3016571E+000
 1.0000338E+002, 4.2601314E+000
 1.0100300E+002, 4.4866300E+000
 1.0200076E+002, 4.3548279E+000
 1.0300200E+002, 4.4257152E+000
 1.0400113E+002, 4.4068748E+000
 1.0500383E+002, 4.7366222E+000
 1.0600403E+002, 4.6197550E+000
 1.0700187E+002, 4.8097675E+000
 1.0800321E+002, 4.8924995E+000
 1.0900177E+002, 4.8480443E+000
 1.1000363E+002, 4.7550750E+000
 1.1100113E+002, 4.9530874E+000
 1.1200079E+002, 5.0462730E+000
 1.1300141E+002, 4.8429055E+000
 1.1400309E+002, 5.1646735E+000
 1.1500369E+002, 5.2394288E+000
 1.1600249E+002, 5.1398322E+000
 1.1700356E+002, 5.0813866E+000
 1.1800368E+002, 5.1601771E+000
 1.1900201E+002, 5.2513801E+000
 1.2000084E+002, 5.3496673E+000
 1.2100029E+002, 5.4823045E+000
 1.2200291E+002, 5.4958136E+000
 1.2300100E+002, 5.5653091E+000
 1.2400153E+002, 5.5715961E+000
 1.2500201E+002, 5.7608121E+000
 1.2600235E+002, 5.7887034E+000
 1.2700402E+002, 5.7401384E+000
 1.2800475E+002, 5.9514463E+000
 1.2900151E+002, 5.8847599E+000
 1.3000122E+002, 5.9936327E+000
 1.3100390E+002, 5.9993030E+000
 1.3200433E+002, 6.1313557E+000
 1.3300078E+002, 6.1158173E+000
 1.3400363E+002, 6.1652012E+000
 1.3500113E+002, 6.2914748E+000
 1.3600361E+002, 6.3096214E+000
 1.3700246E+002, 6.4060195E+000
 1.3800050E+002, 6.4062149E+000
 1.3900411E+002, 6.5050199E+000
 1.4000109E+002, 6.5232377E+000
 1.4100048E+002, 6.6704919E+000
 1.4200403E+002, 6.7625398E+000
 1.4300474E+002, 6.6943473E+000
 1.4400310E+002, 6.7658119E+000
 1.4500059E+002, 6.8539384E+000
 1.4600509E+002, 6.8757926E+000
 1.4700205E+002, 6.9502915E+000
 1.4800215E+002, 7.0399019E+000
 1.4900519E+002, 7.1297334E+000
 1.5000341E+002, 7.1747604E+000
 1.5100320E+002, 7.2137039E+000
 1.5200405E+002, 7.3021530E+000
 1.5300138E+002, 7.2778390E+000
 1.5400365E+002, 7.3371617E+000
 1.5500492E+002, 7.3992803E+000
 1.5600008E+002, 7.4374378E+000
 1.5700048E+002, 7.5042587E+000
 1.5800476E+002, 7.5614601E+000
 1.5900092E+002, 7.6304212E+000
 1.6000356E+002, 7.6486587E+000
 1.6100025E+002, 7.7392886E+000
 1.6200570E+002, 7.7743553E+000
 1.6300205E+002, 7.8345840E+000
 1.6400226E+002, 7.9008935E+000
 1.6500009E+002, 7.9552145E+000
 1.6600918E+002, 7.9718819E+000
 1.6700999E+002, 7.9728325E+000
