s,m
 9.3004919E+001, 5.2500000E-001
 9.4004560E+001, 6.1058806E-001
 9.5001050E+001, 5.7805949E-001
 9.6002474E+001, 5.7500000E-001
 9.7002783E+001, 5.7500000E-001
 9.8005168E+001, 5.7500000E-001
 9.9004308E+001, 5.7500000E-001
 1.0000200E+002, 5.7727597E-001
 1.0100241E+002, 6.6182132E-001
 1.0200302E+002, 6.2500000E-001
 1.0300111E+002, 6.2500000E-001
 1.0400345E+002, 6.2500000E-001
 1.0500304E+002, 6.2500000E-001
 1.0600479E+002, 6.2500000E-001
 1.0700061E+002, 7.1259448E-001
 1.0800250E+002, 7.1089814E-001
 1.0900356E+002, 6.9383225E-001
 1.1000264E+002, 6.8329704E-001
 1.1100341E+002, 6.7500000E-001
 1.1200261E+002, 6.8261409E-001
 1.1300143E+002, 7.8216000E-001
 1.1400377E+002, 7.3341659E-001
 1.1500074E+002, 7.2500000E-001
 1.1600077E+002, 7.3188609E-001
 1.1700139E+002, 7.2500000E-001
 1.1800269E+002, 7.2500000E-001
 1.1900263E+002, 7.6145945E-001
 1.2000347E+002, 8.5801592E-001
 1.2100391E+002, 7.8168962E-001
 1.2200094E+002, 7.8450349E-001
 1.2300341E+002, 7.7500000E-001
 1.2400016E+002, 7.7500000E-001
 1.2500202E+002, 7.9326057E-001
 1.2600356E+002, 7.9937729E-001
 1.2700053E+002, 8.5466115E-001
 1.2800151E+002, 8.2807440E-001
 1.2900050E+002, 8.4117181E-001
 1.3000327E+002, 8.2500000E-001
 1.3100328E+002, 8.2500000E-001
 1.3200288E+002, 8.8778695E-001
 1.3300116E+002, 9.6375346E-001
 1.3400163E+002, 9.3391525E-001
 1.3500323E+002, 9.2604285E-001
 1.3600153E+002, 8.7500000E-001
 1.3700540E+002, 8.7500000E-001
 1.3800115E+002, 8.7500000E-001
 1.3900135E+002, 9.9547242E-001
 1.4000395E+002, 9.9369148E-001
 1.4100313E+002, 9.4751675E-001
 1.4200270E+002, 9.2500000E-001
 1.4300355E+002, 9.2500000E-001
 1.4400438E+002, 9.2605594E-001
 1.4500069E+002, 1.0213589E+000
 1.4600497E+002, 1.0559671E+000
 1.4700220E+002, 9.5213416E-001
 1.4800324E+002, 9.9802635E-001
 1.4900387E+002, 9.8540604E-001
 1.5000099E+002, 9.7654913E-001
 1.5100222E+002, 1.0422068E+000
 1.5200395E+002, 1.0421051E+000
 1.5300385E+002, 1.0250000E+000
 1.5400066E+002, 1.0511662E+000
 1.5500253E+002, 1.0250000E+000
 1.5600203E+002, 1.0250000E+000
 1.5700328E+002, 1.1038461E+000
 1.5800040E+002, 1.1102872E+000
 1.5900410E+002, 1.0750000E+000
 1.6000318E+002, 1.0750000E+000
 1.6100503E+002, 1.0750000E+000
 1.6200256E+002, 1.0750000E+000
 1.6300349E+002, 1.1362776E+000
 1.6400239E+002, 1.1769681E+000
 1.6500228E+002, 1.1295315E+000
 1.6600120E+002, 1.1250000E+000
 1.6700011E+002, 1.1250000E+000
 1.6800380E+002, 1.1250000E+000
 1.6900227E+002, 1.1250000E+000
 1.7000412E+002, 1.1759358E+000
 1.7100336E+002, 1.1997970E+000
 1.7200481E+002, 1.1750000E+000
 1.7300168E+002, 1.1750000E+000
 1.7400280E+002, 1.1750000E+000
 1.7500453E+002, 1.1750000E+000
 1.7600375E+002, 1.2219480E+000
 1.7700040E+002, 1.2700159E+000
 1.7800063E+002, 1.2297745E+000
 1.7900219E+002, 1.2250000E+000
 1.8000367E+002, 1.2250000E+000
 1.8100298E+002, 1.2283123E+000
 1.8200020E+002, 1.2250000E+000
 1.8300017E+002, 1.3122954E+000
 1.8400387E+002, 1.2886148E+000
 1.8500412E+002, 1.2987339E+000
 1.8600322E+002, 1.2750000E+000
 1.8700367E+002, 1.2787080E+000
 1.8800309E+002, 1.2786324E+000
 1.8900454E+002, 1.2750000E+000
 1.9000101E+002, 1.3556467E+000
 1.9100247E+002, 1.3250000E+000
 1.9200428E+002, 1.3250000E+000
 1.9300453E+002, 1.3250000E+000
 1.9400325E+002, 1.3657703E+000
 1.9500446E+002, 1.3734766E+000
 1.9600447E+002, 1.3752738E+000
 1.9700204E+002, 1.4119708E+000
 1.9800390E+002, 1.3750000E+000
 1.9900026E+002, 1.3750000E+000
 2.0000060E+002, 1.3750000E+000
 2.0100091E+002, 1.3750000E+000
 2.0200297E+002, 1.4074248E+000
 2.0300451E+002, 1.4304744E+000
 2.0400488E+002, 1.4250000E+000
 2.0500099E+002, 1.4250000E+000
 2.0600023E+002, 1.4250000E+000
 2.0700449E+002, 1.4250000E+000
 2.0800017E+002, 1.4661675E+000
 2.0900471E+002, 1.4250000E+000
 2.1000417E+002, 1.4267595E+000
 2.1100517E+002, 1.4465079E+000
 2.1200417E+002, 1.4750000E+000
 2.1300288E+002, 1.4750000E+000
 2.1400309E+002, 1.5149395E+000
 2.1500123E+002, 1.5038138E+000
 2.1600051E+002, 1.4750000E+000
 2.1700522E+002, 1.4839705E+000
 2.1800288E+002, 1.5250000E+000
 2.1900073E+002, 1.5250000E+000
 2.2000155E+002, 1.5523728E+000
 2.2100051E+002, 1.5439323E+000
 2.2200410E+002, 1.5297815E+000
 2.2300179E+002, 1.5304700E+000
 2.2400526E+002, 1.5555354E+000
 2.2500033E+002, 1.5703168E+000
 2.2600015E+002, 1.6193110E+000
 2.2700419E+002, 1.6323453E+000
 2.2800233E+002, 1.5805827E+000
 2.2900250E+002, 1.5782383E+000
 2.3000035E+002, 1.6250000E+000
 2.3100182E+002, 1.6250000E+000
 2.3200379E+002, 1.6250000E+000
 2.3300061E+002, 1.6495959E+000
 2.3400394E+002, 1.6364383E+000
 2.3500255E+002, 1.7075530E+000
 2.3600476E+002, 1.7107891E+000
 2.3700055E+002, 1.6750000E+000
 2.3800446E+002, 1.6965052E+000
 2.3900403E+002, 1.6882204E+000
 2.4000502E+002, 1.6765680E+000
 2.4100097E+002, 1.6909956E+000
 2.4200083E+002, 1.7341834E+000
 2.4300206E+002, 1.7250000E+000
 2.4400425E+002, 1.7250000E+000
 2.4500228E+002, 1.7250000E+000
 2.4600333E+002, 1.7347982E+000
 2.4700297E+002, 1.7724023E+000
 2.4800143E+002, 1.7750000E+000
 2.4900380E+002, 1.7750000E+000
 2.5000121E+002, 1.7855014E+000
 2.5100549E+002, 1.7877146E+000
 2.5200291E+002, 1.8017394E+000
 2.5300004E+002, 1.7978389E+000
 2.5400310E+002, 1.8268539E+000
 2.5500234E+002, 1.8250000E+000
 2.5600186E+002, 1.8250000E+000
 2.5700508E+002, 1.8250000E+000
 2.5800100E+002, 1.8281242E+000
 2.5900377E+002, 1.8356389E+000
 2.6000282E+002, 1.8947943E+000
 2.6100314E+002, 1.8782147E+000
 2.6200217E+002, 1.8878884E+000
 2.6300210E+002, 1.9157585E+000
 2.6400422E+002, 1.8919468E+000
 2.6500075E+002, 1.8765586E+000
 2.6600143E+002, 1.8750000E+000
 2.6700180E+002, 1.9056669E+000
 2.6800039E+002, 1.9203510E+000
 2.6900212E+002, 1.9520202E+000
 2.7000229E+002, 1.9557152E+000
 2.7100139E+002, 1.9250000E+000
 2.7200281E+002, 1.9250000E+000
 2.7300068E+002, 1.9303936E+000
 2.7400011E+002, 1.9784956E+000
 2.7500163E+002, 2.0094839E+000
 2.7600058E+002, 2.0093232E+000
 2.7700331E+002, 1.9750000E+000
 2.7800002E+002, 1.9750000E+000
 2.7900285E+002, 2.0197349E+000
 2.8000444E+002, 2.0294592E+000
 2.8100170E+002, 2.0616087E+000
 2.8200204E+002, 2.0497411E+000
 2.8300342E+002, 2.0904104E+000
 2.8400412E+002, 2.0911973E+000
 2.8500017E+002, 2.0754448E+000
 2.8600334E+002, 2.0833021E+000
 2.8700050E+002, 2.0750000E+000
 2.8800318E+002, 2.0828742E+000
 2.8900296E+002, 2.1119380E+000
 2.9000205E+002, 2.1254538E+000
 2.9100480E+002, 2.1250000E+000
 2.9200001E+002, 2.1446996E+000
 2.9300327E+002, 2.1250000E+000
 2.9400447E+002, 2.1299007E+000
 2.9500094E+002, 2.1437607E+000
 2.9600026E+002, 2.1670876E+000
 2.9700356E+002, 2.1775670E+000
 2.9800075E+002, 2.1750000E+000
 2.9900133E+002, 2.1750000E+000
 3.0000129E+002, 2.1750000E+000
 3.0100507E+002, 2.1750000E+000
 3.0200108E+002, 2.2243582E+000
 3.0300064E+002, 2.2250000E+000
 3.0400205E+002, 2.2250000E+000
 3.0500326E+002, 2.2412648E+000
 3.0600135E+002, 2.2250000E+000
 3.0700100E+002, 2.2250000E+000
 3.0800283E+002, 2.2250000E+000
 3.0900147E+002, 2.2639255E+000
 3.1000243E+002, 2.2855200E+000
 3.1100336E+002, 2.3067045E+000
 3.1200127E+002, 2.3306550E+000
 3.1300103E+002, 2.2812884E+000
 3.1400522E+002, 2.3250000E+000
 3.1500050E+002, 2.3250000E+000
 3.1600293E+002, 2.3290974E+000
 3.1700281E+002, 2.3250000E+000
 3.1800511E+002, 2.3250000E+000
 3.1900058E+002, 2.3250000E+000
 3.2000259E+002, 2.3259322E+000
 3.2100429E+002, 2.3864100E+000
 3.2200227E+002, 2.3750000E+000
 3.2300327E+002, 2.3750000E+000
 3.2400034E+002, 2.3914883E+000
 3.2500370E+002, 2.3750000E+000
 3.2600037E+002, 2.4006429E+000
 3.2700432E+002, 2.4250000E+000
 3.2800261E+002, 2.4272380E+000
 3.2900435E+002, 2.4250000E+000
 3.3000351E+002, 2.4250000E+000
 3.3100244E+002, 2.4648103E+000
 3.3200247E+002, 2.4812843E+000
 3.3300054E+002, 2.4750000E+000
 3.3400311E+002, 2.4750000E+000
 3.3500348E+002, 2.4750000E+000
 3.3600388E+002, 2.4750000E+000
 3.3700002E+002, 2.4750000E+000
 3.3800270E+002, 2.5026233E+000
 3.3900324E+002, 2.5250000E+000
 3.4000315E+002, 2.5284859E+000
 3.4100174E+002, 2.5250000E+000
 3.4200092E+002, 2.5250000E+000
 3.4300002E+002, 2.5333620E+000
 3.4400075E+002, 2.5552662E+000
 3.4500196E+002, 2.5750000E+000
 3.4600233E+002, 2.5750000E+000
 3.4700476E+002, 2.5750000E+000
 3.4800197E+002, 2.5750000E+000
 3.4900342E+002, 2.5750000E+000
 3.5000018E+002, 2.6107332E+000
 3.5100016E+002, 2.6250000E+000
 3.5200175E+002, 2.6250000E+000
 3.5300424E+002, 2.6250000E+000
 3.5400359E+002, 2.6250000E+000
 3.5500005E+002, 2.6250000E+000
 3.5600347E+002, 2.6359875E+000
 3.5700377E+002, 2.6750000E+000
 3.5800278E+002, 2.6750000E+000
 3.5900377E+002, 2.7256055E+000
 3.6000348E+002, 2.7284521E+000
 3.6100483E+002, 2.6750000E+000
 3.6200428E+002, 2.6784942E+000
 3.6300328E+002, 2.7205958E+000
 3.6400280E+002, 2.7250000E+000
 3.6500002E+002, 2.7250000E+000
 3.6600255E+002, 2.7463672E+000
 3.6700358E+002, 2.7250000E+000
 3.6800256E+002, 2.7250000E+000
 3.6900394E+002, 2.7448779E+000
 3.7000060E+002, 2.7750000E+000
 3.7100482E+002, 2.7978254E+000
 3.7200228E+002, 2.7859267E+000
 3.7300526E+002, 2.7878467E+000
 3.7400011E+002, 2.7750000E+000
 3.7500291E+002, 2.8230578E+000
 3.7600598E+002, 2.8250000E+000
 3.7700111E+002, 2.8355677E+000
 3.7800199E+002, 2.8250000E+000
 3.7900366E+002, 2.8733390E+000
 3.8000499E+002, 2.8493684E+000
 3.8100366E+002, 2.8750000E+000
 3.8200181E+002, 2.8750000E+000
 3.8300025E+002, 2.8807845E+000
 3.8400058E+002, 2.9253226E+000
 3.8500406E+002, 2.8865285E+000
 3.8600277E+002, 2.8817613E+000
 3.8700448E+002, 2.9359520E+000
 3.8800208E+002, 2.9250000E+000
 3.8900411E+002, 2.9250000E+000
 3.9000239E+002, 2.9313147E+000
 3.9100444E+002, 3.0051976E+000
 3.9200202E+002, 3.0068249E+000
 3.9300114E+002, 2.9750000E+000
 3.9400361E+002, 2.9750000E+000
 3.9500431E+002, 2.9750000E+000
 3.9600183E+002, 2.9750000E+000
 3.9700243E+002, 2.9865432E+000
 3.9800052E+002, 3.0250000E+000
 3.9900378E+002, 3.0250000E+000
 4.0000319E+002, 3.0250000E+000
 4.0100145E+002, 3.0312638E+000
 4.0200345E+002, 3.0591136E+000
 4.0300139E+002, 3.0756752E+000
 4.0400492E+002, 3.0750000E+000
 4.0500474E+002, 3.0750000E+000
 4.0600024E+002, 3.0750000E+000
 4.0700128E+002, 3.0750000E+000
 4.0800261E+002, 3.1190256E+000
 4.0900092E+002, 3.1308188E+000
 4.1000310E+002, 3.1302614E+000
 4.1100364E+002, 3.1250000E+000
 4.1200097E+002, 3.1250000E+000
 4.1300303E+002, 3.1250000E+000
 4.1400325E+002, 3.1536297E+000
 4.1500466E+002, 3.2523064E+000
 4.1600462E+002, 3.1765917E+000
 4.1700045E+002, 3.1750000E+000
 4.1800440E+002, 3.1750000E+000
 4.1900183E+002, 3.1750000E+000
 4.2000274E+002, 3.2133573E+000
 4.2100214E+002, 3.2508544E+000
 4.2200429E+002, 3.2250000E+000
 4.2300157E+002, 3.2276300E+000
 4.2400142E+002, 3.2250000E+000
 4.2500372E+002, 3.2250000E+000
 4.2600429E+002, 3.2542161E+000
 4.2700038E+002, 3.2832395E+000
 4.2800305E+002, 3.2750000E+000
 4.2900403E+002, 3.2819034E+000
 4.3000540E+002, 3.2750000E+000
 4.3100445E+002, 3.2848725E+000
 4.3200074E+002, 3.3182845E+000
 4.3300478E+002, 3.3494500E+000
 4.3400498E+002, 3.3250000E+000
 4.3500433E+002, 3.3250000E+000
 4.3600491E+002, 3.3250000E+000
 4.3700452E+002, 3.3250000E+000
 4.3800105E+002, 3.3367926E+000
 4.3900035E+002, 3.3552103E+000
 4.4000379E+002, 3.3801808E+000
 4.4100195E+002, 3.3750000E+000
 4.4200030E+002, 3.3804696E+000
 4.4300188E+002, 3.3750000E+000
 4.4400489E+002, 3.4188093E+000
 4.4500340E+002, 3.4452059E+000
 4.4600511E+002, 3.4250000E+000
 4.4700347E+002, 3.4250000E+000
 4.4800084E+002, 3.4250000E+000
 4.4900465E+002, 3.4250000E+000
 4.5000260E+002, 3.4534599E+000
 4.5100251E+002, 3.5023626E+000
 4.5200328E+002, 3.4750000E+000
 4.5300087E+002, 3.4791165E+000
 4.5400010E+002, 3.4750000E+000
 4.5500097E+002, 3.4750000E+000
 4.5600373E+002, 3.4884083E+000
 4.5700056E+002, 3.5340279E+000
 4.5800224E+002, 3.5270607E+000
 4.5900008E+002, 3.5250000E+000
 4.6000405E+002, 3.5250000E+000
 4.6100250E+002, 3.5618049E+000
 4.6200134E+002, 3.5535144E+000
 4.6300053E+002, 3.5945192E+000
 4.6400381E+002, 3.6124334E+000
 4.6500124E+002, 3.5750000E+000
 4.6600504E+002, 3.5750000E+000
 4.6700280E+002, 3.5808311E+000
 4.6800227E+002, 3.5967879E+000
 4.6900277E+002, 3.5750000E+000
 4.7000483E+002, 3.6126242E+000
 4.7100418E+002, 3.6250000E+000
 4.7200220E+002, 3.6250000E+000
 4.7300488E+002, 3.6461903E+000
 4.7400275E+002, 3.6416972E+000
 4.7500305E+002, 3.6250000E+000
 4.7600418E+002, 3.6534310E+000
 4.7700006E+002, 3.6750000E+000
 4.7800110E+002, 3.6750000E+000
 4.7900337E+002, 3.6851271E+000
 4.8000367E+002, 3.7287998E+000
 4.8100504E+002, 3.6750000E+000
 4.8200318E+002, 3.7264671E+000
 4.8300401E+002, 3.7753126E+000
 4.8400311E+002, 3.7273142E+000
 4.8500408E+002, 3.7344510E+000
 4.8600216E+002, 3.7443364E+000
 4.8700233E+002, 3.7380688E+000
 4.8800122E+002, 3.7396990E+000
 4.8900571E+002, 3.8142984E+000
 4.9000042E+002, 3.7912781E+000
 4.9100357E+002, 3.7974101E+000
 4.9200280E+002, 3.7987782E+000
 4.9300012E+002, 3.7750000E+000
 4.9400111E+002, 3.7765606E+000
 4.9500303E+002, 3.8069009E+000
 4.9600425E+002, 3.8250000E+000
 4.9700157E+002, 3.8250000E+000
 4.9800436E+002, 3.8328150E+000
 4.9900314E+002, 3.8257513E+000
 5.0000029E+002, 3.8598551E+000
 5.0100109E+002, 3.8750000E+000
 5.0200354E+002, 3.9020049E+000
 5.0300446E+002, 3.8916003E+000
 5.0400484E+002, 3.8750000E+000
 5.0500158E+002, 3.8750000E+000
 5.0600127E+002, 3.9138674E+000
 5.0700117E+002, 3.9275796E+000
 5.0800262E+002, 3.9250000E+000
 5.0900142E+002, 3.9250000E+000
 5.1000250E+002, 3.9462114E+000
 5.1100306E+002, 3.9392838E+000
 5.1200129E+002, 4.0158503E+000
 5.1300080E+002, 3.9895374E+000
 5.1400499E+002, 3.9750000E+000
 5.1500190E+002, 4.0149774E+000
 5.1600044E+002, 3.9897347E+000
 5.1700406E+002, 3.9750000E+000
 5.1800152E+002, 4.0193113E+000
 5.1900503E+002, 4.0250000E+000
 5.2000109E+002, 4.0292788E+000
 5.2100394E+002, 4.0461629E+000
 5.2200125E+002, 4.0466166E+000
 5.2300139E+002, 4.0384856E+000
 5.2400261E+002, 4.0750000E+000
 5.2500057E+002, 4.0750000E+000
 5.2600372E+002, 4.0750000E+000
 5.2700393E+002, 4.0750000E+000
 5.2800381E+002, 4.0935354E+000
 5.2900310E+002, 4.1032315E+000
 5.3000189E+002, 4.1250000E+000
 5.3100058E+002, 4.1250000E+000
 5.3200043E+002, 4.1250000E+000
 5.3300026E+002, 4.1396252E+000
 5.3400323E+002, 4.1669078E+000
 5.3500496E+002, 4.1250000E+000
 5.3600061E+002, 4.1709640E+000
 5.3700520E+002, 4.1750000E+000
 5.3800351E+002, 4.1750000E+000
 5.3900148E+002, 4.1750000E+000
 5.4000129E+002, 4.2311962E+000
 5.4100334E+002, 4.2478907E+000
 5.4200289E+002, 4.2339013E+000
 5.4300188E+002, 4.2279052E+000
 5.4400157E+002, 4.2250000E+000
 5.4500206E+002, 4.2301968E+000
 5.4600002E+002, 4.2250000E+000
 5.4700512E+002, 4.2592929E+000
 5.4800169E+002, 4.3144777E+000
 5.4900290E+002, 4.2750000E+000
 5.5000559E+002, 4.2750000E+000
 5.5100296E+002, 4.2750000E+000
 5.5200014E+002, 4.2750000E+000
 5.5300184E+002, 4.3328376E+000
 5.5400518E+002, 4.3250000E+000
 5.5500017E+002, 4.3250000E+000
 5.5600476E+002, 4.3250000E+000
 5.5700333E+002, 4.3495919E+000
 5.5800075E+002, 4.3662095E+000
 5.5900470E+002, 4.4102362E+000
 5.6000214E+002, 4.3911461E+000
 5.6100415E+002, 4.3629923E+000
 5.6200443E+002, 4.3750000E+000
 5.6300424E+002, 4.3750000E+000
 5.6400242E+002, 4.3907520E+000
 5.6500300E+002, 4.4132528E+000
 5.6600412E+002, 4.4292917E+000
 5.6700170E+002, 4.4278225E+000
 5.6800356E+002, 4.4250000E+000
 5.6900134E+002, 4.4250000E+000
 5.7000437E+002, 4.4387379E+000
 5.7100229E+002, 4.5139779E+000
 5.7200044E+002, 4.5150725E+000
 5.7300268E+002, 4.4956504E+000
 5.7400052E+002, 4.4869007E+000
 5.7500118E+002, 4.4993348E+000
 5.7600203E+002, 4.4971500E+000
 5.7700253E+002, 4.4866301E+000
 5.7800225E+002, 4.5250000E+000
 5.7900070E+002, 4.5250000E+000
 5.8000364E+002, 4.5310212E+000
 5.8100344E+002, 4.5278597E+000
 5.8200240E+002, 4.5339686E+000
 5.8300277E+002, 4.5675796E+000
 5.8400227E+002, 4.5750000E+000
 5.8500023E+002, 4.5750000E+000
 5.8600457E+002, 4.5750000E+000
 5.8700311E+002, 4.5830123E+000
 5.8800167E+002, 4.5906368E+000
 5.8900405E+002, 4.6250000E+000
 5.9000203E+002, 4.6250000E+000
 5.9100457E+002, 4.6241627E+000
 5.9200566E+002, 4.6276669E+000
 5.9300439E+002, 4.6448995E+000
 5.9400318E+002, 4.6517487E+000
 5.9500388E+002, 4.7118853E+000
 5.9600097E+002, 4.6750000E+000
 5.9700332E+002, 4.6750000E+000
 5.9800444E+002, 4.6750000E+000
 5.9900046E+002, 4.6773343E+000
 6.0000410E+002, 4.7561710E+000
 6.0100157E+002, 4.7250000E+000
 6.0200270E+002, 4.7250000E+000
 6.0300415E+002, 4.7250000E+000
 6.0400188E+002, 4.7250000E+000
 6.0500105E+002, 4.7250000E+000
 6.0600087E+002, 4.7771784E+000
 6.0700065E+002, 4.8226808E+000
 6.0800136E+002, 4.7871851E+000
 6.0900021E+002, 4.7879468E+000
 6.1000283E+002, 4.7955929E+000
 6.1100063E+002, 4.7766679E+000
 6.1200121E+002, 4.8228170E+000
 6.1300412E+002, 4.8312126E+000
 6.1400334E+002, 4.8250000E+000
 6.1500430E+002, 4.8276584E+000
 6.1600331E+002, 4.8250000E+000
 6.1700511E+002, 4.8500786E+000
 6.1800021E+002, 4.8386257E+000
 6.1900315E+002, 4.8826282E+000
 6.2000156E+002, 4.8888861E+000
 6.2100452E+002, 4.9368660E+000
 6.2200328E+002, 4.8775224E+000
 6.2300029E+002, 4.8805575E+000
 6.2400037E+002, 4.9267748E+000
 6.2500062E+002, 4.8861230E+000
 6.2600068E+002, 4.9085329E+000
 6.2700275E+002, 4.9689140E+000
 6.2800047E+002, 4.9356923E+000
 6.2900256E+002, 4.9426943E+000
 6.3000447E+002, 4.9637102E+000
 6.3100435E+002, 4.9250000E+000
 6.3200217E+002, 4.9932748E+000
 6.3300153E+002, 4.9797847E+000
 6.3400271E+002, 4.9750000E+000
 6.3500275E+002, 4.9750000E+000
 6.3600069E+002, 4.9750000E+000
 6.3700351E+002, 5.0513785E+000
 6.3800466E+002, 5.0436893E+000
 6.3900405E+002, 5.0372636E+000
 6.4000158E+002, 5.0324629E+000
 6.4100141E+002, 5.0417225E+000
 6.4200368E+002, 5.0334143E+000
 6.4300221E+002, 5.0818369E+000
 6.4400230E+002, 5.1102355E+000
 6.4500254E+002, 5.0646953E+000
 6.4600008E+002, 5.0774841E+000
 6.4700183E+002, 5.0842762E+000
 6.4800442E+002, 5.0943603E+000
 6.4900176E+002, 5.1100662E+000
 6.5000361E+002, 5.1875582E+000
 6.5100145E+002, 5.1654574E+000
 6.5200054E+002, 5.1250000E+000
 6.5300492E+002, 5.1250000E+000
 6.5400166E+002, 5.1511110E+000
 6.5500493E+002, 5.1312168E+000
 6.5600039E+002, 5.2142054E+000
 6.5700422E+002, 5.1729348E+000
 6.5800372E+002, 5.1750000E+000
 6.5900130E+002, 5.1750000E+000
 6.6000323E+002, 5.2087338E+000
 6.6100039E+002, 5.1750000E+000
 6.6200440E+002, 5.2681133E+000
 6.6300308E+002, 5.2972930E+000
 6.6400375E+002, 5.2585703E+000
 6.6500361E+002, 5.2250000E+000
 6.6600116E+002, 5.2553863E+000
 6.6700148E+002, 5.2308242E+000
 6.6800273E+002, 5.3489027E+000
 6.6900029E+002, 5.3000635E+000
 6.7000046E+002, 5.2798112E+000
 6.7100038E+002, 5.2840997E+000
 6.7200400E+002, 5.2823868E+000
 6.7300297E+002, 5.3730304E+000
 6.7400146E+002, 5.3604822E+000
 6.7500016E+002, 5.3376302E+000
 6.7600277E+002, 5.3345792E+000
 6.7700432E+002, 5.3250000E+000
 6.7800616E+002, 5.3571250E+000
 6.7900407E+002, 5.4022215E+000
 6.8000303E+002, 5.3951841E+000
 6.8100389E+002, 5.4362855E+000
 6.8200355E+002, 5.4065343E+000
 6.8300288E+002, 5.4002498E+000
 6.8400285E+002, 5.3750000E+000
 6.8500435E+002, 5.4073375E+000
 6.8600297E+002, 5.4849787E+000
 6.8700421E+002, 5.4746604E+000
 6.8800342E+002, 5.4430081E+000
 6.8900471E+002, 5.4250000E+000
 6.9000234E+002, 5.4250000E+000
 6.9100259E+002, 5.4505993E+000
 6.9200499E+002, 5.4895575E+000
 6.9300455E+002, 5.5725533E+000
 6.9400347E+002, 5.5127015E+000
 6.9500005E+002, 5.4764040E+000
 6.9600227E+002, 5.4750000E+000
 6.9700412E+002, 5.4993254E+000
 6.9800400E+002, 5.5189517E+000
