s,m
 9.3001958E+001, 4.1778455E+000
 9.4002362E+001, 4.1268301E+000
 9.5000353E+001, 4.1375342E+000
 9.6003480E+001, 4.2201245E+000
 9.7000182E+001, 4.2302515E+000
 9.8001080E+001, 4.2773661E+000
 9.9003842E+001, 4.3248967E+000
 1.0000368E+002, 4.3760941E+000
 1.0100264E+002, 4.4249814E+000
 1.0200389E+002, 4.5722747E+000
 1.0300067E+002, 4.5153644E+000
 1.0400289E+002, 4.5746778E+000
 1.0500270E+002, 4.6183684E+000
 1.0600478E+002, 4.6599865E+000
 1.0700269E+002, 4.7189398E+000
 1.0800268E+002, 4.7486578E+000
 1.0900295E+002, 4.7930852E+000
 1.1000144E+002, 4.8978203E+000
 1.1100267E+002, 4.9534878E+000
 1.1200094E+002, 5.2029769E+000
 1.1300090E+002, 5.2322215E+000
 1.1400076E+002, 5.0930793E+000
 1.1500195E+002, 5.3493030E+000
 1.1600144E+002, 5.5936270E+000
 1.1700305E+002, 5.5481293E+000
 1.1800076E+002, 5.7110257E+000
 1.1900267E+002, 5.7836458E+000
 1.2000376E+002, 5.9537265E+000
 1.2100118E+002, 6.0205403E+000
 1.2200203E+002, 5.9642783E+000
 1.2300338E+002, 6.0127606E+000
 1.2400146E+002, 6.1820085E+000
 1.2500313E+002, 6.4159794E+000
 1.2600335E+002, 6.3092769E+000
 1.2700111E+002, 6.2919729E+000
 1.2800261E+002, 6.2394995E+000
 1.2900425E+002, 6.2536884E+000
 1.3000107E+002, 6.4354957E+000
 1.3100299E+002, 6.3610938E+000
 1.3200320E+002, 6.6225463E+000
 1.3300246E+002, 6.5645238E+000
 1.3400466E+002, 6.5246669E+000
 1.3500111E+002, 6.5160115E+000
 1.3600426E+002, 6.5594164E+000
 1.3700169E+002, 6.6822196E+000
 1.3800344E+002, 6.9018856E+000
 1.3900347E+002, 6.6932417E+000
 1.4000180E+002, 6.9382477E+000
 1.4100310E+002, 6.7759036E+000
 1.4200071E+002, 7.0028206E+000
 1.4300072E+002, 7.0039601E+000
 1.4400385E+002, 6.9706870E+000
 1.4500301E+002, 6.9428244E+000
 1.4600345E+002, 7.1420736E+000
 1.4700006E+002, 7.2377829E+000
 1.4800056E+002, 7.1035931E+000
 1.4900043E+002, 7.2246622E+000
 1.5000312E+002, 7.1802972E+000
 1.5100032E+002, 7.2075811E+000
 1.5200229E+002, 7.2524536E+000
 1.5300416E+002, 7.2919169E+000
 1.5400252E+002, 7.3511019E+000
 1.5500120E+002, 7.3932651E+000
 1.5600079E+002, 7.4069046E+000
 1.5700070E+002, 7.4625423E+000
 1.5800259E+002, 7.4750000E+000
 1.5900239E+002, 7.5250000E+000
 1.6000479E+002, 7.5530740E+000
 1.6100331E+002, 7.6061531E+000
 1.6200189E+002, 7.6438796E+000
 1.6300100E+002, 7.7018428E+000
 1.6400147E+002, 7.7334435E+000
 1.6500553E+002, 7.7816954E+000
 1.6600386E+002, 7.8253874E+000
 1.6700600E+002, 7.8558741E+000
 1.6800206E+002, 7.8890803E+000
 1.6900849E+002, 7.9258566E+000
