s,m
 9.3000120E+001, 3.1390913E+000
 9.4000267E+001, 3.1857759E+000
 9.5001571E+001, 3.2616301E+000
 9.6005240E+001, 3.3422653E+000
 9.7002862E+001, 3.4151373E+000
 9.8002032E+001, 3.4452036E+000
 9.9001887E+001, 3.4886994E+000
 1.0000413E+002, 3.5645318E+000
 1.0100491E+002, 3.6309789E+000
 1.0200331E+002, 3.7333715E+000
 1.0300270E+002, 3.8016496E+000
 1.0400083E+002, 3.8729775E+000
 1.0500460E+002, 3.8847290E+000
 1.0600403E+002, 3.9118029E+000
 1.0700028E+002, 3.9668058E+000
 1.0800376E+002, 4.0103751E+000
 1.0900184E+002, 4.0588579E+000
 1.1000465E+002, 4.1532547E+000
 1.1100388E+002, 4.1600894E+000
 1.1200227E+002, 4.2059719E+000
 1.1300352E+002, 4.2531582E+000
 1.1400474E+002, 4.2792392E+000
 1.1500418E+002, 4.3252951E+000
 1.1600290E+002, 4.3831040E+000
 1.1700029E+002, 4.4102706E+000
 1.1800436E+002, 4.4475591E+000
 1.1900399E+002, 4.5050659E+000
 1.2000482E+002, 4.5507081E+000
 1.2100414E+002, 4.5854673E+000
 1.2200134E+002, 4.7715236E+000
 1.2300095E+002, 4.6933737E+000
 1.2400443E+002, 4.7795155E+000
 1.2500260E+002, 4.8772170E+000
 1.2600045E+002, 4.7928935E+000
 1.2700283E+002, 4.8284685E+000
 1.2800375E+002, 4.8798423E+000
 1.2900356E+002, 4.9575836E+000
 1.3000037E+002, 4.9860661E+000
 1.3100141E+002, 5.0090329E+000
 1.3200288E+002, 5.0747326E+000
 1.3300211E+002, 5.1308755E+000
 1.3400227E+002, 5.2512576E+000
 1.3500008E+002, 5.2231316E+000
 1.3600134E+002, 5.2412735E+000
 1.3700532E+002, 5.4160113E+000
 1.3800245E+002, 5.6608245E+000
 1.3900135E+002, 5.5653714E+000
 1.4000244E+002, 5.4348293E+000
 1.4100407E+002, 5.5369282E+000
 1.4200425E+002, 5.5588664E+000
 1.4300088E+002, 5.8039092E+000
 1.4400373E+002, 5.9519533E+000
 1.4500183E+002, 5.7706431E+000
 1.4600227E+002, 5.8291446E+000
 1.4700378E+002, 6.1893369E+000
 1.4800129E+002, 6.0905296E+000
 1.4900591E+002, 6.0690600E+000
 1.5000446E+002, 6.1544282E+000
 1.5100487E+002, 6.1490550E+000
 1.5200093E+002, 6.2543799E+000
 1.5300349E+002, 6.3195141E+000
 1.5400078E+002, 6.4030546E+000
 1.5500162E+002, 6.5627509E+000
 1.5600004E+002, 6.6903920E+000
 1.5700187E+002, 6.6448885E+000
 1.5800380E+002, 6.7620416E+000
 1.5900080E+002, 6.8509372E+000
 1.6000146E+002, 6.9471248E+000
 1.6100263E+002, 6.9373345E+000
 1.6200242E+002, 6.9886344E+000
 1.6300311E+002, 7.0412148E+000
 1.6400435E+002, 7.0991476E+000
 1.6500274E+002, 7.1040557E+000
 1.6600305E+002, 7.1277455E+000
 1.6700357E+002, 7.1848875E+000
 1.6800499E+002, 7.2254967E+000
 1.6900184E+002, 7.2774472E+000
 1.7000193E+002, 7.3305263E+000
 1.7100378E+002, 7.3792987E+000
 1.7200252E+002, 7.4244557E+000
 1.7300177E+002, 7.5146321E+000
 1.7400600E+002, 7.5601749E+000
 1.7500138E+002, 7.6409454E+000
 1.7600011E+002, 7.6946221E+000
 1.7700558E+002, 7.7542453E+000
 1.7800550E+002, 7.8258403E+000
 1.7900461E+002, 7.8799249E+000
 1.8000357E+002, 7.9432951E+000
 1.8100362E+002, 7.9312861E+000
 1.8200509E+002, 7.9585372E+000
 1.8300064E+002, 7.9342581E+000
 1.8400790E+002, 7.9492476E+000
 1.8500414E+002, 7.9610806E+000
 1.8600577E+002, 7.8868915E+000
 1.8700774E+002, 7.9169272E+000
 1.8800442E+002, 7.8958878E+000
