s,m
 9.3003879E+001, 2.1978002E+000
 9.4002563E+001, 1.8391579E+000
 9.5004185E+001, 3.6774032E+000
 9.6002737E+001, 2.9651931E+000
 9.7000396E+001, 2.6291351E+000
 9.8001401E+001, 2.6821908E+000
 9.9001246E+001, 3.3240887E+000
 1.0000476E+002, 3.0258396E+000
 1.0100391E+002, 3.3083198E+000
 1.0200517E+002, 3.1630274E+000
 1.0300385E+002, 3.3474216E+000
 1.0400476E+002, 3.7567683E+000
 1.0500305E+002, 3.5567880E+000
 1.0600377E+002, 3.7528301E+000
 1.0700062E+002, 3.9514940E+000
 1.0800056E+002, 3.8630983E+000
 1.0900287E+002, 3.9975545E+000
 1.1000328E+002, 4.1045130E+000
 1.1100506E+002, 4.1871746E+000
 1.1200496E+002, 4.2658764E+000
 1.1300092E+002, 4.4023071E+000
 1.1400316E+002, 4.4674921E+000
 1.1500489E+002, 4.4841538E+000
 1.1600517E+002, 4.4843744E+000
 1.1700224E+002, 4.5744711E+000
 1.1800414E+002, 4.6327142E+000
 1.1900030E+002, 4.7115369E+000
 1.2000060E+002, 4.7283378E+000
 1.2100131E+002, 4.7711141E+000
 1.2200167E+002, 4.8593687E+000
 1.2300272E+002, 4.8916598E+000
 1.2400467E+002, 4.9504018E+000
 1.2500278E+002, 5.0565554E+000
 1.2600472E+002, 5.1009767E+000
 1.2700246E+002, 5.2071061E+000
 1.2800065E+002, 5.2386971E+000
 1.2900532E+002, 5.3389181E+000
 1.3000330E+002, 5.3535727E+000
 1.3100191E+002, 5.4062382E+000
 1.3200183E+002, 5.5346568E+000
 1.3300219E+002, 5.5281060E+000
 1.3400207E+002, 5.5347118E+000
 1.3500265E+002, 5.6042311E+000
 1.3600340E+002, 5.6529685E+000
 1.3700511E+002, 5.7205624E+000
 1.3800408E+002, 5.7429116E+000
 1.3900390E+002, 5.8129277E+000
 1.4000168E+002, 5.8029342E+000
 1.4100222E+002, 5.8620535E+000
 1.4200480E+002, 5.8997125E+000
 1.4300113E+002, 5.9825224E+000
 1.4400402E+002, 5.9938523E+000
 1.4500252E+002, 6.1509024E+000
 1.4600470E+002, 6.0970882E+000
 1.4700229E+002, 6.1526596E+000
 1.4800226E+002, 6.1674625E+000
 1.4900350E+002, 6.2517410E+000
 1.5000084E+002, 6.3297329E+000
 1.5100488E+002, 6.5386332E+000
 1.5200443E+002, 6.3660601E+000
 1.5300509E+002, 6.4935363E+000
 1.5400204E+002, 6.4575163E+000
 1.5500197E+002, 6.8517097E+000
 1.5600155E+002, 6.6510648E+000
 1.5700219E+002, 6.8705163E+000
 1.5800251E+002, 6.7638179E+000
 1.5900001E+002, 6.8199042E+000
 1.6000072E+002, 7.2676234E+000
 1.6100449E+002, 6.8527550E+000
 1.6200200E+002, 7.0637429E+000
 1.6300310E+002, 6.9162795E+000
 1.6400194E+002, 6.9495389E+000
 1.6500042E+002, 7.0069492E+000
 1.6600055E+002, 6.9975142E+000
 1.6700633E+002, 7.0399373E+000
 1.6800292E+002, 7.0917548E+000
 1.6900038E+002, 7.1406962E+000
 1.7000246E+002, 7.1788515E+000
 1.7100648E+002, 7.2204530E+000
 1.7200016E+002, 7.2772228E+000
 1.7300315E+002, 7.3306305E+000
 1.7400133E+002, 7.3839343E+000
 1.7500290E+002, 7.4329810E+000
 1.7600112E+002, 7.5027101E+000
 1.7700636E+002, 7.5616926E+000
 1.7800719E+002, 7.6461892E+000
 1.7900384E+002, 7.7456012E+000
 1.8000442E+002, 7.8013036E+000
