s,m
 9.3001773E+001, 4.0008247E+000
 9.4003913E+001, 4.3372661E+000
 9.5000849E+001, 4.2596995E+000
 9.6004742E+001, 4.4552771E+000
 9.7002084E+001, 4.4989219E+000
 9.8002366E+001, 4.5739942E+000
 9.9004702E+001, 4.6663246E+000
 1.0000515E+002, 4.8563930E+000
 1.0100337E+002, 4.8429297E+000
 1.0200305E+002, 5.0508464E+000
 1.0300308E+002, 5.0620786E+000
 1.0400550E+002, 5.1184050E+000
 1.0500397E+002, 5.1560265E+000
 1.0600484E+002, 5.2138991E+000
 1.0700081E+002, 5.3258406E+000
 1.0800383E+002, 5.3278848E+000
 1.0900070E+002, 5.4396532E+000
 1.1000215E+002, 5.5656547E+000
 1.1100115E+002, 5.5501991E+000
 1.1200242E+002, 5.6022746E+000
 1.1300187E+002, 5.7492574E+000
 1.1400373E+002, 5.7354024E+000
 1.1500436E+002, 5.8314254E+000
 1.1600046E+002, 5.8552162E+000
 1.1700113E+002, 5.9137988E+000
 1.1800160E+002, 5.9931092E+000
 1.1900006E+002, 6.0289508E+000
 1.2000303E+002, 6.1373634E+000
 1.2100259E+002, 6.1893441E+000
 1.2200255E+002, 6.2723862E+000
 1.2300131E+002, 6.4119005E+000
 1.2400343E+002, 6.3306174E+000
 1.2500438E+002, 6.4499186E+000
 1.2600186E+002, 6.5353189E+000
 1.2700011E+002, 6.6356169E+000
 1.2800423E+002, 6.8567139E+000
 1.2900495E+002, 6.5874964E+000
 1.3000125E+002, 6.6437453E+000
 1.3100333E+002, 6.6801761E+000
 1.3200402E+002, 6.7669617E+000
 1.3300508E+002, 6.8420009E+000
 1.3400432E+002, 6.9204345E+000
 1.3500367E+002, 6.9969926E+000
 1.3600451E+002, 6.9802556E+000
 1.3700306E+002, 7.0392898E+000
 1.3800029E+002, 7.0945699E+000
 1.3900227E+002, 7.1477740E+000
 1.4000307E+002, 7.2147527E+000
 1.4100239E+002, 7.2666435E+000
 1.4200172E+002, 7.3341727E+000
 1.4300174E+002, 7.3990867E+000
 1.4400296E+002, 7.4734713E+000
 1.4500216E+002, 7.5758873E+000
 1.4600534E+002, 7.6445666E+000
 1.4700739E+002, 7.7046212E+000
 1.4800584E+002, 7.7854259E+000
