s,m
 9.3003010E+001, 4.3331039E+000
 9.4000930E+001, 5.0042219E+000
 9.5002401E+001, 4.6387121E+000
 9.6000176E+001, 4.4011326E+000
 9.7003454E+001, 5.0321154E+000
 9.8002296E+001, 5.1680734E+000
 9.9004268E+001, 5.3472828E+000
 1.0000275E+002, 5.0642984E+000
 1.0100193E+002, 4.9697254E+000
 1.0200158E+002, 5.0084087E+000
 1.0300235E+002, 5.0775743E+000
 1.0400292E+002, 5.3045032E+000
 1.0500370E+002, 5.2899699E+000
 1.0600255E+002, 5.0191259E+000
 1.0700121E+002, 5.6087224E+000
 1.0800028E+002, 5.5087476E+000
 1.0900002E+002, 5.7019688E+000
 1.1000310E+002, 5.4811188E+000
 1.1100410E+002, 5.9923836E+000
 1.1200239E+002, 5.6490275E+000
 1.1300347E+002, 5.7480508E+000
 1.1400361E+002, 5.2749403E+000
 1.1500480E+002, 5.3612630E+000
 1.1600262E+002, 5.6597982E+000
 1.1700345E+002, 5.8789251E+000
 1.1800073E+002, 5.9191341E+000
 1.1900244E+002, 5.6944596E+000
 1.2000288E+002, 6.2533142E+000
 1.2100321E+002, 6.5274196E+000
 1.2200383E+002, 5.9340462E+000
 1.2300418E+002, 6.1518592E+000
 1.2400431E+002, 5.9622553E+000
 1.2500401E+002, 6.2819719E+000
 1.2600137E+002, 6.5817126E+000
 1.2700290E+002, 6.2607305E+000
 1.2800266E+002, 6.5831207E+000
 1.2900206E+002, 6.8595938E+000
 1.3000417E+002, 6.3107702E+000
 1.3100031E+002, 6.5083328E+000
 1.3200359E+002, 6.8357255E+000
 1.3300359E+002, 6.3310579E+000
 1.3400435E+002, 6.8520066E+000
 1.3500045E+002, 7.2486793E+000
 1.3600064E+002, 7.1218127E+000
 1.3700303E+002, 6.8176542E+000
 1.3800366E+002, 7.2477138E+000
 1.3900374E+002, 7.2618004E+000
 1.4000064E+002, 6.9351773E+000
 1.4100148E+002, 7.5102967E+000
 1.4200274E+002, 7.0421967E+000
 1.4300352E+002, 6.9873913E+000
 1.4400352E+002, 6.9860852E+000
 1.4500418E+002, 7.0172152E+000
 1.4600314E+002, 7.0308946E+000
 1.4700404E+002, 7.1486398E+000
 1.4800573E+002, 7.2338550E+000
 1.4900451E+002, 7.3545538E+000
 1.5000532E+002, 7.3716462E+000
 1.5100414E+002, 7.5670551E+000
 1.5200304E+002, 7.5138502E+000
 1.5300660E+002, 7.4592346E+000
 1.5400369E+002, 7.5211411E+000
 1.5500542E+002, 7.5703768E+000
 1.5600071E+002, 7.6395981E+000
 1.5700149E+002, 7.6991779E+000
 1.5800228E+002, 7.7506461E+000
 1.5900097E+002, 7.8061040E+000
 1.6000591E+002, 7.8739661E+000
 1.6100135E+002, 7.9414468E+000
 1.6200553E+002, 7.9750000E+000
 1.6300505E+002, 7.9293460E+000
 1.6400125E+002, 7.9598287E+000
 1.6500326E+002, 7.8878926E+000
 1.6600243E+002, 7.9561269E+000
 1.6700983E+002, 7.9568917E+000
