s,m,,
 3.4900396E+002, 7.7304567E-002, 0.0000000E+000, 0.0000000E+000
 3.5001797E+002, 1.0811012E-001, 0.0000000E+000, 0.0000000E+000
 3.5103198E+002, 1.0171772E-001, 0.0000000E+000, 0.0000000E+000
 3.5204599E+002, 8.4461265E-002, 0.0000000E+000, 0.0000000E+000
 3.5301390E+002, 7.8512304E-002, 0.0000000E+000, 0.0000000E+000
 3.5402791E+002, 1.0853780E-001, 0.0000000E+000, 0.0000000E+000
 3.5504192E+002, 1.1917042E-001, 0.0000000E+000, 0.0000000E+000
 3.5600984E+002, 1.2283588E-001, 0.0000000E+000, 0.0000000E+000
 3.5702385E+002, 9.5617820E-002, 0.0000000E+000, 0.0000000E+000
 3.5803786E+002, 8.2301170E-002, 0.0000000E+000, 0.0000000E+000
 3.5900577E+002, 7.7710412E-002, 0.0000000E+000, 0.0000000E+000
 3.6001978E+002, 7.5959810E-002, 0.0000000E+000, 0.0000000E+000
 3.6103379E+002, 7.5339887E-002, 0.0000000E+000, 0.0000000E+000
 3.6200171E+002, 8.9191177E-002, 0.0000000E+000, 0.0000000E+000
 3.6301572E+002, 1.1231940E-001, 0.0000000E+000, 0.0000000E+000
 3.6402973E+002, 1.1600664E-001, 0.0000000E+000, 0.0000000E+000
 3.6504374E+002, 8.9521248E-002, 0.0000000E+000, 0.0000000E+000
 3.6601165E+002, 8.0390721E-002, 0.0000000E+000, 0.0000000E+000
 3.6702566E+002, 7.6908959E-002, 0.0000000E+000, 0.0000000E+000
 3.6803967E+002, 9.7293432E-002, 0.0000000E+000, 0.0000000E+000
 3.6900759E+002, 1.1471449E-001, 0.0000000E+000, 0.0000000E+000
 3.7002160E+002, 9.9740270E-002, 0.0000000E+000, 0.0000000E+000
 3.7103561E+002, 8.3761010E-002, 0.0000000E+000, 0.0000000E+000
 3.7200352E+002, 7.8252348E-002, 0.0000000E+000, 0.0000000E+000
 3.7301753E+002, 7.6151720E-002, 0.0000000E+000, 0.0000000E+000
 3.7403154E+002, 7.5407846E-002, 0.0000000E+000, 0.0000000E+000
 3.7504555E+002, 7.5144426E-002, 0.0000000E+000, 0.0000000E+000
 3.7601347E+002, 7.5053615E-002, 0.0000000E+000, 0.0000000E+000
 3.7702748E+002, 7.5018986E-002, 0.0000000E+000, 0.0000000E+000
 3.7804149E+002, 7.5006723E-002, 0.0000000E+000, 0.0000000E+000
 3.7900940E+002, 7.5002496E-002, 0.0000000E+000, 0.0000000E+000
 3.8002341E+002, 7.5000884E-002, 0.0000000E+000, 0.0000000E+000
 3.8103742E+002, 7.5000313E-002, 0.0000000E+000, 0.0000000E+000
 3.8200534E+002, 7.5000116E-002, 0.0000000E+000, 0.0000000E+000
 3.8301935E+002, 7.5000041E-002, 0.0000000E+000, 0.0000000E+000
 3.8403336E+002, 7.5000015E-002, 0.0000000E+000, 0.0000000E+000
 3.8500127E+002, 7.5000005E-002, 0.0000000E+000, 0.0000000E+000
 3.8601528E+002, 7.5000002E-002, 0.0000000E+000, 0.0000000E+000
 3.8702929E+002, 7.5000001E-002, 0.0000000E+000, 0.0000000E+000
 3.8804330E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.8901122E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.9002523E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.9103923E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.9200715E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.9302116E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.9403517E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.9500309E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.9601710E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.9703111E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.9804511E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.9901303E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.0002704E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.0104105E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.0200897E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.0302298E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.0403698E+002, 7.8678205E-002, 0.0000000E+000, 0.0000000E+000
 4.0500490E+002, 7.6365460E-002, 0.0000000E+000, 0.0000000E+000
 4.0601891E+002, 7.5483536E-002, 0.0000000E+000, 0.0000000E+000
 4.0703292E+002, 7.5171229E-002, 0.0000000E+000, 0.0000000E+000
 4.0800084E+002, 7.5063565E-002, 0.0000000E+000, 0.0000000E+000
 4.0901485E+002, 7.5022510E-002, 0.0000000E+000, 0.0000000E+000
 4.1002885E+002, 7.5007971E-002, 0.0000000E+000, 0.0000000E+000
 4.1104286E+002, 7.5002823E-002, 0.0000000E+000, 0.0000000E+000
 4.1201078E+002, 1.0150045E-001, 0.0000000E+000, 0.0000000E+000
 4.1302479E+002, 1.1667835E-001, 0.0000000E+000, 0.0000000E+000
 4.1403880E+002, 1.2205314E-001, 0.0000000E+000, 0.0000000E+000
 4.1500672E+002, 9.8542146E-002, 0.0000000E+000, 0.0000000E+000
 4.1602072E+002, 8.3336731E-002, 0.0000000E+000, 0.0000000E+000
 4.1703473E+002, 7.7952198E-002, 0.0000000E+000, 0.0000000E+000
 4.1800265E+002, 7.6095944E-002, 0.0000000E+000, 0.0000000E+000
 4.1901666E+002, 7.5388095E-002, 0.0000000E+000, 0.0000000E+000
 4.2003067E+002, 7.5137432E-002, 0.0000000E+000, 0.0000000E+000
 4.2104468E+002, 7.5048667E-002, 0.0000000E+000, 0.0000000E+000
 4.2201259E+002, 7.5018067E-002, 0.0000000E+000, 0.0000000E+000
 4.2302660E+002, 7.5006398E-002, 0.0000000E+000, 0.0000000E+000
 4.2404061E+002, 7.5002266E-002, 0.0000000E+000, 0.0000000E+000
 4.2500853E+002, 7.5000841E-002, 0.0000000E+000, 0.0000000E+000
 4.2602254E+002, 1.0149970E-001, 0.0000000E+000, 0.0000000E+000
 4.2703655E+002, 1.1667809E-001, 0.0000000E+000, 0.0000000E+000
 4.2800446E+002, 1.2191066E-001, 0.0000000E+000, 0.0000000E+000
 4.2901847E+002, 1.2390600E-001, 0.0000000E+000, 0.0000000E+000
 4.3003248E+002, 1.2461259E-001, 0.0000000E+000, 0.0000000E+000
 4.3100040E+002, 1.2485618E-001, 0.0000000E+000, 0.0000000E+000
 4.3201441E+002, 1.2494907E-001, 0.0000000E+000, 0.0000000E+000
 4.3302842E+002, 1.2498197E-001, 0.0000000E+000, 0.0000000E+000
 4.3404243E+002, 1.2499361E-001, 0.0000000E+000, 0.0000000E+000
 4.3501034E+002, 1.2499763E-001, 0.0000000E+000, 0.0000000E+000
 4.3602435E+002, 1.0927787E-001, 0.0000000E+000, 0.0000000E+000
 4.3703836E+002, 8.7138458E-002, 0.0000000E+000, 0.0000000E+000
 4.3800628E+002, 9.0014622E-002, 0.0000000E+000, 0.0000000E+000
 4.3902029E+002, 1.1261100E-001, 0.0000000E+000, 0.0000000E+000
 4.4003430E+002, 1.2061281E-001, 0.0000000E+000, 0.0000000E+000
 4.4100221E+002, 1.2337135E-001, 0.0000000E+000, 0.0000000E+000
 4.4201622E+002, 1.1209458E-001, 0.0000000E+000, 0.0000000E+000
 4.4303023E+002, 8.8135911E-002, 0.0000000E+000, 0.0000000E+000
 4.4404424E+002, 7.9651681E-002, 0.0000000E+000, 0.0000000E+000
 4.4501216E+002, 7.6726843E-002, 0.0000000E+000, 0.0000000E+000
 4.4602617E+002, 7.5611509E-002, 0.0000000E+000, 0.0000000E+000
 4.4704018E+002, 7.5216547E-002, 0.0000000E+000, 0.0000000E+000
 4.4800809E+002, 7.5080389E-002, 0.0000000E+000, 0.0000000E+000
 4.4902210E+002, 9.0749759E-002, 0.0000000E+000, 0.0000000E+000
 4.5003611E+002, 1.1287133E-001, 0.0000000E+000, 0.0000000E+000
 4.5100403E+002, 1.2049747E-001, 0.0000000E+000, 0.0000000E+000
 4.5201804E+002, 1.2340557E-001, 0.0000000E+000, 0.0000000E+000
 4.5303205E+002, 1.2443538E-001, 0.0000000E+000, 0.0000000E+000
 4.5404605E+002, 1.2480006E-001, 0.0000000E+000, 0.0000000E+000
 4.5501397E+002, 1.2492578E-001, 0.0000000E+000, 0.0000000E+000
 4.5602798E+002, 1.2497372E-001, 0.0000000E+000, 0.0000000E+000
 4.5704199E+002, 1.2499069E-001, 0.0000000E+000, 0.0000000E+000
 4.5800991E+002, 1.2499654E-001, 0.0000000E+000, 0.0000000E+000
 4.5902392E+002, 1.2499878E-001, 0.0000000E+000, 0.0000000E+000
 4.6003792E+002, 1.2499957E-001, 0.0000000E+000, 0.0000000E+000
 4.6100584E+002, 1.2499984E-001, 0.0000000E+000, 0.0000000E+000
 4.6201985E+002, 1.2499994E-001, 0.0000000E+000, 0.0000000E+000
 4.6303386E+002, 1.2499998E-001, 0.0000000E+000, 0.0000000E+000
 4.6400178E+002, 1.2499999E-001, 0.0000000E+000, 0.0000000E+000
 4.6501579E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 4.6602979E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 4.6704380E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 4.6801172E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 4.6902573E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 4.7003974E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 4.7100766E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 4.7202166E+002, 9.9636107E-002, 0.0000000E+000, 0.0000000E+000
 4.7303567E+002, 8.3724124E-002, 0.0000000E+000, 0.0000000E+000
 4.7400359E+002, 7.8238655E-002, 0.0000000E+000, 0.0000000E+000
 4.7501760E+002, 1.0032039E-001, 0.0000000E+000, 0.0000000E+000
 4.7603161E+002, 1.1626047E-001, 0.0000000E+000, 0.0000000E+000
 4.7704562E+002, 1.2190516E-001, 0.0000000E+000, 0.0000000E+000
 4.7801354E+002, 1.0978610E-001, 0.0000000E+000, 0.0000000E+000
 4.7902754E+002, 8.7318434E-002, 0.0000000E+000, 0.0000000E+000
 4.8004155E+002, 8.1666762E-002, 0.0000000E+000, 0.0000000E+000
 4.8100947E+002, 1.0891341E-001, 0.0000000E+000, 0.0000000E+000
 4.8202348E+002, 1.1930343E-001, 0.0000000E+000, 0.0000000E+000
 4.8303749E+002, 1.2298273E-001, 0.0000000E+000, 0.0000000E+000
 4.8400541E+002, 1.2425113E-001, 0.0000000E+000, 0.0000000E+000
 4.8501941E+002, 1.1761382E-001, 0.0000000E+000, 0.0000000E+000
 4.8603342E+002, 1.0076698E-001, 0.0000000E+000, 0.0000000E+000
 4.8700134E+002, 8.4565471E-002, 0.0000000E+000, 0.0000000E+000
 4.8801535E+002, 1.0982583E-001, 0.0000000E+000, 0.0000000E+000
 4.8902936E+002, 1.1962653E-001, 0.0000000E+000, 0.0000000E+000
 4.9004337E+002, 1.2309715E-001, 0.0000000E+000, 0.0000000E+000
 4.9101128E+002, 1.2429361E-001, 0.0000000E+000, 0.0000000E+000
 4.9202529E+002, 1.2474985E-001, 0.0000000E+000, 0.0000000E+000
 4.9303930E+002, 1.2491142E-001, 0.0000000E+000, 0.0000000E+000
 4.9400722E+002, 1.4914063E-001, 0.0000000E+000, 0.0000000E+000
 4.9502123E+002, 1.6584270E-001, 0.0000000E+000, 0.0000000E+000
 4.9603524E+002, 1.7175722E-001, 0.0000000E+000, 0.0000000E+000
 4.9700315E+002, 1.7379618E-001, 0.0000000E+000, 0.0000000E+000
 4.9801716E+002, 1.7457371E-001, 0.0000000E+000, 0.0000000E+000
 4.9903117E+002, 1.7484904E-001, 0.0000000E+000, 0.0000000E+000
 5.0004518E+002, 1.7494654E-001, 0.0000000E+000, 0.0000000E+000
 5.0101310E+002, 1.6468454E-001, 0.0000000E+000, 0.0000000E+000
 5.0202711E+002, 1.7134710E-001, 0.0000000E+000, 0.0000000E+000
 5.0304112E+002, 1.4612386E-001, 0.0000000E+000, 0.0000000E+000
 5.0400903E+002, 1.3284181E-001, 0.0000000E+000, 0.0000000E+000
 5.0502304E+002, 1.2777694E-001, 0.0000000E+000, 0.0000000E+000
 5.0603705E+002, 1.2598337E-001, 0.0000000E+000, 0.0000000E+000
 5.0700497E+002, 1.0655668E-001, 0.0000000E+000, 0.0000000E+000
 5.0801898E+002, 8.6174834E-002, 0.0000000E+000, 0.0000000E+000
 5.0903299E+002, 7.8957226E-002, 0.0000000E+000, 0.0000000E+000
 5.1000090E+002, 1.0508487E-001, 0.0000000E+000, 0.0000000E+000
 5.1101491E+002, 1.1794766E-001, 0.0000000E+000, 0.0000000E+000
 5.1202892E+002, 1.2250263E-001, 0.0000000E+000, 0.0000000E+000
 5.1304293E+002, 1.4573307E-001, 0.0000000E+000, 0.0000000E+000
 5.1401085E+002, 1.6413524E-001, 0.0000000E+000, 0.0000000E+000
 5.1502486E+002, 1.7115258E-001, 0.0000000E+000, 0.0000000E+000
 5.1603887E+002, 1.4403610E-001, 0.0000000E+000, 0.0000000E+000
 5.1700678E+002, 1.3206677E-001, 0.0000000E+000, 0.0000000E+000
 5.1802079E+002, 1.2750248E-001, 0.0000000E+000, 0.0000000E+000
 5.1903480E+002, 1.2588618E-001, 0.0000000E+000, 0.0000000E+000
 5.2000272E+002, 1.2532898E-001, 0.0000000E+000, 0.0000000E+000
 5.2101673E+002, 1.2511650E-001, 0.0000000E+000, 0.0000000E+000
 5.2203074E+002, 1.2504125E-001, 0.0000000E+000, 0.0000000E+000
 5.2304474E+002, 1.2501461E-001, 0.0000000E+000, 0.0000000E+000
 5.2401266E+002, 1.2500542E-001, 0.0000000E+000, 0.0000000E+000
 5.2502667E+002, 1.2500192E-001, 0.0000000E+000, 0.0000000E+000
 5.2604068E+002, 1.3932601E-001, 0.0000000E+000, 0.0000000E+000
 5.2700860E+002, 1.3031824E-001, 0.0000000E+000, 0.0000000E+000
 5.2802261E+002, 1.2688329E-001, 0.0000000E+000, 0.0000000E+000
 5.2903661E+002, 1.2566691E-001, 0.0000000E+000, 0.0000000E+000
 5.3000453E+002, 1.3604066E-001, 0.0000000E+000, 0.0000000E+000
 5.3101854E+002, 1.2890971E-001, 0.0000000E+000, 0.0000000E+000
 5.3203255E+002, 1.2638450E-001, 0.0000000E+000, 0.0000000E+000
 5.3300047E+002, 1.2551397E-001, 0.0000000E+000, 0.0000000E+000
 5.3401448E+002, 1.2518201E-001, 0.0000000E+000, 0.0000000E+000
 5.3502848E+002, 1.2506445E-001, 0.0000000E+000, 0.0000000E+000
 5.3604249E+002, 1.2502282E-001, 0.0000000E+000, 0.0000000E+000
 5.3701041E+002, 1.2500847E-001, 0.0000000E+000, 0.0000000E+000
 5.3802442E+002, 1.2500300E-001, 0.0000000E+000, 0.0000000E+000
 5.3903843E+002, 1.2500106E-001, 0.0000000E+000, 0.0000000E+000
 5.4000635E+002, 1.2500039E-001, 0.0000000E+000, 0.0000000E+000
 5.4102035E+002, 1.2500014E-001, 0.0000000E+000, 0.0000000E+000
 5.4203436E+002, 1.0338262E-001, 0.0000000E+000, 0.0000000E+000
 5.4300228E+002, 8.5536475E-002, 0.0000000E+000, 0.0000000E+000
 5.4401629E+002, 7.8731170E-002, 0.0000000E+000, 0.0000000E+000
 5.4503030E+002, 8.7114358E-002, 0.0000000E+000, 0.0000000E+000
 5.4604431E+002, 1.0090736E-001, 0.0000000E+000, 0.0000000E+000
 5.4701222E+002, 1.1605609E-001, 0.0000000E+000, 0.0000000E+000
 5.4802623E+002, 1.2183279E-001, 0.0000000E+000, 0.0000000E+000
 5.4904024E+002, 1.2387843E-001, 0.0000000E+000, 0.0000000E+000
 5.5000816E+002, 1.2458364E-001, 0.0000000E+000, 0.0000000E+000
 5.5102217E+002, 1.2485256E-001, 0.0000000E+000, 0.0000000E+000
 5.5203618E+002, 1.2494779E-001, 0.0000000E+000, 0.0000000E+000
 5.5300410E+002, 1.0925933E-001, 0.0000000E+000, 0.0000000E+000
 5.5401810E+002, 9.3731823E-002, 0.0000000E+000, 0.0000000E+000
 5.5503211E+002, 1.1392733E-001, 0.0000000E+000, 0.0000000E+000
 5.5600003E+002, 1.2088949E-001, 0.0000000E+000, 0.0000000E+000
 5.5701404E+002, 1.2354439E-001, 0.0000000E+000, 0.0000000E+000
 5.5802805E+002, 1.2448454E-001, 0.0000000E+000, 0.0000000E+000
 5.5904206E+002, 1.2481747E-001, 0.0000000E+000, 0.0000000E+000
 5.6000997E+002, 1.2493224E-001, 0.0000000E+000, 0.0000000E+000
 5.6102398E+002, 1.2497600E-001, 0.0000000E+000, 0.0000000E+000
 5.6203799E+002, 1.2499150E-001, 0.0000000E+000, 0.0000000E+000
 5.6300591E+002, 1.0618847E-001, 0.0000000E+000, 0.0000000E+000
 5.6401992E+002, 8.6044444E-002, 0.0000000E+000, 0.0000000E+000
 5.6503393E+002, 7.8911052E-002, 0.0000000E+000, 0.0000000E+000
 5.6600184E+002, 7.6451899E-002, 0.0000000E+000, 0.0000000E+000
 5.6701585E+002, 7.5514146E-002, 0.0000000E+000, 0.0000000E+000
 5.6802986E+002, 7.5182069E-002, 0.0000000E+000, 0.0000000E+000
 5.6904387E+002, 7.5064474E-002, 0.0000000E+000, 0.0000000E+000
 5.7001179E+002, 7.5023935E-002, 0.0000000E+000, 0.0000000E+000
 5.7102580E+002, 7.5008476E-002, 0.0000000E+000, 0.0000000E+000
 5.7203981E+002, 7.5003001E-002, 0.0000000E+000, 0.0000000E+000
 5.7300772E+002, 7.5001114E-002, 0.0000000E+000, 0.0000000E+000
 5.7402173E+002, 7.5000395E-002, 0.0000000E+000, 0.0000000E+000
 5.7503574E+002, 7.5000140E-002, 0.0000000E+000, 0.0000000E+000
 5.7600366E+002, 9.3107413E-002, 0.0000000E+000, 0.0000000E+000
 5.7701767E+002, 8.1412186E-002, 0.0000000E+000, 0.0000000E+000
 5.7803168E+002, 1.0687213E-001, 0.0000000E+000, 0.0000000E+000
 5.7904568E+002, 9.4407053E-002, 0.0000000E+000, 0.0000000E+000
 5.8001360E+002, 8.2204478E-002, 0.0000000E+000, 0.0000000E+000
 5.8102761E+002, 7.7551245E-002, 0.0000000E+000, 0.0000000E+000
 5.8204162E+002, 9.4711816E-002, 0.0000000E+000, 0.0000000E+000
 5.8300954E+002, 1.1375612E-001, 0.0000000E+000, 0.0000000E+000
 5.8402355E+002, 1.2101832E-001, 0.0000000E+000, 0.0000000E+000
 5.8503755E+002, 1.2359001E-001, 0.0000000E+000, 0.0000000E+000
 5.8600547E+002, 1.2447657E-001, 0.0000000E+000, 0.0000000E+000
 5.8701948E+002, 1.2481464E-001, 0.0000000E+000, 0.0000000E+000
 5.8803349E+002, 1.2493436E-001, 0.0000000E+000, 0.0000000E+000
 5.8900141E+002, 1.2497563E-001, 0.0000000E+000, 0.0000000E+000
 5.9001542E+002, 1.2499137E-001, 0.0000000E+000, 0.0000000E+000
 5.9102943E+002, 1.2499694E-001, 0.0000000E+000, 0.0000000E+000
 5.9204343E+002, 1.2499892E-001, 0.0000000E+000, 0.0000000E+000
 5.9301135E+002, 1.2499960E-001, 0.0000000E+000, 0.0000000E+000
 5.9402536E+002, 1.2499986E-001, 0.0000000E+000, 0.0000000E+000
 5.9503937E+002, 1.2499995E-001, 0.0000000E+000, 0.0000000E+000
 5.9600729E+002, 1.2499998E-001, 0.0000000E+000, 0.0000000E+000
 5.9702130E+002, 1.2499999E-001, 0.0000000E+000, 0.0000000E+000
 5.9803530E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 5.9900322E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 6.0001723E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 6.0103124E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 6.0204525E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 6.0301317E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 6.0402717E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 6.0504118E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 6.0600910E+002, 1.0475397E-001, 0.0000000E+000, 0.0000000E+000
 6.0702311E+002, 8.5536457E-002, 0.0000000E+000, 0.0000000E+000
 6.0803712E+002, 1.1102519E-001, 0.0000000E+000, 0.0000000E+000
 6.0900504E+002, 1.1981213E-001, 0.0000000E+000, 0.0000000E+000
 6.1001904E+002, 9.8989360E-002, 0.0000000E+000, 0.0000000E+000
 6.1103305E+002, 8.3495098E-002, 0.0000000E+000, 0.0000000E+000
 6.1200097E+002, 7.8153634E-002, 0.0000000E+000, 0.0000000E+000
 6.1301498E+002, 7.6116763E-002, 0.0000000E+000, 0.0000000E+000
 6.1402899E+002, 7.5395467E-002, 0.0000000E+000, 0.0000000E+000
 6.1504300E+002, 7.5140043E-002, 0.0000000E+000, 0.0000000E+000
 6.1601091E+002, 7.5051988E-002, 0.0000000E+000, 0.0000000E+000
 6.1702492E+002, 7.5018410E-002, 0.0000000E+000, 0.0000000E+000
 6.1803893E+002, 7.5006519E-002, 0.0000000E+000, 0.0000000E+000
 6.1900685E+002, 7.5002420E-002, 0.0000000E+000, 0.0000000E+000
 6.2002086E+002, 7.5000857E-002, 0.0000000E+000, 0.0000000E+000
 6.2103487E+002, 7.5000303E-002, 0.0000000E+000, 0.0000000E+000
 6.2200278E+002, 7.5000113E-002, 0.0000000E+000, 0.0000000E+000
 6.2301679E+002, 7.5000040E-002, 0.0000000E+000, 0.0000000E+000
 6.2403080E+002, 7.5000014E-002, 0.0000000E+000, 0.0000000E+000
 6.2504481E+002, 7.5000005E-002, 0.0000000E+000, 0.0000000E+000
 6.2601273E+002, 7.5000002E-002, 0.0000000E+000, 0.0000000E+000
 6.2702674E+002, 7.5000001E-002, 0.0000000E+000, 0.0000000E+000
 6.2804075E+002, 1.0361582E-001, 0.0000000E+000, 0.0000000E+000
 6.2900866E+002, 1.1706156E-001, 0.0000000E+000, 0.0000000E+000
 6.3002267E+002, 1.1558891E-001, 0.0000000E+000, 0.0000000E+000
 6.3103668E+002, 8.9373321E-002, 0.0000000E+000, 0.0000000E+000
 6.3200460E+002, 8.0335806E-002, 0.0000000E+000, 0.0000000E+000
 6.3301861E+002, 7.6889513E-002, 0.0000000E+000, 0.0000000E+000
 6.3403262E+002, 7.7973678E-002, 0.0000000E+000, 0.0000000E+000
 6.3500053E+002, 1.0754242E-001, 0.0000000E+000, 0.0000000E+000
 6.3601454E+002, 1.1881793E-001, 0.0000000E+000, 0.0000000E+000
 6.3702855E+002, 1.2281081E-001, 0.0000000E+000, 0.0000000E+000
 6.3804256E+002, 1.2422477E-001, 0.0000000E+000, 0.0000000E+000
 6.3901048E+002, 1.3704089E-001, 0.0000000E+000, 0.0000000E+000
 6.4002449E+002, 1.3397537E-001, 0.0000000E+000, 0.0000000E+000
 6.4103850E+002, 1.2817835E-001, 0.0000000E+000, 0.0000000E+000
 6.4200641E+002, 9.8597323E-002, 0.0000000E+000, 0.0000000E+000
 6.4302042E+002, 8.3356270E-002, 0.0000000E+000, 0.0000000E+000
 6.4403443E+002, 8.0075539E-002, 0.0000000E+000, 0.0000000E+000
 6.4500235E+002, 8.1387102E-002, 0.0000000E+000, 0.0000000E+000
 6.4601636E+002, 1.0955583E-001, 0.0000000E+000, 0.0000000E+000
 6.4703037E+002, 1.1953092E-001, 0.0000000E+000, 0.0000000E+000
 6.4804437E+002, 1.2306329E-001, 0.0000000E+000, 0.0000000E+000
 6.4901229E+002, 1.2428104E-001, 0.0000000E+000, 0.0000000E+000
 6.5002630E+002, 1.2474540E-001, 0.0000000E+000, 0.0000000E+000
 6.5104031E+002, 1.2490984E-001, 0.0000000E+000, 0.0000000E+000
 6.5200823E+002, 1.2496653E-001, 0.0000000E+000, 0.0000000E+000
 6.5302224E+002, 1.2498815E-001, 0.0000000E+000, 0.0000000E+000
 6.5403624E+002, 1.2499580E-001, 0.0000000E+000, 0.0000000E+000
 6.5500416E+002, 1.2499844E-001, 0.0000000E+000, 0.0000000E+000
 6.5601817E+002, 1.2499945E-001, 0.0000000E+000, 0.0000000E+000
 6.5703218E+002, 1.2499980E-001, 0.0000000E+000, 0.0000000E+000
 6.5800010E+002, 1.2499993E-001, 0.0000000E+000, 0.0000000E+000
 6.5901411E+002, 1.2499997E-001, 0.0000000E+000, 0.0000000E+000
 6.6002811E+002, 1.2499999E-001, 0.0000000E+000, 0.0000000E+000
 6.6104212E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 6.6201004E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 6.6302405E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 6.6403806E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 6.6500598E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 6.6601999E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 6.6703399E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 6.6800191E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 6.6901592E+002, 1.2269543E-001, 0.0000000E+000, 0.0000000E+000
 6.7002993E+002, 9.1889879E-002, 0.0000000E+000, 0.0000000E+000
 6.7104394E+002, 8.0981034E-002, 0.0000000E+000, 0.0000000E+000
 6.7201186E+002, 8.9549018E-002, 0.0000000E+000, 0.0000000E+000
 6.7302586E+002, 1.1244612E-001, 0.0000000E+000, 0.0000000E+000
 6.7403987E+002, 1.2055443E-001, 0.0000000E+000, 0.0000000E+000
 6.7500779E+002, 1.2334967E-001, 0.0000000E+000, 0.0000000E+000
 6.7602180E+002, 1.2441559E-001, 0.0000000E+000, 0.0000000E+000
 6.7703581E+002, 1.2479305E-001, 0.0000000E+000, 0.0000000E+000
 6.7800373E+002, 1.2492317E-001, 0.0000000E+000, 0.0000000E+000
 6.7901773E+002, 1.2497279E-001, 0.0000000E+000, 0.0000000E+000
 6.8003174E+002, 1.0618200E-001, 0.0000000E+000, 0.0000000E+000
 6.8104575E+002, 8.6042149E-002, 0.0000000E+000, 0.0000000E+000
 6.8201367E+002, 7.9099176E-002, 0.0000000E+000, 0.0000000E+000
 6.8302768E+002, 7.6451598E-002, 0.0000000E+000, 0.0000000E+000
 6.8404169E+002, 7.5514039E-002, 0.0000000E+000, 0.0000000E+000
 6.8500960E+002, 7.5190827E-002, 0.0000000E+000, 0.0000000E+000
 6.8602361E+002, 7.5067575E-002, 0.0000000E+000, 0.0000000E+000
 6.8703762E+002, 7.5023930E-002, 0.0000000E+000, 0.0000000E+000
 6.8800554E+002, 7.5008883E-002, 0.0000000E+000, 0.0000000E+000
 6.8901955E+002, 7.5003146E-002, 0.0000000E+000, 0.0000000E+000
 6.9003356E+002, 7.5001114E-002, 0.0000000E+000, 0.0000000E+000
 6.9100147E+002, 7.5000414E-002, 0.0000000E+000, 0.0000000E+000
 6.9201548E+002, 7.5000146E-002, 0.0000000E+000, 0.0000000E+000
 6.9302949E+002, 7.5000052E-002, 0.0000000E+000, 0.0000000E+000
 6.9404350E+002, 7.5000018E-002, 0.0000000E+000, 0.0000000E+000
 6.9501142E+002, 7.5000007E-002, 0.0000000E+000, 0.0000000E+000
 6.9602543E+002, 7.5000002E-002, 0.0000000E+000, 0.0000000E+000
 6.9703944E+002, 7.5000001E-002, 0.0000000E+000, 0.0000000E+000
