s,m
 9.3002303E+001, 4.6265315E+000
 9.4000912E+001, 4.4659973E+000
 9.5001233E+001, 4.7298701E+000
 9.6000397E+001, 4.4403558E+000
 9.7003048E+001, 4.6229093E+000
 9.8002979E+001, 4.5219011E+000
 9.9002719E+001, 4.8290074E+000
 1.0000068E+002, 4.8498508E+000
 1.0100106E+002, 4.6790336E+000
 1.0200281E+002, 5.1228673E+000
 1.0300126E+002, 5.4285890E+000
 1.0400123E+002, 5.0107560E+000
 1.0500331E+002, 5.2728127E+000
 1.0600287E+002, 5.5998573E+000
 1.0700006E+002, 5.6794811E+000
 1.0800172E+002, 5.8507748E+000
 1.0900382E+002, 5.7006555E+000
 1.1000297E+002, 6.3561258E+000
 1.1100334E+002, 6.3368199E+000
 1.1200095E+002, 6.2651671E+000
 1.1300386E+002, 6.2873129E+000
 1.1400039E+002, 6.7889011E+000
 1.1500033E+002, 6.3872444E+000
 1.1600106E+002, 6.1173800E+000
 1.1700102E+002, 6.2762161E+000
 1.1800343E+002, 6.6346866E+000
 1.1900142E+002, 6.4351432E+000
 1.2000007E+002, 6.4094499E+000
 1.2100181E+002, 6.6630148E+000
 1.2200102E+002, 7.0361318E+000
 1.2300334E+002, 7.1941272E+000
 1.2400110E+002, 7.2478692E+000
 1.2500088E+002, 7.0396912E+000
 1.2600389E+002, 6.7263348E+000
 1.2700266E+002, 6.6708415E+000
 1.2800217E+002, 6.8631630E+000
 1.2900406E+002, 6.8505704E+000
 1.3000106E+002, 6.8723422E+000
 1.3100032E+002, 7.0400461E+000
 1.3200322E+002, 7.1357031E+000
 1.3300137E+002, 7.1064944E+000
 1.3400300E+002, 7.1933005E+000
 1.3500051E+002, 7.4033539E+000
 1.3600330E+002, 7.3486754E+000
 1.3700350E+002, 7.5251780E+000
 1.3800294E+002, 7.5321539E+000
 1.3900424E+002, 7.5823609E+000
 1.4000041E+002, 7.6993317E+000
 1.4100406E+002, 7.6886810E+000
 1.4200117E+002, 7.7258962E+000
 1.4300801E+002, 7.7896030E+000
 1.4400420E+002, 7.8651838E+000
 1.4500208E+002, 7.8952637E+000
 1.4600681E+002, 7.9675456E+000
 1.4700813E+002, 7.9470267E+000
 1.4800716E+002, 7.9652173E+000
 1.4900413E+002, 7.9192906E+000
