s,m
 9.3001543E+001, 1.6111064E+000
 9.4001355E+001, 1.2660392E+000
 9.5001099E+001, 1.5745823E+000
 9.6003170E+001, 1.3764614E+000
 9.7003277E+001, 1.3922416E+000
 9.8002864E+001, 1.7262721E+000
 9.9002837E+001, 1.9175446E+000
 1.0000443E+002, 1.9471853E+000
 1.0100085E+002, 1.7483790E+000
 1.0200178E+002, 1.6288707E+000
 1.0300270E+002, 1.7882495E+000
 1.0400288E+002, 1.5013446E+000
 1.0500359E+002, 2.1055629E+000
 1.0600335E+002, 1.4972889E+000
 1.0700233E+002, 1.6269903E+000
 1.0800038E+002, 2.0021580E+000
 1.0900106E+002, 2.1307516E+000
 1.1000013E+002, 2.0084120E+000
 1.1100212E+002, 2.1685676E+000
 1.1200048E+002, 2.1040033E+000
 1.1300312E+002, 1.8140571E+000
 1.1400112E+002, 2.0709859E+000
 1.1500126E+002, 2.0137387E+000
 1.1600110E+002, 1.3696495E+000
 1.1700030E+002, 2.4063963E+000
 1.1800270E+002, 1.8764383E+000
 1.1900319E+002, 2.1774499E+000
 1.2000164E+002, 2.2951747E+000
 1.2100083E+002, 2.3324377E+000
 1.2200147E+002, 2.3879556E+000
 1.2300187E+002, 2.1166710E+000
 1.2400273E+002, 2.0406735E+000
 1.2500289E+002, 2.4536537E+000
 1.2600287E+002, 2.5179526E+000
 1.2700037E+002, 3.0697879E+000
 1.2800196E+002, 2.7989188E+000
 1.2900143E+002, 3.0430512E+000
 1.3000219E+002, 3.1334702E+000
 1.3100111E+002, 2.3034986E+000
 1.3200261E+002, 1.4573426E+000
 1.3300081E+002, 2.8600636E+000
 1.3400291E+002, 3.1029561E+000
 1.3500046E+002, 3.1643138E+000
 1.3600150E+002, 3.0248648E+000
 1.3700334E+002, 3.3378573E+000
 1.3800207E+002, 2.8809435E+000
 1.3900019E+002, 2.0374860E+000
 1.4000101E+002, 2.5001293E+000
 1.4100303E+002, 3.5113790E+000
 1.4200217E+002, 3.3747195E+000
 1.4300118E+002, 3.6331449E+000
 1.4400219E+002, 2.2074988E+000
 1.4500300E+002, 3.4896048E+000
 1.4600160E+002, 2.4070212E+000
 1.4700271E+002, 2.3021501E+000
 1.4800185E+002, 3.3072981E+000
 1.4900245E+002, 3.4037688E+000
 1.5000206E+002, 3.3033950E+000
 1.5100139E+002, 3.1216066E+000
 1.5200180E+002, 2.6539564E+000
 1.5300280E+002, 2.1008705E+000
 1.5400278E+002, 3.6634059E+000
 1.5500013E+002, 3.1321287E+000
 1.5600161E+002, 3.6945588E+000
 1.5700044E+002, 2.9868650E+000
 1.5800227E+002, 3.7697295E+000
 1.5900264E+002, 1.9793782E+000
 1.6000031E+002, 1.6078875E+000
 1.6100381E+002, 4.0221960E+000
 1.6200314E+002, 3.5965796E+000
 1.6300068E+002, 3.5480658E+000
 1.6400207E+002, 2.9485849E+000
 1.6500225E+002, 3.3843431E+000
 1.6600341E+002, 2.8816002E+000
 1.6700234E+002, 2.8538529E+000
 1.6800221E+002, 2.9310704E+000
 1.6900178E+002, 2.9897929E+000
 1.7000263E+002, 3.4338990E+000
 1.7100363E+002, 4.0673351E+000
 1.7200275E+002, 2.7625061E+000
 1.7300142E+002, 2.1251399E+000
 1.7400255E+002, 3.5738832E+000
 1.7500228E+002, 4.0165436E+000
 1.7600194E+002, 3.4058681E+000
 1.7700122E+002, 3.1830320E+000
 1.7800241E+002, 1.1196089E+000
 1.7900195E+002, 9.0739546E-001
 1.8000254E+002, 3.3451477E+000
 1.8100283E+002, 3.5623852E+000
 1.8200266E+002, 3.7071846E+000
 1.8300197E+002, 1.7013086E+000
 1.8400189E+002, 2.3966574E+000
 1.8500018E+002, 9.8682072E-001
 1.8600287E+002, 2.2392515E+000
 1.8700251E+002, 2.8940599E+000
 1.8800137E+002, 2.5250121E+000
 1.8900066E+002, 1.9966613E+000
 1.9000011E+002, 1.0419823E+000
 1.9100147E+002, 1.9541060E+000
 1.9200204E+002, 3.8115799E+000
 1.9300187E+002, 2.7751767E+000
 1.9400230E+002, 1.8713957E+000
 1.9500080E+002, 2.4766562E+000
 1.9600012E+002, 1.4655699E+000
 1.9700245E+002, 1.8732120E+000
 1.9800184E+002, 3.0159569E+000
 1.9900115E+002, 2.0616171E+000
 2.0000186E+002, 1.6351698E+000
 2.0100033E+002, 9.7500000E-001
 2.0200131E+002, 1.0075740E+000
 2.0300219E+002, 1.3504510E+000
 2.0400009E+002, 1.7115572E+000
 2.0500136E+002, 1.2836019E+000
 2.0600324E+002, 1.4003639E+000
 2.0700028E+002, 1.9749303E+000
 2.0800177E+002, 2.3643448E+000
 2.0900018E+002, 1.3371635E+000
 2.1000111E+002, 1.9545444E+000
 2.1100304E+002, 1.7365244E+000
 2.1200133E+002, 2.6430393E+000
 2.1300176E+002, 2.0786038E+000
 2.1400185E+002, 2.5489446E+000
 2.1500141E+002, 2.0048979E+000
 2.1600152E+002, 1.7008048E+000
 2.1700104E+002, 2.5541152E+000
 2.1800152E+002, 2.4982391E+000
 2.1900083E+002, 1.8943452E+000
 2.2000354E+002, 2.7528860E+000
 2.2100183E+002, 2.5415566E+000
 2.2200243E+002, 3.0562619E+000
 2.2300075E+002, 3.1006409E+000
 2.2400115E+002, 3.1838203E+000
 2.2500138E+002, 3.1250000E+000
 2.2600316E+002, 3.3781676E+000
 2.2700224E+002, 3.1569554E+000
 2.2800296E+002, 3.1781578E+000
 2.2900138E+002, 3.3104173E+000
 2.3000252E+002, 3.4480634E+000
 2.3100318E+002, 3.4884730E+000
 2.3200135E+002, 3.4195826E+000
 2.3300253E+002, 4.4832292E+000
 2.3400292E+002, 4.2298583E+000
 2.3500058E+002, 5.0979901E+000
 2.3600255E+002, 4.9811228E+000
 2.3700018E+002, 5.4309303E+000
 2.3800287E+002, 4.5353628E+000
 2.3900041E+002, 4.1566598E+000
 2.4000220E+002, 5.2556948E+000
 2.4100172E+002, 3.6018666E+000
 2.4200326E+002, 3.8040316E+000
 2.4300082E+002, 3.7407672E+000
 2.4400178E+002, 4.0844536E+000
 2.4500105E+002, 4.6233931E+000
 2.4600084E+002, 5.4908844E+000
 2.4700049E+002, 5.6305903E+000
 2.4800098E+002, 5.9593564E+000
 2.4900242E+002, 5.5047623E+000
 2.5000231E+002, 4.0256965E+000
 2.5100345E+002, 5.1394841E+000
 2.5200397E+002, 6.2673238E+000
 2.5300287E+002, 4.7346530E+000
 2.5400240E+002, 4.2903741E+000
 2.5500300E+002, 4.2453088E+000
 2.5600126E+002, 4.0939444E+000
 2.5700236E+002, 4.3057209E+000
 2.5800027E+002, 4.3520970E+000
 2.5900107E+002, 4.4492254E+000
 2.6000152E+002, 4.4895261E+000
 2.6100108E+002, 4.5101288E+000
 2.6200028E+002, 5.0132767E+000
 2.6300249E+002, 4.8686246E+000
 2.6400246E+002, 4.7529085E+000
 2.6500345E+002, 4.7118507E+000
 2.6600273E+002, 4.7922124E+000
 2.6700115E+002, 5.0232026E+000
 2.6800003E+002, 4.7942486E+000
 2.6900005E+002, 5.3253384E+000
 2.7000111E+002, 4.9035287E+000
 2.7100213E+002, 4.9871538E+000
 2.7200278E+002, 4.9794454E+000
 2.7300097E+002, 5.1088310E+000
 2.7400163E+002, 5.3025856E+000
 2.7500214E+002, 5.3867464E+000
 2.7600004E+002, 5.1735642E+000
 2.7700206E+002, 5.1891039E+000
 2.7800081E+002, 5.2662040E+000
 2.7900253E+002, 5.6476033E+000
 2.8000318E+002, 5.8197358E+000
 2.8100362E+002, 5.6818905E+000
 2.8200338E+002, 5.3432804E+000
 2.8300268E+002, 5.2832913E+000
 2.8400157E+002, 5.3620069E+000
 2.8500208E+002, 5.4229355E+000
 2.8600432E+002, 5.6451456E+000
 2.8700317E+002, 5.4237968E+000
 2.8800006E+002, 5.4293072E+000
 2.8900261E+002, 5.5132869E+000
 2.9000346E+002, 5.5229852E+000
 2.9100390E+002, 5.7333562E+000
 2.9200267E+002, 5.7089619E+000
 2.9300259E+002, 6.2214709E+000
 2.9400318E+002, 5.6072352E+000
 2.9500598E+002, 5.7240815E+000
 2.9600042E+002, 5.6541396E+000
 2.9700191E+002, 5.7036912E+000
 2.9800462E+002, 5.7142999E+000
 2.9900335E+002, 5.8204545E+000
 3.0000195E+002, 5.8252096E+000
 3.0100061E+002, 5.9154014E+000
 3.0200143E+002, 5.9123701E+000
 3.0300116E+002, 5.8317469E+000
 3.0400552E+002, 5.9971885E+000
 3.0500456E+002, 5.9564654E+000
 3.0600389E+002, 6.0117051E+000
 3.0700853E+002, 6.0601163E+000
 3.0800574E+002, 6.2423620E+000
 3.0900657E+002, 6.2945937E+000
 3.1000594E+002, 6.2769440E+000
 3.1100671E+002, 6.2447380E+000
 3.1200814E+002, 6.2632246E+000
