s,m
 9.3003053E+001, 2.0831168E+000
 9.4000828E+001, 2.2892409E+000
 9.5002069E+001, 2.2812281E+000
 9.6001670E+001, 2.2277830E+000
 9.7002365E+001, 2.3532851E+000
 9.8002271E+001, 2.1629554E+000
 9.9002057E+001, 2.7656377E+000
 1.0000112E+002, 2.4042576E+000
 1.0100154E+002, 2.1935245E+000
 1.0200222E+002, 2.6589605E+000
 1.0300249E+002, 2.5131764E+000
 1.0400004E+002, 3.0715837E+000
 1.0500223E+002, 3.0212621E+000
 1.0600282E+002, 2.7901095E+000
 1.0700233E+002, 3.1408357E+000
 1.0800002E+002, 3.1639918E+000
 1.0900106E+002, 3.3316105E+000
 1.1000305E+002, 3.3615039E+000
 1.1100203E+002, 3.4168438E+000
 1.1200301E+002, 3.2612394E+000
 1.1300283E+002, 2.9478014E+000
 1.1400010E+002, 2.3602614E+000
 1.1500337E+002, 2.4747526E+000
 1.1600228E+002, 3.2879491E+000
 1.1700076E+002, 3.4130180E+000
 1.1800322E+002, 2.8734605E+000
 1.1900050E+002, 2.7272462E+000
 1.2000255E+002, 2.6127301E+000
 1.2100119E+002, 3.3530847E+000
 1.2200267E+002, 2.9614816E+000
 1.2300312E+002, 3.6677860E+000
 1.2400358E+002, 3.1845009E+000
 1.2500363E+002, 3.9473207E+000
 1.2600126E+002, 2.6089650E+000
 1.2700237E+002, 1.8154891E+000
 1.2800322E+002, 1.6972064E+000
 1.2900037E+002, 1.5583262E+000
 1.3000241E+002, 1.4419472E+000
 1.3100205E+002, 1.5625199E+000
 1.3200203E+002, 1.7608777E+000
 1.3300155E+002, 1.4004764E+000
 1.3400065E+002, 1.7318568E+000
 1.3500088E+002, 2.0795524E+000
 1.3600260E+002, 2.7817269E+000
 1.3700047E+002, 2.3859110E+000
 1.3800143E+002, 2.4735538E+000
 1.3900195E+002, 3.1038290E+000
 1.4000003E+002, 3.1345567E+000
 1.4100178E+002, 2.4332911E+000
 1.4200232E+002, 3.3111598E+000
 1.4300005E+002, 3.3714941E+000
 1.4400276E+002, 3.4083951E+000
 1.4500343E+002, 3.2889728E+000
 1.4600090E+002, 3.6829139E+000
 1.4700261E+002, 3.8582267E+000
 1.4800206E+002, 4.1377118E+000
 1.4900278E+002, 4.1143419E+000
 1.5000132E+002, 4.8460972E+000
 1.5100316E+002, 4.8617899E+000
 1.5200272E+002, 4.7096577E+000
 1.5300068E+002, 4.3611058E+000
 1.5400100E+002, 4.4175164E+000
 1.5500087E+002, 4.2187387E+000
 1.5600103E+002, 4.3939567E+000
 1.5700219E+002, 4.2210489E+000
 1.5800135E+002, 5.4024439E+000
 1.5900003E+002, 4.7945092E+000
 1.6000019E+002, 5.2705686E+000
 1.6100380E+002, 4.8783727E+000
 1.6200360E+002, 4.7331637E+000
 1.6300074E+002, 5.2118057E+000
 1.6400303E+002, 4.9769452E+000
 1.6500044E+002, 6.0066007E+000
 1.6600124E+002, 5.5056741E+000
 1.6700213E+002, 6.1669990E+000
 1.6800012E+002, 5.5595107E+000
 1.6900208E+002, 5.2015543E+000
 1.7000143E+002, 5.2812379E+000
 1.7100070E+002, 6.2128199E+000
 1.7200226E+002, 6.1195571E+000
 1.7300238E+002, 5.5033974E+000
 1.7400246E+002, 5.7470748E+000
 1.7500215E+002, 5.7078813E+000
 1.7600027E+002, 6.4060011E+000
 1.7700224E+002, 5.9267630E+000
 1.7800001E+002, 5.8337072E+000
 1.7900286E+002, 5.6441887E+000
 1.8000245E+002, 5.9506412E+000
 1.8100357E+002, 6.3706766E+000
 1.8200221E+002, 6.6284569E+000
 1.8300295E+002, 6.6638734E+000
 1.8400067E+002, 6.6105830E+000
 1.8500309E+002, 6.2185899E+000
 1.8600102E+002, 6.8004988E+000
 1.8700027E+002, 5.7739989E+000
 1.8800274E+002, 6.9837671E+000
 1.8900068E+002, 6.2497753E+000
 1.9000297E+002, 6.7481811E+000
 1.9100141E+002, 6.7460101E+000
 1.9200245E+002, 7.1048516E+000
 1.9300019E+002, 6.3398686E+000
 1.9400115E+002, 6.1671259E+000
 1.9500029E+002, 5.8335962E+000
 1.9600290E+002, 6.3798562E+000
 1.9700058E+002, 5.6883483E+000
 1.9800362E+002, 5.9553263E+000
 1.9900077E+002, 6.1571834E+000
 2.0000087E+002, 5.9014026E+000
 2.0100483E+002, 5.8709161E+000
 2.0200212E+002, 5.9046604E+000
 2.0300165E+002, 6.3560629E+000
 2.0400073E+002, 6.3684792E+000
 2.0500229E+002, 6.2569412E+000
 2.0600405E+002, 6.1431341E+000
 2.0700166E+002, 5.8327200E+000
 2.0800372E+002, 6.9036743E+000
 2.0900544E+002, 6.6372789E+000
 2.1000222E+002, 6.1761296E+000
 2.1100252E+002, 6.3967899E+000
 2.1200284E+002, 6.2220577E+000
 2.1300463E+002, 6.2098359E+000
 2.1400318E+002, 6.2779657E+000
 2.1500047E+002, 6.3001061E+000
 2.1600076E+002, 6.3336005E+000
 2.1700124E+002, 6.4193640E+000
 2.1800112E+002, 6.4954357E+000
 2.1900539E+002, 6.5076618E+000
 2.2000456E+002, 6.5818330E+000
 2.2100480E+002, 6.6186077E+000
 2.2200793E+002, 6.8645745E+000
 2.2300331E+002, 6.8067952E+000
 2.2400428E+002, 6.8049603E+000
