s,m,,
 3.4901599E+002, 1.7500964E-001, 0.0000000E+000, 0.0000000E+000
 3.5003000E+002, 1.7500341E-001, 0.0000000E+000, 0.0000000E+000
 3.5104400E+002, 1.7500121E-001, 0.0000000E+000, 0.0000000E+000
 3.5201192E+002, 1.7500045E-001, 0.0000000E+000, 0.0000000E+000
 3.5302593E+002, 1.6267148E-001, 0.0000000E+000, 0.0000000E+000
 3.5403994E+002, 1.3834020E-001, 0.0000000E+000, 0.0000000E+000
 3.5500786E+002, 1.2995228E-001, 0.0000000E+000, 0.0000000E+000
 3.5602187E+002, 1.7631243E-001, 0.0000000E+000, 0.0000000E+000
 3.5703587E+002, 1.7546476E-001, 0.0000000E+000, 0.0000000E+000
 3.5800379E+002, 1.7517253E-001, 0.0000000E+000, 0.0000000E+000
 3.5901780E+002, 1.7506110E-001, 0.0000000E+000, 0.0000000E+000
 3.6003181E+002, 1.7502164E-001, 0.0000000E+000, 0.0000000E+000
 3.6104582E+002, 1.7500766E-001, 0.0000000E+000, 0.0000000E+000
 3.6201374E+002, 1.7500284E-001, 0.0000000E+000, 0.0000000E+000
 3.6302774E+002, 1.7500101E-001, 0.0000000E+000, 0.0000000E+000
 3.6404175E+002, 1.7500036E-001, 0.0000000E+000, 0.0000000E+000
 3.6500967E+002, 1.7500013E-001, 0.0000000E+000, 0.0000000E+000
 3.6602368E+002, 1.7500005E-001, 0.0000000E+000, 0.0000000E+000
 3.6703769E+002, 1.7500002E-001, 0.0000000E+000, 0.0000000E+000
 3.6800561E+002, 1.7500001E-001, 0.0000000E+000, 0.0000000E+000
 3.6901962E+002, 2.0258258E-001, 0.0000000E+000, 0.0000000E+000
 3.7003362E+002, 2.1706156E-001, 0.0000000E+000, 0.0000000E+000
 3.7100154E+002, 1.9343719E-001, 0.0000000E+000, 0.0000000E+000
 3.7201555E+002, 1.8152897E-001, 0.0000000E+000, 0.0000000E+000
 3.7302956E+002, 1.7731203E-001, 0.0000000E+000, 0.0000000E+000
 3.7404357E+002, 1.7398168E-001, 0.0000000E+000, 0.0000000E+000
 3.7501149E+002, 1.7462197E-001, 0.0000000E+000, 0.0000000E+000
 3.7602549E+002, 1.5069262E-001, 0.0000000E+000, 0.0000000E+000
 3.7703950E+002, 1.3409825E-001, 0.0000000E+000, 0.0000000E+000
 3.7800742E+002, 1.2837754E-001, 0.0000000E+000, 0.0000000E+000
 3.7902143E+002, 1.2850062E-001, 0.0000000E+000, 0.0000000E+000
 3.8003544E+002, 1.5853367E-001, 0.0000000E+000, 0.0000000E+000
 3.8100336E+002, 1.6888721E-001, 0.0000000E+000, 0.0000000E+000
 3.8201736E+002, 1.7283534E-001, 0.0000000E+000, 0.0000000E+000
 3.8303137E+002, 1.7423345E-001, 0.0000000E+000, 0.0000000E+000
 3.8404538E+002, 1.7472855E-001, 0.0000000E+000, 0.0000000E+000
 3.8501330E+002, 1.7489923E-001, 0.0000000E+000, 0.0000000E+000
 3.8602731E+002, 1.7496432E-001, 0.0000000E+000, 0.0000000E+000
 3.8704132E+002, 1.7498736E-001, 0.0000000E+000, 0.0000000E+000
 3.8800923E+002, 1.7499531E-001, 0.0000000E+000, 0.0000000E+000
 3.8902324E+002, 1.7499834E-001, 0.0000000E+000, 0.0000000E+000
 3.9003725E+002, 1.7499941E-001, 0.0000000E+000, 0.0000000E+000
 3.9100517E+002, 1.7499978E-001, 0.0000000E+000, 0.0000000E+000
 3.9201918E+002, 1.7499992E-001, 0.0000000E+000, 0.0000000E+000
 3.9303319E+002, 1.7499997E-001, 0.0000000E+000, 0.0000000E+000
 3.9400110E+002, 1.7499999E-001, 0.0000000E+000, 0.0000000E+000
 3.9501511E+002, 1.7500000E-001, 0.0000000E+000, 0.0000000E+000
 3.9602912E+002, 1.7500000E-001, 0.0000000E+000, 0.0000000E+000
 3.9704313E+002, 1.7500000E-001, 0.0000000E+000, 0.0000000E+000
 3.9801105E+002, 1.7500000E-001, 0.0000000E+000, 0.0000000E+000
 3.9902506E+002, 1.7500000E-001, 0.0000000E+000, 0.0000000E+000
 4.0003907E+002, 1.7500000E-001, 0.0000000E+000, 0.0000000E+000
 4.0100698E+002, 1.4850060E-001, 0.0000000E+000, 0.0000000E+000
 4.0202099E+002, 1.3332202E-001, 0.0000000E+000, 0.0000000E+000
 4.0303500E+002, 1.4956442E-001, 0.0000000E+000, 0.0000000E+000
 4.0400292E+002, 1.6555755E-001, 0.0000000E+000, 0.0000000E+000
 4.0501693E+002, 1.7165625E-001, 0.0000000E+000, 0.0000000E+000
 4.0603094E+002, 1.7381591E-001, 0.0000000E+000, 0.0000000E+000
 4.0704495E+002, 1.7458069E-001, 0.0000000E+000, 0.0000000E+000
 4.0801286E+002, 2.0242692E-001, 0.0000000E+000, 0.0000000E+000
 4.0902687E+002, 2.1700643E-001, 0.0000000E+000, 0.0000000E+000
 4.1004088E+002, 2.1766641E-001, 0.0000000E+000, 0.0000000E+000
 4.1100880E+002, 1.9083905E-001, 0.0000000E+000, 0.0000000E+000
 4.1202281E+002, 1.8060891E-001, 0.0000000E+000, 0.0000000E+000
 4.1303682E+002, 1.4469220E-001, 0.0000000E+000, 0.0000000E+000
 4.1400473E+002, 1.5523595E-001, 0.0000000E+000, 0.0000000E+000
 4.1501874E+002, 1.3570714E-001, 0.0000000E+000, 0.0000000E+000
 4.1603275E+002, 1.4609285E-001, 0.0000000E+000, 0.0000000E+000
 4.1700067E+002, 1.6426880E-001, 0.0000000E+000, 0.0000000E+000
 4.1801468E+002, 1.6669696E-001, 0.0000000E+000, 0.0000000E+000
 4.1902869E+002, 1.3976570E-001, 0.0000000E+000, 0.0000000E+000
 4.2004269E+002, 1.3022882E-001, 0.0000000E+000, 0.0000000E+000
 4.2101061E+002, 1.2694110E-001, 0.0000000E+000, 0.0000000E+000
 4.2202462E+002, 1.2568738E-001, 0.0000000E+000, 0.0000000E+000
 4.2303863E+002, 1.2524341E-001, 0.0000000E+000, 0.0000000E+000
 4.2400655E+002, 1.2509036E-001, 0.0000000E+000, 0.0000000E+000
 4.2502056E+002, 1.2503200E-001, 0.0000000E+000, 0.0000000E+000
 4.2603456E+002, 1.2501133E-001, 0.0000000E+000, 0.0000000E+000
 4.2700248E+002, 1.6675131E-001, 0.0000000E+000, 0.0000000E+000
 4.2801649E+002, 1.8865172E-001, 0.0000000E+000, 0.0000000E+000
 4.2903050E+002, 2.0633374E-001, 0.0000000E+000, 0.0000000E+000
 4.3004451E+002, 2.1838992E-001, 0.0000000E+000, 0.0000000E+000
 4.3101243E+002, 2.2254614E-001, 0.0000000E+000, 0.0000000E+000
 4.3202643E+002, 1.7827979E-001, 0.0000000E+000, 0.0000000E+000
 4.3304044E+002, 1.7248323E-001, 0.0000000E+000, 0.0000000E+000
 4.3400836E+002, 1.7406570E-001, 0.0000000E+000, 0.0000000E+000
 4.3502237E+002, 1.7466915E-001, 0.0000000E+000, 0.0000000E+000
 4.3603638E+002, 1.7037993E-001, 0.0000000E+000, 0.0000000E+000
 4.3700430E+002, 1.4184638E-001, 0.0000000E+000, 0.0000000E+000
 4.3801830E+002, 1.3096563E-001, 0.0000000E+000, 0.0000000E+000
 4.3903231E+002, 1.2711255E-001, 0.0000000E+000, 0.0000000E+000
 4.4000023E+002, 1.2578424E-001, 0.0000000E+000, 0.0000000E+000
 4.4101424E+002, 1.3387801E-001, 0.0000000E+000, 0.0000000E+000
 4.4202825E+002, 1.6043791E-001, 0.0000000E+000, 0.0000000E+000
 4.4304226E+002, 1.6984328E-001, 0.0000000E+000, 0.0000000E+000
 4.4401018E+002, 1.7308567E-001, 0.0000000E+000, 0.0000000E+000
 4.4502418E+002, 1.7432210E-001, 0.0000000E+000, 0.0000000E+000
 4.4603819E+002, 1.7475994E-001, 0.0000000E+000, 0.0000000E+000
 4.4700611E+002, 1.7491088E-001, 0.0000000E+000, 0.0000000E+000
 4.4802012E+002, 1.7496844E-001, 0.0000000E+000, 0.0000000E+000
 4.4903413E+002, 2.0257140E-001, 0.0000000E+000, 0.0000000E+000
 4.5000205E+002, 2.2648129E-001, 0.0000000E+000, 0.0000000E+000
 4.5101605E+002, 2.1892462E-001, 0.0000000E+000, 0.0000000E+000
 4.5203006E+002, 1.7483327E-001, 0.0000000E+000, 0.0000000E+000
 4.5304407E+002, 1.5994817E-001, 0.0000000E+000, 0.0000000E+000
 4.5401199E+002, 1.6941231E-001, 0.0000000E+000, 0.0000000E+000
 4.5502600E+002, 1.5972175E-001, 0.0000000E+000, 0.0000000E+000
 4.5604001E+002, 2.0188370E-001, 0.0000000E+000, 0.0000000E+000
 4.5700792E+002, 1.8298445E-001, 0.0000000E+000, 0.0000000E+000
 4.5802193E+002, 1.7089731E-001, 0.0000000E+000, 0.0000000E+000
 4.5903594E+002, 1.7354716E-001, 0.0000000E+000, 0.0000000E+000
 4.6000386E+002, 1.7446066E-001, 0.0000000E+000, 0.0000000E+000
 4.6101787E+002, 1.7480901E-001, 0.0000000E+000, 0.0000000E+000
 4.6203188E+002, 1.9223361E-001, 0.0000000E+000, 0.0000000E+000
 4.6304589E+002, 2.1339679E-001, 0.0000000E+000, 0.0000000E+000
 4.6401380E+002, 2.2069254E-001, 0.0000000E+000, 0.0000000E+000
 4.6502781E+002, 1.9445820E-001, 0.0000000E+000, 0.0000000E+000
 4.6604182E+002, 1.8189053E-001, 0.0000000E+000, 0.0000000E+000
 4.6700974E+002, 1.7755797E-001, 0.0000000E+000, 0.0000000E+000
 4.6802375E+002, 1.7590583E-001, 0.0000000E+000, 0.0000000E+000
 4.6903776E+002, 1.7532077E-001, 0.0000000E+000, 0.0000000E+000
 4.7000567E+002, 1.7511908E-001, 0.0000000E+000, 0.0000000E+000
 4.7101968E+002, 1.7504217E-001, 0.0000000E+000, 0.0000000E+000
 4.7203369E+002, 1.7501493E-001, 0.0000000E+000, 0.0000000E+000
 4.7300161E+002, 1.9793117E-001, 0.0000000E+000, 0.0000000E+000
 4.7401562E+002, 2.1541440E-001, 0.0000000E+000, 0.0000000E+000
 4.7502963E+002, 2.2160555E-001, 0.0000000E+000, 0.0000000E+000
 4.7604363E+002, 2.2379796E-001, 0.0000000E+000, 0.0000000E+000
 4.7701155E+002, 1.9495232E-001, 0.0000000E+000, 0.0000000E+000
 4.7802556E+002, 1.8206550E-001, 0.0000000E+000, 0.0000000E+000
 4.7903957E+002, 1.7750203E-001, 0.0000000E+000, 0.0000000E+000
 4.8000749E+002, 1.7592883E-001, 0.0000000E+000, 0.0000000E+000
 4.8102150E+002, 1.7532892E-001, 0.0000000E+000, 0.0000000E+000
 4.8203551E+002, 1.7511648E-001, 0.0000000E+000, 0.0000000E+000
 4.8300342E+002, 1.8583632E-001, 0.0000000E+000, 0.0000000E+000
 4.8401743E+002, 1.7883735E-001, 0.0000000E+000, 0.0000000E+000
 4.8503144E+002, 1.7635888E-001, 0.0000000E+000, 0.0000000E+000
 4.8604545E+002, 1.7778577E-001, 0.0000000E+000, 0.0000000E+000
 4.8701337E+002, 1.8097326E-001, 0.0000000E+000, 0.0000000E+000
 4.8802738E+002, 1.7711525E-001, 0.0000000E+000, 0.0000000E+000
 4.8904138E+002, 1.7574905E-001, 0.0000000E+000, 0.0000000E+000
 4.9000930E+002, 1.7527807E-001, 0.0000000E+000, 0.0000000E+000
 4.9102331E+002, 1.6103347E-001, 0.0000000E+000, 0.0000000E+000
 4.9203732E+002, 1.3776015E-001, 0.0000000E+000, 0.0000000E+000
 4.9300524E+002, 1.2973695E-001, 0.0000000E+000, 0.0000000E+000
 4.9401925E+002, 1.2667745E-001, 0.0000000E+000, 0.0000000E+000
 4.9503325E+002, 1.2559402E-001, 0.0000000E+000, 0.0000000E+000
 4.9600117E+002, 1.4252176E-001, 0.0000000E+000, 0.0000000E+000
 4.9701518E+002, 1.6349882E-001, 0.0000000E+000, 0.0000000E+000
 4.9802919E+002, 1.7092721E-001, 0.0000000E+000, 0.0000000E+000
 4.9904320E+002, 1.7355775E-001, 0.0000000E+000, 0.0000000E+000
 5.0001112E+002, 1.7446459E-001, 0.0000000E+000, 0.0000000E+000
 5.0102512E+002, 1.7481040E-001, 0.0000000E+000, 0.0000000E+000
 5.0203913E+002, 1.7493286E-001, 0.0000000E+000, 0.0000000E+000
 5.0300705E+002, 1.7497508E-001, 0.0000000E+000, 0.0000000E+000
 5.0402106E+002, 1.7499117E-001, 0.0000000E+000, 0.0000000E+000
 5.0503507E+002, 1.7499687E-001, 0.0000000E+000, 0.0000000E+000
 5.0600299E+002, 1.7499884E-001, 0.0000000E+000, 0.0000000E+000
 5.0701699E+002, 1.7499959E-001, 0.0000000E+000, 0.0000000E+000
 5.0803100E+002, 1.7499985E-001, 0.0000000E+000, 0.0000000E+000
 5.0904501E+002, 1.7499995E-001, 0.0000000E+000, 0.0000000E+000
 5.1001293E+002, 1.7499998E-001, 0.0000000E+000, 0.0000000E+000
 5.1102694E+002, 1.7499999E-001, 0.0000000E+000, 0.0000000E+000
 5.1204095E+002, 1.7950291E-001, 0.0000000E+000, 0.0000000E+000
 5.1300886E+002, 2.0151019E-001, 0.0000000E+000, 0.0000000E+000
 5.1402287E+002, 1.8438777E-001, 0.0000000E+000, 0.0000000E+000
 5.1503688E+002, 1.7832439E-001, 0.0000000E+000, 0.0000000E+000
 5.1600480E+002, 1.7623411E-001, 0.0000000E+000, 0.0000000E+000
 5.1701881E+002, 1.7543702E-001, 0.0000000E+000, 0.0000000E+000
 5.1803282E+002, 1.5222914E-001, 0.0000000E+000, 0.0000000E+000
 5.1900073E+002, 1.4743695E-001, 0.0000000E+000, 0.0000000E+000
 5.2001474E+002, 1.6523939E-001, 0.0000000E+000, 0.0000000E+000
 5.2102875E+002, 1.7154358E-001, 0.0000000E+000, 0.0000000E+000
 5.2204276E+002, 1.7377601E-001, 0.0000000E+000, 0.0000000E+000
 5.2301068E+002, 1.7454562E-001, 0.0000000E+000, 0.0000000E+000
 5.2402469E+002, 1.7483910E-001, 0.0000000E+000, 0.0000000E+000
 5.2503870E+002, 1.7494302E-001, 0.0000000E+000, 0.0000000E+000
 5.2600661E+002, 1.7497885E-001, 0.0000000E+000, 0.0000000E+000
 5.2702062E+002, 1.7499251E-001, 0.0000000E+000, 0.0000000E+000
 5.2803463E+002, 1.7499735E-001, 0.0000000E+000, 0.0000000E+000
 5.2900255E+002, 1.8550748E-001, 0.0000000E+000, 0.0000000E+000
 5.3001656E+002, 2.1101493E-001, 0.0000000E+000, 0.0000000E+000
 5.3103057E+002, 2.2004762E-001, 0.0000000E+000, 0.0000000E+000
 5.3204458E+002, 2.2324626E-001, 0.0000000E+000, 0.0000000E+000
 5.3301249E+002, 2.2434896E-001, 0.0000000E+000, 0.0000000E+000
 5.3402650E+002, 2.2476945E-001, 0.0000000E+000, 0.0000000E+000
 5.3504051E+002, 2.2491836E-001, 0.0000000E+000, 0.0000000E+000
 5.3600843E+002, 2.1264101E-001, 0.0000000E+000, 0.0000000E+000
 5.3702244E+002, 1.8832941E-001, 0.0000000E+000, 0.0000000E+000
 5.3803645E+002, 1.7972020E-001, 0.0000000E+000, 0.0000000E+000
 5.3900436E+002, 1.7675228E-001, 0.0000000E+000, 0.0000000E+000
 5.4001837E+002, 1.7562052E-001, 0.0000000E+000, 0.0000000E+000
 5.4103238E+002, 1.7521974E-001, 0.0000000E+000, 0.0000000E+000
 5.4200030E+002, 2.0369740E-001, 0.0000000E+000, 0.0000000E+000
 5.4301431E+002, 2.1745634E-001, 0.0000000E+000, 0.0000000E+000
 5.4402832E+002, 2.2232864E-001, 0.0000000E+000, 0.0000000E+000
 5.4504232E+002, 2.2405402E-001, 0.0000000E+000, 0.0000000E+000
 5.4601024E+002, 2.2464882E-001, 0.0000000E+000, 0.0000000E+000
 5.4702425E+002, 2.1436718E-001, 0.0000000E+000, 0.0000000E+000
 5.4803826E+002, 1.9944915E-001, 0.0000000E+000, 0.0000000E+000
 5.4900618E+002, 2.1551476E-001, 0.0000000E+000, 0.0000000E+000
 5.5002019E+002, 2.2164109E-001, 0.0000000E+000, 0.0000000E+000
 5.5103419E+002, 1.9237204E-001, 0.0000000E+000, 0.0000000E+000
 5.5200211E+002, 1.8144902E-001, 0.0000000E+000, 0.0000000E+000
 5.5301612E+002, 1.7728372E-001, 0.0000000E+000, 0.0000000E+000
 5.5403013E+002, 1.7580871E-001, 0.0000000E+000, 0.0000000E+000
 5.5504414E+002, 1.7528638E-001, 0.0000000E+000, 0.0000000E+000
 5.5601206E+002, 1.7510631E-001, 0.0000000E+000, 0.0000000E+000
 5.5702607E+002, 1.7503765E-001, 0.0000000E+000, 0.0000000E+000
 5.5804007E+002, 1.7501333E-001, 0.0000000E+000, 0.0000000E+000
 5.5900799E+002, 1.7500495E-001, 0.0000000E+000, 0.0000000E+000
 5.6002200E+002, 1.7500175E-001, 0.0000000E+000, 0.0000000E+000
 5.6103601E+002, 1.9661805E-001, 0.0000000E+000, 0.0000000E+000
 5.6200393E+002, 2.1446377E-001, 0.0000000E+000, 0.0000000E+000
 5.6301794E+002, 2.2126892E-001, 0.0000000E+000, 0.0000000E+000
 5.6403194E+002, 2.2367875E-001, 0.0000000E+000, 0.0000000E+000
 5.6504595E+002, 2.2453212E-001, 0.0000000E+000, 0.0000000E+000
 5.6601387E+002, 2.2482631E-001, 0.0000000E+000, 0.0000000E+000
 5.6702788E+002, 2.2493849E-001, 0.0000000E+000, 0.0000000E+000
 5.6804189E+002, 2.2497822E-001, 0.0000000E+000, 0.0000000E+000
 5.6900981E+002, 2.2499191E-001, 0.0000000E+000, 0.0000000E+000
 5.7002381E+002, 2.2499714E-001, 0.0000000E+000, 0.0000000E+000
 5.7103782E+002, 2.4524502E-001, 0.0000000E+000, 0.0000000E+000
 5.7200574E+002, 2.6395406E-001, 0.0000000E+000, 0.0000000E+000
 5.7301975E+002, 2.9645231E-001, 0.0000000E+000, 0.0000000E+000
 5.7403376E+002, 3.1489071E-001, 0.0000000E+000, 0.0000000E+000
 5.7500168E+002, 3.2124713E-001, 0.0000000E+000, 0.0000000E+000
 5.7601568E+002, 2.9206839E-001, 0.0000000E+000, 0.0000000E+000
 5.7702969E+002, 2.4875022E-001, 0.0000000E+000, 0.0000000E+000
 5.7804370E+002, 2.2896810E-001, 0.0000000E+000, 0.0000000E+000
 5.7901162E+002, 2.0917184E-001, 0.0000000E+000, 0.0000000E+000
 5.8002563E+002, 1.8710091E-001, 0.0000000E+000, 0.0000000E+000
 5.8103964E+002, 2.0982681E-001, 0.0000000E+000, 0.0000000E+000
 5.8200755E+002, 2.1936726E-001, 0.0000000E+000, 0.0000000E+000
 5.8302156E+002, 2.2300534E-001, 0.0000000E+000, 0.0000000E+000
 5.8403557E+002, 2.2429365E-001, 0.0000000E+000, 0.0000000E+000
 5.8500349E+002, 2.2473778E-001, 0.0000000E+000, 0.0000000E+000
 5.8601750E+002, 2.3541561E-001, 0.0000000E+000, 0.0000000E+000
 5.8703151E+002, 2.6098240E-001, 0.0000000E+000, 0.0000000E+000
 5.8804552E+002, 2.8733734E-001, 0.0000000E+000, 0.0000000E+000
 5.8901343E+002, 2.4616620E-001, 0.0000000E+000, 0.0000000E+000
 5.9002744E+002, 2.0020133E-001, 0.0000000E+000, 0.0000000E+000
 5.9104145E+002, 1.8392428E-001, 0.0000000E+000, 0.0000000E+000
 5.9200937E+002, 1.7831296E-001, 0.0000000E+000, 0.0000000E+000
 5.9302338E+002, 1.7617318E-001, 0.0000000E+000, 0.0000000E+000
 5.9403739E+002, 1.7541545E-001, 0.0000000E+000, 0.0000000E+000
 5.9500530E+002, 1.7515423E-001, 0.0000000E+000, 0.0000000E+000
 5.9601931E+002, 1.7505461E-001, 0.0000000E+000, 0.0000000E+000
 5.9703332E+002, 1.7501934E-001, 0.0000000E+000, 0.0000000E+000
 5.9800124E+002, 2.1704103E-001, 0.0000000E+000, 0.0000000E+000
 5.9901525E+002, 2.8466248E-001, 0.0000000E+000, 0.0000000E+000
 6.0002926E+002, 2.1383361E-001, 0.0000000E+000, 0.0000000E+000
 6.0104327E+002, 2.2019024E-001, 0.0000000E+000, 0.0000000E+000
 6.0201118E+002, 2.2321447E-001, 0.0000000E+000, 0.0000000E+000
 6.0302519E+002, 2.1385925E-001, 0.0000000E+000, 0.0000000E+000
 6.0403920E+002, 1.9926928E-001, 0.0000000E+000, 0.0000000E+000
 6.0500712E+002, 2.1544799E-001, 0.0000000E+000, 0.0000000E+000
 6.0602113E+002, 2.2161745E-001, 0.0000000E+000, 0.0000000E+000
 6.0703514E+002, 1.9843828E-001, 0.0000000E+000, 0.0000000E+000
 6.0800305E+002, 1.8370099E-001, 0.0000000E+000, 0.0000000E+000
 6.0901706E+002, 2.0566377E-001, 0.0000000E+000, 0.0000000E+000
 6.1003107E+002, 2.1815266E-001, 0.0000000E+000, 0.0000000E+000
 6.1104508E+002, 2.2257523E-001, 0.0000000E+000, 0.0000000E+000
 6.1201300E+002, 2.4290822E-001, 0.0000000E+000, 0.0000000E+000
 6.1302701E+002, 2.8244405E-001, 0.0000000E+000, 0.0000000E+000
 6.1404101E+002, 2.0393250E-001, 0.0000000E+000, 0.0000000E+000
 6.1500893E+002, 1.7591953E-001, 0.0000000E+000, 0.0000000E+000
 6.1602294E+002, 1.7532563E-001, 0.0000000E+000, 0.0000000E+000
 6.1703695E+002, 1.7511531E-001, 0.0000000E+000, 0.0000000E+000
 6.1800487E+002, 2.0365863E-001, 0.0000000E+000, 0.0000000E+000
 6.1901888E+002, 2.5154697E-001, 0.0000000E+000, 0.0000000E+000
 6.2003288E+002, 2.9898886E-001, 0.0000000E+000, 0.0000000E+000
 6.2100080E+002, 2.0353802E-001, 0.0000000E+000, 0.0000000E+000
 6.2201481E+002, 1.8510587E-001, 0.0000000E+000, 0.0000000E+000
 6.2302882E+002, 2.0275220E-001, 0.0000000E+000, 0.0000000E+000
 6.2404283E+002, 2.4573745E-001, 0.0000000E+000, 0.0000000E+000
 6.2501075E+002, 2.5362840E-001, 0.0000000E+000, 0.0000000E+000
 6.2602475E+002, 2.3513787E-001, 0.0000000E+000, 0.0000000E+000
 6.2703876E+002, 2.3909848E-001, 0.0000000E+000, 0.0000000E+000
 6.2800668E+002, 2.6167228E-001, 0.0000000E+000, 0.0000000E+000
 6.2902069E+002, 2.7028040E-001, 0.0000000E+000, 0.0000000E+000
 6.3003470E+002, 2.7332870E-001, 0.0000000E+000, 0.0000000E+000
 6.3100262E+002, 2.2852832E-001, 0.0000000E+000, 0.0000000E+000
 6.3201662E+002, 1.9395542E-001, 0.0000000E+000, 0.0000000E+000
 6.3303063E+002, 2.0052085E-001, 0.0000000E+000, 0.0000000E+000
 6.3404464E+002, 2.1633146E-001, 0.0000000E+000, 0.0000000E+000
 6.3501256E+002, 2.2178198E-001, 0.0000000E+000, 0.0000000E+000
 6.3602657E+002, 2.2386044E-001, 0.0000000E+000, 0.0000000E+000
 6.3704058E+002, 2.2459646E-001, 0.0000000E+000, 0.0000000E+000
 6.3800850E+002, 2.2485019E-001, 0.0000000E+000, 0.0000000E+000
 6.3902250E+002, 2.2494695E-001, 0.0000000E+000, 0.0000000E+000
 6.4003651E+002, 2.2498121E-001, 0.0000000E+000, 0.0000000E+000
 6.4100443E+002, 2.3359332E-001, 0.0000000E+000, 0.0000000E+000
 6.4201844E+002, 2.6033709E-001, 0.0000000E+000, 0.0000000E+000
 6.4303245E+002, 2.4020613E-001, 0.0000000E+000, 0.0000000E+000
 6.4400037E+002, 2.3064497E-001, 0.0000000E+000, 0.0000000E+000
 6.4501437E+002, 2.2699899E-001, 0.0000000E+000, 0.0000000E+000
 6.4602838E+002, 2.2570788E-001, 0.0000000E+000, 0.0000000E+000
 6.4704239E+002, 2.2525067E-001, 0.0000000E+000, 0.0000000E+000
 6.4801031E+002, 2.5653156E-001, 0.0000000E+000, 0.0000000E+000
 6.4902432E+002, 2.4965160E-001, 0.0000000E+000, 0.0000000E+000
 6.5003833E+002, 2.3372961E-001, 0.0000000E+000, 0.0000000E+000
 6.5100624E+002, 2.2824069E-001, 0.0000000E+000, 0.0000000E+000
 6.5202025E+002, 2.2614759E-001, 0.0000000E+000, 0.0000000E+000
 6.5303426E+002, 2.2540638E-001, 0.0000000E+000, 0.0000000E+000
 6.5400218E+002, 2.2515086E-001, 0.0000000E+000, 0.0000000E+000
 6.5501619E+002, 2.2505342E-001, 0.0000000E+000, 0.0000000E+000
 6.5603020E+002, 2.2501892E-001, 0.0000000E+000, 0.0000000E+000
 6.5704421E+002, 2.2500670E-001, 0.0000000E+000, 0.0000000E+000
 6.5801212E+002, 2.2500249E-001, 0.0000000E+000, 0.0000000E+000
 6.5902613E+002, 2.2269632E-001, 0.0000000E+000, 0.0000000E+000
 6.6004014E+002, 1.9189019E-001, 0.0000000E+000, 0.0000000E+000
 6.6100806E+002, 1.8127014E-001, 0.0000000E+000, 0.0000000E+000
 6.6202207E+002, 1.7722038E-001, 0.0000000E+000, 0.0000000E+000
 6.6303608E+002, 1.7578628E-001, 0.0000000E+000, 0.0000000E+000
 6.6400399E+002, 1.7529189E-001, 0.0000000E+000, 0.0000000E+000
 6.6501800E+002, 1.7740793E-001, 0.0000000E+000, 0.0000000E+000
 6.6603201E+002, 2.0814672E-001, 0.0000000E+000, 0.0000000E+000
 6.6704602E+002, 2.1903193E-001, 0.0000000E+000, 0.0000000E+000
 6.6801394E+002, 2.2278447E-001, 0.0000000E+000, 0.0000000E+000
 6.6902795E+002, 2.0936001E-001, 0.0000000E+000, 0.0000000E+000
 6.7004196E+002, 2.1946158E-001, 0.0000000E+000, 0.0000000E+000
 6.7100987E+002, 2.2294397E-001, 0.0000000E+000, 0.0000000E+000
 6.7202388E+002, 2.2427192E-001, 0.0000000E+000, 0.0000000E+000
 6.7303789E+002, 2.3134210E-001, 0.0000000E+000, 0.0000000E+000
 6.7400581E+002, 2.5879288E-001, 0.0000000E+000, 0.0000000E+000
 6.7501982E+002, 2.6926075E-001, 0.0000000E+000, 0.0000000E+000
 6.7603383E+002, 2.6835849E-001, 0.0000000E+000, 0.0000000E+000
 6.7700174E+002, 2.0965746E-001, 0.0000000E+000, 0.0000000E+000
 6.7801575E+002, 1.8727288E-001, 0.0000000E+000, 0.0000000E+000
 6.7902976E+002, 2.1078457E-001, 0.0000000E+000, 0.0000000E+000
 6.8004377E+002, 2.1996604E-001, 0.0000000E+000, 0.0000000E+000
 6.8101169E+002, 2.2313124E-001, 0.0000000E+000, 0.0000000E+000
 6.8202570E+002, 2.2433824E-001, 0.0000000E+000, 0.0000000E+000
 6.8303970E+002, 1.9940176E-001, 0.0000000E+000, 0.0000000E+000
 6.8400762E+002, 1.8405866E-001, 0.0000000E+000, 0.0000000E+000
 6.8502163E+002, 1.7820785E-001, 0.0000000E+000, 0.0000000E+000
 6.8603564E+002, 2.0149985E-001, 0.0000000E+000, 0.0000000E+000
 6.8700356E+002, 2.1627604E-001, 0.0000000E+000, 0.0000000E+000
 6.8801757E+002, 2.2191068E-001, 0.0000000E+000, 0.0000000E+000
 6.8903157E+002, 2.2390601E-001, 0.0000000E+000, 0.0000000E+000
 6.9004558E+002, 2.2461260E-001, 0.0000000E+000, 0.0000000E+000
 6.9101350E+002, 2.2485618E-001, 0.0000000E+000, 0.0000000E+000
 6.9202751E+002, 2.2494907E-001, 0.0000000E+000, 0.0000000E+000
 6.9304152E+002, 2.2498197E-001, 0.0000000E+000, 0.0000000E+000
 6.9400944E+002, 2.2499331E-001, 0.0000000E+000, 0.0000000E+000
 6.9502344E+002, 2.2499763E-001, 0.0000000E+000, 0.0000000E+000
 6.9603745E+002, 2.2499916E-001, 0.0000000E+000, 0.0000000E+000
 6.9700537E+002, 2.0207407E-001, 0.0000000E+000, 0.0000000E+000
