s,m
 9.3003129E+001, 2.4838787E+000
 9.4001273E+001, 2.2168092E+000
 9.5000753E+001, 2.4172201E+000
 9.6001758E+001, 2.4979487E+000
 9.7001467E+001, 2.8212332E+000
 9.8002827E+001, 2.4465896E+000
 9.9002698E+001, 2.6393944E+000
 1.0000373E+002, 2.7518992E+000
 1.0100210E+002, 2.5034190E+000
 1.0200094E+002, 2.7274792E+000
 1.0300312E+002, 2.5977538E+000
 1.0400330E+002, 2.8084935E+000
 1.0500226E+002, 2.7114976E+000
 1.0600279E+002, 2.8803962E+000
 1.0700321E+002, 2.7203144E+000
 1.0800261E+002, 3.1570440E+000
 1.0900210E+002, 2.6827188E+000
 1.1000291E+002, 1.9983195E+000
 1.1100188E+002, 2.6622452E+000
 1.1200197E+002, 2.6564515E+000
 1.1300368E+002, 2.6534744E+000
 1.1400285E+002, 2.6471769E+000
 1.1500324E+002, 2.8228000E+000
 1.1600132E+002, 2.7924759E+000
 1.1700245E+002, 2.7281626E+000
 1.1800186E+002, 2.4022592E+000
 1.1900242E+002, 3.2010863E+000
 1.2000049E+002, 3.3285887E+000
 1.2100078E+002, 3.1423206E+000
 1.2200380E+002, 3.1916660E+000
 1.2300306E+002, 3.4344918E+000
 1.2400159E+002, 3.5729388E+000
 1.2500182E+002, 3.9077617E+000
 1.2600219E+002, 2.8804305E+000
 1.2700141E+002, 3.8432482E+000
 1.2800155E+002, 3.4656408E+000
 1.2900221E+002, 3.7077557E+000
 1.3000345E+002, 3.4285142E+000
 1.3100366E+002, 3.7075639E+000
 1.3200010E+002, 3.1201346E+000
 1.3300046E+002, 3.6171339E+000
 1.3400309E+002, 3.6928476E+000
 1.3500007E+002, 3.6634579E+000
 1.3600215E+002, 3.9777881E+000
 1.3700340E+002, 3.9352375E+000
 1.3800046E+002, 4.2813778E+000
 1.3900224E+002, 3.2176975E+000
 1.4000163E+002, 3.1546088E+000
 1.4100122E+002, 3.6027933E+000
 1.4200131E+002, 3.7939382E+000
 1.4300092E+002, 2.7839744E+000
 1.4400149E+002, 4.2231792E+000
 1.4500324E+002, 4.5168842E+000
 1.4600089E+002, 3.5992186E+000
 1.4700053E+002, 4.3644830E+000
 1.4800289E+002, 2.4988328E+000
 1.4900160E+002, 3.4640757E+000
 1.5000333E+002, 4.3864273E+000
 1.5100187E+002, 3.7818647E+000
 1.5200253E+002, 3.5256022E+000
 1.5300251E+002, 2.3198002E+000
 1.5400050E+002, 4.4070244E+000
 1.5500208E+002, 4.5284304E+000
 1.5600318E+002, 3.2572295E+000
 1.5700055E+002, 3.3477022E+000
 1.5800247E+002, 2.8532147E+000
 1.5900131E+002, 2.5465151E+000
 1.6000301E+002, 2.7402423E+000
 1.6100122E+002, 3.0231572E+000
 1.6200138E+002, 2.2633117E+000
 1.6300203E+002, 3.7089784E+000
 1.6400064E+002, 3.2103336E+000
 1.6500254E+002, 1.9311538E+000
 1.6600220E+002, 2.1364019E+000
 1.6700244E+002, 1.3104181E+000
 1.6800265E+002, 3.2545161E+000
 1.6900141E+002, 2.3558518E+000
 1.7000041E+002, 3.8295731E+000
 1.7100188E+002, 1.8514919E+000
 1.7200005E+002, 1.7807539E+000
 1.7300348E+002, 2.6014277E+000
 1.7400250E+002, 2.4992040E+000
 1.7500181E+002, 1.3181986E+000
 1.7600241E+002, 1.5180998E+000
 1.7700112E+002, 2.1334672E+000
 1.7800250E+002, 1.8104329E+000
 1.7900284E+002, 2.7673736E+000
 1.8000124E+002, 1.1136876E+000
 1.8100331E+002, 2.5849383E+000
 1.8200019E+002, 1.3585402E+000
 1.8300058E+002, 1.9608227E+000
 1.8400237E+002, 1.0585059E+000
 1.8500216E+002, 1.1268622E+000
 1.8600287E+002, 1.1203273E+000
 1.8700121E+002, 1.8862173E+000
 1.8800095E+002, 2.0505323E+000
 1.8900077E+002, 2.1985200E+000
 1.9000084E+002, 1.3929351E+000
 1.9100363E+002, 2.6208772E+000
 1.9200208E+002, 1.4278742E+000
 1.9300118E+002, 1.4736565E+000
 1.9400178E+002, 1.3372970E+000
 1.9500234E+002, 1.5597035E+000
 1.9600151E+002, 1.9687784E+000
 1.9700086E+002, 2.0974190E+000
 1.9800216E+002, 2.8686100E+000
 1.9900337E+002, 2.6704572E+000
 2.0000342E+002, 2.6424270E+000
 2.0100372E+002, 1.9824222E+000
 2.0200168E+002, 4.1866146E+000
 2.0300115E+002, 3.7420026E+000
 2.0400221E+002, 4.2028308E+000
 2.0500118E+002, 4.5014850E+000
 2.0600174E+002, 3.4309318E+000
 2.0700291E+002, 4.1168932E+000
 2.0800185E+002, 3.6391606E+000
 2.0900001E+002, 4.3898845E+000
 2.1000379E+002, 4.9139291E+000
 2.1100277E+002, 4.5870548E+000
 2.1200264E+002, 5.1555418E+000
 2.1300163E+002, 5.7011821E+000
 2.1400238E+002, 5.9381765E+000
 2.1500195E+002, 4.8357226E+000
 2.1600275E+002, 4.8558253E+000
 2.1700187E+002, 4.7346890E+000
 2.1800208E+002, 4.5330569E+000
 2.1900038E+002, 4.5025254E+000
 2.2000188E+002, 4.2427430E+000
 2.2100017E+002, 4.4748227E+000
 2.2200089E+002, 5.6673138E+000
 2.2300246E+002, 5.3157067E+000
 2.2400318E+002, 6.2770935E+000
 2.2500163E+002, 6.5035518E+000
 2.2600376E+002, 6.1213806E+000
 2.2700037E+002, 5.5858260E+000
 2.2800169E+002, 5.2212397E+000
 2.2900371E+002, 6.7492599E+000
 2.3000029E+002, 4.2961641E+000
 2.3100037E+002, 4.5190993E+000
 2.3200086E+002, 4.9259058E+000
 2.3300186E+002, 4.7882873E+000
 2.3400340E+002, 5.4519706E+000
 2.3500230E+002, 4.9936400E+000
 2.3600256E+002, 5.1421046E+000
 2.3700174E+002, 5.2392980E+000
 2.3800025E+002, 6.0117294E+000
 2.3900328E+002, 6.2642528E+000
 2.4000149E+002, 6.1147564E+000
 2.4100290E+002, 5.2311239E+000
 2.4200138E+002, 5.9900589E+000
 2.4300374E+002, 5.4456292E+000
 2.4400170E+002, 5.8379904E+000
 2.4500455E+002, 5.4753767E+000
 2.4600060E+002, 5.7020805E+000
 2.4700068E+002, 5.3398096E+000
 2.4800568E+002, 5.4271681E+000
 2.4900345E+002, 5.4336419E+000
 2.5000034E+002, 6.1343741E+000
 2.5100196E+002, 5.6865486E+000
 2.5200082E+002, 6.3036989E+000
 2.5300402E+002, 5.6938968E+000
 2.5400140E+002, 5.6227221E+000
 2.5500007E+002, 6.1528829E+000
 2.5600232E+002, 5.9539326E+000
 2.5700419E+002, 5.6145747E+000
 2.5800020E+002, 6.2338751E+000
 2.5900720E+002, 5.6260493E+000
 2.6000067E+002, 5.4966186E+000
 2.6100613E+002, 5.8467640E+000
 2.6200258E+002, 5.7210779E+000
 2.6300208E+002, 5.5399391E+000
 2.6400702E+002, 5.6343910E+000
