s,m,,
 3.4904016E+002, 7.5006935E-002, 0.0000000E+000, 0.0000000E+000
 3.5000807E+002, 7.5002574E-002, 0.0000000E+000, 0.0000000E+000
 3.5102208E+002, 7.5000912E-002, 0.0000000E+000, 0.0000000E+000
 3.5203609E+002, 7.5000323E-002, 0.0000000E+000, 0.0000000E+000
 3.5300401E+002, 7.5000120E-002, 0.0000000E+000, 0.0000000E+000
 3.5401802E+002, 7.5000042E-002, 0.0000000E+000, 0.0000000E+000
 3.5503203E+002, 7.5000015E-002, 0.0000000E+000, 0.0000000E+000
 3.5604604E+002, 7.5000005E-002, 0.0000000E+000, 0.0000000E+000
 3.5701395E+002, 7.5000002E-002, 0.0000000E+000, 0.0000000E+000
 3.5802796E+002, 7.5000001E-002, 0.0000000E+000, 0.0000000E+000
 3.5904197E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.6000989E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.6102390E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.6203791E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.6300582E+002, 5.3382567E-002, 0.0000000E+000, 0.0000000E+000
 3.6401983E+002, 6.1550221E-002, 0.0000000E+000, 0.0000000E+000
 3.6503384E+002, 7.0237172E-002, 0.0000000E+000, 0.0000000E+000
 3.6600176E+002, 7.3231896E-002, 0.0000000E+000, 0.0000000E+000
 3.6701577E+002, 7.4373880E-002, 0.0000000E+000, 0.0000000E+000
 3.6802978E+002, 7.4778279E-002, 0.0000000E+000, 0.0000000E+000
 3.6904379E+002, 7.4921484E-002, 0.0000000E+000, 0.0000000E+000
 3.7001170E+002, 7.4970853E-002, 0.0000000E+000, 0.0000000E+000
 3.7102571E+002, 7.4989678E-002, 0.0000000E+000, 0.0000000E+000
 3.7203972E+002, 7.4996345E-002, 0.0000000E+000, 0.0000000E+000
 3.7300764E+002, 7.4998643E-002, 0.0000000E+000, 0.0000000E+000
 3.7402165E+002, 7.4999520E-002, 0.0000000E+000, 0.0000000E+000
 3.7503566E+002, 7.4999830E-002, 0.0000000E+000, 0.0000000E+000
 3.7600357E+002, 7.4999937E-002, 0.0000000E+000, 0.0000000E+000
 3.7701758E+002, 7.4999978E-002, 0.0000000E+000, 0.0000000E+000
 3.7803159E+002, 7.4999992E-002, 0.0000000E+000, 0.0000000E+000
 3.7904560E+002, 7.4999997E-002, 0.0000000E+000, 0.0000000E+000
 3.8001352E+002, 7.4999999E-002, 0.0000000E+000, 0.0000000E+000
 3.8102753E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.8204153E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.8300945E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.8402346E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.8503747E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.8600539E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.8701940E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.8803340E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.8900132E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.9001533E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.9102934E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.9204335E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.9301127E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.9402528E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.9503928E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.9600720E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.9702121E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.9803522E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.9900314E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.0001715E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.0103115E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.0204516E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.0301308E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.0402709E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.0504110E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.0600902E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.0702302E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.0803703E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.0900495E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.1001896E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.1103297E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.1200089E+002, 5.6191629E-002, 0.0000000E+000, 0.0000000E+000
 4.1301489E+002, 5.7662994E-002, 0.0000000E+000, 0.0000000E+000
 4.1402890E+002, 6.8860630E-002, 0.0000000E+000, 0.0000000E+000
 4.1504291E+002, 7.2825930E-002, 0.0000000E+000, 0.0000000E+000
 4.1601083E+002, 7.4192920E-002, 0.0000000E+000, 0.0000000E+000
 4.1702484E+002, 7.4714197E-002, 0.0000000E+000, 0.0000000E+000
 4.1803885E+002, 7.4898792E-002, 0.0000000E+000, 0.0000000E+000
 4.1900676E+002, 7.4962428E-002, 0.0000000E+000, 0.0000000E+000
 4.2002077E+002, 7.4986695E-002, 0.0000000E+000, 0.0000000E+000
 4.2103478E+002, 7.4995289E-002, 0.0000000E+000, 0.0000000E+000
 4.2200270E+002, 7.4998251E-002, 0.0000000E+000, 0.0000000E+000
 4.2301671E+002, 7.4999381E-002, 0.0000000E+000, 0.0000000E+000
 4.2403072E+002, 7.4999781E-002, 0.0000000E+000, 0.0000000E+000
 4.2504473E+002, 7.4999922E-002, 0.0000000E+000, 0.0000000E+000
 4.2601264E+002, 7.4999971E-002, 0.0000000E+000, 0.0000000E+000
 4.2702665E+002, 7.4999990E-002, 0.0000000E+000, 0.0000000E+000
 4.2804066E+002, 7.4999996E-002, 0.0000000E+000, 0.0000000E+000
 4.2900858E+002, 7.4999999E-002, 0.0000000E+000, 0.0000000E+000
 4.3002259E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.3103660E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.3200451E+002, 6.0829277E-002, 0.0000000E+000, 0.0000000E+000
 4.3301852E+002, 6.9981872E-002, 0.0000000E+000, 0.0000000E+000
 4.3403253E+002, 7.3222984E-002, 0.0000000E+000, 0.0000000E+000
 4.3500045E+002, 7.4340318E-002, 0.0000000E+000, 0.0000000E+000
 4.3601446E+002, 7.4766394E-002, 0.0000000E+000, 0.0000000E+000
 4.3702847E+002, 7.4917276E-002, 0.0000000E+000, 0.0000000E+000
 4.3804248E+002, 7.4970706E-002, 0.0000000E+000, 0.0000000E+000
 4.3901039E+002, 7.4989125E-002, 0.0000000E+000, 0.0000000E+000
 4.4002440E+002, 4.6380324E-002, 0.0000000E+000, 0.0000000E+000
 4.4103841E+002, 3.5823120E-002, 0.0000000E+000, 0.0000000E+000
 4.4200633E+002, 2.9017865E-002, 0.0000000E+000, 0.0000000E+000
 4.4302034E+002, 7.4712319E-002, 0.0000000E+000, 0.0000000E+000
 4.4403435E+002, 9.6683693E-002, 0.0000000E+000, 0.0000000E+000
 4.4500226E+002, 8.3049635E-002, 0.0000000E+000, 0.0000000E+000
 4.4601627E+002, 7.7850532E-002, 0.0000000E+000, 0.0000000E+000
 4.4703028E+002, 7.6009429E-002, 0.0000000E+000, 0.0000000E+000
 4.4804429E+002, 7.5357458E-002, 0.0000000E+000, 0.0000000E+000
 4.4901221E+002, 7.5132699E-002, 0.0000000E+000, 0.0000000E+000
 4.5002622E+002, 7.5046991E-002, 0.0000000E+000, 0.0000000E+000
 4.5104022E+002, 7.5016641E-002, 0.0000000E+000, 0.0000000E+000
 4.5200814E+002, 7.5006177E-002, 0.0000000E+000, 0.0000000E+000
 4.5302215E+002, 7.5002188E-002, 0.0000000E+000, 0.0000000E+000
 4.5403616E+002, 7.5000775E-002, 0.0000000E+000, 0.0000000E+000
 4.5500408E+002, 7.5000288E-002, 0.0000000E+000, 0.0000000E+000
 4.5601809E+002, 7.5000102E-002, 0.0000000E+000, 0.0000000E+000
 4.5703209E+002, 7.5000036E-002, 0.0000000E+000, 0.0000000E+000
 4.5800001E+002, 7.5000013E-002, 0.0000000E+000, 0.0000000E+000
 4.5901402E+002, 7.5000005E-002, 0.0000000E+000, 0.0000000E+000
 4.6002803E+002, 7.5000002E-002, 0.0000000E+000, 0.0000000E+000
 4.6104204E+002, 5.9278709E-002, 0.0000000E+000, 0.0000000E+000
 4.6200996E+002, 3.7725281E-002, 0.0000000E+000, 0.0000000E+000
 4.6302396E+002, 8.0234054E-002, 0.0000000E+000, 0.0000000E+000
 4.6403797E+002, 8.0531685E-002, 0.0000000E+000, 0.0000000E+000
 4.6500589E+002, 7.7053527E-002, 0.0000000E+000, 0.0000000E+000
 4.6601990E+002, 7.5727194E-002, 0.0000000E+000, 0.0000000E+000
 4.6703391E+002, 7.5257513E-002, 0.0000000E+000, 0.0000000E+000
 4.6800183E+002, 6.8495666E-002, 0.0000000E+000, 0.0000000E+000
 4.6901583E+002, 4.0402659E-002, 0.0000000E+000, 0.0000000E+000
 4.7002984E+002, 3.0454380E-002, 0.0000000E+000, 0.0000000E+000
 4.7104385E+002, 4.7155704E-002, 0.0000000E+000, 0.0000000E+000
 4.7201177E+002, 9.3797306E-002, 0.0000000E+000, 0.0000000E+000
 4.7302578E+002, 8.1656491E-002, 0.0000000E+000, 0.0000000E+000
 4.7403979E+002, 7.7357193E-002, 0.0000000E+000, 0.0000000E+000
 4.7500771E+002, 7.5875060E-002, 0.0000000E+000, 0.0000000E+000
 4.7602171E+002, 5.8008634E-002, 0.0000000E+000, 0.0000000E+000
 4.7703572E+002, 3.6688998E-002, 0.0000000E+000, 0.0000000E+000
 4.7800364E+002, 2.9339305E-002, 0.0000000E+000, 0.0000000E+000
 4.7901765E+002, 5.5340601E-002, 0.0000000E+000, 0.0000000E+000
 4.8003166E+002, 1.0033226E-001, 0.0000000E+000, 0.0000000E+000
 4.8104567E+002, 8.5723028E-002, 0.0000000E+000, 0.0000000E+000
 4.8201358E+002, 7.8980708E-002, 0.0000000E+000, 0.0000000E+000
 4.8302759E+002, 7.6409646E-002, 0.0000000E+000, 0.0000000E+000
 4.8404160E+002, 5.6690812E-002, 0.0000000E+000, 0.0000000E+000
 4.8500952E+002, 3.6764576E-002, 0.0000000E+000, 0.0000000E+000
 4.8602353E+002, 4.4887356E-002, 0.0000000E+000, 0.0000000E+000
 4.8703754E+002, 6.4336529E-002, 0.0000000E+000, 0.0000000E+000
 4.8800545E+002, 7.1041401E-002, 0.0000000E+000, 0.0000000E+000
 4.8901946E+002, 7.3598183E-002, 0.0000000E+000, 0.0000000E+000
 4.9003347E+002, 7.4503589E-002, 0.0000000E+000, 0.0000000E+000
 4.9100139E+002, 7.4815718E-002, 0.0000000E+000, 0.0000000E+000
 4.9201540E+002, 7.4934742E-002, 0.0000000E+000, 0.0000000E+000
 4.9302941E+002, 7.4976891E-002, 0.0000000E+000, 0.0000000E+000
 4.9404342E+002, 6.2663137E-002, 0.0000000E+000, 0.0000000E+000
 4.9501133E+002, 5.4702973E-002, 0.0000000E+000, 0.0000000E+000
 4.9602534E+002, 9.4311832E-002, 0.0000000E+000, 0.0000000E+000
 4.9703935E+002, 8.2694218E-002, 0.0000000E+000, 0.0000000E+000
 4.9800727E+002, 7.7856324E-002, 0.0000000E+000, 0.0000000E+000
 4.9902128E+002, 7.6011480E-002, 0.0000000E+000, 0.0000000E+000
 5.0003529E+002, 7.5358185E-002, 0.0000000E+000, 0.0000000E+000
 5.0100320E+002, 7.5132969E-002, 0.0000000E+000, 0.0000000E+000
 5.0201721E+002, 7.5047087E-002, 0.0000000E+000, 0.0000000E+000
 5.0303122E+002, 7.5016674E-002, 0.0000000E+000, 0.0000000E+000
 5.0404523E+002, 7.5005905E-002, 0.0000000E+000, 0.0000000E+000
 5.0501315E+002, 7.5002192E-002, 0.0000000E+000, 0.0000000E+000
 5.0602716E+002, 7.5000776E-002, 0.0000000E+000, 0.0000000E+000
 5.0704116E+002, 7.5000275E-002, 0.0000000E+000, 0.0000000E+000
 5.0800908E+002, 4.8500699E-002, 0.0000000E+000, 0.0000000E+000
 5.0902309E+002, 3.3322053E-002, 0.0000000E+000, 0.0000000E+000
 5.1003710E+002, 2.7947001E-002, 0.0000000E+000, 0.0000000E+000
 5.1100502E+002, 3.2693946E-002, 0.0000000E+000, 0.0000000E+000
 5.1201903E+002, 8.2944228E-002, 0.0000000E+000, 0.0000000E+000
 5.1303304E+002, 1.1010724E-001, 0.0000000E+000, 0.0000000E+000
 5.1400095E+002, 8.8929715E-002, 0.0000000E+000, 0.0000000E+000
 5.1501496E+002, 7.9932783E-002, 0.0000000E+000, 0.0000000E+000
 5.1602897E+002, 7.6746794E-002, 0.0000000E+000, 0.0000000E+000
 5.1704298E+002, 4.7002749E-002, 0.0000000E+000, 0.0000000E+000
 5.1801090E+002, 3.3168078E-002, 0.0000000E+000, 0.0000000E+000
 5.1902491E+002, 4.3613766E-002, 0.0000000E+000, 0.0000000E+000
 5.2003891E+002, 8.4131560E-002, 0.0000000E+000, 0.0000000E+000
 5.2100683E+002, 9.2527172E-002, 0.0000000E+000, 0.0000000E+000
 5.2202084E+002, 8.1206712E-002, 0.0000000E+000, 0.0000000E+000
 5.2303485E+002, 7.7197917E-002, 0.0000000E+000, 0.0000000E+000
 5.2400277E+002, 7.5815932E-002, 0.0000000E+000, 0.0000000E+000
 5.2501678E+002, 5.6480567E-002, 0.0000000E+000, 0.0000000E+000
 5.2603078E+002, 3.6147879E-002, 0.0000000E+000, 0.0000000E+000
 5.2704479E+002, 6.0715433E-002, 0.0000000E+000, 0.0000000E+000
 5.2801271E+002, 6.9697142E-002, 0.0000000E+000, 0.0000000E+000
 5.2902672E+002, 7.3122155E-002, 0.0000000E+000, 0.0000000E+000
 5.3004073E+002, 7.4335019E-002, 0.0000000E+000, 0.0000000E+000
 5.3100865E+002, 7.4753139E-002, 0.0000000E+000, 0.0000000E+000
 5.3202265E+002, 7.4912582E-002, 0.0000000E+000, 0.0000000E+000
 5.3303666E+002, 7.4969044E-002, 0.0000000E+000, 0.0000000E+000
 5.3400458E+002, 5.6180137E-002, 0.0000000E+000, 0.0000000E+000
 5.3501859E+002, 3.6041492E-002, 0.0000000E+000, 0.0000000E+000
 5.3603260E+002, 3.9418470E-002, 0.0000000E+000, 0.0000000E+000
 5.3700052E+002, 6.1791073E-002, 0.0000000E+000, 0.0000000E+000
 5.3801452E+002, 7.0322463E-002, 0.0000000E+000, 0.0000000E+000
 5.3902853E+002, 7.3343593E-002, 0.0000000E+000, 0.0000000E+000
 5.4004254E+002, 7.4413434E-002, 0.0000000E+000, 0.0000000E+000
 5.4101046E+002, 7.4782249E-002, 0.0000000E+000, 0.0000000E+000
 5.4202447E+002, 4.2628860E-002, 0.0000000E+000, 0.0000000E+000
 5.4303848E+002, 3.1242721E-002, 0.0000000E+000, 0.0000000E+000
 5.4400639E+002, 2.7317485E-002, 0.0000000E+000, 0.0000000E+000
 5.4502040E+002, 5.3403243E-002, 0.0000000E+000, 0.0000000E+000
 5.4603441E+002, 7.7860633E-002, 0.0000000E+000, 0.0000000E+000
 5.4700233E+002, 8.1001056E-002, 0.0000000E+000, 0.0000000E+000
 5.4801634E+002, 7.7125090E-002, 0.0000000E+000, 0.0000000E+000
 5.4903035E+002, 7.5752536E-002, 0.0000000E+000, 0.0000000E+000
 5.5004436E+002, 7.5266487E-002, 0.0000000E+000, 0.0000000E+000
 5.5101227E+002, 7.5098928E-002, 0.0000000E+000, 0.0000000E+000
 5.5202628E+002, 7.5035032E-002, 0.0000000E+000, 0.0000000E+000
 5.5304029E+002, 7.5012406E-002, 0.0000000E+000, 0.0000000E+000
 5.5400821E+002, 7.5004605E-002, 0.0000000E+000, 0.0000000E+000
 5.5502222E+002, 7.5001631E-002, 0.0000000E+000, 0.0000000E+000
 5.5603623E+002, 7.5000578E-002, 0.0000000E+000, 0.0000000E+000
 5.5700414E+002, 7.5000214E-002, 0.0000000E+000, 0.0000000E+000
 5.5801815E+002, 7.5000076E-002, 0.0000000E+000, 0.0000000E+000
 5.5903216E+002, 4.9636134E-002, 0.0000000E+000, 0.0000000E+000
 5.6000008E+002, 4.6474349E-002, 0.0000000E+000, 0.0000000E+000
 5.6101409E+002, 6.4898514E-002, 0.0000000E+000, 0.0000000E+000
 5.6202810E+002, 7.1422868E-002, 0.0000000E+000, 0.0000000E+000
 5.6304211E+002, 7.3733268E-002, 0.0000000E+000, 0.0000000E+000
 5.6401002E+002, 7.4529751E-002, 0.0000000E+000, 0.0000000E+000
 5.6502403E+002, 7.4833476E-002, 0.0000000E+000, 0.0000000E+000
 5.6603804E+002, 7.4941031E-002, 0.0000000E+000, 0.0000000E+000
 5.6700596E+002, 7.4978109E-002, 0.0000000E+000, 0.0000000E+000
 5.6801997E+002, 7.4992248E-002, 0.0000000E+000, 0.0000000E+000
 5.6903398E+002, 7.4997255E-002, 0.0000000E+000, 0.0000000E+000
 5.7000189E+002, 4.8499578E-002, 0.0000000E+000, 0.0000000E+000
 5.7101590E+002, 3.3321656E-002, 0.0000000E+000, 0.0000000E+000
 5.7202991E+002, 2.7946860E-002, 0.0000000E+000, 0.0000000E+000
 5.7304392E+002, 8.8920553E-002, 0.0000000E+000, 0.0000000E+000
 5.7401184E+002, 1.1160623E-001, 0.0000000E+000, 0.0000000E+000
 5.7502585E+002, 8.7962977E-002, 0.0000000E+000, 0.0000000E+000
 5.7603985E+002, 7.9590442E-002, 0.0000000E+000, 0.0000000E+000
 5.7700777E+002, 7.6704109E-002, 0.0000000E+000, 0.0000000E+000
 5.7802178E+002, 7.5603458E-002, 0.0000000E+000, 0.0000000E+000
 5.7903579E+002, 4.5612247E-002, 0.0000000E+000, 0.0000000E+000
 5.8000371E+002, 3.2651882E-002, 0.0000000E+000, 0.0000000E+000
 5.8101772E+002, 6.0003710E-002, 0.0000000E+000, 0.0000000E+000
 5.8203172E+002, 6.9689523E-002, 0.0000000E+000, 0.0000000E+000
 5.8304573E+002, 7.3119457E-002, 0.0000000E+000, 0.0000000E+000
 5.8401365E+002, 7.4301886E-002, 0.0000000E+000, 0.0000000E+000
 5.8502766E+002, 7.4752784E-002, 0.0000000E+000, 0.0000000E+000
 5.8604167E+002, 5.6104085E-002, 0.0000000E+000, 0.0000000E+000
 5.8700959E+002, 5.6792799E-002, 0.0000000E+000, 0.0000000E+000
 5.8802360E+002, 6.6247912E-002, 0.0000000E+000, 0.0000000E+000
 5.8903760E+002, 5.8415057E-002, 0.0000000E+000, 0.0000000E+000
 5.9000552E+002, 6.8843174E-002, 0.0000000E+000, 0.0000000E+000
 5.9101953E+002, 7.2819748E-002, 0.0000000E+000, 0.0000000E+000
 5.9203354E+002, 7.4227931E-002, 0.0000000E+000, 0.0000000E+000
 5.9300146E+002, 7.4713385E-002, 0.0000000E+000, 0.0000000E+000
 5.9401547E+002, 7.4898504E-002, 0.0000000E+000, 0.0000000E+000
 5.9502947E+002, 7.4964058E-002, 0.0000000E+000, 0.0000000E+000
 5.9604348E+002, 7.4987272E-002, 0.0000000E+000, 0.0000000E+000
 5.9701140E+002, 7.4995275E-002, 0.0000000E+000, 0.0000000E+000
 5.9802541E+002, 7.4998327E-002, 0.0000000E+000, 0.0000000E+000
 5.9903942E+002, 7.4999407E-002, 0.0000000E+000, 0.0000000E+000
 6.0000734E+002, 7.4999780E-002, 0.0000000E+000, 0.0000000E+000
 6.0102134E+002, 7.4999922E-002, 0.0000000E+000, 0.0000000E+000
 6.0203535E+002, 7.4999972E-002, 0.0000000E+000, 0.0000000E+000
 6.0300327E+002, 7.4999990E-002, 0.0000000E+000, 0.0000000E+000
 6.0401728E+002, 7.4999996E-002, 0.0000000E+000, 0.0000000E+000
 6.0503129E+002, 7.4999999E-002, 0.0000000E+000, 0.0000000E+000
 6.0604530E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.0701321E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.0802722E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.0904123E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.1000915E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.1102316E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.1203717E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.1300508E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.1401909E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.1503310E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.1600102E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.1701503E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.1802904E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.1904305E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.2001096E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.2102497E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.2203898E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.2300690E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.2402091E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.2503492E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.2600283E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.2701684E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.2803085E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.2904486E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.3001278E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.3102679E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.3204080E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.3300871E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.3402272E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.3503673E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.3600465E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.3701866E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.3803267E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.3900058E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.4001459E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.4102860E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.4204261E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.4301053E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.4402454E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.4503854E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.4600646E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.4702047E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.4803448E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.4900240E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.5001641E+002, 4.5398551E-002, 0.0000000E+000, 0.0000000E+000
 6.5103041E+002, 3.2223523E-002, 0.0000000E+000, 0.0000000E+000
 6.5204442E+002, 5.0483612E-002, 0.0000000E+000, 0.0000000E+000
 6.5301234E+002, 6.5898784E-002, 0.0000000E+000, 0.0000000E+000
 6.5402635E+002, 7.1777083E-002, 0.0000000E+000, 0.0000000E+000
 6.5504036E+002, 7.3858703E-002, 0.0000000E+000, 0.0000000E+000
 6.5600828E+002, 7.4576316E-002, 0.0000000E+000, 0.0000000E+000
 6.5702228E+002, 7.4849965E-002, 0.0000000E+000, 0.0000000E+000
 6.5803629E+002, 7.4946870E-002, 0.0000000E+000, 0.0000000E+000
 6.5900421E+002, 7.4980276E-002, 0.0000000E+000, 0.0000000E+000
 6.6001822E+002, 4.8493612E-002, 0.0000000E+000, 0.0000000E+000
 6.6103223E+002, 3.3319544E-002, 0.0000000E+000, 0.0000000E+000
 6.6200015E+002, 4.0417143E-002, 0.0000000E+000, 0.0000000E+000
 6.6301416E+002, 6.2753539E-002, 0.0000000E+000, 0.0000000E+000
 6.6402816E+002, 7.0663291E-002, 0.0000000E+000, 0.0000000E+000
 6.6504217E+002, 7.3464287E-002, 0.0000000E+000, 0.0000000E+000
 6.6601009E+002, 7.4429897E-002, 0.0000000E+000, 0.0000000E+000
 6.6702410E+002, 7.4798116E-002, 0.0000000E+000, 0.0000000E+000
 6.6803811E+002, 7.4928509E-002, 0.0000000E+000, 0.0000000E+000
 6.6900603E+002, 7.2668895E-002, 0.0000000E+000, 0.0000000E+000
 6.7002003E+002, 4.1880481E-002, 0.0000000E+000, 0.0000000E+000
 6.7103404E+002, 3.0977706E-002, 0.0000000E+000, 0.0000000E+000
 6.7200196E+002, 2.7219103E-002, 0.0000000E+000, 0.0000000E+000
 6.7301597E+002, 5.9890187E-002, 0.0000000E+000, 0.0000000E+000
 6.7402998E+002, 1.0194335E-001, 0.0000000E+000, 0.0000000E+000
 6.7504399E+002, 1.0632673E-001, 0.0000000E+000, 0.0000000E+000
 6.7601190E+002, 8.6629418E-002, 0.0000000E+000, 0.0000000E+000
 6.7702591E+002, 7.9118203E-002, 0.0000000E+000, 0.0000000E+000
 6.7803992E+002, 7.6458335E-002, 0.0000000E+000, 0.0000000E+000
 6.7900784E+002, 7.5541378E-002, 0.0000000E+000, 0.0000000E+000
 6.8002185E+002, 5.1018196E-002, 0.0000000E+000, 0.0000000E+000
 6.8103586E+002, 3.4213548E-002, 0.0000000E+000, 0.0000000E+000
 6.8200377E+002, 2.8420344E-002, 0.0000000E+000, 0.0000000E+000
 6.8301778E+002, 2.6211210E-002, 0.0000000E+000, 0.0000000E+000
 6.8403179E+002, 2.5428913E-002, 0.0000000E+000, 0.0000000E+000
 6.8504580E+002, 8.8028899E-002, 0.0000000E+000, 0.0000000E+000
 6.8601372E+002, 7.9836717E-002, 0.0000000E+000, 0.0000000E+000
 6.8702773E+002, 7.6712775E-002, 0.0000000E+000, 0.0000000E+000
 6.8804174E+002, 7.5606527E-002, 0.0000000E+000, 0.0000000E+000
 6.8900965E+002, 7.5225161E-002, 0.0000000E+000, 0.0000000E+000
 6.9002366E+002, 7.5079734E-002, 0.0000000E+000, 0.0000000E+000
 6.9103767E+002, 7.5028235E-002, 0.0000000E+000, 0.0000000E+000
 6.9200559E+002, 7.5010482E-002, 0.0000000E+000, 0.0000000E+000
 6.9301960E+002, 7.5003712E-002, 0.0000000E+000, 0.0000000E+000
 6.9403361E+002, 7.5001314E-002, 0.0000000E+000, 0.0000000E+000
 6.9500152E+002, 7.5000488E-002, 0.0000000E+000, 0.0000000E+000
 6.9601553E+002, 7.5000173E-002, 0.0000000E+000, 0.0000000E+000
 6.9702954E+002, 7.5000061E-002, 0.0000000E+000, 0.0000000E+000
