s,m,,
 3.4901499E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.5002900E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.5104301E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.5201093E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.5302494E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.5403894E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.5500686E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.5602087E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.5703488E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.5800280E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.5901681E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.6003081E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.6104482E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.6201274E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.6302675E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.6404076E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.6500868E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.6602268E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.6703669E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.6800461E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.6901862E+002, 9.7925623E-002, 0.0000000E+000, 0.0000000E+000
 3.7003263E+002, 8.7829861E-002, 0.0000000E+000, 0.0000000E+000
 3.7100055E+002, 7.9762828E-002, 0.0000000E+000, 0.0000000E+000
 3.7201456E+002, 7.6686610E-002, 0.0000000E+000, 0.0000000E+000
 3.7302856E+002, 7.5597261E-002, 0.0000000E+000, 0.0000000E+000
 3.7404257E+002, 7.5211502E-002, 0.0000000E+000, 0.0000000E+000
 3.7501049E+002, 7.5078516E-002, 0.0000000E+000, 0.0000000E+000
 3.7602450E+002, 7.5027804E-002, 0.0000000E+000, 0.0000000E+000
 3.7703851E+002, 7.5009846E-002, 0.0000000E+000, 0.0000000E+000
 3.7800643E+002, 7.5003655E-002, 0.0000000E+000, 0.0000000E+000
 3.7902043E+002, 7.5001294E-002, 0.0000000E+000, 0.0000000E+000
 3.8003444E+002, 7.5000458E-002, 0.0000000E+000, 0.0000000E+000
 3.8100236E+002, 7.5000170E-002, 0.0000000E+000, 0.0000000E+000
 3.8201637E+002, 7.5000060E-002, 0.0000000E+000, 0.0000000E+000
 3.8303038E+002, 7.5000021E-002, 0.0000000E+000, 0.0000000E+000
 3.8404439E+002, 7.5000008E-002, 0.0000000E+000, 0.0000000E+000
 3.8501230E+002, 6.2671323E-002, 0.0000000E+000, 0.0000000E+000
 3.8602631E+002, 3.8340146E-002, 0.0000000E+000, 0.0000000E+000
 3.8704032E+002, 6.2018035E-002, 0.0000000E+000, 0.0000000E+000
 3.8800824E+002, 7.0180707E-002, 0.0000000E+000, 0.0000000E+000
 3.8902225E+002, 7.3293395E-002, 0.0000000E+000, 0.0000000E+000
 3.9003626E+002, 7.4395658E-002, 0.0000000E+000, 0.0000000E+000
 3.9100417E+002, 7.4775650E-002, 0.0000000E+000, 0.0000000E+000
 3.9201818E+002, 7.4920553E-002, 0.0000000E+000, 0.0000000E+000
 3.9303219E+002, 4.8472463E-002, 0.0000000E+000, 0.0000000E+000
 3.9400011E+002, 3.3713680E-002, 0.0000000E+000, 0.0000000E+000
 3.9501412E+002, 2.8085683E-002, 0.0000000E+000, 0.0000000E+000
 3.9602813E+002, 2.6092700E-002, 0.0000000E+000, 0.0000000E+000
 3.9704214E+002, 9.0826453E-002, 0.0000000E+000, 0.0000000E+000
 3.9801005E+002, 8.0875252E-002, 0.0000000E+000, 0.0000000E+000
 3.9902406E+002, 7.7080541E-002, 0.0000000E+000, 0.0000000E+000
 4.0003807E+002, 7.5736760E-002, 0.0000000E+000, 0.0000000E+000
 4.0100599E+002, 7.5273507E-002, 0.0000000E+000, 0.0000000E+000
 4.0202000E+002, 7.5096854E-002, 0.0000000E+000, 0.0000000E+000
 4.0303401E+002, 7.5034298E-002, 0.0000000E+000, 0.0000000E+000
 4.0400192E+002, 7.5012732E-002, 0.0000000E+000, 0.0000000E+000
 4.0501593E+002, 7.5004509E-002, 0.0000000E+000, 0.0000000E+000
 4.0602994E+002, 7.5001597E-002, 0.0000000E+000, 0.0000000E+000
 4.0704395E+002, 7.5000565E-002, 0.0000000E+000, 0.0000000E+000
 4.0801187E+002, 7.5000210E-002, 0.0000000E+000, 0.0000000E+000
 4.0902588E+002, 7.5000074E-002, 0.0000000E+000, 0.0000000E+000
 4.1003989E+002, 7.5000026E-002, 0.0000000E+000, 0.0000000E+000
 4.1100780E+002, 7.5000010E-002, 0.0000000E+000, 0.0000000E+000
 4.1202181E+002, 7.5000003E-002, 0.0000000E+000, 0.0000000E+000
 4.1303582E+002, 7.5000001E-002, 0.0000000E+000, 0.0000000E+000
 4.1400374E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.1501775E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.1603176E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.1704576E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.1801368E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.1902769E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.2004170E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.2100962E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.2202363E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.2303763E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.2400555E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.2501956E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.2603357E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.2700149E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.2801550E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.2902950E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.3004351E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.3101143E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.3202544E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.3303945E+002, 4.5398551E-002, 0.0000000E+000, 0.0000000E+000
 4.3400737E+002, 3.2572551E-002, 0.0000000E+000, 0.0000000E+000
 4.3502137E+002, 5.0607210E-002, 0.0000000E+000, 0.0000000E+000
 4.3603538E+002, 6.6362040E-002, 0.0000000E+000, 0.0000000E+000
 4.3700330E+002, 7.1793331E-002, 0.0000000E+000, 0.0000000E+000
 4.3801731E+002, 7.3864456E-002, 0.0000000E+000, 0.0000000E+000
 4.3903132E+002, 7.4597882E-002, 0.0000000E+000, 0.0000000E+000
 4.4004533E+002, 7.4857602E-002, 0.0000000E+000, 0.0000000E+000
 4.4101324E+002, 7.4947138E-002, 0.0000000E+000, 0.0000000E+000
 4.4202725E+002, 7.4981280E-002, 0.0000000E+000, 0.0000000E+000
 4.4304126E+002, 7.4993371E-002, 0.0000000E+000, 0.0000000E+000
 4.4400918E+002, 7.4997539E-002, 0.0000000E+000, 0.0000000E+000
 4.4502319E+002, 7.4999129E-002, 0.0000000E+000, 0.0000000E+000
 4.4603720E+002, 7.4999691E-002, 0.0000000E+000, 0.0000000E+000
 4.4700512E+002, 6.0934885E-002, 0.0000000E+000, 0.0000000E+000
 4.4801912E+002, 3.7725240E-002, 0.0000000E+000, 0.0000000E+000
 4.4903313E+002, 2.9506254E-002, 0.0000000E+000, 0.0000000E+000
 4.5000105E+002, 3.3272787E-002, 0.0000000E+000, 0.0000000E+000
 4.5101506E+002, 6.0223584E-002, 0.0000000E+000, 0.0000000E+000
 4.5202907E+002, 6.9767385E-002, 0.0000000E+000, 0.0000000E+000
 4.5304308E+002, 7.3147029E-002, 0.0000000E+000, 0.0000000E+000
 4.5401099E+002, 7.4312122E-002, 0.0000000E+000, 0.0000000E+000
 4.5502500E+002, 7.4756409E-002, 0.0000000E+000, 0.0000000E+000
 4.5603901E+002, 7.4913740E-002, 0.0000000E+000, 0.0000000E+000
 4.5700693E+002, 7.4967978E-002, 0.0000000E+000, 0.0000000E+000
 4.5802094E+002, 7.4988660E-002, 0.0000000E+000, 0.0000000E+000
 4.5903495E+002, 7.4995984E-002, 0.0000000E+000, 0.0000000E+000
 4.6000286E+002, 7.4998509E-002, 0.0000000E+000, 0.0000000E+000
 4.6101687E+002, 7.4999472E-002, 0.0000000E+000, 0.0000000E+000
 4.6203088E+002, 7.4999813E-002, 0.0000000E+000, 0.0000000E+000
 4.6304489E+002, 7.4999934E-002, 0.0000000E+000, 0.0000000E+000
 4.6401281E+002, 7.4999975E-002, 0.0000000E+000, 0.0000000E+000
 4.6502682E+002, 7.4999991E-002, 0.0000000E+000, 0.0000000E+000
 4.6604083E+002, 7.4999997E-002, 0.0000000E+000, 0.0000000E+000
 4.6700874E+002, 7.4999999E-002, 0.0000000E+000, 0.0000000E+000
 4.6802275E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.6903676E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.7000468E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.7101869E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.7203270E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.7300061E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.7401462E+002, 1.0554165E-001, 0.0000000E+000, 0.0000000E+000
 4.7502863E+002, 9.7863385E-002, 0.0000000E+000, 0.0000000E+000
 4.7604264E+002, 8.3096368E-002, 0.0000000E+000, 0.0000000E+000
 4.7701056E+002, 7.8005614E-002, 0.0000000E+000, 0.0000000E+000
 4.7802457E+002, 7.6064346E-002, 0.0000000E+000, 0.0000000E+000
 4.7903857E+002, 7.5376906E-002, 0.0000000E+000, 0.0000000E+000
 4.8000649E+002, 7.5139919E-002, 0.0000000E+000, 0.0000000E+000
 4.8102050E+002, 7.5049548E-002, 0.0000000E+000, 0.0000000E+000
 4.8203451E+002, 7.5017546E-002, 0.0000000E+000, 0.0000000E+000
 4.8300243E+002, 7.5006514E-002, 0.0000000E+000, 0.0000000E+000
 4.8401644E+002, 7.5002307E-002, 0.0000000E+000, 0.0000000E+000
 4.8503045E+002, 7.5000817E-002, 0.0000000E+000, 0.0000000E+000
 4.8604445E+002, 7.5000289E-002, 0.0000000E+000, 0.0000000E+000
 4.8701237E+002, 7.5000107E-002, 0.0000000E+000, 0.0000000E+000
 4.8802638E+002, 7.5000038E-002, 0.0000000E+000, 0.0000000E+000
 4.8904039E+002, 7.5000013E-002, 0.0000000E+000, 0.0000000E+000
 4.9000831E+002, 7.5000005E-002, 0.0000000E+000, 0.0000000E+000
 4.9102232E+002, 7.5000002E-002, 0.0000000E+000, 0.0000000E+000
 4.9203632E+002, 7.5000001E-002, 0.0000000E+000, 0.0000000E+000
 4.9300424E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.9401825E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.9503226E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.9600018E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.9701419E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.9802819E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.9904220E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.0001012E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.0102413E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.0203814E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.0300606E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.0402006E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.0503407E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.0600199E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.0701600E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.0803001E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.0904402E+002, 1.0149940E-001, 0.0000000E+000, 0.0000000E+000
 5.1001193E+002, 9.0911984E-002, 0.0000000E+000, 0.0000000E+000
 5.1102594E+002, 8.0634742E-002, 0.0000000E+000, 0.0000000E+000
 5.1203995E+002, 1.0349477E-001, 0.0000000E+000, 0.0000000E+000
 5.1300787E+002, 1.1701662E-001, 0.0000000E+000, 0.0000000E+000
 5.1402188E+002, 1.2217293E-001, 0.0000000E+000, 0.0000000E+000
 5.1503589E+002, 1.2399888E-001, 0.0000000E+000, 0.0000000E+000
 5.1600380E+002, 1.2462835E-001, 0.0000000E+000, 0.0000000E+000
 5.1701781E+002, 1.2486839E-001, 0.0000000E+000, 0.0000000E+000
 5.1803182E+002, 1.2495340E-001, 0.0000000E+000, 0.0000000E+000
 5.1904583E+002, 1.2267893E-001, 0.0000000E+000, 0.0000000E+000
 5.2001375E+002, 9.2699843E-002, 0.0000000E+000, 0.0000000E+000
 5.2102776E+002, 8.1267858E-002, 0.0000000E+000, 0.0000000E+000
 5.2204177E+002, 7.7219570E-002, 0.0000000E+000, 0.0000000E+000
 5.2300968E+002, 7.5823971E-002, 0.0000000E+000, 0.0000000E+000
 5.2402369E+002, 7.5291784E-002, 0.0000000E+000, 0.0000000E+000
 5.2503770E+002, 7.5103326E-002, 0.0000000E+000, 0.0000000E+000
 5.2600562E+002, 7.5038358E-002, 0.0000000E+000, 0.0000000E+000
 5.2701963E+002, 7.5013583E-002, 0.0000000E+000, 0.0000000E+000
 5.2803364E+002, 7.5004810E-002, 0.0000000E+000, 0.0000000E+000
 5.2900155E+002, 7.5001786E-002, 0.0000000E+000, 0.0000000E+000
 5.3001556E+002, 7.5000632E-002, 0.0000000E+000, 0.0000000E+000
 5.3102957E+002, 7.5000224E-002, 0.0000000E+000, 0.0000000E+000
 5.3204358E+002, 7.5000079E-002, 0.0000000E+000, 0.0000000E+000
 5.3301150E+002, 7.5000029E-002, 0.0000000E+000, 0.0000000E+000
 5.3402551E+002, 7.5000010E-002, 0.0000000E+000, 0.0000000E+000
 5.3503952E+002, 7.5000004E-002, 0.0000000E+000, 0.0000000E+000
 5.3600743E+002, 7.5000001E-002, 0.0000000E+000, 0.0000000E+000
 5.3702144E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.3803545E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.3900337E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.4001738E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.4103139E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.4204539E+002, 9.3808371E-002, 0.0000000E+000, 0.0000000E+000
 5.4301331E+002, 1.1342074E-001, 0.0000000E+000, 0.0000000E+000
 5.4402732E+002, 1.2089956E-001, 0.0000000E+000, 0.0000000E+000
 5.4504133E+002, 1.2354795E-001, 0.0000000E+000, 0.0000000E+000
 5.4600925E+002, 1.0284352E-001, 0.0000000E+000, 0.0000000E+000
 5.4702326E+002, 8.4859932E-002, 0.0000000E+000, 0.0000000E+000
 5.4803726E+002, 7.8491593E-002, 0.0000000E+000, 0.0000000E+000
 5.4900518E+002, 7.6296184E-002, 0.0000000E+000, 0.0000000E+000
 5.5001919E+002, 7.5459004E-002, 0.0000000E+000, 0.0000000E+000
 5.5103320E+002, 7.5162542E-002, 0.0000000E+000, 0.0000000E+000
 5.5200112E+002, 7.5060341E-002, 0.0000000E+000, 0.0000000E+000
 5.5301513E+002, 7.5021368E-002, 0.0000000E+000, 0.0000000E+000
 5.5402913E+002, 7.5007567E-002, 0.0000000E+000, 0.0000000E+000
 5.5504314E+002, 7.5002680E-002, 0.0000000E+000, 0.0000000E+000
 5.5601106E+002, 7.5000995E-002, 0.0000000E+000, 0.0000000E+000
 5.5702507E+002, 7.5000352E-002, 0.0000000E+000, 0.0000000E+000
 5.5803908E+002, 7.5000125E-002, 0.0000000E+000, 0.0000000E+000
 5.5900700E+002, 7.5000046E-002, 0.0000000E+000, 0.0000000E+000
 5.6002101E+002, 7.5000016E-002, 0.0000000E+000, 0.0000000E+000
 5.6103501E+002, 7.5000006E-002, 0.0000000E+000, 0.0000000E+000
 5.6200293E+002, 7.5000002E-002, 0.0000000E+000, 0.0000000E+000
 5.6301694E+002, 7.5000001E-002, 0.0000000E+000, 0.0000000E+000
 5.6403095E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.6504496E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.6601288E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.6702688E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.6804089E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.6900881E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.7002282E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.7103683E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.7200475E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.7301875E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.7403276E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.7500068E+002, 1.0193560E-001, 0.0000000E+000, 0.0000000E+000
 5.7601469E+002, 8.9041328E-002, 0.0000000E+000, 0.0000000E+000
 5.7702870E+002, 1.1226634E-001, 0.0000000E+000, 0.0000000E+000
 5.7804271E+002, 1.2049076E-001, 0.0000000E+000, 0.0000000E+000
 5.7901062E+002, 1.2332604E-001, 0.0000000E+000, 0.0000000E+000
 5.8002463E+002, 1.2440722E-001, 0.0000000E+000, 0.0000000E+000
 5.8103864E+002, 1.2479008E-001, 0.0000000E+000, 0.0000000E+000
 5.8200656E+002, 1.2492207E-001, 0.0000000E+000, 0.0000000E+000
 5.8302057E+002, 1.2497240E-001, 0.0000000E+000, 0.0000000E+000
 5.8403458E+002, 1.2499023E-001, 0.0000000E+000, 0.0000000E+000
 5.8500249E+002, 1.2499637E-001, 0.0000000E+000, 0.0000000E+000
 5.8601650E+002, 1.2499872E-001, 0.0000000E+000, 0.0000000E+000
 5.8703051E+002, 1.2499955E-001, 0.0000000E+000, 0.0000000E+000
 5.8804452E+002, 1.2499984E-001, 0.0000000E+000, 0.0000000E+000
 5.8901244E+002, 1.2499994E-001, 0.0000000E+000, 0.0000000E+000
 5.9002645E+002, 1.2499998E-001, 0.0000000E+000, 0.0000000E+000
 5.9104046E+002, 1.2499999E-001, 0.0000000E+000, 0.0000000E+000
 5.9200837E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 5.9302238E+002, 1.1267132E-001, 0.0000000E+000, 0.0000000E+000
 5.9403639E+002, 8.8340145E-002, 0.0000000E+000, 0.0000000E+000
 5.9500431E+002, 7.9952260E-002, 0.0000000E+000, 0.0000000E+000
 5.9601832E+002, 7.6753691E-002, 0.0000000E+000, 0.0000000E+000
 5.9703233E+002, 7.5621016E-002, 0.0000000E+000, 0.0000000E+000
 5.9800024E+002, 7.5230540E-002, 0.0000000E+000, 0.0000000E+000
 5.9901425E+002, 7.5081639E-002, 0.0000000E+000, 0.0000000E+000
 6.0002826E+002, 7.5028910E-002, 0.0000000E+000, 0.0000000E+000
 6.0104227E+002, 7.5010238E-002, 0.0000000E+000, 0.0000000E+000
 6.0201019E+002, 7.5003800E-002, 0.0000000E+000, 0.0000000E+000
 6.0302420E+002, 7.5001346E-002, 0.0000000E+000, 0.0000000E+000
 6.0403821E+002, 7.5000477E-002, 0.0000000E+000, 0.0000000E+000
 6.0500612E+002, 7.5000177E-002, 0.0000000E+000, 0.0000000E+000
 6.0602013E+002, 7.5000063E-002, 0.0000000E+000, 0.0000000E+000
 6.0703414E+002, 7.5000022E-002, 0.0000000E+000, 0.0000000E+000
 6.0800206E+002, 7.5000008E-002, 0.0000000E+000, 0.0000000E+000
 6.0901607E+002, 7.5000003E-002, 0.0000000E+000, 0.0000000E+000
 6.1003008E+002, 7.5000001E-002, 0.0000000E+000, 0.0000000E+000
 6.1104408E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.1201200E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.1302601E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.1404002E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.1500794E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.1602195E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.1703595E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.1800387E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.1901788E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.2003189E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.2104590E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.2201382E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.2302782E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.2404183E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.2500975E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.2602376E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.2703777E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.2800569E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.2901969E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.3003370E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.3100162E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.3201563E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.3302964E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.3404365E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.3501156E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.3602557E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.3703958E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.3800750E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.3902151E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.4003552E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.4100344E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.4201744E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.4303145E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.4404546E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.4501338E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.4602739E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.4704140E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.4800931E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.4902332E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.5003733E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.5100525E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.5201926E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.5303327E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.5400118E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.5501519E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.5602920E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.5704321E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.5801113E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.5902514E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.6003915E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.6100706E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.6202107E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.6303508E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.6400300E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.6501701E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.6603102E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.6704502E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.6801294E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.6902695E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.7004096E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.7100888E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.7202289E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.7303690E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.7400481E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.7501882E+002, 9.5246034E-002, 0.0000000E+000, 0.0000000E+000
 6.7603283E+002, 1.1446354E-001, 0.0000000E+000, 0.0000000E+000
 6.7700075E+002, 1.2108855E-001, 0.0000000E+000, 0.0000000E+000
 6.7801476E+002, 1.3021481E-001, 0.0000000E+000, 0.0000000E+000
 6.7902877E+002, 1.5914070E-001, 0.0000000E+000, 0.0000000E+000
 6.8004277E+002, 7.7758977E-002, 0.0000000E+000, 0.0000000E+000
 6.8101069E+002, 7.4187158E-002, 0.0000000E+000, 0.0000000E+000
 6.8202470E+002, 7.4712157E-002, 0.0000000E+000, 0.0000000E+000
 6.8303871E+002, 8.8963070E-002, 0.0000000E+000, 0.0000000E+000
 6.8400663E+002, 1.1162201E-001, 0.0000000E+000, 0.0000000E+000
 6.8502064E+002, 1.2026260E-001, 0.0000000E+000, 0.0000000E+000
 6.8603464E+002, 1.2332239E-001, 0.0000000E+000, 0.0000000E+000
 6.8700256E+002, 1.3670590E-001, 0.0000000E+000, 0.0000000E+000
 6.8801657E+002, 1.6143932E-001, 0.0000000E+000, 0.0000000E+000
 6.8903058E+002, 1.4995187E-001, 0.0000000E+000, 0.0000000E+000
 6.9004459E+002, 1.3383594E-001, 0.0000000E+000, 0.0000000E+000
 6.9101251E+002, 1.2828016E-001, 0.0000000E+000, 0.0000000E+000
 6.9202651E+002, 1.2616157E-001, 0.0000000E+000, 0.0000000E+000
 6.9304052E+002, 1.2541133E-001, 0.0000000E+000, 0.0000000E+000
 6.9400844E+002, 1.2515270E-001, 0.0000000E+000, 0.0000000E+000
 6.9502245E+002, 1.2505407E-001, 0.0000000E+000, 0.0000000E+000
 6.9603646E+002, 1.2501915E-001, 0.0000000E+000, 0.0000000E+000
 6.9700438E+002, 1.2500711E-001, 0.0000000E+000, 0.0000000E+000
