s,m,,
 3.4900148E+002, 1.9717206E+000, 1.9717206E+000, 1.0000000E+000
 3.5000286E+002, 1.9701658E+000, 1.9701658E+000, 1.0000000E+000
 3.5100446E+002, 1.9771878E+000, 1.9771878E+000, 1.0000000E+000
 3.5200421E+002, 1.9961732E+000, 1.9961732E+000, 1.0000000E+000
 3.5300032E+002, 2.0143813E+000, 2.0143813E+000, 1.0000000E+000
 3.5400342E+002, 2.0211157E+000, 2.0211157E+000, 1.0000000E+000
 3.5500281E+002, 2.0235736E+000, 2.0235736E+000, 1.0000000E+000
 3.5600257E+002, 2.0220395E+000, 2.0220395E+000, 1.0000000E+000
 3.5700098E+002, 2.0208717E+000, 2.0208717E+000, 1.0000000E+000
 3.5800215E+002, 2.0195796E+000, 2.0195796E+000, 1.0000000E+000
 3.5900210E+002, 2.0384275E+000, 2.0384275E+000, 1.0000000E+000
 3.6000269E+002, 2.0605855E+000, 2.0605855E+000, 1.0000000E+000
 3.6100445E+002, 2.0697198E+000, 2.0697198E+000, 1.0000000E+000
 3.6200270E+002, 2.0730589E+000, 2.0730589E+000, 1.0000000E+000
 3.6300427E+002, 2.0742888E+000, 2.0742888E+000, 1.0000000E+000
 3.6400185E+002, 2.0709595E+000, 2.0709595E+000, 1.0000000E+000
 3.6500056E+002, 2.0695018E+000, 2.0695018E+000, 1.0000000E+000
 3.6600207E+002, 2.0695515E+000, 2.0695515E+000, 1.0000000E+000
 3.6700069E+002, 2.0651888E+000, 2.0651888E+000, 1.0000000E+000
 3.6800412E+002, 2.1020059E+000, 2.1020059E+000, 1.0000000E+000
 3.6900378E+002, 2.1165595E+000, 2.1165595E+000, 1.0000000E+000
 3.7000234E+002, 2.1218978E+000, 2.1218978E+000, 1.0000000E+000
 3.7100172E+002, 2.1236801E+000, 2.1236801E+000, 1.0000000E+000
 3.7200425E+002, 2.1224151E+000, 2.1224151E+000, 1.0000000E+000
 3.7300345E+002, 2.1236968E+000, 2.1236968E+000, 1.0000000E+000
 3.7400127E+002, 2.1245207E+000, 2.1245207E+000, 1.0000000E+000
 3.7500028E+002, 2.1289488E+000, 2.1289488E+000, 1.0000000E+000
 3.7600272E+002, 2.1581407E+000, 2.1581407E+000, 1.0000000E+000
 3.7700364E+002, 2.1654636E+000, 2.1654636E+000, 1.0000000E+000
 3.7800007E+002, 2.1657433E+000, 2.1657433E+000, 1.0000000E+000
 3.7900375E+002, 2.1716149E+000, 2.1716149E+000, 1.0000000E+000
 3.8000368E+002, 2.1737575E+000, 2.1737575E+000, 1.0000000E+000
 3.8100010E+002, 2.1724309E+000, 2.1724309E+000, 1.0000000E+000
 3.8200043E+002, 2.1740576E+000, 2.1740576E+000, 1.0000000E+000
 3.8300152E+002, 2.1626064E+000, 2.1626064E+000, 1.0000000E+000
 3.8400069E+002, 2.1873359E+000, 2.1873359E+000, 1.0000000E+000
 3.8500202E+002, 2.2111957E+000, 2.2111957E+000, 1.0000000E+000
 3.8600154E+002, 2.2192207E+000, 2.2192207E+000, 1.0000000E+000
 3.8700031E+002, 2.2204979E+000, 2.2204979E+000, 1.0000000E+000
 3.8800316E+002, 2.2189916E+000, 2.2189916E+000, 1.0000000E+000
 3.8900196E+002, 2.2209742E+000, 2.2209742E+000, 1.0000000E+000
 3.9000317E+002, 2.2197769E+000, 2.2197769E+000, 1.0000000E+000
 3.9100228E+002, 2.2191812E+000, 2.2191812E+000, 1.0000000E+000
 3.9200030E+002, 2.2369732E+000, 2.2369732E+000, 1.0000000E+000
 3.9300370E+002, 2.2610923E+000, 2.2610923E+000, 1.0000000E+000
 3.9400092E+002, 2.2698818E+000, 2.2698818E+000, 1.0000000E+000
 3.9500210E+002, 2.2633073E+000, 2.2633073E+000, 1.0000000E+000
 3.9600291E+002, 2.2707123E+000, 2.2707123E+000, 1.0000000E+000
 3.9700292E+002, 2.2727268E+000, 2.2727268E+000, 1.0000000E+000
 3.9800016E+002, 2.2741635E+000, 2.2741635E+000, 1.0000000E+000
 3.9900107E+002, 2.2795971E+000, 2.2795971E+000, 1.0000000E+000
 4.0000078E+002, 2.3067822E+000, 2.3067822E+000, 1.0000000E+000
 4.0100070E+002, 2.3183147E+000, 2.3183147E+000, 1.0000000E+000
 4.0200327E+002, 2.3225530E+000, 2.3225530E+000, 1.0000000E+000
 4.0300275E+002, 2.3241015E+000, 2.3241015E+000, 1.0000000E+000
 4.0400191E+002, 2.3246700E+000, 2.3246700E+000, 1.0000000E+000
 4.0500070E+002, 2.3229915E+000, 2.3229915E+000, 1.0000000E+000
 4.0600098E+002, 2.3220870E+000, 2.3220870E+000, 1.0000000E+000
 4.0700169E+002, 2.3090633E+000, 2.3090633E+000, 1.0000000E+000
 4.0800258E+002, 2.3380778E+000, 2.3380778E+000, 1.0000000E+000
 4.0900157E+002, 2.3614367E+000, 2.3614367E+000, 1.0000000E+000
 4.1000022E+002, 2.3696995E+000, 2.3696995E+000, 1.0000000E+000
 4.1100185E+002, 2.3730579E+000, 2.3730579E+000, 1.0000000E+000
 4.1200235E+002, 2.3652213E+000, 2.3652213E+000, 1.0000000E+000
 4.1300000E+002, 2.3704187E+000, 2.3704187E+000, 1.0000000E+000
 4.1400366E+002, 2.3655933E+000, 2.3655933E+000, 1.0000000E+000
 4.1500113E+002, 2.3712443E+000, 2.3712443E+000, 1.0000000E+000
 4.1600213E+002, 2.3984266E+000, 2.3984266E+000, 1.0000000E+000
 4.1700510E+002, 2.4152763E+000, 2.4152763E+000, 1.0000000E+000
 4.1800094E+002, 2.4207519E+000, 2.4207519E+000, 1.0000000E+000
 4.1900304E+002, 2.4234444E+000, 2.4234444E+000, 1.0000000E+000
 4.2000438E+002, 2.4244299E+000, 2.4244299E+000, 1.0000000E+000
 4.2100458E+002, 2.4240188E+000, 2.4240188E+000, 1.0000000E+000
 4.2200478E+002, 2.4187453E+000, 2.4187453E+000, 1.0000000E+000
 4.2300461E+002, 2.4255109E+000, 2.4255109E+000, 1.0000000E+000
 4.2400469E+002, 2.4523342E+000, 2.4523342E+000, 1.0000000E+000
 4.2500387E+002, 2.4666759E+000, 2.4666759E+000, 1.0000000E+000
 4.2600020E+002, 2.4719341E+000, 2.4719341E+000, 1.0000000E+000
 4.2700054E+002, 2.4738752E+000, 2.4738752E+000, 1.0000000E+000
 4.2800049E+002, 2.4723090E+000, 2.4723090E+000, 1.0000000E+000
 4.2900186E+002, 2.4691738E+000, 2.4691738E+000, 1.0000000E+000
 4.3000293E+002, 2.4676278E+000, 2.4676278E+000, 1.0000000E+000
 4.3100408E+002, 2.4714973E+000, 2.4714973E+000, 1.0000000E+000
 4.3200264E+002, 2.5018909E+000, 2.5018909E+000, 1.0000000E+000
 4.3300018E+002, 2.5164981E+000, 2.5164981E+000, 1.0000000E+000
 4.3400090E+002, 2.5218820E+000, 2.5218820E+000, 1.0000000E+000
 4.3500348E+002, 2.5238585E+000, 2.5238585E+000, 1.0000000E+000
 4.3600429E+002, 2.5191167E+000, 2.5191167E+000, 1.0000000E+000
 4.3700048E+002, 2.5178608E+000, 2.5178608E+000, 1.0000000E+000
 4.3800274E+002, 2.5176846E+000, 2.5176846E+000, 1.0000000E+000
 4.3900088E+002, 2.5278491E+000, 2.5278491E+000, 1.0000000E+000
 4.4000403E+002, 2.5549224E+000, 2.5549224E+000, 1.0000000E+000
 4.4100176E+002, 2.5676156E+000, 2.5676156E+000, 1.0000000E+000
 4.4200203E+002, 2.5722905E+000, 2.5722905E+000, 1.0000000E+000
 4.4300547E+002, 2.5734307E+000, 2.5734307E+000, 1.0000000E+000
 4.4400436E+002, 2.5720774E+000, 2.5720774E+000, 1.0000000E+000
 4.4500339E+002, 2.5739266E+000, 2.5739266E+000, 1.0000000E+000
 4.4600268E+002, 2.5702246E+000, 2.5702246E+000, 1.0000000E+000
 4.4700304E+002, 2.5760774E+000, 2.5760774E+000, 1.0000000E+000
 4.4800328E+002, 2.6070491E+000, 2.6070491E+000, 1.0000000E+000
 4.4900123E+002, 2.6176985E+000, 2.6176985E+000, 1.0000000E+000
 4.5000257E+002, 2.6209317E+000, 2.6209317E+000, 1.0000000E+000
 4.5100484E+002, 2.6241542E+000, 2.6241542E+000, 1.0000000E+000
 4.5200401E+002, 2.6175798E+000, 2.6175798E+000, 1.0000000E+000
 4.5300163E+002, 2.6162072E+000, 2.6162072E+000, 1.0000000E+000
 4.5400297E+002, 2.6248268E+000, 2.6248268E+000, 1.0000000E+000
 4.5500208E+002, 2.6425637E+000, 2.6425637E+000, 1.0000000E+000
 4.5600117E+002, 2.6630853E+000, 2.6630853E+000, 1.0000000E+000
 4.5700177E+002, 2.6706293E+000, 2.6706293E+000, 1.0000000E+000
 4.5800424E+002, 2.6733996E+000, 2.6733996E+000, 1.0000000E+000
 4.5900304E+002, 2.6744119E+000, 2.6744119E+000, 1.0000000E+000
 4.6000058E+002, 2.6713895E+000, 2.6713895E+000, 1.0000000E+000
 4.6100252E+002, 2.6788050E+000, 2.6788050E+000, 1.0000000E+000
 4.6200370E+002, 2.6763947E+000, 2.6763947E+000, 1.0000000E+000
 4.6300031E+002, 2.7006718E+000, 2.7006718E+000, 1.0000000E+000
 4.6400383E+002, 2.7161024E+000, 2.7161024E+000, 1.0000000E+000
 4.6500063E+002, 2.7217242E+000, 2.7217242E+000, 1.0000000E+000
 4.6600456E+002, 2.7238025E+000, 2.7238025E+000, 1.0000000E+000
 4.6700188E+002, 2.7245594E+000, 2.7245594E+000, 1.0000000E+000
 4.6800371E+002, 2.7248386E+000, 2.7248386E+000, 1.0000000E+000
 4.6900158E+002, 2.7249406E+000, 2.7249406E+000, 1.0000000E+000
 4.7000130E+002, 2.7147008E+000, 2.7147008E+000, 1.0000000E+000
 4.7100164E+002, 2.7452566E+000, 2.7452566E+000, 1.0000000E+000
 4.7200208E+002, 2.7640886E+000, 2.7640886E+000, 1.0000000E+000
 4.7300202E+002, 2.7709954E+000, 2.7709954E+000, 1.0000000E+000
 4.7400474E+002, 2.7735345E+000, 2.7735345E+000, 1.0000000E+000
 4.7500128E+002, 2.7739717E+000, 2.7739717E+000, 1.0000000E+000
 4.7600125E+002, 2.7746226E+000, 2.7746226E+000, 1.0000000E+000
 4.7700489E+002, 2.7666214E+000, 2.7666214E+000, 1.0000000E+000
 4.7800203E+002, 2.7718876E+000, 2.7718876E+000, 1.0000000E+000
 4.7900040E+002, 2.8054747E+000, 2.8054747E+000, 1.0000000E+000
 4.8000281E+002, 2.8178518E+000, 2.8178518E+000, 1.0000000E+000
 4.8100266E+002, 2.8223761E+000, 2.8223761E+000, 1.0000000E+000
 4.8200312E+002, 2.8214938E+000, 2.8214938E+000, 1.0000000E+000
 4.8300314E+002, 2.8237134E+000, 2.8237134E+000, 1.0000000E+000
 4.8400003E+002, 2.8228974E+000, 2.8228974E+000, 1.0000000E+000
 4.8500225E+002, 2.8263023E+000, 2.8263023E+000, 1.0000000E+000
 4.8600059E+002, 2.8517061E+000, 2.8517061E+000, 1.0000000E+000
 4.8700203E+002, 2.8664633E+000, 2.8664633E+000, 1.0000000E+000
 4.8800246E+002, 2.8704168E+000, 2.8704168E+000, 1.0000000E+000
 4.8900345E+002, 2.8733196E+000, 2.8733196E+000, 1.0000000E+000
 4.9000058E+002, 2.8743815E+000, 2.8743815E+000, 1.0000000E+000
 4.9100370E+002, 2.8747737E+000, 2.8747737E+000, 1.0000000E+000
 4.9200240E+002, 2.8788054E+000, 2.8788054E+000, 1.0000000E+000
 4.9300230E+002, 2.8959987E+000, 2.8959987E+000, 1.0000000E+000
 4.9400154E+002, 2.9143481E+000, 2.9143481E+000, 1.0000000E+000
 4.9500312E+002, 2.9210974E+000, 2.9210974E+000, 1.0000000E+000
 4.9600020E+002, 2.9235636E+000, 2.9235636E+000, 1.0000000E+000
 4.9700255E+002, 2.9244741E+000, 2.9244741E+000, 1.0000000E+000
 4.9800473E+002, 2.9245494E+000, 2.9245494E+000, 1.0000000E+000
 4.9900394E+002, 2.9225712E+000, 2.9225712E+000, 1.0000000E+000
 5.0000361E+002, 2.9197447E+000, 2.9197447E+000, 1.0000000E+000
 5.0100288E+002, 2.9413198E+000, 2.9413198E+000, 1.0000000E+000
 5.0200410E+002, 2.9626566E+000, 2.9626566E+000, 1.0000000E+000
 5.0300385E+002, 2.9681905E+000, 2.9681905E+000, 1.0000000E+000
 5.0400024E+002, 2.9724915E+000, 2.9724915E+000, 1.0000000E+000
 5.0500363E+002, 2.9740826E+000, 2.9740826E+000, 1.0000000E+000
 5.0600216E+002, 2.9746628E+000, 2.9746628E+000, 1.0000000E+000
 5.0700410E+002, 2.9748765E+000, 2.9748765E+000, 1.0000000E+000
 5.0800293E+002, 2.9777504E+000, 2.9777504E+000, 1.0000000E+000
 5.0900188E+002, 2.9993250E+000, 2.9993250E+000, 1.0000000E+000
 5.1000120E+002, 3.0155719E+000, 3.0155719E+000, 1.0000000E+000
 5.1100358E+002, 3.0215482E+000, 3.0215482E+000, 1.0000000E+000
 5.1200273E+002, 3.0237324E+000, 3.0237324E+000, 1.0000000E+000
 5.1300132E+002, 3.0245341E+000, 3.0245341E+000, 1.0000000E+000
 5.1400104E+002, 3.0248290E+000, 3.0248290E+000, 1.0000000E+000
 5.1500059E+002, 3.0407274E+000, 3.0407274E+000, 1.0000000E+000
 5.1600149E+002, 3.0599921E+000, 3.0599921E+000, 1.0000000E+000
 5.1700320E+002, 3.0695012E+000, 3.0695012E+000, 1.0000000E+000
 5.1800101E+002, 3.0729776E+000, 3.0729776E+000, 1.0000000E+000
 5.1900014E+002, 3.0742571E+000, 3.0742571E+000, 1.0000000E+000
 5.2000148E+002, 3.0747277E+000, 3.0747277E+000, 1.0000000E+000
 5.2100331E+002, 3.0707446E+000, 3.0707446E+000, 1.0000000E+000
 5.2200532E+002, 3.0734415E+000, 3.0734415E+000, 1.0000000E+000
 5.2300392E+002, 3.0740457E+000, 3.0740457E+000, 1.0000000E+000
 5.2400423E+002, 3.1014854E+000, 3.1014854E+000, 1.0000000E+000
 5.2500092E+002, 3.1135142E+000, 3.1135142E+000, 1.0000000E+000
 5.2600161E+002, 3.1188772E+000, 3.1188772E+000, 1.0000000E+000
 5.2700022E+002, 3.1227496E+000, 3.1227496E+000, 1.0000000E+000
 5.2800367E+002, 3.1241769E+000, 3.1241769E+000, 1.0000000E+000
 5.2900364E+002, 3.1018805E+000, 3.1018805E+000, 1.0000000E+000
 5.3000126E+002, 3.1074815E+000, 3.1074815E+000, 1.0000000E+000
 5.3100178E+002, 3.1247735E+000, 3.1247735E+000, 1.0000000E+000
 5.3200334E+002, 3.1565931E+000, 3.1565931E+000, 1.0000000E+000
 5.3300054E+002, 3.1468798E+000, 3.1468798E+000, 1.0000000E+000
 5.3400096E+002, 3.1579597E+000, 3.1579597E+000, 1.0000000E+000
 5.3500117E+002, 3.1645208E+000, 3.1645208E+000, 1.0000000E+000
 5.3600225E+002, 3.1566564E+000, 3.1566564E+000, 1.0000000E+000
 5.3700007E+002, 3.1525282E+000, 3.1525282E+000, 1.0000000E+000
 5.3800394E+002, 3.1615494E+000, 3.1615494E+000, 1.0000000E+000
 5.3900199E+002, 3.1871129E+000, 3.1871129E+000, 1.0000000E+000
 5.4000431E+002, 3.2104835E+000, 3.2104835E+000, 1.0000000E+000
 5.4100319E+002, 3.2022813E+000, 3.2022813E+000, 1.0000000E+000
 5.4200342E+002, 3.2166639E+000, 3.2166639E+000, 1.0000000E+000
 5.4300485E+002, 3.2219449E+000, 3.2219449E+000, 1.0000000E+000
 5.4400050E+002, 3.2238742E+000, 3.2238742E+000, 1.0000000E+000
 5.4500231E+002, 3.2245876E+000, 3.2245876E+000, 1.0000000E+000
 5.4600048E+002, 3.2417199E+000, 3.2417199E+000, 1.0000000E+000
 5.4700394E+002, 3.2593104E+000, 3.2593104E+000, 1.0000000E+000
 5.4800412E+002, 3.2692436E+000, 3.2692436E+000, 1.0000000E+000
 5.4900182E+002, 3.2664847E+000, 3.2664847E+000, 1.0000000E+000
 5.5000253E+002, 3.2718769E+000, 3.2718769E+000, 1.0000000E+000
 5.5100445E+002, 3.2738563E+000, 3.2738563E+000, 1.0000000E+000
 5.5200090E+002, 3.2745787E+000, 3.2745787E+000, 1.0000000E+000
 5.5300245E+002, 3.2748456E+000, 3.2748456E+000, 1.0000000E+000
 5.5400426E+002, 3.2922247E+000, 3.2922247E+000, 1.0000000E+000
 5.5500218E+002, 3.3115627E+000, 3.3115627E+000, 1.0000000E+000
 5.5600015E+002, 3.3072978E+000, 3.3072978E+000, 1.0000000E+000
 5.5700268E+002, 3.3113310E+000, 3.3113310E+000, 1.0000000E+000
 5.5800039E+002, 3.3196621E+000, 3.3196621E+000, 1.0000000E+000
 5.5900081E+002, 3.3230416E+000, 3.3230416E+000, 1.0000000E+000
 5.6000374E+002, 3.3093761E+000, 3.3093761E+000, 1.0000000E+000
 5.6100359E+002, 3.3170390E+000, 3.3170390E+000, 1.0000000E+000
 5.6200028E+002, 3.3237898E+000, 3.3237898E+000, 1.0000000E+000
 5.6300019E+002, 3.3562066E+000, 3.3562066E+000, 1.0000000E+000
 5.6400201E+002, 3.3645997E+000, 3.3645997E+000, 1.0000000E+000
 5.6500143E+002, 3.3711803E+000, 3.3711803E+000, 1.0000000E+000
 5.6600367E+002, 3.3736011E+000, 3.3736011E+000, 1.0000000E+000
 5.6700140E+002, 3.3744854E+000, 3.3744854E+000, 1.0000000E+000
 5.6800439E+002, 3.3748117E+000, 3.3748117E+000, 1.0000000E+000
 5.6900356E+002, 3.3749308E+000, 3.3749308E+000, 1.0000000E+000
 5.7000009E+002, 3.3897499E+000, 3.3897499E+000, 1.0000000E+000
 5.7100348E+002, 3.4121073E+000, 3.4121073E+000, 1.0000000E+000
 5.7200100E+002, 3.4163630E+000, 3.4163630E+000, 1.0000000E+000
 5.7300100E+002, 3.4197094E+000, 3.4197094E+000, 1.0000000E+000
 5.7400294E+002, 3.4154418E+000, 3.4154418E+000, 1.0000000E+000
 5.7500288E+002, 3.4084348E+000, 3.4084348E+000, 1.0000000E+000
 5.7600156E+002, 3.3989660E+000, 3.3989660E+000, 1.0000000E+000
 5.7700427E+002, 3.4035018E+000, 3.4035018E+000, 1.0000000E+000
 5.7800292E+002, 3.4438038E+000, 3.4438038E+000, 1.0000000E+000
 5.7900417E+002, 3.4635669E+000, 3.4635669E+000, 1.0000000E+000
 5.8000211E+002, 3.4643802E+000, 3.4643802E+000, 1.0000000E+000
 5.8100037E+002, 3.4703481E+000, 3.4703481E+000, 1.0000000E+000
 5.8200417E+002, 3.4703965E+000, 3.4703965E+000, 1.0000000E+000
 5.8300075E+002, 3.4733047E+000, 3.4733047E+000, 1.0000000E+000
 5.8400310E+002, 3.4647023E+000, 3.4647023E+000, 1.0000000E+000
 5.8500073E+002, 3.4654862E+000, 3.4654862E+000, 1.0000000E+000
 5.8600047E+002, 3.4770523E+000, 3.4770523E+000, 1.0000000E+000
 5.8700107E+002, 3.5074137E+000, 3.5074137E+000, 1.0000000E+000
 5.8800225E+002, 3.5185526E+000, 3.5185526E+000, 1.0000000E+000
 5.8900175E+002, 3.5201099E+000, 3.5201099E+000, 1.0000000E+000
 5.9000244E+002, 3.5210978E+000, 3.5210978E+000, 1.0000000E+000
 5.9100422E+002, 3.5232881E+000, 3.5232881E+000, 1.0000000E+000
 5.9200345E+002, 3.5112290E+000, 3.5112290E+000, 1.0000000E+000
 5.9300289E+002, 3.4948673E+000, 3.4948673E+000, 1.0000000E+000
 5.9400176E+002, 3.4995008E+000, 3.4995008E+000, 1.0000000E+000
 5.9500075E+002, 3.5437174E+000, 3.5437174E+000, 1.0000000E+000
 5.9600492E+002, 3.5516319E+000, 3.5516319E+000, 1.0000000E+000
 5.9700318E+002, 3.5503645E+000, 3.5503645E+000, 1.0000000E+000
 5.9800445E+002, 3.5604356E+000, 3.5604356E+000, 1.0000000E+000
 5.9900039E+002, 3.5658241E+000, 3.5658241E+000, 1.0000000E+000
 6.0000174E+002, 3.5523833E+000, 3.5523833E+000, 1.0000000E+000
 6.0100034E+002, 3.5418643E+000, 3.5418643E+000, 1.0000000E+000
 6.0200035E+002, 3.5500569E+000, 3.5500569E+000, 1.0000000E+000
 6.0300429E+002, 3.5920412E+000, 3.5920412E+000, 1.0000000E+000
 6.0400443E+002, 3.6083659E+000, 3.6083659E+000, 1.0000000E+000
 6.0500056E+002, 3.6120668E+000, 3.6120668E+000, 1.0000000E+000
 6.0600065E+002, 3.6202545E+000, 3.6202545E+000, 1.0000000E+000
 6.0700301E+002, 3.6232626E+000, 3.6232626E+000, 1.0000000E+000
 6.0800469E+002, 3.6243635E+000, 3.6243635E+000, 1.0000000E+000
 6.0900279E+002, 3.6156057E+000, 3.6156057E+000, 1.0000000E+000
 6.1000372E+002, 3.6343598E+000, 3.6343598E+000, 1.0000000E+000
 6.1100357E+002, 3.6581852E+000, 3.6581852E+000, 1.0000000E+000
 6.1200165E+002, 3.6688176E+000, 3.6688176E+000, 1.0000000E+000
 6.1300013E+002, 3.6727276E+000, 3.6727276E+000, 1.0000000E+000
 6.1400227E+002, 3.6741679E+000, 3.6741679E+000, 1.0000000E+000
 6.1500194E+002, 3.6746945E+000, 3.6746945E+000, 1.0000000E+000
 6.1600376E+002, 3.6748881E+000, 3.6748881E+000, 1.0000000E+000
 6.1700082E+002, 3.6778771E+000, 3.6778771E+000, 1.0000000E+000
 6.1800289E+002, 3.6802222E+000, 3.6802222E+000, 1.0000000E+000
 6.1900505E+002, 3.7086038E+000, 3.7086038E+000, 1.0000000E+000
 6.2000341E+002, 3.7138298E+000, 3.7138298E+000, 1.0000000E+000
 6.2100097E+002, 3.7203754E+000, 3.7203754E+000, 1.0000000E+000
 6.2200279E+002, 3.7187383E+000, 3.7187383E+000, 1.0000000E+000
 6.2300347E+002, 3.7227034E+000, 3.7227034E+000, 1.0000000E+000
 6.2400285E+002, 3.7241567E+000, 3.7241567E+000, 1.0000000E+000
 6.2500080E+002, 3.7223931E+000, 3.7223931E+000, 1.0000000E+000
 6.2600009E+002, 3.7526156E+000, 3.7526156E+000, 1.0000000E+000
 6.2700486E+002, 3.7587487E+000, 3.7587487E+000, 1.0000000E+000
 6.2800027E+002, 3.7538368E+000, 3.7538368E+000, 1.0000000E+000
 6.2900087E+002, 3.7672380E+000, 3.7672380E+000, 1.0000000E+000
 6.3000519E+002, 3.7705082E+000, 3.7705082E+000, 1.0000000E+000
 6.3100080E+002, 3.7733445E+000, 3.7733445E+000, 1.0000000E+000
 6.3200311E+002, 3.7743939E+000, 3.7743939E+000, 1.0000000E+000
 6.3300079E+002, 3.7778274E+000, 3.7778274E+000, 1.0000000E+000
 6.3400324E+002, 3.8066180E+000, 3.8066180E+000, 1.0000000E+000
 6.3500453E+002, 3.8137565E+000, 3.8137565E+000, 1.0000000E+000
 6.3600174E+002, 3.8117697E+000, 3.8117697E+000, 1.0000000E+000
 6.3700325E+002, 3.8196093E+000, 3.8196093E+000, 1.0000000E+000
 6.3800308E+002, 3.8228985E+000, 3.8228985E+000, 1.0000000E+000
 6.3900292E+002, 3.8087063E+000, 3.8087063E+000, 1.0000000E+000
 6.4000338E+002, 3.8190232E+000, 3.8190232E+000, 1.0000000E+000
 6.4100168E+002, 3.8207027E+000, 3.8207027E+000, 1.0000000E+000
 6.4200047E+002, 3.8477350E+000, 3.8477350E+000, 1.0000000E+000
 6.4300460E+002, 3.8624275E+000, 3.8624275E+000, 1.0000000E+000
 6.4400349E+002, 3.8662023E+000, 3.8662023E+000, 1.0000000E+000
 6.4500167E+002, 3.8717652E+000, 3.8717652E+000, 1.0000000E+000
 6.4600237E+002, 3.8738138E+000, 3.8738138E+000, 1.0000000E+000
 6.4700540E+002, 3.8745660E+000, 3.8745660E+000, 1.0000000E+000
 6.4800038E+002, 3.8699852E+000, 3.8699852E+000, 1.0000000E+000
 6.4900549E+002, 3.8708798E+000, 3.8708798E+000, 1.0000000E+000
 6.5000381E+002, 3.8999679E+000, 3.8999679E+000, 1.0000000E+000
 6.5100058E+002, 3.9157841E+000, 3.9157841E+000, 1.0000000E+000
 6.5200173E+002, 3.9216219E+000, 3.9216219E+000, 1.0000000E+000
 6.5300337E+002, 3.9237623E+000, 3.9237623E+000, 1.0000000E+000
 6.5400457E+002, 3.9245463E+000, 3.9245463E+000, 1.0000000E+000
 6.5500300E+002, 3.9248333E+000, 3.9248333E+000, 1.0000000E+000
 6.5600290E+002, 3.9204445E+000, 3.9204445E+000, 1.0000000E+000
 6.5700279E+002, 3.9430363E+000, 3.9430363E+000, 1.0000000E+000
 6.5800243E+002, 3.9632647E+000, 3.9632647E+000, 1.0000000E+000
 6.5900438E+002, 3.9707022E+000, 3.9707022E+000, 1.0000000E+000
 6.6000232E+002, 3.9734192E+000, 3.9734192E+000, 1.0000000E+000
 6.6100288E+002, 3.9744202E+000, 3.9744202E+000, 1.0000000E+000
 6.6200084E+002, 3.9747868E+000, 3.9747868E+000, 1.0000000E+000
 6.6300075E+002, 3.9749217E+000, 3.9749217E+000, 1.0000000E+000
 6.6400109E+002, 3.9809116E+000, 3.9809116E+000, 1.0000000E+000
 6.6500090E+002, 4.0061959E+000, 4.0061959E+000, 1.0000000E+000
 6.6600420E+002, 4.0181226E+000, 4.0181226E+000, 1.0000000E+000
 6.6700068E+002, 4.0224669E+000, 4.0224669E+000, 1.0000000E+000
 6.6800145E+002, 4.0240711E+000, 4.0240711E+000, 1.0000000E+000
 6.6900106E+002, 4.0246589E+000, 4.0246589E+000, 1.0000000E+000
 6.7000320E+002, 4.0248751E+000, 4.0248751E+000, 1.0000000E+000
 6.7100496E+002, 4.0249543E+000, 4.0249543E+000, 1.0000000E+000
 6.7200544E+002, 4.0503477E+000, 4.0503477E+000, 1.0000000E+000
 6.7300116E+002, 4.0659159E+000, 4.0659159E+000, 1.0000000E+000
 6.7400063E+002, 4.0616127E+000, 4.0616127E+000, 1.0000000E+000
 6.7500295E+002, 4.0700987E+000, 4.0700987E+000, 1.0000000E+000
 6.7600153E+002, 4.0731986E+000, 4.0731986E+000, 1.0000000E+000
 6.7700265E+002, 4.0682174E+000, 4.0682174E+000, 1.0000000E+000
 6.7800063E+002, 4.0575750E+000, 4.0575750E+000, 1.0000000E+000
 6.7900442E+002, 4.0730446E+000, 4.0730446E+000, 1.0000000E+000
 6.8000250E+002, 4.1058945E+000, 4.1058945E+000, 1.0000000E+000
 6.8100087E+002, 4.0961954E+000, 4.0961954E+000, 1.0000000E+000
 6.8200188E+002, 4.0917511E+000, 4.0917511E+000, 1.0000000E+000
 6.8300089E+002, 4.1127870E+000, 4.1127870E+000, 1.0000000E+000
 6.8400139E+002, 4.1205194E+000, 4.1205194E+000, 1.0000000E+000
 6.8500183E+002, 4.1233564E+000, 4.1233564E+000, 1.0000000E+000
 6.8600163E+002, 4.1243967E+000, 4.1243967E+000, 1.0000000E+000
 6.8700321E+002, 4.1314616E+000, 4.1314616E+000, 1.0000000E+000
 6.8800370E+002, 4.1549822E+000, 4.1549822E+000, 1.0000000E+000
 6.8900034E+002, 4.1676293E+000, 4.1676293E+000, 1.0000000E+000
 6.9000103E+002, 4.1722976E+000, 4.1722976E+000, 1.0000000E+000
 6.9100308E+002, 4.1758092E+000, 4.1758092E+000, 1.0000000E+000
 6.9200483E+002, 4.1785113E+000, 4.1785113E+000, 1.0000000E+000
 6.9300387E+002, 4.1818536E+000, 4.1818536E+000, 1.0000000E+000
 6.9400022E+002, 4.1785961E+000, 4.1785961E+000, 1.0000000E+000
 6.9500483E+002, 4.2032887E+000, 4.2032887E+000, 1.0000000E+000
 6.9600225E+002, 4.2170124E+000, 4.2170124E+000, 1.0000000E+000
 6.9700167E+002, 4.2220666E+000, 4.2220666E+000, 1.0000000E+000
