s,m
 9.3001237E+001, 2.7088666E+000
 9.4000387E+001, 3.0618719E+000
 9.5000042E+001, 2.8013505E+000
 9.6003321E+001, 2.7814035E+000
 9.7001703E+001, 3.3225262E+000
 9.8001713E+001, 3.3365305E+000
 9.9002542E+001, 3.5841570E+000
 1.0000198E+002, 3.4428929E+000
 1.0100449E+002, 3.4581500E+000
 1.0200406E+002, 3.8257474E+000
 1.0300189E+002, 3.8560528E+000
 1.0400316E+002, 3.9318422E+000
 1.0500233E+002, 3.5723282E+000
 1.0600264E+002, 3.7545217E+000
 1.0700242E+002, 3.8966462E+000
 1.0800190E+002, 3.9695609E+000
 1.0900342E+002, 3.7201455E+000
 1.1000004E+002, 4.4215607E+000
 1.1100169E+002, 3.8321642E+000
 1.1200272E+002, 3.9079647E+000
 1.1300222E+002, 4.0694131E+000
 1.1400191E+002, 4.0802760E+000
 1.1500161E+002, 4.2480769E+000
 1.1600251E+002, 3.9828304E+000
 1.1700142E+002, 4.7280826E+000
 1.1800185E+002, 4.1153172E+000
 1.1900278E+002, 4.2485314E+000
 1.2000196E+002, 4.8612559E+000
 1.2100097E+002, 4.1817124E+000
 1.2200059E+002, 4.8721282E+000
 1.2300362E+002, 4.8807200E+000
 1.2400071E+002, 5.2556042E+000
 1.2500001E+002, 5.1000921E+000
 1.2600321E+002, 5.0044825E+000
 1.2700337E+002, 5.2525848E+000
 1.2800107E+002, 4.7890203E+000
 1.2900199E+002, 5.0738766E+000
 1.3000135E+002, 5.3332885E+000
 1.3100135E+002, 5.3219085E+000
 1.3200060E+002, 4.7671051E+000
 1.3300353E+002, 5.0710467E+000
 1.3400112E+002, 4.7395881E+000
 1.3500214E+002, 4.8693908E+000
 1.3600010E+002, 5.6119743E+000
 1.3700232E+002, 5.1936767E+000
 1.3800204E+002, 5.5701605E+000
 1.3900253E+002, 6.2693455E+000
 1.4000251E+002, 4.8761377E+000
 1.4100126E+002, 4.8522161E+000
 1.4200194E+002, 4.8839306E+000
 1.4300276E+002, 5.3255101E+000
 1.4400322E+002, 5.3510130E+000
 1.4500060E+002, 5.3484339E+000
 1.4600103E+002, 5.4432047E+000
 1.4700204E+002, 5.3015384E+000
 1.4800205E+002, 5.6947201E+000
 1.4900094E+002, 5.8404005E+000
 1.5000312E+002, 5.6230554E+000
 1.5100125E+002, 6.2443170E+000
 1.5200413E+002, 5.9221286E+000
 1.5300024E+002, 5.3341728E+000
 1.5400385E+002, 5.4597455E+000
 1.5500354E+002, 6.8896125E+000
 1.5600262E+002, 5.3323662E+000
 1.5700225E+002, 5.4186427E+000
 1.5800195E+002, 5.7845789E+000
 1.5900045E+002, 5.8996258E+000
 1.6000144E+002, 6.2057824E+000
 1.6100339E+002, 5.9469316E+000
 1.6200010E+002, 6.3444732E+000
 1.6300286E+002, 6.0046873E+000
 1.6400374E+002, 6.0593004E+000
 1.6500175E+002, 6.1894710E+000
 1.6600464E+002, 6.9470294E+000
 1.6700040E+002, 6.1284871E+000
 1.6800222E+002, 5.8135360E+000
 1.6900068E+002, 6.1406629E+000
 1.7000019E+002, 6.2913553E+000
 1.7100073E+002, 6.5454933E+000
 1.7200467E+002, 6.3485763E+000
 1.7300172E+002, 6.1273105E+000
 1.7400117E+002, 6.0807437E+000
 1.7500331E+002, 6.1018165E+000
 1.7600197E+002, 6.1569120E+000
 1.7700194E+002, 6.1379382E+000
 1.7800268E+002, 6.2566431E+000
 1.7900002E+002, 6.3006391E+000
 1.8000514E+002, 6.3649343E+000
 1.8100270E+002, 6.4445477E+000
 1.8200394E+002, 6.5237111E+000
 1.8300478E+002, 6.9486720E+000
 1.8400060E+002, 6.9675553E+000
 1.8500518E+002, 6.6642861E+000
 1.8600112E+002, 6.9092763E+000
 1.8700092E+002, 6.8897534E+000
 1.8800675E+002, 7.0273991E+000
 1.8900167E+002, 7.1245773E+000
 1.9000000E+002, 7.2337533E+000
