s,m
 9.3004432E+001, 2.3570445E+000
 9.4001820E+001, 2.3875064E+000
 9.5003220E+001, 2.4250000E+000
 9.6003470E+001, 2.4725459E+000
 9.7002955E+001, 2.5078110E+000
 9.8000726E+001, 2.5407417E+000
 9.9004556E+001, 2.5750000E+000
 1.0000045E+002, 2.6210713E+000
 1.0100241E+002, 2.6524404E+000
 1.0200019E+002, 2.6827034E+000
 1.0300141E+002, 2.7250000E+000
 1.0400337E+002, 2.7628295E+000
 1.0500131E+002, 2.7931392E+000
 1.0600274E+002, 2.8250000E+000
 1.0700179E+002, 2.8734960E+000
 1.0800039E+002, 2.9006064E+000
 1.0900187E+002, 2.9277302E+000
 1.1000170E+002, 2.9750000E+000
 1.1100434E+002, 3.0075360E+000
 1.1200188E+002, 3.0356651E+000
 1.1300216E+002, 3.0750000E+000
 1.1400075E+002, 3.1127946E+000
 1.1500229E+002, 3.1412843E+000
 1.1600220E+002, 3.1750000E+000
 1.1700284E+002, 3.2163210E+000
 1.1800177E+002, 3.2392927E+000
 1.1900318E+002, 3.2750000E+000
 1.2000294E+002, 3.3113007E+000
 1.2100039E+002, 3.3286658E+000
 1.2200245E+002, 3.3750000E+000
 1.2300070E+002, 3.4656888E+000
 1.2400090E+002, 3.4275303E+000
 1.2500064E+002, 3.5801446E+000
 1.2600152E+002, 3.8599337E+000
 1.2700268E+002, 3.5250000E+000
 1.2800050E+002, 3.9378189E+000
 1.2900092E+002, 3.8025939E+000
 1.3000128E+002, 3.6722826E+000
 1.3100254E+002, 3.6426132E+000
 1.3200336E+002, 3.6750000E+000
 1.3300036E+002, 3.7055189E+000
 1.3400065E+002, 4.1570844E+000
 1.3500232E+002, 4.0070236E+000
 1.3600045E+002, 4.0829472E+000
 1.3700349E+002, 4.0214849E+000
 1.3800133E+002, 4.9295305E+000
 1.3900166E+002, 4.2634339E+000
 1.4000365E+002, 5.4307240E+000
 1.4100147E+002, 5.3310230E+000
 1.4200078E+002, 5.4509378E+000
 1.4300033E+002, 5.5426976E+000
 1.4400080E+002, 5.4978178E+000
 1.4500368E+002, 5.5998077E+000
 1.4600102E+002, 5.7266573E+000
 1.4700233E+002, 5.6949149E+000
 1.4800113E+002, 5.6986138E+000
 1.4900444E+002, 5.7399722E+000
 1.5000356E+002, 5.8554184E+000
 1.5100014E+002, 5.8587143E+000
 1.5200122E+002, 5.8700553E+000
 1.5300256E+002, 5.9324921E+000
 1.5400261E+002, 6.0244375E+000
 1.5500272E+002, 5.9964845E+000
 1.5600228E+002, 5.9852739E+000
 1.5700436E+002, 6.1037172E+000
 1.5800435E+002, 6.1434352E+000
 1.5900191E+002, 6.2347497E+000
 1.6000295E+002, 6.2738951E+000
 1.6100087E+002, 6.2588859E+000
 1.6200262E+002, 6.2768427E+000
 1.6300438E+002, 6.3133491E+000
 1.6400338E+002, 6.3674969E+000
 1.6500248E+002, 6.4529722E+000
 1.6600039E+002, 6.4731110E+000
 1.6700090E+002, 6.5165168E+000
 1.6800428E+002, 6.5270054E+000
 1.6900525E+002, 6.7692296E+000
 1.7000382E+002, 6.6255441E+000
 1.7100063E+002, 6.6256826E+000
 1.7200210E+002, 6.5660253E+000
 1.7300240E+002, 6.6389175E+000
 1.7400358E+002, 6.6010810E+000
 1.7500287E+002, 6.7251484E+000
 1.7600145E+002, 6.7172408E+000
 1.7700279E+002, 6.7524918E+000
 1.7800151E+002, 6.7413811E+000
 1.7900038E+002, 6.8415696E+000
 1.8000163E+002, 6.8274631E+000
 1.8100312E+002, 6.8306557E+000
 1.8200246E+002, 6.8995844E+000
 1.8300523E+002, 6.9032317E+000
 1.8400223E+002, 6.9247908E+000
 1.8500098E+002, 7.0312763E+000
 1.8600295E+002, 7.3312457E+000
 1.8700153E+002, 7.0817670E+000
 1.8800263E+002, 7.1888429E+000
 1.8900131E+002, 7.1972917E+000
 1.9000135E+002, 7.0579758E+000
 1.9100087E+002, 7.0739134E+000
 1.9200202E+002, 7.0951123E+000
 1.9300250E+002, 7.1250000E+000
 1.9400134E+002, 7.1354826E+000
 1.9500270E+002, 7.1861910E+000
 1.9600025E+002, 7.2166559E+000
 1.9700249E+002, 7.2385003E+000
 1.9800369E+002, 7.2425737E+000
 1.9900224E+002, 7.2750000E+000
 2.0000141E+002, 7.3104099E+000
 2.0100269E+002, 7.3260272E+000
 2.0200102E+002, 7.3449207E+000
 2.0300240E+002, 7.3947163E+000
 2.0400183E+002, 7.4107895E+000
 2.0500347E+002, 7.4454553E+000
 2.0600020E+002, 7.4750000E+000
 2.0700084E+002, 7.5006097E+000
 2.0800329E+002, 7.5250000E+000
 2.0900032E+002, 7.5634705E+000
 2.1000156E+002, 7.5849853E+000
 2.1100017E+002, 7.6250000E+000
 2.1200278E+002, 7.6398498E+000
 2.1300272E+002, 7.6750000E+000
 2.1400303E+002, 7.7140546E+000
 2.1500178E+002, 7.7209618E+000
 2.1600250E+002, 7.7750000E+000
 2.1700682E+002, 7.7750000E+000
 2.1800701E+002, 7.8124891E+000
 2.1900492E+002, 7.8420764E+000
 2.2000362E+002, 7.8750000E+000
 2.2100341E+002, 7.8750000E+000
 2.2200213E+002, 7.9043722E+000
