s,m
 9.3005727E+001, 1.4614494E+000
 9.4002314E+001, 1.4775954E+000
 9.5004597E+001, 1.5238927E+000
 9.6004221E+001, 1.5373817E+000
 9.7002414E+001, 1.4998685E+000
 9.8002314E+001, 1.5787813E+000
 9.9001422E+001, 1.5591964E+000
 1.0000255E+002, 1.5842761E+000
 1.0100547E+002, 1.5994823E+000
 1.0200373E+002, 1.6256456E+000
 1.0300058E+002, 1.6365741E+000
 1.0400170E+002, 1.6776477E+000
 1.0500448E+002, 1.7069141E+000
 1.0600405E+002, 1.7191600E+000
 1.0700482E+002, 1.7640455E+000
 1.0800260E+002, 1.7776202E+000
 1.0900193E+002, 1.8126009E+000
 1.1000452E+002, 1.8590273E+000
 1.1100360E+002, 1.9145229E+000
 1.1200061E+002, 1.9230811E+000
 1.1300336E+002, 1.9631428E+000
 1.1400541E+002, 2.0061003E+000
 1.1500467E+002, 2.0240742E+000
 1.1600554E+002, 2.0562744E+000
 1.1700118E+002, 2.0493955E+000
 1.1800050E+002, 2.1091851E+000
 1.1900060E+002, 2.0977943E+000
 1.2000502E+002, 2.1325506E+000
 1.2100552E+002, 2.1185207E+000
 1.2200551E+002, 2.1442957E+000
 1.2300214E+002, 2.2060585E+000
 1.2400373E+002, 2.2015332E+000
 1.2500524E+002, 2.2322255E+000
 1.2600008E+002, 2.2521739E+000
 1.2700044E+002, 2.2340919E+000
 1.2800311E+002, 2.2685008E+000
 1.2900036E+002, 2.3106859E+000
 1.3000168E+002, 2.3074180E+000
 1.3100281E+002, 2.3607851E+000
 1.3200398E+002, 2.3921896E+000
 1.3300013E+002, 2.4190554E+000
 1.3400412E+002, 2.4303349E+000
 1.3500331E+002, 2.4651462E+000
 1.3600126E+002, 2.5062417E+000
 1.3700455E+002, 2.5144176E+000
 1.3800384E+002, 2.5216687E+000
 1.3900599E+002, 2.5293517E+000
 1.4000334E+002, 2.5497002E+000
 1.4100272E+002, 2.5733348E+000
 1.4200124E+002, 2.5917266E+000
 1.4300346E+002, 2.6151119E+000
 1.4400219E+002, 2.6280449E+000
 1.4500501E+002, 2.6701947E+000
 1.4600506E+002, 2.6740481E+000
 1.4700569E+002, 2.7274497E+000
 1.4800259E+002, 2.7146496E+000
 1.4900358E+002, 2.7811390E+000
 1.5000379E+002, 2.7853740E+000
 1.5100295E+002, 2.8042668E+000
 1.5200354E+002, 2.8404732E+000
 1.5300484E+002, 2.8150697E+000
 1.5400068E+002, 2.8453445E+000
 1.5500425E+002, 2.8560024E+000
 1.5600538E+002, 2.8718068E+000
 1.5700509E+002, 2.9132781E+000
 1.5800492E+002, 2.9116761E+000
 1.5900702E+002, 2.9218954E+000
 1.6000369E+002, 2.9464721E+000
 1.6100131E+002, 2.9591235E+000
 1.6200286E+002, 2.9721470E+000
 1.6300469E+002, 3.0076343E+000
 1.6400327E+002, 3.0259613E+000
 1.6500609E+002, 3.0277052E+000
 1.6600231E+002, 3.0483185E+000
 1.6700019E+002, 3.0812804E+000
 1.6800295E+002, 3.1100635E+000
 1.6900294E+002, 3.1420513E+000
 1.7000054E+002, 3.1712924E+000
 1.7100696E+002, 3.2008143E+000
 1.7200285E+002, 3.2035279E+000
 1.7300060E+002, 3.2310739E+000
 1.7400078E+002, 3.2202169E+000
 1.7500370E+002, 3.2339971E+000
 1.7600389E+002, 3.2792908E+000
 1.7700498E+002, 3.2781014E+000
 1.7800116E+002, 3.3530848E+000
 1.7900545E+002, 3.3208828E+000
 1.8000142E+002, 3.3441883E+000
 1.8100168E+002, 3.3649782E+000
 1.8200099E+002, 3.3597123E+000
 1.8300210E+002, 3.4095325E+000
 1.8400065E+002, 3.4274280E+000
 1.8500453E+002, 3.4333818E+000
 1.8600122E+002, 3.4569058E+000
 1.8700517E+002, 3.4727421E+000
 1.8800174E+002, 3.5213342E+000
 1.8900360E+002, 3.5264948E+000
 1.9000458E+002, 3.5511675E+000
 1.9100013E+002, 3.5666275E+000
 1.9200331E+002, 3.5559351E+000
 1.9300443E+002, 3.5898516E+000
 1.9400486E+002, 3.6097823E+000
 1.9500337E+002, 3.6278290E+000
 1.9600368E+002, 3.6419089E+000
 1.9700191E+002, 3.6571584E+000
 1.9800276E+002, 3.6898633E+000
 1.9900282E+002, 3.7272717E+000
 2.0000179E+002, 3.7263738E+000
 2.0100260E+002, 3.7373225E+000
 2.0200503E+002, 3.7517383E+000
 2.0300277E+002, 3.7803083E+000
 2.0400121E+002, 3.7968474E+000
 2.0500066E+002, 3.8195088E+000
 2.0600373E+002, 3.8110397E+000
 2.0700532E+002, 3.8539400E+000
 2.0800428E+002, 3.9034239E+000
 2.0900115E+002, 3.8949711E+000
 2.1000368E+002, 3.9162925E+000
 2.1100297E+002, 3.9283595E+000
 2.1200161E+002, 3.9347162E+000
 2.1300046E+002, 3.9623959E+000
 2.1400189E+002, 3.9684659E+000
 2.1500547E+002, 3.9503348E+000
 2.1600351E+002, 3.9710767E+000
 2.1700334E+002, 3.9920813E+000
 2.1800536E+002, 4.0204741E+000
 2.1900290E+002, 4.0047071E+000
 2.2000517E+002, 4.0370985E+000
 2.2100021E+002, 4.0737715E+000
 2.2200011E+002, 4.0763555E+000
 2.2300259E+002, 4.0739024E+000
 2.2400620E+002, 4.1493612E+000
 2.2500047E+002, 4.1037551E+000
 2.2600517E+002, 4.1683997E+000
 2.2700157E+002, 4.1585386E+000
 2.2800055E+002, 4.1863843E+000
 2.2900608E+002, 4.2547441E+000
 2.3000193E+002, 4.2301637E+000
 2.3100180E+002, 4.2260278E+000
 2.3200463E+002, 4.2264898E+000
 2.3300321E+002, 4.2669131E+000
 2.3400443E+002, 4.2701427E+000
 2.3500343E+002, 4.2723408E+000
 2.3600086E+002, 4.3044710E+000
 2.3700657E+002, 4.3119311E+000
 2.3800162E+002, 4.3217202E+000
 2.3900119E+002, 4.3059794E+000
 2.4000116E+002, 4.3499485E+000
 2.4100008E+002, 4.3832567E+000
 2.4200023E+002, 4.3885667E+000
 2.4300387E+002, 4.4003256E+000
 2.4400389E+002, 4.4120754E+000
 2.4500055E+002, 4.4538810E+000
 2.4600283E+002, 4.4492385E+000
 2.4700401E+002, 4.4481961E+000
 2.4800691E+002, 4.4718549E+000
 2.4900354E+002, 4.4911548E+000
 2.5000030E+002, 4.4980438E+000
 2.5100395E+002, 4.5108439E+000
 2.5200554E+002, 4.5500048E+000
 2.5300088E+002, 4.6016677E+000
 2.5400173E+002, 4.5640248E+000
 2.5500455E+002, 4.5988769E+000
 2.5600399E+002, 4.5932986E+000
 2.5700385E+002, 4.6364292E+000
 2.5800422E+002, 4.6228643E+000
 2.5900592E+002, 4.6297242E+000
 2.6000230E+002, 4.6765988E+000
 2.6100332E+002, 4.6693302E+000
 2.6200321E+002, 4.6296071E+000
 2.6300111E+002, 4.7278622E+000
 2.6400238E+002, 4.7237857E+000
 2.6500621E+002, 4.7328531E+000
 2.6600242E+002, 4.7704967E+000
 2.6700009E+002, 4.7871340E+000
 2.6800221E+002, 4.8125657E+000
 2.6900368E+002, 4.8076628E+000
 2.7000292E+002, 4.8220300E+000
 2.7100525E+002, 4.8302504E+000
 2.7200113E+002, 4.8001227E+000
 2.7300052E+002, 4.8498152E+000
 2.7400600E+002, 4.8725887E+000
 2.7500008E+002, 4.8868658E+000
 2.7600358E+002, 4.8946648E+000
 2.7700078E+002, 4.9382364E+000
 2.7800396E+002, 4.9253792E+000
 2.7900168E+002, 4.9698394E+000
 2.8000539E+002, 4.9756397E+000
 2.8100130E+002, 5.0145784E+000
 2.8200132E+002, 5.0207859E+000
 2.8300593E+002, 5.0380348E+000
 2.8400259E+002, 5.0423036E+000
 2.8500345E+002, 5.0564692E+000
 2.8600668E+002, 5.0989750E+000
 2.8700411E+002, 5.1225871E+000
 2.8800220E+002, 5.1197722E+000
 2.8900326E+002, 5.1471702E+000
 2.9000088E+002, 5.1441592E+000
 2.9100505E+002, 5.1943659E+000
 2.9200563E+002, 5.2039254E+000
 2.9300159E+002, 5.1986119E+000
 2.9400452E+002, 5.2591447E+000
 2.9500412E+002, 5.2453272E+000
 2.9600386E+002, 5.2561925E+000
 2.9700341E+002, 5.3012954E+000
 2.9800290E+002, 5.3025385E+000
 2.9900141E+002, 5.3505816E+000
 3.0000131E+002, 5.3475594E+000
 3.0100502E+002, 5.3442937E+000
 3.0200553E+002, 5.3820393E+000
 3.0300289E+002, 5.3878815E+000
 3.0400055E+002, 5.4043974E+000
 3.0500000E+002, 5.3910440E+000
 3.0600011E+002, 5.4309296E+000
 3.0700240E+002, 5.4553106E+000
 3.0800425E+002, 5.4430623E+000
 3.0900118E+002, 5.4612670E+000
 3.1000170E+002, 5.5020346E+000
 3.1100247E+002, 5.5108992E+000
 3.1200341E+002, 5.5339041E+000
 3.1300118E+002, 5.5402595E+000
 3.1400057E+002, 5.5517543E+000
 3.1500141E+002, 5.5725909E+000
 3.1600198E+002, 5.5953849E+000
 3.1700357E+002, 5.6046973E+000
 3.1800240E+002, 5.6358110E+000
 3.1900631E+002, 5.6629038E+000
 3.2000023E+002, 5.6550957E+000
 3.2100366E+002, 5.6512317E+000
 3.2200178E+002, 5.6743863E+000
 3.2300511E+002, 5.7093202E+000
 3.2400025E+002, 5.7336063E+000
 3.2500473E+002, 5.7265639E+000
 3.2600090E+002, 5.7259438E+000
 3.2700258E+002, 5.7669330E+000
 3.2800288E+002, 5.7858981E+000
 3.2900374E+002, 5.8030009E+000
 3.3000570E+002, 5.7882191E+000
 3.3100228E+002, 5.7818873E+000
 3.3200253E+002, 5.8344791E+000
 3.3300244E+002, 5.8173948E+000
 3.3400204E+002, 5.8080551E+000
 3.3500511E+002, 5.8947316E+000
 3.3600286E+002, 5.8834529E+000
 3.3700590E+002, 5.8771202E+000
 3.3800225E+002, 5.8815307E+000
 3.3900321E+002, 5.9236093E+000
 3.4000291E+002, 5.9301221E+000
 3.4100274E+002, 5.9684366E+000
 3.4200291E+002, 5.9921366E+000
 3.4300538E+002, 5.9844867E+000
 3.4400503E+002, 6.0403745E+000
 3.4500231E+002, 6.0004222E+000
 3.4600136E+002, 6.0303154E+000
 3.4700522E+002, 6.0658427E+000
 3.4800605E+002, 6.0820814E+000
 3.4900164E+002, 6.0751241E+000
 3.5000425E+002, 6.1202984E+000
 3.5100022E+002, 6.0750911E+000
 3.5200472E+002, 6.1234159E+000
 3.5300076E+002, 6.1030622E+000
 3.5400045E+002, 6.1753971E+000
 3.5500250E+002, 6.1936943E+000
 3.5600059E+002, 6.2005000E+000
 3.5700326E+002, 6.1869109E+000
 3.5800620E+002, 6.2431430E+000
 3.5900254E+002, 6.2500370E+000
 3.6000089E+002, 6.2055430E+000
 3.6100437E+002, 6.2622584E+000
 3.6200336E+002, 6.2927019E+000
 3.6300285E+002, 6.2992872E+000
 3.6400493E+002, 6.3309094E+000
 3.6500491E+002, 6.3542509E+000
 3.6600437E+002, 6.3281894E+000
 3.6700290E+002, 6.3740160E+000
 3.6800401E+002, 6.4076466E+000
 3.6900565E+002, 6.3606033E+000
 3.7000329E+002, 6.3885601E+000
 3.7100462E+002, 6.4486366E+000
 3.7200562E+002, 6.4280052E+000
 3.7300345E+002, 6.4367546E+000
 3.7400281E+002, 6.4893093E+000
 3.7500031E+002, 6.4671413E+000
 3.7600495E+002, 6.4986914E+000
 3.7700099E+002, 6.5201196E+000
 3.7800223E+002, 6.5319906E+000
 3.7900330E+002, 6.5311580E+000
 3.8000228E+002, 6.5812514E+000
 3.8100474E+002, 6.6112752E+000
 3.8200111E+002, 6.6319964E+000
 3.8300490E+002, 6.6570373E+000
 3.8400348E+002, 6.6193753E+000
 3.8500494E+002, 6.6297142E+000
 3.8600038E+002, 6.6626662E+000
 3.8700232E+002, 6.6630042E+000
 3.8800242E+002, 6.6554744E+000
 3.8900033E+002, 6.7032079E+000
 3.9000008E+002, 6.7005697E+000
 3.9100167E+002, 6.6997223E+000
 3.9200476E+002, 6.7209130E+000
 3.9300311E+002, 6.7566558E+000
 3.9400317E+002, 6.7643864E+000
 3.9500204E+002, 6.7961632E+000
 3.9600475E+002, 6.7980203E+000
 3.9700349E+002, 6.8205150E+000
 3.9800514E+002, 6.8302888E+000
 3.9900065E+002, 6.8451593E+000
 4.0000413E+002, 6.8464350E+000
 4.0100162E+002, 6.8835280E+000
 4.0200590E+002, 6.9022406E+000
 4.0300015E+002, 6.8565989E+000
 4.0400138E+002, 6.8623596E+000
 4.0500445E+002, 6.9144678E+000
 4.0600377E+002, 6.9520768E+000
 4.0700439E+002, 6.9136191E+000
 4.0800439E+002, 6.9338223E+000
 4.0900203E+002, 6.9415703E+000
 4.1000260E+002, 6.9832181E+000
 4.1100265E+002, 6.9649219E+000
 4.1200024E+002, 7.0015950E+000
 4.1300318E+002, 6.9922180E+000
 4.1400624E+002, 7.0184250E+000
 4.1500362E+002, 7.0555271E+000
 4.1600225E+002, 7.0308702E+000
 4.1700754E+002, 7.0432413E+000
 4.1800266E+002, 7.0600879E+000
 4.1900295E+002, 7.0684892E+000
 4.2000214E+002, 7.0862466E+000
 4.2100068E+002, 7.1154808E+000
 4.2200118E+002, 7.1187372E+000
 4.2300411E+002, 7.0915476E+000
 4.2400327E+002, 7.0942082E+000
 4.2500295E+002, 7.1276046E+000
 4.2600165E+002, 7.1329816E+000
 4.2700031E+002, 7.1424171E+000
 4.2800311E+002, 7.1676129E+000
 4.2900079E+002, 7.1603384E+000
 4.3000177E+002, 7.1808193E+000
 4.3100133E+002, 7.2155479E+000
 4.3200521E+002, 7.2019484E+000
 4.3300364E+002, 7.1857605E+000
 4.3400225E+002, 7.2076422E+000
 4.3500440E+002, 7.2367680E+000
 4.3600166E+002, 7.2601930E+000
 4.3700542E+002, 7.2577561E+000
 4.3800023E+002, 7.2706596E+000
 4.3900281E+002, 7.2875125E+000
 4.4000443E+002, 7.3035154E+000
 4.4100137E+002, 7.3050155E+000
 4.4200366E+002, 7.3163939E+000
 4.4300577E+002, 7.3055450E+000
 4.4400794E+002, 7.3496352E+000
 4.4500275E+002, 7.3572414E+000
 4.4600484E+002, 7.3776737E+000
 4.4700058E+002, 7.3531376E+000
 4.4800386E+002, 7.3652997E+000
 4.4900236E+002, 7.3680561E+000
 4.5000051E+002, 7.4076247E+000
 4.5100544E+002, 7.4158848E+000
 4.5200523E+002, 7.4283261E+000
 4.5300382E+002, 7.3885556E+000
 4.5400443E+002, 7.4062821E+000
 4.5500394E+002, 7.4281519E+000
 4.5600243E+002, 7.4537204E+000
 4.5700401E+002, 7.4532861E+000
 4.5800589E+002, 7.4349283E+000
 4.5900220E+002, 7.4339190E+000
 4.6000669E+002, 7.4670291E+000
 4.6100015E+002, 7.4948452E+000
 4.6200621E+002, 7.5015578E+000
 4.6300200E+002, 7.5063614E+000
 4.6400579E+002, 7.5316709E+000
 4.6500674E+002, 7.5484799E+000
 4.6600417E+002, 7.5346920E+000
 4.6700675E+002, 7.5355079E+000
 4.6800104E+002, 7.5520027E+000
 4.6900724E+002, 7.5455295E+000
 4.7000616E+002, 7.5394754E+000
 4.7100695E+002, 7.5740582E+000
 4.7200122E+002, 7.5604817E+000
 4.7300006E+002, 7.5520930E+000
 4.7400059E+002, 7.5728756E+000
 4.7500005E+002, 7.5817673E+000
 4.7600665E+002, 7.5738603E+000
 4.7700506E+002, 7.5901210E+000
 4.7800659E+002, 7.6019308E+000
 4.7900373E+002, 7.6168550E+000
 4.8000821E+002, 7.6243858E+000
 4.8100042E+002, 7.6161157E+000
 4.8200653E+002, 7.6282953E+000
 4.8300275E+002, 7.6274198E+000
 4.8400653E+002, 7.6250000E+000
 4.8500362E+002, 7.6503408E+000
 4.8600685E+002, 7.6328876E+000
 4.8700728E+002, 7.6487720E+000
 4.8800207E+002, 7.6250000E+000
 4.8900312E+002, 7.6237163E+000
 4.9000172E+002, 7.6475089E+000
 4.9100351E+002, 7.6408708E+000
 4.9200216E+002, 7.6321224E+000
 4.9300118E+002, 7.6662911E+000
 4.9400057E+002, 7.6559240E+000
 4.9500218E+002, 7.6773308E+000
 4.9600521E+002, 7.6750000E+000
 4.9700801E+002, 7.6558594E+000
 4.9800391E+002, 7.6441919E+000
 4.9900543E+002, 7.6755463E+000
 5.0000779E+002, 7.7099057E+000
 5.0100728E+002, 7.6978268E+000
 5.0200226E+002, 7.6711384E+000
 5.0300154E+002, 7.6879412E+000
 5.0400851E+002, 7.6793400E+000
 5.0500661E+002, 7.6655126E+000
 5.0600040E+002, 7.6751357E+000
 5.0700028E+002, 7.6930902E+000
 5.0800133E+002, 7.6972560E+000
 5.0900905E+002, 7.6858135E+000
 5.1000613E+002, 7.7028218E+000
 5.1100195E+002, 7.6703540E+000
 5.1200274E+002, 7.6744678E+000
 5.1300379E+002, 7.6692781E+000
 5.1400687E+002, 7.7006876E+000
 5.1500089E+002, 7.6805237E+000
 5.1600027E+002, 7.7505146E+000
 5.1700793E+002, 7.7777838E+000
 5.1800549E+002, 7.7682059E+000
 5.1900076E+002, 7.6912739E+000
 5.2000159E+002, 7.7016742E+000
 5.2100374E+002, 7.6797372E+000
 5.2201154E+002, 7.6699622E+000
 5.2300672E+002, 7.6914389E+000
 5.2400084E+002, 7.6928466E+000
 5.2500860E+002, 7.6729816E+000
 5.2600705E+002, 7.6926074E+000
 5.2700269E+002, 7.6770199E+000
 5.2800435E+002, 7.6548973E+000
 5.2900224E+002, 7.7685413E+000
 5.3000126E+002, 7.8153226E+000
 5.3100878E+002, 7.8477676E+000
 5.3201301E+002, 7.8186936E+000
 5.3300732E+002, 7.7879310E+000
 5.3400873E+002, 7.7454392E+000
 5.3501289E+002, 7.7392683E+000
 5.3601194E+002, 7.7437102E+000
 5.3700054E+002, 7.7853448E+000
 5.3800347E+002, 7.7853278E+000
 5.3900595E+002, 7.6815043E+000
 5.4001317E+002, 7.7812468E+000
 5.4101478E+002, 7.7666497E+000
 5.4201062E+002, 7.7076733E+000
 5.4300518E+002, 7.7407345E+000
 5.4401791E+002, 7.7434255E+000
 5.4500804E+002, 7.7123403E+000
 5.4600925E+002, 7.6899209E+000
 5.4700688E+002, 7.6786238E+000
 5.4801468E+002, 7.7028169E+000
 5.4901503E+002, 7.6595284E+000
 5.5001948E+002, 7.6672068E+000
 5.5100631E+002, 7.7023945E+000
 5.5200419E+002, 7.6989343E+000
 5.5301429E+002, 7.6933565E+000
 5.5401952E+002, 7.6750000E+000
 5.5501183E+002, 7.6903725E+000
 5.5601271E+002, 7.8426471E+000
 5.5701372E+002, 7.7249939E+000
 5.5801510E+002, 7.7373325E+000
 5.5901154E+002, 7.7310709E+000
 5.6000157E+002, 7.7174318E+000
 5.6100542E+002, 7.7681226E+000
 5.6201242E+002, 7.6760944E+000
 5.6300107E+002, 7.7778139E+000
 5.6400184E+002, 7.7734749E+000
 5.6502176E+002, 7.7933974E+000
 5.6602222E+002, 7.7792201E+000
 5.6700135E+002, 7.7708031E+000
 5.6801196E+002, 7.6931439E+000
 5.6900613E+002, 7.7018092E+000
 5.7001639E+002, 7.7136139E+000
 5.7102282E+002, 7.8172459E+000
 5.7200753E+002, 7.6750000E+000
 5.7301788E+002, 7.6750000E+000
 5.7401214E+002, 7.7271128E+000
 5.7502207E+002, 7.7405779E+000
