s,m
 9.3002757E+001, 1.8740029E+000
 9.4003757E+001, 2.0743159E+000
 9.5001540E+001, 2.2481041E+000
 9.6000127E+001, 2.1876564E+000
 9.7000841E+001, 2.2718946E+000
 9.8000438E+001, 1.6778833E+000
 9.9000073E+001, 1.6547922E+000
 1.0000084E+002, 2.2358919E+000
 1.0100010E+002, 2.4578450E+000
 1.0200307E+002, 1.5605316E+000
 1.0300245E+002, 8.2306756E-001
 1.0400153E+002, 2.7680855E+000
 1.0500024E+002, 2.4067163E+000
 1.0600226E+002, 1.4339219E+000
 1.0700117E+002, 2.1560535E+000
 1.0800060E+002, 2.2918952E+000
 1.0900220E+002, 2.0183467E+000
 1.1000287E+002, 8.8116303E-001
 1.1100246E+002, 1.4208008E+000
 1.1200358E+002, 1.6794124E+000
 1.1300247E+002, 2.1565608E+000
 1.1400419E+002, 5.8487871E-001
 1.1500113E+002, 2.1544291E+000
 1.1600088E+002, 1.8833591E+000
 1.1700204E+002, 8.5916328E-001
 1.1800131E+002, 6.6798140E-001
 1.1900437E+002, 1.4453385E+000
 1.2000150E+002, 9.6172184E-001
 1.2100327E+002, 1.1812480E+000
 1.2200209E+002, 2.1799296E+000
 1.2300327E+002, 1.3623293E+000
 1.2400363E+002, 8.6252679E-001
 1.2500365E+002, 9.0290424E-001
 1.2600035E+002, 1.1480659E+000
 1.2700186E+002, 9.9760745E-001
 1.2800173E+002, 1.1674313E+000
 1.2900360E+002, 1.6723008E+000
 1.3000388E+002, 1.2749613E+000
 1.3100220E+002, 1.2155750E+000
 1.3200008E+002, 1.8088019E+000
 1.3300243E+002, 1.4874952E+000
 1.3400188E+002, 1.7954410E+000
 1.3500095E+002, 1.4158967E+000
 1.3600383E+002, 2.3605127E+000
 1.3700279E+002, 1.6440551E+000
 1.3800182E+002, 2.3265437E+000
 1.3900339E+002, 2.3822821E+000
 1.4000100E+002, 2.0506857E+000
 1.4100274E+002, 2.0651091E+000
 1.4200191E+002, 2.7387915E+000
 1.4300108E+002, 2.7396697E+000
 1.4400389E+002, 2.3263353E+000
 1.4500250E+002, 2.7788841E+000
 1.4600243E+002, 2.7899723E+000
 1.4700375E+002, 2.6652378E+000
 1.4800269E+002, 3.7689144E+000
 1.4900247E+002, 3.4621099E+000
 1.5000402E+002, 2.7683435E+000
 1.5100333E+002, 2.8852383E+000
 1.5200259E+002, 3.2711091E+000
 1.5300105E+002, 2.9187799E+000
 1.5400093E+002, 3.2060612E+000
 1.5500080E+002, 3.5161144E+000
 1.5600377E+002, 4.2899588E+000
 1.5700051E+002, 4.0327185E+000
 1.5800121E+002, 3.7928476E+000
 1.5900296E+002, 3.8176542E+000
 1.6000347E+002, 4.5783535E+000
 1.6100172E+002, 4.4796367E+000
 1.6200222E+002, 4.2044695E+000
 1.6300109E+002, 3.6066291E+000
 1.6400210E+002, 3.8780758E+000
 1.6500125E+002, 3.3557523E+000
 1.6600364E+002, 3.7313200E+000
 1.6700275E+002, 3.5269348E+000
 1.6800388E+002, 3.5839705E+000
 1.6900185E+002, 4.1903643E+000
 1.7000359E+002, 4.1419789E+000
 1.7100368E+002, 4.1523541E+000
 1.7200041E+002, 3.8110363E+000
 1.7300178E+002, 3.8269837E+000
 1.7400290E+002, 3.9156055E+000
 1.7500404E+002, 3.9465635E+000
 1.7600305E+002, 4.0271682E+000
 1.7700264E+002, 4.0687382E+000
 1.7800099E+002, 4.0510786E+000
 1.7900220E+002, 4.4025367E+000
 1.8000290E+002, 4.0433594E+000
 1.8100314E+002, 4.0974629E+000
 1.8200310E+002, 4.2930780E+000
 1.8300026E+002, 4.6120090E+000
 1.8400346E+002, 4.3191704E+000
 1.8500375E+002, 4.9084169E+000
 1.8600286E+002, 5.4236275E+000
 1.8700063E+002, 5.8307228E+000
 1.8800281E+002, 4.8730579E+000
 1.8900047E+002, 4.5556253E+000
 1.9000288E+002, 4.7085664E+000
 1.9100206E+002, 4.5797843E+000
 1.9200294E+002, 4.6701183E+000
 1.9300355E+002, 4.6608253E+000
 1.9400267E+002, 4.6626009E+000
 1.9500076E+002, 4.9574333E+000
 1.9600338E+002, 5.3932927E+000
 1.9700103E+002, 5.0562232E+000
 1.9800110E+002, 5.3695706E+000
 1.9900188E+002, 4.9570608E+000
 2.0000109E+002, 5.0697707E+000
 2.0100210E+002, 5.1224792E+000
 2.0200172E+002, 5.2808426E+000
 2.0300012E+002, 5.2656172E+000
 2.0400454E+002, 5.2225857E+000
 2.0500243E+002, 5.2277656E+000
 2.0600027E+002, 5.8073106E+000
 2.0700233E+002, 5.4576991E+000
 2.0800262E+002, 5.6991361E+000
 2.0900157E+002, 5.5284274E+000
 2.1000148E+002, 5.8238104E+000
 2.1100223E+002, 5.6395763E+000
 2.1200234E+002, 5.8779995E+000
 2.1300301E+002, 5.7455937E+000
 2.1400296E+002, 5.8861071E+000
 2.1500301E+002, 5.9831370E+000
 2.1600325E+002, 6.1190188E+000
 2.1700224E+002, 5.9195215E+000
 2.1800018E+002, 5.9156956E+000
 2.1900185E+002, 5.9789644E+000
 2.2000378E+002, 6.0440090E+000
 2.2100164E+002, 6.1296744E+000
 2.2200283E+002, 6.3325530E+000
 2.2300266E+002, 6.3897355E+000
 2.2400305E+002, 6.1295376E+000
 2.2500077E+002, 6.0929509E+000
 2.2600316E+002, 6.2756071E+000
 2.2700410E+002, 6.1711604E+000
 2.2800286E+002, 6.4397662E+000
 2.2900339E+002, 6.5005938E+000
 2.3000169E+002, 6.4578795E+000
 2.3100328E+002, 6.4285655E+000
 2.3200022E+002, 6.4350830E+000
 2.3300367E+002, 6.4738108E+000
 2.3400209E+002, 6.5747799E+000
 2.3500092E+002, 6.6467397E+000
 2.3600326E+002, 6.5829156E+000
 2.3700069E+002, 6.6516777E+000
 2.3800300E+002, 6.7165236E+000
 2.3900351E+002, 6.7994942E+000
 2.4000314E+002, 6.7913687E+000
 2.4100143E+002, 6.8466181E+000
 2.4200479E+002, 6.8666622E+000
 2.4300458E+002, 6.9969204E+000
 2.4400483E+002, 6.9573374E+000
 2.4500345E+002, 7.0292545E+000
 2.4600001E+002, 7.0960920E+000
 2.4700302E+002, 7.0694051E+000
 2.4800486E+002, 7.1228741E+000
 2.4900190E+002, 7.1180362E+000
 2.5000553E+002, 7.1478124E+000
 2.5100727E+002, 7.2092642E+000
 2.5200213E+002, 7.2601088E+000
 2.5300087E+002, 7.2773720E+000
 2.5400651E+002, 7.5340837E+000
