s,m
 9.3000338E+001, 3.1745671E+000
 9.4003529E+001, 3.2437016E+000
 9.5004586E+001, 3.6359102E+000
 9.6003600E+001, 3.4446151E+000
 9.7005600E+001, 3.4776766E+000
 9.8003711E+001, 3.5778203E+000
 9.9005202E+001, 3.5985488E+000
 1.0000053E+002, 3.6815215E+000
 1.0100330E+002, 3.9014285E+000
 1.0200468E+002, 3.8294177E+000
 1.0300276E+002, 3.9862320E+000
 1.0400356E+002, 4.0160125E+000
 1.0500177E+002, 4.1084185E+000
 1.0600358E+002, 4.1519399E+000
 1.0700030E+002, 4.2383998E+000
 1.0800655E+002, 4.3065815E+000
 1.0900455E+002, 4.3590164E+000
 1.1000467E+002, 4.4216925E+000
 1.1100003E+002, 4.4568045E+000
 1.1200005E+002, 4.4916380E+000
 1.1300401E+002, 4.5650394E+000
 1.1400523E+002, 4.6209615E+000
 1.1500280E+002, 4.6613408E+000
 1.1600059E+002, 4.7305458E+000
 1.1700403E+002, 4.8076359E+000
 1.1800318E+002, 4.8177346E+000
 1.1900210E+002, 4.8642483E+000
 1.2000140E+002, 4.9251891E+000
 1.2100071E+002, 4.9894489E+000
 1.2200440E+002, 5.0219890E+000
 1.2300089E+002, 5.0823203E+000
 1.2400055E+002, 5.1129401E+000
 1.2500258E+002, 5.1883001E+000
 1.2600377E+002, 5.1990892E+000
 1.2700298E+002, 5.2802143E+000
 1.2800150E+002, 5.2651813E+000
 1.2900365E+002, 5.3324179E+000
 1.3000496E+002, 5.5140090E+000
 1.3100248E+002, 5.4166989E+000
 1.3200393E+002, 5.4353115E+000
 1.3300192E+002, 5.6063968E+000
 1.3400204E+002, 5.9382310E+000
 1.3500516E+002, 5.7101354E+000
 1.3600352E+002, 5.7015693E+000
 1.3700312E+002, 5.7661090E+000
 1.3800437E+002, 5.7288816E+000
 1.3900327E+002, 5.7739948E+000
 1.4000054E+002, 5.8905285E+000
 1.4100140E+002, 5.8033098E+000
 1.4200267E+002, 5.8143597E+000
 1.4300273E+002, 5.8580190E+000
 1.4400276E+002, 5.8947122E+000
 1.4500357E+002, 5.9969730E+000
 1.4600032E+002, 6.0447396E+000
 1.4700083E+002, 6.0867748E+000
 1.4800301E+002, 6.1737172E+000
 1.4900255E+002, 6.2868679E+000
 1.5000261E+002, 6.4636212E+000
 1.5100031E+002, 6.4906316E+000
 1.5200350E+002, 6.8023237E+000
 1.5300390E+002, 6.7333070E+000
 1.5400420E+002, 6.7671857E+000
 1.5500324E+002, 6.6819881E+000
 1.5600021E+002, 6.9141674E+000
 1.5700053E+002, 7.1199556E+000
 1.5800279E+002, 6.8052311E+000
 1.5900335E+002, 6.8941073E+000
 1.6000015E+002, 7.1538020E+000
 1.6100481E+002, 7.0108851E+000
 1.6200173E+002, 7.0951549E+000
 1.6300017E+002, 7.1179498E+000
 1.6400372E+002, 7.2101702E+000
 1.6500544E+002, 7.2751080E+000
 1.6600006E+002, 7.3253625E+000
 1.6700568E+002, 7.3948160E+000
 1.6800098E+002, 7.4450229E+000
 1.6900342E+002, 7.5168455E+000
 1.7000156E+002, 7.6133855E+000
 1.7100035E+002, 7.6633368E+000
 1.7200345E+002, 7.7177714E+000
 1.7300301E+002, 7.7751203E+000
 1.7400195E+002, 7.8541766E+000
 1.7500796E+002, 7.9185777E+000
 1.7600875E+002, 7.9170743E+000
 1.7700450E+002, 7.9624742E+000
 1.7800746E+002, 7.9229776E+000
 1.7900217E+002, 7.9508709E+000
