s,m
 9.3006289E+001, 2.2772906E+000
 9.4001139E+001, 2.3104572E+000
 9.5003609E+001, 2.3375053E+000
 9.6000138E+001, 2.3670914E+000
 9.7003943E+001, 2.3707656E+000
 9.8002423E+001, 2.4194110E+000
 9.9004502E+001, 2.4190933E+000
 1.0000526E+002, 2.4641037E+000
 1.0100205E+002, 2.5320287E+000
 1.0200095E+002, 2.5218143E+000
 1.0300498E+002, 2.5505998E+000
 1.0400267E+002, 2.6052659E+000
 1.0500158E+002, 2.6025790E+000
 1.0600191E+002, 2.6280665E+000
 1.0700167E+002, 2.6637336E+000
 1.0800086E+002, 2.6841211E+000
 1.0900655E+002, 2.7031973E+000
 1.1000421E+002, 2.7206668E+000
 1.1100011E+002, 2.7845600E+000
 1.1200281E+002, 2.7746119E+000
 1.1300241E+002, 2.8373502E+000
 1.1400649E+002, 2.8547009E+000
 1.1500541E+002, 2.8700275E+000
 1.1600238E+002, 2.8833010E+000
 1.1700615E+002, 2.9421822E+000
 1.1800357E+002, 2.9593527E+000
 1.1900091E+002, 2.9792665E+000
 1.2000660E+002, 2.9918396E+000
 1.2100598E+002, 3.0485242E+000
 1.2200397E+002, 3.0446719E+000
 1.2300725E+002, 3.0975676E+000
 1.2400424E+002, 3.0953114E+000
 1.2500108E+002, 3.1383581E+000
 1.2600440E+002, 3.1614142E+000
 1.2700401E+002, 3.2034184E+000
 1.2800626E+002, 3.2091135E+000
 1.2900458E+002, 3.2420433E+000
 1.3000467E+002, 3.2580140E+000
 1.3100187E+002, 3.2760826E+000
 1.3200411E+002, 3.3156086E+000
 1.3300354E+002, 3.3308154E+000
 1.3400631E+002, 3.3838843E+000
 1.3500730E+002, 3.4035673E+000
 1.3600135E+002, 3.4317147E+000
 1.3700199E+002, 3.4628124E+000
 1.3800590E+002, 3.4889628E+000
 1.3900582E+002, 3.4949186E+000
 1.4000565E+002, 3.5222715E+000
 1.4100659E+002, 3.5605763E+000
 1.4200660E+002, 3.5976263E+000
 1.4300361E+002, 3.6161662E+000
 1.4400250E+002, 3.6611386E+000
 1.4500171E+002, 3.6877402E+000
 1.4600318E+002, 3.7064701E+000
 1.4700362E+002, 3.7412734E+000
 1.4800517E+002, 3.7331726E+000
 1.4900338E+002, 3.8014871E+000
 1.5000376E+002, 3.8018124E+000
 1.5100020E+002, 3.8533736E+000
 1.5200055E+002, 3.8680826E+000
 1.5300015E+002, 3.8666682E+000
 1.5400315E+002, 3.9600250E+000
 1.5500562E+002, 3.9525131E+000
 1.5600106E+002, 3.9840980E+000
 1.5700035E+002, 4.0337136E+000
 1.5800586E+002, 4.0294614E+000
 1.5900028E+002, 4.0673344E+000
 1.6000286E+002, 4.1132355E+000
 1.6100489E+002, 4.1181364E+000
 1.6200455E+002, 4.1409100E+000
 1.6300082E+002, 4.1855324E+000
 1.6400224E+002, 4.2049384E+000
 1.6500243E+002, 4.2468842E+000
 1.6600353E+002, 4.2610740E+000
 1.6700125E+002, 4.2964209E+000
 1.6800622E+002, 4.3226744E+000
 1.6900336E+002, 4.3872630E+000
 1.7000475E+002, 4.3943947E+000
 1.7100551E+002, 4.4232768E+000
 1.7200132E+002, 4.4314096E+000
 1.7300354E+002, 4.4690216E+000
 1.7400205E+002, 4.4826571E+000
 1.7500495E+002, 4.5375313E+000
 1.7600769E+002, 4.5439259E+000
 1.7700528E+002, 4.5908462E+000
 1.7800034E+002, 4.6051283E+000
 1.7900119E+002, 4.6592686E+000
 1.8000211E+002, 4.6870904E+000
 1.8100347E+002, 4.6996556E+000
 1.8200219E+002, 4.7546262E+000
 1.8300487E+002, 4.7589908E+000
 1.8400131E+002, 4.8052474E+000
 1.8500566E+002, 4.8034209E+000
 1.8600274E+002, 4.8512297E+000
 1.8700356E+002, 4.8740336E+000
 1.8800495E+002, 4.8969409E+000
 1.8900566E+002, 4.9522763E+000
 1.9000364E+002, 4.9455850E+000
 1.9100646E+002, 4.9865159E+000
 1.9200609E+002, 4.9776665E+000
 1.9300055E+002, 5.0536113E+000
 1.9400064E+002, 5.0494399E+000
 1.9500273E+002, 5.1053314E+000
 1.9600097E+002, 5.1133664E+000
 1.9700585E+002, 5.1246469E+000
 1.9800583E+002, 5.2159852E+000
 1.9900576E+002, 5.1793114E+000
 2.0000133E+002, 5.2360879E+000
 2.0100049E+002, 5.2346070E+000
 2.0200209E+002, 5.2953232E+000
 2.0300128E+002, 5.3116575E+000
 2.0400444E+002, 5.3165870E+000
 2.0500032E+002, 5.3724814E+000
 2.0600037E+002, 5.4168142E+000
 2.0700302E+002, 5.3940771E+000
 2.0800269E+002, 5.4567828E+000
 2.0900259E+002, 5.4952941E+000
 2.1000466E+002, 5.5191455E+000
 2.1100473E+002, 5.5241660E+000
 2.1200396E+002, 5.5750055E+000
 2.1300352E+002, 5.6055026E+000
 2.1400386E+002, 5.6494781E+000
 2.1500516E+002, 5.6468642E+000
 2.1600554E+002, 5.6800103E+000
 2.1700484E+002, 5.6953225E+000
 2.1800326E+002, 5.7189410E+000
 2.1900665E+002, 5.7561254E+000
 2.2000357E+002, 5.8202943E+000
 2.2100078E+002, 5.8265730E+000
 2.2200570E+002, 5.8509901E+000
 2.2300533E+002, 5.8782355E+000
 2.2400187E+002, 5.9152966E+000
 2.2500220E+002, 5.9282599E+000
 2.2600219E+002, 5.9512127E+000
 2.2700604E+002, 5.9949069E+000
 2.2800643E+002, 6.0530997E+000
 2.2900591E+002, 6.0477507E+000
 2.3000307E+002, 6.0777884E+000
 2.3100658E+002, 6.0871546E+000
 2.3200652E+002, 6.1452791E+000
 2.3300406E+002, 6.1867298E+000
 2.3400316E+002, 6.1814832E+000
 2.3500104E+002, 6.2377302E+000
 2.3600191E+002, 6.2480314E+000
 2.3700240E+002, 6.2830917E+000
 2.3800169E+002, 6.2921945E+000
 2.3900437E+002, 6.3282636E+000
 2.4000091E+002, 6.3357154E+000
 2.4100592E+002, 6.4055444E+000
 2.4200253E+002, 6.4168082E+000
 2.4300097E+002, 6.4101274E+000
 2.4400354E+002, 6.4672630E+000
 2.4500152E+002, 6.4932041E+000
 2.4600355E+002, 6.4873987E+000
 2.4700608E+002, 6.5415453E+000
 2.4800227E+002, 6.5640088E+000
 2.4900711E+002, 6.6133370E+000
 2.5000242E+002, 6.6294631E+000
 2.5100220E+002, 6.6244531E+000
 2.5200652E+002, 6.7034504E+000
 2.5300406E+002, 6.7120278E+000
 2.5400558E+002, 6.7250519E+000
 2.5500672E+002, 6.7580978E+000
 2.5600713E+002, 6.7988395E+000
 2.5700251E+002, 6.8053395E+000
 2.5800030E+002, 6.8183915E+000
 2.5900572E+002, 6.8651660E+000
 2.6000265E+002, 6.9053489E+000
 2.6100223E+002, 6.9032014E+000
 2.6200451E+002, 6.9477535E+000
 2.6300321E+002, 6.9692749E+000
 2.6400208E+002, 6.9902566E+000
 2.6500044E+002, 7.0264515E+000
 2.6600305E+002, 7.0485231E+000
 2.6700583E+002, 7.0727722E+000
 2.6800544E+002, 7.0936917E+000
 2.6900106E+002, 7.1306808E+000
 2.7000673E+002, 7.1571399E+000
 2.7100072E+002, 7.1892237E+000
 2.7200018E+002, 7.1937536E+000
 2.7300060E+002, 7.2416519E+000
 2.7400582E+002, 7.2853798E+000
 2.7500041E+002, 7.2921008E+000
 2.7600422E+002, 7.3314300E+000
 2.7700432E+002, 7.3446322E+000
 2.7800253E+002, 7.3710364E+000
 2.7900706E+002, 7.3625889E+000
 2.8000240E+002, 7.4230058E+000
 2.8100217E+002, 7.4351578E+000
 2.8200423E+002, 7.4993285E+000
 2.8300244E+002, 7.5150150E+000
 2.8400096E+002, 7.5274415E+000
 2.8500331E+002, 7.5407667E+000
 2.8600622E+002, 7.5776980E+000
 2.8700257E+002, 7.6088824E+000
 2.8800428E+002, 7.6328983E+000
 2.8900690E+002, 7.6245064E+000
 2.9000227E+002, 7.7060425E+000
 2.9100197E+002, 7.6974845E+000
 2.9200404E+002, 7.7161068E+000
 2.9300556E+002, 7.7196324E+000
 2.9400340E+002, 7.7976474E+000
 2.9500453E+002, 7.7927241E+000
 2.9600179E+002, 7.8340419E+000
 2.9700691E+002, 7.8151994E+000
 2.9800172E+002, 7.8659808E+000
 2.9900481E+002, 7.8846723E+000
 3.0000411E+002, 7.9100255E+000
 3.0100326E+002, 7.9227626E+000
 3.0200533E+002, 7.9571721E+000
 3.0300677E+002, 7.9547851E+000
 3.0400817E+002, 7.9737389E+000
 3.0500580E+002, 7.9723226E+000
 3.0600448E+002, 7.9745412E+000
 3.0700183E+002, 7.9750000E+000
 3.0800225E+002, 7.9750000E+000
 3.0900281E+002, 7.9750000E+000
 3.1000722E+002, 7.9750000E+000
 3.1100257E+002, 7.9554377E+000
 3.1200281E+002, 7.9634080E+000
 3.1300637E+002, 7.9725259E+000
 3.1400150E+002, 7.9681910E+000
 3.1500091E+002, 7.9713316E+000
 3.1601195E+002, 7.9670585E+000
 3.1701277E+002, 7.9636411E+000
 3.1800381E+002, 7.9750000E+000
 3.1901424E+002, 7.9750000E+000
