s,m,,
 3.4902123E+002, 7.5000026E-002, 0.0000000E+000, 0.0000000E+000
 3.5003524E+002, 7.5000009E-002, 0.0000000E+000, 0.0000000E+000
 3.5100316E+002, 7.5000003E-002, 0.0000000E+000, 0.0000000E+000
 3.5201717E+002, 7.5000001E-002, 0.0000000E+000, 0.0000000E+000
 3.5303118E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.5404519E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.5501310E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.5602711E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.5704112E+002, 9.2301242E-002, 0.0000000E+000, 0.0000000E+000
 3.5800904E+002, 1.0626131E-001, 0.0000000E+000, 0.0000000E+000
 3.5902305E+002, 8.6070238E-002, 0.0000000E+000, 0.0000000E+000
 3.6003706E+002, 7.8920186E-002, 0.0000000E+000, 0.0000000E+000
 3.6100497E+002, 7.6455290E-002, 0.0000000E+000, 0.0000000E+000
 3.6201898E+002, 7.5515346E-002, 0.0000000E+000, 0.0000000E+000
 3.6303299E+002, 7.5182494E-002, 0.0000000E+000, 0.0000000E+000
 3.6400091E+002, 7.5067747E-002, 0.0000000E+000, 0.0000000E+000
 3.6501492E+002, 7.5023991E-002, 0.0000000E+000, 0.0000000E+000
 3.6602893E+002, 7.5008496E-002, 0.0000000E+000, 0.0000000E+000
 3.6704294E+002, 7.7307574E-002, 0.0000000E+000, 0.0000000E+000
 3.6801085E+002, 1.0729515E-001, 0.0000000E+000, 0.0000000E+000
 3.6902486E+002, 1.0640169E-001, 0.0000000E+000, 0.0000000E+000
 3.7003887E+002, 8.6119947E-002, 0.0000000E+000, 0.0000000E+000
 3.7100679E+002, 8.7728353E-002, 0.0000000E+000, 0.0000000E+000
 3.7202080E+002, 1.1180139E-001, 0.0000000E+000, 0.0000000E+000
 3.7303481E+002, 1.2032611E-001, 0.0000000E+000, 0.0000000E+000
 3.7400272E+002, 1.1093623E-001, 0.0000000E+000, 0.0000000E+000
 3.7501673E+002, 8.7725718E-002, 0.0000000E+000, 0.0000000E+000
 3.7603074E+002, 7.9506424E-002, 0.0000000E+000, 0.0000000E+000
 3.7704475E+002, 7.6595812E-002, 0.0000000E+000, 0.0000000E+000
 3.7801267E+002, 8.7921093E-002, 0.0000000E+000, 0.0000000E+000
 3.7902668E+002, 1.1186964E-001, 0.0000000E+000, 0.0000000E+000
 3.8004068E+002, 1.2035028E-001, 0.0000000E+000, 0.0000000E+000
 3.8100860E+002, 1.1276542E-001, 0.0000000E+000, 0.0000000E+000
 3.8202261E+002, 8.8373469E-002, 0.0000000E+000, 0.0000000E+000
 3.8303662E+002, 7.9735805E-002, 0.0000000E+000, 0.0000000E+000
 3.8400454E+002, 7.6758072E-002, 0.0000000E+000, 0.0000000E+000
 3.8501855E+002, 7.5622567E-002, 0.0000000E+000, 0.0000000E+000
 3.8603255E+002, 7.5220463E-002, 0.0000000E+000, 0.0000000E+000
 3.8700047E+002, 7.5081843E-002, 0.0000000E+000, 0.0000000E+000
 3.8801448E+002, 7.5028982E-002, 0.0000000E+000, 0.0000000E+000
 3.8902849E+002, 7.5010263E-002, 0.0000000E+000, 0.0000000E+000
 3.9004250E+002, 7.5003634E-002, 0.0000000E+000, 0.0000000E+000
 3.9101042E+002, 7.2696784E-002, 0.0000000E+000, 0.0000000E+000
 3.9202442E+002, 4.1890357E-002, 0.0000000E+000, 0.0000000E+000
 3.9303843E+002, 1.5525196E-001, 0.0000000E+000, 0.0000000E+000
 3.9400635E+002, 1.8859898E-001, 0.0000000E+000, 0.0000000E+000
 3.9502036E+002, 1.7751110E-001, 0.0000000E+000, 0.0000000E+000
 3.9603437E+002, 1.4359520E-001, 0.0000000E+000, 0.0000000E+000
 3.9700229E+002, 1.1309472E-001, 0.0000000E+000, 0.0000000E+000
 3.9801630E+002, 8.8490080E-002, 0.0000000E+000, 0.0000000E+000
 3.9903030E+002, 7.9777099E-002, 0.0000000E+000, 0.0000000E+000
 4.0004431E+002, 7.6691664E-002, 0.0000000E+000, 0.0000000E+000
 4.0101223E+002, 7.5627996E-002, 0.0000000E+000, 0.0000000E+000
 4.0202624E+002, 7.5222386E-002, 0.0000000E+000, 0.0000000E+000
 4.0304025E+002, 7.5078751E-002, 0.0000000E+000, 0.0000000E+000
 4.0400817E+002, 7.5029235E-002, 0.0000000E+000, 0.0000000E+000
 4.0502217E+002, 7.5010353E-002, 0.0000000E+000, 0.0000000E+000
 4.0603618E+002, 7.5003666E-002, 0.0000000E+000, 0.0000000E+000
 4.0700410E+002, 7.5001361E-002, 0.0000000E+000, 0.0000000E+000
 4.0801811E+002, 9.3012124E-002, 0.0000000E+000, 0.0000000E+000
 4.0903212E+002, 1.0909899E-001, 0.0000000E+000, 0.0000000E+000
 4.1000004E+002, 1.2855571E-001, 0.0000000E+000, 0.0000000E+000
 4.1101404E+002, 1.1393047E-001, 0.0000000E+000, 0.0000000E+000
 4.1202805E+002, 8.8786034E-002, 0.0000000E+000, 0.0000000E+000
 4.1304206E+002, 7.9881902E-002, 0.0000000E+000, 0.0000000E+000
 4.1400998E+002, 7.6812308E-002, 0.0000000E+000, 0.0000000E+000
 4.1502399E+002, 7.5641773E-002, 0.0000000E+000, 0.0000000E+000
 4.1603800E+002, 9.5473298E-002, 0.0000000E+000, 0.0000000E+000
 4.1700591E+002, 8.2600300E-002, 0.0000000E+000, 0.0000000E+000
 4.1801992E+002, 7.7691414E-002, 0.0000000E+000, 0.0000000E+000
 4.1903393E+002, 7.5953082E-002, 0.0000000E+000, 0.0000000E+000
 4.2000185E+002, 7.5353812E-002, 0.0000000E+000, 0.0000000E+000
 4.2101586E+002, 7.5125292E-002, 0.0000000E+000, 0.0000000E+000
 4.2202987E+002, 7.5044368E-002, 0.0000000E+000, 0.0000000E+000
 4.2304388E+002, 7.5015712E-002, 0.0000000E+000, 0.0000000E+000
 4.2401179E+002, 7.5005833E-002, 0.0000000E+000, 0.0000000E+000
 4.2502580E+002, 7.5002065E-002, 0.0000000E+000, 0.0000000E+000
 4.2603981E+002, 7.5000731E-002, 0.0000000E+000, 0.0000000E+000
 4.2700773E+002, 9.2301514E-002, 0.0000000E+000, 0.0000000E+000
 4.2802174E+002, 1.1342083E-001, 0.0000000E+000, 0.0000000E+000
 4.2903575E+002, 9.9282159E-002, 0.0000000E+000, 0.0000000E+000
 4.3000366E+002, 8.4014263E-002, 0.0000000E+000, 0.0000000E+000
 4.3101767E+002, 7.8192125E-002, 0.0000000E+000, 0.0000000E+000
 4.3203168E+002, 7.6130394E-002, 0.0000000E+000, 0.0000000E+000
 4.3304569E+002, 7.5400294E-002, 0.0000000E+000, 0.0000000E+000
 4.3401361E+002, 7.5148601E-002, 0.0000000E+000, 0.0000000E+000
 4.3502762E+002, 7.5052623E-002, 0.0000000E+000, 0.0000000E+000
 4.3604163E+002, 7.5018635E-002, 0.0000000E+000, 0.0000000E+000
 4.3700954E+002, 7.5006918E-002, 0.0000000E+000, 0.0000000E+000
 4.3802355E+002, 7.5002450E-002, 0.0000000E+000, 0.0000000E+000
 4.3903756E+002, 7.5000867E-002, 0.0000000E+000, 0.0000000E+000
 4.4000548E+002, 7.5000322E-002, 0.0000000E+000, 0.0000000E+000
 4.4101949E+002, 1.4752066E-001, 0.0000000E+000, 0.0000000E+000
 4.4203350E+002, 1.5666591E-001, 0.0000000E+000, 0.0000000E+000
 4.4300141E+002, 1.4794781E-001, 0.0000000E+000, 0.0000000E+000
 4.4401542E+002, 1.3312626E-001, 0.0000000E+000, 0.0000000E+000
 4.4502943E+002, 1.2787767E-001, 0.0000000E+000, 0.0000000E+000
 4.4604344E+002, 1.1941911E-001, 0.0000000E+000, 0.0000000E+000
 4.4701136E+002, 9.1489699E-002, 0.0000000E+000, 0.0000000E+000
 4.4802537E+002, 8.0839323E-002, 0.0000000E+000, 0.0000000E+000
 4.4903937E+002, 7.7067817E-002, 0.0000000E+000, 0.0000000E+000
 4.5000729E+002, 7.5767636E-002, 0.0000000E+000, 0.0000000E+000
 4.5102130E+002, 8.9336835E-002, 0.0000000E+000, 0.0000000E+000
 4.5203531E+002, 1.1237098E-001, 0.0000000E+000, 0.0000000E+000
 4.5300323E+002, 9.1695906E-002, 0.0000000E+000, 0.0000000E+000
 4.5401724E+002, 8.0912344E-002, 0.0000000E+000, 0.0000000E+000
 4.5503124E+002, 7.7093676E-002, 0.0000000E+000, 0.0000000E+000
 4.5604525E+002, 7.5741411E-002, 0.0000000E+000, 0.0000000E+000
 4.5701317E+002, 7.5275234E-002, 0.0000000E+000, 0.0000000E+000
 4.5802718E+002, 9.4897258E-002, 0.0000000E+000, 0.0000000E+000
 4.5904119E+002, 1.5475458E-001, 0.0000000E+000, 0.0000000E+000
 4.6000911E+002, 1.5697583E-001, 0.0000000E+000, 0.0000000E+000
 4.6102311E+002, 1.3632326E-001, 0.0000000E+000, 0.0000000E+000
 4.6203712E+002, 9.9408337E-002, 0.0000000E+000, 0.0000000E+000
 4.6300504E+002, 8.4061104E-002, 0.0000000E+000, 0.0000000E+000
 4.6401905E+002, 7.8208713E-002, 0.0000000E+000, 0.0000000E+000
 4.6503306E+002, 7.6136267E-002, 0.0000000E+000, 0.0000000E+000
 4.6600098E+002, 1.1635212E-001, 0.0000000E+000, 0.0000000E+000
 4.6701498E+002, 1.2193762E-001, 0.0000000E+000, 0.0000000E+000
 4.6802899E+002, 1.2391555E-001, 0.0000000E+000, 0.0000000E+000
 4.6904300E+002, 1.2461598E-001, 0.0000000E+000, 0.0000000E+000
 4.7001092E+002, 9.5255989E-002, 0.0000000E+000, 0.0000000E+000
 4.7102493E+002, 8.2173039E-002, 0.0000000E+000, 0.0000000E+000
 4.7203894E+002, 7.7540112E-002, 0.0000000E+000, 0.0000000E+000
 4.7300686E+002, 7.5942966E-002, 0.0000000E+000, 0.0000000E+000
 4.7402086E+002, 7.5333922E-002, 0.0000000E+000, 0.0000000E+000
 4.7503487E+002, 7.5118248E-002, 0.0000000E+000, 0.0000000E+000
 4.7600279E+002, 7.5043897E-002, 0.0000000E+000, 0.0000000E+000
 4.7701680E+002, 7.5015545E-002, 0.0000000E+000, 0.0000000E+000
 4.7803081E+002, 7.5005505E-002, 0.0000000E+000, 0.0000000E+000
 4.7904482E+002, 7.5001949E-002, 0.0000000E+000, 0.0000000E+000
 4.8001273E+002, 7.5000724E-002, 0.0000000E+000, 0.0000000E+000
 4.8102674E+002, 7.5000256E-002, 0.0000000E+000, 0.0000000E+000
 4.8204075E+002, 7.5000091E-002, 0.0000000E+000, 0.0000000E+000
 4.8300867E+002, 7.5000034E-002, 0.0000000E+000, 0.0000000E+000
 4.8402268E+002, 7.5000012E-002, 0.0000000E+000, 0.0000000E+000
 4.8503669E+002, 7.5000004E-002, 0.0000000E+000, 0.0000000E+000
 4.8600460E+002, 7.5000002E-002, 0.0000000E+000, 0.0000000E+000
 4.8701861E+002, 7.5000001E-002, 0.0000000E+000, 0.0000000E+000
 4.8803262E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.8900054E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.9001455E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.9102856E+002, 5.6191629E-002, 0.0000000E+000, 0.0000000E+000
 4.9204257E+002, 3.6045561E-002, 0.0000000E+000, 0.0000000E+000
 4.9301048E+002, 6.0538949E-002, 0.0000000E+000, 0.0000000E+000
 4.9402449E+002, 6.9879061E-002, 0.0000000E+000, 0.0000000E+000
 4.9503850E+002, 7.3186576E-002, 0.0000000E+000, 0.0000000E+000
 4.9600642E+002, 7.4326803E-002, 0.0000000E+000, 0.0000000E+000
 4.9702043E+002, 7.4761608E-002, 0.0000000E+000, 0.0000000E+000
 4.9803444E+002, 7.4915581E-002, 0.0000000E+000, 0.0000000E+000
 4.9900235E+002, 7.4968661E-002, 0.0000000E+000, 0.0000000E+000
 5.0001636E+002, 7.4988902E-002, 0.0000000E+000, 0.0000000E+000
 5.0103037E+002, 7.4996070E-002, 0.0000000E+000, 0.0000000E+000
 5.0204438E+002, 7.4998608E-002, 0.0000000E+000, 0.0000000E+000
 5.0301230E+002, 7.4999483E-002, 0.0000000E+000, 0.0000000E+000
 5.0402631E+002, 1.0729385E-001, 0.0000000E+000, 0.0000000E+000
 5.0504031E+002, 1.1872991E-001, 0.0000000E+000, 0.0000000E+000
 5.0600823E+002, 1.2267235E-001, 0.0000000E+000, 0.0000000E+000
 5.0702224E+002, 1.2417574E-001, 0.0000000E+000, 0.0000000E+000
 5.0803625E+002, 1.2470811E-001, 0.0000000E+000, 0.0000000E+000
 5.0900417E+002, 1.2489164E-001, 0.0000000E+000, 0.0000000E+000
 5.1001818E+002, 1.2496163E-001, 0.0000000E+000, 0.0000000E+000
 5.1103219E+002, 1.2498641E-001, 0.0000000E+000, 0.0000000E+000
 5.1200010E+002, 1.2499496E-001, 0.0000000E+000, 0.0000000E+000
 5.1301411E+002, 9.6382389E-002, 0.0000000E+000, 0.0000000E+000
 5.1402812E+002, 8.2571919E-002, 0.0000000E+000, 0.0000000E+000
 5.1504213E+002, 7.7681363E-002, 0.0000000E+000, 0.0000000E+000
 5.1601005E+002, 7.5995402E-002, 0.0000000E+000, 0.0000000E+000
 5.1702406E+002, 9.5598525E-002, 0.0000000E+000, 0.0000000E+000
 5.1803806E+002, 1.1458837E-001, 0.0000000E+000, 0.0000000E+000
 5.1900598E+002, 1.2113489E-001, 0.0000000E+000, 0.0000000E+000
 5.2001999E+002, 1.2363129E-001, 0.0000000E+000, 0.0000000E+000
 5.2103400E+002, 1.0034180E-001, 0.0000000E+000, 0.0000000E+000
 5.2200192E+002, 8.4407632E-002, 0.0000000E+000, 0.0000000E+000
 5.2301593E+002, 7.8331425E-002, 0.0000000E+000, 0.0000000E+000
 5.2402993E+002, 7.6179722E-002, 0.0000000E+000, 0.0000000E+000
 5.2504394E+002, 8.7746443E-002, 0.0000000E+000, 0.0000000E+000
 5.2601186E+002, 1.1117037E-001, 0.0000000E+000, 0.0000000E+000
 5.2702587E+002, 1.2010266E-001, 0.0000000E+000, 0.0000000E+000
 5.2803988E+002, 1.4743927E-001, 0.0000000E+000, 0.0000000E+000
 5.2900780E+002, 1.3332605E-001, 0.0000000E+000, 0.0000000E+000
 5.3002180E+002, 9.5654386E-002, 0.0000000E+000, 0.0000000E+000
 5.3103581E+002, 1.3066115E-001, 0.0000000E+000, 0.0000000E+000
 5.3200373E+002, 1.1069721E-001, 0.0000000E+000, 0.0000000E+000
 5.3301774E+002, 8.7641074E-002, 0.0000000E+000, 0.0000000E+000
 5.3403175E+002, 7.9476449E-002, 0.0000000E+000, 0.0000000E+000
 5.3504576E+002, 7.6585198E-002, 0.0000000E+000, 0.0000000E+000
 5.3601367E+002, 7.5588473E-002, 0.0000000E+000, 0.0000000E+000
 5.3702768E+002, 1.0480984E-001, 0.0000000E+000, 0.0000000E+000
 5.3804169E+002, 1.1785027E-001, 0.0000000E+000, 0.0000000E+000
 5.3900961E+002, 1.2234581E-001, 0.0000000E+000, 0.0000000E+000
 5.4002362E+002, 9.5444274E-002, 0.0000000E+000, 0.0000000E+000
 5.4103763E+002, 8.2239714E-002, 0.0000000E+000, 0.0000000E+000
 5.4200554E+002, 7.7687598E-002, 0.0000000E+000, 0.0000000E+000
 5.4301955E+002, 7.5951731E-002, 0.0000000E+000, 0.0000000E+000
 5.4403356E+002, 7.5337026E-002, 0.0000000E+000, 0.0000000E+000
 5.4500148E+002, 7.5125114E-002, 0.0000000E+000, 0.0000000E+000
 5.4601549E+002, 7.5044305E-002, 0.0000000E+000, 0.0000000E+000
 5.4702950E+002, 7.5015689E-002, 0.0000000E+000, 0.0000000E+000
 5.4804351E+002, 8.8514287E-002, 0.0000000E+000, 0.0000000E+000
 5.4901142E+002, 1.7433243E-001, 0.0000000E+000, 0.0000000E+000
 5.5002543E+002, 2.0014393E-001, 0.0000000E+000, 0.0000000E+000
 5.5103944E+002, 1.1931589E-001, 0.0000000E+000, 0.0000000E+000
 5.5200736E+002, 9.1451384E-002, 0.0000000E+000, 0.0000000E+000
 5.5302137E+002, 8.0825754E-002, 0.0000000E+000, 0.0000000E+000
 5.5403538E+002, 7.7063013E-002, 0.0000000E+000, 0.0000000E+000
 5.5500329E+002, 7.5765852E-002, 0.0000000E+000, 0.0000000E+000
 5.5601730E+002, 7.5271203E-002, 0.0000000E+000, 0.0000000E+000
 5.5703131E+002, 7.5096038E-002, 0.0000000E+000, 0.0000000E+000
 5.5804532E+002, 7.5034009E-002, 0.0000000E+000, 0.0000000E+000
 5.5901324E+002, 7.5012625E-002, 0.0000000E+000, 0.0000000E+000
 5.6002725E+002, 7.5004471E-002, 0.0000000E+000, 0.0000000E+000
 5.6104126E+002, 7.5001583E-002, 0.0000000E+000, 0.0000000E+000
 5.6200917E+002, 7.5000588E-002, 0.0000000E+000, 0.0000000E+000
 5.6302318E+002, 7.5000208E-002, 0.0000000E+000, 0.0000000E+000
 5.6403719E+002, 7.5000074E-002, 0.0000000E+000, 0.0000000E+000
 5.6500511E+002, 7.5000027E-002, 0.0000000E+000, 0.0000000E+000
 5.6601912E+002, 7.5000010E-002, 0.0000000E+000, 0.0000000E+000
 5.6703313E+002, 7.5000003E-002, 0.0000000E+000, 0.0000000E+000
 5.6800104E+002, 7.5000001E-002, 0.0000000E+000, 0.0000000E+000
 5.6901505E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.7002906E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.7104307E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.7201099E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.7302500E+002, 9.7925623E-002, 0.0000000E+000, 0.0000000E+000
 5.7403900E+002, 1.1541244E-001, 0.0000000E+000, 0.0000000E+000
 5.7500692E+002, 1.2144081E-001, 0.0000000E+000, 0.0000000E+000
 5.7602093E+002, 1.2373962E-001, 0.0000000E+000, 0.0000000E+000
 5.7703494E+002, 1.2455368E-001, 0.0000000E+000, 0.0000000E+000
 5.7800286E+002, 1.0911302E-001, 0.0000000E+000, 0.0000000E+000
 5.7901687E+002, 8.7080082E-002, 0.0000000E+000, 0.0000000E+000
 5.8003087E+002, 9.1486231E-002, 0.0000000E+000, 0.0000000E+000
 5.8104488E+002, 8.0838094E-002, 0.0000000E+000, 0.0000000E+000
 5.8201280E+002, 7.7167275E-002, 0.0000000E+000, 0.0000000E+000
 5.8302681E+002, 7.5767474E-002, 0.0000000E+000, 0.0000000E+000
 5.8404082E+002, 7.5271777E-002, 0.0000000E+000, 0.0000000E+000
 5.8500874E+002, 6.2772212E-002, 0.0000000E+000, 0.0000000E+000
 5.8602275E+002, 3.8375873E-002, 0.0000000E+000, 0.0000000E+000
 5.8703675E+002, 7.9051376E-002, 0.0000000E+000, 0.0000000E+000
 5.8800467E+002, 1.7081951E-001, 0.0000000E+000, 0.0000000E+000
 5.8901868E+002, 1.1996616E-001, 0.0000000E+000, 0.0000000E+000
 5.9003269E+002, 9.0923391E-002, 0.0000000E+000, 0.0000000E+000
 5.9100061E+002, 8.0911238E-002, 0.0000000E+000, 0.0000000E+000
 5.9201462E+002, 9.8710717E-002, 0.0000000E+000, 0.0000000E+000
 5.9302862E+002, 8.6089006E-002, 0.0000000E+000, 0.0000000E+000
 5.9404263E+002, 7.8926832E-002, 0.0000000E+000, 0.0000000E+000
 5.9501055E+002, 6.5949294E-002, 0.0000000E+000, 0.0000000E+000
 5.9602456E+002, 1.3120343E-001, 0.0000000E+000, 0.0000000E+000
 5.9703857E+002, 1.7297644E-001, 0.0000000E+000, 0.0000000E+000
 5.9800649E+002, 1.5852750E-001, 0.0000000E+000, 0.0000000E+000
 5.9902049E+002, 1.1957150E-001, 0.0000000E+000, 0.0000000E+000
 6.0003450E+002, 9.0783632E-002, 0.0000000E+000, 0.0000000E+000
 6.0100242E+002, 8.0859356E-002, 0.0000000E+000, 0.0000000E+000
 6.0201643E+002, 7.7074912E-002, 0.0000000E+000, 0.0000000E+000
 6.0303044E+002, 7.5734766E-002, 0.0000000E+000, 0.0000000E+000
 6.0404445E+002, 7.5260195E-002, 0.0000000E+000, 0.0000000E+000
 6.0501236E+002, 4.8597189E-002, 0.0000000E+000, 0.0000000E+000
 6.0602637E+002, 3.3356223E-002, 0.0000000E+000, 0.0000000E+000
 6.0704038E+002, 1.5477856E-001, 0.0000000E+000, 0.0000000E+000
 6.0800830E+002, 2.1306897E-001, 0.0000000E+000, 0.0000000E+000
 6.0902231E+002, 1.7168263E-001, 0.0000000E+000, 0.0000000E+000
 6.1003632E+002, 1.0923719E-001, 0.0000000E+000, 0.0000000E+000
 6.1100423E+002, 8.7709869E-002, 0.0000000E+000, 0.0000000E+000
 6.1201824E+002, 7.9500811E-002, 0.0000000E+000, 0.0000000E+000
 6.1303225E+002, 7.6593825E-002, 0.0000000E+000, 0.0000000E+000
 6.1400017E+002, 5.6783305E-002, 0.0000000E+000, 0.0000000E+000
 6.1501418E+002, 1.4006254E-001, 0.0000000E+000, 0.0000000E+000
 6.1602819E+002, 2.2990861E-001, 0.0000000E+000, 0.0000000E+000
 6.1704220E+002, 2.5903226E-001, 0.0000000E+000, 0.0000000E+000
 6.1801011E+002, 2.5500730E-001, 0.0000000E+000, 0.0000000E+000
 6.1902412E+002, 2.3562617E-001, 0.0000000E+000, 0.0000000E+000
 6.2003813E+002, 2.2876293E-001, 0.0000000E+000, 0.0000000E+000
 6.2100605E+002, 1.9585527E-001, 0.0000000E+000, 0.0000000E+000
 6.2202006E+002, 1.8238525E-001, 0.0000000E+000, 0.0000000E+000
 6.2303407E+002, 1.5111586E-001, 0.0000000E+000, 0.0000000E+000
 6.2400198E+002, 1.3469499E-001, 0.0000000E+000, 0.0000000E+000
 6.2501599E+002, 1.2843318E-001, 0.0000000E+000, 0.0000000E+000
 6.2603000E+002, 1.0459832E-001, 0.0000000E+000, 0.0000000E+000
 6.2704401E+002, 1.3848015E-001, 0.0000000E+000, 0.0000000E+000
 6.2801193E+002, 1.6144274E-001, 0.0000000E+000, 0.0000000E+000
 6.2902594E+002, 1.3876060E-001, 0.0000000E+000, 0.0000000E+000
 6.3003995E+002, 1.2987290E-001, 0.0000000E+000, 0.0000000E+000
 6.3100786E+002, 1.1820867E-001, 0.0000000E+000, 0.0000000E+000
 6.3202187E+002, 9.0301028E-002, 0.0000000E+000, 0.0000000E+000
 6.3303588E+002, 8.0418391E-002, 0.0000000E+000, 0.0000000E+000
 6.3400380E+002, 7.7011469E-002, 0.0000000E+000, 0.0000000E+000
 6.3501781E+002, 7.5712300E-002, 0.0000000E+000, 0.0000000E+000
 6.3603182E+002, 7.5252239E-002, 0.0000000E+000, 0.0000000E+000
 6.3704582E+002, 7.5089323E-002, 0.0000000E+000, 0.0000000E+000
 6.3801374E+002, 7.5033159E-002, 0.0000000E+000, 0.0000000E+000
 6.3902775E+002, 8.5520206E-002, 0.0000000E+000, 0.0000000E+000
 6.4004176E+002, 1.1101944E-001, 0.0000000E+000, 0.0000000E+000
 6.4100968E+002, 1.1321007E-001, 0.0000000E+000, 0.0000000E+000
 6.4202369E+002, 8.8530926E-002, 0.0000000E+000, 0.0000000E+000
 6.4303769E+002, 7.9791563E-002, 0.0000000E+000, 0.0000000E+000
 6.4400561E+002, 7.6778772E-002, 0.0000000E+000, 0.0000000E+000
 6.4501962E+002, 7.5629898E-002, 0.0000000E+000, 0.0000000E+000
 6.4603363E+002, 7.5223059E-002, 0.0000000E+000, 0.0000000E+000
 6.4700155E+002, 7.5082806E-002, 0.0000000E+000, 0.0000000E+000
 6.4801556E+002, 7.5029323E-002, 0.0000000E+000, 0.0000000E+000
 6.4902956E+002, 7.5010384E-002, 0.0000000E+000, 0.0000000E+000
 6.5004357E+002, 7.5003677E-002, 0.0000000E+000, 0.0000000E+000
 6.5101149E+002, 7.5001365E-002, 0.0000000E+000, 0.0000000E+000
 6.5202550E+002, 7.5000483E-002, 0.0000000E+000, 0.0000000E+000
 6.5303951E+002, 7.5000171E-002, 0.0000000E+000, 0.0000000E+000
 6.5400743E+002, 7.5000064E-002, 0.0000000E+000, 0.0000000E+000
 6.5502143E+002, 7.5000023E-002, 0.0000000E+000, 0.0000000E+000
 6.5603544E+002, 7.5000008E-002, 0.0000000E+000, 0.0000000E+000
 6.5700336E+002, 7.5000003E-002, 0.0000000E+000, 0.0000000E+000
 6.5801737E+002, 7.5000001E-002, 0.0000000E+000, 0.0000000E+000
 6.5903138E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.6004539E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.6101330E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.6202731E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.6304132E+002, 8.3600297E-002, 0.0000000E+000, 0.0000000E+000
 6.6400924E+002, 1.0963119E-001, 0.0000000E+000, 0.0000000E+000
 6.6502325E+002, 1.1955761E-001, 0.0000000E+000, 0.0000000E+000
 6.6603726E+002, 1.0900774E-001, 0.0000000E+000, 0.0000000E+000
 6.6700518E+002, 8.7624690E-002, 0.0000000E+000, 0.0000000E+000
 6.6801918E+002, 7.9470648E-002, 0.0000000E+000, 0.0000000E+000
 6.6903319E+002, 7.6583143E-002, 0.0000000E+000, 0.0000000E+000
 6.7000111E+002, 7.5587710E-002, 0.0000000E+000, 0.0000000E+000
 6.7101512E+002, 7.5208120E-002, 0.0000000E+000, 0.0000000E+000
 6.7202913E+002, 7.5073699E-002, 0.0000000E+000, 0.0000000E+000
 6.7304314E+002, 7.5026098E-002, 0.0000000E+000, 0.0000000E+000
 6.7401105E+002, 7.5009688E-002, 0.0000000E+000, 0.0000000E+000
 6.7502506E+002, 7.5003431E-002, 0.0000000E+000, 0.0000000E+000
 6.7603907E+002, 7.5001215E-002, 0.0000000E+000, 0.0000000E+000
 6.7700699E+002, 7.5000451E-002, 0.0000000E+000, 0.0000000E+000
 6.7802100E+002, 7.5000160E-002, 0.0000000E+000, 0.0000000E+000
 6.7903501E+002, 7.5000057E-002, 0.0000000E+000, 0.0000000E+000
 6.8000292E+002, 7.5000021E-002, 0.0000000E+000, 0.0000000E+000
 6.8101693E+002, 9.0721299E-002, 0.0000000E+000, 0.0000000E+000
 6.8203094E+002, 1.1286125E-001, 0.0000000E+000, 0.0000000E+000
 6.8304495E+002, 1.2070143E-001, 0.0000000E+000, 0.0000000E+000
 6.8401287E+002, 1.2340424E-001, 0.0000000E+000, 0.0000000E+000
 6.8502688E+002, 1.1210623E-001, 0.0000000E+000, 0.0000000E+000
 6.8604089E+002, 8.8140037E-002, 0.0000000E+000, 0.0000000E+000
 6.8700880E+002, 7.9877974E-002, 0.0000000E+000, 0.0000000E+000
 6.8802281E+002, 7.6727385E-002, 0.0000000E+000, 0.0000000E+000
 6.8903682E+002, 7.5611701E-002, 0.0000000E+000, 0.0000000E+000
 6.9000474E+002, 7.5227082E-002, 0.0000000E+000, 0.0000000E+000
 6.9101875E+002, 5.2154791E-002, 0.0000000E+000, 0.0000000E+000
 6.9203276E+002, 1.0382101E-001, 0.0000000E+000, 0.0000000E+000
 6.9300067E+002, 1.6950627E-001, 0.0000000E+000, 0.0000000E+000
 6.9401468E+002, 1.6855165E-001, 0.0000000E+000, 0.0000000E+000
 6.9502869E+002, 1.3811792E-001, 0.0000000E+000, 0.0000000E+000
 6.9604270E+002, 1.0856966E-001, 0.0000000E+000, 0.0000000E+000
 6.9701062E+002, 8.7462061E-002, 0.0000000E+000, 0.0000000E+000
