s,m
 9.3002714E+001, 2.6416311E+000
 9.4002185E+001, 2.6310596E+000
 9.5003520E+001, 2.6922390E+000
 9.6002914E+001, 2.7495564E+000
 9.7003167E+001, 2.7665180E+000
 9.8001922E+001, 2.7727230E+000
 9.9000213E+001, 2.7596898E+000
 1.0000134E+002, 2.7342927E+000
 1.0100091E+002, 2.6554018E+000
 1.0200069E+002, 2.6354885E+000
 1.0300025E+002, 2.6194986E+000
 1.0400113E+002, 2.6792895E+000
 1.0500057E+002, 2.8424906E+000
 1.0600268E+002, 2.8205957E+000
 1.0700499E+002, 2.7946145E+000
 1.0800287E+002, 3.1347348E+000
 1.0900421E+002, 3.1384376E+000
 1.1000414E+002, 3.1854725E+000
 1.1100109E+002, 3.2016061E+000
 1.1200525E+002, 3.1192046E+000
 1.1300450E+002, 3.1403092E+000
 1.1400180E+002, 3.2803977E+000
 1.1500181E+002, 3.2390627E+000
 1.1600287E+002, 3.2998984E+000
 1.1700399E+002, 3.3854910E+000
 1.1800106E+002, 3.3542268E+000
 1.1900024E+002, 3.4740790E+000
 1.2000412E+002, 3.4653397E+000
 1.2100310E+002, 3.5132161E+000
 1.2200137E+002, 3.5912761E+000
 1.2300038E+002, 3.6053189E+000
 1.2400108E+002, 3.5907679E+000
 1.2500310E+002, 3.7099642E+000
 1.2600199E+002, 3.7042619E+000
 1.2700251E+002, 3.8039544E+000
 1.2800002E+002, 3.8623514E+000
 1.2900292E+002, 3.8723894E+000
 1.3000161E+002, 3.9402604E+000
 1.3100205E+002, 3.9818956E+000
 1.3200056E+002, 4.0187256E+000
 1.3300154E+002, 4.0952631E+000
 1.3400128E+002, 4.0424567E+000
 1.3500247E+002, 4.1776737E+000
 1.3600336E+002, 4.1430374E+000
 1.3700382E+002, 4.1882828E+000
 1.3800241E+002, 4.2690665E+000
 1.3900400E+002, 4.3074687E+000
 1.4000247E+002, 4.3160647E+000
 1.4100008E+002, 4.3686232E+000
 1.4200088E+002, 4.4770504E+000
 1.4300116E+002, 4.4512439E+000
 1.4400240E+002, 4.5310255E+000
 1.4500175E+002, 4.5358273E+000
 1.4600040E+002, 4.6181089E+000
 1.4700078E+002, 4.6599657E+000
 1.4800370E+002, 4.6813898E+000
 1.4900240E+002, 4.6789925E+000
 1.5000124E+002, 4.7271762E+000
 1.5100532E+002, 4.8748826E+000
 1.5200399E+002, 4.8331729E+000
 1.5300121E+002, 4.8857980E+000
 1.5400296E+002, 4.8850168E+000
 1.5500167E+002, 4.9722928E+000
 1.5600026E+002, 5.0454794E+000
 1.5700422E+002, 5.0867043E+000
 1.5800089E+002, 5.1095831E+000
 1.5900199E+002, 5.1466575E+000
 1.6000513E+002, 5.1597821E+000
 1.6100181E+002, 5.2157198E+000
 1.6200333E+002, 5.3162531E+000
 1.6300362E+002, 5.3596982E+000
 1.6400522E+002, 5.3687302E+000
 1.6500386E+002, 5.4072778E+000
 1.6600020E+002, 5.4386454E+000
 1.6700408E+002, 5.4833253E+000
 1.6800344E+002, 5.5711084E+000
 1.6900080E+002, 5.6003226E+000
 1.7000199E+002, 5.5733780E+000
 1.7100357E+002, 5.6057411E+000
 1.7200335E+002, 5.7237122E+000
 1.7300054E+002, 5.7278674E+000
 1.7400317E+002, 5.7364284E+000
 1.7500432E+002, 5.8911670E+000
 1.7600215E+002, 5.8583828E+000
 1.7700450E+002, 5.9132965E+000
 1.7800195E+002, 5.9629508E+000
 1.7900179E+002, 5.9551295E+000
 1.8000028E+002, 6.0750395E+000
 1.8100294E+002, 6.0772264E+000
 1.8200049E+002, 6.1385663E+000
 1.8300030E+002, 6.1529922E+000
 1.8400225E+002, 6.2294965E+000
 1.8500220E+002, 6.2867072E+000
 1.8600273E+002, 6.3197162E+000
 1.8700314E+002, 6.3325586E+000
 1.8800249E+002, 6.3461299E+000
 1.8900151E+002, 6.3923905E+000
 1.9000318E+002, 6.4757549E+000
 1.9100180E+002, 6.4790645E+000
 1.9200199E+002, 6.5625281E+000
 1.9300077E+002, 6.6101551E+000
 1.9400000E+002, 6.6678774E+000
