s,m
 9.3003311E+001, 1.0750000E+000
 9.4005990E+001, 1.0750000E+000
 9.5006587E+001, 1.0750000E+000
 9.6002834E+001, 1.0856242E+000
 9.7005193E+001, 1.1032650E+000
 9.8004421E+001, 1.1250000E+000
 9.9000990E+001, 1.1227503E+000
 1.0000399E+002, 1.1409842E+000
 1.0100567E+002, 1.1324609E+000
 1.0200119E+002, 1.1640324E+000
 1.0300125E+002, 1.1750000E+000
 1.0400569E+002, 1.1750000E+000
 1.0500009E+002, 1.2089094E+000
 1.0600101E+002, 1.2115504E+000
 1.0700079E+002, 1.2236119E+000
 1.0800600E+002, 1.2250000E+000
 1.0900635E+002, 1.2423433E+000
 1.1000517E+002, 1.2578462E+000
 1.1100283E+002, 1.2677008E+000
 1.1200051E+002, 1.2750000E+000
 1.1300142E+002, 1.2792571E+000
 1.1400296E+002, 1.3082863E+000
 1.1500510E+002, 1.3236596E+000
 1.1600281E+002, 1.3250000E+000
 1.1700314E+002, 1.3348420E+000
 1.1800580E+002, 1.3680580E+000
 1.1900307E+002, 1.3693984E+000
 1.2000185E+002, 1.3750000E+000
 1.2100185E+002, 1.3832915E+000
 1.2200476E+002, 1.4048654E+000
 1.2300536E+002, 1.4250000E+000
 1.2400108E+002, 1.4250000E+000
 1.2500534E+002, 1.4317663E+000
 1.2600147E+002, 1.4617057E+000
 1.2700521E+002, 1.4793673E+000
 1.2800058E+002, 1.4750000E+000
 1.2900194E+002, 1.4869851E+000
 1.3000069E+002, 1.5170045E+000
 1.3100639E+002, 1.5281073E+000
 1.3200294E+002, 1.5250000E+000
 1.3300365E+002, 1.5382729E+000
 1.3400313E+002, 1.5725319E+000
 1.3500317E+002, 1.5750000E+000
 1.3600455E+002, 1.5750000E+000
 1.3700483E+002, 1.5963431E+000
 1.3800412E+002, 1.6009188E+000
 1.3900265E+002, 1.6250000E+000
 1.4000499E+002, 1.6250000E+000
 1.4100175E+002, 1.6332273E+000
 1.4200579E+002, 1.6541871E+000
 1.4300226E+002, 1.6571669E+000
 1.4400366E+002, 1.6565367E+000
 1.4500461E+002, 1.6814479E+000
 1.4600562E+002, 1.6966617E+000
 1.4700329E+002, 1.7250000E+000
 1.4800483E+002, 1.7250000E+000
 1.4900192E+002, 1.7285335E+000
 1.5000156E+002, 1.7338182E+000
 1.5100470E+002, 1.7570585E+000
 1.5200401E+002, 1.7750000E+000
 1.5300228E+002, 1.7815034E+000
 1.5400336E+002, 1.8139402E+000
 1.5500216E+002, 1.8250000E+000
 1.5600567E+002, 1.8317012E+000
 1.5700020E+002, 1.8268985E+000
 1.5800103E+002, 1.8724846E+000
 1.5900139E+002, 1.8680064E+000
 1.6000248E+002, 1.8783121E+000
 1.6100431E+002, 1.9136032E+000
 1.6200166E+002, 1.9250000E+000
 1.6300458E+002, 1.9250000E+000
 1.6400437E+002, 1.9509291E+000
 1.6500477E+002, 1.9669109E+000
 1.6600073E+002, 1.9750000E+000
 1.6700061E+002, 1.9750000E+000
 1.6800492E+002, 2.0074365E+000
 1.6900386E+002, 2.0243506E+000
 1.7000563E+002, 2.0240287E+000
 1.7100245E+002, 2.0313098E+000
 1.7200012E+002, 2.0642834E+000
 1.7300490E+002, 2.0802425E+000
 1.7400290E+002, 2.0750000E+000
 1.7500417E+002, 2.0792636E+000
 1.7600064E+002, 2.1144456E+000
 1.7700013E+002, 2.1250000E+000
 1.7800231E+002, 2.1250000E+000
 1.7900576E+002, 2.1350572E+000
 1.8000278E+002, 2.1715522E+000
 1.8100620E+002, 2.1633183E+000
 1.8200126E+002, 2.1775956E+000
 1.8300202E+002, 2.1978807E+000
 1.8400181E+002, 2.2250000E+000
 1.8500661E+002, 2.2284045E+000
 1.8600362E+002, 2.2250000E+000
 1.8700029E+002, 2.2393836E+000
 1.8800068E+002, 2.2750000E+000
 1.8900329E+002, 2.2777944E+000
 1.9000154E+002, 2.2778493E+000
 1.9100607E+002, 2.2750000E+000
 1.9200383E+002, 2.3203813E+000
 1.9300208E+002, 2.3250000E+000
 1.9400169E+002, 2.3250000E+000
 1.9500499E+002, 2.3593956E+000
 1.9600365E+002, 2.3823724E+000
 1.9700207E+002, 2.3750000E+000
 1.9800007E+002, 2.3839062E+000
 1.9900682E+002, 2.4219533E+000
 2.0000351E+002, 2.4250000E+000
 2.0100014E+002, 2.4250000E+000
 2.0200192E+002, 2.4511998E+000
 2.0300057E+002, 2.4750000E+000
 2.0400068E+002, 2.4686754E+000
 2.0500170E+002, 2.4801507E+000
 2.0600574E+002, 2.4955075E+000
 2.0700129E+002, 2.5250000E+000
 2.0800637E+002, 2.5250000E+000
 2.0900205E+002, 2.5250000E+000
 2.1000275E+002, 2.5516544E+000
 2.1100619E+002, 2.5750000E+000
 2.1200359E+002, 2.5517855E+000
 2.1300591E+002, 2.5750000E+000
 2.1400005E+002, 2.6132738E+000
 2.1500228E+002, 2.6250000E+000
 2.1600377E+002, 2.6103513E+000
 2.1700354E+002, 2.6250000E+000
 2.1800163E+002, 2.6521648E+000
 2.1900082E+002, 2.6750000E+000
 2.2000293E+002, 2.6750000E+000
 2.2100228E+002, 2.6750000E+000
 2.2200185E+002, 2.6750000E+000
 2.2300562E+002, 2.7188414E+000
 2.2400346E+002, 2.6943197E+000
 2.2500480E+002, 2.7250000E+000
 2.2600012E+002, 2.7319736E+000
 2.2700049E+002, 2.7750000E+000
 2.2800333E+002, 2.7750000E+000
 2.2900523E+002, 2.7750000E+000
 2.3000503E+002, 2.7893260E+000
 2.3100093E+002, 2.8159100E+000
 2.3200018E+002, 2.8250000E+000
 2.3300276E+002, 2.8250000E+000
 2.3400657E+002, 2.8420196E+000
 2.3500530E+002, 2.8720903E+000
 2.3600038E+002, 2.8803205E+000
 2.3700651E+002, 2.8750000E+000
 2.3800083E+002, 2.9053266E+000
 2.3900501E+002, 2.9250000E+000
 2.4000424E+002, 2.9234037E+000
 2.4100362E+002, 2.9250000E+000
 2.4200174E+002, 2.9557978E+000
 2.4300008E+002, 2.9450431E+000
 2.4400153E+002, 2.9344977E+000
 2.4500233E+002, 2.9764618E+000
 2.4600471E+002, 2.9969720E+000
 2.4700255E+002, 3.0134714E+000
 2.4800074E+002, 3.0126575E+000
 2.4900325E+002, 3.0250000E+000
 2.5000319E+002, 3.0250000E+000
 2.5100162E+002, 3.0606503E+000
 2.5200263E+002, 3.0768353E+000
 2.5300626E+002, 3.0750000E+000
 2.5400403E+002, 3.0885074E+000
 2.5500574E+002, 3.1024386E+000
 2.5600620E+002, 3.1250000E+000
 2.5700092E+002, 3.1377445E+000
 2.5800239E+002, 3.1341571E+000
 2.5900031E+002, 3.1620212E+000
 2.6000493E+002, 3.1807787E+000
 2.6100270E+002, 3.1915726E+000
 2.6200565E+002, 3.2009479E+000
 2.6300328E+002, 3.2276086E+000
 2.6400644E+002, 3.2250000E+000
 2.6500542E+002, 3.2414291E+000
 2.6600586E+002, 3.2750000E+000
 2.6700427E+002, 3.2750000E+000
 2.6800627E+002, 3.2750000E+000
 2.6900634E+002, 3.2811929E+000
 2.7000116E+002, 3.3250000E+000
 2.7100281E+002, 3.3250000E+000
 2.7200024E+002, 3.3250000E+000
 2.7300037E+002, 3.3491221E+000
 2.7400655E+002, 3.3750000E+000
 2.7500480E+002, 3.3754928E+000
 2.7600288E+002, 3.3785382E+000
 2.7700367E+002, 3.4037015E+000
 2.7800049E+002, 3.4024090E+000
 2.7900300E+002, 3.4250000E+000
 2.8000439E+002, 3.4363822E+000
 2.8100367E+002, 3.4726467E+000
 2.8200222E+002, 3.4729593E+000
 2.8300177E+002, 3.4744410E+000
 2.8400275E+002, 3.4932252E+000
 2.8500016E+002, 3.5090161E+000
 2.8600130E+002, 3.5285940E+000
 2.8700245E+002, 3.5250000E+000
 2.8800476E+002, 3.5345852E+000
 2.8900143E+002, 3.5653606E+000
 2.9000166E+002, 3.5826911E+000
 2.9100076E+002, 3.5750000E+000
 2.9200217E+002, 3.5851234E+000
 2.9300142E+002, 3.6056204E+000
 2.9400007E+002, 3.6243461E+000
 2.9500416E+002, 3.6250000E+000
 2.9600048E+002, 3.6264239E+000
 2.9700373E+002, 3.6552180E+000
 2.9800442E+002, 3.6651952E+000
 2.9900333E+002, 3.6767679E+000
 3.0000008E+002, 3.6750000E+000
 3.0100073E+002, 3.7012039E+000
 3.0200432E+002, 3.7205490E+000
 3.0300502E+002, 3.7251246E+000
 3.0400168E+002, 3.7250000E+000
 3.0500279E+002, 3.7358921E+000
 3.0600256E+002, 3.7673757E+000
 3.0700214E+002, 3.7750000E+000
 3.0800463E+002, 3.7750000E+000
 3.0900585E+002, 3.7829832E+000
 3.1000077E+002, 3.8209028E+000
 3.1100071E+002, 3.8114664E+000
 3.1200548E+002, 3.8296874E+000
 3.1300570E+002, 3.8250000E+000
 3.1400421E+002, 3.8552939E+000
 3.1500134E+002, 3.8823055E+000
 3.1600141E+002, 3.8732323E+000
 3.1700381E+002, 3.8797841E+000
 3.1800189E+002, 3.8901609E+000
 3.1900515E+002, 3.9237230E+000
 3.2000613E+002, 3.9160671E+000
 3.2100021E+002, 3.9341807E+000
 3.2200495E+002, 3.9640558E+000
 3.2300148E+002, 3.9791048E+000
 3.2400624E+002, 3.9762768E+000
 3.2500542E+002, 3.9750000E+000
 3.2600502E+002, 4.0033477E+000
 3.2700633E+002, 4.0250000E+000
 3.2800263E+002, 4.0250000E+000
 3.2900360E+002, 4.0344338E+000
 3.3000417E+002, 4.0689312E+000
 3.3100241E+002, 4.0702436E+000
 3.3200010E+002, 4.0645871E+000
 3.3300687E+002, 4.0800584E+000
 3.3400569E+002, 4.1223332E+000
 3.3500583E+002, 4.0968687E+000
 3.3600265E+002, 4.1260618E+000
 3.3700389E+002, 4.1250000E+000
 3.3800154E+002, 4.1625796E+000
 3.3900684E+002, 4.1602544E+000
 3.4000601E+002, 4.1592451E+000
 3.4100149E+002, 4.1750000E+000
 3.4200377E+002, 4.1927735E+000
 3.4300483E+002, 4.2250000E+000
 3.4400585E+002, 4.1932550E+000
 3.4500598E+002, 4.2250000E+000
 3.4600373E+002, 4.2352232E+000
 3.4700597E+002, 4.2712927E+000
 3.4800296E+002, 4.2693418E+000
 3.4900111E+002, 4.2684962E+000
 3.5000208E+002, 4.2783742E+000
 3.5100481E+002, 4.3250000E+000
 3.5200197E+002, 4.3241824E+000
 3.5300304E+002, 4.3204121E+000
 3.5400603E+002, 4.3250000E+000
 3.5500270E+002, 4.3403098E+000
 3.5600102E+002, 4.3655568E+000
 3.5700422E+002, 4.3531844E+000
 3.5800725E+002, 4.3750000E+000
 3.5900318E+002, 4.3750000E+000
 3.6000465E+002, 4.4213197E+000
 3.6100139E+002, 4.4250000E+000
 3.6200380E+002, 4.4176849E+000
 3.6300435E+002, 4.4250000E+000
 3.6400016E+002, 4.4460826E+000
 3.6500663E+002, 4.4767422E+000
 3.6600332E+002, 4.4728274E+000
 3.6700019E+002, 4.4750000E+000
 3.6800316E+002, 4.5125853E+000
 3.6900103E+002, 4.5156536E+000
 3.7000095E+002, 4.5259428E+000
 3.7100294E+002, 4.5250000E+000
 3.7200342E+002, 4.5275390E+000
 3.7300598E+002, 4.5728282E+000
 3.7400338E+002, 4.5726301E+000
 3.7500290E+002, 4.5750000E+000
 3.7600435E+002, 4.5750000E+000
 3.7700622E+002, 4.5951568E+000
 3.7800438E+002, 4.6064844E+000
 3.7900322E+002, 4.6250000E+000
 3.8000627E+002, 4.6155218E+000
 3.8100745E+002, 4.6216095E+000
 3.8200126E+002, 4.6321609E+000
 3.8300308E+002, 4.6739852E+000
 3.8400587E+002, 4.6738224E+000
 3.8500336E+002, 4.6738161E+000
 3.8600124E+002, 4.6750000E+000
 3.8700664E+002, 4.7103608E+000
 3.8800505E+002, 4.7250000E+000
 3.8900696E+002, 4.7168926E+000
 3.9000553E+002, 4.7188359E+000
 3.9100204E+002, 4.7258805E+000
 3.9200045E+002, 4.7512237E+000
 3.9300421E+002, 4.7750000E+000
 3.9400094E+002, 4.7908134E+000
 3.9500299E+002, 4.7754033E+000
 3.9600285E+002, 4.7859313E+000
 3.9700120E+002, 4.8230734E+000
 3.9800207E+002, 4.8292575E+000
 3.9900317E+002, 4.8250000E+000
 4.0000225E+002, 4.8318395E+000
 4.0100644E+002, 4.8725415E+000
 4.0200154E+002, 4.8626544E+000
 4.0300607E+002, 4.8716055E+000
 4.0400605E+002, 4.8750000E+000
 4.0500051E+002, 4.8930353E+000
 4.0600468E+002, 4.9192790E+000
 4.0700486E+002, 4.9250000E+000
 4.0800583E+002, 4.9250000E+000
 4.0900343E+002, 4.9275406E+000
 4.1000045E+002, 4.9585783E+000
 4.1100154E+002, 4.9563747E+000
 4.1200687E+002, 4.9693604E+000
 4.1300582E+002, 4.9750000E+000
 4.1400604E+002, 4.9760674E+000
 4.1500030E+002, 4.9814742E+000
 4.1600273E+002, 4.9843897E+000
 4.1700157E+002, 5.0243501E+000
 4.1800332E+002, 5.0175151E+000
 4.1900090E+002, 5.0273439E+000
 4.2000512E+002, 5.0573763E+000
 4.2100243E+002, 5.0427754E+000
 4.2200317E+002, 5.0541534E+000
 4.2300588E+002, 5.0750000E+000
 4.2400668E+002, 5.0842014E+000
 4.2500042E+002, 5.1138292E+000
 4.2600580E+002, 5.1197254E+000
 4.2700502E+002, 5.1134485E+000
 4.2800304E+002, 5.1250000E+000
 4.2900099E+002, 5.1281287E+000
 4.3000309E+002, 5.1445429E+000
 4.3100603E+002, 5.1733712E+000
 4.3200646E+002, 5.1750000E+000
 4.3300127E+002, 5.1750000E+000
 4.3400145E+002, 5.1750000E+000
 4.3500144E+002, 5.1759494E+000
 4.3600111E+002, 5.2250000E+000
 4.3700839E+002, 5.2250000E+000
 4.3800468E+002, 5.2250000E+000
 4.3900533E+002, 5.2250000E+000
 4.4000597E+002, 5.2250000E+000
 4.4100403E+002, 5.2250000E+000
 4.4200150E+002, 5.2250000E+000
 4.4300592E+002, 5.2250000E+000
 4.4400141E+002, 5.2250000E+000
 4.4500447E+002, 5.2250000E+000
 4.4600241E+002, 5.2250000E+000
 4.4700403E+002, 5.2250000E+000
 4.4800266E+002, 5.2250000E+000
 4.4901453E+002, 5.2250000E+000
