s,m,,
 3.4903647E+002, 1.3261140E-001, 0.0000000E+000, 0.0000000E+000
 3.5000439E+002, 1.1602922E-001, 0.0000000E+000, 0.0000000E+000
 3.5101839E+002, 8.9529243E-002, 0.0000000E+000, 0.0000000E+000
 3.5203240E+002, 8.0145087E-002, 0.0000000E+000, 0.0000000E+000
 3.5300032E+002, 7.6910010E-002, 0.0000000E+000, 0.0000000E+000
 3.5401433E+002, 7.5676372E-002, 0.0000000E+000, 0.0000000E+000
 3.5502834E+002, 7.5239516E-002, 0.0000000E+000, 0.0000000E+000
 3.5604235E+002, 7.5084817E-002, 0.0000000E+000, 0.0000000E+000
 3.5701026E+002, 7.5031487E-002, 0.0000000E+000, 0.0000000E+000
 3.5802427E+002, 7.5011150E-002, 0.0000000E+000, 0.0000000E+000
 3.5903828E+002, 7.5003948E-002, 0.0000000E+000, 0.0000000E+000
 3.6000620E+002, 7.5001466E-002, 0.0000000E+000, 0.0000000E+000
 3.6102021E+002, 7.5000519E-002, 0.0000000E+000, 0.0000000E+000
 3.6203422E+002, 7.5000184E-002, 0.0000000E+000, 0.0000000E+000
 3.6300213E+002, 7.5000068E-002, 0.0000000E+000, 0.0000000E+000
 3.6401614E+002, 1.0729405E-001, 0.0000000E+000, 0.0000000E+000
 3.6503015E+002, 9.2230578E-002, 0.0000000E+000, 0.0000000E+000
 3.6604416E+002, 8.1101682E-002, 0.0000000E+000, 0.0000000E+000
 3.6701208E+002, 7.7265127E-002, 0.0000000E+000, 0.0000000E+000
 3.6802609E+002, 7.5802125E-002, 0.0000000E+000, 0.0000000E+000
 3.6904010E+002, 7.5284048E-002, 0.0000000E+000, 0.0000000E+000
 3.7000801E+002, 1.0654395E-001, 0.0000000E+000, 0.0000000E+000
 3.7102202E+002, 1.1846436E-001, 0.0000000E+000, 0.0000000E+000
 3.7203603E+002, 1.0243957E-001, 0.0000000E+000, 0.0000000E+000
 3.7300395E+002, 8.5186387E-002, 0.0000000E+000, 0.0000000E+000
 3.7401796E+002, 7.8607197E-002, 0.0000000E+000, 0.0000000E+000
 3.7503197E+002, 7.6277379E-002, 0.0000000E+000, 0.0000000E+000
 3.7604597E+002, 7.5452345E-002, 0.0000000E+000, 0.0000000E+000
 3.7701389E+002, 7.5167924E-002, 0.0000000E+000, 0.0000000E+000
 3.7802790E+002, 9.7985088E-002, 0.0000000E+000, 0.0000000E+000
 3.7904191E+002, 1.1543350E-001, 0.0000000E+000, 0.0000000E+000
 3.8000983E+002, 1.2144863E-001, 0.0000000E+000, 0.0000000E+000
 3.8102384E+002, 1.2374239E-001, 0.0000000E+000, 0.0000000E+000
 3.8203785E+002, 1.2455466E-001, 0.0000000E+000, 0.0000000E+000
 3.8300576E+002, 9.4293030E-002, 0.0000000E+000, 0.0000000E+000
 3.8401977E+002, 8.1832036E-002, 0.0000000E+000, 0.0000000E+000
 3.8503378E+002, 7.7419357E-002, 0.0000000E+000, 0.0000000E+000
 3.8600170E+002, 7.5898137E-002, 0.0000000E+000, 0.0000000E+000
 3.8701571E+002, 9.8243671E-002, 0.0000000E+000, 0.0000000E+000
 3.8802972E+002, 1.1552506E-001, 0.0000000E+000, 0.0000000E+000
 3.8904372E+002, 1.2164474E-001, 0.0000000E+000, 0.0000000E+000
 3.9001164E+002, 1.0213699E-001, 0.0000000E+000, 0.0000000E+000
 3.9102565E+002, 8.4609736E-002, 0.0000000E+000, 0.0000000E+000
 3.9203966E+002, 7.8402994E-002, 0.0000000E+000, 0.0000000E+000
 3.9300758E+002, 7.6263293E-002, 0.0000000E+000, 0.0000000E+000
 3.9402159E+002, 7.5447357E-002, 0.0000000E+000, 0.0000000E+000
 3.9503559E+002, 8.1758349E-002, 0.0000000E+000, 0.0000000E+000
 3.9600351E+002, 1.0894741E-001, 0.0000000E+000, 0.0000000E+000
 3.9701752E+002, 9.7698032E-002, 0.0000000E+000, 0.0000000E+000
 3.9803153E+002, 8.3037814E-002, 0.0000000E+000, 0.0000000E+000
 3.9904554E+002, 7.7846346E-002, 0.0000000E+000, 0.0000000E+000
 4.0001346E+002, 7.6056649E-002, 0.0000000E+000, 0.0000000E+000
 4.0102746E+002, 7.5374180E-002, 0.0000000E+000, 0.0000000E+000
 4.0204147E+002, 7.7437070E-002, 0.0000000E+000, 0.0000000E+000
 4.0300939E+002, 1.0734322E-001, 0.0000000E+000, 0.0000000E+000
 4.0402340E+002, 1.1874739E-001, 0.0000000E+000, 0.0000000E+000
 4.0503741E+002, 1.2278583E-001, 0.0000000E+000, 0.0000000E+000
 4.0600533E+002, 1.2417803E-001, 0.0000000E+000, 0.0000000E+000
 4.0701933E+002, 1.2470893E-001, 0.0000000E+000, 0.0000000E+000
 4.0803334E+002, 1.2489693E-001, 0.0000000E+000, 0.0000000E+000
 4.0900126E+002, 1.2496174E-001, 0.0000000E+000, 0.0000000E+000
 4.1001527E+002, 1.2498645E-001, 0.0000000E+000, 0.0000000E+000
 4.1102928E+002, 1.2499520E-001, 0.0000000E+000, 0.0000000E+000
 4.1204329E+002, 1.0769706E-001, 0.0000000E+000, 0.0000000E+000
 4.1301120E+002, 8.7138125E-002, 0.0000000E+000, 0.0000000E+000
 4.1402521E+002, 7.9298346E-002, 0.0000000E+000, 0.0000000E+000
 4.1503922E+002, 7.6522128E-002, 0.0000000E+000, 0.0000000E+000
 4.1600714E+002, 7.5565059E-002, 0.0000000E+000, 0.0000000E+000
 4.1702115E+002, 7.5200098E-002, 0.0000000E+000, 0.0000000E+000
 4.1803516E+002, 7.5070859E-002, 0.0000000E+000, 0.0000000E+000
 4.1900308E+002, 7.9529215E-002, 0.0000000E+000, 0.0000000E+000
 4.2001708E+002, 8.7280480E-002, 0.0000000E+000, 0.0000000E+000
 4.2103109E+002, 7.9348756E-002, 0.0000000E+000, 0.0000000E+000
 4.2204510E+002, 7.6539979E-002, 0.0000000E+000, 0.0000000E+000
 4.2301302E+002, 7.5571686E-002, 0.0000000E+000, 0.0000000E+000
 4.2402703E+002, 7.5202445E-002, 0.0000000E+000, 0.0000000E+000
 4.2504104E+002, 7.5071690E-002, 0.0000000E+000, 0.0000000E+000
 4.2600895E+002, 7.5026613E-002, 0.0000000E+000, 0.0000000E+000
 4.2702296E+002, 7.5009424E-002, 0.0000000E+000, 0.0000000E+000
 4.2803697E+002, 7.9045580E-002, 0.0000000E+000, 0.0000000E+000
 4.2900489E+002, 7.6501840E-002, 0.0000000E+000, 0.0000000E+000
 4.3001890E+002, 7.5531831E-002, 0.0000000E+000, 0.0000000E+000
 4.3103291E+002, 7.5188332E-002, 0.0000000E+000, 0.0000000E+000
 4.3200082E+002, 7.5069914E-002, 0.0000000E+000, 0.0000000E+000
 4.3301483E+002, 7.5024758E-002, 0.0000000E+000, 0.0000000E+000
 4.3402884E+002, 1.0461022E-001, 0.0000000E+000, 0.0000000E+000
 4.3504285E+002, 1.1777958E-001, 0.0000000E+000, 0.0000000E+000
 4.3601077E+002, 1.0999089E-001, 0.0000000E+000, 0.0000000E+000
 4.3702478E+002, 8.7390951E-002, 0.0000000E+000, 0.0000000E+000
 4.3803879E+002, 7.9387876E-002, 0.0000000E+000, 0.0000000E+000
 4.3900670E+002, 7.6628911E-002, 0.0000000E+000, 0.0000000E+000
 4.4002071E+002, 7.5576829E-002, 0.0000000E+000, 0.0000000E+000
 4.4103472E+002, 7.5204266E-002, 0.0000000E+000, 0.0000000E+000
 4.4200264E+002, 1.0035384E-001, 0.0000000E+000, 0.0000000E+000
 4.4301665E+002, 8.3978287E-002, 0.0000000E+000, 0.0000000E+000
 4.4403066E+002, 7.8179386E-002, 0.0000000E+000, 0.0000000E+000
 4.4504466E+002, 7.6125882E-002, 0.0000000E+000, 0.0000000E+000
 4.4601258E+002, 7.5417961E-002, 0.0000000E+000, 0.0000000E+000
 4.4702659E+002, 7.5148008E-002, 0.0000000E+000, 0.0000000E+000
 4.4804060E+002, 7.5052413E-002, 0.0000000E+000, 0.0000000E+000
 4.4900852E+002, 7.5019457E-002, 0.0000000E+000, 0.0000000E+000
 4.5002253E+002, 7.5006890E-002, 0.0000000E+000, 0.0000000E+000
 4.5103653E+002, 7.5002440E-002, 0.0000000E+000, 0.0000000E+000
 4.5200445E+002, 7.9657859E-002, 0.0000000E+000, 0.0000000E+000
 4.5301846E+002, 7.6649438E-002, 0.0000000E+000, 0.0000000E+000
 4.5403247E+002, 7.5584098E-002, 0.0000000E+000, 0.0000000E+000
 4.5500039E+002, 7.5216835E-002, 0.0000000E+000, 0.0000000E+000
 4.5601440E+002, 7.5076785E-002, 0.0000000E+000, 0.0000000E+000
 4.5702841E+002, 7.5027191E-002, 0.0000000E+000, 0.0000000E+000
 4.5804241E+002, 7.5009629E-002, 0.0000000E+000, 0.0000000E+000
 4.5901033E+002, 7.5003575E-002, 0.0000000E+000, 0.0000000E+000
 4.6002434E+002, 7.5001266E-002, 0.0000000E+000, 0.0000000E+000
 4.6103835E+002, 7.5000448E-002, 0.0000000E+000, 0.0000000E+000
 4.6200627E+002, 7.5000166E-002, 0.0000000E+000, 0.0000000E+000
 4.6302028E+002, 7.5000059E-002, 0.0000000E+000, 0.0000000E+000
 4.6403428E+002, 7.5000021E-002, 0.0000000E+000, 0.0000000E+000
 4.6500220E+002, 7.5000008E-002, 0.0000000E+000, 0.0000000E+000
 4.6601621E+002, 7.5000003E-002, 0.0000000E+000, 0.0000000E+000
 4.6703022E+002, 7.5000001E-002, 0.0000000E+000, 0.0000000E+000
 4.6804423E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.6901215E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.7002615E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.7104016E+002, 7.4203271E-002, 0.0000000E+000, 0.0000000E+000
 4.7200808E+002, 1.6901975E-001, 0.0000000E+000, 0.0000000E+000
 4.7302209E+002, 1.9466784E-001, 0.0000000E+000, 0.0000000E+000
 4.7403610E+002, 1.6789976E-001, 0.0000000E+000, 0.0000000E+000
 4.7500402E+002, 1.3041721E-001, 0.0000000E+000, 0.0000000E+000
 4.7601802E+002, 9.4624310E-002, 0.0000000E+000, 0.0000000E+000
 4.7703203E+002, 8.1949349E-002, 0.0000000E+000, 0.0000000E+000
 4.7804604E+002, 7.7460899E-002, 0.0000000E+000, 0.0000000E+000
 4.7901396E+002, 7.5913559E-002, 0.0000000E+000, 0.0000000E+000
 4.8002797E+002, 7.5323509E-002, 0.0000000E+000, 0.0000000E+000
 4.8104198E+002, 7.5114561E-002, 0.0000000E+000, 0.0000000E+000
 4.8200989E+002, 7.5042528E-002, 0.0000000E+000, 0.0000000E+000
 4.8302390E+002, 7.5015060E-002, 0.0000000E+000, 0.0000000E+000
 4.8403791E+002, 8.5798412E-002, 0.0000000E+000, 0.0000000E+000
 4.8500583E+002, 7.9008693E-002, 0.0000000E+000, 0.0000000E+000
 4.8601984E+002, 7.6419556E-002, 0.0000000E+000, 0.0000000E+000
 4.8703385E+002, 7.5502692E-002, 0.0000000E+000, 0.0000000E+000
 4.8800176E+002, 7.5186614E-002, 0.0000000E+000, 0.0000000E+000
 4.8901577E+002, 7.5066084E-002, 0.0000000E+000, 0.0000000E+000
 4.9002978E+002, 7.5023402E-002, 0.0000000E+000, 0.0000000E+000
 4.9104379E+002, 7.5008287E-002, 0.0000000E+000, 0.0000000E+000
 4.9201171E+002, 7.5003076E-002, 0.0000000E+000, 0.0000000E+000
 4.9302572E+002, 7.5001089E-002, 0.0000000E+000, 0.0000000E+000
 4.9403973E+002, 7.5000386E-002, 0.0000000E+000, 0.0000000E+000
 4.9500764E+002, 7.5000143E-002, 0.0000000E+000, 0.0000000E+000
 4.9602165E+002, 7.5000051E-002, 0.0000000E+000, 0.0000000E+000
 4.9703566E+002, 7.5000018E-002, 0.0000000E+000, 0.0000000E+000
 4.9800358E+002, 7.5000007E-002, 0.0000000E+000, 0.0000000E+000
 4.9901759E+002, 7.5000002E-002, 0.0000000E+000, 0.0000000E+000
 5.0003160E+002, 7.5000001E-002, 0.0000000E+000, 0.0000000E+000
 5.0104561E+002, 9.6586158E-002, 0.0000000E+000, 0.0000000E+000
 5.0201352E+002, 8.3013427E-002, 0.0000000E+000, 0.0000000E+000
 5.0302753E+002, 7.7837710E-002, 0.0000000E+000, 0.0000000E+000
 5.0404154E+002, 7.6004888E-002, 0.0000000E+000, 0.0000000E+000
 5.0500946E+002, 7.5373044E-002, 0.0000000E+000, 0.0000000E+000
 5.0602347E+002, 7.5132102E-002, 0.0000000E+000, 0.0000000E+000
 5.0703748E+002, 7.5046780E-002, 0.0000000E+000, 0.0000000E+000
 5.0800539E+002, 7.5017366E-002, 0.0000000E+000, 0.0000000E+000
 5.0901940E+002, 8.1606081E-002, 0.0000000E+000, 0.0000000E+000
 5.1003341E+002, 1.0513046E-001, 0.0000000E+000, 0.0000000E+000
 5.1100133E+002, 8.6185327E-002, 0.0000000E+000, 0.0000000E+000
 5.1201534E+002, 7.8960941E-002, 0.0000000E+000, 0.0000000E+000
 5.1302935E+002, 7.6402646E-002, 0.0000000E+000, 0.0000000E+000
 5.1404335E+002, 7.5496704E-002, 0.0000000E+000, 0.0000000E+000
 5.1501127E+002, 7.5184391E-002, 0.0000000E+000, 0.0000000E+000
 5.1602528E+002, 7.5065297E-002, 0.0000000E+000, 0.0000000E+000
 5.1703929E+002, 7.5023123E-002, 0.0000000E+000, 0.0000000E+000
 5.1800721E+002, 9.5254618E-002, 0.0000000E+000, 0.0000000E+000
 5.1902122E+002, 1.1446658E-001, 0.0000000E+000, 0.0000000E+000
 5.2003522E+002, 1.1896535E-001, 0.0000000E+000, 0.0000000E+000
 5.2100314E+002, 9.1321250E-002, 0.0000000E+000, 0.0000000E+000
 5.2201715E+002, 8.0779671E-002, 0.0000000E+000, 0.0000000E+000
 5.2303116E+002, 7.7046694E-002, 0.0000000E+000, 0.0000000E+000
 5.2404517E+002, 7.5724774E-002, 0.0000000E+000, 0.0000000E+000
 5.2501309E+002, 7.5269058E-002, 0.0000000E+000, 0.0000000E+000
 5.2602709E+002, 7.5095279E-002, 0.0000000E+000, 0.0000000E+000
 5.2704110E+002, 8.7362420E-002, 0.0000000E+000, 0.0000000E+000
 5.2800902E+002, 1.1102781E-001, 0.0000000E+000, 0.0000000E+000
 5.2902303E+002, 1.2005217E-001, 0.0000000E+000, 0.0000000E+000
 5.3003704E+002, 1.2324788E-001, 0.0000000E+000, 0.0000000E+000
 5.3100496E+002, 1.2434956E-001, 0.0000000E+000, 0.0000000E+000
 5.3201897E+002, 1.2476967E-001, 0.0000000E+000, 0.0000000E+000
 5.3303297E+002, 1.2491843E-001, 0.0000000E+000, 0.0000000E+000
 5.3400089E+002, 1.2496972E-001, 0.0000000E+000, 0.0000000E+000
 5.3501490E+002, 1.2498928E-001, 0.0000000E+000, 0.0000000E+000
 5.3602891E+002, 1.2499620E-001, 0.0000000E+000, 0.0000000E+000
 5.3704292E+002, 1.2499866E-001, 0.0000000E+000, 0.0000000E+000
 5.3801084E+002, 1.1839957E-001, 0.0000000E+000, 0.0000000E+000
 5.3902484E+002, 9.0368630E-002, 0.0000000E+000, 0.0000000E+000
 5.4003885E+002, 8.0442330E-002, 0.0000000E+000, 0.0000000E+000
 5.4100677E+002, 7.7020355E-002, 0.0000000E+000, 0.0000000E+000
 5.4202078E+002, 7.5715447E-002, 0.0000000E+000, 0.0000000E+000
 5.4303479E+002, 7.5253354E-002, 0.0000000E+000, 0.0000000E+000
 5.4400271E+002, 7.5094052E-002, 0.0000000E+000, 0.0000000E+000
 5.4501671E+002, 7.5033306E-002, 0.0000000E+000, 0.0000000E+000
 5.4603072E+002, 7.5011794E-002, 0.0000000E+000, 0.0000000E+000
 5.4704473E+002, 7.5004177E-002, 0.0000000E+000, 0.0000000E+000
 5.4801265E+002, 7.5001550E-002, 0.0000000E+000, 0.0000000E+000
 5.4902666E+002, 7.5000549E-002, 0.0000000E+000, 0.0000000E+000
 5.5004067E+002, 7.5000194E-002, 0.0000000E+000, 0.0000000E+000
 5.5100858E+002, 6.6399775E-002, 0.0000000E+000, 0.0000000E+000
 5.5202259E+002, 6.3833980E-002, 0.0000000E+000, 0.0000000E+000
 5.5303660E+002, 7.1045896E-002, 0.0000000E+000, 0.0000000E+000
 5.5400452E+002, 7.3532118E-002, 0.0000000E+000, 0.0000000E+000
 5.5501853E+002, 7.4480195E-002, 0.0000000E+000, 0.0000000E+000
 5.5603254E+002, 7.4815927E-002, 0.0000000E+000, 0.0000000E+000
 5.5700045E+002, 7.4931667E-002, 0.0000000E+000, 0.0000000E+000
 5.5801446E+002, 7.4975802E-002, 0.0000000E+000, 0.0000000E+000
 5.5902847E+002, 7.4991431E-002, 0.0000000E+000, 0.0000000E+000
 5.6004248E+002, 7.4996966E-002, 0.0000000E+000, 0.0000000E+000
 5.6101040E+002, 7.4998874E-002, 0.0000000E+000, 0.0000000E+000
 5.6202441E+002, 7.4999601E-002, 0.0000000E+000, 0.0000000E+000
 5.6303842E+002, 7.4999859E-002, 0.0000000E+000, 0.0000000E+000
 5.6400633E+002, 8.3600244E-002, 0.0000000E+000, 0.0000000E+000
 5.6502034E+002, 1.1033954E-001, 0.0000000E+000, 0.0000000E+000
 5.6603435E+002, 9.2225871E-002, 0.0000000E+000, 0.0000000E+000
 5.6700227E+002, 8.1394758E-002, 0.0000000E+000, 0.0000000E+000
 5.6801628E+002, 7.7264508E-002, 0.0000000E+000, 0.0000000E+000
 5.6903029E+002, 7.5801906E-002, 0.0000000E+000, 0.0000000E+000
 5.7004430E+002, 7.5283971E-002, 0.0000000E+000, 0.0000000E+000
 5.7101221E+002, 7.5105418E-002, 0.0000000E+000, 0.0000000E+000
 5.7202622E+002, 7.5037331E-002, 0.0000000E+000, 0.0000000E+000
 5.7304023E+002, 7.5013220E-002, 0.0000000E+000, 0.0000000E+000
 5.7400815E+002, 7.5004907E-002, 0.0000000E+000, 0.0000000E+000
 5.7502216E+002, 7.5001738E-002, 0.0000000E+000, 0.0000000E+000
 5.7603617E+002, 7.5000615E-002, 0.0000000E+000, 0.0000000E+000
 5.7700408E+002, 7.5000228E-002, 0.0000000E+000, 0.0000000E+000
 5.7801809E+002, 7.5000081E-002, 0.0000000E+000, 0.0000000E+000
 5.7903210E+002, 7.5000029E-002, 0.0000000E+000, 0.0000000E+000
 5.8000002E+002, 7.5000011E-002, 0.0000000E+000, 0.0000000E+000
 5.8101403E+002, 7.5000004E-002, 0.0000000E+000, 0.0000000E+000
 5.8202804E+002, 7.5000001E-002, 0.0000000E+000, 0.0000000E+000
 5.8304204E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.8400996E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.8502397E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.8603798E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.8700590E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.8801991E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.8903391E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.9000183E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.9101584E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.9202985E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.9304386E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.9401178E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.9502578E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.9603979E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.9700771E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.9802172E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.9903573E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.0000365E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.0101765E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.0203166E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.0304567E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.0401359E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.0502760E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.0604161E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.0700953E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.0802353E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.0903754E+002, 4.7417424E-002, 0.0000000E+000, 0.0000000E+000
 6.1000546E+002, 3.3322017E-002, 0.0000000E+000, 0.0000000E+000
 6.1101947E+002, 6.3605056E-002, 0.0000000E+000, 0.0000000E+000
 6.1203348E+002, 7.0964829E-002, 0.0000000E+000, 0.0000000E+000
 6.1300140E+002, 7.3502024E-002, 0.0000000E+000, 0.0000000E+000
 6.1401540E+002, 7.4469538E-002, 0.0000000E+000, 0.0000000E+000
 6.1502941E+002, 7.4812153E-002, 0.0000000E+000, 0.0000000E+000
 6.1604342E+002, 7.4933480E-002, 0.0000000E+000, 0.0000000E+000
 6.1701134E+002, 7.4975306E-002, 0.0000000E+000, 0.0000000E+000
 6.1802535E+002, 7.4991255E-002, 0.0000000E+000, 0.0000000E+000
 6.1903936E+002, 7.4996903E-002, 0.0000000E+000, 0.0000000E+000
 6.2000727E+002, 5.7697608E-002, 0.0000000E+000, 0.0000000E+000
 6.2102128E+002, 5.2300149E-002, 0.0000000E+000, 0.0000000E+000
 6.2203529E+002, 6.6961542E-002, 0.0000000E+000, 0.0000000E+000
 6.2300321E+002, 7.2015884E-002, 0.0000000E+000, 0.0000000E+000
 6.2401722E+002, 7.3943267E-002, 0.0000000E+000, 0.0000000E+000
 6.2503123E+002, 7.4625790E-002, 0.0000000E+000, 0.0000000E+000
 6.2604524E+002, 7.4867485E-002, 0.0000000E+000, 0.0000000E+000
 6.2701315E+002, 7.4950806E-002, 0.0000000E+000, 0.0000000E+000
 6.2802716E+002, 7.4982580E-002, 0.0000000E+000, 0.0000000E+000
 6.2904117E+002, 7.4993831E-002, 0.0000000E+000, 0.0000000E+000
 6.3000909E+002, 7.4997710E-002, 0.0000000E+000, 0.0000000E+000
 6.3102310E+002, 7.4999189E-002, 0.0000000E+000, 0.0000000E+000
 6.3203711E+002, 7.4999713E-002, 0.0000000E+000, 0.0000000E+000
 6.3300502E+002, 7.4999893E-002, 0.0000000E+000, 0.0000000E+000
 6.3401903E+002, 7.4999962E-002, 0.0000000E+000, 0.0000000E+000
 6.3503304E+002, 7.4999987E-002, 0.0000000E+000, 0.0000000E+000
 6.3600096E+002, 7.4999995E-002, 0.0000000E+000, 0.0000000E+000
 6.3701497E+002, 7.4999998E-002, 0.0000000E+000, 0.0000000E+000
 6.3802898E+002, 7.4999999E-002, 0.0000000E+000, 0.0000000E+000
 6.3904298E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.4001090E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.4102491E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.4203892E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.4300684E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.4402085E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.4503486E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.4600277E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.4701678E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.4803079E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.4904480E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.5001272E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.5102673E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.5204073E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.5300865E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.5402266E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.5503667E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.5600459E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.5701860E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.5803260E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.5900052E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.6001453E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.6102854E+002, 5.6191629E-002, 0.0000000E+000, 0.0000000E+000
 6.6204255E+002, 3.6045561E-002, 0.0000000E+000, 0.0000000E+000
 6.6301047E+002, 3.3603353E-002, 0.0000000E+000, 0.0000000E+000
 6.6402447E+002, 6.0340644E-002, 0.0000000E+000, 0.0000000E+000
 6.6503848E+002, 6.9808838E-002, 0.0000000E+000, 0.0000000E+000
 6.6600640E+002, 7.3072885E-002, 0.0000000E+000, 0.0000000E+000
 6.6702041E+002, 7.4317571E-002, 0.0000000E+000, 0.0000000E+000
 6.6803442E+002, 7.4758339E-002, 0.0000000E+000, 0.0000000E+000
 6.6900234E+002, 4.3471782E-002, 0.0000000E+000, 0.0000000E+000
 6.7001634E+002, 3.1541216E-002, 0.0000000E+000, 0.0000000E+000
 6.7103035E+002, 1.2968316E-001, 0.0000000E+000, 0.0000000E+000
 6.7204436E+002, 9.4364368E-002, 0.0000000E+000, 0.0000000E+000
 6.7301228E+002, 8.2188632E-002, 0.0000000E+000, 0.0000000E+000
 6.7402629E+002, 7.7545634E-002, 0.0000000E+000, 0.0000000E+000
 6.7504030E+002, 7.5901458E-002, 0.0000000E+000, 0.0000000E+000
 6.7600821E+002, 7.5334648E-002, 0.0000000E+000, 0.0000000E+000
 6.7702222E+002, 7.5118505E-002, 0.0000000E+000, 0.0000000E+000
 6.7803623E+002, 7.5041965E-002, 0.0000000E+000, 0.0000000E+000
 6.7900415E+002, 7.5015579E-002, 0.0000000E+000, 0.0000000E+000
 6.8001816E+002, 7.5005517E-002, 0.0000000E+000, 0.0000000E+000
 6.8103217E+002, 7.5001954E-002, 0.0000000E+000, 0.0000000E+000
 6.8200008E+002, 7.5000725E-002, 0.0000000E+000, 0.0000000E+000
 6.8301409E+002, 7.5000257E-002, 0.0000000E+000, 0.0000000E+000
 6.8402810E+002, 7.5000091E-002, 0.0000000E+000, 0.0000000E+000
 6.8504211E+002, 7.5000032E-002, 0.0000000E+000, 0.0000000E+000
 6.8601003E+002, 7.5000012E-002, 0.0000000E+000, 0.0000000E+000
 6.8702404E+002, 7.5000004E-002, 0.0000000E+000, 0.0000000E+000
 6.8803805E+002, 7.5000001E-002, 0.0000000E+000, 0.0000000E+000
 6.8900596E+002, 7.5000001E-002, 0.0000000E+000, 0.0000000E+000
 6.9001997E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.9103398E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.9200190E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.9301591E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.9402992E+002, 4.5398551E-002, 0.0000000E+000, 0.0000000E+000
 6.9504393E+002, 3.8823453E-002, 0.0000000E+000, 0.0000000E+000
 6.9601184E+002, 6.1570185E-002, 0.0000000E+000, 0.0000000E+000
 6.9702585E+002, 7.0244242E-002, 0.0000000E+000, 0.0000000E+000
