s,m,,
 3.4900076E+002, 7.9437555E-002, 0.0000000E+000, 0.0000000E+000
 3.5001477E+002, 7.6571424E-002, 0.0000000E+000, 0.0000000E+000
 3.5102878E+002, 7.5556472E-002, 0.0000000E+000, 0.0000000E+000
 3.5204279E+002, 7.5197057E-002, 0.0000000E+000, 0.0000000E+000
 3.5301070E+002, 7.5073154E-002, 0.0000000E+000, 0.0000000E+000
 3.5402471E+002, 1.0462735E-001, 0.0000000E+000, 0.0000000E+000
 3.5503872E+002, 8.5491621E-002, 0.0000000E+000, 0.0000000E+000
 3.5600664E+002, 7.8894803E-002, 0.0000000E+000, 0.0000000E+000
 3.5702065E+002, 7.6379225E-002, 0.0000000E+000, 0.0000000E+000
 3.5803466E+002, 7.5488410E-002, 0.0000000E+000, 0.0000000E+000
 3.5900257E+002, 7.5181313E-002, 0.0000000E+000, 0.0000000E+000
 3.6001658E+002, 7.5064206E-002, 0.0000000E+000, 0.0000000E+000
 3.6103059E+002, 7.5022737E-002, 0.0000000E+000, 0.0000000E+000
 3.6204460E+002, 5.8504246E-002, 0.0000000E+000, 0.0000000E+000
 3.6301252E+002, 7.5476214E-002, 0.0000000E+000, 0.0000000E+000
 3.6402653E+002, 8.0963264E-002, 0.0000000E+000, 0.0000000E+000
 3.6504053E+002, 7.7111707E-002, 0.0000000E+000, 0.0000000E+000
 3.6600845E+002, 7.5783929E-002, 0.0000000E+000, 0.0000000E+000
 3.6702246E+002, 7.5277604E-002, 0.0000000E+000, 0.0000000E+000
 3.6803647E+002, 7.5098305E-002, 0.0000000E+000, 0.0000000E+000
 3.6900439E+002, 7.5036494E-002, 0.0000000E+000, 0.0000000E+000
 3.7001840E+002, 7.5012923E-002, 0.0000000E+000, 0.0000000E+000
 3.7103240E+002, 7.5004576E-002, 0.0000000E+000, 0.0000000E+000
 3.7200032E+002, 7.5001699E-002, 0.0000000E+000, 0.0000000E+000
 3.7301433E+002, 6.0935601E-002, 0.0000000E+000, 0.0000000E+000
 3.7402834E+002, 3.7725494E-002, 0.0000000E+000, 0.0000000E+000
 3.7504235E+002, 1.0994951E-001, 0.0000000E+000, 0.0000000E+000
 3.7601027E+002, 1.1941281E-001, 0.0000000E+000, 0.0000000E+000
 3.7702427E+002, 9.3420017E-002, 0.0000000E+000, 0.0000000E+000
 3.7803828E+002, 8.1522886E-002, 0.0000000E+000, 0.0000000E+000
 3.7900620E+002, 7.7421490E-002, 0.0000000E+000, 0.0000000E+000
 3.8002021E+002, 7.5857497E-002, 0.0000000E+000, 0.0000000E+000
 3.8103422E+002, 7.5303656E-002, 0.0000000E+000, 0.0000000E+000
 3.8200214E+002, 7.5112726E-002, 0.0000000E+000, 0.0000000E+000
 3.8301615E+002, 7.5039919E-002, 0.0000000E+000, 0.0000000E+000
 3.8403015E+002, 7.5014136E-002, 0.0000000E+000, 0.0000000E+000
 3.8504416E+002, 7.5005006E-002, 0.0000000E+000, 0.0000000E+000
 3.8601208E+002, 7.5001858E-002, 0.0000000E+000, 0.0000000E+000
 3.8702609E+002, 6.3354921E-002, 0.0000000E+000, 0.0000000E+000
 3.8804010E+002, 7.0876252E-002, 0.0000000E+000, 0.0000000E+000
 3.8900802E+002, 7.3469141E-002, 0.0000000E+000, 0.0000000E+000
 3.9002202E+002, 7.4457893E-002, 0.0000000E+000, 0.0000000E+000
 3.9103603E+002, 7.4808029E-002, 0.0000000E+000, 0.0000000E+000
 3.9200395E+002, 7.4928735E-002, 0.0000000E+000, 0.0000000E+000
 3.9301796E+002, 7.4974764E-002, 0.0000000E+000, 0.0000000E+000
 3.9403197E+002, 7.4991063E-002, 0.0000000E+000, 0.0000000E+000
 3.9504598E+002, 7.4996835E-002, 0.0000000E+000, 0.0000000E+000
 3.9601389E+002, 7.4998825E-002, 0.0000000E+000, 0.0000000E+000
 3.9702790E+002, 7.4999584E-002, 0.0000000E+000, 0.0000000E+000
 3.9804191E+002, 7.4999853E-002, 0.0000000E+000, 0.0000000E+000
 3.9900983E+002, 7.4999945E-002, 0.0000000E+000, 0.0000000E+000
 4.0002384E+002, 7.4999981E-002, 0.0000000E+000, 0.0000000E+000
 4.0103785E+002, 7.4999993E-002, 0.0000000E+000, 0.0000000E+000
 4.0200576E+002, 7.4999997E-002, 0.0000000E+000, 0.0000000E+000
 4.0301977E+002, 7.4999999E-002, 0.0000000E+000, 0.0000000E+000
 4.0403378E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.0500170E+002, 6.8400069E-002, 0.0000000E+000, 0.0000000E+000
 4.0601571E+002, 9.3424383E-002, 0.0000000E+000, 0.0000000E+000
 4.0702972E+002, 9.8097170E-002, 0.0000000E+000, 0.0000000E+000
 4.0804373E+002, 8.3179156E-002, 0.0000000E+000, 0.0000000E+000
 4.0901164E+002, 6.5619188E-002, 0.0000000E+000, 0.0000000E+000
 4.1002565E+002, 5.4376830E-002, 0.0000000E+000, 0.0000000E+000
 4.1103966E+002, 3.5402906E-002, 0.0000000E+000, 0.0000000E+000
 4.1200758E+002, 1.4332517E-001, 0.0000000E+000, 0.0000000E+000
 4.1302159E+002, 1.4980256E-001, 0.0000000E+000, 0.0000000E+000
 4.1403560E+002, 1.0148904E-001, 0.0000000E+000, 0.0000000E+000
 4.1500351E+002, 8.4833523E-002, 0.0000000E+000, 0.0000000E+000
 4.1601752E+002, 7.8482241E-002, 0.0000000E+000, 0.0000000E+000
 4.1703153E+002, 7.6233129E-002, 0.0000000E+000, 0.0000000E+000
 4.1804554E+002, 7.5436675E-002, 0.0000000E+000, 0.0000000E+000
 4.1901346E+002, 7.5162107E-002, 0.0000000E+000, 0.0000000E+000
 4.2002747E+002, 7.5057405E-002, 0.0000000E+000, 0.0000000E+000
 4.2104148E+002, 7.5020328E-002, 0.0000000E+000, 0.0000000E+000
 4.2200939E+002, 7.5007546E-002, 0.0000000E+000, 0.0000000E+000
 4.2302340E+002, 5.4756639E-002, 0.0000000E+000, 0.0000000E+000
 4.2403741E+002, 4.4755665E-002, 0.0000000E+000, 0.0000000E+000
 4.2500533E+002, 1.5808792E-001, 0.0000000E+000, 0.0000000E+000
 4.2601934E+002, 1.8558384E-001, 0.0000000E+000, 0.0000000E+000
 4.2703335E+002, 1.7644338E-001, 0.0000000E+000, 0.0000000E+000
 4.2800126E+002, 1.4409732E-001, 0.0000000E+000, 0.0000000E+000
 4.2901527E+002, 1.1604144E-001, 0.0000000E+000, 0.0000000E+000
 4.3002928E+002, 8.9533570E-002, 0.0000000E+000, 0.0000000E+000
 4.3104329E+002, 7.5643709E-002, 0.0000000E+000, 0.0000000E+000
 4.3201121E+002, 4.3800458E-002, 0.0000000E+000, 0.0000000E+000
 4.3302522E+002, 1.5382419E-001, 0.0000000E+000, 0.0000000E+000
 4.3403922E+002, 1.7686964E-001, 0.0000000E+000, 0.0000000E+000
 4.3500714E+002, 1.5997278E-001, 0.0000000E+000, 0.0000000E+000
 4.3602115E+002, 1.3738454E-001, 0.0000000E+000, 0.0000000E+000
 4.3703516E+002, 1.2488269E-001, 0.0000000E+000, 0.0000000E+000
 4.3800308E+002, 9.3517946E-002, 0.0000000E+000, 0.0000000E+000
 4.3901709E+002, 7.9252999E-002, 0.0000000E+000, 0.0000000E+000
 4.4003109E+002, 4.4212039E-002, 0.0000000E+000, 0.0000000E+000
 4.4104510E+002, 1.0703684E-001, 0.0000000E+000, 0.0000000E+000
 4.4201302E+002, 1.4977004E-001, 0.0000000E+000, 0.0000000E+000
 4.4302703E+002, 1.6606558E-001, 0.0000000E+000, 0.0000000E+000
 4.4404104E+002, 1.5021872E-001, 0.0000000E+000, 0.0000000E+000
 4.4500896E+002, 1.1143632E-001, 0.0000000E+000, 0.0000000E+000
 4.4602296E+002, 8.7902807E-002, 0.0000000E+000, 0.0000000E+000
 4.4703697E+002, 7.9569134E-002, 0.0000000E+000, 0.0000000E+000
 4.4800489E+002, 7.6696199E-002, 0.0000000E+000, 0.0000000E+000
 4.4901890E+002, 1.0025802E-001, 0.0000000E+000, 0.0000000E+000
 4.5003291E+002, 1.4578962E-001, 0.0000000E+000, 0.0000000E+000
 4.5100083E+002, 1.3361459E-001, 0.0000000E+000, 0.0000000E+000
 4.5201483E+002, 9.5756563E-002, 0.0000000E+000, 0.0000000E+000
 4.5302884E+002, 8.2350302E-002, 0.0000000E+000, 0.0000000E+000
 4.5404285E+002, 7.7602884E-002, 0.0000000E+000, 0.0000000E+000
 4.5501077E+002, 7.4058102E-002, 0.0000000E+000, 0.0000000E+000
 4.5602478E+002, 1.2353322E-001, 0.0000000E+000, 0.0000000E+000
 4.5703879E+002, 1.2448059E-001, 0.0000000E+000, 0.0000000E+000
 4.5800671E+002, 9.7224602E-002, 0.0000000E+000, 0.0000000E+000
 4.5902071E+002, 8.2870163E-002, 0.0000000E+000, 0.0000000E+000
 4.6003472E+002, 7.7786977E-002, 0.0000000E+000, 0.0000000E+000
 4.6100264E+002, 7.6034609E-002, 0.0000000E+000, 0.0000000E+000
 4.6201665E+002, 7.5366375E-002, 0.0000000E+000, 0.0000000E+000
 4.6303066E+002, 7.5129741E-002, 0.0000000E+000, 0.0000000E+000
 4.6404467E+002, 7.5045944E-002, 0.0000000E+000, 0.0000000E+000
 4.6501258E+002, 7.5017056E-002, 0.0000000E+000, 0.0000000E+000
 4.6602659E+002, 7.5006040E-002, 0.0000000E+000, 0.0000000E+000
 4.6704060E+002, 7.5002139E-002, 0.0000000E+000, 0.0000000E+000
 4.6800852E+002, 7.5000794E-002, 0.0000000E+000, 0.0000000E+000
 4.6902253E+002, 7.5000281E-002, 0.0000000E+000, 0.0000000E+000
 4.7003654E+002, 7.5000100E-002, 0.0000000E+000, 0.0000000E+000
 4.7100445E+002, 9.6202269E-002, 0.0000000E+000, 0.0000000E+000
 4.7201846E+002, 8.2508135E-002, 0.0000000E+000, 0.0000000E+000
 4.7303247E+002, 7.7658776E-002, 0.0000000E+000, 0.0000000E+000
 4.7400039E+002, 7.5987017E-002, 0.0000000E+000, 0.0000000E+000
 4.7501440E+002, 7.5349522E-002, 0.0000000E+000, 0.0000000E+000
 4.7602841E+002, 7.5123772E-002, 0.0000000E+000, 0.0000000E+000
 4.7704242E+002, 7.5043830E-002, 0.0000000E+000, 0.0000000E+000
 4.7801033E+002, 7.5016271E-002, 0.0000000E+000, 0.0000000E+000
 4.7902434E+002, 7.5005762E-002, 0.0000000E+000, 0.0000000E+000
 4.8003835E+002, 7.5002040E-002, 0.0000000E+000, 0.0000000E+000
 4.8100627E+002, 7.5000757E-002, 0.0000000E+000, 0.0000000E+000
 4.8202028E+002, 7.5000268E-002, 0.0000000E+000, 0.0000000E+000
 4.8303429E+002, 7.5000095E-002, 0.0000000E+000, 0.0000000E+000
 4.8400220E+002, 7.2695470E-002, 0.0000000E+000, 0.0000000E+000
 4.8501621E+002, 4.1889891E-002, 0.0000000E+000, 0.0000000E+000
 4.8603022E+002, 3.0981038E-002, 0.0000000E+000, 0.0000000E+000
 4.8704423E+002, 1.0732205E-001, 0.0000000E+000, 0.0000000E+000
 4.8801215E+002, 9.0854842E-002, 0.0000000E+000, 0.0000000E+000
 4.8902616E+002, 8.0614507E-002, 0.0000000E+000, 0.0000000E+000
 4.9004016E+002, 7.6988206E-002, 0.0000000E+000, 0.0000000E+000
 4.9100808E+002, 7.5738081E-002, 0.0000000E+000, 0.0000000E+000
 4.9202209E+002, 7.5261369E-002, 0.0000000E+000, 0.0000000E+000
 4.9303610E+002, 7.5092556E-002, 0.0000000E+000, 0.0000000E+000
 4.9400402E+002, 7.5034359E-002, 0.0000000E+000, 0.0000000E+000
 4.9501803E+002, 7.5012167E-002, 0.0000000E+000, 0.0000000E+000
 4.9603204E+002, 7.5004309E-002, 0.0000000E+000, 0.0000000E+000
 4.9704604E+002, 7.5001526E-002, 0.0000000E+000, 0.0000000E+000
 4.9801396E+002, 7.5000566E-002, 0.0000000E+000, 0.0000000E+000
 4.9902797E+002, 7.5000201E-002, 0.0000000E+000, 0.0000000E+000
 5.0004198E+002, 7.5000071E-002, 0.0000000E+000, 0.0000000E+000
 5.0100990E+002, 7.5000026E-002, 0.0000000E+000, 0.0000000E+000
 5.0202391E+002, 7.5000009E-002, 0.0000000E+000, 0.0000000E+000
 5.0303791E+002, 7.5000003E-002, 0.0000000E+000, 0.0000000E+000
 5.0400583E+002, 7.5000001E-002, 0.0000000E+000, 0.0000000E+000
 5.0501984E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.0603385E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.0700177E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.0801578E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.0902978E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.1004379E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.1101171E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.1202572E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.1303973E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.1400765E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.1502165E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.1603566E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.1700358E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.1801759E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.1903160E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.2004561E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.2101352E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.2202753E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.2304154E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.2400946E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.2502347E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.2603748E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.2700539E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.2801940E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.2903341E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.3000133E+002, 1.1493041E-001, 0.0000000E+000, 0.0000000E+000
 5.3101534E+002, 1.0910548E-001, 0.0000000E+000, 0.0000000E+000
 5.3202935E+002, 8.7077413E-002, 0.0000000E+000, 0.0000000E+000
 5.3304336E+002, 7.9276846E-002, 0.0000000E+000, 0.0000000E+000
 5.3401127E+002, 7.6587693E-002, 0.0000000E+000, 0.0000000E+000
 5.3502528E+002, 7.5562233E-002, 0.0000000E+000, 0.0000000E+000
 5.3603929E+002, 7.5199098E-002, 0.0000000E+000, 0.0000000E+000
 5.3700721E+002, 7.5073911E-002, 0.0000000E+000, 0.0000000E+000
 5.3802122E+002, 7.5026173E-002, 0.0000000E+000, 0.0000000E+000
 5.3903523E+002, 1.1035205E-001, 0.0000000E+000, 0.0000000E+000
 5.4000314E+002, 9.9316210E-002, 0.0000000E+000, 0.0000000E+000
 5.4101715E+002, 8.3610842E-002, 0.0000000E+000, 0.0000000E+000
 5.4203116E+002, 7.8049266E-002, 0.0000000E+000, 0.0000000E+000
 5.4304517E+002, 7.6079804E-002, 0.0000000E+000, 0.0000000E+000
 5.4401309E+002, 4.4859210E-002, 0.0000000E+000, 0.0000000E+000
 5.4502710E+002, 3.2032532E-002, 0.0000000E+000, 0.0000000E+000
 5.4604111E+002, 5.0415979E-002, 0.0000000E+000, 0.0000000E+000
 5.4700902E+002, 6.5873677E-002, 0.0000000E+000, 0.0000000E+000
 5.4802303E+002, 9.4827519E-002, 0.0000000E+000, 0.0000000E+000
 5.4903704E+002, 8.2021309E-002, 0.0000000E+000, 0.0000000E+000
 5.5000496E+002, 7.7606520E-002, 0.0000000E+000, 0.0000000E+000
 5.5101897E+002, 7.5923019E-002, 0.0000000E+000, 0.0000000E+000
 5.5203298E+002, 5.3709426E-002, 0.0000000E+000, 0.0000000E+000
 5.5300089E+002, 4.9722797E-002, 0.0000000E+000, 0.0000000E+000
 5.5401490E+002, 6.6048852E-002, 0.0000000E+000, 0.0000000E+000
 5.5502891E+002, 8.5895225E-002, 0.0000000E+000, 0.0000000E+000
 5.5604292E+002, 1.1115224E-001, 0.0000000E+000, 0.0000000E+000
 5.5701084E+002, 1.1985930E-001, 0.0000000E+000, 0.0000000E+000
 5.5802485E+002, 1.0437121E-001, 0.0000000E+000, 0.0000000E+000
 5.5903885E+002, 8.5400914E-002, 0.0000000E+000, 0.0000000E+000
 5.6000677E+002, 7.8861130E-002, 0.0000000E+000, 0.0000000E+000
 5.6102078E+002, 7.6367301E-002, 0.0000000E+000, 0.0000000E+000
 5.6203479E+002, 1.0410001E-001, 0.0000000E+000, 0.0000000E+000
 5.6300271E+002, 9.9940058E-002, 0.0000000E+000, 0.0000000E+000
 5.6401672E+002, 8.3831758E-002, 0.0000000E+000, 0.0000000E+000
 5.6503072E+002, 7.8127497E-002, 0.0000000E+000, 0.0000000E+000
 5.6604473E+002, 7.6107507E-002, 0.0000000E+000, 0.0000000E+000
 5.6701265E+002, 7.5411140E-002, 0.0000000E+000, 0.0000000E+000
 5.6802666E+002, 8.2059289E-002, 0.0000000E+000, 0.0000000E+000
 5.6904067E+002, 9.4883712E-002, 0.0000000E+000, 0.0000000E+000
 5.7000859E+002, 8.2381428E-002, 0.0000000E+000, 0.0000000E+000
 5.7102260E+002, 7.7613907E-002, 0.0000000E+000, 0.0000000E+000
 5.7203660E+002, 7.7851456E-002, 0.0000000E+000, 0.0000000E+000
 5.7300452E+002, 7.6058546E-002, 0.0000000E+000, 0.0000000E+000
 5.7401853E+002, 7.5374852E-002, 0.0000000E+000, 0.0000000E+000
 5.7503254E+002, 7.5132742E-002, 0.0000000E+000, 0.0000000E+000
 5.7600046E+002, 7.5049278E-002, 0.0000000E+000, 0.0000000E+000
 5.7701447E+002, 7.5017450E-002, 0.0000000E+000, 0.0000000E+000
 5.7802847E+002, 7.5006179E-002, 0.0000000E+000, 0.0000000E+000
 5.7904248E+002, 8.3602485E-002, 0.0000000E+000, 0.0000000E+000
 5.8001040E+002, 8.3132603E-002, 0.0000000E+000, 0.0000000E+000
 5.8102441E+002, 7.7879912E-002, 0.0000000E+000, 0.0000000E+000
 5.8203842E+002, 6.3691153E-002, 0.0000000E+000, 0.0000000E+000
 5.8300634E+002, 3.9363312E-002, 0.0000000E+000, 0.0000000E+000
 5.8402034E+002, 1.2160826E-001, 0.0000000E+000, 0.0000000E+000
 5.8503435E+002, 1.4749265E-001, 0.0000000E+000, 0.0000000E+000
 5.8600227E+002, 1.3334994E-001, 0.0000000E+000, 0.0000000E+000
 5.8701628E+002, 9.6518371E-002, 0.0000000E+000, 0.0000000E+000
 5.8803029E+002, 9.6685073E-002, 0.0000000E+000, 0.0000000E+000
 5.8904430E+002, 1.0446467E-001, 0.0000000E+000, 0.0000000E+000
 5.9001221E+002, 8.5938166E-002, 0.0000000E+000, 0.0000000E+000
 5.9102622E+002, 7.8873417E-002, 0.0000000E+000, 0.0000000E+000
 5.9204023E+002, 7.6371652E-002, 0.0000000E+000, 0.0000000E+000
 5.9300815E+002, 9.2709792E-002, 0.0000000E+000, 0.0000000E+000
 5.9402216E+002, 1.1508599E-001, 0.0000000E+000, 0.0000000E+000
 5.9503617E+002, 8.9195228E-002, 0.0000000E+000, 0.0000000E+000
 5.9600408E+002, 8.0269693E-002, 0.0000000E+000, 0.0000000E+000
 5.9701809E+002, 7.6866100E-002, 0.0000000E+000, 0.0000000E+000
 5.9803210E+002, 7.5660822E-002, 0.0000000E+000, 0.0000000E+000
 5.9900002E+002, 5.1071801E-002, 0.0000000E+000, 0.0000000E+000
 6.0001403E+002, 6.4774176E-002, 0.0000000E+000, 0.0000000E+000
 6.0102804E+002, 7.1378837E-002, 0.0000000E+000, 0.0000000E+000
 6.0204205E+002, 7.3717676E-002, 0.0000000E+000, 0.0000000E+000
 6.0300996E+002, 7.4523963E-002, 0.0000000E+000, 0.0000000E+000
 6.0402397E+002, 8.3431723E-002, 0.0000000E+000, 0.0000000E+000
 6.0503798E+002, 8.0678417E-002, 0.0000000E+000, 0.0000000E+000
 6.0600590E+002, 7.7107998E-002, 0.0000000E+000, 0.0000000E+000
 6.0701991E+002, 7.5746483E-002, 0.0000000E+000, 0.0000000E+000
 6.0803392E+002, 1.3634763E-001, 0.0000000E+000, 0.0000000E+000
 6.0900183E+002, 1.3772546E-001, 0.0000000E+000, 0.0000000E+000
 6.1001584E+002, 1.2950633E-001, 0.0000000E+000, 0.0000000E+000
 6.1102985E+002, 9.4301750E-002, 0.0000000E+000, 0.0000000E+000
 6.1204386E+002, 8.1835124E-002, 0.0000000E+000, 0.0000000E+000
 6.1301178E+002, 7.7537402E-002, 0.0000000E+000, 0.0000000E+000
 6.1402579E+002, 8.0507674E-002, 0.0000000E+000, 0.0000000E+000
 6.1503980E+002, 1.2920975E-001, 0.0000000E+000, 0.0000000E+000
 6.1600771E+002, 1.2656279E-001, 0.0000000E+000, 0.0000000E+000
 6.1702172E+002, 9.7970837E-002, 0.0000000E+000, 0.0000000E+000
 6.1803573E+002, 8.3134419E-002, 0.0000000E+000, 0.0000000E+000
 6.1900365E+002, 7.8019739E-002, 0.0000000E+000, 0.0000000E+000
 6.2001766E+002, 7.6069348E-002, 0.0000000E+000, 0.0000000E+000
 6.2103167E+002, 7.5378677E-002, 0.0000000E+000, 0.0000000E+000
 6.2204567E+002, 7.5134097E-002, 0.0000000E+000, 0.0000000E+000
 6.2301359E+002, 7.5049781E-002, 0.0000000E+000, 0.0000000E+000
 6.2402760E+002, 7.5017628E-002, 0.0000000E+000, 0.0000000E+000
 6.2504161E+002, 7.5006243E-002, 0.0000000E+000, 0.0000000E+000
 6.2600953E+002, 7.5002317E-002, 0.0000000E+000, 0.0000000E+000
 6.2702354E+002, 6.0935820E-002, 0.0000000E+000, 0.0000000E+000
 6.2803754E+002, 3.7725571E-002, 0.0000000E+000, 0.0000000E+000
 6.2900546E+002, 3.4166421E-002, 0.0000000E+000, 0.0000000E+000
 6.3001947E+002, 4.8492041E-002, 0.0000000E+000, 0.0000000E+000
 6.3103348E+002, 6.5613017E-002, 0.0000000E+000, 0.0000000E+000
 6.3200140E+002, 7.1515272E-002, 0.0000000E+000, 0.0000000E+000
 6.3301541E+002, 7.3765990E-002, 0.0000000E+000, 0.0000000E+000
 6.3402941E+002, 7.4563013E-002, 0.0000000E+000, 0.0000000E+000
 6.3504342E+002, 7.4845254E-002, 0.0000000E+000, 0.0000000E+000
 6.3601134E+002, 7.4942554E-002, 0.0000000E+000, 0.0000000E+000
 6.3702535E+002, 7.4979657E-002, 0.0000000E+000, 0.0000000E+000
 6.3803936E+002, 7.4992796E-002, 0.0000000E+000, 0.0000000E+000
 6.3900728E+002, 7.4997326E-002, 0.0000000E+000, 0.0000000E+000
 6.4002128E+002, 7.4999053E-002, 0.0000000E+000, 0.0000000E+000
 6.4103529E+002, 7.4999665E-002, 0.0000000E+000, 0.0000000E+000
 6.4200321E+002, 7.4999876E-002, 0.0000000E+000, 0.0000000E+000
 6.4301722E+002, 7.4999956E-002, 0.0000000E+000, 0.0000000E+000
 6.4403123E+002, 7.4999984E-002, 0.0000000E+000, 0.0000000E+000
 6.4504524E+002, 7.4999994E-002, 0.0000000E+000, 0.0000000E+000
 6.4601316E+002, 7.4999998E-002, 0.0000000E+000, 0.0000000E+000
 6.4702716E+002, 7.4999999E-002, 0.0000000E+000, 0.0000000E+000
 6.4804117E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.4900909E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.5002310E+002, 7.2695435E-002, 0.0000000E+000, 0.0000000E+000
 6.5103711E+002, 4.1889879E-002, 0.0000000E+000, 0.0000000E+000
 6.5200503E+002, 3.1270028E-002, 0.0000000E+000, 0.0000000E+000
 6.5301903E+002, 1.4938692E-001, 0.0000000E+000, 0.0000000E+000
 6.5403304E+002, 1.7660651E-001, 0.0000000E+000, 0.0000000E+000
 6.5500096E+002, 1.7559638E-001, 0.0000000E+000, 0.0000000E+000
 6.5601497E+002, 1.5103767E-001, 0.0000000E+000, 0.0000000E+000
 6.5702898E+002, 1.3422045E-001, 0.0000000E+000, 0.0000000E+000
 6.5804299E+002, 1.1420014E-001, 0.0000000E+000, 0.0000000E+000
 6.5901090E+002, 8.9552262E-002, 0.0000000E+000, 0.0000000E+000
 6.6002491E+002, 8.0153238E-002, 0.0000000E+000, 0.0000000E+000
 6.6103892E+002, 7.6824862E-002, 0.0000000E+000, 0.0000000E+000
 6.6200684E+002, 7.5677443E-002, 0.0000000E+000, 0.0000000E+000
 6.6302085E+002, 7.5239896E-002, 0.0000000E+000, 0.0000000E+000
 6.6403486E+002, 7.5084952E-002, 0.0000000E+000, 0.0000000E+000
 6.6500277E+002, 7.5031537E-002, 0.0000000E+000, 0.0000000E+000
 6.6601678E+002, 7.5011168E-002, 0.0000000E+000, 0.0000000E+000
 6.6703079E+002, 7.5003955E-002, 0.0000000E+000, 0.0000000E+000
 6.6804480E+002, 4.8501997E-002, 0.0000000E+000, 0.0000000E+000
 6.6901272E+002, 3.3724644E-002, 0.0000000E+000, 0.0000000E+000
 6.7002673E+002, 2.8089566E-002, 0.0000000E+000, 0.0000000E+000
 6.7104074E+002, 6.1244851E-002, 0.0000000E+000, 0.0000000E+000
 6.7200865E+002, 8.4423658E-002, 0.0000000E+000, 0.0000000E+000
 6.7302266E+002, 7.8337100E-002, 0.0000000E+000, 0.0000000E+000
 6.7403667E+002, 7.6181732E-002, 0.0000000E+000, 0.0000000E+000
 6.7500459E+002, 7.5438694E-002, 0.0000000E+000, 0.0000000E+000
 6.7601860E+002, 7.5155350E-002, 0.0000000E+000, 0.0000000E+000
 6.7703261E+002, 7.5055012E-002, 0.0000000E+000, 0.0000000E+000
 6.7800052E+002, 7.5020422E-002, 0.0000000E+000, 0.0000000E+000
 6.7901453E+002, 7.5007232E-002, 0.0000000E+000, 0.0000000E+000
 6.8002854E+002, 7.5002561E-002, 0.0000000E+000, 0.0000000E+000
 6.8104255E+002, 1.6380526E-001, 0.0000000E+000, 0.0000000E+000
 6.8201047E+002, 2.0228268E-001, 0.0000000E+000, 0.0000000E+000
 6.8302448E+002, 1.9649421E-001, 0.0000000E+000, 0.0000000E+000
 6.8403849E+002, 1.5968590E-001, 0.0000000E+000, 0.0000000E+000
 6.8500640E+002, 1.3787644E-001, 0.0000000E+000, 0.0000000E+000
 6.8602041E+002, 1.2955980E-001, 0.0000000E+000, 0.0000000E+000
 6.8703442E+002, 1.2661471E-001, 0.0000000E+000, 0.0000000E+000
 6.8800234E+002, 1.2559943E-001, 0.0000000E+000, 0.0000000E+000
 6.8901635E+002, 1.0640390E-001, 0.0000000E+000, 0.0000000E+000
 6.9003036E+002, 8.6120730E-002, 0.0000000E+000, 0.0000000E+000
 6.9104436E+002, 7.8938066E-002, 0.0000000E+000, 0.0000000E+000
 6.9201228E+002, 7.6461928E-002, 0.0000000E+000, 0.0000000E+000
 6.9302629E+002, 7.5517697E-002, 0.0000000E+000, 0.0000000E+000
 6.9404030E+002, 7.5183327E-002, 0.0000000E+000, 0.0000000E+000
 6.9500822E+002, 7.5068056E-002, 0.0000000E+000, 0.0000000E+000
 6.9602223E+002, 7.5024100E-002, 0.0000000E+000, 0.0000000E+000
 6.9703623E+002, 7.5008534E-002, 0.0000000E+000, 0.0000000E+000
