s,m
 9.3000551E+001, 7.8879805E-001
 9.4005504E+001, 7.9481592E-001
 9.5001725E+001, 8.1722446E-001
 9.6002804E+001, 8.3238240E-001
 9.7005953E+001, 8.3006302E-001
 9.8003181E+001, 8.4072414E-001
 9.9003481E+001, 8.4777530E-001
 1.0000335E+002, 8.4747495E-001
 1.0100503E+002, 8.7286979E-001
 1.0200417E+002, 8.7637876E-001
 1.0300278E+002, 8.8777601E-001
 1.0400186E+002, 8.8600899E-001
 1.0500123E+002, 9.0474567E-001
 1.0600539E+002, 9.2234968E-001
 1.0700095E+002, 9.2594228E-001
 1.0800337E+002, 9.2381134E-001
 1.0900179E+002, 9.7277754E-001
 1.1000560E+002, 9.7224431E-001
 1.1100106E+002, 9.7058989E-001
 1.1200127E+002, 9.8036810E-001
 1.1300337E+002, 9.8212647E-001
 1.1400101E+002, 1.0047523E+000
 1.1500334E+002, 9.8700595E-001
 1.1600348E+002, 9.8993505E-001
 1.1700511E+002, 1.0267493E+000
 1.1800517E+002, 1.0250000E+000
 1.1900364E+002, 1.0594843E+000
 1.2000105E+002, 1.0433069E+000
 1.2100535E+002, 1.0442561E+000
 1.2200387E+002, 1.0720622E+000
 1.2300203E+002, 1.0782505E+000
 1.2400004E+002, 1.1162457E+000
 1.2500299E+002, 1.0991716E+000
 1.2600202E+002, 1.1242929E+000
 1.2700381E+002, 1.1182391E+000
 1.2800505E+002, 1.1268621E+000
 1.2900497E+002, 1.1300938E+000
 1.3000298E+002, 1.1347542E+000
 1.3100407E+002, 1.1724174E+000
 1.3200572E+002, 1.1842253E+000
 1.3300341E+002, 1.1787544E+000
 1.3400265E+002, 1.1871048E+000
 1.3500253E+002, 1.2033207E+000
 1.3600082E+002, 1.2188787E+000
 1.3700287E+002, 1.2335240E+000
 1.3800607E+002, 1.2364070E+000
 1.3900301E+002, 1.2582356E+000
 1.4000641E+002, 1.2654652E+000
 1.4100568E+002, 1.2763390E+000
 1.4200017E+002, 1.2762756E+000
 1.4300587E+002, 1.2807027E+000
 1.4400004E+002, 1.2984712E+000
 1.4500626E+002, 1.2976659E+000
 1.4600382E+002, 1.3259274E+000
 1.4700475E+002, 1.3250000E+000
 1.4800453E+002, 1.3279606E+000
 1.4900238E+002, 1.3250000E+000
 1.5000628E+002, 1.3528740E+000
 1.5100173E+002, 1.3782048E+000
 1.5200245E+002, 1.3793409E+000
 1.5300494E+002, 1.3750000E+000
 1.5400623E+002, 1.3976959E+000
 1.5500425E+002, 1.3783129E+000
 1.5600266E+002, 1.4026415E+000
 1.5700390E+002, 1.4375545E+000
 1.5800536E+002, 1.4590695E+000
 1.5900324E+002, 1.4622596E+000
 1.6000128E+002, 1.4474281E+000
 1.6100382E+002, 1.4931882E+000
 1.6200455E+002, 1.4958263E+000
 1.6300401E+002, 1.4768142E+000
 1.6400603E+002, 1.5074269E+000
 1.6500374E+002, 1.4927928E+000
 1.6600477E+002, 1.5265664E+000
 1.6700105E+002, 1.5369251E+000
 1.6800092E+002, 1.5314011E+000
 1.6900067E+002, 1.5719031E+000
 1.7000131E+002, 1.5483279E+000
 1.7100362E+002, 1.5798359E+000
 1.7200334E+002, 1.5785345E+000
 1.7300138E+002, 1.5952883E+000
 1.7400136E+002, 1.6132207E+000
 1.7500426E+002, 1.6031063E+000
 1.7600164E+002, 1.6261176E+000
 1.7700421E+002, 1.6249185E+000
 1.7800027E+002, 1.6250000E+000
 1.7900273E+002, 1.6510785E+000
 1.8000619E+002, 1.6515449E+000
 1.8100180E+002, 1.6471702E+000
 1.8200224E+002, 1.6804645E+000
 1.8300438E+002, 1.6778989E+000
 1.8400157E+002, 1.7208744E+000
 1.8500585E+002, 1.6973362E+000
 1.8600269E+002, 1.7222426E+000
 1.8700158E+002, 1.7242556E+000
 1.8800112E+002, 1.7432178E+000
 1.8900501E+002, 1.7548732E+000
 1.9000106E+002, 1.7483986E+000
 1.9100633E+002, 1.7663160E+000
 1.9200255E+002, 1.7764619E+000
 1.9300154E+002, 1.7929708E+000
 1.9400487E+002, 1.7916206E+000
 1.9500127E+002, 1.8076315E+000
 1.9600055E+002, 1.8060592E+000
 1.9700096E+002, 1.8274931E+000
 1.9800439E+002, 1.8288009E+000
 1.9900272E+002, 1.8739390E+000
 2.0000207E+002, 1.8694167E+000
 2.0100190E+002, 1.8578616E+000
 2.0200336E+002, 1.8750000E+000
 2.0300560E+002, 1.8761690E+000
 2.0400143E+002, 1.9181691E+000
 2.0500368E+002, 1.8875089E+000
 2.0600054E+002, 1.9192524E+000
 2.0700079E+002, 1.9308399E+000
 2.0800462E+002, 1.9333526E+000
 2.0900277E+002, 1.9695351E+000
 2.1000171E+002, 1.9617107E+000
 2.1100534E+002, 1.9397122E+000
 2.1200437E+002, 1.9801042E+000
 2.1300529E+002, 1.9972985E+000
 2.1400561E+002, 1.9985080E+000
 2.1500099E+002, 1.9929593E+000
 2.1600195E+002, 2.0135509E+000
 2.1700022E+002, 2.0333916E+000
 2.1800347E+002, 2.0375452E+000
 2.1900606E+002, 2.0711417E+000
 2.2000462E+002, 2.0399790E+000
 2.2100067E+002, 2.0884474E+000
 2.2200195E+002, 2.0824233E+000
 2.2300251E+002, 2.0846333E+000
 2.2400072E+002, 2.1152527E+000
 2.2500433E+002, 2.1050293E+000
 2.2600125E+002, 2.1255665E+000
 2.2700234E+002, 2.1256758E+000
 2.2800193E+002, 2.1286051E+000
 2.2900054E+002, 2.1580190E+000
 2.3000571E+002, 2.1593361E+000
 2.3100617E+002, 2.1549778E+000
 2.3200391E+002, 2.1750000E+000
 2.3300512E+002, 2.1850098E+000
 2.3400464E+002, 2.2198989E+000
 2.3500055E+002, 2.1987285E+000
 2.3600647E+002, 2.2010555E+000
 2.3700312E+002, 2.2321745E+000
 2.3800157E+002, 2.2250000E+000
 2.3900311E+002, 2.2503776E+000
 2.4000324E+002, 2.2713464E+000
 2.4100523E+002, 2.2440505E+000
 2.4200446E+002, 2.2777296E+000
 2.4300393E+002, 2.2727275E+000
 2.4400025E+002, 2.3080144E+000
 2.4500003E+002, 2.3071636E+000
 2.4600159E+002, 2.2855062E+000
 2.4700062E+002, 2.3426538E+000
 2.4800515E+002, 2.3261427E+000
 2.4900547E+002, 2.3466148E+000
 2.5000317E+002, 2.3452597E+000
 2.5100126E+002, 2.3430454E+000
 2.5200446E+002, 2.3892468E+000
 2.5300356E+002, 2.3768268E+000
 2.5400193E+002, 2.4111863E+000
 2.5500643E+002, 2.4115005E+000
 2.5600268E+002, 2.3942378E+000
 2.5700524E+002, 2.4010360E+000
 2.5800198E+002, 2.4184644E+000
 2.5900220E+002, 2.4364836E+000
 2.6000617E+002, 2.4507522E+000
 2.6100385E+002, 2.4394341E+000
 2.6200390E+002, 2.4353745E+000
 2.6300618E+002, 2.4750000E+000
 2.6400304E+002, 2.4760231E+000
 2.6500460E+002, 2.4962080E+000
 2.6600342E+002, 2.4782034E+000
 2.6700185E+002, 2.5068519E+000
 2.6800529E+002, 2.5217741E+000
 2.6900091E+002, 2.5292784E+000
 2.7000156E+002, 2.5369286E+000
 2.7100096E+002, 2.5534779E+000
 2.7200192E+002, 2.5519592E+000
 2.7300220E+002, 2.5845044E+000
 2.7400253E+002, 2.5829209E+000
 2.7500656E+002, 2.5856320E+000
 2.7600677E+002, 2.5871849E+000
 2.7700176E+002, 2.6115488E+000
 2.7800129E+002, 2.6379630E+000
 2.7900459E+002, 2.6310484E+000
 2.8000299E+002, 2.6716417E+000
 2.8100020E+002, 2.6368637E+000
 2.8200052E+002, 2.6612031E+000
 2.8300469E+002, 2.7013274E+000
 2.8400322E+002, 2.6774267E+000
 2.8500461E+002, 2.7068963E+000
 2.8600422E+002, 2.6936425E+000
 2.8700492E+002, 2.6865364E+000
 2.8800390E+002, 2.7204738E+000
 2.8900107E+002, 2.7506908E+000
 2.9000302E+002, 2.7541594E+000
 2.9100062E+002, 2.7520213E+000
 2.9200187E+002, 2.7616578E+000
 2.9300562E+002, 2.7791039E+000
 2.9400104E+002, 2.7949160E+000
 2.9500385E+002, 2.8173330E+000
 2.9600633E+002, 2.7921332E+000
 2.9700148E+002, 2.8161409E+000
 2.9800586E+002, 2.8312962E+000
 2.9900413E+002, 2.8230634E+000
 3.0000407E+002, 2.8855951E+000
 3.0100520E+002, 2.8374370E+000
 3.0200283E+002, 2.8310008E+000
 3.0300560E+002, 2.8839778E+000
 3.0400668E+002, 2.8868902E+000
 3.0500101E+002, 2.9225210E+000
 3.0600452E+002, 2.9144573E+000
 3.0700523E+002, 2.9301406E+000
 3.0800451E+002, 2.9397017E+000
 3.0900585E+002, 2.9638323E+000
 3.1000365E+002, 2.9526790E+000
 3.1100536E+002, 2.9457628E+000
 3.1200648E+002, 2.9545387E+000
 3.1300322E+002, 2.9750000E+000
 3.1400646E+002, 2.9988232E+000
 3.1500398E+002, 3.0069720E+000
 3.1600093E+002, 2.9944725E+000
 3.1700504E+002, 3.0258724E+000
 3.1800236E+002, 3.0467738E+000
 3.1900626E+002, 3.0352524E+000
 3.2000102E+002, 3.0266801E+000
 3.2100486E+002, 3.0450465E+000
 3.2200199E+002, 3.0867435E+000
 3.2300311E+002, 3.0885164E+000
 3.2400514E+002, 3.1221630E+000
 3.2500029E+002, 3.0750000E+000
 3.2600437E+002, 3.1284056E+000
 3.2700317E+002, 3.1238235E+000
 3.2800139E+002, 3.1438866E+000
 3.2900161E+002, 3.1393748E+000
 3.3000329E+002, 3.1374748E+000
 3.3100312E+002, 3.1417643E+000
 3.3200582E+002, 3.1866670E+000
 3.3300543E+002, 3.2005708E+000
 3.3400581E+002, 3.1807159E+000
 3.3500161E+002, 3.1813350E+000
 3.3600201E+002, 3.1913929E+000
 3.3700208E+002, 3.2419069E+000
 3.3800269E+002, 3.2364998E+000
 3.3900086E+002, 3.2381197E+000
 3.4000108E+002, 3.2775445E+000
 3.4100430E+002, 3.2830487E+000
 3.4200050E+002, 3.2958299E+000
 3.4300307E+002, 3.3056741E+000
 3.4400547E+002, 3.2877673E+000
 3.4500185E+002, 3.2860564E+000
 3.4600470E+002, 3.3412493E+000
 3.4700203E+002, 3.3631512E+000
 3.4800413E+002, 3.3424817E+000
 3.4900485E+002, 3.3489573E+000
 3.5000312E+002, 3.3497826E+000
 3.5100557E+002, 3.3513150E+000
 3.5200291E+002, 3.3980203E+000
 3.5300258E+002, 3.3951612E+000
 3.5400574E+002, 3.4084236E+000
 3.5500521E+002, 3.3995677E+000
 3.5600080E+002, 3.3845826E+000
 3.5700249E+002, 3.4095124E+000
 3.5800034E+002, 3.4441751E+000
 3.5900585E+002, 3.4338760E+000
 3.6000336E+002, 3.4548722E+000
 3.6100407E+002, 3.4667284E+000
 3.6200084E+002, 3.4754151E+000
 3.6300025E+002, 3.4741875E+000
 3.6400381E+002, 3.4790389E+000
 3.6500253E+002, 3.4934186E+000
 3.6600539E+002, 3.5108128E+000
 3.6700183E+002, 3.5335109E+000
 3.6800675E+002, 3.5280937E+000
 3.6900154E+002, 3.5465635E+000
 3.7000347E+002, 3.5659358E+000
 3.7100072E+002, 3.5422794E+000
 3.7200136E+002, 3.5447514E+000
 3.7300093E+002, 3.5754129E+000
 3.7400495E+002, 3.5945284E+000
 3.7500532E+002, 3.6028196E+000
 3.7600151E+002, 3.6048246E+000
 3.7700334E+002, 3.6286528E+000
 3.7800361E+002, 3.6300061E+000
 3.7900500E+002, 3.6249020E+000
 3.8000024E+002, 3.6472553E+000
 3.8100549E+002, 3.6513955E+000
 3.8200404E+002, 3.6730691E+000
 3.8300006E+002, 3.6767669E+000
 3.8400123E+002, 3.6750000E+000
 3.8500404E+002, 3.6810148E+000
 3.8600591E+002, 3.6918741E+000
 3.8700311E+002, 3.6870294E+000
 3.8800520E+002, 3.7136170E+000
 3.8900615E+002, 3.7120857E+000
 3.9000609E+002, 3.7395756E+000
 3.9100476E+002, 3.7609619E+000
 3.9200621E+002, 3.7322139E+000
 3.9300301E+002, 3.7887288E+000
 3.9400411E+002, 3.7773058E+000
 3.9500341E+002, 3.7770486E+000
 3.9600188E+002, 3.7861499E+000
 3.9700358E+002, 3.8062791E+000
 3.9800288E+002, 3.8135254E+000
 3.9900037E+002, 3.8250000E+000
 4.0000445E+002, 3.8274162E+000
 4.0100596E+002, 3.8331796E+000
 4.0200002E+002, 3.8284753E+000
 4.0300389E+002, 3.8387714E+000
 4.0400342E+002, 3.8677404E+000
 4.0500545E+002, 3.9023504E+000
 4.0600146E+002, 3.8834606E+000
 4.0700367E+002, 3.8767660E+000
 4.0800528E+002, 3.8804266E+000
 4.0900358E+002, 3.9043596E+000
 4.1000113E+002, 3.9114403E+000
 4.1100685E+002, 3.9531292E+000
 4.1200057E+002, 3.9551266E+000
 4.1300080E+002, 3.9288749E+000
 4.1400310E+002, 3.9711933E+000
 4.1500222E+002, 3.9718764E+000
 4.1600392E+002, 3.9865744E+000
 4.1700132E+002, 3.9799806E+000
 4.1800039E+002, 3.9973132E+000
 4.1900418E+002, 4.0220711E+000
 4.2000116E+002, 4.0259234E+000
 4.2100556E+002, 4.0303975E+000
 4.2200587E+002, 4.0411237E+000
 4.2300575E+002, 4.0435976E+000
 4.2400424E+002, 4.0342252E+000
 4.2500457E+002, 4.0786148E+000
 4.2600518E+002, 4.0772695E+000
 4.2700034E+002, 4.0945250E+000
 4.2800050E+002, 4.0913776E+000
 4.2900344E+002, 4.0757059E+000
 4.3000374E+002, 4.0750000E+000
 4.3100348E+002, 4.1125910E+000
 4.3200245E+002, 4.1245564E+000
 4.3300647E+002, 4.1718269E+000
 4.3400037E+002, 4.1311878E+000
 4.3500587E+002, 4.1358387E+000
 4.3600319E+002, 4.1456563E+000
 4.3700524E+002, 4.1634965E+000
 4.3800244E+002, 4.1945900E+000
 4.3900362E+002, 4.2090240E+000
 4.4000497E+002, 4.1764812E+000
 4.4100673E+002, 4.1822473E+000
 4.4200484E+002, 4.2077944E+000
 4.4300145E+002, 4.2302632E+000
 4.4400356E+002, 4.2254459E+000
 4.4500461E+002, 4.2572577E+000
 4.4600592E+002, 4.2472855E+000
 4.4700435E+002, 4.2709476E+000
 4.4800692E+002, 4.2797666E+000
 4.4900614E+002, 4.2824375E+000
 4.5000300E+002, 4.3053288E+000
 4.5100057E+002, 4.2766473E+000
 4.5200360E+002, 4.2812354E+000
 4.5300179E+002, 4.3203925E+000
 4.5400073E+002, 4.3331440E+000
 4.5500306E+002, 4.3513947E+000
 4.5600553E+002, 4.3443776E+000
 4.5700218E+002, 4.3446631E+000
 4.5800203E+002, 4.3605267E+000
 4.5900635E+002, 4.3750000E+000
 4.6000527E+002, 4.3833039E+000
 4.6100402E+002, 4.3877424E+000
 4.6200603E+002, 4.4085737E+000
 4.6300558E+002, 4.3944144E+000
 4.6400625E+002, 4.4230660E+000
 4.6500035E+002, 4.4312333E+000
 4.6600175E+002, 4.4664959E+000
 4.6700474E+002, 4.4366952E+000
 4.6800564E+002, 4.4610245E+000
 4.6900196E+002, 4.4718208E+000
 4.7000580E+002, 4.4835112E+000
 4.7100127E+002, 4.5041484E+000
 4.7200450E+002, 4.4926539E+000
 4.7300122E+002, 4.5146391E+000
 4.7400507E+002, 4.5218973E+000
 4.7500149E+002, 4.5250000E+000
 4.7600464E+002, 4.5372947E+000
 4.7700043E+002, 4.5527455E+000
 4.7800623E+002, 4.5558469E+000
 4.7900161E+002, 4.5725324E+000
 4.8000118E+002, 4.5750000E+000
 4.8100053E+002, 4.5802687E+000
 4.8200445E+002, 4.5931409E+000
 4.8300073E+002, 4.6072755E+000
 4.8400206E+002, 4.6401009E+000
 4.8500173E+002, 4.6329470E+000
 4.8600051E+002, 4.6356908E+000
 4.8700090E+002, 4.6507783E+000
 4.8800026E+002, 4.6283394E+000
 4.8900218E+002, 4.6956863E+000
 4.9000096E+002, 4.6798907E+000
 4.9100117E+002, 4.6988942E+000
 4.9200447E+002, 4.6826081E+000
 4.9300532E+002, 4.6874719E+000
 4.9400328E+002, 4.7326353E+000
 4.9500147E+002, 4.7446497E+000
 4.9600432E+002, 4.7482809E+000
 4.9700443E+002, 4.7492525E+000
 4.9800311E+002, 4.7363121E+000
 4.9900009E+002, 4.7801985E+000
 5.0000343E+002, 4.7920795E+000
 5.0100543E+002, 4.8049894E+000
 5.0200130E+002, 4.7954530E+000
 5.0300370E+002, 4.7750000E+000
 5.0400352E+002, 4.8343143E+000
 5.0500019E+002, 4.8375837E+000
 5.0600329E+002, 4.8682505E+000
 5.0700473E+002, 4.8573569E+000
 5.0800375E+002, 4.8267960E+000
 5.0900191E+002, 4.8456858E+000
 5.1000397E+002, 4.8824202E+000
 5.1100725E+002, 4.9119406E+000
 5.1200289E+002, 4.9047376E+000
 5.1300376E+002, 4.8852303E+000
 5.1400243E+002, 4.8976864E+000
 5.1500339E+002, 4.9191168E+000
 5.1600177E+002, 4.9440766E+000
 5.1700061E+002, 4.9572904E+000
 5.1800416E+002, 4.9408322E+000
 5.1900078E+002, 4.9945051E+000
 5.2000282E+002, 4.9778477E+000
 5.2100149E+002, 4.9697664E+000
 5.2200080E+002, 5.0045467E+000
 5.2300589E+002, 4.9807195E+000
 5.2400075E+002, 4.9769848E+000
 5.2500234E+002, 5.0165748E+000
 5.2600061E+002, 5.0395201E+000
 5.2700330E+002, 5.0381359E+000
 5.2800064E+002, 5.0386684E+000
 5.2900056E+002, 5.0250000E+000
 5.3000120E+002, 5.0625784E+000
 5.3100459E+002, 5.0834540E+000
 5.3200159E+002, 5.0945920E+000
 5.3300116E+002, 5.0859349E+000
 5.3400015E+002, 5.0887768E+000
 5.3500591E+002, 5.1141116E+000
 5.3600492E+002, 5.1344514E+000
 5.3700351E+002, 5.1404886E+000
 5.3800582E+002, 5.1448511E+000
 5.3900313E+002, 5.1395829E+000
 5.4000334E+002, 5.1498208E+000
 5.4100087E+002, 5.1494067E+000
 5.4200403E+002, 5.2221821E+000
 5.4300495E+002, 5.2127200E+000
 5.4400333E+002, 5.1914002E+000
 5.4500494E+002, 5.1905726E+000
 5.4600533E+002, 5.2136011E+000
 5.4700314E+002, 5.2398297E+000
 5.4800232E+002, 5.2592338E+000
 5.4900097E+002, 5.2588227E+000
 5.5000261E+002, 5.2250000E+000
 5.5100184E+002, 5.2261147E+000
 5.5200320E+002, 5.2754586E+000
 5.5300523E+002, 5.3036401E+000
 5.5400606E+002, 5.3111065E+000
 5.5500540E+002, 5.2750000E+000
 5.5600420E+002, 5.2750000E+000
 5.5700183E+002, 5.2793552E+000
 5.5800006E+002, 5.3430939E+000
 5.5900502E+002, 5.3649960E+000
 5.6000428E+002, 5.3410737E+000
 5.6100182E+002, 5.3464002E+000
 5.6200271E+002, 5.3390219E+000
 5.6300523E+002, 5.3941136E+000
 5.6400263E+002, 5.4087959E+000
 5.6500538E+002, 5.3940274E+000
 5.6600352E+002, 5.3750000E+000
 5.6700252E+002, 5.3899517E+000
 5.6800096E+002, 5.4231093E+000
 5.6900384E+002, 5.4421602E+000
 5.7000083E+002, 5.4662153E+000
 5.7100192E+002, 5.4662532E+000
 5.7200536E+002, 5.4490209E+000
 5.7300734E+002, 5.4746698E+000
 5.7400225E+002, 5.4776246E+000
 5.7500104E+002, 5.4814177E+000
 5.7600680E+002, 5.5007381E+000
 5.7700682E+002, 5.4757235E+000
 5.7800166E+002, 5.4838716E+000
 5.7900225E+002, 5.5288595E+000
 5.8000639E+002, 5.5306649E+000
 5.8100557E+002, 5.5333803E+000
 5.8200370E+002, 5.5404849E+000
 5.8300059E+002, 5.5520102E+000
 5.8400556E+002, 5.5748022E+000
 5.8500179E+002, 5.5771780E+000
 5.8600337E+002, 5.5798993E+000
 5.8700153E+002, 5.6050070E+000
 5.8800720E+002, 5.5811787E+000
 5.8900545E+002, 5.5770824E+000
 5.9000523E+002, 5.6212704E+000
 5.9100406E+002, 5.6326095E+000
 5.9200549E+002, 5.6434002E+000
 5.9300204E+002, 5.6570197E+000
 5.9400547E+002, 5.6253693E+000
 5.9500297E+002, 5.6839685E+000
 5.9600238E+002, 5.6819518E+000
 5.9700504E+002, 5.6791122E+000
 5.9800426E+002, 5.7101261E+000
 5.9900484E+002, 5.6750000E+000
 6.0000675E+002, 5.6926337E+000
 6.0100553E+002, 5.7077465E+000
 6.0200058E+002, 5.7374269E+000
 6.0300401E+002, 5.7719078E+000
 6.0400034E+002, 5.7518411E+000
 6.0500269E+002, 5.7261953E+000
 6.0600675E+002, 5.7279322E+000
 6.0700358E+002, 5.7685643E+000
 6.0800544E+002, 5.7922119E+000
 6.0900281E+002, 5.8219766E+000
 6.1000614E+002, 5.8021018E+000
 6.1100240E+002, 5.7539020E+000
 6.1200304E+002, 5.7728186E+000
 6.1300397E+002, 5.8115975E+000
 6.1400657E+002, 5.8414066E+000
 6.1500368E+002, 5.8316308E+000
 6.1600148E+002, 5.8393098E+000
 6.1700041E+002, 5.8023139E+000
 6.1800339E+002, 5.8357795E+000
 6.1900285E+002, 5.8636406E+000
 6.2000182E+002, 5.8750000E+000
 6.2100244E+002, 5.8781979E+000
 6.2200140E+002, 5.8843782E+000
 6.2300399E+002, 5.8883305E+000
 6.2400345E+002, 5.8614183E+000
 6.2500429E+002, 5.9174511E+000
 6.2600415E+002, 5.9139666E+000
 6.2700427E+002, 5.9349270E+000
 6.2800297E+002, 5.9488868E+000
 6.2900053E+002, 5.9554600E+000
 6.3000560E+002, 5.9438696E+000
 6.3100322E+002, 5.9350540E+000
 6.3200084E+002, 5.9420042E+000
 6.3300131E+002, 5.9593694E+000
 6.3400616E+002, 5.9907007E+000
 6.3500746E+002, 5.9979187E+000
 6.3600078E+002, 6.0014812E+000
 6.3700391E+002, 6.0119369E+000
 6.3800624E+002, 6.0027290E+000
 6.3900916E+002, 6.0072799E+000
 6.4000403E+002, 6.0021628E+000
 6.4100426E+002, 6.0187225E+000
 6.4200636E+002, 6.0240957E+000
 6.4300201E+002, 6.0554509E+000
 6.4400444E+002, 6.0170966E+000
 6.4500283E+002, 6.0570876E+000
 6.4600036E+002, 6.0674147E+000
 6.4700834E+002, 6.0723702E+000
 6.4800331E+002, 6.0728465E+000
 6.4900426E+002, 6.0875623E+000
 6.5000206E+002, 6.1104730E+000
 6.5100242E+002, 6.1178705E+000
 6.5200629E+002, 6.1250000E+000
 6.5300708E+002, 6.0793256E+000
 6.5400508E+002, 6.1250000E+000
 6.5500708E+002, 6.1250000E+000
 6.5600521E+002, 6.1218142E+000
 6.5700641E+002, 6.1439960E+000
 6.5800053E+002, 6.1402689E+000
 6.5900619E+002, 6.1575707E+000
 6.6000383E+002, 6.1629632E+000
 6.6100295E+002, 6.1553988E+000
 6.6200481E+002, 6.1750000E+000
 6.6300274E+002, 6.1698095E+000
 6.6400846E+002, 6.1645629E+000
 6.6500498E+002, 6.1885600E+000
 6.6600350E+002, 6.1856187E+000
 6.6700806E+002, 6.2063047E+000
 6.6800609E+002, 6.1874152E+000
 6.6900218E+002, 6.2020486E+000
 6.7000744E+002, 6.2006775E+000
 6.7100055E+002, 6.2180512E+000
 6.7200443E+002, 6.2143960E+000
 6.7300180E+002, 6.2176163E+000
 6.7400426E+002, 6.2305865E+000
 6.7500297E+002, 6.2500991E+000
 6.7600742E+002, 6.2339669E+000
 6.7700297E+002, 6.2398230E+000
 6.7800515E+002, 6.2716615E+000
 6.7900376E+002, 6.2621166E+000
 6.8000735E+002, 6.2312301E+000
 6.8100483E+002, 6.2737441E+000
 6.8200767E+002, 6.2625443E+000
 6.8300481E+002, 6.2610215E+000
 6.8400092E+002, 6.2765445E+000
 6.8500429E+002, 6.2789393E+000
 6.8600648E+002, 6.2958343E+000
 6.8700151E+002, 6.3005977E+000
 6.8800095E+002, 6.3170313E+000
 6.8900330E+002, 6.3117452E+000
 6.9000944E+002, 6.2918238E+000
 6.9100669E+002, 6.3086196E+000
 6.9200280E+002, 6.3250000E+000
 6.9300794E+002, 6.3135738E+000
 6.9400435E+002, 6.2952032E+000
 6.9500073E+002, 6.3250000E+000
 6.9600088E+002, 6.3100241E+000
 6.9700256E+002, 6.3148989E+000
 6.9800519E+002, 6.3250000E+000
