s,m,,
 3.4903207E+002, 1.2505979E-001, 0.0000000E+000, 0.0000000E+000
 3.5004608E+002, 1.2502117E-001, 0.0000000E+000, 0.0000000E+000
 3.5101399E+002, 1.2500786E-001, 0.0000000E+000, 0.0000000E+000
 3.5202800E+002, 1.2500278E-001, 0.0000000E+000, 0.0000000E+000
 3.5304201E+002, 1.2500099E-001, 0.0000000E+000, 0.0000000E+000
 3.5400993E+002, 1.2500037E-001, 0.0000000E+000, 0.0000000E+000
 3.5502394E+002, 1.2500013E-001, 0.0000000E+000, 0.0000000E+000
 3.5603795E+002, 1.2500005E-001, 0.0000000E+000, 0.0000000E+000
 3.5700586E+002, 1.2500002E-001, 0.0000000E+000, 0.0000000E+000
 3.5801987E+002, 1.2500001E-001, 0.0000000E+000, 0.0000000E+000
 3.5903388E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.6000180E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.6101581E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.6202982E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.6304383E+002, 1.4917352E-001, 0.0000000E+000, 0.0000000E+000
 3.6401174E+002, 1.6541244E-001, 0.0000000E+000, 0.0000000E+000
 3.6502575E+002, 1.7160486E-001, 0.0000000E+000, 0.0000000E+000
 3.6603976E+002, 1.7379771E-001, 0.0000000E+000, 0.0000000E+000
 3.6700768E+002, 1.7455368E-001, 0.0000000E+000, 0.0000000E+000
 3.6802169E+002, 1.7484195E-001, 0.0000000E+000, 0.0000000E+000
 3.6903570E+002, 1.7494403E-001, 0.0000000E+000, 0.0000000E+000
 3.7000361E+002, 1.7497922E-001, 0.0000000E+000, 0.0000000E+000
 3.7101762E+002, 1.5769140E-001, 0.0000000E+000, 0.0000000E+000
 3.7203163E+002, 1.3657666E-001, 0.0000000E+000, 0.0000000E+000
 3.7304564E+002, 1.2909952E-001, 0.0000000E+000, 0.0000000E+000
 3.7401356E+002, 1.2652186E-001, 0.0000000E+000, 0.0000000E+000
 3.7502757E+002, 1.2553892E-001, 0.0000000E+000, 0.0000000E+000
 3.7604157E+002, 1.2519084E-001, 0.0000000E+000, 0.0000000E+000
 3.7700949E+002, 1.2507085E-001, 0.0000000E+000, 0.0000000E+000
 3.7802350E+002, 1.2502509E-001, 0.0000000E+000, 0.0000000E+000
 3.7903751E+002, 1.2500888E-001, 0.0000000E+000, 0.0000000E+000
 3.8000543E+002, 1.2500330E-001, 0.0000000E+000, 0.0000000E+000
 3.8101944E+002, 9.8501765E-002, 0.0000000E+000, 0.0000000E+000
 3.8203345E+002, 8.3322431E-002, 0.0000000E+000, 0.0000000E+000
 3.8300136E+002, 7.8089535E-002, 0.0000000E+000, 0.0000000E+000
 3.8401537E+002, 7.6094064E-002, 0.0000000E+000, 0.0000000E+000
 3.8502938E+002, 7.5387429E-002, 0.0000000E+000, 0.0000000E+000
 3.8604339E+002, 9.2438438E-002, 0.0000000E+000, 0.0000000E+000
 3.8701131E+002, 1.1291218E-001, 0.0000000E+000, 0.0000000E+000
 3.8802532E+002, 1.2071947E-001, 0.0000000E+000, 0.0000000E+000
 3.8903932E+002, 1.2348418E-001, 0.0000000E+000, 0.0000000E+000
 3.9000724E+002, 1.2443728E-001, 0.0000000E+000, 0.0000000E+000
 3.9102125E+002, 1.2480073E-001, 0.0000000E+000, 0.0000000E+000
 3.9203526E+002, 1.2492943E-001, 0.0000000E+000, 0.0000000E+000
 3.9300318E+002, 1.2497380E-001, 0.0000000E+000, 0.0000000E+000
 3.9401719E+002, 1.2499072E-001, 0.0000000E+000, 0.0000000E+000
 3.9503119E+002, 1.2499672E-001, 0.0000000E+000, 0.0000000E+000
 3.9604520E+002, 1.4072013E-001, 0.0000000E+000, 0.0000000E+000
 3.9701312E+002, 1.6227429E-001, 0.0000000E+000, 0.0000000E+000
 3.9802713E+002, 1.7049358E-001, 0.0000000E+000, 0.0000000E+000
 3.9904114E+002, 1.7340419E-001, 0.0000000E+000, 0.0000000E+000
 4.0000906E+002, 1.7440759E-001, 0.0000000E+000, 0.0000000E+000
 4.0102306E+002, 1.4424857E-001, 0.0000000E+000, 0.0000000E+000
 4.0203707E+002, 1.3181629E-001, 0.0000000E+000, 0.0000000E+000
 4.0300499E+002, 1.2753041E-001, 0.0000000E+000, 0.0000000E+000
 4.0401900E+002, 1.2589607E-001, 0.0000000E+000, 0.0000000E+000
 4.0503301E+002, 1.4693475E-001, 0.0000000E+000, 0.0000000E+000
 4.0600093E+002, 1.6458134E-001, 0.0000000E+000, 0.0000000E+000
 4.0701493E+002, 1.5106452E-001, 0.0000000E+000, 0.0000000E+000
 4.0802894E+002, 1.3422995E-001, 0.0000000E+000, 0.0000000E+000
 4.0904295E+002, 1.2826850E-001, 0.0000000E+000, 0.0000000E+000
 4.1001087E+002, 1.2621337E-001, 0.0000000E+000, 0.0000000E+000
 4.1102488E+002, 1.2542968E-001, 0.0000000E+000, 0.0000000E+000
 4.1203889E+002, 1.2515216E-001, 0.0000000E+000, 0.0000000E+000
 4.1300680E+002, 1.2505649E-001, 0.0000000E+000, 0.0000000E+000
 4.1402081E+002, 1.2502000E-001, 0.0000000E+000, 0.0000000E+000
 4.1503482E+002, 1.2500708E-001, 0.0000000E+000, 0.0000000E+000
 4.1600274E+002, 1.5258521E-001, 0.0000000E+000, 0.0000000E+000
 4.1701675E+002, 1.6706249E-001, 0.0000000E+000, 0.0000000E+000
 4.1803076E+002, 1.7218917E-001, 0.0000000E+000, 0.0000000E+000
 4.1904477E+002, 1.7400463E-001, 0.0000000E+000, 0.0000000E+000
 4.2001268E+002, 1.7463049E-001, 0.0000000E+000, 0.0000000E+000
 4.2102669E+002, 1.7486915E-001, 0.0000000E+000, 0.0000000E+000
 4.2204070E+002, 1.7495366E-001, 0.0000000E+000, 0.0000000E+000
 4.2300862E+002, 1.7498280E-001, 0.0000000E+000, 0.0000000E+000
 4.2402263E+002, 1.5999723E-001, 0.0000000E+000, 0.0000000E+000
 4.2503664E+002, 1.6968723E-001, 0.0000000E+000, 0.0000000E+000
 4.2600455E+002, 1.7302774E-001, 0.0000000E+000, 0.0000000E+000
 4.2701856E+002, 1.7430158E-001, 0.0000000E+000, 0.0000000E+000
 4.2803257E+002, 1.7925559E-001, 0.0000000E+000, 0.0000000E+000
 4.2900049E+002, 2.0801831E-001, 0.0000000E+000, 0.0000000E+000
 4.3001450E+002, 2.1898645E-001, 0.0000000E+000, 0.0000000E+000
 4.3102851E+002, 2.1627056E-001, 0.0000000E+000, 0.0000000E+000
 4.3204252E+002, 1.8961470E-001, 0.0000000E+000, 0.0000000E+000
 4.3301043E+002, 1.8042541E-001, 0.0000000E+000, 0.0000000E+000
 4.3402444E+002, 2.0342065E-001, 0.0000000E+000, 0.0000000E+000
 4.3503845E+002, 2.1735833E-001, 0.0000000E+000, 0.0000000E+000
 4.3600637E+002, 2.2216318E-001, 0.0000000E+000, 0.0000000E+000
 4.3702038E+002, 1.9255692E-001, 0.0000000E+000, 0.0000000E+000
 4.3803439E+002, 1.8121725E-001, 0.0000000E+000, 0.0000000E+000
 4.3900230E+002, 1.7730803E-001, 0.0000000E+000, 0.0000000E+000
 4.4001631E+002, 1.7581732E-001, 0.0000000E+000, 0.0000000E+000
 4.4103032E+002, 1.7528943E-001, 0.0000000E+000, 0.0000000E+000
 4.4204433E+002, 1.7326544E-001, 0.0000000E+000, 0.0000000E+000
 4.4301225E+002, 1.7435608E-001, 0.0000000E+000, 0.0000000E+000
 4.4402626E+002, 1.7477197E-001, 0.0000000E+000, 0.0000000E+000
 4.4504026E+002, 1.5919796E-001, 0.0000000E+000, 0.0000000E+000
 4.4600818E+002, 1.3769530E-001, 0.0000000E+000, 0.0000000E+000
 4.4702219E+002, 1.6178968E-001, 0.0000000E+000, 0.0000000E+000
 4.4803620E+002, 1.7032197E-001, 0.0000000E+000, 0.0000000E+000
 4.4900412E+002, 1.7326338E-001, 0.0000000E+000, 0.0000000E+000
 4.5001813E+002, 1.7438503E-001, 0.0000000E+000, 0.0000000E+000
 4.5103213E+002, 1.7478223E-001, 0.0000000E+000, 0.0000000E+000
 4.5200005E+002, 1.7491916E-001, 0.0000000E+000, 0.0000000E+000
 4.5301406E+002, 1.7497137E-001, 0.0000000E+000, 0.0000000E+000
 4.5402807E+002, 1.7498986E-001, 0.0000000E+000, 0.0000000E+000
 4.5504208E+002, 1.7499641E-001, 0.0000000E+000, 0.0000000E+000
 4.5601000E+002, 1.7499867E-001, 0.0000000E+000, 0.0000000E+000
 4.5702401E+002, 1.7499953E-001, 0.0000000E+000, 0.0000000E+000
 4.5803801E+002, 1.7499983E-001, 0.0000000E+000, 0.0000000E+000
 4.5900593E+002, 1.7499994E-001, 0.0000000E+000, 0.0000000E+000
 4.6001994E+002, 1.7499998E-001, 0.0000000E+000, 0.0000000E+000
 4.6103395E+002, 1.7499999E-001, 0.0000000E+000, 0.0000000E+000
 4.6200187E+002, 1.7950291E-001, 0.0000000E+000, 0.0000000E+000
 4.6301588E+002, 1.9568874E-001, 0.0000000E+000, 0.0000000E+000
 4.6402988E+002, 1.5003225E-001, 0.0000000E+000, 0.0000000E+000
 4.6504389E+002, 1.3386441E-001, 0.0000000E+000, 0.0000000E+000
 4.6601181E+002, 1.4853677E-001, 0.0000000E+000, 0.0000000E+000
 4.6702582E+002, 1.5512039E-001, 0.0000000E+000, 0.0000000E+000
 4.6803983E+002, 1.4617468E-001, 0.0000000E+000, 0.0000000E+000
 4.6900775E+002, 1.6429918E-001, 0.0000000E+000, 0.0000000E+000
 4.7002175E+002, 1.7121063E-001, 0.0000000E+000, 0.0000000E+000
 4.7103576E+002, 1.7365811E-001, 0.0000000E+000, 0.0000000E+000
 4.7200368E+002, 1.7450185E-001, 0.0000000E+000, 0.0000000E+000
 4.7301769E+002, 1.7482360E-001, 0.0000000E+000, 0.0000000E+000
 4.7403170E+002, 1.7493753E-001, 0.0000000E+000, 0.0000000E+000
 4.7504571E+002, 1.7497788E-001, 0.0000000E+000, 0.0000000E+000
 4.7601362E+002, 1.7499179E-001, 0.0000000E+000, 0.0000000E+000
 4.7702763E+002, 2.0149650E-001, 0.0000000E+000, 0.0000000E+000
 4.7804164E+002, 2.1667695E-001, 0.0000000E+000, 0.0000000E+000
 4.7900956E+002, 2.2191024E-001, 0.0000000E+000, 0.0000000E+000
 4.8002357E+002, 1.3935245E-001, 0.0000000E+000, 0.0000000E+000
 4.8103758E+002, 1.3008248E-001, 0.0000000E+000, 0.0000000E+000
 4.8200549E+002, 1.5501677E-001, 0.0000000E+000, 0.0000000E+000
 4.8301950E+002, 2.0021758E-001, 0.0000000E+000, 0.0000000E+000
 4.8403351E+002, 2.1622406E-001, 0.0000000E+000, 0.0000000E+000
 4.8500143E+002, 2.2174211E-001, 0.0000000E+000, 0.0000000E+000
 4.8601544E+002, 2.0092070E-001, 0.0000000E+000, 0.0000000E+000
 4.8702945E+002, 2.0579645E-001, 0.0000000E+000, 0.0000000E+000
 4.8804346E+002, 2.1589509E-001, 0.0000000E+000, 0.0000000E+000
 4.8901137E+002, 2.2072312E-001, 0.0000000E+000, 0.0000000E+000
 4.9002538E+002, 2.2348547E-001, 0.0000000E+000, 0.0000000E+000
 4.9103939E+002, 1.9909978E-001, 0.0000000E+000, 0.0000000E+000
 4.9200731E+002, 1.8394656E-001, 0.0000000E+000, 0.0000000E+000
 4.9302132E+002, 1.7816815E-001, 0.0000000E+000, 0.0000000E+000
 4.9403533E+002, 1.7612190E-001, 0.0000000E+000, 0.0000000E+000
 4.9500324E+002, 1.7541648E-001, 0.0000000E+000, 0.0000000E+000
 4.9601725E+002, 1.7514749E-001, 0.0000000E+000, 0.0000000E+000
 4.9703126E+002, 2.0041612E-001, 0.0000000E+000, 0.0000000E+000
 4.9804527E+002, 2.1629437E-001, 0.0000000E+000, 0.0000000E+000
 4.9901319E+002, 2.2176821E-001, 0.0000000E+000, 0.0000000E+000
 5.0002720E+002, 2.2385556E-001, 0.0000000E+000, 0.0000000E+000
 5.0104121E+002, 2.1725819E-001, 0.0000000E+000, 0.0000000E+000
 5.0200912E+002, 2.4237204E-001, 0.0000000E+000, 0.0000000E+000
 5.0302313E+002, 2.5684588E-001, 0.0000000E+000, 0.0000000E+000
 5.0403714E+002, 2.3627724E-001, 0.0000000E+000, 0.0000000E+000
 5.0500506E+002, 2.3368936E-001, 0.0000000E+000, 0.0000000E+000
 5.0601907E+002, 2.0411110E-001, 0.0000000E+000, 0.0000000E+000
 5.0703308E+002, 1.4233818E-001, 0.0000000E+000, 0.0000000E+000
 5.0800099E+002, 1.3143645E-001, 0.0000000E+000, 0.0000000E+000
 5.0901500E+002, 1.2727927E-001, 0.0000000E+000, 0.0000000E+000
 5.1002901E+002, 1.5810116E-001, 0.0000000E+000, 0.0000000E+000
 5.1104302E+002, 1.7561573E-001, 0.0000000E+000, 0.0000000E+000
 5.1201094E+002, 2.0666708E-001, 0.0000000E+000, 0.0000000E+000
 5.1302495E+002, 2.1850796E-001, 0.0000000E+000, 0.0000000E+000
 5.1403895E+002, 2.0539980E-001, 0.0000000E+000, 0.0000000E+000
 5.1500687E+002, 1.8628531E-001, 0.0000000E+000, 0.0000000E+000
 5.1602088E+002, 1.9306135E-001, 0.0000000E+000, 0.0000000E+000
 5.1703489E+002, 2.1368990E-001, 0.0000000E+000, 0.0000000E+000
 5.1800281E+002, 2.0673635E-001, 0.0000000E+000, 0.0000000E+000
 5.1901682E+002, 1.8623846E-001, 0.0000000E+000, 0.0000000E+000
 5.2003082E+002, 1.7897976E-001, 0.0000000E+000, 0.0000000E+000
 5.2104483E+002, 1.7640931E-001, 0.0000000E+000, 0.0000000E+000
 5.2201275E+002, 1.7552318E-001, 0.0000000E+000, 0.0000000E+000
 5.2302676E+002, 1.7288070E-001, 0.0000000E+000, 0.0000000E+000
 5.2404077E+002, 1.4195549E-001, 0.0000000E+000, 0.0000000E+000
 5.2500869E+002, 1.3129438E-001, 0.0000000E+000, 0.0000000E+000
 5.2602269E+002, 1.5372837E-001, 0.0000000E+000, 0.0000000E+000
 5.2703670E+002, 1.6746730E-001, 0.0000000E+000, 0.0000000E+000
 5.2800462E+002, 2.0180509E-001, 0.0000000E+000, 0.0000000E+000
 5.2901863E+002, 2.1678623E-001, 0.0000000E+000, 0.0000000E+000
 5.3003264E+002, 2.2209135E-001, 0.0000000E+000, 0.0000000E+000
 5.3100056E+002, 2.0230279E-001, 0.0000000E+000, 0.0000000E+000
 5.3201457E+002, 1.8466845E-001, 0.0000000E+000, 0.0000000E+000
 5.3302857E+002, 1.7842378E-001, 0.0000000E+000, 0.0000000E+000
 5.3404258E+002, 2.0038594E-001, 0.0000000E+000, 0.0000000E+000
 5.3501050E+002, 2.1586253E-001, 0.0000000E+000, 0.0000000E+000
 5.3602451E+002, 1.7103646E-001, 0.0000000E+000, 0.0000000E+000
 5.3703852E+002, 1.4130240E-001, 0.0000000E+000, 0.0000000E+000
 5.3800644E+002, 1.5863452E-001, 0.0000000E+000, 0.0000000E+000
 5.3902044E+002, 1.9782049E-001, 0.0000000E+000, 0.0000000E+000
 5.4003445E+002, 2.1537521E-001, 0.0000000E+000, 0.0000000E+000
 5.4100237E+002, 2.3872823E-001, 0.0000000E+000, 0.0000000E+000
 5.4201638E+002, 2.6215546E-001, 0.0000000E+000, 0.0000000E+000
 5.4303039E+002, 1.7882656E-001, 0.0000000E+000, 0.0000000E+000
 5.4404440E+002, 1.4406103E-001, 0.0000000E+000, 0.0000000E+000
 5.4501231E+002, 1.3207602E-001, 0.0000000E+000, 0.0000000E+000
 5.4602632E+002, 1.2750576E-001, 0.0000000E+000, 0.0000000E+000
 5.4704033E+002, 1.2588734E-001, 0.0000000E+000, 0.0000000E+000
 5.4800825E+002, 1.2532941E-001, 0.0000000E+000, 0.0000000E+000
 5.4902226E+002, 1.2511665E-001, 0.0000000E+000, 0.0000000E+000
 5.5003627E+002, 1.2504131E-001, 0.0000000E+000, 0.0000000E+000
 5.5100418E+002, 1.2501533E-001, 0.0000000E+000, 0.0000000E+000
 5.5201819E+002, 1.2500543E-001, 0.0000000E+000, 0.0000000E+000
 5.5303220E+002, 1.2500192E-001, 0.0000000E+000, 0.0000000E+000
 5.5400012E+002, 1.2500071E-001, 0.0000000E+000, 0.0000000E+000
 5.5501413E+002, 1.2500025E-001, 0.0000000E+000, 0.0000000E+000
 5.5602814E+002, 1.4072138E-001, 0.0000000E+000, 0.0000000E+000
 5.5704215E+002, 1.6286128E-001, 0.0000000E+000, 0.0000000E+000
 5.5801006E+002, 1.7049374E-001, 0.0000000E+000, 0.0000000E+000
 5.5902407E+002, 1.7340425E-001, 0.0000000E+000, 0.0000000E+000
 5.6003808E+002, 1.7443491E-001, 0.0000000E+000, 0.0000000E+000
 5.6100600E+002, 1.7479022E-001, 0.0000000E+000, 0.0000000E+000
 5.6202001E+002, 1.7492571E-001, 0.0000000E+000, 0.0000000E+000
 5.6303402E+002, 1.7497369E-001, 0.0000000E+000, 0.0000000E+000
 5.6400193E+002, 1.7499023E-001, 0.0000000E+000, 0.0000000E+000
 5.6501594E+002, 1.7499654E-001, 0.0000000E+000, 0.0000000E+000
 5.6602995E+002, 1.5082526E-001, 0.0000000E+000, 0.0000000E+000
 5.6704396E+002, 1.3414523E-001, 0.0000000E+000, 0.0000000E+000
 5.6801188E+002, 1.2839498E-001, 0.0000000E+000, 0.0000000E+000
 5.6902589E+002, 1.2620223E-001, 0.0000000E+000, 0.0000000E+000
 5.7003990E+002, 1.2542573E-001, 0.0000000E+000, 0.0000000E+000
 5.7100781E+002, 1.2515804E-001, 0.0000000E+000, 0.0000000E+000
 5.7202182E+002, 1.2505597E-001, 0.0000000E+000, 0.0000000E+000
 5.7303583E+002, 1.2501982E-001, 0.0000000E+000, 0.0000000E+000
 5.7400375E+002, 1.2500736E-001, 0.0000000E+000, 0.0000000E+000
 5.7501776E+002, 1.2500261E-001, 0.0000000E+000, 0.0000000E+000
 5.7603177E+002, 1.2500092E-001, 0.0000000E+000, 0.0000000E+000
 5.7704577E+002, 1.2500033E-001, 0.0000000E+000, 0.0000000E+000
 5.7801369E+002, 1.2500012E-001, 0.0000000E+000, 0.0000000E+000
 5.7902770E+002, 1.2500004E-001, 0.0000000E+000, 0.0000000E+000
 5.8004171E+002, 1.4230126E-001, 0.0000000E+000, 0.0000000E+000
 5.8100963E+002, 1.6286125E-001, 0.0000000E+000, 0.0000000E+000
 5.8202364E+002, 1.4015979E-001, 0.0000000E+000, 0.0000000E+000
 5.8303764E+002, 1.5454189E-001, 0.0000000E+000, 0.0000000E+000
 5.8400556E+002, 1.6740534E-001, 0.0000000E+000, 0.0000000E+000
 5.8501957E+002, 1.7231058E-001, 0.0000000E+000, 0.0000000E+000
 5.8603358E+002, 1.7404763E-001, 0.0000000E+000, 0.0000000E+000
 5.8700150E+002, 1.7464645E-001, 0.0000000E+000, 0.0000000E+000
 5.8801551E+002, 1.7487480E-001, 0.0000000E+000, 0.0000000E+000
 5.8902951E+002, 1.4633984E-001, 0.0000000E+000, 0.0000000E+000
 5.9004352E+002, 1.3255685E-001, 0.0000000E+000, 0.0000000E+000
 5.9101144E+002, 1.2780533E-001, 0.0000000E+000, 0.0000000E+000
 5.9202545E+002, 1.2599342E-001, 0.0000000E+000, 0.0000000E+000
 5.9303946E+002, 1.2535179E-001, 0.0000000E+000, 0.0000000E+000
 5.9400738E+002, 1.2513059E-001, 0.0000000E+000, 0.0000000E+000
 5.9502138E+002, 1.2504625E-001, 0.0000000E+000, 0.0000000E+000
 5.9603539E+002, 1.2501638E-001, 0.0000000E+000, 0.0000000E+000
 5.9700331E+002, 1.2500608E-001, 0.0000000E+000, 0.0000000E+000
 5.9801732E+002, 1.2500215E-001, 0.0000000E+000, 0.0000000E+000
 5.9903133E+002, 1.2500076E-001, 0.0000000E+000, 0.0000000E+000
 6.0004534E+002, 1.5460172E-001, 0.0000000E+000, 0.0000000E+000
 6.0101325E+002, 1.6742755E-001, 0.0000000E+000, 0.0000000E+000
 6.0202726E+002, 1.7231845E-001, 0.0000000E+000, 0.0000000E+000
 6.0304127E+002, 1.7405041E-001, 0.0000000E+000, 0.0000000E+000
 6.0400919E+002, 1.4320898E-001, 0.0000000E+000, 0.0000000E+000
 6.0502320E+002, 1.3144815E-001, 0.0000000E+000, 0.0000000E+000
 6.0603721E+002, 1.2728342E-001, 0.0000000E+000, 0.0000000E+000
 6.0700513E+002, 1.2584767E-001, 0.0000000E+000, 0.0000000E+000
 6.0801913E+002, 1.2530018E-001, 0.0000000E+000, 0.0000000E+000
 6.0903314E+002, 1.2510630E-001, 0.0000000E+000, 0.0000000E+000
 6.1000106E+002, 1.2503946E-001, 0.0000000E+000, 0.0000000E+000
 6.1101507E+002, 1.2501397E-001, 0.0000000E+000, 0.0000000E+000
 6.1202908E+002, 1.3160488E-001, 0.0000000E+000, 0.0000000E+000
 6.1304309E+002, 1.5963295E-001, 0.0000000E+000, 0.0000000E+000
 6.1401100E+002, 1.6699072E-001, 0.0000000E+000, 0.0000000E+000
 6.1502501E+002, 1.3986973E-001, 0.0000000E+000, 0.0000000E+000
 6.1603902E+002, 1.3026566E-001, 0.0000000E+000, 0.0000000E+000
 6.1700694E+002, 1.2695477E-001, 0.0000000E+000, 0.0000000E+000
 6.1802095E+002, 1.2569222E-001, 0.0000000E+000, 0.0000000E+000
 6.1903496E+002, 1.2524513E-001, 0.0000000E+000, 0.0000000E+000
 6.2000287E+002, 1.0347357E-001, 0.0000000E+000, 0.0000000E+000
 6.2101688E+002, 8.5083042E-002, 0.0000000E+000, 0.0000000E+000
 6.2203089E+002, 7.8570601E-002, 0.0000000E+000, 0.0000000E+000
 6.2304490E+002, 7.6264419E-002, 0.0000000E+000, 0.0000000E+000
 6.2401282E+002, 7.5469390E-002, 0.0000000E+000, 0.0000000E+000
 6.2502683E+002, 9.8091843E-002, 0.0000000E+000, 0.0000000E+000
 6.2604084E+002, 1.1547130E-001, 0.0000000E+000, 0.0000000E+000
 6.2700875E+002, 1.2146266E-001, 0.0000000E+000, 0.0000000E+000
 6.2802276E+002, 1.3234766E-001, 0.0000000E+000, 0.0000000E+000
 6.2903677E+002, 1.3231340E-001, 0.0000000E+000, 0.0000000E+000
 6.3000469E+002, 1.2771495E-001, 0.0000000E+000, 0.0000000E+000
 6.3101870E+002, 1.2596142E-001, 0.0000000E+000, 0.0000000E+000
 6.3203271E+002, 1.2534046E-001, 0.0000000E+000, 0.0000000E+000
 6.3300062E+002, 1.2512639E-001, 0.0000000E+000, 0.0000000E+000
 6.3401463E+002, 1.2504476E-001, 0.0000000E+000, 0.0000000E+000
 6.3502864E+002, 1.2501585E-001, 0.0000000E+000, 0.0000000E+000
 6.3604265E+002, 1.4525165E-001, 0.0000000E+000, 0.0000000E+000
 6.3701057E+002, 1.6395652E-001, 0.0000000E+000, 0.0000000E+000
 6.3802458E+002, 1.7108929E-001, 0.0000000E+000, 0.0000000E+000
 6.3903858E+002, 1.7361514E-001, 0.0000000E+000, 0.0000000E+000
 6.4000650E+002, 1.7448590E-001, 0.0000000E+000, 0.0000000E+000
 6.4102051E+002, 1.7481795E-001, 0.0000000E+000, 0.0000000E+000
 6.4203452E+002, 1.7493553E-001, 0.0000000E+000, 0.0000000E+000
 6.4300244E+002, 1.7497607E-001, 0.0000000E+000, 0.0000000E+000
 6.4401645E+002, 1.7499152E-001, 0.0000000E+000, 0.0000000E+000
 6.4503046E+002, 1.7499700E-001, 0.0000000E+000, 0.0000000E+000
 6.4604446E+002, 1.5481280E-001, 0.0000000E+000, 0.0000000E+000
 6.4701238E+002, 1.3606740E-001, 0.0000000E+000, 0.0000000E+000
 6.4802639E+002, 1.2891918E-001, 0.0000000E+000, 0.0000000E+000
 6.4904040E+002, 1.2638786E-001, 0.0000000E+000, 0.0000000E+000
 6.5000832E+002, 1.3958021E-001, 0.0000000E+000, 0.0000000E+000
 6.5102233E+002, 1.6245717E-001, 0.0000000E+000, 0.0000000E+000
 6.5203633E+002, 2.0015979E-001, 0.0000000E+000, 0.0000000E+000
 6.5300425E+002, 2.1577857E-001, 0.0000000E+000, 0.0000000E+000
 6.5401826E+002, 2.0193472E-001, 0.0000000E+000, 0.0000000E+000
 6.5503227E+002, 1.4753262E-001, 0.0000000E+000, 0.0000000E+000
 6.5600019E+002, 1.3336478E-001, 0.0000000E+000, 0.0000000E+000
 6.5701420E+002, 1.3246504E-001, 0.0000000E+000, 0.0000000E+000
 6.5802820E+002, 1.5993755E-001, 0.0000000E+000, 0.0000000E+000
 6.5904221E+002, 1.6966609E-001, 0.0000000E+000, 0.0000000E+000
 6.6001013E+002, 1.9699696E-001, 0.0000000E+000, 0.0000000E+000
 6.6102414E+002, 2.1508358E-001, 0.0000000E+000, 0.0000000E+000
 6.6203815E+002, 1.8450236E-001, 0.0000000E+000, 0.0000000E+000
 6.6300607E+002, 1.1565055E-001, 0.0000000E+000, 0.0000000E+000
 6.6402007E+002, 8.9395148E-002, 0.0000000E+000, 0.0000000E+000
 6.6503408E+002, 1.0034363E-001, 0.0000000E+000, 0.0000000E+000
 6.6600200E+002, 1.1584682E-001, 0.0000000E+000, 0.0000000E+000
 6.6701601E+002, 1.2175868E-001, 0.0000000E+000, 0.0000000E+000
 6.6803002E+002, 1.4802570E-001, 0.0000000E+000, 0.0000000E+000
 6.6904403E+002, 1.6544788E-001, 0.0000000E+000, 0.0000000E+000
 6.7001194E+002, 1.7145397E-001, 0.0000000E+000, 0.0000000E+000
 6.7102595E+002, 1.7374428E-001, 0.0000000E+000, 0.0000000E+000
 6.7203996E+002, 1.6595503E-001, 0.0000000E+000, 0.0000000E+000
 6.7300788E+002, 1.5901210E-001, 0.0000000E+000, 0.0000000E+000
 6.7402189E+002, 1.6933837E-001, 0.0000000E+000, 0.0000000E+000
 6.7503590E+002, 1.9716862E-001, 0.0000000E+000, 0.0000000E+000
 6.7600381E+002, 2.1466816E-001, 0.0000000E+000, 0.0000000E+000
 6.7701782E+002, 2.2134130E-001, 0.0000000E+000, 0.0000000E+000
 6.7803183E+002, 2.2370438E-001, 0.0000000E+000, 0.0000000E+000
 6.7904584E+002, 2.1786537E-001, 0.0000000E+000, 0.0000000E+000
 6.8001376E+002, 2.2235141E-001, 0.0000000E+000, 0.0000000E+000
 6.8102777E+002, 2.2406208E-001, 0.0000000E+000, 0.0000000E+000
 6.8204178E+002, 2.5225044E-001, 0.0000000E+000, 0.0000000E+000
 6.8300969E+002, 2.6655468E-001, 0.0000000E+000, 0.0000000E+000
 6.8402370E+002, 2.7200935E-001, 0.0000000E+000, 0.0000000E+000
 6.8503771E+002, 2.6334561E-001, 0.0000000E+000, 0.0000000E+000
 6.8600563E+002, 1.7635802E-001, 0.0000000E+000, 0.0000000E+000
 6.8701964E+002, 1.6480430E-001, 0.0000000E+000, 0.0000000E+000
 6.8803365E+002, 1.7138951E-001, 0.0000000E+000, 0.0000000E+000
 6.8900156E+002, 1.9246805E-001, 0.0000000E+000, 0.0000000E+000
 6.9001557E+002, 2.1347980E-001, 0.0000000E+000, 0.0000000E+000
 6.9102958E+002, 2.5235898E-001, 0.0000000E+000, 0.0000000E+000
 6.9204359E+002, 2.9348178E-001, 0.0000000E+000, 0.0000000E+000
 6.9301151E+002, 1.8754547E-001, 0.0000000E+000, 0.0000000E+000
 6.9402552E+002, 1.5574886E-001, 0.0000000E+000, 0.0000000E+000
 6.9503953E+002, 1.6818280E-001, 0.0000000E+000, 0.0000000E+000
 6.9600744E+002, 1.8653425E-001, 0.0000000E+000, 0.0000000E+000
 6.9702145E+002, 2.1137853E-001, 0.0000000E+000, 0.0000000E+000
