s,m
 9.3003280E+001, 2.5752800E+000
 9.4004247E+001, 2.4179228E+000
 9.5002140E+001, 2.6764889E+000
 9.6004259E+001, 2.2046153E+000
 9.7002388E+001, 2.2083876E+000
 9.8000678E+001, 1.7813881E+000
 9.9001798E+001, 3.0874746E+000
 1.0000474E+002, 1.8553308E+000
 1.0100230E+002, 2.5698337E+000
 1.0200144E+002, 2.5648758E+000
 1.0300026E+002, 2.1371967E+000
 1.0400397E+002, 2.7689450E+000
 1.0500153E+002, 2.3604427E+000
 1.0600428E+002, 2.0711874E+000
 1.0700133E+002, 2.8113779E+000
 1.0800297E+002, 2.8727738E+000
 1.0900127E+002, 2.4452194E+000
 1.1000277E+002, 2.9163625E+000
 1.1100049E+002, 2.9610959E+000
 1.1200202E+002, 2.9581460E+000
 1.1300416E+002, 3.1315228E+000
 1.1400021E+002, 3.2546342E+000
 1.1500298E+002, 3.1840574E+000
 1.1600122E+002, 3.3391431E+000
 1.1700520E+002, 3.4004930E+000
 1.1800402E+002, 3.3572656E+000
 1.1900130E+002, 3.4837131E+000
 1.2000015E+002, 3.4281054E+000
 1.2100058E+002, 3.5008699E+000
 1.2200206E+002, 3.5247701E+000
 1.2300452E+002, 3.5810287E+000
 1.2400260E+002, 3.6071628E+000
 1.2500123E+002, 3.6584893E+000
 1.2600361E+002, 3.8342966E+000
 1.2700552E+002, 3.7662831E+000
 1.2800584E+002, 3.8248669E+000
 1.2900478E+002, 3.8846638E+000
 1.3000318E+002, 3.9159607E+000
 1.3100205E+002, 3.9760384E+000
 1.3200133E+002, 4.0321780E+000
 1.3300292E+002, 4.0887275E+000
 1.3400428E+002, 4.1238655E+000
 1.3500474E+002, 4.1707836E+000
 1.3600490E+002, 4.2392914E+000
 1.3700185E+002, 4.3231610E+000
 1.3800520E+002, 4.3126777E+000
 1.3900501E+002, 4.3780832E+000
 1.4000088E+002, 4.4209538E+000
 1.4100524E+002, 4.4728081E+000
 1.4200372E+002, 4.5207030E+000
 1.4300208E+002, 4.5506800E+000
 1.4400089E+002, 4.6186863E+000
 1.4500265E+002, 4.6363906E+000
 1.4600489E+002, 4.6599634E+000
 1.4700533E+002, 4.7050409E+000
 1.4800440E+002, 4.7703672E+000
 1.4900481E+002, 4.7837095E+000
 1.5000447E+002, 4.8538054E+000
 1.5100338E+002, 4.8602216E+000
 1.5200213E+002, 4.9065854E+000
 1.5300367E+002, 4.9519955E+000
 1.5400020E+002, 4.9901880E+000
 1.5500589E+002, 5.0247206E+000
 1.5600466E+002, 5.0548868E+000
 1.5700298E+002, 5.0674987E+000
 1.5800223E+002, 5.1241564E+000
 1.5900172E+002, 5.1350323E+000
 1.6000404E+002, 5.2039247E+000
 1.6100220E+002, 5.2032446E+000
 1.6200424E+002, 5.2332194E+000
 1.6300002E+002, 5.2741777E+000
 1.6400537E+002, 5.2854335E+000
 1.6500093E+002, 5.3693173E+000
 1.6600305E+002, 5.3333910E+000
 1.6700274E+002, 5.3790388E+000
 1.6800490E+002, 5.4053186E+000
 1.6900174E+002, 5.4632332E+000
 1.7000422E+002, 5.5598059E+000
 1.7100381E+002, 5.5322898E+000
 1.7200024E+002, 5.5485904E+000
 1.7300424E+002, 5.5276645E+000
 1.7400541E+002, 5.5925578E+000
 1.7500029E+002, 5.6159148E+000
 1.7600387E+002, 5.6111595E+000
 1.7700441E+002, 5.8691808E+000
 1.7800359E+002, 5.6819129E+000
 1.7900070E+002, 5.7639867E+000
 1.8000432E+002, 5.8702714E+000
 1.8100012E+002, 6.0782123E+000
 1.8200248E+002, 5.9732540E+000
 1.8300135E+002, 5.9176537E+000
 1.8400281E+002, 6.2036384E+000
 1.8500011E+002, 6.1122496E+000
 1.8600360E+002, 6.1607779E+000
 1.8700411E+002, 6.3211275E+000
 1.8800337E+002, 6.3027860E+000
 1.8900066E+002, 6.2829377E+000
 1.9000261E+002, 6.5851786E+000
 1.9100291E+002, 6.4996744E+000
 1.9200490E+002, 6.7336588E+000
 1.9300139E+002, 6.6373686E+000
 1.9400334E+002, 6.5602161E+000
 1.9500185E+002, 6.8122443E+000
 1.9600356E+002, 6.4844831E+000
 1.9700014E+002, 6.8889594E+000
 1.9800597E+002, 7.1143712E+000
 1.9900149E+002, 6.8561621E+000
 2.0000563E+002, 6.4431436E+000
 2.0100543E+002, 6.8262716E+000
 2.0200312E+002, 7.1030490E+000
 2.0300066E+002, 6.8558069E+000
 2.0400457E+002, 6.8902187E+000
 2.0500382E+002, 6.9614385E+000
 2.0600013E+002, 6.9499178E+000
 2.0700229E+002, 7.1104181E+000
 2.0800469E+002, 6.9980904E+000
 2.0900370E+002, 6.9057613E+000
 2.1000275E+002, 6.9556525E+000
 2.1100176E+002, 6.9888283E+000
 2.1200069E+002, 7.1330847E+000
 2.1300277E+002, 7.1650366E+000
 2.1400109E+002, 7.2658119E+000
 2.1500642E+002, 7.3570921E+000
 2.1600104E+002, 7.3821083E+000
 2.1700285E+002, 7.4697413E+000
 2.1800625E+002, 7.5250758E+000
 2.1900202E+002, 7.6173535E+000
 2.2000303E+002, 7.6785188E+000
 2.2100612E+002, 7.7259703E+000
 2.2200943E+002, 7.8054218E+000
 2.2300541E+002, 7.8016056E+000
 2.2400828E+002, 7.8201499E+000
 2.2500186E+002, 7.9200702E+000
 2.2600428E+002, 7.9719262E+000
 2.2700789E+002, 7.9139366E+000
