s,m
 9.3002123E+001, 3.3234085E+000
 9.4001667E+001, 3.4585399E+000
 9.5003692E+001, 3.4899763E+000
 9.6001139E+001, 3.4088599E+000
 9.7003089E+001, 3.4678892E+000
 9.8003937E+001, 3.5364995E+000
 9.9001067E+001, 3.5532165E+000
 1.0000100E+002, 3.6416376E+000
 1.0100316E+002, 3.7539326E+000
 1.0200149E+002, 3.6549218E+000
 1.0300261E+002, 3.2495236E+000
 1.0400009E+002, 3.6574149E+000
 1.0500362E+002, 3.4758556E+000
 1.0600293E+002, 3.8487483E+000
 1.0700051E+002, 3.6383798E+000
 1.0800417E+002, 3.9004642E+000
 1.0900143E+002, 3.5751905E+000
 1.1000065E+002, 3.6982964E+000
 1.1100149E+002, 3.4804349E+000
 1.1200280E+002, 3.5730196E+000
 1.1300391E+002, 3.9966014E+000
 1.1400314E+002, 3.8422333E+000
 1.1500584E+002, 3.7866071E+000
 1.1600271E+002, 3.7082592E+000
 1.1700321E+002, 4.1210460E+000
 1.1800537E+002, 3.8353288E+000
 1.1900145E+002, 3.9290236E+000
 1.2000235E+002, 3.8357654E+000
 1.2100153E+002, 3.8346892E+000
 1.2200225E+002, 3.8564894E+000
 1.2300308E+002, 4.1082649E+000
 1.2400090E+002, 4.0589406E+000
 1.2500297E+002, 3.9940288E+000
 1.2600245E+002, 4.3086131E+000
 1.2700368E+002, 3.9958386E+000
 1.2800446E+002, 3.9061052E+000
 1.2900254E+002, 3.9267555E+000
 1.3000015E+002, 4.0851244E+000
 1.3100352E+002, 4.2170360E+000
 1.3200347E+002, 4.1985044E+000
 1.3300305E+002, 4.3472052E+000
 1.3400647E+002, 4.4723679E+000
 1.3500447E+002, 4.4315744E+000
 1.3600476E+002, 4.4341001E+000
 1.3700642E+002, 4.6165877E+000
 1.3800180E+002, 4.5238808E+000
 1.3900210E+002, 4.3539480E+000
 1.4000349E+002, 4.7249476E+000
 1.4100168E+002, 4.6798102E+000
 1.4200423E+002, 4.7972515E+000
 1.4300431E+002, 4.6812918E+000
 1.4400264E+002, 4.7141807E+000
 1.4500366E+002, 4.8728847E+000
 1.4600048E+002, 4.6836689E+000
 1.4700537E+002, 4.8048938E+000
 1.4800425E+002, 5.0275818E+000
 1.4900399E+002, 4.8287582E+000
 1.5000254E+002, 4.8877060E+000
 1.5100159E+002, 5.1051990E+000
 1.5200451E+002, 4.8893175E+000
 1.5300088E+002, 5.2044845E+000
 1.5400450E+002, 4.9829660E+000
 1.5500261E+002, 4.9780614E+000
 1.5600327E+002, 5.2346684E+000
 1.5700061E+002, 4.9741202E+000
 1.5800023E+002, 5.0978494E+000
 1.5900247E+002, 5.0985782E+000
 1.6000057E+002, 5.0919515E+000
 1.6100507E+002, 5.3752597E+000
 1.6200362E+002, 5.1839317E+000
 1.6300202E+002, 5.3660717E+000
 1.6400386E+002, 5.3764155E+000
 1.6500194E+002, 5.4836127E+000
 1.6600012E+002, 5.7387201E+000
 1.6700059E+002, 5.5255822E+000
 1.6800080E+002, 5.5894873E+000
 1.6900409E+002, 5.5996843E+000
 1.7000148E+002, 5.3783016E+000
 1.7100116E+002, 5.8181651E+000
 1.7200410E+002, 5.8080522E+000
 1.7300056E+002, 5.8822454E+000
 1.7400267E+002, 5.8211995E+000
 1.7500205E+002, 5.8672767E+000
 1.7600303E+002, 5.9033653E+000
 1.7700279E+002, 5.8198484E+000
 1.7800332E+002, 5.9380828E+000
 1.7900462E+002, 5.7085525E+000
 1.8000195E+002, 5.8694624E+000
 1.8100506E+002, 6.0361076E+000
 1.8200201E+002, 6.1706521E+000
 1.8300361E+002, 5.8430425E+000
 1.8400156E+002, 5.8140090E+000
 1.8500104E+002, 6.0383521E+000
 1.8600009E+002, 5.8841326E+000
 1.8700544E+002, 6.0279321E+000
 1.8800124E+002, 5.9725439E+000
 1.8900011E+002, 6.1656407E+000
 1.9000484E+002, 6.3404191E+000
 1.9100353E+002, 6.3473717E+000
 1.9200169E+002, 6.4238204E+000
 1.9300055E+002, 6.3011348E+000
 1.9400525E+002, 6.3559672E+000
 1.9500015E+002, 6.2100537E+000
 1.9600378E+002, 6.2654728E+000
 1.9700154E+002, 6.3326864E+000
 1.9800061E+002, 6.3427706E+000
 1.9900442E+002, 6.5748384E+000
 2.0000181E+002, 6.3678478E+000
 2.0100544E+002, 6.6413556E+000
 2.0200429E+002, 6.6454051E+000
 2.0300428E+002, 6.5119973E+000
 2.0400156E+002, 6.5821828E+000
 2.0500044E+002, 6.6006378E+000
 2.0600238E+002, 6.8075148E+000
 2.0700080E+002, 6.9116584E+000
 2.0800250E+002, 6.7795099E+000
 2.0900399E+002, 6.7382061E+000
 2.1000310E+002, 6.8904279E+000
 2.1100211E+002, 6.9395758E+000
 2.1200444E+002, 6.9631268E+000
 2.1300165E+002, 6.8798448E+000
 2.1400211E+002, 6.9030737E+000
 2.1500456E+002, 7.0557564E+000
 2.1600426E+002, 7.0873084E+000
 2.1700337E+002, 7.1730086E+000
 2.1800272E+002, 7.0555124E+000
 2.1900498E+002, 7.0790223E+000
 2.2000144E+002, 7.0939808E+000
 2.2100512E+002, 7.1025714E+000
 2.2200137E+002, 7.2045639E+000
 2.2300167E+002, 7.1839152E+000
 2.2400402E+002, 7.3356383E+000
 2.2500458E+002, 7.3739648E+000
 2.2600414E+002, 7.3256568E+000
 2.2700324E+002, 7.4286625E+000
 2.2800270E+002, 7.5619832E+000
 2.2900013E+002, 7.3948738E+000
 2.3000445E+002, 7.4023951E+000
 2.3100221E+002, 7.5150146E+000
 2.3200308E+002, 7.6205983E+000
 2.3300300E+002, 7.5597931E+000
 2.3400155E+002, 7.6343673E+000
 2.3500162E+002, 7.8406567E+000
 2.3600433E+002, 7.6032428E+000
 2.3700151E+002, 7.7006201E+000
 2.3800456E+002, 7.7424685E+000
 2.3900011E+002, 7.8498219E+000
 2.4000169E+002, 7.8203742E+000
 2.4100193E+002, 7.8174378E+000
 2.4200150E+002, 7.8471970E+000
 2.4300168E+002, 7.9201066E+000
 2.4400109E+002, 7.8884341E+000
 2.4500580E+002, 7.7832381E+000
 2.4600234E+002, 7.8089713E+000
 2.4700598E+002, 7.8202624E+000
 2.4800152E+002, 7.8784147E+000
