s,m
 9.3001347E+001, 2.8993054E+000
 9.4000784E+001, 2.8556561E+000
 9.5002086E+001, 2.9222492E+000
 9.6000138E+001, 2.9560154E+000
 9.7001266E+001, 2.9318433E+000
 9.8001125E+001, 2.9444601E+000
 9.9002359E+001, 3.2240112E+000
 1.0000339E+002, 3.0511370E+000
 1.0100229E+002, 3.1039389E+000
 1.0200076E+002, 3.1481635E+000
 1.0300141E+002, 3.2636396E+000
 1.0400295E+002, 3.5597385E+000
 1.0500413E+002, 3.2769696E+000
 1.0600113E+002, 3.3933162E+000
 1.0700043E+002, 3.9280063E+000
 1.0800133E+002, 3.4124986E+000
 1.0900105E+002, 3.4779988E+000
 1.1000144E+002, 3.4193521E+000
 1.1100102E+002, 3.4606863E+000
 1.1200318E+002, 3.7412712E+000
 1.1300223E+002, 3.8848881E+000
 1.1400375E+002, 3.8155089E+000
 1.1500256E+002, 3.6077012E+000
 1.1600220E+002, 3.7106068E+000
 1.1700044E+002, 4.1234227E+000
 1.1800220E+002, 3.8879143E+000
 1.1900044E+002, 3.9800688E+000
 1.2000273E+002, 3.8645865E+000
 1.2100318E+002, 4.0942981E+000
 1.2200153E+002, 4.1890651E+000
 1.2300234E+002, 4.1963028E+000
 1.2400114E+002, 4.1532025E+000
 1.2500065E+002, 4.0922288E+000
 1.2600197E+002, 4.2790676E+000
 1.2700156E+002, 4.4135981E+000
 1.2800096E+002, 4.7804664E+000
 1.2900330E+002, 4.0877888E+000
 1.3000347E+002, 4.5434712E+000
 1.3100261E+002, 4.5550545E+000
 1.3200175E+002, 4.2037967E+000
 1.3300281E+002, 4.3364634E+000
 1.3400176E+002, 4.6423289E+000
 1.3500276E+002, 4.5485571E+000
 1.3600250E+002, 4.9145071E+000
 1.3700002E+002, 5.3277805E+000
 1.3800351E+002, 4.9499518E+000
 1.3900213E+002, 5.5615638E+000
 1.4000039E+002, 5.1176391E+000
 1.4100295E+002, 4.7661834E+000
 1.4200354E+002, 4.6927436E+000
 1.4300033E+002, 4.8629704E+000
 1.4400433E+002, 4.8727387E+000
 1.4500151E+002, 5.0714802E+000
 1.4600338E+002, 4.8600251E+000
 1.4700023E+002, 5.7694767E+000
 1.4800242E+002, 5.4548539E+000
 1.4900178E+002, 6.0484020E+000
 1.5000246E+002, 5.5999386E+000
 1.5100303E+002, 5.8417868E+000
 1.5200222E+002, 6.0533499E+000
 1.5300183E+002, 5.9070985E+000
 1.5400251E+002, 5.3753929E+000
 1.5500313E+002, 5.6568147E+000
 1.5600028E+002, 5.9949313E+000
 1.5700047E+002, 6.0327702E+000
 1.5800149E+002, 6.1299516E+000
 1.5900142E+002, 6.1460601E+000
 1.6000208E+002, 5.8819169E+000
 1.6100078E+002, 6.1725295E+000
 1.6200124E+002, 6.2655549E+000
 1.6300080E+002, 6.2345127E+000
 1.6400276E+002, 6.2963816E+000
 1.6500251E+002, 6.2637200E+000
 1.6600238E+002, 6.2377355E+000
 1.6700302E+002, 6.2575089E+000
 1.6800043E+002, 6.6170659E+000
 1.6900034E+002, 6.1270882E+000
 1.7000095E+002, 6.1583129E+000
 1.7100088E+002, 6.4488132E+000
 1.7200341E+002, 6.8527486E+000
 1.7300109E+002, 6.4506091E+000
 1.7400360E+002, 6.7381060E+000
 1.7500349E+002, 6.3621735E+000
 1.7600223E+002, 6.3400404E+000
 1.7700279E+002, 6.3931859E+000
 1.7800196E+002, 6.5332055E+000
 1.7900441E+002, 6.4952731E+000
 1.8000195E+002, 6.5936795E+000
 1.8100290E+002, 6.6318335E+000
 1.8200039E+002, 6.8322503E+000
 1.8300085E+002, 6.8826480E+000
 1.8400360E+002, 6.9500811E+000
 1.8500316E+002, 6.9827309E+000
 1.8600433E+002, 7.1626611E+000
 1.8700533E+002, 7.1917306E+000
 1.8800235E+002, 7.2699631E+000
 1.8900458E+002, 7.1342987E+000
 1.9000288E+002, 7.0933706E+000
 1.9100513E+002, 7.3518681E+000
 1.9200342E+002, 7.2853486E+000
 1.9300280E+002, 7.4105515E+000
 1.9400277E+002, 7.4068692E+000
