s,m
 9.3000125E+001, 8.8523053E-001
 9.4003795E+001, 1.2850325E+000
 9.5000441E+001, 9.8410361E-001
 9.6000876E+001, 1.5058861E+000
 9.7001948E+001, 1.2190449E+000
 9.8001240E+001, 1.2421945E+000
 9.9000769E+001, 1.1899720E+000
 1.0000146E+002, 1.2392740E+000
 1.0100347E+002, 1.3446733E+000
 1.0200061E+002, 1.5000871E+000
 1.0300209E+002, 1.6696666E+000
 1.0400349E+002, 1.4936668E+000
 1.0500174E+002, 1.5696208E+000
 1.0600318E+002, 1.5806957E+000
 1.0700150E+002, 1.6290568E+000
 1.0800320E+002, 1.8078751E+000
 1.0900201E+002, 1.4964058E+000
 1.1000232E+002, 1.4492980E+000
 1.1100083E+002, 1.0694248E+000
 1.1200240E+002, 1.5801717E+000
 1.1300300E+002, 1.6435693E+000
 1.1400320E+002, 1.7023004E+000
 1.1500234E+002, 1.6530594E+000
 1.1600108E+002, 1.4375333E+000
 1.1700217E+002, 1.8341272E+000
 1.1800291E+002, 1.9058413E+000
 1.1900318E+002, 1.4457649E+000
 1.2000020E+002, 1.7001423E+000
 1.2100246E+002, 1.7789619E+000
 1.2200222E+002, 2.0670380E+000
 1.2300109E+002, 2.2409607E+000
 1.2400295E+002, 2.0560160E+000
 1.2500155E+002, 2.1143683E+000
 1.2600124E+002, 2.2351441E+000
 1.2700206E+002, 1.9854585E+000
 1.2800254E+002, 2.3383287E+000
 1.2900134E+002, 1.7228615E+000
 1.3000348E+002, 1.9864429E+000
 1.3100025E+002, 1.3197972E+000
 1.3200078E+002, 2.0006533E+000
 1.3300237E+002, 1.7069496E+000
 1.3400168E+002, 2.3852772E+000
 1.3500246E+002, 2.0054894E+000
 1.3600358E+002, 2.7191300E+000
 1.3700254E+002, 2.2660133E+000
 1.3800051E+002, 2.0460747E+000
 1.3900057E+002, 2.0409811E+000
 1.4000064E+002, 1.6089413E+000
 1.4100107E+002, 2.5210786E+000
 1.4200050E+002, 2.1761879E+000
 1.4300085E+002, 2.0953766E+000
 1.4400146E+002, 2.9269835E+000
 1.4500280E+002, 2.0469656E+000
 1.4600350E+002, 2.8399957E+000
 1.4700211E+002, 2.8759810E+000
 1.4800147E+002, 2.2812861E+000
 1.4900323E+002, 2.8987911E+000
 1.5000119E+002, 2.2601675E+000
 1.5100103E+002, 2.8779447E+000
 1.5200102E+002, 2.7306189E+000
 1.5300188E+002, 2.7637683E+000
 1.5400235E+002, 2.3605808E+000
 1.5500341E+002, 1.8446469E+000
 1.5600086E+002, 1.7547072E+000
 1.5700346E+002, 2.1923032E+000
 1.5800322E+002, 2.8491521E+000
 1.5900010E+002, 2.8655527E+000
 1.6000020E+002, 3.1770822E+000
 1.6100378E+002, 2.4538253E+000
 1.6200280E+002, 2.8343103E+000
 1.6300223E+002, 2.5682782E+000
 1.6400393E+002, 2.7006610E+000
 1.6500334E+002, 3.1675750E+000
 1.6600287E+002, 3.1052587E+000
 1.6700193E+002, 2.9217288E+000
 1.6800151E+002, 2.9920570E+000
 1.6900249E+002, 3.2122014E+000
 1.7000314E+002, 2.7944901E+000
 1.7100004E+002, 3.0908891E+000
 1.7200068E+002, 3.5374665E+000
 1.7300046E+002, 3.3742374E+000
 1.7400018E+002, 3.0333809E+000
 1.7500232E+002, 3.3926602E+000
 1.7600206E+002, 2.6747453E+000
 1.7700103E+002, 3.1283655E+000
 1.7800060E+002, 3.0370774E+000
 1.7900314E+002, 3.9681219E+000
 1.8000289E+002, 3.7438875E+000
 1.8100470E+002, 3.3996183E+000
 1.8200381E+002, 3.8958914E+000
 1.8300350E+002, 4.1524074E+000
 1.8400283E+002, 3.9590202E+000
 1.8500379E+002, 4.0342405E+000
 1.8600418E+002, 4.3402191E+000
 1.8700129E+002, 4.4322755E+000
 1.8800386E+002, 4.2918742E+000
 1.8900042E+002, 4.1813946E+000
 1.9000116E+002, 4.2160404E+000
 1.9100022E+002, 3.8813191E+000
 1.9200155E+002, 4.3072483E+000
 1.9300255E+002, 4.4786410E+000
 1.9400386E+002, 4.4487181E+000
 1.9500249E+002, 4.5462306E+000
 1.9600004E+002, 3.9440855E+000
 1.9700309E+002, 4.4060159E+000
 1.9800018E+002, 4.4991383E+000
 1.9900026E+002, 3.7728480E+000
 2.0000045E+002, 4.9432836E+000
 2.0100096E+002, 4.5795126E+000
 2.0200180E+002, 4.2845610E+000
 2.0300062E+002, 4.9979407E+000
 2.0400060E+002, 4.6342647E+000
 2.0500195E+002, 5.0237996E+000
 2.0600273E+002, 4.1405112E+000
 2.0700351E+002, 4.8144620E+000
 2.0800177E+002, 4.7120490E+000
 2.0900002E+002, 5.2555005E+000
 2.1000403E+002, 4.7198690E+000
 2.1100280E+002, 4.5175766E+000
 2.1200163E+002, 5.2621134E+000
 2.1300082E+002, 4.6629219E+000
 2.1400208E+002, 4.8459973E+000
 2.1500247E+002, 5.3837767E+000
 2.1600406E+002, 5.5478870E+000
 2.1700226E+002, 5.4595715E+000
 2.1800339E+002, 4.7605849E+000
 2.1900144E+002, 5.2835681E+000
 2.2000257E+002, 5.3693500E+000
 2.2100165E+002, 5.5044779E+000
 2.2200066E+002, 4.9663733E+000
 2.2300248E+002, 4.8726744E+000
 2.2400104E+002, 5.3028092E+000
 2.2500303E+002, 4.6054631E+000
 2.2600029E+002, 5.4688421E+000
 2.2700157E+002, 5.2084710E+000
 2.2800391E+002, 5.8310836E+000
 2.2900117E+002, 5.9578790E+000
 2.3000336E+002, 4.8451866E+000
 2.3100338E+002, 5.5721883E+000
 2.3200138E+002, 5.3732059E+000
 2.3300185E+002, 5.4075305E+000
 2.3400132E+002, 5.4476812E+000
 2.3500190E+002, 5.2095864E+000
 2.3600131E+002, 5.4714375E+000
 2.3700118E+002, 5.8775224E+000
 2.3800294E+002, 5.5429487E+000
 2.3900230E+002, 5.6847309E+000
 2.4000310E+002, 6.0518079E+000
 2.4100129E+002, 5.7049274E+000
 2.4200269E+002, 5.8275627E+000
 2.4300167E+002, 6.4583634E+000
 2.4400422E+002, 6.2056708E+000
 2.4500306E+002, 6.4618864E+000
 2.4600297E+002, 6.5274718E+000
 2.4700167E+002, 6.0465084E+000
 2.4800048E+002, 6.3615033E+000
 2.4900065E+002, 5.8029528E+000
 2.5000238E+002, 5.6214555E+000
 2.5100029E+002, 6.4208586E+000
 2.5200306E+002, 6.0335251E+000
 2.5300033E+002, 6.3483528E+000
 2.5400426E+002, 6.6144945E+000
 2.5500295E+002, 5.8357332E+000
 2.5600347E+002, 6.4379384E+000
 2.5700199E+002, 6.3917840E+000
 2.5800264E+002, 6.5533287E+000
 2.5900022E+002, 6.4345312E+000
 2.6000186E+002, 5.7147454E+000
 2.6100366E+002, 6.8966269E+000
 2.6200421E+002, 6.2338137E+000
 2.6300327E+002, 6.1808358E+000
 2.6400267E+002, 6.6824631E+000
 2.6500189E+002, 6.9257816E+000
 2.6600172E+002, 7.0055324E+000
 2.6700244E+002, 5.9929542E+000
 2.6800147E+002, 5.8840869E+000
 2.6900050E+002, 6.8281795E+000
 2.7000398E+002, 7.0214588E+000
 2.7100391E+002, 6.9686121E+000
 2.7200454E+002, 6.8105751E+000
 2.7300020E+002, 6.9706170E+000
 2.7400365E+002, 7.1617210E+000
 2.7500208E+002, 6.8236776E+000
 2.7600159E+002, 7.3234605E+000
 2.7700231E+002, 6.9173830E+000
 2.7800195E+002, 6.5029518E+000
 2.7900011E+002, 6.5741052E+000
 2.8000368E+002, 6.8262100E+000
 2.8100407E+002, 6.9117735E+000
 2.8200424E+002, 6.4336217E+000
 2.8300150E+002, 6.4105796E+000
 2.8400054E+002, 7.3872353E+000
 2.8500292E+002, 6.7880037E+000
 2.8600345E+002, 6.9473543E+000
 2.8700188E+002, 6.8984860E+000
 2.8800354E+002, 7.0906242E+000
 2.8900055E+002, 6.9057345E+000
 2.9000439E+002, 6.7000840E+000
 2.9100289E+002, 6.6197800E+000
 2.9200235E+002, 6.9928521E+000
 2.9300204E+002, 6.7417251E+000
 2.9400360E+002, 6.7418347E+000
 2.9500147E+002, 6.8104858E+000
 2.9600466E+002, 7.0483411E+000
 2.9700172E+002, 6.9695448E+000
 2.9800233E+002, 6.8969279E+000
 2.9900605E+002, 7.0327167E+000
 3.0000127E+002, 7.1981066E+000
 3.0100355E+002, 7.1166297E+000
 3.0200029E+002, 7.4004930E+000
 3.0300679E+002, 7.1826689E+000
 3.0400270E+002, 7.4427187E+000
 3.0500224E+002, 7.1806012E+000
 3.0600320E+002, 7.1952952E+000
 3.0700517E+002, 7.2230557E+000
 3.0800236E+002, 7.2617490E+000
 3.0900390E+002, 7.3011041E+000
 3.1000385E+002, 7.3244419E+000
 3.1100195E+002, 7.3640819E+000
 3.1200441E+002, 7.3790005E+000
 3.1300493E+002, 7.4189450E+000
 3.1400004E+002, 7.4381565E+000
 3.1500535E+002, 7.4759811E+000
 3.1600557E+002, 7.5125257E+000
 3.1700638E+002, 7.5250000E+000
 3.1800314E+002, 7.5685282E+000
 3.1900199E+002, 7.6088004E+000
 3.2000602E+002, 7.6295357E+000
 3.2100904E+002, 7.6653519E+000
 3.2201088E+002, 7.6987489E+000
 3.2300597E+002, 7.7290579E+000
