s,m,,
 3.4900382E+002, 7.5276608E-002, 0.0000000E+000, 0.0000000E+000
 3.5001782E+002, 7.5097952E-002, 0.0000000E+000, 0.0000000E+000
 3.5103183E+002, 7.5034687E-002, 0.0000000E+000, 0.0000000E+000
 3.5204584E+002, 7.5012283E-002, 0.0000000E+000, 0.0000000E+000
 3.5301376E+002, 7.5004560E-002, 0.0000000E+000, 0.0000000E+000
 3.5402777E+002, 7.5001615E-002, 0.0000000E+000, 0.0000000E+000
 3.5504178E+002, 7.5000572E-002, 0.0000000E+000, 0.0000000E+000
 3.5600969E+002, 7.5000212E-002, 0.0000000E+000, 0.0000000E+000
 3.5702370E+002, 7.5000075E-002, 0.0000000E+000, 0.0000000E+000
 3.5803771E+002, 7.5000027E-002, 0.0000000E+000, 0.0000000E+000
 3.5900563E+002, 7.5000010E-002, 0.0000000E+000, 0.0000000E+000
 3.6001964E+002, 7.5000003E-002, 0.0000000E+000, 0.0000000E+000
 3.6103365E+002, 7.5000001E-002, 0.0000000E+000, 0.0000000E+000
 3.6200156E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.6301557E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.6402958E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.6504359E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.6601151E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.6702552E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.6803953E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.6900744E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.7002145E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.7103546E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.7200338E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.7301739E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.7403140E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.7504541E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.7601332E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.7702733E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.7804134E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.7900926E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.8002327E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.8103728E+002, 4.8500597E-002, 0.0000000E+000, 0.0000000E+000
 3.8200519E+002, 3.3724124E-002, 0.0000000E+000, 0.0000000E+000
 3.8301920E+002, 2.8089381E-002, 0.0000000E+000, 0.0000000E+000
 3.8403321E+002, 2.6094010E-002, 0.0000000E+000, 0.0000000E+000
 3.8500113E+002, 2.5406129E-002, 0.0000000E+000, 0.0000000E+000
 3.8601514E+002, 5.2726395E-002, 0.0000000E+000, 0.0000000E+000
 3.8702915E+002, 6.7112484E-002, 0.0000000E+000, 0.0000000E+000
 3.8804315E+002, 7.2206878E-002, 0.0000000E+000, 0.0000000E+000
 3.8901107E+002, 7.3963110E-002, 0.0000000E+000, 0.0000000E+000
 3.9002508E+002, 7.4632817E-002, 0.0000000E+000, 0.0000000E+000
 3.9103909E+002, 4.2575943E-002, 0.0000000E+000, 0.0000000E+000
 3.9200701E+002, 3.1524715E-002, 0.0000000E+000, 0.0000000E+000
 3.9302102E+002, 6.5549045E-002, 0.0000000E+000, 0.0000000E+000
 3.9403502E+002, 8.1021641E-002, 0.0000000E+000, 0.0000000E+000
 3.9500294E+002, 7.7235413E-002, 0.0000000E+000, 0.0000000E+000
 3.9601695E+002, 7.5791603E-002, 0.0000000E+000, 0.0000000E+000
 3.9703096E+002, 6.1215322E-002, 0.0000000E+000, 0.0000000E+000
 3.9804497E+002, 3.7824548E-002, 0.0000000E+000, 0.0000000E+000
 3.9901289E+002, 2.9760855E-002, 0.0000000E+000, 0.0000000E+000
 4.0002689E+002, 5.7227557E-002, 0.0000000E+000, 0.0000000E+000
 4.0104090E+002, 6.8706433E-002, 0.0000000E+000, 0.0000000E+000
 4.0200882E+002, 7.2663640E-002, 0.0000000E+000, 0.0000000E+000
 4.0302283E+002, 7.4172650E-002, 0.0000000E+000, 0.0000000E+000
 4.0403684E+002, 4.5105570E-002, 0.0000000E+000, 0.0000000E+000
 4.0500476E+002, 3.2463788E-002, 0.0000000E+000, 0.0000000E+000
 4.0601877E+002, 2.7643072E-002, 0.0000000E+000, 0.0000000E+000
 4.0703277E+002, 5.4065964E-002, 0.0000000E+000, 0.0000000E+000
 4.0800069E+002, 9.8667167E-002, 0.0000000E+000, 0.0000000E+000
 4.0901470E+002, 1.1567503E-001, 0.0000000E+000, 0.0000000E+000
 4.1002871E+002, 1.0008042E-001, 0.0000000E+000, 0.0000000E+000
 4.1104272E+002, 8.3881462E-002, 0.0000000E+000, 0.0000000E+000
 4.1201064E+002, 7.8297064E-002, 0.0000000E+000, 0.0000000E+000
 4.1302464E+002, 7.6167554E-002, 0.0000000E+000, 0.0000000E+000
 4.1403865E+002, 7.5413454E-002, 0.0000000E+000, 0.0000000E+000
 4.1500657E+002, 7.5153486E-002, 0.0000000E+000, 0.0000000E+000
 4.1602058E+002, 7.5054352E-002, 0.0000000E+000, 0.0000000E+000
 4.1703459E+002, 7.5019247E-002, 0.0000000E+000, 0.0000000E+000
 4.1800251E+002, 7.5007145E-002, 0.0000000E+000, 0.0000000E+000
 4.1901651E+002, 7.5002530E-002, 0.0000000E+000, 0.0000000E+000
 4.2003052E+002, 7.5000896E-002, 0.0000000E+000, 0.0000000E+000
 4.2104453E+002, 7.5000317E-002, 0.0000000E+000, 0.0000000E+000
 4.2201245E+002, 7.5000118E-002, 0.0000000E+000, 0.0000000E+000
 4.2302646E+002, 7.5000042E-002, 0.0000000E+000, 0.0000000E+000
 4.2404047E+002, 7.5000015E-002, 0.0000000E+000, 0.0000000E+000
 4.2500838E+002, 7.5000005E-002, 0.0000000E+000, 0.0000000E+000
 4.2602239E+002, 7.5000002E-002, 0.0000000E+000, 0.0000000E+000
 4.2703640E+002, 7.5000001E-002, 0.0000000E+000, 0.0000000E+000
 4.2800432E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.2901833E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.3003234E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.3100025E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.3201426E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.3302827E+002, 6.7879005E-002, 0.0000000E+000, 0.0000000E+000
 4.3404228E+002, 7.2478318E-002, 0.0000000E+000, 0.0000000E+000
 4.3501020E+002, 7.4063876E-002, 0.0000000E+000, 0.0000000E+000
 4.3602421E+002, 7.4668500E-002, 0.0000000E+000, 0.0000000E+000
 4.3703822E+002, 7.4882610E-002, 0.0000000E+000, 0.0000000E+000
 4.3800613E+002, 7.4956421E-002, 0.0000000E+000, 0.0000000E+000
 4.3902014E+002, 7.4984568E-002, 0.0000000E+000, 0.0000000E+000
 4.4003415E+002, 7.4994535E-002, 0.0000000E+000, 0.0000000E+000
 4.4100207E+002, 7.4997971E-002, 0.0000000E+000, 0.0000000E+000
 4.4201608E+002, 7.4999282E-002, 0.0000000E+000, 0.0000000E+000
 4.4303009E+002, 7.4999746E-002, 0.0000000E+000, 0.0000000E+000
 4.4404410E+002, 7.4999910E-002, 0.0000000E+000, 0.0000000E+000
 4.4501201E+002, 7.4999967E-002, 0.0000000E+000, 0.0000000E+000
 4.4602602E+002, 7.4999988E-002, 0.0000000E+000, 0.0000000E+000
 4.4704003E+002, 7.4999996E-002, 0.0000000E+000, 0.0000000E+000
 4.4800795E+002, 7.4999998E-002, 0.0000000E+000, 0.0000000E+000
 4.4902196E+002, 7.4999999E-002, 0.0000000E+000, 0.0000000E+000
 4.5003597E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.5100388E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.5201789E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.5303190E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.5404591E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.5501383E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.5602784E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.5704184E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.5800976E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.5902377E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.6003778E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.6100570E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.6201971E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.6303371E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.6400163E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.6501564E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.6602965E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.6704366E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.6801158E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.6902558E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.7003959E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.7100751E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.7202152E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.7303553E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.7400345E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.7501745E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.7603146E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.7704547E+002, 7.9502910E-002, 0.0000000E+000, 0.0000000E+000
 4.7801339E+002, 8.6492688E-002, 0.0000000E+000, 0.0000000E+000
 4.7902740E+002, 7.9069784E-002, 0.0000000E+000, 0.0000000E+000
 4.8004141E+002, 7.6441189E-002, 0.0000000E+000, 0.0000000E+000
 4.8100933E+002, 7.5535013E-002, 0.0000000E+000, 0.0000000E+000
 4.8202333E+002, 7.5189458E-002, 0.0000000E+000, 0.0000000E+000
 4.8303734E+002, 7.5067091E-002, 0.0000000E+000, 0.0000000E+000
 4.8400526E+002, 7.5024906E-002, 0.0000000E+000, 0.0000000E+000
 4.8501927E+002, 7.5008820E-002, 0.0000000E+000, 0.0000000E+000
 4.8603328E+002, 7.5003123E-002, 0.0000000E+000, 0.0000000E+000
 4.8700120E+002, 7.5001159E-002, 0.0000000E+000, 0.0000000E+000
 4.8801520E+002, 7.5000411E-002, 0.0000000E+000, 0.0000000E+000
 4.8902921E+002, 7.5000145E-002, 0.0000000E+000, 0.0000000E+000
 4.9004322E+002, 5.4754018E-002, 0.0000000E+000, 0.0000000E+000
 4.9101114E+002, 5.8971203E-002, 0.0000000E+000, 0.0000000E+000
 4.9202515E+002, 6.9323892E-002, 0.0000000E+000, 0.0000000E+000
 4.9303916E+002, 7.2989980E-002, 0.0000000E+000, 0.0000000E+000
 4.9400707E+002, 7.4253821E-002, 0.0000000E+000, 0.0000000E+000
 4.9502108E+002, 7.4735763E-002, 0.0000000E+000, 0.0000000E+000
 4.9603509E+002, 7.4906429E-002, 0.0000000E+000, 0.0000000E+000
 4.9700301E+002, 7.4965264E-002, 0.0000000E+000, 0.0000000E+000
 4.9801702E+002, 7.4987699E-002, 0.0000000E+000, 0.0000000E+000
 4.9903103E+002, 7.4995644E-002, 0.0000000E+000, 0.0000000E+000
 5.0004504E+002, 7.4998457E-002, 0.0000000E+000, 0.0000000E+000
 5.0101295E+002, 7.4999427E-002, 0.0000000E+000, 0.0000000E+000
 5.0202696E+002, 7.4999797E-002, 0.0000000E+000, 0.0000000E+000
 5.0304097E+002, 7.4999928E-002, 0.0000000E+000, 0.0000000E+000
 5.0400889E+002, 7.4999973E-002, 0.0000000E+000, 0.0000000E+000
 5.0502290E+002, 7.4999991E-002, 0.0000000E+000, 0.0000000E+000
 5.0603691E+002, 7.4999997E-002, 0.0000000E+000, 0.0000000E+000
 5.0700482E+002, 7.4999999E-002, 0.0000000E+000, 0.0000000E+000
 5.0801883E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.0903284E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.1000076E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.1101477E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.1202878E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.1304278E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.1401070E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.1502471E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.1603872E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.1700664E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.1802065E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.1903466E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.2000257E+002, 9.0721292E-002, 0.0000000E+000, 0.0000000E+000
 5.2101658E+002, 8.4245420E-002, 0.0000000E+000, 0.0000000E+000
 5.2203059E+002, 7.8273982E-002, 0.0000000E+000, 0.0000000E+000
 5.2304460E+002, 7.6159381E-002, 0.0000000E+000, 0.0000000E+000
 5.2401252E+002, 7.5430397E-002, 0.0000000E+000, 0.0000000E+000
 5.2502653E+002, 7.5152412E-002, 0.0000000E+000, 0.0000000E+000
 5.2604053E+002, 7.5053972E-002, 0.0000000E+000, 0.0000000E+000
 5.2700845E+002, 7.5020036E-002, 0.0000000E+000, 0.0000000E+000
 5.2802246E+002, 7.5007095E-002, 0.0000000E+000, 0.0000000E+000
 5.2903647E+002, 7.5002513E-002, 0.0000000E+000, 0.0000000E+000
 5.3000439E+002, 7.5000933E-002, 0.0000000E+000, 0.0000000E+000
 5.3101840E+002, 7.5000330E-002, 0.0000000E+000, 0.0000000E+000
 5.3203240E+002, 7.5000117E-002, 0.0000000E+000, 0.0000000E+000
 5.3300032E+002, 7.5000043E-002, 0.0000000E+000, 0.0000000E+000
 5.3401433E+002, 7.5000015E-002, 0.0000000E+000, 0.0000000E+000
 5.3502834E+002, 7.5000005E-002, 0.0000000E+000, 0.0000000E+000
 5.3604235E+002, 7.5000002E-002, 0.0000000E+000, 0.0000000E+000
 5.3701027E+002, 7.5000001E-002, 0.0000000E+000, 0.0000000E+000
 5.3802427E+002, 9.0721292E-002, 0.0000000E+000, 0.0000000E+000
 5.3903828E+002, 9.2615211E-002, 0.0000000E+000, 0.0000000E+000
 5.4000620E+002, 8.1539292E-002, 0.0000000E+000, 0.0000000E+000
 5.4102021E+002, 7.7315690E-002, 0.0000000E+000, 0.0000000E+000
 5.4203422E+002, 7.5820031E-002, 0.0000000E+000, 0.0000000E+000
 5.4300214E+002, 7.5304420E-002, 0.0000000E+000, 0.0000000E+000
 5.4401614E+002, 7.5107801E-002, 0.0000000E+000, 0.0000000E+000
 5.4503015E+002, 7.5038174E-002, 0.0000000E+000, 0.0000000E+000
 5.4604416E+002, 7.5013518E-002, 0.0000000E+000, 0.0000000E+000
 5.4701208E+002, 8.9070019E-002, 0.0000000E+000, 0.0000000E+000
 5.4802609E+002, 9.8211496E-002, 0.0000000E+000, 0.0000000E+000
 5.4904010E+002, 8.3219641E-002, 0.0000000E+000, 0.0000000E+000
 5.5000801E+002, 7.8051376E-002, 0.0000000E+000, 0.0000000E+000
 5.5102202E+002, 7.6080552E-002, 0.0000000E+000, 0.0000000E+000
 5.5203603E+002, 7.5382644E-002, 0.0000000E+000, 0.0000000E+000
 5.5300395E+002, 5.0968533E-002, 0.0000000E+000, 0.0000000E+000
 5.5401796E+002, 3.4195961E-002, 0.0000000E+000, 0.0000000E+000
 5.5503197E+002, 6.4197885E-002, 0.0000000E+000, 0.0000000E+000
 5.5604598E+002, 9.6868861E-002, 0.0000000E+000, 0.0000000E+000
 5.5701389E+002, 8.3118374E-002, 0.0000000E+000, 0.0000000E+000
 5.5802790E+002, 7.7874874E-002, 0.0000000E+000, 0.0000000E+000
 5.5904191E+002, 7.6018049E-002, 0.0000000E+000, 0.0000000E+000
 5.6000983E+002, 7.5377930E-002, 0.0000000E+000, 0.0000000E+000
 5.6102384E+002, 7.5133832E-002, 0.0000000E+000, 0.0000000E+000
 5.6203785E+002, 7.5047393E-002, 0.0000000E+000, 0.0000000E+000
 5.6300576E+002, 7.5017594E-002, 0.0000000E+000, 0.0000000E+000
 5.6401977E+002, 7.5006230E-002, 0.0000000E+000, 0.0000000E+000
 5.6503378E+002, 7.5002206E-002, 0.0000000E+000, 0.0000000E+000
 5.6600170E+002, 7.5000819E-002, 0.0000000E+000, 0.0000000E+000
 5.6701571E+002, 7.5000290E-002, 0.0000000E+000, 0.0000000E+000
 5.6802972E+002, 7.5000103E-002, 0.0000000E+000, 0.0000000E+000
 5.6904373E+002, 7.5000036E-002, 0.0000000E+000, 0.0000000E+000
 5.7001164E+002, 7.5000014E-002, 0.0000000E+000, 0.0000000E+000
 5.7102565E+002, 7.5000005E-002, 0.0000000E+000, 0.0000000E+000
 5.7203966E+002, 7.5000002E-002, 0.0000000E+000, 0.0000000E+000
 5.7300758E+002, 7.5000001E-002, 0.0000000E+000, 0.0000000E+000
 5.7402159E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.7503560E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.7600351E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.7701752E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.7803153E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.7904554E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.8001346E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.8102747E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.8204147E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.8300939E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.8402340E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.8503741E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.8600533E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.8701934E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.8803334E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.8900126E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.9001527E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.9102928E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.9204329E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.9301121E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.9402521E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.9503922E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.9600714E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.9702115E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.9803516E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.9900308E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.0001709E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.0103109E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.0204510E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.0301302E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.0402703E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.0504104E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.0600896E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.0702296E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.0803697E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.0900489E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.1001890E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.1103291E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.1200083E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.1301483E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.1402884E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.1504285E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.1601077E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.1702478E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.1803879E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.1900670E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.2002071E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.2103472E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.2200264E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.2301665E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.2403066E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.2504467E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.2601258E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.2702659E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.2804060E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.2900852E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.3002253E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.3103654E+002, 9.7871123E-002, 0.0000000E+000, 0.0000000E+000
 6.3200445E+002, 1.1262438E-001, 0.0000000E+000, 0.0000000E+000
 6.3301846E+002, 8.8323525E-002, 0.0000000E+000, 0.0000000E+000
 6.3403247E+002, 7.9718119E-002, 0.0000000E+000, 0.0000000E+000
 6.3500039E+002, 7.6751507E-002, 0.0000000E+000, 0.0000000E+000
 6.3601440E+002, 7.5620242E-002, 0.0000000E+000, 0.0000000E+000
 6.3702841E+002, 7.5219640E-002, 0.0000000E+000, 0.0000000E+000
 6.3804242E+002, 5.4831745E-002, 0.0000000E+000, 0.0000000E+000
 6.3901033E+002, 3.6074435E-002, 0.0000000E+000, 0.0000000E+000
 6.4002434E+002, 1.2054661E-001, 0.0000000E+000, 0.0000000E+000
 6.4103835E+002, 1.2517535E-001, 0.0000000E+000, 0.0000000E+000
 6.4200627E+002, 1.1100010E-001, 0.0000000E+000, 0.0000000E+000
 6.4302028E+002, 8.7748332E-002, 0.0000000E+000, 0.0000000E+000
 6.4403429E+002, 7.9514432E-002, 0.0000000E+000, 0.0000000E+000
 6.4500220E+002, 7.6675892E-002, 0.0000000E+000, 0.0000000E+000
 6.4601621E+002, 7.5593466E-002, 0.0000000E+000, 0.0000000E+000
 6.4703022E+002, 7.5210158E-002, 0.0000000E+000, 0.0000000E+000
 6.4804423E+002, 7.5074421E-002, 0.0000000E+000, 0.0000000E+000
 6.4901215E+002, 7.5027627E-002, 0.0000000E+000, 0.0000000E+000
 6.5002616E+002, 7.5009783E-002, 0.0000000E+000, 0.0000000E+000
 6.5104016E+002, 8.7332145E-002, 0.0000000E+000, 0.0000000E+000
 6.5200808E+002, 8.8090944E-002, 0.0000000E+000, 0.0000000E+000
 6.5302209E+002, 7.9635757E-002, 0.0000000E+000, 0.0000000E+000
 6.5403610E+002, 7.6641612E-002, 0.0000000E+000, 0.0000000E+000
 6.5500402E+002, 7.5609415E-002, 0.0000000E+000, 0.0000000E+000
 6.5601803E+002, 7.5215806E-002, 0.0000000E+000, 0.0000000E+000
 6.5703203E+002, 7.5076421E-002, 0.0000000E+000, 0.0000000E+000
 6.5804604E+002, 7.5027062E-002, 0.0000000E+000, 0.0000000E+000
 6.5901396E+002, 7.5010046E-002, 0.0000000E+000, 0.0000000E+000
 6.6002797E+002, 7.5003558E-002, 0.0000000E+000, 0.0000000E+000
 6.6104198E+002, 7.5001260E-002, 0.0000000E+000, 0.0000000E+000
 6.6200990E+002, 7.5000468E-002, 0.0000000E+000, 0.0000000E+000
 6.6302390E+002, 7.5000166E-002, 0.0000000E+000, 0.0000000E+000
 6.6403791E+002, 7.5000059E-002, 0.0000000E+000, 0.0000000E+000
 6.6500583E+002, 7.5000022E-002, 0.0000000E+000, 0.0000000E+000
 6.6601984E+002, 7.5000008E-002, 0.0000000E+000, 0.0000000E+000
 6.6703385E+002, 7.5000003E-002, 0.0000000E+000, 0.0000000E+000
 6.6800177E+002, 7.5000001E-002, 0.0000000E+000, 0.0000000E+000
 6.6901577E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.7002978E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.7104379E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.7201171E+002, 1.0460145E-001, 0.0000000E+000, 0.0000000E+000
 6.7302572E+002, 1.1777648E-001, 0.0000000E+000, 0.0000000E+000
 6.7403973E+002, 1.2244201E-001, 0.0000000E+000, 0.0000000E+000
 6.7500765E+002, 9.6467822E-002, 0.0000000E+000, 0.0000000E+000
 6.7602165E+002, 8.2602172E-002, 0.0000000E+000, 0.0000000E+000
 6.7703566E+002, 7.7692077E-002, 0.0000000E+000, 0.0000000E+000
 6.7800358E+002, 7.5999379E-002, 0.0000000E+000, 0.0000000E+000
 6.7901759E+002, 7.5353900E-002, 0.0000000E+000, 0.0000000E+000
 6.8003160E+002, 7.5125323E-002, 0.0000000E+000, 0.0000000E+000
 6.8104561E+002, 7.5044379E-002, 0.0000000E+000, 0.0000000E+000
 6.8201352E+002, 7.5016475E-002, 0.0000000E+000, 0.0000000E+000
 6.8302753E+002, 1.0150524E-001, 0.0000000E+000, 0.0000000E+000
 6.8404154E+002, 8.8064224E-002, 0.0000000E+000, 0.0000000E+000
 6.8500946E+002, 7.9849830E-002, 0.0000000E+000, 0.0000000E+000
 6.8602347E+002, 7.6717419E-002, 0.0000000E+000, 0.0000000E+000
 6.8703748E+002, 7.5608171E-002, 0.0000000E+000, 0.0000000E+000
 6.8800539E+002, 7.5225771E-002, 0.0000000E+000, 0.0000000E+000
 6.8901940E+002, 7.5079950E-002, 0.0000000E+000, 0.0000000E+000
 6.9003341E+002, 1.3611160E-001, 0.0000000E+000, 0.0000000E+000
 6.9100133E+002, 1.6056347E-001, 0.0000000E+000, 0.0000000E+000
 6.9201534E+002, 1.6988774E-001, 0.0000000E+000, 0.0000000E+000
 6.9302935E+002, 1.7318965E-001, 0.0000000E+000, 0.0000000E+000
 6.9404336E+002, 1.7435892E-001, 0.0000000E+000, 0.0000000E+000
 6.9501127E+002, 1.4614619E-001, 0.0000000E+000, 0.0000000E+000
 6.9602528E+002, 1.3248828E-001, 0.0000000E+000, 0.0000000E+000
 6.9703929E+002, 1.2765174E-001, 0.0000000E+000, 0.0000000E+000
