s,m
 9.3001859E+001, 4.5603644E+000
 9.4003380E+001, 4.9005541E+000
 9.5002503E+001, 5.0026364E+000
 9.6002457E+001, 5.0888980E+000
 9.7002547E+001, 4.8859341E+000
 9.8004299E+001, 5.1048880E+000
 9.9002137E+001, 5.2280435E+000
 1.0000264E+002, 5.0750743E+000
 1.0100091E+002, 5.2901013E+000
 1.0200183E+002, 5.7000601E+000
 1.0300106E+002, 5.4200898E+000
 1.0400095E+002, 5.5887624E+000
 1.0500115E+002, 5.5114055E+000
 1.0600486E+002, 5.7001445E+000
 1.0700237E+002, 5.5924237E+000
 1.0800390E+002, 5.7701441E+000
 1.0900149E+002, 5.9475551E+000
 1.1000390E+002, 5.8526641E+000
 1.1100410E+002, 5.8613362E+000
 1.1200167E+002, 6.0257797E+000
 1.1300116E+002, 6.1259551E+000
 1.1400371E+002, 6.1459705E+000
 1.1500310E+002, 6.4693068E+000
 1.1600302E+002, 6.3350384E+000
 1.1700166E+002, 6.4079576E+000
 1.1800019E+002, 6.2988473E+000
 1.1900187E+002, 6.4542194E+000
 1.2000307E+002, 6.5713920E+000
 1.2100070E+002, 6.7145261E+000
 1.2200069E+002, 6.7844062E+000
 1.2300417E+002, 6.8018103E+000
 1.2400098E+002, 6.8654477E+000
 1.2500426E+002, 6.7824923E+000
 1.2600248E+002, 7.1037256E+000
 1.2700004E+002, 6.9918052E+000
 1.2800004E+002, 6.9771974E+000
 1.2900258E+002, 7.0507823E+000
 1.3000007E+002, 7.1633154E+000
 1.3100492E+002, 7.1708401E+000
 1.3200451E+002, 7.3687003E+000
 1.3300251E+002, 7.2729174E+000
 1.3400120E+002, 7.3535499E+000
 1.3500053E+002, 7.4432248E+000
 1.3600140E+002, 7.4788942E+000
 1.3700125E+002, 7.5230097E+000
 1.3800158E+002, 7.5577121E+000
 1.3900396E+002, 7.5967438E+000
 1.4000420E+002, 7.6609001E+000
 1.4100039E+002, 7.7233068E+000
 1.4200342E+002, 7.7711324E+000
 1.4300081E+002, 7.8281299E+000
 1.4400780E+002, 7.9007735E+000
 1.4500232E+002, 7.9290429E+000
 1.4600282E+002, 7.9750000E+000
 1.4700384E+002, 7.9750000E+000
 1.4800177E+002, 7.9651507E+000
 1.4900574E+002, 7.9750000E+000
 1.5001210E+002, 7.9154480E+000
