s,m
 9.3004854E+001, 4.3325887E+000
 9.4005263E+001, 4.2816993E+000
 9.5004036E+001, 4.5170590E+000
 9.6001235E+001, 4.5662132E+000
 9.7003173E+001, 5.3983118E+000
 9.8005157E+001, 5.0312545E+000
 9.9004380E+001, 5.2440020E+000
 1.0000433E+002, 5.2861492E+000
 1.0100245E+002, 5.2566199E+000
 1.0200023E+002, 5.5342514E+000
 1.0300204E+002, 5.7901211E+000
 1.0400325E+002, 5.3239441E+000
 1.0500298E+002, 5.2558384E+000
 1.0600290E+002, 5.9810161E+000
 1.0700225E+002, 5.9433467E+000
 1.0800098E+002, 6.2686080E+000
 1.0900486E+002, 6.0315667E+000
 1.1000022E+002, 5.7790503E+000
 1.1100240E+002, 6.1177772E+000
 1.1200061E+002, 5.8201118E+000
 1.1300461E+002, 6.1422463E+000
 1.1400437E+002, 6.0615273E+000
 1.1500109E+002, 6.5574320E+000
 1.1600224E+002, 6.7251090E+000
 1.1700450E+002, 6.6411373E+000
 1.1800405E+002, 6.6045674E+000
 1.1900346E+002, 6.4109739E+000
 1.2000198E+002, 6.5463316E+000
 1.2100317E+002, 6.2646421E+000
 1.2200029E+002, 6.2218859E+000
 1.2300257E+002, 6.6312661E+000
 1.2400059E+002, 6.4872069E+000
 1.2500368E+002, 6.7282786E+000
 1.2600040E+002, 7.0016403E+000
 1.2700245E+002, 6.6565128E+000
 1.2800110E+002, 6.7459141E+000
 1.2900489E+002, 6.8341563E+000
 1.3000144E+002, 6.8557818E+000
 1.3100361E+002, 6.9787743E+000
 1.3200226E+002, 7.0395751E+000
 1.3300307E+002, 7.0379600E+000
 1.3400297E+002, 7.0972024E+000
 1.3500300E+002, 7.1475075E+000
 1.3600355E+002, 7.2912513E+000
 1.3700081E+002, 7.2352330E+000
 1.3800380E+002, 7.3534938E+000
 1.3900499E+002, 7.3887990E+000
 1.4000403E+002, 7.4349095E+000
 1.4100317E+002, 7.4393062E+000
 1.4200516E+002, 7.5329078E+000
 1.4300371E+002, 7.5883524E+000
 1.4400335E+002, 7.6079491E+000
 1.4500066E+002, 7.6833899E+000
 1.4600386E+002, 7.6798213E+000
 1.4700116E+002, 7.7244602E+000
 1.4800134E+002, 7.7602669E+000
 1.4900396E+002, 7.8184543E+000
 1.5000610E+002, 7.8726604E+000
 1.5100766E+002, 7.8841674E+000
 1.5200290E+002, 7.9347475E+000
 1.5300743E+002, 7.9410730E+000
 1.5400340E+002, 7.9750000E+000
 1.5500502E+002, 7.9750000E+000
 1.5600058E+002, 7.9738748E+000
 1.5701666E+002, 7.9573222E+000
 1.5800468E+002, 7.8874324E+000
