s,m,,
 3.4900180E+002, 6.5937576E+000, 6.5937576E+000, 1.0000000E+000
 3.5000063E+002, 6.5775110E+000, 6.5775110E+000, 1.0000000E+000
 3.5100138E+002, 6.6068952E+000, 6.6068952E+000, 1.0000000E+000
 3.5200260E+002, 6.6408081E+000, 6.6408081E+000, 1.0000000E+000
 3.5300071E+002, 6.6344766E+000, 6.6344766E+000, 1.0000000E+000
 3.5400001E+002, 6.6851927E+000, 6.6851927E+000, 1.0000000E+000
 3.5500406E+002, 6.6822886E+000, 6.6822886E+000, 1.0000000E+000
 3.5600020E+002, 6.7042155E+000, 6.7042155E+000, 1.0000000E+000
 3.5700018E+002, 6.7422497E+000, 6.7422497E+000, 1.0000000E+000
 3.5800092E+002, 6.7466027E+000, 6.7466027E+000, 1.0000000E+000
 3.5900364E+002, 6.7904069E+000, 6.7904069E+000, 1.0000000E+000
 3.6000239E+002, 6.7563067E+000, 6.7563067E+000, 1.0000000E+000
 3.6100146E+002, 6.8010649E+000, 6.8010649E+000, 1.0000000E+000
 3.6200043E+002, 6.8468924E+000, 6.8468924E+000, 1.0000000E+000
 3.6300067E+002, 6.8251503E+000, 6.8251503E+000, 1.0000000E+000
 3.6400385E+002, 6.8852219E+000, 6.8852219E+000, 1.0000000E+000
 3.6500009E+002, 6.8747257E+000, 6.8747257E+000, 1.0000000E+000
 3.6600045E+002, 6.8664627E+000, 6.8664627E+000, 1.0000000E+000
 3.6700118E+002, 6.9316772E+000, 6.9316772E+000, 1.0000000E+000
 3.6800005E+002, 6.9286791E+000, 6.9286791E+000, 1.0000000E+000
 3.6900237E+002, 6.9331321E+000, 6.9331321E+000, 1.0000000E+000
 3.7000144E+002, 6.9827087E+000, 6.9827087E+000, 1.0000000E+000
 3.7100233E+002, 6.9729202E+000, 6.9729202E+000, 1.0000000E+000
 3.7200159E+002, 6.9929715E+000, 6.9929715E+000, 1.0000000E+000
 3.7300206E+002, 7.0383604E+000, 7.0383604E+000, 1.0000000E+000
 3.7400066E+002, 7.0299107E+000, 7.0299107E+000, 1.0000000E+000
 3.7500096E+002, 7.0734609E+000, 7.0734609E+000, 1.0000000E+000
 3.7600252E+002, 7.1022378E+000, 7.1022378E+000, 1.0000000E+000
 3.7700074E+002, 7.0953561E+000, 7.0953561E+000, 1.0000000E+000
 3.7800068E+002, 7.0967755E+000, 7.0967755E+000, 1.0000000E+000
 3.7900050E+002, 7.1184946E+000, 7.1184946E+000, 1.0000000E+000
 3.8000444E+002, 7.1155518E+000, 7.1155518E+000, 1.0000000E+000
 3.8100028E+002, 7.1599084E+000, 7.1599084E+000, 1.0000000E+000
 3.8200318E+002, 7.1910652E+000, 7.1910652E+000, 1.0000000E+000
 3.8300476E+002, 7.2137895E+000, 7.2137895E+000, 1.0000000E+000
 3.8400421E+002, 7.2448180E+000, 7.2448180E+000, 1.0000000E+000
 3.8500268E+002, 7.2343636E+000, 7.2343636E+000, 1.0000000E+000
 3.8600071E+002, 7.2519975E+000, 7.2519975E+000, 1.0000000E+000
 3.8700364E+002, 7.2867627E+000, 7.2867627E+000, 1.0000000E+000
 3.8800088E+002, 7.3339696E+000, 7.3339696E+000, 1.0000000E+000
 3.8900403E+002, 7.3492899E+000, 7.3492899E+000, 1.0000000E+000
 3.9000124E+002, 7.3576590E+000, 7.3576590E+000, 1.0000000E+000
 3.9100400E+002, 7.3716117E+000, 7.3716117E+000, 1.0000000E+000
 3.9200482E+002, 7.3838287E+000, 7.3838287E+000, 1.0000000E+000
 3.9300330E+002, 7.4272312E+000, 7.4272312E+000, 1.0000000E+000
 3.9400023E+002, 7.4164585E+000, 7.4164585E+000, 1.0000000E+000
 3.9500126E+002, 7.4253114E+000, 7.4253114E+000, 1.0000000E+000
 3.9600225E+002, 7.4736500E+000, 7.4736500E+000, 1.0000000E+000
 3.9700171E+002, 7.4852796E+000, 7.4852796E+000, 1.0000000E+000
 3.9800129E+002, 7.5063662E+000, 7.5063662E+000, 1.0000000E+000
 3.9900099E+002, 7.5424334E+000, 7.5424334E+000, 1.0000000E+000
 4.0000134E+002, 7.5028112E+000, 7.5028112E+000, 1.0000000E+000
 4.0100413E+002, 7.5593818E+000, 7.5593818E+000, 1.0000000E+000
 4.0200255E+002, 7.5900977E+000, 7.5900977E+000, 1.0000000E+000
 4.0300179E+002, 7.5824961E+000, 7.5824961E+000, 1.0000000E+000
 4.0400210E+002, 7.6259810E+000, 7.6259810E+000, 1.0000000E+000
 4.0500426E+002, 7.6250551E+000, 7.6250551E+000, 1.0000000E+000
 4.0600135E+002, 7.6430718E+000, 7.6430718E+000, 1.0000000E+000
 4.0700359E+002, 7.6887772E+000, 7.6887772E+000, 1.0000000E+000
 4.0800126E+002, 7.6803170E+000, 7.6803170E+000, 1.0000000E+000
 4.0900498E+002, 7.6866133E+000, 7.6866133E+000, 1.0000000E+000
 4.1000130E+002, 7.7249866E+000, 7.7249866E+000, 1.0000000E+000
 4.1100133E+002, 7.7252269E+000, 7.7252269E+000, 1.0000000E+000
 4.1200376E+002, 7.7235381E+000, 7.7235381E+000, 1.0000000E+000
 4.1300510E+002, 7.7211654E+000, 7.7211654E+000, 1.0000000E+000
 4.1400600E+002, 7.7363258E+000, 7.7363258E+000, 1.0000000E+000
 4.1500147E+002, 7.7451688E+000, 7.7451688E+000, 1.0000000E+000
 4.1600080E+002, 7.7498602E+000, 7.7498602E+000, 1.0000000E+000
 4.1700414E+002, 7.7462307E+000, 7.7462307E+000, 1.0000000E+000
 4.1800263E+002, 7.7327914E+000, 7.7327914E+000, 1.0000000E+000
 4.1900192E+002, 7.7087932E+000, 7.7087932E+000, 1.0000000E+000
 4.2000898E+002, 7.6811958E+000, 7.6811958E+000, 1.0000000E+000
 4.2100221E+002, 7.6286436E+000, 7.6286436E+000, 1.0000000E+000
 4.2201435E+002, 7.5888032E+000, 0.0000000E+000, 0.0000000E+000
 4.2301767E+002, 7.5481677E+000, 0.0000000E+000, 0.0000000E+000
 4.2401187E+002, 7.5334704E+000, 0.0000000E+000, 0.0000000E+000
 4.2500490E+002, 7.4972988E+000, 0.0000000E+000, 0.0000000E+000
 4.2600695E+002, 7.4724223E+000, 0.0000000E+000, 0.0000000E+000
 4.2700899E+002, 7.4567163E+000, 0.0000000E+000, 0.0000000E+000
 4.2801398E+002, 7.4492648E+000, 0.0000000E+000, 0.0000000E+000
 4.2901897E+002, 7.4337354E+000, 0.0000000E+000, 0.0000000E+000
 4.3002396E+002, 7.3933894E+000, 0.0000000E+000, 0.0000000E+000
 4.3102895E+002, 7.3860611E+000, 0.0000000E+000, 0.0000000E+000
 4.3200152E+002, 7.4221928E+000, 0.0000000E+000, 0.0000000E+000
 4.3300651E+002, 7.4224448E+000, 0.0000000E+000, 0.0000000E+000
 4.3402771E+002, 7.3890266E+000, 0.0000000E+000, 0.0000000E+000
 4.3502621E+002, 7.3277671E+000, 0.0000000E+000, 0.0000000E+000
 4.3603336E+002, 7.3686931E+000, 0.0000000E+000, 0.0000000E+000
 4.3701652E+002, 7.3529956E+000, 0.0000000E+000, 0.0000000E+000
 4.3803480E+002, 7.3576529E+000, 0.0000000E+000, 0.0000000E+000
 4.3902164E+002, 7.2571723E+000, 0.0000000E+000, 0.0000000E+000
 4.4001371E+002, 7.2777588E+000, 0.0000000E+000, 0.0000000E+000
 4.4100622E+002, 7.2437899E+000, 0.0000000E+000, 0.0000000E+000
 4.4202189E+002, 7.1583881E+000, 0.0000000E+000, 0.0000000E+000
 4.4302056E+002, 7.0616457E+000, 0.0000000E+000, 0.0000000E+000
 4.4402124E+002, 7.0870316E+000, 0.0000000E+000, 0.0000000E+000
 4.4502495E+002, 7.1386530E+000, 0.0000000E+000, 0.0000000E+000
 4.4600169E+002, 7.0903261E+000, 0.0000000E+000, 0.0000000E+000
 4.4702493E+002, 6.9739724E+000, 0.0000000E+000, 0.0000000E+000
 4.4801746E+002, 6.9970530E+000, 0.0000000E+000, 0.0000000E+000
 4.4902162E+002, 7.2026858E+000, 0.0000000E+000, 0.0000000E+000
 4.5000625E+002, 7.2313003E+000, 0.0000000E+000, 0.0000000E+000
 4.5100338E+002, 7.2160634E+000, 0.0000000E+000, 0.0000000E+000
 4.5200051E+002, 7.2267907E+000, 0.0000000E+000, 0.0000000E+000
 4.5302514E+002, 7.2479018E+000, 0.0000000E+000, 0.0000000E+000
 4.5400852E+002, 7.2334044E+000, 0.0000000E+000, 0.0000000E+000
 4.5501740E+002, 7.2791823E+000, 0.0000000E+000, 0.0000000E+000
 4.5601936E+002, 7.3084846E+000, 0.0000000E+000, 0.0000000E+000
 4.5700127E+002, 7.2920438E+000, 0.0000000E+000, 0.0000000E+000
 4.5801788E+002, 7.3262048E+000, 0.0000000E+000, 0.0000000E+000
 4.5901106E+002, 7.2747413E+000, 0.0000000E+000, 0.0000000E+000
 4.6003217E+002, 7.1951937E+000, 0.0000000E+000, 0.0000000E+000
 4.6103201E+002, 7.1272239E+000, 0.0000000E+000, 0.0000000E+000
 4.6200928E+002, 7.0777235E+000, 0.0000000E+000, 0.0000000E+000
 4.6300267E+002, 7.1311406E+000, 0.0000000E+000, 0.0000000E+000
 4.6403154E+002, 7.1322002E+000, 0.0000000E+000, 0.0000000E+000
 4.6502493E+002, 7.1789362E+000, 0.0000000E+000, 0.0000000E+000
 4.6601449E+002, 7.0838687E+000, 0.0000000E+000, 0.0000000E+000
 4.6700716E+002, 6.9415530E+000, 0.0000000E+000, 0.0000000E+000
 4.6802664E+002, 7.0483683E+000, 0.0000000E+000, 0.0000000E+000
 4.6903375E+002, 7.1933521E+000, 0.0000000E+000, 0.0000000E+000
 4.7001288E+002, 7.2232679E+000, 0.0000000E+000, 0.0000000E+000
 4.7101962E+002, 7.1407818E+000, 0.0000000E+000, 0.0000000E+000
 4.7201482E+002, 7.0233111E+000, 0.0000000E+000, 0.0000000E+000
 4.7302984E+002, 6.9227382E+000, 0.0000000E+000, 0.0000000E+000
 4.7402119E+002, 6.8124871E+000, 0.0000000E+000, 0.0000000E+000
 4.7501932E+002, 7.0351116E+000, 0.0000000E+000, 0.0000000E+000
 4.7602885E+002, 6.8077859E+000, 0.0000000E+000, 0.0000000E+000
 4.7702496E+002, 6.6837593E+000, 0.0000000E+000, 0.0000000E+000
 4.7800777E+002, 6.7773252E+000, 0.0000000E+000, 0.0000000E+000
 4.7901266E+002, 6.7361320E+000, 0.0000000E+000, 0.0000000E+000
 4.8002364E+002, 7.0543984E+000, 0.0000000E+000, 0.0000000E+000
 4.8101001E+002, 7.1126578E+000, 0.0000000E+000, 0.0000000E+000
 4.8200061E+002, 7.0982248E+000, 0.0000000E+000, 0.0000000E+000
 4.8300271E+002, 7.1157662E+000, 0.0000000E+000, 0.0000000E+000
 4.8400847E+002, 7.2336423E+000, 0.0000000E+000, 0.0000000E+000
 4.8501786E+002, 7.2923204E+000, 0.0000000E+000, 0.0000000E+000
 4.8600562E+002, 7.2701798E+000, 0.0000000E+000, 0.0000000E+000
 4.8702459E+002, 7.1955465E+000, 0.0000000E+000, 0.0000000E+000
 4.8802644E+002, 7.1359155E+000, 0.0000000E+000, 0.0000000E+000
 4.8900206E+002, 7.1208232E+000, 0.0000000E+000, 0.0000000E+000
 4.9001554E+002, 7.0894745E+000, 0.0000000E+000, 0.0000000E+000
 4.9102211E+002, 7.0092471E+000, 0.0000000E+000, 0.0000000E+000
 4.9203005E+002, 6.8209998E+000, 0.0000000E+000, 0.0000000E+000
 4.9300500E+002, 6.7398212E+000, 0.0000000E+000, 0.0000000E+000
 4.9400262E+002, 6.6794971E+000, 0.0000000E+000, 0.0000000E+000
 4.9502022E+002, 6.4349982E+000, 0.0000000E+000, 0.0000000E+000
 4.9601118E+002, 6.2527235E+000, 0.0000000E+000, 0.0000000E+000
 4.9702772E+002, 6.0962874E+000, 0.0000000E+000, 0.0000000E+000
 4.9801577E+002, 5.9346374E+000, 0.0000000E+000, 0.0000000E+000
 4.9902702E+002, 6.0775522E+000, 0.0000000E+000, 0.0000000E+000
 5.0000442E+002, 6.7660763E+000, 0.0000000E+000, 0.0000000E+000
 5.0102516E+002, 7.0308821E+000, 0.0000000E+000, 0.0000000E+000
 5.0202458E+002, 7.0459303E+000, 0.0000000E+000, 0.0000000E+000
 5.0302249E+002, 6.9335556E+000, 0.0000000E+000, 0.0000000E+000
 5.0403876E+002, 6.7738177E+000, 0.0000000E+000, 0.0000000E+000
 5.0503613E+002, 6.6286481E+000, 0.0000000E+000, 0.0000000E+000
 5.0602928E+002, 6.8879859E+000, 0.0000000E+000, 0.0000000E+000
 5.0702243E+002, 7.0178850E+000, 0.0000000E+000, 0.0000000E+000
 5.0801558E+002, 7.0758325E+000, 0.0000000E+000, 0.0000000E+000
 5.0900872E+002, 7.0556156E+000, 0.0000000E+000, 0.0000000E+000
 5.1002713E+002, 6.8396247E+000, 0.0000000E+000, 0.0000000E+000
 5.1101978E+002, 6.6943220E+000, 0.0000000E+000, 0.0000000E+000
 5.1203510E+002, 6.7119798E+000, 0.0000000E+000, 0.0000000E+000
 5.1300276E+002, 6.5450390E+000, 0.0000000E+000, 0.0000000E+000
 5.1401075E+002, 6.6275825E+000, 0.0000000E+000, 0.0000000E+000
 5.1501594E+002, 6.9366880E+000, 0.0000000E+000, 0.0000000E+000
 5.1602415E+002, 7.0254641E+000, 0.0000000E+000, 0.0000000E+000
 5.1700953E+002, 7.0246110E+000, 0.0000000E+000, 0.0000000E+000
 5.1802343E+002, 6.9828606E+000, 0.0000000E+000, 0.0000000E+000
 5.1903340E+002, 6.9225082E+000, 0.0000000E+000, 0.0000000E+000
 5.2001821E+002, 6.8500684E+000, 0.0000000E+000, 0.0000000E+000
 5.2101519E+002, 6.7678846E+000, 0.0000000E+000, 0.0000000E+000
 5.2202335E+002, 6.6600452E+000, 0.0000000E+000, 0.0000000E+000
 5.2303176E+002, 6.5480208E+000, 0.0000000E+000, 0.0000000E+000
 5.2401560E+002, 6.3306620E+000, 0.0000000E+000, 0.0000000E+000
 5.2502352E+002, 6.4102687E+000, 0.0000000E+000, 0.0000000E+000
 5.2601296E+002, 6.8419959E+000, 0.0000000E+000, 0.0000000E+000
 5.2701658E+002, 6.9807554E+000, 0.0000000E+000, 0.0000000E+000
 5.2803685E+002, 6.9905081E+000, 0.0000000E+000, 0.0000000E+000
 5.2903109E+002, 7.0697826E+000, 0.0000000E+000, 0.0000000E+000
 5.3001042E+002, 7.0597548E+000, 0.0000000E+000, 0.0000000E+000
 5.3100099E+002, 7.0082707E+000, 0.0000000E+000, 0.0000000E+000
 5.3200737E+002, 6.9559995E+000, 0.0000000E+000, 0.0000000E+000
 5.3301975E+002, 6.9635553E+000, 0.0000000E+000, 0.0000000E+000
 5.3401315E+002, 7.0972284E+000, 0.0000000E+000, 0.0000000E+000
 5.3501708E+002, 7.0949913E+000, 0.0000000E+000, 0.0000000E+000
 5.3602541E+002, 7.0622572E+000, 0.0000000E+000, 0.0000000E+000
 5.3700744E+002, 7.1764594E+000, 0.0000000E+000, 0.0000000E+000
 5.3800311E+002, 7.1846218E+000, 0.0000000E+000, 0.0000000E+000
 5.3900489E+002, 7.1372934E+000, 0.0000000E+000, 0.0000000E+000
 5.4000889E+002, 6.9985312E+000, 0.0000000E+000, 0.0000000E+000
 5.4100940E+002, 6.8606704E+000, 0.0000000E+000, 0.0000000E+000
 5.4201154E+002, 6.8162769E+000, 0.0000000E+000, 0.0000000E+000
 5.4302886E+002, 6.9191545E+000, 0.0000000E+000, 0.0000000E+000
 5.4403891E+002, 6.8610265E+000, 0.0000000E+000, 0.0000000E+000
 5.4503805E+002, 6.7328947E+000, 0.0000000E+000, 0.0000000E+000
 5.4603720E+002, 6.5861552E+000, 0.0000000E+000, 0.0000000E+000
 5.4703635E+002, 6.3105630E+000, 0.0000000E+000, 0.0000000E+000
 5.4803550E+002, 6.1446092E+000, 0.0000000E+000, 0.0000000E+000
 5.4903465E+002, 6.0475686E+000, 0.0000000E+000, 0.0000000E+000
 5.5003380E+002, 5.9627539E+000, 0.0000000E+000, 0.0000000E+000
 5.5103295E+002, 5.8403738E+000, 0.0000000E+000, 0.0000000E+000
 5.5203210E+002, 5.6419566E+000, 0.0000000E+000, 0.0000000E+000
 5.5303125E+002, 6.4059662E+000, 0.0000000E+000, 0.0000000E+000
 5.5403040E+002, 6.9397730E+000, 0.0000000E+000, 0.0000000E+000
 5.5501463E+002, 7.1204313E+000, 0.0000000E+000, 0.0000000E+000
 5.5600060E+002, 7.1960737E+000, 0.0000000E+000, 0.0000000E+000
 5.5701335E+002, 6.2493205E+000, 0.0000000E+000, 0.0000000E+000
 5.5802610E+002, 6.3278649E+000, 0.0000000E+000, 0.0000000E+000
 5.5903885E+002, 6.7727382E+000, 0.0000000E+000, 0.0000000E+000
 5.6001108E+002, 6.8804712E+000, 0.0000000E+000, 0.0000000E+000
 5.6103599E+002, 7.1144686E+000, 0.0000000E+000, 0.0000000E+000
 5.6202036E+002, 7.1845501E+000, 0.0000000E+000, 0.0000000E+000
 5.6302042E+002, 7.1894280E+000, 0.0000000E+000, 0.0000000E+000
 5.6401934E+002, 7.1643836E+000, 0.0000000E+000, 0.0000000E+000
 5.6501080E+002, 7.1036119E+000, 0.0000000E+000, 0.0000000E+000
 5.6600554E+002, 7.0791214E+000, 0.0000000E+000, 0.0000000E+000
 5.6700027E+002, 6.9700754E+000, 0.0000000E+000, 0.0000000E+000
 5.6803480E+002, 6.9160151E+000, 0.0000000E+000, 0.0000000E+000
 5.6902954E+002, 6.9133178E+000, 0.0000000E+000, 0.0000000E+000
 5.7002428E+002, 6.7357337E+000, 0.0000000E+000, 0.0000000E+000
 5.7101107E+002, 6.9182530E+000, 0.0000000E+000, 0.0000000E+000
 5.7201774E+002, 6.9566151E+000, 0.0000000E+000, 0.0000000E+000
 5.7301381E+002, 6.8778671E+000, 0.0000000E+000, 0.0000000E+000
 5.7400327E+002, 6.7581083E+000, 0.0000000E+000, 0.0000000E+000
 5.7503763E+002, 6.7022008E+000, 0.0000000E+000, 0.0000000E+000
 5.7601178E+002, 6.9196731E+000, 0.0000000E+000, 0.0000000E+000
 5.7700587E+002, 6.9443781E+000, 0.0000000E+000, 0.0000000E+000
 5.7802957E+002, 6.9055706E+000, 0.0000000E+000, 0.0000000E+000
 5.7903354E+002, 6.8571319E+000, 0.0000000E+000, 0.0000000E+000
 5.8000688E+002, 6.9395201E+000, 0.0000000E+000, 0.0000000E+000
 5.8102925E+002, 6.9708443E+000, 0.0000000E+000, 0.0000000E+000
 5.8201073E+002, 6.9179088E+000, 0.0000000E+000, 0.0000000E+000
 5.8303310E+002, 6.8488712E+000, 0.0000000E+000, 0.0000000E+000
 5.8401458E+002, 6.8259042E+000, 0.0000000E+000, 0.0000000E+000
 5.8503695E+002, 7.0520864E+000, 0.0000000E+000, 0.0000000E+000
 5.8601842E+002, 7.1475383E+000, 0.0000000E+000, 0.0000000E+000
 5.8704080E+002, 7.2403847E+000, 0.0000000E+000, 0.0000000E+000
 5.8801001E+002, 7.2211281E+000, 0.0000000E+000, 0.0000000E+000
 5.8902760E+002, 7.1772920E+000, 0.0000000E+000, 0.0000000E+000
 5.9000575E+002, 7.1215798E+000, 0.0000000E+000, 0.0000000E+000
 5.9103159E+002, 7.2252393E+000, 0.0000000E+000, 0.0000000E+000
 5.9200146E+002, 7.2490941E+000, 0.0000000E+000, 0.0000000E+000
 5.9300968E+002, 7.2205840E+000, 0.0000000E+000, 0.0000000E+000
 5.9402172E+002, 7.1737070E+000, 0.0000000E+000, 0.0000000E+000
 5.9503377E+002, 7.1196730E+000, 0.0000000E+000, 0.0000000E+000
 5.9600365E+002, 7.0435235E+000, 0.0000000E+000, 0.0000000E+000
 5.9701129E+002, 6.7576990E+000, 0.0000000E+000, 0.0000000E+000
 5.9802940E+002, 6.9890024E+000, 0.0000000E+000, 0.0000000E+000
 5.9904340E+002, 7.1095226E+000, 0.0000000E+000, 0.0000000E+000
 6.0004081E+002, 7.1194180E+000, 0.0000000E+000, 0.0000000E+000
 6.0100075E+002, 7.1056092E+000, 0.0000000E+000, 0.0000000E+000
 6.0201476E+002, 6.7931696E+000, 0.0000000E+000, 0.0000000E+000
 6.0302876E+002, 6.5454492E+000, 0.0000000E+000, 0.0000000E+000
 6.0404277E+002, 6.3384773E+000, 0.0000000E+000, 0.0000000E+000
 6.0501069E+002, 6.4300487E+000, 0.0000000E+000, 0.0000000E+000
 6.0602470E+002, 6.7940702E+000, 0.0000000E+000, 0.0000000E+000
 6.0703568E+002, 6.9542165E+000, 0.0000000E+000, 0.0000000E+000
 6.0802443E+002, 7.1287188E+000, 0.0000000E+000, 0.0000000E+000
 6.0901411E+002, 7.1658082E+000, 0.0000000E+000, 0.0000000E+000
 6.1002212E+002, 7.1486838E+000, 0.0000000E+000, 0.0000000E+000
 6.1103013E+002, 7.0876635E+000, 0.0000000E+000, 0.0000000E+000
 6.1201798E+002, 6.9882102E+000, 0.0000000E+000, 0.0000000E+000
 6.1303808E+002, 7.0890809E+000, 0.0000000E+000, 0.0000000E+000
 6.1401383E+002, 7.1880563E+000, 0.0000000E+000, 0.0000000E+000
 6.1503394E+002, 7.2119866E+000, 0.0000000E+000, 0.0000000E+000
 6.1602284E+002, 7.2202599E+000, 0.0000000E+000, 0.0000000E+000
 6.1702944E+002, 7.1919222E+000, 0.0000000E+000, 0.0000000E+000
 6.1803208E+002, 7.1810707E+000, 0.0000000E+000, 0.0000000E+000
 6.1903473E+002, 7.1451149E+000, 0.0000000E+000, 0.0000000E+000
 6.2003737E+002, 7.1322160E+000, 0.0000000E+000, 0.0000000E+000
 6.2104001E+002, 7.1213306E+000, 0.0000000E+000, 0.0000000E+000
 6.2202940E+002, 7.0806516E+000, 0.0000000E+000, 0.0000000E+000
 6.2301360E+002, 7.0077131E+000, 0.0000000E+000, 0.0000000E+000
 6.2401438E+002, 6.9048207E+000, 0.0000000E+000, 0.0000000E+000
 6.2500104E+002, 6.9394398E+000, 0.0000000E+000, 0.0000000E+000
 6.2600979E+002, 6.9944189E+000, 0.0000000E+000, 0.0000000E+000
 6.2702629E+002, 6.9926434E+000, 0.0000000E+000, 0.0000000E+000
 6.2800386E+002, 6.9544103E+000, 0.0000000E+000, 0.0000000E+000
 6.2900162E+002, 6.8946349E+000, 0.0000000E+000, 0.0000000E+000
 6.3001577E+002, 6.9525841E+000, 0.0000000E+000, 0.0000000E+000
 6.3104193E+002, 6.7855726E+000, 0.0000000E+000, 0.0000000E+000
 6.3200000E+002, 6.6966148E+000, 0.0000000E+000, 0.0000000E+000
