s,m
 9.3003655E+001, 3.2354009E+000
 9.4000866E+001, 3.2875608E+000
 9.5002219E+001, 3.4520813E+000
 9.6000133E+001, 3.4702195E+000
 9.7003766E+001, 3.4845230E+000
 9.8004865E+001, 3.5950215E+000
 9.9002975E+001, 3.6542765E+000
 1.0000339E+002, 3.7314856E+000
 1.0100425E+002, 3.7897820E+000
 1.0200440E+002, 3.8684540E+000
 1.0300356E+002, 3.9501226E+000
 1.0400328E+002, 3.9429192E+000
 1.0500119E+002, 3.9869183E+000
 1.0600197E+002, 4.0597018E+000
 1.0700499E+002, 4.1213290E+000
 1.0800496E+002, 4.1742515E+000
 1.0900492E+002, 4.1887534E+000
 1.1000467E+002, 4.2885153E+000
 1.1100517E+002, 4.2842491E+000
 1.1200238E+002, 4.3700975E+000
 1.1300429E+002, 4.3864480E+000
 1.1400261E+002, 4.4429593E+000
 1.1500119E+002, 4.5087355E+000
 1.1600161E+002, 4.6276462E+000
 1.1700219E+002, 4.6161993E+000
 1.1800215E+002, 4.6707161E+000
 1.1900191E+002, 4.7012538E+000
 1.2000331E+002, 4.7541034E+000
 1.2100325E+002, 4.7905184E+000
 1.2200025E+002, 4.8475915E+000
 1.2300267E+002, 4.9134208E+000
 1.2400103E+002, 4.9692218E+000
 1.2500481E+002, 5.0711985E+000
 1.2600179E+002, 5.1474643E+000
 1.2700284E+002, 5.1536280E+000
 1.2800195E+002, 5.1911502E+000
 1.2900203E+002, 5.3209769E+000
 1.3000188E+002, 5.3633253E+000
 1.3100155E+002, 5.3656386E+000
 1.3200053E+002, 5.3616203E+000
 1.3300360E+002, 5.5559298E+000
 1.3400462E+002, 5.4592546E+000
 1.3500174E+002, 5.5518854E+000
 1.3600223E+002, 5.7524953E+000
 1.3700347E+002, 5.6467661E+000
 1.3800175E+002, 5.7656091E+000
 1.3900049E+002, 5.7746815E+000
 1.4000262E+002, 5.8139219E+000
 1.4100438E+002, 5.8990196E+000
 1.4200278E+002, 5.9164726E+000
 1.4300164E+002, 5.9647674E+000
 1.4400420E+002, 6.2081728E+000
 1.4500425E+002, 6.1044519E+000
 1.4600242E+002, 6.1942140E+000
 1.4700151E+002, 6.1481777E+000
 1.4800201E+002, 6.3891729E+000
 1.4900085E+002, 6.4560393E+000
 1.5000432E+002, 6.3013122E+000
 1.5100072E+002, 6.3932034E+000
 1.5200277E+002, 6.4816341E+000
 1.5300251E+002, 6.5523895E+000
 1.5400480E+002, 6.6766417E+000
 1.5500215E+002, 6.6825798E+000
 1.5600035E+002, 6.7302052E+000
 1.5700167E+002, 6.8932278E+000
 1.5800415E+002, 6.8568784E+000
 1.5900217E+002, 7.0390481E+000
 1.6000288E+002, 7.0840904E+000
 1.6100128E+002, 7.1763491E+000
 1.6200327E+002, 7.2489315E+000
 1.6300550E+002, 7.2978382E+000
 1.6400139E+002, 7.3505441E+000
 1.6500064E+002, 7.4175265E+000
 1.6600094E+002, 7.4661813E+000
 1.6700259E+002, 7.5454714E+000
 1.6800407E+002, 7.6051198E+000
 1.6900088E+002, 7.6803548E+000
 1.7000017E+002, 7.7270004E+000
 1.7100644E+002, 7.7944616E+000
 1.7200588E+002, 7.8317839E+000
 1.7300086E+002, 7.8840826E+000
 1.7400113E+002, 7.9202808E+000
 1.7500020E+002, 7.9709300E+000
 1.7600673E+002, 7.9670741E+000
 1.7700006E+002, 7.9193712E+000
 1.7800708E+002, 7.8712911E+000
 1.7900551E+002, 7.9466265E+000
 1.8000146E+002, 7.8642774E+000
 1.8100053E+002, 7.9081574E+000
 1.8200008E+002, 7.9100706E+000
