s,m
 9.3001312E+001, 5.0107753E+000
 9.4003853E+001, 4.5457376E+000
 9.5001950E+001, 4.5604418E+000
 9.6000207E+001, 4.3044295E+000
 9.7001976E+001, 5.1114279E+000
 9.8004554E+001, 4.7466254E+000
 9.9004113E+001, 4.8976641E+000
 1.0000007E+002, 4.8399805E+000
 1.0100078E+002, 5.1656541E+000
 1.0200117E+002, 4.7487735E+000
 1.0300326E+002, 5.0898642E+000
 1.0400324E+002, 4.8345928E+000
 1.0500395E+002, 4.9944033E+000
 1.0600316E+002, 5.3050834E+000
 1.0700313E+002, 5.3458918E+000
 1.0800286E+002, 5.9895354E+000
 1.0900191E+002, 5.3079528E+000
 1.1000273E+002, 5.3714538E+000
 1.1100113E+002, 5.4153814E+000
 1.1200480E+002, 5.7778795E+000
 1.1300034E+002, 5.9714614E+000
 1.1400370E+002, 5.7235919E+000
 1.1500411E+002, 6.1429332E+000
 1.1600440E+002, 5.9073852E+000
 1.1700221E+002, 5.9409167E+000
 1.1800151E+002, 6.0731806E+000
 1.1900397E+002, 6.4104291E+000
 1.2000378E+002, 6.3594717E+000
 1.2100387E+002, 6.1819576E+000
 1.2200383E+002, 6.7748334E+000
 1.2300278E+002, 6.4097490E+000
 1.2400439E+002, 6.9557238E+000
 1.2500118E+002, 6.4881464E+000
 1.2600118E+002, 6.4060044E+000
 1.2700315E+002, 6.4410531E+000
 1.2800309E+002, 6.9255972E+000
 1.2900039E+002, 7.1423356E+000
 1.3000280E+002, 6.5163185E+000
 1.3100390E+002, 6.6609676E+000
 1.3200396E+002, 7.4510891E+000
 1.3300213E+002, 7.4730336E+000
 1.3400412E+002, 7.2240315E+000
 1.3500276E+002, 7.5140778E+000
 1.3600430E+002, 7.1638269E+000
 1.3700311E+002, 7.1453155E+000
 1.3800033E+002, 7.0965938E+000
 1.3900214E+002, 6.9363809E+000
 1.4000321E+002, 7.0472012E+000
 1.4100033E+002, 7.3107062E+000
 1.4200304E+002, 7.1339998E+000
 1.4300205E+002, 7.2603684E+000
 1.4400058E+002, 7.3542598E+000
 1.4500255E+002, 7.3735728E+000
 1.4600362E+002, 7.4737275E+000
 1.4700017E+002, 7.5518245E+000
 1.4800167E+002, 7.5557893E+000
 1.4900093E+002, 7.6254213E+000
 1.5000684E+002, 7.6755354E+000
 1.5100302E+002, 7.7254466E+000
 1.5200084E+002, 7.7880605E+000
 1.5300732E+002, 7.8418348E+000
 1.5400097E+002, 7.9139668E+000
 1.5500502E+002, 7.9589243E+000
 1.5600678E+002, 7.9750000E+000
 1.5700513E+002, 7.9750000E+000
 1.5800102E+002, 7.9673770E+000
 1.5901000E+002, 7.9417857E+000
 1.6000829E+002, 7.9407920E+000
 1.6100914E+002, 7.8790613E+000
 1.6200357E+002, 7.9545005E+000
