s,m
 9.3003667E+001, 2.1049917E+000
 9.4004609E+001, 2.3361509E+000
 9.5003263E+001, 2.4500783E+000
 9.6006579E+001, 2.2297222E+000
 9.7002801E+001, 2.3049899E+000
 9.8000898E+001, 2.5153576E+000
 9.9004300E+001, 2.9214012E+000
 1.0000333E+002, 2.8209479E+000
 1.0100133E+002, 2.8761716E+000
 1.0200367E+002, 2.7578893E+000
 1.0300451E+002, 2.7269161E+000
 1.0400246E+002, 2.9565847E+000
 1.0500303E+002, 3.1892729E+000
 1.0600067E+002, 3.0114719E+000
 1.0700291E+002, 3.0181304E+000
 1.0800176E+002, 3.1682904E+000
 1.0900156E+002, 3.4116815E+000
 1.1000173E+002, 3.0775832E+000
 1.1100427E+002, 2.7798396E+000
 1.1200121E+002, 3.1287965E+000
 1.1300342E+002, 3.4952644E+000
 1.1400240E+002, 2.9853628E+000
 1.1500162E+002, 3.1054472E+000
 1.1600110E+002, 3.4080578E+000
 1.1700054E+002, 3.2081677E+000
 1.1800399E+002, 3.0904057E+000
 1.1900212E+002, 2.9692417E+000
 1.2000150E+002, 3.1949733E+000
 1.2100281E+002, 3.3580540E+000
 1.2200186E+002, 3.1141091E+000
 1.2300418E+002, 3.5749263E+000
 1.2400197E+002, 3.0971220E+000
 1.2500262E+002, 3.1208586E+000
 1.2600302E+002, 3.9106139E+000
 1.2700097E+002, 3.3419117E+000
 1.2800079E+002, 3.3465863E+000
 1.2900267E+002, 3.6868694E+000
 1.3000090E+002, 3.5529951E+000
 1.3100061E+002, 3.6256925E+000
 1.3200448E+002, 3.6249292E+000
 1.3300399E+002, 3.6975989E+000
 1.3400451E+002, 3.8440698E+000
 1.3500288E+002, 3.8168184E+000
 1.3600428E+002, 3.8700258E+000
 1.3700350E+002, 3.9340234E+000
 1.3800279E+002, 4.1100276E+000
 1.3900344E+002, 4.2572155E+000
 1.4000307E+002, 4.2535671E+000
 1.4100195E+002, 4.3505614E+000
 1.4200024E+002, 4.3457241E+000
 1.4300027E+002, 4.2828558E+000
 1.4400189E+002, 4.3522100E+000
 1.4500435E+002, 4.5140576E+000
 1.4600205E+002, 4.4978088E+000
 1.4700118E+002, 4.5685767E+000
 1.4800522E+002, 4.7929706E+000
 1.4900470E+002, 4.6567424E+000
 1.5000362E+002, 4.7254306E+000
 1.5100152E+002, 4.7871640E+000
 1.5200475E+002, 4.8374079E+000
 1.5300356E+002, 4.8603461E+000
 1.5400394E+002, 4.9010435E+000
 1.5500064E+002, 5.0137915E+000
 1.5600391E+002, 4.9877883E+000
 1.5700089E+002, 5.1027850E+000
 1.5800086E+002, 5.0450781E+000
 1.5900266E+002, 5.0788495E+000
 1.6000319E+002, 5.1501143E+000
 1.6100403E+002, 5.1773780E+000
 1.6200109E+002, 5.1998304E+000
 1.6300510E+002, 5.1982064E+000
 1.6400062E+002, 5.2998667E+000
 1.6500457E+002, 5.2616483E+000
 1.6600242E+002, 5.2951260E+000
 1.6700140E+002, 5.3474098E+000
 1.6800383E+002, 5.3540115E+000
 1.6900033E+002, 5.3750000E+000
 1.7000134E+002, 5.3987893E+000
 1.7100291E+002, 5.4310032E+000
 1.7200047E+002, 5.4573922E+000
 1.7300500E+002, 5.4937453E+000
 1.7400454E+002, 5.5372938E+000
 1.7500231E+002, 5.5506144E+000
 1.7600057E+002, 5.6271446E+000
 1.7700064E+002, 5.6570325E+000
 1.7800600E+002, 5.6980050E+000
 1.7900133E+002, 5.6990703E+000
 1.8000365E+002, 5.7473137E+000
 1.8100212E+002, 5.8026892E+000
 1.8200491E+002, 5.8189919E+000
 1.8300052E+002, 5.8556172E+000
 1.8400347E+002, 5.8724577E+000
 1.8500071E+002, 5.9248829E+000
 1.8600455E+002, 5.9531287E+000
 1.8700489E+002, 5.9925106E+000
 1.8800503E+002, 6.0474232E+000
 1.8900186E+002, 6.0281990E+000
 1.9000046E+002, 6.0714430E+000
 1.9100209E+002, 6.0868262E+000
 1.9200140E+002, 6.1351707E+000
 1.9300014E+002, 6.2089855E+000
 1.9400064E+002, 6.1769886E+000
 1.9500277E+002, 6.2122304E+000
 1.9600083E+002, 6.2369131E+000
 1.9700404E+002, 6.2744332E+000
 1.9800047E+002, 6.4470363E+000
 1.9900497E+002, 6.4909730E+000
 2.0000302E+002, 6.3808761E+000
 2.0100034E+002, 6.3997307E+000
 2.0200079E+002, 6.5848748E+000
 2.0300236E+002, 6.4337152E+000
 2.0400403E+002, 6.5507042E+000
 2.0500018E+002, 6.4891271E+000
 2.0600136E+002, 6.5278070E+000
 2.0700496E+002, 6.5998916E+000
 2.0800302E+002, 6.6352434E+000
 2.0900374E+002, 6.6251970E+000
 2.1000099E+002, 6.7161066E+000
 2.1100022E+002, 6.6802721E+000
 2.1200397E+002, 6.7820889E+000
 2.1300306E+002, 6.7905473E+000
 2.1400046E+002, 6.7894763E+000
 2.1500028E+002, 6.8759158E+000
 2.1600083E+002, 6.8739889E+000
 2.1700497E+002, 6.9097647E+000
 2.1800169E+002, 6.9659037E+000
 2.1900308E+002, 6.9813382E+000
 2.2000012E+002, 7.0108355E+000
 2.2100270E+002, 7.0883277E+000
 2.2200320E+002, 7.1164544E+000
 2.2300417E+002, 7.1422233E+000
 2.2400145E+002, 7.1096905E+000
 2.2500125E+002, 7.2489652E+000
 2.2600015E+002, 7.2534834E+000
 2.2700106E+002, 7.2240291E+000
 2.2800538E+002, 7.2747955E+000
 2.2900579E+002, 7.2946923E+000
 2.3000329E+002, 7.3818295E+000
 2.3100048E+002, 7.3792936E+000
 2.3200177E+002, 7.3596159E+000
 2.3300522E+002, 7.3824124E+000
 2.3400554E+002, 7.4160617E+000
 2.3500310E+002, 7.4747192E+000
 2.3600263E+002, 7.4892344E+000
 2.3700240E+002, 7.5236868E+000
 2.3800028E+002, 7.5808306E+000
 2.3900497E+002, 7.5918796E+000
 2.4000173E+002, 7.6188592E+000
 2.4100168E+002, 7.6540381E+000
 2.4200597E+002, 7.6684966E+000
 2.4300423E+002, 7.6878949E+000
 2.4400249E+002, 7.7503568E+000
 2.4500548E+002, 7.8918270E+000
 2.4600763E+002, 7.8596354E+000
 2.4700482E+002, 7.8064199E+000
