s,m
 9.3004251E+001, 5.0094933E-001
 9.4002475E+001, 4.3955843E-001
 9.5000155E+001, 3.1890575E-001
 9.6004703E+001, 9.5746832E-002
 9.7001002E+001, 3.7679403E-001
 9.8002828E+001, 5.1058842E-001
 9.9000725E+001, 6.6893662E-001
 1.0000006E+002, 5.6483334E-001
 1.0100161E+002, 3.9741203E-001
 1.0200158E+002, 2.7857714E-001
 1.0300384E+002, 7.5472829E-001
 1.0400140E+002, 1.2769067E-001
 1.0500276E+002, 1.4170066E-001
 1.0600113E+002, 5.5225250E-001
 1.0700401E+002, 7.3815850E-001
 1.0800305E+002, 8.8618634E-001
 1.0900416E+002, 3.2248888E-001
 1.1000039E+002, 3.1107537E-001
 1.1100003E+002, 1.5444972E-001
 1.1200223E+002, 3.1618532E-001
 1.1300010E+002, 3.5237577E-001
 1.1400161E+002, 8.0124531E-001
 1.1500237E+002, 1.7359233E-001
 1.1600153E+002, 2.6613349E-001
 1.1700268E+002, 2.1140044E-001
 1.1800199E+002, 1.9434409E-001
 1.1900179E+002, 2.1635914E-001
 1.2000296E+002, 3.5540378E-001
 1.2100380E+002, 3.5417249E-001
 1.2200342E+002, 4.3165394E-001
 1.2300310E+002, 1.8409350E-001
 1.2400455E+002, 2.3394488E-001
 1.2500076E+002, 2.3017238E-001
 1.2600357E+002, 2.5379829E-001
 1.2700392E+002, 2.4031277E-001
 1.2800135E+002, 2.1663251E-001
 1.2900290E+002, 2.7654366E-001
 1.3000437E+002, 2.4105388E-001
 1.3100407E+002, 2.6967208E-001
 1.3200450E+002, 2.9603359E-001
 1.3300163E+002, 4.6214815E-001
 1.3400102E+002, 4.9138033E-001
 1.3500009E+002, 2.8058796E-001
 1.3600138E+002, 3.6299236E-001
 1.3700124E+002, 2.9934163E-001
 1.3800191E+002, 3.5658481E-001
 1.3900024E+002, 4.2619597E-001
 1.4000175E+002, 3.8209999E-001
 1.4100425E+002, 4.0490462E-001
 1.4200351E+002, 3.6772739E-001
 1.4300284E+002, 3.8171559E-001
 1.4400004E+002, 5.3562679E-001
 1.4500070E+002, 5.8383871E-001
 1.4600210E+002, 4.6627811E-001
 1.4700419E+002, 6.9801769E-001
 1.4800107E+002, 4.2500000E-001
 1.4900164E+002, 4.3666738E-001
 1.5000107E+002, 4.5902707E-001
 1.5100025E+002, 4.7500000E-001
 1.5200380E+002, 4.7500000E-001
 1.5300319E+002, 4.7500000E-001
 1.5400194E+002, 6.3423083E-001
 1.5500018E+002, 5.7189109E-001
 1.5600386E+002, 4.9381009E-001
 1.5700088E+002, 5.7801040E-001
 1.5800425E+002, 5.3323626E-001
 1.5900364E+002, 6.3346041E-001
 1.6000266E+002, 8.4142441E-001
 1.6100301E+002, 5.8462626E-001
 1.6200293E+002, 6.3464257E-001
 1.6300184E+002, 5.7500000E-001
 1.6400282E+002, 6.4217203E-001
 1.6500000E+002, 6.0566637E-001
 1.6600263E+002, 6.6042986E-001
 1.6700358E+002, 7.5864362E-001
 1.6800264E+002, 6.2500000E-001
 1.6900375E+002, 6.9714108E-001
 1.7000352E+002, 9.2266117E-001
 1.7100011E+002, 1.2481868E+000
 1.7200016E+002, 6.7500000E-001
 1.7300384E+002, 6.7500000E-001
 1.7400081E+002, 7.1286153E-001
 1.7500312E+002, 6.9536987E-001
 1.7600331E+002, 1.1139140E+000
 1.7700193E+002, 9.5284312E-001
 1.7800307E+002, 8.4172107E-001
 1.7900235E+002, 1.4919293E+000
 1.8000202E+002, 7.6233070E-001
 1.8100415E+002, 1.4391730E+000
 1.8200368E+002, 1.3815725E+000
 1.8300133E+002, 7.8641630E-001
 1.8400178E+002, 1.0405280E+000
 1.8500314E+002, 1.0417325E+000
 1.8600170E+002, 2.0768371E+000
 1.8700027E+002, 1.2132452E+000
 1.8800080E+002, 1.0542179E+000
 1.8900249E+002, 1.7734565E+000
 1.9000337E+002, 1.4613873E+000
 1.9100330E+002, 1.5022350E+000
 1.9200333E+002, 9.8514812E-001
 1.9300332E+002, 9.0942154E-001
 1.9400009E+002, 1.0109196E+000
 1.9500126E+002, 1.1670628E+000
 1.9600168E+002, 9.6759145E-001
 1.9700283E+002, 1.2998399E+000
 1.9800050E+002, 1.1186227E+000
 1.9900251E+002, 1.0279244E+000
 2.0000284E+002, 9.3327833E-001
 2.0100195E+002, 1.6031911E+000
 2.0200028E+002, 9.4316628E-001
 2.0300167E+002, 1.0235676E+000
 2.0400185E+002, 1.1926737E+000
 2.0500030E+002, 1.7571712E+000
 2.0600009E+002, 9.7989830E-001
 2.0700008E+002, 1.1925452E+000
 2.0800053E+002, 1.4473655E+000
 2.0900145E+002, 1.0172967E+000
 2.1000026E+002, 1.0250000E+000
 2.1100230E+002, 1.1595767E+000
 2.1200443E+002, 1.5036432E+000
 2.1300293E+002, 1.6058382E+000
 2.1400248E+002, 1.9999244E+000
 2.1500183E+002, 1.0750000E+000
 2.1600345E+002, 1.1477525E+000
 2.1700328E+002, 1.5174767E+000
 2.1800347E+002, 2.7655011E+000
 2.1900254E+002, 1.5311511E+000
 2.2000122E+002, 1.2912068E+000
 2.2100417E+002, 1.2477508E+000
 2.2200395E+002, 1.7436077E+000
 2.2300415E+002, 1.8579490E+000
 2.2400338E+002, 1.1954772E+000
 2.2500163E+002, 1.2101079E+000
 2.2600365E+002, 1.9558763E+000
 2.2700148E+002, 2.6687249E+000
 2.2800226E+002, 2.3884213E+000
 2.2900173E+002, 1.3910809E+000
 2.3000467E+002, 2.3952683E+000
 2.3100013E+002, 1.5678519E+000
 2.3200174E+002, 2.0615393E+000
 2.3300268E+002, 1.8276850E+000
 2.3400379E+002, 2.1571146E+000
 2.3500006E+002, 1.7945426E+000
 2.3600089E+002, 2.0020949E+000
 2.3700091E+002, 1.9018670E+000
 2.3800368E+002, 1.8946808E+000
 2.3900176E+002, 2.4020326E+000
 2.4000307E+002, 1.7530085E+000
 2.4100270E+002, 1.7205711E+000
 2.4200032E+002, 1.6191213E+000
 2.4300065E+002, 2.4591778E+000
 2.4400005E+002, 2.2571457E+000
 2.4500361E+002, 2.1944514E+000
 2.4600038E+002, 2.1887321E+000
 2.4700075E+002, 2.4063888E+000
 2.4800211E+002, 2.5355825E+000
 2.4900234E+002, 2.3939647E+000
 2.5000326E+002, 2.2068636E+000
 2.5100104E+002, 2.2189197E+000
 2.5200130E+002, 2.4734774E+000
 2.5300206E+002, 3.0355985E+000
 2.5400360E+002, 2.4517491E+000
 2.5500026E+002, 2.6066769E+000
 2.5600130E+002, 3.3010680E+000
 2.5700151E+002, 2.7681545E+000
 2.5800240E+002, 2.9421129E+000
 2.5900025E+002, 3.3895355E+000
 2.6000329E+002, 3.0593929E+000
 2.6100131E+002, 3.7208489E+000
 2.6200218E+002, 3.0445821E+000
 2.6300151E+002, 3.0339205E+000
 2.6400297E+002, 3.0231535E+000
 2.6500061E+002, 3.2849201E+000
 2.6600093E+002, 3.2469270E+000
 2.6700306E+002, 3.8507958E+000
 2.6800358E+002, 3.4717382E+000
 2.6900104E+002, 3.6520211E+000
 2.7000034E+002, 4.2451840E+000
 2.7100343E+002, 3.5178304E+000
 2.7200087E+002, 3.5697414E+000
 2.7300100E+002, 4.0292291E+000
 2.7400027E+002, 3.8794160E+000
 2.7500021E+002, 3.6672006E+000
 2.7600176E+002, 3.4370358E+000
 2.7700347E+002, 3.5747105E+000
 2.7800209E+002, 4.1765137E+000
 2.7900210E+002, 3.9984832E+000
 2.8000411E+002, 3.7850862E+000
 2.8100244E+002, 3.8942389E+000
 2.8200237E+002, 3.8492783E+000
 2.8300134E+002, 4.0060362E+000
 2.8400323E+002, 3.8163626E+000
 2.8500298E+002, 3.8565764E+000
 2.8600321E+002, 4.4504405E+000
 2.8700344E+002, 4.4732654E+000
 2.8800066E+002, 3.9634809E+000
 2.8900053E+002, 3.9606107E+000
 2.9000250E+002, 4.0226838E+000
 2.9100284E+002, 4.2986324E+000
 2.9200083E+002, 4.3054847E+000
 2.9300151E+002, 4.3317573E+000
 2.9400062E+002, 4.4004928E+000
 2.9500040E+002, 4.4117324E+000
 2.9600064E+002, 4.4464190E+000
 2.9700052E+002, 5.2449921E+000
 2.9800339E+002, 4.5497308E+000
 2.9900296E+002, 5.2460076E+000
 3.0000083E+002, 4.8801897E+000
 3.0100215E+002, 4.8263571E+000
 3.0200406E+002, 4.7056533E+000
 3.0300295E+002, 5.1636487E+000
 3.0400018E+002, 5.0179636E+000
 3.0500406E+002, 4.9029802E+000
 3.0600040E+002, 5.5863647E+000
 3.0700176E+002, 6.1079898E+000
 3.0800192E+002, 4.9479274E+000
 3.0900125E+002, 5.0203717E+000
 3.1000231E+002, 5.3734031E+000
 3.1100250E+002, 5.5240731E+000
 3.1200176E+002, 6.1443863E+000
 3.1300064E+002, 5.2869784E+000
 3.1400082E+002, 5.0912678E+000
 3.1500196E+002, 5.2384470E+000
 3.1600235E+002, 5.2686890E+000
 3.1700004E+002, 5.4904721E+000
 3.1800225E+002, 5.9196165E+000
 3.1900020E+002, 6.4110957E+000
 3.2000135E+002, 6.2855339E+000
 3.2100144E+002, 5.6398672E+000
 3.2200098E+002, 5.9487783E+000
 3.2300099E+002, 5.7141877E+000
 3.2400365E+002, 5.9924558E+000
 3.2500450E+002, 6.0245814E+000
 3.2600148E+002, 5.3827336E+000
 3.2700213E+002, 5.7697060E+000
 3.2800076E+002, 5.7020417E+000
 3.2900188E+002, 6.4774929E+000
 3.3000099E+002, 6.3553818E+000
 3.3100249E+002, 6.4517172E+000
 3.3200366E+002, 6.1443956E+000
 3.3300487E+002, 6.1797186E+000
 3.3400043E+002, 6.3696950E+000
 3.3500292E+002, 6.1033161E+000
 3.3600144E+002, 7.5904849E+000
 3.3700362E+002, 7.2456660E+000
 3.3800083E+002, 6.2725402E+000
 3.3900163E+002, 6.2696340E+000
 3.4000039E+002, 7.5283748E+000
 3.4100072E+002, 6.1939433E+000
 3.4200083E+002, 7.3468365E+000
 3.4300321E+002, 7.6319674E+000
 3.4400013E+002, 7.5742095E+000
 3.4500381E+002, 6.5696550E+000
 3.4600214E+002, 6.4587739E+000
 3.4700317E+002, 6.8185460E+000
 3.4800417E+002, 7.8750000E+000
 3.4900007E+002, 7.8750000E+000
 3.5000496E+002, 7.5443512E+000
 3.5100563E+002, 7.8573464E+000
 3.5200519E+002, 7.7225927E+000
 3.5300274E+002, 7.4710609E+000
 3.5400127E+002, 7.8250000E+000
 3.5500078E+002, 7.0429591E+000
 3.5600334E+002, 6.7632706E+000
 3.5700111E+002, 6.9286405E+000
 3.5800540E+002, 6.5519818E+000
 3.5900303E+002, 6.5455620E+000
 3.6000255E+002, 7.1624468E+000
 3.6100052E+002, 7.5248027E+000
 3.6200038E+002, 7.7750000E+000
 3.6300663E+002, 7.1264877E+000
 3.6400124E+002, 6.3725949E+000
 3.6500235E+002, 6.8764120E+000
 3.6600164E+002, 7.6041887E+000
 3.6700642E+002, 7.3112785E+000
 3.6800810E+002, 7.7250000E+000
 3.6900460E+002, 7.2617795E+000
 3.7000718E+002, 7.7250000E+000
 3.7100214E+002, 7.3614526E+000
