s,m,,
 3.4900104E+002, 1.7748373E+000, 1.7748373E+000, 1.0000000E+000
 3.5000043E+002, 1.7749403E+000, 1.7749403E+000, 1.0000000E+000
 3.5100347E+002, 1.7834872E+000, 1.7834872E+000, 1.0000000E+000
 3.5200197E+002, 1.8097472E+000, 1.8097472E+000, 1.0000000E+000
 3.5300374E+002, 1.8194137E+000, 1.8194137E+000, 1.0000000E+000
 3.5400037E+002, 1.8229433E+000, 1.8229433E+000, 1.0000000E+000
 3.5500181E+002, 1.8242465E+000, 1.8242465E+000, 1.0000000E+000
 3.5600207E+002, 1.8247236E+000, 1.8247236E+000, 1.0000000E+000
 3.5700207E+002, 1.8248986E+000, 1.8248986E+000, 1.0000000E+000
 3.5800093E+002, 1.8249627E+000, 1.8249627E+000, 1.0000000E+000
 3.5900342E+002, 1.8249864E+000, 1.8249864E+000, 1.0000000E+000
 3.6000378E+002, 1.8249950E+000, 1.8249950E+000, 1.0000000E+000
 3.6100077E+002, 1.8678172E+000, 1.8678172E+000, 1.0000000E+000
 3.6200178E+002, 1.8723673E+000, 1.8723673E+000, 1.0000000E+000
 3.6300259E+002, 1.8740347E+000, 1.8740347E+000, 1.0000000E+000
 3.6400210E+002, 1.8746456E+000, 1.8746456E+000, 1.0000000E+000
 3.6500033E+002, 1.8748697E+000, 1.8748697E+000, 1.0000000E+000
 3.6600164E+002, 1.8749522E+000, 1.8749522E+000, 1.0000000E+000
 3.6700036E+002, 1.8749825E+000, 1.8749825E+000, 1.0000000E+000
 3.6800113E+002, 1.8749936E+000, 1.8749936E+000, 1.0000000E+000
 3.6900141E+002, 1.8749976E+000, 1.8749976E+000, 1.0000000E+000
 3.7000140E+002, 1.8749991E+000, 1.8749991E+000, 1.0000000E+000
 3.7100199E+002, 1.8999377E+000, 1.8999377E+000, 1.0000000E+000
 3.7200073E+002, 1.9157911E+000, 1.9157911E+000, 1.0000000E+000
 3.7300081E+002, 1.9216208E+000, 1.9216208E+000, 1.0000000E+000
 3.7400284E+002, 1.9237624E+000, 1.9237624E+000, 1.0000000E+000
 3.7500409E+002, 1.9245463E+000, 1.9245463E+000, 1.0000000E+000
 3.7600059E+002, 1.9248329E+000, 1.9248329E+000, 1.0000000E+000
 3.7700108E+002, 1.9249387E+000, 1.9249387E+000, 1.0000000E+000
 3.7800079E+002, 1.9351201E+000, 1.9351201E+000, 1.0000000E+000
 3.7900219E+002, 1.9603860E+000, 1.9603860E+000, 1.0000000E+000
 3.8000185E+002, 1.9696356E+000, 1.9696356E+000, 1.0000000E+000
 3.8100368E+002, 1.9730350E+000, 1.9730350E+000, 1.0000000E+000
 3.8200083E+002, 1.9742768E+000, 1.9742768E+000, 1.0000000E+000
 3.8300169E+002, 1.9747348E+000, 1.9747348E+000, 1.0000000E+000
 3.8400188E+002, 1.9749027E+000, 1.9749027E+000, 1.0000000E+000
 3.8500161E+002, 1.9749643E+000, 1.9749643E+000, 1.0000000E+000
 3.8600375E+002, 2.0004496E+000, 2.0004496E+000, 1.0000000E+000
 3.8700148E+002, 2.0159713E+000, 2.0159713E+000, 1.0000000E+000
 3.8800192E+002, 2.0216887E+000, 2.0216887E+000, 1.0000000E+000
 3.8900269E+002, 2.0237858E+000, 2.0237858E+000, 1.0000000E+000
 3.9000474E+002, 2.0245553E+000, 2.0245553E+000, 1.0000000E+000
 3.9100376E+002, 2.0248367E+000, 2.0248367E+000, 1.0000000E+000
 3.9200069E+002, 2.0249399E+000, 2.0249399E+000, 1.0000000E+000
 3.9300317E+002, 2.0249780E+000, 2.0249780E+000, 1.0000000E+000
 3.9400352E+002, 2.0249919E+000, 2.0249919E+000, 1.0000000E+000
 3.9500168E+002, 2.0513418E+000, 2.0513418E+000, 1.0000000E+000
 3.9600351E+002, 2.0663339E+000, 2.0663339E+000, 1.0000000E+000
 3.9700407E+002, 2.0718213E+000, 2.0718213E+000, 1.0000000E+000
 3.9800499E+002, 2.0738346E+000, 2.0738346E+000, 1.0000000E+000
 3.9900465E+002, 2.0745722E+000, 2.0745722E+000, 1.0000000E+000
 4.0000224E+002, 2.0748426E+000, 2.0748426E+000, 1.0000000E+000
 4.0100419E+002, 2.0749424E+000, 2.0749424E+000, 1.0000000E+000
 4.0200250E+002, 2.0749788E+000, 2.0749788E+000, 1.0000000E+000
 4.0300034E+002, 2.0974175E+000, 2.0974175E+000, 1.0000000E+000
 4.0400312E+002, 2.1149073E+000, 2.1149073E+000, 1.0000000E+000
 4.0500304E+002, 2.1212965E+000, 2.1212965E+000, 1.0000000E+000
 4.0600484E+002, 2.1236436E+000, 2.1236436E+000, 1.0000000E+000
 4.0700152E+002, 2.1245006E+000, 2.1245006E+000, 1.0000000E+000
 4.0800453E+002, 2.1248173E+000, 2.1248173E+000, 1.0000000E+000
 4.0900060E+002, 2.1249327E+000, 2.1249327E+000, 1.0000000E+000
 4.1000356E+002, 2.1249754E+000, 2.1249754E+000, 1.0000000E+000
 4.1100076E+002, 2.1249909E+000, 2.1249909E+000, 1.0000000E+000
 4.1200335E+002, 2.1249967E+000, 2.1249967E+000, 1.0000000E+000
 4.1300071E+002, 2.1249988E+000, 2.1249988E+000, 1.0000000E+000
 4.1400497E+002, 2.1436834E+000, 2.1436834E+000, 1.0000000E+000
 4.1500118E+002, 2.1478587E+000, 2.1478587E+000, 1.0000000E+000
 4.1600091E+002, 2.1333899E+000, 2.1333899E+000, 1.0000000E+000
 4.1700410E+002, 2.1504499E+000, 2.1504499E+000, 1.0000000E+000
 4.1800453E+002, 2.1659968E+000, 2.1659968E+000, 1.0000000E+000
 4.1900305E+002, 2.1716916E+000, 2.1716916E+000, 1.0000000E+000
 4.2000002E+002, 2.1737823E+000, 2.1737823E+000, 1.0000000E+000
 4.2100159E+002, 2.1745540E+000, 2.1745540E+000, 1.0000000E+000
 4.2200087E+002, 2.1748362E+000, 2.1748362E+000, 1.0000000E+000
 4.2300411E+002, 2.1749401E+000, 2.1749401E+000, 1.0000000E+000
 4.2400020E+002, 2.1749779E+000, 2.1749779E+000, 1.0000000E+000
 4.2500361E+002, 2.1759626E+000, 2.1759626E+000, 1.0000000E+000
 4.2600222E+002, 2.1753536E+000, 2.1753536E+000, 1.0000000E+000
 4.2700119E+002, 2.1785672E+000, 2.1785672E+000, 1.0000000E+000
 4.2800431E+002, 2.1868948E+000, 2.1868948E+000, 1.0000000E+000
 4.2900019E+002, 2.1934283E+000, 2.1934283E+000, 1.0000000E+000
 4.3000194E+002, 2.2275697E+000, 2.2275697E+000, 1.0000000E+000
 4.3100424E+002, 2.3000826E+000, 2.3000826E+000, 1.0000000E+000
 4.3200449E+002, 2.2227796E+000, 2.2227796E+000, 1.0000000E+000
 4.3300111E+002, 2.2118324E+000, 2.2118324E+000, 1.0000000E+000
 4.3400203E+002, 2.2201739E+000, 2.2201739E+000, 1.0000000E+000
 4.3500418E+002, 2.2232331E+000, 2.2232331E+000, 1.0000000E+000
 4.3600200E+002, 2.2243503E+000, 2.2243503E+000, 1.0000000E+000
 4.3700019E+002, 2.2247612E+000, 2.2247612E+000, 1.0000000E+000
 4.3800269E+002, 2.2249126E+000, 2.2249126E+000, 1.0000000E+000
 4.3900619E+002, 2.2275010E+000, 2.2275010E+000, 1.0000000E+000
 4.4000136E+002, 2.2291846E+000, 2.2291846E+000, 1.0000000E+000
 4.4100115E+002, 2.2441240E+000, 2.2441240E+000, 1.0000000E+000
 4.4200116E+002, 2.2636713E+000, 2.2636713E+000, 1.0000000E+000
 4.4300223E+002, 2.2708471E+000, 2.2708471E+000, 1.0000000E+000
 4.4400227E+002, 2.2734760E+000, 2.2734760E+000, 1.0000000E+000
 4.4500067E+002, 2.2744398E+000, 2.2744398E+000, 1.0000000E+000
 4.4600325E+002, 2.2747950E+000, 2.2747950E+000, 1.0000000E+000
 4.4700186E+002, 2.2749247E+000, 2.2749247E+000, 1.0000000E+000
 4.4800495E+002, 2.3031729E+000, 2.3031729E+000, 1.0000000E+000
 4.4900055E+002, 2.3169566E+000, 2.3169566E+000, 1.0000000E+000
 4.5000049E+002, 2.3220490E+000, 2.3220490E+000, 1.0000000E+000
 4.5100149E+002, 2.3239184E+000, 2.3239184E+000, 1.0000000E+000
 4.5200511E+002, 2.3246046E+000, 2.3246046E+000, 1.0000000E+000
 4.5300060E+002, 2.3248542E+000, 2.3248542E+000, 1.0000000E+000
 4.5400184E+002, 2.3440273E+000, 2.3440273E+000, 1.0000000E+000
 4.5500181E+002, 2.3636336E+000, 2.3636336E+000, 1.0000000E+000
 4.5600064E+002, 2.3708238E+000, 2.3708238E+000, 1.0000000E+000
 4.5700230E+002, 2.3734700E+000, 2.3734700E+000, 1.0000000E+000
 4.5800303E+002, 2.3744391E+000, 2.3744391E+000, 1.0000000E+000
 4.5900510E+002, 2.3747946E+000, 2.3747946E+000, 1.0000000E+000
 4.6000186E+002, 2.3749244E+000, 2.3749244E+000, 1.0000000E+000
 4.6100406E+002, 2.3991009E+000, 2.3991009E+000, 1.0000000E+000
 4.6200446E+002, 2.4154992E+000, 2.4154992E+000, 1.0000000E+000
 4.6300165E+002, 2.4215037E+000, 2.4215037E+000, 1.0000000E+000
 4.6400308E+002, 2.4237187E+000, 2.4237187E+000, 1.0000000E+000
 4.6500037E+002, 2.4245285E+000, 2.4245285E+000, 1.0000000E+000
 4.6600442E+002, 2.4248277E+000, 2.4248277E+000, 1.0000000E+000
 4.6700041E+002, 2.4249365E+000, 2.4249365E+000, 1.0000000E+000
 4.6800339E+002, 2.4426668E+000, 2.4426668E+000, 1.0000000E+000
 4.6900205E+002, 2.4631202E+000, 2.4631202E+000, 1.0000000E+000
 4.7000068E+002, 2.4706358E+000, 2.4706358E+000, 1.0000000E+000
 4.7100290E+002, 2.4734025E+000, 2.4734025E+000, 1.0000000E+000
 4.7200257E+002, 2.4744136E+000, 2.4744136E+000, 1.0000000E+000
 4.7300399E+002, 2.4747851E+000, 2.4747851E+000, 1.0000000E+000
 4.7400165E+002, 2.4749210E+000, 2.4749210E+000, 1.0000000E+000
 4.7500278E+002, 2.4749710E+000, 2.4749710E+000, 1.0000000E+000
 4.7600555E+002, 2.4795593E+000, 2.4795593E+000, 1.0000000E+000
 4.7700297E+002, 2.4882429E+000, 2.4882429E+000, 1.0000000E+000
 4.7800361E+002, 2.5030605E+000, 2.5030605E+000, 1.0000000E+000
 4.7900517E+002, 2.5169632E+000, 2.5169632E+000, 1.0000000E+000
 4.8000480E+002, 2.5220499E+000, 2.5220499E+000, 1.0000000E+000
 4.8100197E+002, 2.5239148E+000, 2.5239148E+000, 1.0000000E+000
 4.8200324E+002, 2.5246023E+000, 2.5246023E+000, 1.0000000E+000
 4.8300270E+002, 2.5248540E+000, 2.5248540E+000, 1.0000000E+000
 4.8400361E+002, 2.5249465E+000, 2.5249465E+000, 1.0000000E+000
 4.8500060E+002, 2.5249803E+000, 2.5249803E+000, 1.0000000E+000
 4.8600241E+002, 2.5467296E+000, 2.5467296E+000, 1.0000000E+000
 4.8700206E+002, 2.5646268E+000, 2.5646268E+000, 1.0000000E+000
 4.8800441E+002, 2.5712034E+000, 2.5712034E+000, 1.0000000E+000
 4.8900475E+002, 2.5736076E+000, 2.5736076E+000, 1.0000000E+000
 4.9000227E+002, 2.5744879E+000, 2.5744879E+000, 1.0000000E+000
 4.9100479E+002, 2.5748126E+000, 2.5748126E+000, 1.0000000E+000
 4.9200084E+002, 2.5749310E+000, 2.5749310E+000, 1.0000000E+000
 4.9300052E+002, 2.5749747E+000, 2.5749747E+000, 1.0000000E+000
 4.9400350E+002, 2.5838640E+000, 2.5838640E+000, 1.0000000E+000
 4.9500045E+002, 2.6098609E+000, 2.6098609E+000, 1.0000000E+000
 4.9600567E+002, 2.6194752E+000, 2.6194752E+000, 1.0000000E+000
 4.9700295E+002, 2.6229674E+000, 2.6229674E+000, 1.0000000E+000
 4.9800167E+002, 2.6242533E+000, 2.6242533E+000, 1.0000000E+000
 4.9900296E+002, 2.6247264E+000, 2.6247264E+000, 1.0000000E+000
 5.0000461E+002, 2.6248998E+000, 2.6248998E+000, 1.0000000E+000
 5.0100212E+002, 2.6249631E+000, 2.6249631E+000, 1.0000000E+000
 5.0200368E+002, 2.6262225E+000, 2.6262225E+000, 1.0000000E+000
 5.0300163E+002, 2.6254495E+000, 2.6254495E+000, 1.0000000E+000
 5.0400192E+002, 2.6545289E+000, 2.6545289E+000, 1.0000000E+000
 5.0500047E+002, 2.6674779E+000, 2.6674779E+000, 1.0000000E+000
 5.0600246E+002, 2.6722458E+000, 2.6722458E+000, 1.0000000E+000
 5.0700302E+002, 2.6739900E+000, 2.6739900E+000, 1.0000000E+000
 5.0800085E+002, 2.6746286E+000, 2.6746286E+000, 1.0000000E+000
 5.0900271E+002, 2.6748640E+000, 2.6748640E+000, 1.0000000E+000
 5.1000338E+002, 2.6749501E+000, 2.6749501E+000, 1.0000000E+000
 5.1100447E+002, 2.6749817E+000, 2.6749817E+000, 1.0000000E+000
 5.1200097E+002, 2.6882937E+000, 2.6882937E+000, 1.0000000E+000
 5.1300179E+002, 2.7115448E+000, 2.7115448E+000, 1.0000000E+000
 5.1400116E+002, 2.7200602E+000, 2.7200602E+000, 1.0000000E+000
 5.1500318E+002, 2.7231910E+000, 2.7231910E+000, 1.0000000E+000
 5.1600176E+002, 2.7243354E+000, 2.7243354E+000, 1.0000000E+000
 5.1700307E+002, 2.7247565E+000, 2.7247565E+000, 1.0000000E+000
 5.1800334E+002, 2.7249107E+000, 2.7249107E+000, 1.0000000E+000
 5.1900063E+002, 2.7258517E+000, 2.7258517E+000, 1.0000000E+000
 5.2000335E+002, 2.7570161E+000, 2.7570161E+000, 1.0000000E+000
 5.2100241E+002, 2.7683955E+000, 2.7683955E+000, 1.0000000E+000
 5.2200296E+002, 2.7725781E+000, 2.7725781E+000, 1.0000000E+000
 5.2300405E+002, 2.7741123E+000, 2.7741123E+000, 1.0000000E+000
 5.2400112E+002, 2.7746733E+000, 2.7746733E+000, 1.0000000E+000
 5.2500125E+002, 2.7748801E+000, 2.7748801E+000, 1.0000000E+000
 5.2600502E+002, 2.7810363E+000, 2.7810363E+000, 1.0000000E+000
 5.2700371E+002, 2.7772177E+000, 2.7772177E+000, 1.0000000E+000
 5.2800125E+002, 2.8004825E+000, 2.8004825E+000, 1.0000000E+000
 5.2900429E+002, 2.8160315E+000, 2.8160315E+000, 1.0000000E+000
 5.3000192E+002, 2.8217011E+000, 2.8217011E+000, 1.0000000E+000
 5.3100100E+002, 2.8237885E+000, 2.8237885E+000, 1.0000000E+000
 5.3200145E+002, 2.8245558E+000, 2.8245558E+000, 1.0000000E+000
 5.3300023E+002, 2.8248368E+000, 2.8248368E+000, 1.0000000E+000
 5.3400173E+002, 2.8249402E+000, 2.8249402E+000, 1.0000000E+000
 5.3500509E+002, 2.8249781E+000, 2.8249781E+000, 1.0000000E+000
 5.3600349E+002, 2.8249920E+000, 2.8249920E+000, 1.0000000E+000
 5.3700070E+002, 2.8321782E+000, 2.8321782E+000, 1.0000000E+000
 5.3800112E+002, 2.8592944E+000, 2.8592944E+000, 1.0000000E+000
 5.3900091E+002, 2.8692359E+000, 2.8692359E+000, 1.0000000E+000
 5.4000329E+002, 2.8728902E+000, 2.8728902E+000, 1.0000000E+000
 5.4100414E+002, 2.8742266E+000, 2.8742266E+000, 1.0000000E+000
 5.4200366E+002, 2.8747161E+000, 2.8747161E+000, 1.0000000E+000
 5.4300104E+002, 2.8748956E+000, 2.8748956E+000, 1.0000000E+000
 5.4400426E+002, 2.8775856E+000, 2.8775856E+000, 1.0000000E+000
 5.4500304E+002, 2.8759500E+000, 2.8759500E+000, 1.0000000E+000
 5.4600160E+002, 2.8919441E+000, 2.8919441E+000, 1.0000000E+000
 5.4700110E+002, 2.9128644E+000, 2.9128644E+000, 1.0000000E+000
 5.4800553E+002, 2.9205674E+000, 2.9205674E+000, 1.0000000E+000
 5.4900358E+002, 2.9233707E+000, 2.9233707E+000, 1.0000000E+000
 5.5000394E+002, 2.9244026E+000, 2.9244026E+000, 1.0000000E+000
 5.5100131E+002, 2.9247802E+000, 2.9247802E+000, 1.0000000E+000
 5.5200335E+002, 2.9306913E+000, 2.9306913E+000, 1.0000000E+000
 5.5300380E+002, 2.9278694E+000, 2.9278694E+000, 1.0000000E+000
 5.5400200E+002, 2.9433700E+000, 2.9433700E+000, 1.0000000E+000
 5.5500302E+002, 2.9397552E+000, 2.9397552E+000, 1.0000000E+000
 5.5600237E+002, 2.9620575E+000, 2.9620575E+000, 1.0000000E+000
 5.5700112E+002, 2.9702448E+000, 2.9702448E+000, 1.0000000E+000
 5.5800311E+002, 2.9732587E+000, 2.9732587E+000, 1.0000000E+000
 5.5900440E+002, 2.9743618E+000, 2.9743618E+000, 1.0000000E+000
 5.6000290E+002, 2.9808425E+000, 2.9808425E+000, 1.0000000E+000
 5.6100350E+002, 2.9771430E+000, 2.9771430E+000, 1.0000000E+000
 5.6200244E+002, 2.9757873E+000, 2.9757873E+000, 1.0000000E+000
 5.6300093E+002, 2.9825848E+000, 2.9825848E+000, 1.0000000E+000
 5.6400435E+002, 2.9829924E+000, 2.9829924E+000, 1.0000000E+000
 5.6500090E+002, 2.9962968E+000, 2.9962968E+000, 1.0000000E+000
 5.6600182E+002, 3.0016843E+000, 3.0016843E+000, 1.0000000E+000
 5.6700427E+002, 3.0014997E+000, 3.0014997E+000, 1.0000000E+000
 5.6800254E+002, 3.0163615E+000, 3.0163615E+000, 1.0000000E+000
 5.6900391E+002, 3.0218341E+000, 3.0218341E+000, 1.0000000E+000
 5.7000072E+002, 3.0238345E+000, 3.0238345E+000, 1.0000000E+000
 5.7100161E+002, 3.0261674E+000, 3.0261674E+000, 1.0000000E+000
 5.7200225E+002, 3.0254281E+000, 3.0254281E+000, 1.0000000E+000
 5.7300420E+002, 3.0251568E+000, 3.0251568E+000, 1.0000000E+000
 5.7400306E+002, 3.0300931E+000, 3.0300931E+000, 1.0000000E+000
 5.7500371E+002, 3.0585309E+000, 3.0585309E+000, 1.0000000E+000
 5.7600423E+002, 3.0689584E+000, 3.0689584E+000, 1.0000000E+000
 5.7700454E+002, 3.0727836E+000, 3.0727836E+000, 1.0000000E+000
 5.7800162E+002, 3.0741843E+000, 3.0741843E+000, 1.0000000E+000
 5.7900470E+002, 3.0747016E+000, 3.0747016E+000, 1.0000000E+000
 5.8000134E+002, 3.0748902E+000, 3.0748902E+000, 1.0000000E+000
 5.8100280E+002, 3.0762134E+000, 3.0762134E+000, 1.0000000E+000
 5.8200295E+002, 3.1037385E+000, 3.1037385E+000, 1.0000000E+000
 5.8300112E+002, 3.1171830E+000, 3.1171830E+000, 1.0000000E+000
 5.8400221E+002, 3.1221345E+000, 3.1221345E+000, 1.0000000E+000
 5.8500413E+002, 3.1239504E+000, 3.1239504E+000, 1.0000000E+000
 5.8600362E+002, 3.1246146E+000, 3.1246146E+000, 1.0000000E+000
 5.8700042E+002, 3.1248581E+000, 3.1248581E+000, 1.0000000E+000
 5.8800377E+002, 3.1252202E+000, 3.1252202E+000, 1.0000000E+000
 5.8900363E+002, 3.1567290E+000, 3.1567290E+000, 1.0000000E+000
 5.9000019E+002, 3.1682715E+000, 3.1682715E+000, 1.0000000E+000
 5.9100429E+002, 3.1725412E+000, 3.1725412E+000, 1.0000000E+000
 5.9200140E+002, 3.1740953E+000, 3.1740953E+000, 1.0000000E+000
 5.9300334E+002, 3.1746686E+000, 3.1746686E+000, 1.0000000E+000
 5.9400518E+002, 3.1748787E+000, 3.1748787E+000, 1.0000000E+000
 5.9500253E+002, 3.1749554E+000, 3.1749554E+000, 1.0000000E+000
 5.9600467E+002, 3.1749837E+000, 3.1749837E+000, 1.0000000E+000
 5.9700470E+002, 3.1749940E+000, 3.1749940E+000, 1.0000000E+000
 5.9800422E+002, 3.1749978E+000, 3.1749978E+000, 1.0000000E+000
 5.9900117E+002, 3.2033327E+000, 3.2033327E+000, 1.0000000E+000
 6.0000109E+002, 3.2170485E+000, 3.2170485E+000, 1.0000000E+000
 6.0100227E+002, 3.2220856E+000, 3.2220856E+000, 1.0000000E+000
 6.0200263E+002, 3.2239308E+000, 3.2239308E+000, 1.0000000E+000
 6.0300276E+002, 3.2246077E+000, 3.2246077E+000, 1.0000000E+000
 6.0400289E+002, 3.2248561E+000, 3.2248561E+000, 1.0000000E+000
 6.0500208E+002, 3.2249471E+000, 3.2249471E+000, 1.0000000E+000
 6.0600036E+002, 3.2454224E+000, 3.2454224E+000, 1.0000000E+000
 6.0700014E+002, 3.2641444E+000, 3.2641444E+000, 1.0000000E+000
 6.0800099E+002, 3.2710202E+000, 3.2710202E+000, 1.0000000E+000
 6.0900150E+002, 3.2735403E+000, 3.2735403E+000, 1.0000000E+000
 6.1000182E+002, 3.2744646E+000, 3.2744646E+000, 1.0000000E+000
 6.1100442E+002, 3.2748041E+000, 3.2748041E+000, 1.0000000E+000
 6.1200040E+002, 3.2749278E+000, 3.2749278E+000, 1.0000000E+000
 6.1300301E+002, 3.2749736E+000, 3.2749736E+000, 1.0000000E+000
 6.1400457E+002, 3.2970170E+000, 3.2970170E+000, 1.0000000E+000
 6.1500266E+002, 3.3147128E+000, 3.3147128E+000, 1.0000000E+000
 6.1600306E+002, 3.3212268E+000, 3.3212268E+000, 1.0000000E+000
 6.1700285E+002, 3.3236150E+000, 3.3236150E+000, 1.0000000E+000
 6.1800181E+002, 3.3244911E+000, 3.3244911E+000, 1.0000000E+000
 6.1900179E+002, 3.3248133E+000, 3.3248133E+000, 1.0000000E+000
 6.2000197E+002, 3.3249315E+000, 3.3249315E+000, 1.0000000E+000
 6.2100366E+002, 3.3249749E+000, 3.3249749E+000, 1.0000000E+000
 6.2200267E+002, 3.3249908E+000, 3.3249908E+000, 1.0000000E+000
 6.2300222E+002, 3.3531182E+000, 3.3531182E+000, 1.0000000E+000
 6.2400093E+002, 3.3669604E+000, 3.3669604E+000, 1.0000000E+000
 6.2500054E+002, 3.3720484E+000, 3.3720484E+000, 1.0000000E+000
 6.2600386E+002, 3.3739205E+000, 3.3739205E+000, 1.0000000E+000
 6.2700087E+002, 3.3746026E+000, 3.3746026E+000, 1.0000000E+000
 6.2800140E+002, 3.3748543E+000, 3.3748543E+000, 1.0000000E+000
 6.2900357E+002, 3.3749466E+000, 3.3749466E+000, 1.0000000E+000
 6.3000036E+002, 3.3749804E+000, 3.3749804E+000, 1.0000000E+000
 6.3100273E+002, 3.3796221E+000, 3.3796221E+000, 1.0000000E+000
 6.3200043E+002, 3.4083097E+000, 3.4083097E+000, 1.0000000E+000
 6.3300076E+002, 3.4188780E+000, 3.4188780E+000, 1.0000000E+000
 6.3400185E+002, 3.4227555E+000, 3.4227555E+000, 1.0000000E+000
 6.3500444E+002, 3.4241784E+000, 3.4241784E+000, 1.0000000E+000
 6.3600084E+002, 3.4246974E+000, 3.4246974E+000, 1.0000000E+000
 6.3700425E+002, 3.4248893E+000, 3.4248893E+000, 1.0000000E+000
 6.3800001E+002, 3.4249592E+000, 3.4249592E+000, 1.0000000E+000
 6.3900343E+002, 3.4249851E+000, 3.4249851E+000, 1.0000000E+000
 6.4000268E+002, 3.4536142E+000, 3.4536142E+000, 1.0000000E+000
 6.4100050E+002, 3.4671331E+000, 3.4671331E+000, 1.0000000E+000
 6.4200145E+002, 3.4721154E+000, 3.4721154E+000, 1.0000000E+000
 6.4300076E+002, 3.4739406E+000, 3.4739406E+000, 1.0000000E+000
 6.4400085E+002, 3.4746112E+000, 3.4746112E+000, 1.0000000E+000
 6.4500188E+002, 3.4748574E+000, 3.4748574E+000, 1.0000000E+000
 6.4600438E+002, 3.4749478E+000, 3.4749478E+000, 1.0000000E+000
 6.4700000E+002, 3.4874340E+000, 3.4874340E+000, 1.0000000E+000
 6.4800080E+002, 3.5112272E+000, 3.5112272E+000, 1.0000000E+000
 6.4900308E+002, 3.5199572E+000, 3.5199572E+000, 1.0000000E+000
 6.5000327E+002, 3.5231497E+000, 3.5231497E+000, 1.0000000E+000
 6.5100452E+002, 3.5243217E+000, 3.5243217E+000, 1.0000000E+000
 6.5200089E+002, 3.5247501E+000, 3.5247501E+000, 1.0000000E+000
 6.5300161E+002, 3.5249084E+000, 3.5249084E+000, 1.0000000E+000
 6.5400275E+002, 3.5249664E+000, 3.5249664E+000, 1.0000000E+000
 6.5500333E+002, 3.5259272E+000, 3.5259272E+000, 1.0000000E+000
 6.5600129E+002, 3.5569568E+000, 3.5569568E+000, 1.0000000E+000
 6.5700589E+002, 3.5684111E+000, 3.5684111E+000, 1.0000000E+000
 6.5800023E+002, 3.5725685E+000, 3.5725685E+000, 1.0000000E+000
 6.5900451E+002, 3.5741116E+000, 3.5741116E+000, 1.0000000E+000
 6.6000296E+002, 3.5746734E+000, 3.5746734E+000, 1.0000000E+000
 6.6100268E+002, 3.5748802E+000, 3.5748802E+000, 1.0000000E+000
 6.6200103E+002, 3.5749560E+000, 3.5749560E+000, 1.0000000E+000
 6.6300436E+002, 3.5749839E+000, 3.5749839E+000, 1.0000000E+000
 6.6400074E+002, 3.5749941E+000, 3.5749941E+000, 1.0000000E+000
 6.6500273E+002, 3.5957088E+000, 3.5957088E+000, 1.0000000E+000
 6.6600052E+002, 3.6142281E+000, 3.6142281E+000, 1.0000000E+000
 6.6700150E+002, 3.6210511E+000, 3.6210511E+000, 1.0000000E+000
 6.6800199E+002, 3.6235515E+000, 3.6235515E+000, 1.0000000E+000
 6.6900398E+002, 3.6244695E+000, 3.6244695E+000, 1.0000000E+000
 6.7000115E+002, 3.6248048E+000, 3.6248048E+000, 1.0000000E+000
 6.7100363E+002, 3.6249285E+000, 3.6249285E+000, 1.0000000E+000
 6.7200163E+002, 3.6249737E+000, 3.6249737E+000, 1.0000000E+000
 6.7300366E+002, 3.6249904E+000, 3.6249904E+000, 1.0000000E+000
 6.7400418E+002, 3.6295661E+000, 3.6295661E+000, 1.0000000E+000
 6.7500387E+002, 3.6583198E+000, 3.6583198E+000, 1.0000000E+000
 6.7600234E+002, 3.6688691E+000, 3.6688691E+000, 1.0000000E+000
 6.7700038E+002, 3.6727455E+000, 3.6727455E+000, 1.0000000E+000
 6.7800206E+002, 3.6741740E+000, 3.6741740E+000, 1.0000000E+000
 6.7900077E+002, 3.6746965E+000, 3.6746965E+000, 1.0000000E+000
 6.8000140E+002, 3.6748887E+000, 3.6748887E+000, 1.0000000E+000
 6.8100129E+002, 3.6749591E+000, 3.6749591E+000, 1.0000000E+000
 6.8200070E+002, 3.6850980E+000, 3.6850980E+000, 1.0000000E+000
 6.8300191E+002, 3.7103722E+000, 3.7103722E+000, 1.0000000E+000
 6.8400069E+002, 3.7196248E+000, 3.7196248E+000, 1.0000000E+000
 6.8500030E+002, 3.7230263E+000, 3.7230263E+000, 1.0000000E+000
 6.8600369E+002, 3.7242781E+000, 3.7242781E+000, 1.0000000E+000
 6.8700221E+002, 3.7247347E+000, 3.7247347E+000, 1.0000000E+000
 6.8800000E+002, 3.7249024E+000, 3.7249024E+000, 1.0000000E+000
 6.8900173E+002, 3.7249643E+000, 3.7249643E+000, 1.0000000E+000
 6.9000407E+002, 3.7460011E+000, 3.7460011E+000, 1.0000000E+000
 6.9100032E+002, 3.7643190E+000, 3.7643190E+000, 1.0000000E+000
 6.9200140E+002, 3.7710847E+000, 3.7710847E+000, 1.0000000E+000
 6.9300262E+002, 3.7735648E+000, 3.7735648E+000, 1.0000000E+000
 6.9400195E+002, 3.7744729E+000, 3.7744729E+000, 1.0000000E+000
 6.9500250E+002, 3.7748067E+000, 3.7748067E+000, 1.0000000E+000
 6.9600162E+002, 3.7749290E+000, 3.7749290E+000, 1.0000000E+000
 6.9700253E+002, 3.7953993E+000, 3.7953993E+000, 1.0000000E+000
