s,m
 9.3001901E+001, 2.1024198E+000
 9.4001258E+001, 1.9376131E+000
 9.5002169E+001, 2.2267474E+000
 9.6000689E+001, 2.4651124E+000
 9.7000608E+001, 2.5043200E+000
 9.8002849E+001, 2.5268484E+000
 9.9003099E+001, 2.5543959E+000
 1.0000219E+002, 2.6635942E+000
 1.0100353E+002, 2.7239695E+000
 1.0200154E+002, 2.7558592E+000
 1.0300044E+002, 2.8424845E+000
 1.0400095E+002, 2.8349617E+000
 1.0500324E+002, 2.8675699E+000
 1.0600313E+002, 2.8901859E+000
 1.0700209E+002, 2.9275232E+000
 1.0800188E+002, 2.9670279E+000
 1.0900236E+002, 3.0484519E+000
 1.1000229E+002, 3.0402816E+000
 1.1100002E+002, 3.0312973E+000
 1.1200199E+002, 3.0388150E+000
 1.1300015E+002, 3.1042444E+000
 1.1400197E+002, 3.2417297E+000
 1.1500201E+002, 3.1717685E+000
 1.1600273E+002, 3.1774995E+000
 1.1700021E+002, 3.2158859E+000
 1.1800166E+002, 3.2551473E+000
 1.1900263E+002, 3.3088877E+000
 1.2000332E+002, 3.2818537E+000
 1.2100330E+002, 3.3190890E+000
 1.2200260E+002, 3.3462667E+000
 1.2300120E+002, 3.3912859E+000
 1.2400129E+002, 3.5218071E+000
 1.2500063E+002, 3.4614418E+000
 1.2600171E+002, 3.4795433E+000
 1.2700291E+002, 3.5226969E+000
 1.2800023E+002, 3.6402276E+000
 1.2900256E+002, 3.5735284E+000
 1.3000192E+002, 3.7275416E+000
 1.3100250E+002, 3.6853046E+000
 1.3200428E+002, 3.6744101E+000
 1.3300355E+002, 3.6998492E+000
 1.3400122E+002, 3.7302723E+000
 1.3500246E+002, 3.7588724E+000
 1.3600169E+002, 3.7802986E+000
 1.3700260E+002, 3.8250000E+000
 1.3800393E+002, 3.8556400E+000
 1.3900256E+002, 3.8798120E+000
 1.4000129E+002, 3.9250000E+000
 1.4100141E+002, 3.9521029E+000
 1.4200221E+002, 3.9750000E+000
 1.4300258E+002, 4.0231047E+000
 1.4400062E+002, 4.0419981E+000
 1.4500085E+002, 4.0750000E+000
 1.4600273E+002, 4.1140652E+000
 1.4700051E+002, 4.1349550E+000
 1.4800092E+002, 4.1750000E+000
 1.4900382E+002, 4.2416062E+000
 1.5000047E+002, 4.2449222E+000
 1.5100062E+002, 4.3556876E+000
 1.5200149E+002, 4.3964670E+000
 1.5300168E+002, 4.3250000E+000
 1.5400294E+002, 4.3602897E+000
 1.5500256E+002, 4.3767836E+000
 1.5600072E+002, 4.4746962E+000
 1.5700252E+002, 4.6262825E+000
 1.5800068E+002, 4.6281011E+000
 1.5900037E+002, 4.5149180E+000
 1.6000084E+002, 4.5348840E+000
 1.6100257E+002, 4.9467809E+000
 1.6200193E+002, 4.6024420E+000
 1.6300201E+002, 4.6754424E+000
 1.6400135E+002, 4.8261645E+000
 1.6500281E+002, 5.0562495E+000
 1.6600154E+002, 4.7250000E+000
 1.6700060E+002, 4.8360643E+000
 1.6800125E+002, 4.7750000E+000
 1.6900278E+002, 4.9631863E+000
 1.7000324E+002, 4.8250000E+000
 1.7100195E+002, 4.8648758E+000
 1.7200235E+002, 5.0120038E+000
 1.7300122E+002, 4.9839089E+000
 1.7400178E+002, 5.0551012E+000
 1.7500018E+002, 5.0816712E+000
 1.7600074E+002, 5.1050997E+000
 1.7700252E+002, 5.1123766E+000
 1.7800153E+002, 5.4492659E+000
 1.7900378E+002, 5.5896094E+000
 1.8000075E+002, 6.1739093E+000
 1.8100033E+002, 6.7962567E+000
 1.8200066E+002, 6.5564261E+000
 1.8300026E+002, 6.4430660E+000
 1.8400231E+002, 5.5910301E+000
 1.8500370E+002, 5.9435794E+000
 1.8600293E+002, 5.6335295E+000
 1.8700209E+002, 6.7199952E+000
 1.8800386E+002, 5.9246907E+000
 1.8900318E+002, 5.9201974E+000
 1.9000275E+002, 5.9728514E+000
 1.9100078E+002, 5.7554680E+000
 1.9200075E+002, 5.7326361E+000
 1.9300309E+002, 6.0514041E+000
 1.9400219E+002, 6.4350403E+000
 1.9500187E+002, 6.9741214E+000
 1.9600276E+002, 6.1233198E+000
 1.9700090E+002, 6.3748845E+000
 1.9800128E+002, 6.2456836E+000
 1.9900047E+002, 6.3992830E+000
 2.0000133E+002, 7.1822365E+000
 2.0100241E+002, 6.6418558E+000
 2.0200398E+002, 6.6379305E+000
 2.0300147E+002, 6.5207297E+000
 2.0400349E+002, 6.4124228E+000
 2.0500009E+002, 6.5381851E+000
 2.0600297E+002, 6.8302019E+000
 2.0700315E+002, 6.6499665E+000
 2.0800336E+002, 6.7021141E+000
 2.0900401E+002, 6.7062843E+000
 2.1000046E+002, 6.6412259E+000
 2.1100127E+002, 6.5900585E+000
 2.1200003E+002, 6.7435600E+000
 2.1300364E+002, 6.7374971E+000
 2.1400316E+002, 6.7241023E+000
 2.1500252E+002, 6.8429033E+000
 2.1600435E+002, 6.9070974E+000
 2.1700406E+002, 6.9492430E+000
 2.1800208E+002, 6.9661050E+000
 2.1900302E+002, 6.9244637E+000
 2.2000515E+002, 7.0598311E+000
 2.2100314E+002, 7.1155618E+000
 2.2200581E+002, 7.0991123E+000
 2.2300145E+002, 7.2445816E+000
 2.2400144E+002, 7.2405082E+000
 2.2500275E+002, 7.3581593E+000
 2.2600277E+002, 7.4139099E+000
 2.2700233E+002, 7.4745867E+000
 2.2800493E+002, 7.5294051E+000
 2.2900712E+002, 7.4816729E+000
 2.3000273E+002, 7.4803398E+000
 2.3100462E+002, 7.5985256E+000
 2.3200800E+002, 7.6629587E+000
 2.3300737E+002, 7.6706510E+000
 2.3400834E+002, 7.7198998E+000
 2.3500463E+002, 7.7698551E+000
