s,m
 9.3000226E+001, 2.3255076E+000
 9.4004029E+001, 2.3267445E+000
 9.5004236E+001, 2.4094248E+000
 9.6003377E+001, 2.4652752E+000
 9.7004123E+001, 2.4290830E+000
 9.8002431E+001, 2.4580144E+000
 9.9003075E+001, 2.5558714E+000
 1.0000009E+002, 2.5428471E+000
 1.0100394E+002, 2.5655127E+000
 1.0200512E+002, 2.6819906E+000
 1.0300425E+002, 2.6851297E+000
 1.0400558E+002, 2.7469039E+000
 1.0500354E+002, 2.8041268E+000
 1.0600395E+002, 2.8245715E+000
 1.0700077E+002, 2.9339074E+000
 1.0800536E+002, 2.9091330E+000
 1.0900245E+002, 2.9015734E+000
 1.1000245E+002, 2.9169625E+000
 1.1100312E+002, 2.9873160E+000
 1.1200210E+002, 3.0089456E+000
 1.1300438E+002, 3.0698856E+000
 1.1400002E+002, 3.1015769E+000
 1.1500397E+002, 3.1291290E+000
 1.1600323E+002, 3.1522200E+000
 1.1700453E+002, 3.2483372E+000
 1.1800485E+002, 3.2739420E+000
 1.1900169E+002, 3.2627813E+000
 1.2000158E+002, 3.2923600E+000
 1.2100086E+002, 3.3393512E+000
 1.2200562E+002, 3.3783445E+000
 1.2300094E+002, 3.4063214E+000
 1.2400503E+002, 3.4419429E+000
 1.2500628E+002, 3.4845011E+000
 1.2600358E+002, 3.5229993E+000
 1.2700172E+002, 3.5669517E+000
 1.2800398E+002, 3.5920739E+000
 1.2900576E+002, 3.6068096E+000
 1.3000044E+002, 3.6476271E+000
 1.3100403E+002, 3.7009712E+000
 1.3200514E+002, 3.7358919E+000
 1.3300136E+002, 3.7444882E+000
 1.3400224E+002, 3.7963981E+000
 1.3500351E+002, 3.8337427E+000
 1.3600364E+002, 3.8833562E+000
 1.3700059E+002, 3.9065046E+000
 1.3800174E+002, 3.9369328E+000
 1.3900347E+002, 3.9719160E+000
 1.4000529E+002, 3.9900736E+000
 1.4100346E+002, 4.0129723E+000
 1.4200275E+002, 4.1447221E+000
 1.4300072E+002, 4.1270753E+000
 1.4400234E+002, 4.1700220E+000
 1.4500435E+002, 4.1714100E+000
 1.4600697E+002, 4.2334714E+000
 1.4700115E+002, 4.2307862E+000
 1.4800213E+002, 4.2636215E+000
 1.4900006E+002, 4.3415549E+000
 1.5000439E+002, 4.3328559E+000
 1.5100077E+002, 4.3798198E+000
 1.5200428E+002, 4.3921674E+000
 1.5300173E+002, 4.4766398E+000
 1.5400146E+002, 4.5039291E+000
 1.5500113E+002, 4.5334416E+000
 1.5600345E+002, 4.5279180E+000
 1.5700091E+002, 4.6026208E+000
 1.5800428E+002, 4.7059382E+000
 1.5900423E+002, 4.6935138E+000
 1.6000184E+002, 4.6712905E+000
 1.6100300E+002, 4.6897515E+000
 1.6200298E+002, 4.7234040E+000
 1.6300198E+002, 4.8139725E+000
 1.6400195E+002, 4.8667823E+000
 1.6500005E+002, 4.8687150E+000
 1.6600134E+002, 4.8992285E+000
 1.6700299E+002, 4.9270138E+000
 1.6800262E+002, 5.0243944E+000
 1.6900387E+002, 5.0139748E+000
 1.7000484E+002, 5.0675736E+000
 1.7100434E+002, 5.1562930E+000
 1.7200067E+002, 5.1056573E+000
 1.7300216E+002, 5.1092122E+000
 1.7400584E+002, 5.1867179E+000
 1.7500354E+002, 5.1397579E+000
 1.7600034E+002, 5.2359551E+000
 1.7700455E+002, 5.2682826E+000
 1.7800157E+002, 5.3043943E+000
 1.7900268E+002, 5.3227755E+000
 1.8000297E+002, 5.4363387E+000
 1.8100360E+002, 5.4073321E+000
 1.8200288E+002, 5.4290953E+000
 1.8300632E+002, 5.5088637E+000
 1.8400339E+002, 5.5172403E+000
 1.8500349E+002, 5.6066620E+000
 1.8600040E+002, 5.5821985E+000
 1.8700467E+002, 5.6166843E+000
 1.8800309E+002, 5.6200712E+000
 1.8900609E+002, 5.6992049E+000
 1.9000459E+002, 5.6631586E+000
 1.9100206E+002, 5.6881899E+000
 1.9200215E+002, 5.7639648E+000
 1.9300118E+002, 5.7800123E+000
 1.9400537E+002, 5.8088867E+000
 1.9500530E+002, 5.8154532E+000
 1.9600142E+002, 5.8058601E+000
 1.9700407E+002, 5.8862968E+000
 1.9800565E+002, 5.9059555E+000
 1.9900421E+002, 5.9706745E+000
 2.0000394E+002, 5.9855459E+000
 2.0100134E+002, 6.0541956E+000
 2.0200031E+002, 6.0469662E+000
 2.0300157E+002, 6.0246092E+000
 2.0400078E+002, 6.0909553E+000
 2.0500517E+002, 6.1139807E+000
 2.0600393E+002, 6.1088766E+000
 2.0700413E+002, 6.1544391E+000
 2.0800237E+002, 6.2023243E+000
 2.0900113E+002, 6.2460161E+000
 2.1000465E+002, 6.2080801E+000
 2.1100212E+002, 6.2233518E+000
 2.1200078E+002, 6.2454323E+000
 2.1300340E+002, 6.3128394E+000
 2.1400527E+002, 6.2620862E+000
 2.1500405E+002, 6.3250344E+000
 2.1600528E+002, 6.3661154E+000
 2.1700239E+002, 6.3440286E+000
 2.1800446E+002, 6.4100367E+000
 2.1900250E+002, 6.4179584E+000
 2.2000036E+002, 6.4389777E+000
 2.2100159E+002, 6.4617338E+000
 2.2200420E+002, 6.5002460E+000
 2.2300449E+002, 6.4878658E+000
 2.2400434E+002, 6.4957428E+000
 2.2500074E+002, 6.5329205E+000
 2.2600071E+002, 6.5675769E+000
 2.2700016E+002, 6.5638691E+000
 2.2800126E+002, 6.6052209E+000
 2.2900328E+002, 6.6585181E+000
 2.3000433E+002, 6.6487447E+000
 2.3100467E+002, 6.6492634E+000
 2.3200159E+002, 6.6875237E+000
 2.3300495E+002, 6.7348889E+000
 2.3400489E+002, 6.7371715E+000
 2.3500136E+002, 6.7175175E+000
 2.3600282E+002, 6.7320671E+000
 2.3700030E+002, 6.8076128E+000
 2.3800402E+002, 6.7949318E+000
 2.3900444E+002, 6.7856398E+000
 2.4000143E+002, 6.8424665E+000
 2.4100137E+002, 6.8574490E+000
 2.4200199E+002, 6.8371234E+000
 2.4300258E+002, 6.9133098E+000
 2.4400092E+002, 6.8991648E+000
 2.4500508E+002, 6.9687715E+000
 2.4600330E+002, 6.9646315E+000
 2.4700098E+002, 6.9656517E+000
 2.4800428E+002, 6.9832049E+000
 2.4900289E+002, 6.9934866E+000
 2.5000335E+002, 7.0205421E+000
 2.5100442E+002, 7.0536121E+000
 2.5200288E+002, 7.0681410E+000
 2.5300057E+002, 7.0748465E+000
 2.5400191E+002, 7.1031546E+000
 2.5500534E+002, 7.1034140E+000
 2.5600431E+002, 7.1585926E+000
 2.5700009E+002, 7.1498886E+000
 2.5800072E+002, 7.1907441E+000
 2.5900241E+002, 7.2027211E+000
 2.6000063E+002, 7.2172688E+000
 2.6100258E+002, 7.2391779E+000
 2.6200351E+002, 7.2541349E+000
 2.6300354E+002, 7.2558298E+000
 2.6400166E+002, 7.3032611E+000
 2.6500490E+002, 7.2915286E+000
 2.6600307E+002, 7.2937434E+000
 2.6700200E+002, 7.3663389E+000
 2.6800324E+002, 7.3553897E+000
 2.6900085E+002, 7.3779803E+000
 2.7000082E+002, 7.3848907E+000
 2.7100508E+002, 7.4216556E+000
 2.7200181E+002, 7.4122859E+000
 2.7300529E+002, 7.4469351E+000
 2.7400229E+002, 7.5128960E+000
 2.7500048E+002, 7.4887044E+000
 2.7600561E+002, 7.5025602E+000
 2.7700146E+002, 7.5107963E+000
 2.7800387E+002, 7.5199219E+000
 2.7900364E+002, 7.5802654E+000
 2.8000569E+002, 7.5554536E+000
 2.8100558E+002, 7.5617260E+000
 2.8200237E+002, 7.5925668E+000
 2.8300417E+002, 7.6179591E+000
 2.8400321E+002, 7.6403101E+000
 2.8500278E+002, 7.6193465E+000
 2.8600285E+002, 7.6518560E+000
 2.8700038E+002, 7.6990539E+000
 2.8800098E+002, 7.7009265E+000
 2.8900474E+002, 7.6780602E+000
 2.9000259E+002, 7.7333560E+000
 2.9100025E+002, 7.7473742E+000
 2.9200505E+002, 7.7411461E+000
 2.9300015E+002, 7.7334020E+000
 2.9400142E+002, 7.7724548E+000
 2.9500515E+002, 7.7507907E+000
 2.9600471E+002, 7.7884843E+000
 2.9700107E+002, 7.7887302E+000
 2.9800343E+002, 7.8197497E+000
 2.9900114E+002, 7.8294799E+000
 3.0000159E+002, 7.8185055E+000
 3.0100400E+002, 7.8561414E+000
 3.0200200E+002, 7.8465075E+000
 3.0300187E+002, 7.8915585E+000
 3.0400394E+002, 7.8598440E+000
 3.0500264E+002, 7.8914269E+000
 3.0600203E+002, 7.9255083E+000
 3.0700232E+002, 7.8797939E+000
 3.0800528E+002, 7.9320572E+000
 3.0900237E+002, 7.9559549E+000
 3.1000373E+002, 7.9598761E+000
 3.1100769E+002, 7.9502710E+000
 3.1200664E+002, 7.9573935E+000
 3.1300005E+002, 7.9739738E+000
 3.1400568E+002, 7.9750000E+000
 3.1500585E+002, 7.9703634E+000
 3.1600557E+002, 7.9639527E+000
 3.1700700E+002, 7.9714093E+000
 3.1800763E+002, 7.9750000E+000
 3.1900155E+002, 7.9741560E+000
 3.2000611E+002, 7.9750000E+000
 3.2100320E+002, 7.9750000E+000
 3.2200427E+002, 7.9750000E+000
 3.2300173E+002, 7.9750000E+000
 3.2400881E+002, 7.9750000E+000
 3.2500420E+002, 7.9750000E+000
 3.2600814E+002, 7.9750000E+000
 3.2700885E+002, 7.9750000E+000
 3.2800756E+002, 7.9750000E+000
