s,m
 9.3000460E+001, 1.1232537E+000
 9.4004444E+001, 1.1430997E+000
 9.5000991E+001, 1.1420780E+000
 9.6002729E+001, 1.1404105E+000
 9.7005423E+001, 1.1792753E+000
 9.8003397E+001, 1.1984919E+000
 9.9000524E+001, 1.1750000E+000
 1.0000192E+002, 1.1891591E+000
 1.0100451E+002, 1.2420060E+000
 1.0200541E+002, 1.2386787E+000
 1.0300359E+002, 1.2353664E+000
 1.0400447E+002, 1.2682833E+000
 1.0500212E+002, 1.3032943E+000
 1.0600546E+002, 1.2792729E+000
 1.0700280E+002, 1.2983449E+000
 1.0800459E+002, 1.3229056E+000
 1.0900385E+002, 1.3616352E+000
 1.1000437E+002, 1.3250000E+000
 1.1100328E+002, 1.3545066E+000
 1.1200186E+002, 1.3782478E+000
 1.1300369E+002, 1.3956643E+000
 1.1400195E+002, 1.3750000E+000
 1.1500048E+002, 1.3922598E+000
 1.1600362E+002, 1.4414244E+000
 1.1700463E+002, 1.4414752E+000
 1.1800393E+002, 1.4261395E+000
 1.1900121E+002, 1.4439121E+000
 1.2000163E+002, 1.4965478E+000
 1.2100273E+002, 1.4990239E+000
 1.2200314E+002, 1.4888208E+000
 1.2300034E+002, 1.4882630E+000
 1.2400210E+002, 1.5415716E+000
 1.2500234E+002, 1.5485955E+000
 1.2600274E+002, 1.5347438E+000
 1.2700121E+002, 1.5616390E+000
 1.2800333E+002, 1.6068558E+000
 1.2900438E+002, 1.5932822E+000
 1.3000208E+002, 1.5797707E+000
 1.3100055E+002, 1.5951798E+000
 1.3200087E+002, 1.6598653E+000
 1.3300039E+002, 1.6282556E+000
 1.3400267E+002, 1.6331762E+000
 1.3500146E+002, 1.6848921E+000
 1.3600110E+002, 1.7058503E+000
 1.3700035E+002, 1.6750000E+000
 1.3800138E+002, 1.6892921E+000
 1.3900379E+002, 1.7217518E+000
 1.4000397E+002, 1.7554561E+000
 1.4100399E+002, 1.7250000E+000
 1.4200129E+002, 1.7537228E+000
 1.4300226E+002, 1.7915370E+000
 1.4400379E+002, 1.8065544E+000
 1.4500159E+002, 1.7781133E+000
 1.4600324E+002, 1.7936637E+000
 1.4700175E+002, 1.8286016E+000
 1.4800560E+002, 1.8513681E+000
 1.4900433E+002, 1.8334880E+000
 1.5000305E+002, 1.8483582E+000
 1.5100238E+002, 1.8597503E+000
 1.5200044E+002, 1.8997078E+000
 1.5300002E+002, 1.8854232E+000
 1.5400369E+002, 1.9283458E+000
 1.5500451E+002, 1.9404713E+000
 1.5600050E+002, 1.9260221E+000
 1.5700106E+002, 1.9402507E+000
 1.5800063E+002, 1.9421729E+000
 1.5900494E+002, 2.0069205E+000
 1.6000397E+002, 1.9750000E+000
 1.6100084E+002, 1.9943707E+000
 1.6200016E+002, 2.0076934E+000
 1.6300107E+002, 2.0451249E+000
 1.6400285E+002, 2.0288566E+000
 1.6500111E+002, 2.0415248E+000
 1.6600377E+002, 2.1035304E+000
 1.6700060E+002, 2.0892490E+000
 1.6800282E+002, 2.0889727E+000
 1.6900473E+002, 2.1366488E+000
 1.7000210E+002, 2.1454390E+000
 1.7100446E+002, 2.1321975E+000
 1.7200251E+002, 2.1468409E+000
 1.7300423E+002, 2.1744380E+000
 1.7400339E+002, 2.1809111E+000
 1.7500463E+002, 2.1825231E+000
 1.7600537E+002, 2.1858027E+000
 1.7700044E+002, 2.2179086E+000
 1.7800317E+002, 2.2519555E+000
 1.7900207E+002, 2.2250000E+000
 1.8000006E+002, 2.2705757E+000
 1.8100356E+002, 2.2905813E+000
 1.8200285E+002, 2.2954023E+000
 1.8300282E+002, 2.2764778E+000
 1.8400195E+002, 2.3077195E+000
 1.8500547E+002, 2.3525605E+000
 1.8600428E+002, 2.3310386E+000
 1.8700241E+002, 2.3275581E+000
 1.8800110E+002, 2.3464738E+000
 1.8900469E+002, 2.4114702E+000
 1.9000395E+002, 2.3914174E+000
 1.9100193E+002, 2.3892827E+000
 1.9200196E+002, 2.4171682E+000
 1.9300115E+002, 2.4455937E+000
 1.9400054E+002, 2.4288634E+000
 1.9500384E+002, 2.4423905E+000
 1.9600572E+002, 2.4732412E+000
 1.9700336E+002, 2.5030112E+000
 1.9800339E+002, 2.4761332E+000
 1.9900308E+002, 2.4887629E+000
 2.0000302E+002, 2.5227366E+000
 2.0100178E+002, 2.5416779E+000
 2.0200044E+002, 2.5309041E+000
 2.0300207E+002, 2.5466537E+000
 2.0400567E+002, 2.5817319E+000
 2.0500334E+002, 2.5983418E+000
 2.0600009E+002, 2.5750000E+000
 2.0700001E+002, 2.6022863E+000
 2.0800379E+002, 2.6806585E+000
 2.0900559E+002, 2.6250000E+000
 2.1000459E+002, 2.6381992E+000
 2.1100574E+002, 2.6369726E+000
 2.1200054E+002, 2.7148910E+000
 2.1300024E+002, 2.6836727E+000
 2.1400018E+002, 2.6948697E+000
 2.1500438E+002, 2.6903307E+000
 2.1600460E+002, 2.7760879E+000
 2.1700038E+002, 2.7353389E+000
 2.1800310E+002, 2.7544266E+000
 2.1900441E+002, 2.7250000E+000
 2.2000562E+002, 2.8126064E+000
 2.2100530E+002, 2.7755759E+000
 2.2200257E+002, 2.7993486E+000
 2.2300555E+002, 2.8077781E+000
 2.2400341E+002, 2.8493155E+000
 2.2500598E+002, 2.8346160E+000
 2.2600082E+002, 2.8330642E+000
 2.2700035E+002, 2.8311356E+000
 2.2800054E+002, 2.9002017E+000
 2.2900430E+002, 2.8798595E+000
 2.3000553E+002, 2.8949538E+000
 2.3100341E+002, 2.8827688E+000
 2.3200457E+002, 2.9283575E+000
 2.3300291E+002, 2.9482537E+000
 2.3400515E+002, 2.9344562E+000
 2.3500169E+002, 2.9415547E+000
 2.3600286E+002, 2.9549006E+000
 2.3700318E+002, 2.9951038E+000
 2.3800371E+002, 2.9796173E+000
 2.3900406E+002, 2.9789254E+000
 2.4000206E+002, 3.0133247E+000
 2.4100205E+002, 3.0355026E+000
 2.4200265E+002, 3.0250000E+000
 2.4300342E+002, 3.0308635E+000
 2.4400240E+002, 3.0907618E+000
 2.4500571E+002, 3.0837351E+000
 2.4600253E+002, 3.0878102E+000
 2.4700121E+002, 3.1215145E+000
 2.4800358E+002, 3.1619850E+000
 2.4900516E+002, 3.1256164E+000
 2.5000330E+002, 3.1528596E+000
 2.5100551E+002, 3.1816604E+000
 2.5200497E+002, 3.1855947E+000
 2.5300600E+002, 3.1932673E+000
 2.5400504E+002, 3.2039676E+000
 2.5500559E+002, 3.2439734E+000
 2.5600469E+002, 3.2264981E+000
 2.5700225E+002, 3.2315230E+000
 2.5800129E+002, 3.2671801E+000
 2.5900284E+002, 3.2910064E+000
 2.6000062E+002, 3.2793991E+000
 2.6100316E+002, 3.3184666E+000
 2.6200068E+002, 3.2857585E+000
 2.6300014E+002, 3.3486365E+000
 2.6400200E+002, 3.3387915E+000
 2.6500517E+002, 3.3430007E+000
 2.6600318E+002, 3.3904223E+000
 2.6700173E+002, 3.3750000E+000
 2.6800058E+002, 3.3879150E+000
 2.6900163E+002, 3.4279536E+000
 2.7000263E+002, 3.4551434E+000
 2.7100343E+002, 3.4577603E+000
 2.7200379E+002, 3.4489892E+000
 2.7300302E+002, 3.5014102E+000
 2.7400636E+002, 3.4855929E+000
 2.7500498E+002, 3.4840700E+000
 2.7600332E+002, 3.5122930E+000
 2.7700323E+002, 3.5511942E+000
 2.7800500E+002, 3.5395163E+000
 2.7900348E+002, 3.5559272E+000
 2.8000015E+002, 3.5515669E+000
 2.8100582E+002, 3.5737537E+000
 2.8200112E+002, 3.5747359E+000
 2.8300433E+002, 3.5914056E+000
 2.8400555E+002, 3.6066551E+000
 2.8500372E+002, 3.6686504E+000
 2.8600283E+002, 3.6448972E+000
 2.8700227E+002, 3.6232512E+000
 2.8800199E+002, 3.6654621E+000
 2.8900015E+002, 3.6887319E+000
 2.9000525E+002, 3.6799498E+000
 2.9100260E+002, 3.7047010E+000
 2.9200177E+002, 3.7321457E+000
 2.9300094E+002, 3.7717557E+000
 2.9400364E+002, 3.7384224E+000
 2.9500294E+002, 3.7545718E+000
 2.9600326E+002, 3.7250000E+000
 2.9700505E+002, 3.7866317E+000
 2.9800285E+002, 3.7866529E+000
 2.9900366E+002, 3.7874422E+000
 3.0000445E+002, 3.8147924E+000
 3.0100492E+002, 3.8523544E+000
 3.0200016E+002, 3.8250000E+000
 3.0300408E+002, 3.8507383E+000
 3.0400312E+002, 3.8915483E+000
 3.0500531E+002, 3.8886067E+000
 3.0600233E+002, 3.9033558E+000
 3.0700045E+002, 3.8988715E+000
 3.0800485E+002, 3.9578367E+000
 3.0900527E+002, 3.9261527E+000
 3.1000395E+002, 3.9452251E+000
 3.1100509E+002, 3.9319628E+000
 3.1200473E+002, 4.0015689E+000
 3.1300554E+002, 3.9750000E+000
 3.1400185E+002, 3.9795961E+000
 3.1500340E+002, 4.0192485E+000
 3.1600057E+002, 4.0505345E+000
 3.1700552E+002, 4.0411597E+000
 3.1800469E+002, 4.0476778E+000
 3.1900486E+002, 4.0526918E+000
 3.2000096E+002, 4.1118995E+000
 3.2100387E+002, 4.0750000E+000
 3.2200240E+002, 4.0915276E+000
 3.2300566E+002, 4.1185852E+000
 3.2400374E+002, 4.1536885E+000
 3.2500339E+002, 4.1311917E+000
 3.2600691E+002, 4.1750000E+000
 3.2700243E+002, 4.2029800E+000
 3.2800269E+002, 4.1750000E+000
 3.2900317E+002, 4.1929312E+000
 3.3000470E+002, 4.2329548E+000
 3.3100262E+002, 4.2460142E+000
 3.3200105E+002, 4.2357254E+000
 3.3300066E+002, 4.2398786E+000
 3.3400334E+002, 4.2632795E+000
 3.3500175E+002, 4.2885643E+000
 3.3600138E+002, 4.2750000E+000
 3.3700132E+002, 4.2916332E+000
 3.3800587E+002, 4.3293593E+000
 3.3900122E+002, 4.3677180E+000
 3.4000186E+002, 4.3268649E+000
 3.4100347E+002, 4.3740564E+000
 3.4200541E+002, 4.4129090E+000
 3.4300341E+002, 4.3779516E+000
 3.4400232E+002, 4.3960849E+000
 3.4500382E+002, 4.3949919E+000
 3.4600475E+002, 4.4538492E+000
 3.4700152E+002, 4.4153867E+000
 3.4800300E+002, 4.4337289E+000
 3.4900331E+002, 4.4381719E+000
 3.5000246E+002, 4.5124649E+000
 3.5100621E+002, 4.4793810E+000
 3.5200195E+002, 4.5027695E+000
 3.5300602E+002, 4.4891466E+000
 3.5400613E+002, 4.5510655E+000
 3.5500123E+002, 4.5486990E+000
 3.5600257E+002, 4.5375502E+000
 3.5700480E+002, 4.5377128E+000
 3.5800497E+002, 4.5875454E+000
 3.5900092E+002, 4.5950438E+000
 3.6000566E+002, 4.6071232E+000
 3.6100302E+002, 4.5843057E+000
 3.6200013E+002, 4.6488057E+000
 3.6300332E+002, 4.6285285E+000
 3.6400277E+002, 4.6277547E+000
 3.6500190E+002, 4.6454020E+000
 3.6600303E+002, 4.6475239E+000
 3.6700228E+002, 4.7015593E+000
 3.6800474E+002, 4.6809765E+000
 3.6900431E+002, 4.6875458E+000
 3.7000100E+002, 4.6949892E+000
 3.7100360E+002, 4.7503818E+000
 3.7200202E+002, 4.7403974E+000
 3.7300239E+002, 4.7063875E+000
 3.7400063E+002, 4.7592988E+000
 3.7500216E+002, 4.7998076E+000
 3.7600286E+002, 4.8092814E+000
 3.7700191E+002, 4.8007262E+000
 3.7800052E+002, 4.8149316E+000
 3.7900102E+002, 4.8563902E+000
 3.8000408E+002, 4.8363818E+000
 3.8100668E+002, 4.8263953E+000
 3.8200069E+002, 4.8519981E+000
 3.8300016E+002, 4.9114660E+000
 3.8400300E+002, 4.8803796E+000
 3.8500374E+002, 4.8945240E+000
 3.8600403E+002, 4.8858045E+000
 3.8700065E+002, 4.9209925E+000
 3.8800319E+002, 4.9642778E+000
 3.8900501E+002, 4.9317555E+000
 3.9000596E+002, 4.9605745E+000
 3.9100423E+002, 4.9629645E+000
 3.9200265E+002, 4.9692205E+000
 3.9300259E+002, 5.0250000E+000
 3.9400326E+002, 5.0114991E+000
 3.9500407E+002, 5.0049742E+000
 3.9600407E+002, 5.0057411E+000
 3.9700155E+002, 5.0206487E+000
 3.9800538E+002, 5.0260927E+000
 3.9900327E+002, 5.0368236E+000
 4.0000281E+002, 5.0812081E+000
 4.0100358E+002, 5.1036942E+000
 4.0200048E+002, 5.1063362E+000
 4.0300677E+002, 5.0904424E+000
 4.0400014E+002, 5.0843017E+000
 4.0500157E+002, 5.1305137E+000
 4.0600242E+002, 5.1632672E+000
 4.0700650E+002, 5.1328517E+000
 4.0800265E+002, 5.1628595E+000
 4.0900556E+002, 5.1421200E+000
 4.1000195E+002, 5.1723509E+000
 4.1100026E+002, 5.2015873E+000
 4.1200115E+002, 5.2041844E+000
 4.1300109E+002, 5.2087009E+000
 4.1400372E+002, 5.2250000E+000
 4.1500530E+002, 5.2313504E+000
 4.1600438E+002, 5.2578907E+000
 4.1700090E+002, 5.2250000E+000
 4.1800289E+002, 5.2138870E+000
 4.1900056E+002, 5.2628982E+000
 4.2000514E+002, 5.3154836E+000
 4.2100316E+002, 5.2974742E+000
 4.2200206E+002, 5.3026735E+000
 4.2300575E+002, 5.2784420E+000
 4.2400474E+002, 5.3088318E+000
 4.2500082E+002, 5.3422725E+000
 4.2600670E+002, 5.3455268E+000
 4.2700431E+002, 5.3173170E+000
 4.2800554E+002, 5.3583347E+000
 4.2900011E+002, 5.3762493E+000
 4.3000471E+002, 5.3836750E+000
 4.3100311E+002, 5.3875127E+000
 4.3200103E+002, 5.3814984E+000
 4.3300363E+002, 5.4102124E+000
 4.3400403E+002, 5.4509122E+000
 4.3500603E+002, 5.4374217E+000
 4.3600302E+002, 5.4537583E+000
 4.3700472E+002, 5.4409458E+000
 4.3800595E+002, 5.4726277E+000
 4.3900058E+002, 5.4956963E+000
 4.4000517E+002, 5.5308156E+000
 4.4100235E+002, 5.4861462E+000
 4.4200438E+002, 5.4981247E+000
 4.4300491E+002, 5.5566366E+000
 4.4400266E+002, 5.5572521E+000
 4.4500509E+002, 5.5236000E+000
 4.4600241E+002, 5.5492470E+000
 4.4700300E+002, 5.5611213E+000
 4.4800116E+002, 5.5882047E+000
 4.4900379E+002, 5.6013513E+000
 4.5000518E+002, 5.5953283E+000
 4.5100308E+002, 5.5998811E+000
 4.5200277E+002, 5.6319683E+000
 4.5300587E+002, 5.6457440E+000
 4.5400265E+002, 5.6348981E+000
 4.5500496E+002, 5.6227520E+000
 4.5600452E+002, 5.6507948E+000
 4.5700554E+002, 5.7202517E+000
 4.5800359E+002, 5.7036968E+000
 4.5900502E+002, 5.7046375E+000
 4.6000587E+002, 5.6864464E+000
 4.6100574E+002, 5.6913485E+000
 4.6200587E+002, 5.7661599E+000
 4.6300297E+002, 5.7750000E+000
 4.6400067E+002, 5.7716462E+000
 4.6500534E+002, 5.7740274E+000
 4.6600739E+002, 5.7642964E+000
 4.6700234E+002, 5.7763845E+000
 4.6800565E+002, 5.7909907E+000
 4.6900527E+002, 5.7971245E+000
 4.7000367E+002, 5.8208456E+000
 4.7100178E+002, 5.8281947E+000
 4.7200443E+002, 5.8718833E+000
 4.7300056E+002, 5.8201031E+000
 4.7400310E+002, 5.8554117E+000
 4.7500032E+002, 5.8437404E+000
 4.7600243E+002, 5.8831226E+000
 4.7700099E+002, 5.9110208E+000
 4.7800201E+002, 5.9159965E+000
 4.7900158E+002, 5.9250000E+000
 4.8000328E+002, 5.9004275E+000
 4.8100226E+002, 5.9114935E+000
 4.8200462E+002, 5.9413415E+000
 4.8300347E+002, 5.9577630E+000
 4.8400463E+002, 5.9524255E+000
 4.8500013E+002, 5.9621693E+000
 4.8600666E+002, 5.9750000E+000
 4.8700026E+002, 5.9750000E+000
 4.8800446E+002, 5.9850118E+000
 4.8900156E+002, 5.9941331E+000
 4.9000425E+002, 6.0100303E+000
 4.9100107E+002, 6.0250000E+000
 4.9200218E+002, 6.0229817E+000
 4.9300532E+002, 6.0250000E+000
 4.9400172E+002, 6.0305583E+000
 4.9500199E+002, 6.0356477E+000
 4.9600206E+002, 6.0492586E+000
 4.9700553E+002, 6.0750000E+000
 4.9800124E+002, 6.0893935E+000
 4.9900745E+002, 6.0990148E+000
 5.0000246E+002, 6.1051034E+000
 5.0100522E+002, 6.1094928E+000
 5.0200440E+002, 6.1201784E+000
 5.0300577E+002, 6.1258211E+000
 5.0400255E+002, 6.1512427E+000
 5.0500133E+002, 6.1380970E+000
 5.0600649E+002, 6.1531837E+000
 5.0700027E+002, 6.1629348E+000
 5.0800091E+002, 6.1750000E+000
 5.0900619E+002, 6.1861642E+000
 5.1000155E+002, 6.2019720E+000
 5.1100164E+002, 6.2199886E+000
 5.1200146E+002, 6.2182680E+000
 5.1300524E+002, 6.2030179E+000
 5.1400085E+002, 6.2154240E+000
 5.1500140E+002, 6.2212360E+000
 5.1600397E+002, 6.2240609E+000
 5.1700337E+002, 6.2273505E+000
 5.1800560E+002, 6.2477138E+000
 5.1900507E+002, 6.2495469E+000
 5.2000451E+002, 6.2578160E+000
 5.2100257E+002, 6.2723106E+000
 5.2200227E+002, 6.2703643E+000
 5.2300647E+002, 6.2720774E+000
 5.2400464E+002, 6.2750000E+000
 5.2500608E+002, 6.2750000E+000
 5.2600252E+002, 6.3071800E+000
 5.2700618E+002, 6.2968049E+000
 5.2800677E+002, 6.3129935E+000
 5.2900629E+002, 6.3067340E+000
 5.3000048E+002, 6.3250000E+000
 5.3100038E+002, 6.3250000E+000
 5.3200722E+002, 6.3399705E+000
 5.3300010E+002, 6.3302549E+000
 5.3400758E+002, 6.3610596E+000
 5.3500713E+002, 6.3560307E+000
 5.3600290E+002, 6.3506366E+000
 5.3700835E+002, 6.3750000E+000
 5.3800007E+002, 6.3750000E+000
 5.3900364E+002, 6.3750000E+000
 5.4000317E+002, 6.3824854E+000
 5.4100518E+002, 6.3948875E+000
 5.4200629E+002, 6.3945784E+000
 5.4300281E+002, 6.4002805E+000
 5.4400191E+002, 6.4250000E+000
 5.4500461E+002, 6.4234654E+000
 5.4600103E+002, 6.4250000E+000
 5.4700168E+002, 6.4250000E+000
 5.4800128E+002, 6.4250000E+000
 5.4900573E+002, 6.4495572E+000
 5.5000617E+002, 6.4750000E+000
 5.5100578E+002, 6.4599060E+000
 5.5200423E+002, 6.4598799E+000
 5.5300157E+002, 6.4424481E+000
 5.5400400E+002, 6.4750000E+000
 5.5500630E+002, 6.4522113E+000
 5.5600369E+002, 6.4566623E+000
 5.5700281E+002, 6.4750000E+000
 5.5800720E+002, 6.4425160E+000
 5.5900140E+002, 6.4685461E+000
 5.6000499E+002, 6.4659235E+000
 5.6100270E+002, 6.4750000E+000
 5.6200164E+002, 6.4722369E+000
 5.6300503E+002, 6.4750000E+000
 5.6400019E+002, 6.4750000E+000
 5.6500598E+002, 6.4662776E+000
 5.6600142E+002, 6.4620251E+000
 5.6700036E+002, 6.4681900E+000
 5.6801025E+002, 6.4750000E+000
 5.6900599E+002, 6.4634559E+000
 5.7000494E+002, 6.4782271E+000
 5.7100328E+002, 6.5085423E+000
 5.7200577E+002, 6.4941756E+000
 5.7300360E+002, 6.5250000E+000
 5.7401037E+002, 6.5119129E+000
 5.7502132E+002, 6.5250000E+000
 5.7601478E+002, 6.5250000E+000
 5.7701403E+002, 6.5250000E+000
