s,m
 9.3003920E+001, 2.2025850E+000
 9.4003332E+001, 2.1992532E+000
 9.5000628E+001, 2.2347211E+000
 9.6002563E+001, 2.2759864E+000
 9.7000690E+001, 2.2785500E+000
 9.8006453E+001, 2.3271477E+000
 9.9002742E+001, 2.3341897E+000
 1.0000385E+002, 2.3826836E+000
 1.0100459E+002, 2.3830901E+000
 1.0200419E+002, 2.4282866E+000
 1.0300154E+002, 2.4438899E+000
 1.0400095E+002, 2.4746597E+000
 1.0500466E+002, 2.4835401E+000
 1.0600594E+002, 2.5133333E+000
 1.0700333E+002, 2.5361116E+000
 1.0800456E+002, 2.5824700E+000
 1.0900625E+002, 2.6002826E+000
 1.1000504E+002, 2.6195326E+000
 1.1100200E+002, 2.6416541E+000
 1.1200633E+002, 2.6772869E+000
 1.1300150E+002, 2.7217711E+000
 1.1400571E+002, 2.7708883E+000
 1.1500581E+002, 2.7671772E+000
 1.1600532E+002, 2.8094195E+000
 1.1700515E+002, 2.8457297E+000
 1.1800205E+002, 2.8341078E+000
 1.1900302E+002, 2.8556987E+000
 1.2000371E+002, 2.8968673E+000
 1.2100147E+002, 2.9458476E+000
 1.2200101E+002, 2.9574009E+000
 1.2300194E+002, 2.9737021E+000
 1.2400573E+002, 3.0065988E+000
 1.2500575E+002, 3.0368726E+000
 1.2600355E+002, 3.0907258E+000
 1.2700356E+002, 3.0873048E+000
 1.2800542E+002, 3.1333781E+000
 1.2900651E+002, 3.1536642E+000
 1.3000351E+002, 3.1539674E+000
 1.3100021E+002, 3.2174437E+000
 1.3200399E+002, 3.2287637E+000
 1.3300559E+002, 3.2746937E+000
 1.3400634E+002, 3.2821139E+000
 1.3500228E+002, 3.3446028E+000
 1.3600212E+002, 3.3423226E+000
 1.3700087E+002, 3.3924608E+000
 1.3800174E+002, 3.4249611E+000
 1.3900430E+002, 3.4749208E+000
 1.4000289E+002, 3.4709686E+000
 1.4100520E+002, 3.5058265E+000
 1.4200621E+002, 3.5222954E+000
 1.4300579E+002, 3.5724319E+000
 1.4400281E+002, 3.5948549E+000
 1.4500021E+002, 3.6531876E+000
 1.4600029E+002, 3.6581230E+000
 1.4700508E+002, 3.6990964E+000
 1.4800216E+002, 3.7507597E+000
 1.4900073E+002, 3.7227596E+000
 1.5000149E+002, 3.7644265E+000
 1.5100027E+002, 3.7940129E+000
 1.5200395E+002, 3.8297539E+000
 1.5300198E+002, 3.8424320E+000
 1.5400087E+002, 3.8662712E+000
 1.5500500E+002, 3.9295791E+000
 1.5600408E+002, 3.9245577E+000
 1.5700524E+002, 3.9628456E+000
 1.5800443E+002, 3.9849102E+000
 1.5900405E+002, 4.0669993E+000
 1.6000556E+002, 4.0505755E+000
 1.6100511E+002, 4.0917815E+000
 1.6200139E+002, 4.1343065E+000
 1.6300420E+002, 4.1653817E+000
 1.6400531E+002, 4.1797216E+000
 1.6500274E+002, 4.1800553E+000
 1.6600383E+002, 4.2289735E+000
 1.6700435E+002, 4.2511594E+000
 1.6800349E+002, 4.2784190E+000
 1.6900289E+002, 4.3148428E+000
 1.7000054E+002, 4.3411480E+000
 1.7100143E+002, 4.3697689E+000
 1.7200126E+002, 4.3893808E+000
 1.7300125E+002, 4.4112927E+000
 1.7400317E+002, 4.3922322E+000
 1.7500142E+002, 4.4781599E+000
 1.7600103E+002, 4.4990612E+000
 1.7700567E+002, 4.5309798E+000
 1.7800612E+002, 4.5398381E+000
 1.7900126E+002, 4.5850899E+000
 1.8000167E+002, 4.5965046E+000
 1.8100063E+002, 4.6520794E+000
 1.8200329E+002, 4.6428110E+000
 1.8300544E+002, 4.6823723E+000
 1.8400507E+002, 4.7356762E+000
 1.8500143E+002, 4.7251133E+000
 1.8600355E+002, 4.7957288E+000
 1.8700350E+002, 4.7992615E+000
 1.8800475E+002, 4.8807691E+000
 1.8900267E+002, 4.8513864E+000
 1.9000608E+002, 4.9000628E+000
 1.9100281E+002, 4.9177644E+000
 1.9200451E+002, 4.9702921E+000
 1.9300179E+002, 4.9909996E+000
 1.9400133E+002, 4.9868383E+000
 1.9500124E+002, 5.0460635E+000
 1.9600207E+002, 5.0395439E+000
 1.9700406E+002, 5.0836993E+000
 1.9800617E+002, 5.1213042E+000
 1.9900106E+002, 5.1293908E+000
 2.0000690E+002, 5.1649432E+000
 2.0100664E+002, 5.2044257E+000
 2.0200128E+002, 5.2106691E+000
 2.0300556E+002, 5.2320539E+000
 2.0400410E+002, 5.2852876E+000
 2.0500387E+002, 5.2878405E+000
 2.0600243E+002, 5.3355078E+000
 2.0700541E+002, 5.3628872E+000
 2.0800072E+002, 5.3854020E+000
 2.0900141E+002, 5.4020833E+000
 2.1000038E+002, 5.4274584E+000
 2.1100080E+002, 5.4742146E+000
 2.1200064E+002, 5.5134748E+000
 2.1300683E+002, 5.5278567E+000
 2.1400549E+002, 5.5522582E+000
 2.1500124E+002, 5.5721123E+000
 2.1600157E+002, 5.6142528E+000
 2.1700664E+002, 5.6505989E+000
 2.1800588E+002, 5.6515228E+000
 2.1900201E+002, 5.7102957E+000
 2.2000300E+002, 5.7083510E+000
 2.2100543E+002, 5.7599778E+000
 2.2200127E+002, 5.7794475E+000
 2.2300423E+002, 5.8013087E+000
 2.2400471E+002, 5.8238057E+000
 2.2500195E+002, 5.8495761E+000
 2.2600113E+002, 5.9158198E+000
 2.2700046E+002, 5.8920685E+000
 2.2800544E+002, 5.9190302E+000
 2.2900449E+002, 6.0004665E+000
 2.3000208E+002, 5.9771097E+000
 2.3100023E+002, 6.0607057E+000
 2.3200510E+002, 6.0591470E+000
 2.3300517E+002, 6.0821931E+000
 2.3400273E+002, 6.1088502E+000
 2.3500077E+002, 6.1571934E+000
 2.3600561E+002, 6.1938381E+000
 2.3700196E+002, 6.2018479E+000
 2.3800398E+002, 6.2123936E+000
 2.3900034E+002, 6.2383346E+000
 2.4000628E+002, 6.2692837E+000
 2.4100633E+002, 6.2743544E+000
 2.4200565E+002, 6.3229652E+000
 2.4300063E+002, 6.3378592E+000
 2.4400249E+002, 6.3993197E+000
 2.4500011E+002, 6.3959140E+000
 2.4600651E+002, 6.4360960E+000
 2.4700320E+002, 6.4953623E+000
 2.4800544E+002, 6.4574061E+000
 2.4900226E+002, 6.5427629E+000
 2.5000542E+002, 6.5562729E+000
 2.5100315E+002, 6.5850960E+000
 2.5200248E+002, 6.6108935E+000
 2.5300214E+002, 6.6371455E+000
 2.5400191E+002, 6.6709849E+000
 2.5500055E+002, 6.6743699E+000
 2.5600650E+002, 6.7119817E+000
 2.5700605E+002, 6.7192972E+000
 2.5800462E+002, 6.7604227E+000
 2.5900299E+002, 6.8043176E+000
 2.6000596E+002, 6.8472443E+000
 2.6100443E+002, 6.8263654E+000
 2.6200619E+002, 6.9099542E+000
 2.6300487E+002, 6.9140647E+000
 2.6400724E+002, 6.9246165E+000
 2.6500080E+002, 6.9680161E+000
 2.6600297E+002, 7.0063137E+000
 2.6700598E+002, 7.0253402E+000
 2.6800659E+002, 7.0343562E+000
 2.6900268E+002, 7.0657947E+000
 2.7000300E+002, 7.1005610E+000
 2.7100591E+002, 7.1181460E+000
 2.7200594E+002, 7.1537624E+000
 2.7300604E+002, 7.1871088E+000
 2.7400377E+002, 7.2230701E+000
 2.7500455E+002, 7.2295468E+000
 2.7600421E+002, 7.2545484E+000
 2.7700007E+002, 7.3093181E+000
 2.7800048E+002, 7.3279924E+000
 2.7900694E+002, 7.3636494E+000
 2.8000415E+002, 7.3555834E+000
 2.8100025E+002, 7.3995549E+000
 2.8200355E+002, 7.4203680E+000
 2.8300027E+002, 7.4279159E+000
 2.8400586E+002, 7.4919228E+000
 2.8500101E+002, 7.4728605E+000
 2.8600548E+002, 7.5237206E+000
 2.8700064E+002, 7.5296868E+000
 2.8800532E+002, 7.5668818E+000
 2.8900086E+002, 7.5935590E+000
 2.9000535E+002, 7.6532738E+000
 2.9100360E+002, 7.6465791E+000
 2.9200013E+002, 7.6829061E+000
 2.9300058E+002, 7.7065368E+000
 2.9400001E+002, 7.7353778E+000
 2.9500380E+002, 7.7574746E+000
 2.9600451E+002, 7.7949391E+000
 2.9700080E+002, 7.7910196E+000
 2.9800597E+002, 7.8276995E+000
 2.9900308E+002, 7.8373815E+000
 3.0000179E+002, 7.8879292E+000
 3.0100281E+002, 7.8908599E+000
 3.0200032E+002, 7.9193410E+000
 3.0300284E+002, 7.9369724E+000
 3.0400404E+002, 7.9591216E+000
 3.0500509E+002, 7.9645368E+000
 3.0600557E+002, 7.9709699E+000
 3.0700179E+002, 7.9711164E+000
 3.0800632E+002, 7.9750000E+000
 3.0900360E+002, 7.9750000E+000
 3.1000403E+002, 7.9721169E+000
 3.1100783E+002, 7.9750000E+000
 3.1200674E+002, 7.9750000E+000
 3.1300207E+002, 7.9627643E+000
 3.1400043E+002, 7.9721528E+000
 3.1500782E+002, 7.9679966E+000
 3.1600624E+002, 7.9585698E+000
 3.1700747E+002, 7.9500884E+000
 3.1801223E+002, 7.9750000E+000
 3.1901532E+002, 7.9600580E+000
 3.2001147E+002, 7.9750000E+000
 3.2100753E+002, 7.9750000E+000
