s,m
 9.3033377E+001, 1.2500000E-001
 9.4001294E+001, 1.2500000E-001
 9.5015303E+001, 1.2500000E-001
 9.6029312E+001, 1.2500000E-001
 9.7043321E+001, 1.2500000E-001
 9.8011238E+001, 1.2500000E-001
 9.9025247E+001, 1.5909091E-001
 1.0003926E+002, 1.7500000E-001
 1.0100717E+002, 1.7500000E-001
 1.0202118E+002, 1.7500000E-001
 1.0303519E+002, 1.0227273E-001
 1.0400311E+002, 7.5000000E-002
 1.0501712E+002, 7.7272727E-002
 1.0603113E+002, 1.2500000E-001
 1.0704513E+002, 1.2500000E-001
 1.0801305E+002, 1.2500000E-001
 1.0902706E+002, 1.3863636E-001
 1.1004107E+002, 1.7500000E-001
 1.1100899E+002, 1.7500000E-001
 1.1202300E+002, 1.7500000E-001
 1.1303700E+002, 1.7500000E-001
 1.1400492E+002, 1.7500000E-001
 1.1501893E+002, 1.1136364E-001
 1.1603294E+002, 7.5000000E-002
 1.1700086E+002, 8.6904762E-002
 1.1801487E+002, 1.2500000E-001
 1.1902888E+002, 1.2500000E-001
 1.2004288E+002, 1.2500000E-001
 1.2101080E+002, 1.2500000E-001
 1.2202481E+002, 1.2500000E-001
 1.2303882E+002, 1.2500000E-001
 1.2400674E+002, 1.3690476E-001
 1.2502075E+002, 1.7500000E-001
 1.2603475E+002, 1.6363636E-001
 1.2700267E+002, 1.2500000E-001
 1.2801668E+002, 1.1136364E-001
 1.2903069E+002, 9.7727273E-002
 1.3004470E+002, 1.2500000E-001
 1.3101262E+002, 1.2500000E-001
 1.3202662E+002, 1.2500000E-001
 1.3304063E+002, 1.2500000E-001
 1.3400855E+002, 1.2500000E-001
 1.3502256E+002, 1.2500000E-001
 1.3603657E+002, 1.3409091E-001
 1.3700449E+002, 1.7500000E-001
 1.3801849E+002, 1.2954545E-001
 1.3903250E+002, 1.2500000E-001
 1.4000042E+002, 1.2500000E-001
 1.4101443E+002, 1.2500000E-001
 1.4202844E+002, 1.2500000E-001
 1.4304245E+002, 1.2500000E-001
 1.4401036E+002, 1.2500000E-001
 1.4502437E+002, 1.2500000E-001
 1.4603838E+002, 1.2500000E-001
 1.4700630E+002, 1.2500000E-001
 1.4802031E+002, 1.2500000E-001
 1.4903432E+002, 1.2500000E-001
 1.5000223E+002, 1.2500000E-001
 1.5101624E+002, 1.2500000E-001
 1.5203025E+002, 1.2500000E-001
 1.5304426E+002, 1.2500000E-001
 1.5401218E+002, 1.2500000E-001
 1.5502619E+002, 1.2500000E-001
 1.5604020E+002, 1.2500000E-001
 1.5700811E+002, 1.2500000E-001
 1.5802212E+002, 1.2500000E-001
 1.5903613E+002, 1.2500000E-001
 1.6000405E+002, 1.2500000E-001
 1.6101806E+002, 1.2500000E-001
 1.6203207E+002, 1.2500000E-001
 1.6304608E+002, 1.2500000E-001
 1.6401399E+002, 1.2500000E-001
 1.6502800E+002, 1.2500000E-001
 1.6604201E+002, 1.2500000E-001
 1.6700993E+002, 1.2500000E-001
 1.6802394E+002, 1.2500000E-001
 1.6903795E+002, 1.2500000E-001
 1.7000586E+002, 1.2500000E-001
 1.7101987E+002, 1.2500000E-001
 1.7203388E+002, 1.2500000E-001
 1.7300180E+002, 1.2500000E-001
 1.7401581E+002, 8.4090909E-002
 1.7502982E+002, 7.5000000E-002
 1.7604382E+002, 7.5000000E-002
 1.7701174E+002, 7.5000000E-002
 1.7802575E+002, 7.5000000E-002
 1.7903976E+002, 7.5000000E-002
 1.8000768E+002, 7.5000000E-002
 1.8102169E+002, 7.5000000E-002
 1.8203569E+002, 7.5000000E-002
 1.8300361E+002, 7.5000000E-002
 1.8401762E+002, 7.5000000E-002
 1.8503163E+002, 7.5000000E-002
 1.8604564E+002, 7.5000000E-002
 1.8701356E+002, 7.5000000E-002
 1.8802756E+002, 7.5000000E-002
 1.8904157E+002, 7.5000000E-002
 1.9000949E+002, 7.5000000E-002
 1.9102350E+002, 7.5000000E-002
 1.9203751E+002, 7.5000000E-002
 1.9300543E+002, 7.5000000E-002
 1.9401944E+002, 7.5000000E-002
 1.9503344E+002, 7.5000000E-002
 1.9600136E+002, 7.5000000E-002
 1.9701537E+002, 7.5000000E-002
 1.9802938E+002, 7.5000000E-002
 1.9904339E+002, 7.5000000E-002
 2.0001131E+002, 7.5000000E-002
 2.0102531E+002, 7.5000000E-002
 2.0203932E+002, 7.5000000E-002
 2.0300724E+002, 7.5000000E-002
 2.0402125E+002, 7.5000000E-002
 2.0503526E+002, 7.5000000E-002
 2.0600318E+002, 7.5000000E-002
 2.0701718E+002, 7.5000000E-002
 2.0803119E+002, 7.5000000E-002
 2.0904520E+002, 7.5000000E-002
 2.1001312E+002, 7.5000000E-002
 2.1102713E+002, 7.5000000E-002
 2.1204114E+002, 7.5000000E-002
 2.1300905E+002, 7.5000000E-002
 2.1402306E+002, 7.5000000E-002
 2.1503707E+002, 7.5000000E-002
 2.1600499E+002, 7.5000000E-002
 2.1701900E+002, 7.5000000E-002
 2.1803301E+002, 7.5000000E-002
 2.1900092E+002, 7.5000000E-002
 2.2001493E+002, 7.5000000E-002
 2.2102894E+002, 7.5000000E-002
 2.2204295E+002, 7.5000000E-002
 2.2301087E+002, 7.5000000E-002
 2.2402488E+002, 7.5000000E-002
 2.2503889E+002, 7.5000000E-002
 2.2600680E+002, 7.5000000E-002
 2.2702081E+002, 7.5000000E-002
 2.2803482E+002, 7.5000000E-002
 2.2900274E+002, 7.5000000E-002
 2.3001675E+002, 7.5000000E-002
 2.3103076E+002, 7.5000000E-002
 2.3204477E+002, 7.5000000E-002
 2.3301268E+002, 7.5000000E-002
 2.3402669E+002, 7.5000000E-002
 2.3504070E+002, 7.5000000E-002
 2.3600862E+002, 7.5000000E-002
 2.3702263E+002, 7.5000000E-002
 2.3803664E+002, 7.5000000E-002
 2.3900455E+002, 7.5000000E-002
 2.4001856E+002, 7.5000000E-002
 2.4103257E+002, 7.5000000E-002
 2.4200049E+002, 7.5000000E-002
 2.4301450E+002, 7.5000000E-002
 2.4402851E+002, 7.5000000E-002
 2.4504251E+002, 7.5000000E-002
 2.4601043E+002, 7.5000000E-002
 2.4702444E+002, 7.5000000E-002
 2.4803845E+002, 7.5000000E-002
 2.4900637E+002, 7.5000000E-002
 2.5002038E+002, 7.5000000E-002
 2.5103438E+002, 7.5000000E-002
 2.5200230E+002, 7.5000000E-002
 2.5301631E+002, 7.5000000E-002
 2.5403032E+002, 7.5000000E-002
 2.5504433E+002, 7.5000000E-002
 2.5601225E+002, 7.5000000E-002
 2.5702625E+002, 7.5000000E-002
 2.5804026E+002, 7.5000000E-002
 2.5900818E+002, 7.5000000E-002
 2.6002219E+002, 7.5000000E-002
 2.6103620E+002, 7.5000000E-002
 2.6200412E+002, 7.5000000E-002
 2.6301812E+002, 7.5000000E-002
 2.6403213E+002, 7.5000000E-002
 2.6500005E+002, 7.5000000E-002
 2.6601406E+002, 7.5000000E-002
 2.6702807E+002, 7.5000000E-002
 2.6804208E+002, 7.5000000E-002
 2.6900999E+002, 7.5000000E-002
 2.7002400E+002, 7.5000000E-002
 2.7103801E+002, 7.5000000E-002
 2.7200593E+002, 7.5000000E-002
 2.7301994E+002, 7.5000000E-002
 2.7403395E+002, 7.5000000E-002
 2.7500187E+002, 7.5000000E-002
 2.7601587E+002, 7.5000000E-002
 2.7702988E+002, 7.5000000E-002
 2.7804389E+002, 7.5000000E-002
 2.7901181E+002, 7.5000000E-002
 2.8002582E+002, 7.5000000E-002
 2.8103983E+002, 7.5000000E-002
 2.8200774E+002, 7.5000000E-002
 2.8302175E+002, 7.5000000E-002
 2.8403576E+002, 7.5000000E-002
 2.8500368E+002, 7.5000000E-002
 2.8601769E+002, 7.5000000E-002
 2.8703170E+002, 7.5000000E-002
 2.8804571E+002, 7.5000000E-002
 2.8901362E+002, 7.5000000E-002
 2.9002763E+002, 7.5000000E-002
 2.9104164E+002, 7.5000000E-002
 2.9200956E+002, 7.5000000E-002
 2.9302357E+002, 7.5000000E-002
 2.9403758E+002, 7.5000000E-002
 2.9500549E+002, 7.5000000E-002
 2.9601950E+002, 7.5000000E-002
 2.9703351E+002, 7.5000000E-002
 2.9800143E+002, 7.5000000E-002
 2.9901544E+002, 7.5000000E-002
 3.0002945E+002, 7.5000000E-002
 3.0104345E+002, 7.5000000E-002
 3.0201137E+002, 7.5000000E-002
 3.0302538E+002, 7.5000000E-002
 3.0403939E+002, 7.5000000E-002
 3.0500731E+002, 7.5000000E-002
 3.0602132E+002, 7.5000000E-002
 3.0703532E+002, 7.5000000E-002
 3.0800324E+002, 7.5000000E-002
 3.0901725E+002, 7.5000000E-002
 3.1003126E+002, 7.5000000E-002
 3.1104527E+002, 7.5000000E-002
 3.1201319E+002, 7.5000000E-002
 3.1302720E+002, 7.5000000E-002
 3.1404120E+002, 7.5000000E-002
 3.1500912E+002, 7.5000000E-002
 3.1602313E+002, 7.5000000E-002
 3.1703714E+002, 7.5000000E-002
 3.1800506E+002, 7.5000000E-002
 3.1901907E+002, 7.5000000E-002
 3.2003307E+002, 7.5000000E-002
 3.2100099E+002, 7.5000000E-002
 3.2201500E+002, 7.5000000E-002
 3.2302901E+002, 7.5000000E-002
 3.2404302E+002, 7.5000000E-002
 3.2501094E+002, 7.5000000E-002
 3.2602494E+002, 7.5000000E-002
 3.2703895E+002, 7.5000000E-002
 3.2800687E+002, 7.5000000E-002
 3.2902088E+002, 7.5000000E-002
 3.3003489E+002, 7.5000000E-002
 3.3100281E+002, 7.5000000E-002
 3.3201681E+002, 7.5000000E-002
 3.3303082E+002, 7.5000000E-002
 3.3404483E+002, 7.5000000E-002
 3.3501275E+002, 7.5000000E-002
 3.3602676E+002, 7.5000000E-002
 3.3704077E+002, 7.5000000E-002
 3.3800868E+002, 7.5000000E-002
 3.3902269E+002, 7.5000000E-002
 3.4003670E+002, 7.5000000E-002
 3.4100462E+002, 7.5000000E-002
 3.4201863E+002, 7.5000000E-002
 3.4303264E+002, 7.5000000E-002
 3.4400055E+002, 7.5000000E-002
 3.4501456E+002, 7.5000000E-002
 3.4602857E+002, 7.5000000E-002
 3.4704258E+002, 7.5000000E-002
 3.4801050E+002, 7.5000000E-002
 3.4902451E+002, 7.5000000E-002
 3.5003852E+002, 7.5000000E-002
 3.5100643E+002, 7.5000000E-002
 3.5202044E+002, 7.5000000E-002
 3.5303445E+002, 7.5000000E-002
 3.5400237E+002, 7.5000000E-002
 3.5501638E+002, 7.5000000E-002
 3.5603039E+002, 7.5000000E-002
 3.5704440E+002, 7.5000000E-002
 3.5801231E+002, 7.5000000E-002
 3.5902632E+002, 7.5000000E-002
 3.6004033E+002, 7.5000000E-002
 3.6100825E+002, 7.5000000E-002
 3.6202226E+002, 7.5000000E-002
 3.6303627E+002, 7.5000000E-002
 3.6400418E+002, 7.5000000E-002
 3.6501819E+002, 7.5000000E-002
 3.6603220E+002, 7.5000000E-002
 3.6700012E+002, 7.5000000E-002
 3.6801413E+002, 7.5000000E-002
 3.6902814E+002, 7.5000000E-002
 3.7004214E+002, 7.5000000E-002
 3.7101006E+002, 7.5000000E-002
 3.7202407E+002, 7.5000000E-002
 3.7303808E+002, 7.5000000E-002
 3.7400600E+002, 7.5000000E-002
 3.7502001E+002, 7.5000000E-002
 3.7603401E+002, 7.5000000E-002
 3.7700193E+002, 7.5000000E-002
 3.7801594E+002, 7.5000000E-002
 3.7902995E+002, 7.5000000E-002
 3.8004396E+002, 7.5000000E-002
 3.8101188E+002, 7.5000000E-002
 3.8202588E+002, 7.5000000E-002
 3.8303989E+002, 7.5000000E-002
 3.8400781E+002, 7.5000000E-002
 3.8502182E+002, 7.5000000E-002
 3.8603583E+002, 7.5000000E-002
 3.8700375E+002, 7.5000000E-002
 3.8801776E+002, 7.5000000E-002
 3.8903176E+002, 7.5000000E-002
 3.9004577E+002, 7.5000000E-002
 3.9101369E+002, 7.5000000E-002
 3.9202770E+002, 7.5000000E-002
 3.9304171E+002, 7.5000000E-002
 3.9400963E+002, 7.5000000E-002
 3.9502363E+002, 7.5000000E-002
 3.9603764E+002, 7.5000000E-002
 3.9700556E+002, 7.5000000E-002
 3.9801957E+002, 7.5000000E-002
 3.9903358E+002, 7.5000000E-002
 4.0000150E+002, 7.5000000E-002
 4.0101550E+002, 7.5000000E-002
 4.0202951E+002, 7.5000000E-002
 4.0304352E+002, 7.5000000E-002
 4.0401144E+002, 7.5000000E-002
 4.0502545E+002, 7.5000000E-002
 4.0603946E+002, 7.5000000E-002
 4.0700737E+002, 7.5000000E-002
 4.0802138E+002, 7.5000000E-002
 4.0903539E+002, 7.5000000E-002
 4.1000331E+002, 7.5000000E-002
 4.1101732E+002, 7.5000000E-002
 4.1203133E+002, 7.5000000E-002
 4.1304534E+002, 7.5000000E-002
 4.1401325E+002, 7.5000000E-002
 4.1502726E+002, 7.5000000E-002
 4.1604127E+002, 7.5000000E-002
 4.1700919E+002, 7.5000000E-002
 4.1802320E+002, 7.5000000E-002
 4.1903721E+002, 7.5000000E-002
 4.2000512E+002, 7.5000000E-002
 4.2101913E+002, 7.5000000E-002
 4.2203314E+002, 7.5000000E-002
 4.2300106E+002, 7.5000000E-002
 4.2401507E+002, 7.5000000E-002
 4.2502908E+002, 7.5000000E-002
 4.2604309E+002, 7.5000000E-002
 4.2701100E+002, 7.5000000E-002
 4.2802501E+002, 7.5000000E-002
 4.2903902E+002, 7.5000000E-002
 4.3000694E+002, 7.5000000E-002
 4.3102095E+002, 7.5000000E-002
 4.3203496E+002, 7.5000000E-002
 4.3300287E+002, 7.5000000E-002
 4.3401688E+002, 7.5000000E-002
 4.3503089E+002, 7.5000000E-002
 4.3604490E+002, 7.5000000E-002
 4.3701282E+002, 7.5000000E-002
 4.3802683E+002, 7.5000000E-002
 4.3904083E+002, 7.5000000E-002
 4.4000875E+002, 7.5000000E-002
 4.4102276E+002, 7.5000000E-002
 4.4203677E+002, 7.5000000E-002
 4.4300469E+002, 7.5000000E-002
 4.4401870E+002, 7.5000000E-002
 4.4503270E+002, 7.5000000E-002
 4.4600062E+002, 7.5000000E-002
 4.4701463E+002, 7.5000000E-002
 4.4802864E+002, 7.5000000E-002
 4.4904265E+002, 7.5000000E-002
 4.5001057E+002, 7.5000000E-002
 4.5102457E+002, 7.5000000E-002
 4.5203858E+002, 7.5000000E-002
 4.5300650E+002, 7.5000000E-002
 4.5402051E+002, 7.5000000E-002
 4.5503452E+002, 7.5000000E-002
 4.5600244E+002, 7.5000000E-002
 4.5701644E+002, 7.5000000E-002
 4.5803045E+002, 7.5000000E-002
 4.5904446E+002, 7.5000000E-002
 4.6001238E+002, 7.5000000E-002
 4.6102639E+002, 7.5000000E-002
 4.6204040E+002, 7.5000000E-002
 4.6300832E+002, 7.5000000E-002
 4.6402232E+002, 7.5000000E-002
 4.6503633E+002, 7.5000000E-002
 4.6600425E+002, 7.5000000E-002
 4.6701826E+002, 7.5000000E-002
 4.6803227E+002, 7.5000000E-002
 4.6900019E+002, 7.5000000E-002
 4.7001419E+002, 7.5000000E-002
 4.7102820E+002, 7.5000000E-002
 4.7204221E+002, 7.5000000E-002
 4.7301013E+002, 7.5000000E-002
 4.7402414E+002, 7.5000000E-002
 4.7503815E+002, 7.5000000E-002
 4.7600606E+002, 7.5000000E-002
 4.7702007E+002, 7.5000000E-002
 4.7803408E+002, 7.5000000E-002
 4.7900200E+002, 7.5000000E-002
 4.8001601E+002, 7.5000000E-002
 4.8103002E+002, 7.5000000E-002
 4.8204403E+002, 7.5000000E-002
 4.8301194E+002, 7.5000000E-002
 4.8402595E+002, 7.5000000E-002
 4.8503996E+002, 7.5000000E-002
 4.8600788E+002, 7.5000000E-002
 4.8702189E+002, 7.5000000E-002
 4.8803590E+002, 7.5000000E-002
 4.8900381E+002, 7.5000000E-002
 4.9001782E+002, 7.5000000E-002
 4.9103183E+002, 7.5000000E-002
 4.9204584E+002, 7.5000000E-002
 4.9301376E+002, 7.5000000E-002
 4.9402777E+002, 7.5000000E-002
 4.9504177E+002, 7.5000000E-002
 4.9600969E+002, 7.5000000E-002
 4.9702370E+002, 7.5000000E-002
 4.9803771E+002, 7.5000000E-002
 4.9900563E+002, 7.5000000E-002
 5.0000000E+002, 7.5000000E-002
