s,m
 9.3000073E+001, 2.0603023E+000
 9.4001312E+001, 2.2206385E+000
 9.5002022E+001, 1.8885038E+000
 9.6004386E+001, 1.8849474E+000
 9.7000038E+001, 1.9262355E+000
 9.8002795E+001, 1.7066156E+000
 9.9000339E+001, 1.5305391E+000
 1.0000041E+002, 1.9997300E+000
 1.0100431E+002, 1.6084690E+000
 1.0200399E+002, 1.7676238E+000
 1.0300084E+002, 2.0778403E+000
 1.0400369E+002, 2.0008233E+000
 1.0500096E+002, 1.3059380E+000
 1.0600439E+002, 2.1764130E+000
 1.0700278E+002, 2.1083785E+000
 1.0800033E+002, 2.1515202E+000
 1.0900192E+002, 2.1769906E+000
 1.1000011E+002, 1.9273316E+000
 1.1100044E+002, 2.6215123E+000
 1.1200148E+002, 2.4257160E+000
 1.1300103E+002, 1.7277985E+000
 1.1400230E+002, 2.1129725E+000
 1.1500087E+002, 1.4775184E+000
 1.1600057E+002, 2.4300128E+000
 1.1700256E+002, 1.5966248E+000
 1.1800041E+002, 1.7026975E+000
 1.1900106E+002, 1.2764486E+000
 1.2000012E+002, 2.5925920E+000
 1.2100250E+002, 1.6331760E+000
 1.2200269E+002, 1.5613251E+000
 1.2300102E+002, 1.8972353E+000
 1.2400083E+002, 1.9230595E+000
 1.2500156E+002, 2.0682758E+000
 1.2600007E+002, 2.2884224E+000
 1.2700235E+002, 2.2218908E+000
 1.2800380E+002, 2.6040045E+000
 1.2900424E+002, 2.3469263E+000
 1.3000142E+002, 2.3859383E+000
 1.3100366E+002, 2.4900836E+000
 1.3200307E+002, 2.5065182E+000
 1.3300239E+002, 2.5621290E+000
 1.3400238E+002, 2.7785395E+000
 1.3500459E+002, 2.7429504E+000
 1.3600203E+002, 2.7415315E+000
 1.3700128E+002, 2.7967751E+000
 1.3800008E+002, 2.9097201E+000
 1.3900070E+002, 3.0185679E+000
 1.4000428E+002, 2.9994219E+000
 1.4100258E+002, 3.0498897E+000
 1.4200014E+002, 3.2271405E+000
 1.4300163E+002, 3.1754861E+000
 1.4400359E+002, 3.2462501E+000
 1.4500165E+002, 3.3406137E+000
 1.4600128E+002, 3.3801068E+000
 1.4700271E+002, 3.3795028E+000
 1.4800065E+002, 3.5913229E+000
 1.4900289E+002, 3.7197388E+000
 1.5000314E+002, 3.5933866E+000
 1.5100254E+002, 3.6971591E+000
 1.5200498E+002, 3.6514221E+000
 1.5300311E+002, 3.7100745E+000
 1.5400559E+002, 3.9889526E+000
 1.5500242E+002, 3.8402054E+000
 1.5600147E+002, 3.8825300E+000
 1.5700186E+002, 4.0269633E+000
 1.5800264E+002, 4.0719812E+000
 1.5900198E+002, 4.0405123E+000
 1.6000211E+002, 4.0687393E+000
 1.6100467E+002, 4.0933860E+000
 1.6200244E+002, 4.1197257E+000
 1.6300453E+002, 4.1721001E+000
 1.6400459E+002, 4.2766657E+000
 1.6500489E+002, 4.2752875E+000
 1.6600156E+002, 4.3182008E+000
 1.6700396E+002, 4.3901088E+000
 1.6800010E+002, 4.4684255E+000
 1.6900048E+002, 4.4544090E+000
 1.7000322E+002, 4.4779088E+000
 1.7100419E+002, 4.5766967E+000
 1.7200032E+002, 4.7925117E+000
 1.7300325E+002, 4.6022370E+000
 1.7400330E+002, 4.8434983E+000
 1.7500206E+002, 4.9828454E+000
 1.7600045E+002, 4.8958117E+000
 1.7700225E+002, 4.8348847E+000
 1.7800356E+002, 4.9706209E+000
 1.7900437E+002, 4.8097766E+000
 1.8000069E+002, 5.1444831E+000
 1.8100250E+002, 5.0695091E+000
 1.8200248E+002, 4.9171036E+000
 1.8300461E+002, 5.0234699E+000
 1.8400426E+002, 4.9758359E+000
 1.8500108E+002, 5.1197843E+000
 1.8600154E+002, 5.0277310E+000
 1.8700359E+002, 5.0583470E+000
 1.8800538E+002, 5.2315777E+000
 1.8900385E+002, 5.1627513E+000
 1.9000050E+002, 5.2169894E+000
 1.9100439E+002, 5.1878761E+000
 1.9200239E+002, 5.2574889E+000
 1.9300357E+002, 5.3826613E+000
 1.9400475E+002, 5.4942454E+000
 1.9500042E+002, 5.6373848E+000
 1.9600251E+002, 5.5636719E+000
 1.9700456E+002, 5.4008209E+000
 1.9800136E+002, 5.4344959E+000
 1.9900204E+002, 5.6944746E+000
 2.0000060E+002, 5.7947949E+000
 2.0100224E+002, 5.7182692E+000
 2.0200249E+002, 5.7021855E+000
 2.0300221E+002, 5.7551020E+000
 2.0400457E+002, 6.0696033E+000
 2.0500450E+002, 6.1031465E+000
 2.0600276E+002, 5.8617568E+000
 2.0700058E+002, 6.0567520E+000
 2.0800235E+002, 5.9117507E+000
 2.0900297E+002, 5.9525702E+000
 2.1000154E+002, 6.0416171E+000
 2.1100006E+002, 5.9250000E+000
 2.1200101E+002, 5.9809102E+000
 2.1300340E+002, 6.1143645E+000
 2.1400461E+002, 6.0820763E+000
 2.1500425E+002, 6.1197160E+000
 2.1600436E+002, 6.1783401E+000
 2.1700209E+002, 6.1845037E+000
 2.1800318E+002, 6.2545737E+000
 2.1900179E+002, 6.4521570E+000
 2.2000260E+002, 6.3738005E+000
 2.2100102E+002, 6.4300089E+000
 2.2200017E+002, 6.4782077E+000
 2.2300303E+002, 6.6707965E+000
 2.2400357E+002, 6.7214425E+000
 2.2500379E+002, 6.6534965E+000
 2.2600187E+002, 6.7888209E+000
 2.2700447E+002, 6.9599364E+000
 2.2800140E+002, 6.9274721E+000
 2.2900044E+002, 6.9051803E+000
 2.3000462E+002, 6.9772056E+000
 2.3100111E+002, 6.8242439E+000
 2.3200019E+002, 6.9167724E+000
 2.3300284E+002, 7.1204006E+000
 2.3400429E+002, 6.9206490E+000
 2.3500219E+002, 6.9612565E+000
 2.3600131E+002, 7.0095940E+000
 2.3700373E+002, 7.0514741E+000
 2.3800553E+002, 7.0946638E+000
 2.3900239E+002, 7.1287632E+000
 2.4000371E+002, 7.1731783E+000
 2.4100313E+002, 7.2098316E+000
 2.4200128E+002, 7.2510696E+000
 2.4300485E+002, 7.2961167E+000
 2.4400087E+002, 7.3373981E+000
 2.4500249E+002, 7.3952968E+000
 2.4600506E+002, 7.4404868E+000
 2.4700588E+002, 7.4991336E+000
 2.4800611E+002, 7.5568610E+000
 2.4900427E+002, 7.6130964E+000
 2.5000449E+002, 7.6790555E+000
 2.5100574E+002, 7.7400340E+000
 2.5200554E+002, 7.8073024E+000
 2.5300184E+002, 7.8530654E+000
 2.5400421E+002, 7.9304178E+000
 2.5500620E+002, 7.9383849E+000
 2.5600362E+002, 7.9279708E+000
 2.5700581E+002, 7.9330005E+000
 2.5800036E+002, 7.9230305E+000
 2.5900435E+002, 7.9068666E+000
 2.6000996E+002, 7.8982368E+000
 2.6100991E+002, 7.8908108E+000
