s,m
 9.3000338E+001, 3.7062013E+000
 9.4004187E+001, 3.7667823E+000
 9.5001944E+001, 3.7577260E+000
 9.6003010E+001, 4.1015538E+000
 9.7003024E+001, 4.0950362E+000
 9.8001410E+001, 3.9277415E+000
 9.9001230E+001, 4.4177113E+000
 1.0000423E+002, 4.3610011E+000
 1.0100403E+002, 4.0128753E+000
 1.0200453E+002, 4.2029968E+000
 1.0300068E+002, 4.3747387E+000
 1.0400214E+002, 4.1409179E+000
 1.0500186E+002, 4.5248368E+000
 1.0600460E+002, 4.2793085E+000
 1.0700243E+002, 4.5786949E+000
 1.0800110E+002, 4.2515874E+000
 1.0900295E+002, 4.7394390E+000
 1.1000313E+002, 4.2838544E+000
 1.1100449E+002, 4.3512138E+000
 1.1200412E+002, 4.4209533E+000
 1.1300455E+002, 4.9105917E+000
 1.1400119E+002, 4.7420093E+000
 1.1500103E+002, 4.9492695E+000
 1.1600047E+002, 4.5410476E+000
 1.1700301E+002, 5.0607415E+000
 1.1800283E+002, 5.3317961E+000
 1.1900348E+002, 5.2214212E+000
 1.2000280E+002, 4.8978451E+000
 1.2100114E+002, 5.2677627E+000
 1.2200088E+002, 5.0611802E+000
 1.2300019E+002, 5.3089579E+000
 1.2400301E+002, 5.3271144E+000
 1.2500196E+002, 5.4404896E+000
 1.2600473E+002, 5.3073988E+000
 1.2700198E+002, 5.4608583E+000
 1.2800326E+002, 5.3289383E+000
 1.2900036E+002, 5.6803931E+000
 1.3000276E+002, 5.7820707E+000
 1.3100011E+002, 5.5934961E+000
 1.3200256E+002, 5.5933990E+000
 1.3300191E+002, 5.8321201E+000
 1.3400002E+002, 5.7651474E+000
 1.3500127E+002, 5.5985707E+000
 1.3600542E+002, 5.8854548E+000
 1.3700315E+002, 6.0472041E+000
 1.3800166E+002, 6.0393144E+000
 1.3900270E+002, 5.9669636E+000
 1.4000227E+002, 6.3303912E+000
 1.4100581E+002, 5.9971683E+000
 1.4200119E+002, 6.0612598E+000
 1.4300494E+002, 5.9724567E+000
 1.4400378E+002, 6.1689005E+000
 1.4500550E+002, 6.6355315E+000
 1.4600114E+002, 6.4934304E+000
 1.4700284E+002, 6.8161703E+000
 1.4800116E+002, 6.2679515E+000
 1.4900064E+002, 6.3997074E+000
 1.5000393E+002, 6.6194627E+000
 1.5100354E+002, 6.6362499E+000
 1.5200500E+002, 6.7401249E+000
 1.5300184E+002, 6.8791447E+000
 1.5400235E+002, 6.8299620E+000
 1.5500183E+002, 7.0040465E+000
 1.5600304E+002, 6.9833140E+000
 1.5700218E+002, 7.0518645E+000
 1.5800143E+002, 6.9668303E+000
 1.5900210E+002, 6.8354020E+000
 1.6000176E+002, 7.0953212E+000
 1.6100532E+002, 6.9625125E+000
 1.6200434E+002, 7.3672015E+000
 1.6300447E+002, 7.1562741E+000
 1.6400025E+002, 7.3056183E+000
 1.6500221E+002, 7.0136078E+000
 1.6600197E+002, 7.1104050E+000
 1.6700216E+002, 7.1798749E+000
 1.6800463E+002, 7.1661064E+000
 1.6900362E+002, 7.2425169E+000
 1.7000253E+002, 7.3381326E+000
 1.7100004E+002, 7.4194433E+000
 1.7200143E+002, 7.4421885E+000
 1.7300378E+002, 7.4852794E+000
 1.7400158E+002, 7.6292349E+000
 1.7500598E+002, 7.5515754E+000
 1.7600465E+002, 7.5669035E+000
 1.7700782E+002, 7.6149780E+000
 1.7800628E+002, 7.6531524E+000
 1.7900773E+002, 7.7355461E+000
 1.8000305E+002, 7.7807395E+000
 1.8100883E+002, 7.8360053E+000
 1.8200814E+002, 7.8924179E+000
 1.8300701E+002, 7.9375174E+000
 1.8401121E+002, 7.9750000E+000
 1.8500113E+002, 7.9750000E+000
 1.8600356E+002, 7.9750000E+000
 1.8700522E+002, 7.9043099E+000
 1.8801274E+002, 7.9233684E+000
