s,m
 9.3002581E+001, 3.1632121E+000
 9.4000565E+001, 3.4420099E+000
 9.5003911E+001, 3.2406159E+000
 9.6003381E+001, 2.9113369E+000
 9.7001005E+001, 3.2582557E+000
 9.8001648E+001, 3.5081550E+000
 9.9003259E+001, 3.3895963E+000
 1.0000183E+002, 3.5204788E+000
 1.0100299E+002, 3.6468719E+000
 1.0200075E+002, 3.7816628E+000
 1.0300116E+002, 3.6033385E+000
 1.0400272E+002, 3.6062189E+000
 1.0500382E+002, 3.7989863E+000
 1.0600207E+002, 3.8049776E+000
 1.0700365E+002, 3.7277964E+000
 1.0800063E+002, 3.9649351E+000
 1.0900041E+002, 3.9508721E+000
 1.1000007E+002, 4.2246886E+000
 1.1100369E+002, 3.8827130E+000
 1.1200019E+002, 4.0830122E+000
 1.1300405E+002, 3.9746148E+000
 1.1400107E+002, 4.1459677E+000
 1.1500425E+002, 4.0232032E+000
 1.1600104E+002, 4.1778090E+000
 1.1700262E+002, 4.3179108E+000
 1.1800211E+002, 4.4886905E+000
 1.1900036E+002, 4.1592975E+000
 1.2000220E+002, 4.1126494E+000
 1.2100196E+002, 4.5643338E+000
 1.2200057E+002, 4.3306296E+000
 1.2300306E+002, 4.2232150E+000
 1.2400347E+002, 5.0987279E+000
 1.2500218E+002, 4.8135159E+000
 1.2600162E+002, 4.5290502E+000
 1.2700043E+002, 5.4087182E+000
 1.2800122E+002, 5.2161272E+000
 1.2900065E+002, 5.0560756E+000
 1.3000230E+002, 5.3802645E+000
 1.3100284E+002, 4.6390519E+000
 1.3200304E+002, 4.7653568E+000
 1.3300055E+002, 4.5580990E+000
 1.3400277E+002, 4.4921045E+000
 1.3500263E+002, 5.3850242E+000
 1.3600187E+002, 5.6625122E+000
 1.3700297E+002, 4.8356796E+000
 1.3800019E+002, 4.6771725E+000
 1.3900381E+002, 5.2813919E+000
 1.4000159E+002, 5.5992224E+000
 1.4100064E+002, 5.2011374E+000
 1.4200220E+002, 5.6880414E+000
 1.4300342E+002, 5.5422435E+000
 1.4400180E+002, 6.0614574E+000
 1.4500092E+002, 5.9974639E+000
 1.4600317E+002, 5.8461768E+000
 1.4700061E+002, 5.8749925E+000
 1.4800010E+002, 5.4735609E+000
 1.4900473E+002, 5.2428805E+000
 1.5000324E+002, 5.9758848E+000
 1.5100159E+002, 5.7998688E+000
 1.5200006E+002, 6.6298695E+000
 1.5300089E+002, 6.8254745E+000
 1.5400349E+002, 5.6671910E+000
 1.5500295E+002, 6.0439450E+000
 1.5600014E+002, 5.7701174E+000
 1.5700159E+002, 5.8982906E+000
 1.5800104E+002, 6.5658978E+000
 1.5900362E+002, 6.2220233E+000
 1.6000091E+002, 6.5001094E+000
 1.6100096E+002, 5.7803281E+000
 1.6200351E+002, 5.9663610E+000
 1.6300010E+002, 6.2174835E+000
 1.6400309E+002, 6.1596241E+000
 1.6500070E+002, 5.5424595E+000
 1.6600240E+002, 6.1979631E+000
 1.6700338E+002, 6.1013648E+000
 1.6800417E+002, 6.5126889E+000
 1.6900214E+002, 6.1666712E+000
 1.7000265E+002, 6.1377567E+000
 1.7100427E+002, 6.1276247E+000
 1.7200155E+002, 6.2815335E+000
 1.7300244E+002, 6.1660762E+000
 1.7400243E+002, 6.2249139E+000
 1.7500389E+002, 6.3889445E+000
 1.7600244E+002, 6.4169853E+000
 1.7700067E+002, 6.5442213E+000
 1.7800134E+002, 6.5625317E+000
 1.7900329E+002, 6.4274205E+000
 1.8000446E+002, 6.5614164E+000
 1.8100609E+002, 6.7408888E+000
 1.8200442E+002, 6.6950322E+000
 1.8300295E+002, 6.7893163E+000
 1.8400064E+002, 6.8655934E+000
 1.8500509E+002, 6.8772907E+000
 1.8600603E+002, 6.9627027E+000
 1.8700746E+002, 7.0433426E+000
 1.8800227E+002, 7.2104658E+000
 1.8900262E+002, 7.2200491E+000
 1.9000320E+002, 7.1782914E+000
 1.9100555E+002, 7.3439223E+000
 1.9200356E+002, 7.3497097E+000
 1.9300009E+002, 7.4443093E+000
 1.9400012E+002, 7.4078670E+000
 1.9500506E+002, 7.5445726E+000
 1.9600276E+002, 7.4888275E+000
 1.9700288E+002, 7.5986104E+000
 1.9800215E+002, 7.6834102E+000
