s,m,,
 3.4900187E+002, 7.0620565E+000, 7.0620565E+000, 1.0000000E+000
 3.5000653E+002, 7.0888205E+000, 7.0888205E+000, 1.0000000E+000
 3.5100654E+002, 7.1117376E+000, 7.1117376E+000, 1.0000000E+000
 3.5200423E+002, 7.1356695E+000, 7.1356695E+000, 1.0000000E+000
 3.5300621E+002, 7.1650457E+000, 7.1650457E+000, 1.0000000E+000
 3.5400072E+002, 7.1896381E+000, 7.1896381E+000, 1.0000000E+000
 3.5500451E+002, 7.2277243E+000, 7.2277243E+000, 1.0000000E+000
 3.5600131E+002, 7.2442464E+000, 7.2442464E+000, 1.0000000E+000
 3.5700462E+002, 7.2774252E+000, 7.2774252E+000, 1.0000000E+000
 3.5800057E+002, 7.3039763E+000, 7.3039763E+000, 1.0000000E+000
 3.5900701E+002, 7.3182985E+000, 7.3182985E+000, 1.0000000E+000
 3.6000524E+002, 7.3483850E+000, 7.3483850E+000, 1.0000000E+000
 3.6100289E+002, 7.3624644E+000, 7.3624644E+000, 1.0000000E+000
 3.6200244E+002, 7.3820166E+000, 7.3820166E+000, 1.0000000E+000
 3.6300099E+002, 7.4083502E+000, 7.4083502E+000, 1.0000000E+000
 3.6400040E+002, 7.4316803E+000, 7.4316803E+000, 1.0000000E+000
 3.6500254E+002, 7.4591483E+000, 7.4591483E+000, 1.0000000E+000
 3.6600631E+002, 7.4809183E+000, 7.4809183E+000, 1.0000000E+000
 3.6700158E+002, 7.5087587E+000, 7.5087587E+000, 1.0000000E+000
 3.6800257E+002, 7.5215516E+000, 7.5215516E+000, 1.0000000E+000
 3.6900367E+002, 7.5551466E+000, 7.5551466E+000, 1.0000000E+000
 3.7000229E+002, 7.5685578E+000, 7.5685578E+000, 1.0000000E+000
 3.7100387E+002, 7.6028429E+000, 7.6028429E+000, 1.0000000E+000
 3.7200596E+002, 7.6168959E+000, 7.6168959E+000, 1.0000000E+000
 3.7300266E+002, 7.6487990E+000, 7.6487990E+000, 1.0000000E+000
 3.7400130E+002, 7.6663994E+000, 7.6663994E+000, 1.0000000E+000
 3.7500599E+002, 7.6984089E+000, 7.6984089E+000, 1.0000000E+000
 3.7600068E+002, 7.7152060E+000, 7.7152060E+000, 1.0000000E+000
 3.7700700E+002, 7.7498423E+000, 7.7498423E+000, 1.0000000E+000
 3.7800299E+002, 7.7685011E+000, 7.7685011E+000, 1.0000000E+000
 3.7900615E+002, 7.7950552E+000, 7.7950552E+000, 1.0000000E+000
