s,m
 9.3002617E+001, 2.6686293E+000
 9.4004215E+001, 2.7461595E+000
 9.5000116E+001, 2.8184303E+000
 9.6004187E+001, 2.9025137E+000
 9.7001017E+001, 2.9927220E+000
 9.8003472E+001, 3.1252841E+000
 9.9001696E+001, 3.2164105E+000
 1.0000561E+002, 3.1899642E+000
 1.0100395E+002, 3.2457048E+000
 1.0200397E+002, 3.3517332E+000
 1.0300400E+002, 3.4992900E+000
 1.0400060E+002, 3.4729138E+000
 1.0500577E+002, 3.5126740E+000
 1.0600506E+002, 3.4648265E+000
 1.0700214E+002, 3.5739621E+000
 1.0800244E+002, 3.6067585E+000
 1.0900378E+002, 3.6277331E+000
 1.1000003E+002, 3.6520874E+000
 1.1100323E+002, 3.7422069E+000
 1.1200096E+002, 3.7784976E+000
 1.1300148E+002, 3.7722559E+000
 1.1400181E+002, 3.8620355E+000
 1.1500034E+002, 3.9162858E+000
 1.1600028E+002, 3.9226039E+000
 1.1700062E+002, 4.0118746E+000
 1.1800405E+002, 4.0325802E+000
 1.1900117E+002, 4.1971650E+000
 1.2000517E+002, 4.1104658E+000
 1.2100383E+002, 4.1254860E+000
 1.2200005E+002, 4.2309863E+000
 1.2300033E+002, 4.3069830E+000
 1.2400017E+002, 4.3892193E+000
 1.2500061E+002, 4.4963523E+000
 1.2600244E+002, 4.3135136E+000
 1.2700390E+002, 4.3751682E+000
 1.2800106E+002, 4.4538734E+000
 1.2900179E+002, 4.4989408E+000
 1.3000504E+002, 4.5669880E+000
 1.3100246E+002, 4.6811124E+000
 1.3200483E+002, 4.6150835E+000
 1.3300189E+002, 4.6190099E+000
 1.3400329E+002, 4.6559992E+000
 1.3500055E+002, 4.7413920E+000
 1.3600456E+002, 4.8029029E+000
 1.3700281E+002, 4.8001139E+000
 1.3800353E+002, 4.8681200E+000
 1.3900517E+002, 4.9026492E+000
 1.4000267E+002, 5.1612969E+000
 1.4100284E+002, 5.0478579E+000
 1.4200398E+002, 5.2234221E+000
 1.4300410E+002, 5.2409349E+000
 1.4400495E+002, 5.1923676E+000
 1.4500582E+002, 5.1532789E+000
 1.4600134E+002, 5.4562620E+000
 1.4700496E+002, 5.4281860E+000
 1.4800306E+002, 5.4421202E+000
 1.4900082E+002, 5.5496957E+000
 1.5000251E+002, 5.4081857E+000
 1.5100287E+002, 5.7012896E+000
 1.5200157E+002, 5.7879595E+000
 1.5300366E+002, 5.8034651E+000
 1.5400392E+002, 5.8427450E+000
 1.5500020E+002, 5.8323271E+000
 1.5600269E+002, 5.8414886E+000
 1.5700203E+002, 5.8824403E+000
 1.5800480E+002, 5.9311923E+000
 1.5900167E+002, 5.9174518E+000
 1.6000312E+002, 5.9405897E+000
 1.6100258E+002, 6.0852496E+000
 1.6200334E+002, 6.0612720E+000
 1.6300264E+002, 6.1881076E+000
 1.6400178E+002, 6.2476112E+000
 1.6500123E+002, 6.3639668E+000
 1.6600458E+002, 6.2367204E+000
 1.6700349E+002, 6.7399264E+000
 1.6800283E+002, 6.3721576E+000
 1.6900363E+002, 6.4106315E+000
 1.7000369E+002, 6.5863161E+000
 1.7100205E+002, 6.6124401E+000
 1.7200555E+002, 6.8560926E+000
 1.7300039E+002, 6.8860958E+000
 1.7400589E+002, 6.8476400E+000
 1.7500114E+002, 6.8374114E+000
 1.7600155E+002, 6.9201048E+000
 1.7700279E+002, 7.0738829E+000
 1.7800334E+002, 7.0480659E+000
 1.7900065E+002, 7.0832053E+000
 1.8000484E+002, 6.9624468E+000
 1.8100019E+002, 7.1493810E+000
 1.8200603E+002, 7.0414626E+000
 1.8300413E+002, 7.1042283E+000
 1.8400190E+002, 7.1763498E+000
 1.8500157E+002, 7.2232569E+000
 1.8600464E+002, 7.2551843E+000
 1.8700597E+002, 7.3145050E+000
 1.8800211E+002, 7.3608579E+000
 1.8900147E+002, 7.4141853E+000
 1.9000421E+002, 7.4601416E+000
 1.9100433E+002, 7.5173353E+000
 1.9200207E+002, 7.5644937E+000
 1.9300168E+002, 7.6156176E+000
 1.9400690E+002, 7.6746005E+000
 1.9500108E+002, 7.7414815E+000
 1.9600257E+002, 7.8049308E+000
 1.9700119E+002, 7.8290596E+000
 1.9800497E+002, 7.8867119E+000
 1.9900686E+002, 7.9110393E+000
 2.0000233E+002, 7.9750000E+000
 2.0100501E+002, 7.9539981E+000
 2.0200731E+002, 7.9160403E+000
 2.0300480E+002, 7.8458427E+000
 2.0400343E+002, 7.9473715E+000
 2.0500088E+002, 7.9105471E+000
